2D FM Ising; L=128; T=1.50; s_hi=1.00; s_Hi=1.22; MC steps= 1.00e+04; repeat=200; Final_E=-29143.79; Final_M=-756;
mc_step,mag,energy,domain_len
2817,-0.00754883,-1.78300955,3879.78000000
2826,-0.00697144,-1.78235990,3888.46000000
2835,-0.00642517,-1.78293017,3877.94000000
2844,-0.00665955,-1.78278903,3883.67000000
2853,-0.00756287,-1.78319038,3875.02000000
2862,-0.00820923,-1.78266020,3878.80000000
2871,-0.00637207,-1.78183019,3891.99000000
2880,-0.00810059,-1.78340390,3873.15000000
2889,-0.00772766,-1.78434314,3867.30000000
2898,-0.00658081,-1.78361733,3869.60000000
2907,-0.00624512,-1.78375811,3871.84000000
2916,-0.00635681,-1.78310437,3877.39000000
2925,-0.00605469,-1.78403321,3867.03000000
2934,-0.00633423,-1.78387668,3866.64000000
2943,-0.00542603,-1.78431038,3870.09000000
2952,-0.00555786,-1.78329440,3876.24000000
2961,-0.00447144,-1.78482362,3867.04000000
2970,-0.00511536,-1.78433555,3868.72000000
2979,-0.00686890,-1.78446311,3866.07000000
2988,-0.00635437,-1.78416606,3867.80000000
2997,-0.00605652,-1.78344772,3872.18000000
3006,-0.00663452,-1.78422742,3867.50000000
3015,-0.00646606,-1.78436280,3872.74000000
3024,-0.00782410,-1.78427384,3864.53000000
3033,-0.00748901,-1.78382335,3869.65000000
3042,-0.00682861,-1.78361939,3873.47000000
3051,-0.00708252,-1.78343885,3872.17000000
3060,-0.00744751,-1.78280628,3883.66000000
3069,-0.00727844,-1.78226412,3889.90000000
3078,-0.00794983,-1.78342870,3874.20000000
3087,-0.00798462,-1.78327636,3872.32000000
3096,-0.00724487,-1.78371953,3873.22000000
3105,-0.00665405,-1.78349849,3879.36000000
3114,-0.00725220,-1.78240519,3885.07000000
3123,-0.00665833,-1.78343726,3872.89000000
3132,-0.00592102,-1.78222061,3884.22000000
3141,-0.00579895,-1.78313779,3876.46000000
3150,-0.00468750,-1.78381448,3869.21000000
3159,-0.00676270,-1.78381915,3871.88000000
3168,-0.00730286,-1.78270979,3886.03000000
3177,-0.00673157,-1.78280238,3884.56000000
3186,-0.00694031,-1.78339769,3876.64000000
3195,-0.00745544,-1.78487790,3863.08000000
3204,-0.00814636,-1.78359453,3870.78000000
3213,-0.00952637,-1.78291485,3882.52000000
3222,-0.00828430,-1.78357496,3870.30000000
3231,-0.00898682,-1.78416966,3869.32000000
3240,-0.00862976,-1.78383425,3869.11000000
3249,-0.00877380,-1.78325143,3870.30000000
3258,-0.00964111,-1.78394427,3870.91000000
3267,-0.00786682,-1.78375688,3869.29000000
3276,-0.00798218,-1.78396090,3868.29000000
3285,-0.00760071,-1.78289898,3883.27000000
3294,-0.00770508,-1.78358657,3873.36000000
3303,-0.00804321,-1.78393702,3869.36000000
3312,-0.00708130,-1.78383327,3869.92000000
3321,-0.00816284,-1.78342480,3876.84000000
3330,-0.00761292,-1.78311522,3883.01000000
3339,-0.00664673,-1.78299234,3879.34000000
3348,-0.00637207,-1.78409755,3873.68000000
3357,-0.00704346,-1.78377236,3871.39000000
3366,-0.00813538,-1.78437681,3871.59000000
3375,-0.00752258,-1.78302267,3876.42000000
3384,-0.00774414,-1.78272495,3882.01000000
3393,-0.00726074,-1.78417046,3864.96000000
3402,-0.00777527,-1.78338367,3874.07000000
3411,-0.00915833,-1.78455398,3858.58000000
3420,-0.00947571,-1.78424600,3866.12000000
3429,-0.00916931,-1.78399373,3863.26000000
3438,-0.01011353,-1.78402112,3863.64000000
3447,-0.01090698,-1.78498831,3854.53000000
3456,-0.01107483,-1.78419247,3865.01000000
3465,-0.01087036,-1.78485387,3859.98000000
3474,-0.01182007,-1.78381525,3861.92000000
3483,-0.01362488,-1.78415782,3862.66000000
3492,-0.01139709,-1.78507605,3852.69000000
3501,-0.00963623,-1.78384652,3865.45000000
3510,-0.01057495,-1.78461082,3860.23000000
3519,-0.01053833,-1.78542631,3853.83000000
3528,-0.01041565,-1.78432732,3863.65000000
3537,-0.00940857,-1.78443575,3857.90000000
3546,-0.01024048,-1.78442229,3860.14000000
3555,-0.01243652,-1.78466101,3854.16000000
3564,-0.01265503,-1.78453888,3861.37000000
3573,-0.01344543,-1.78355490,3872.87000000
3582,-0.01174622,-1.78359118,3869.28000000
3591,-0.01153381,-1.78357034,3870.62000000
3600,-0.01159546,-1.78491917,3857.29000000
3609,-0.01127686,-1.78336563,3871.65000000
3618,-0.01176636,-1.78376797,3870.67000000
3627,-0.01293213,-1.78476198,3861.40000000
3636,-0.01153687,-1.78404781,3869.03000000
3645,-0.01247620,-1.78430792,3860.79000000
3654,-0.01314453,-1.78445856,3857.81000000
3663,-0.01114685,-1.78395595,3867.94000000
3672,-0.01169067,-1.78354401,3871.58000000
3681,-0.01227173,-1.78273641,3875.74000000
3690,-0.01200378,-1.78407495,3871.96000000
3699,-0.01300476,-1.78478950,3861.73000000
3708,-0.01262207,-1.78410952,3866.84000000
3717,-0.01322388,-1.78391512,3866.72000000
3726,-0.01330444,-1.78319741,3872.69000000
3735,-0.01439087,-1.78369499,3872.62000000
3744,-0.01310303,-1.78266713,3883.73000000
3753,-0.01328003,-1.78400469,3864.73000000
3762,-0.01393494,-1.78338558,3872.49000000
3771,-0.01413025,-1.78333577,3873.00000000
3780,-0.01273987,-1.78348862,3873.60000000
3789,-0.01251465,-1.78357560,3871.84000000
3798,-0.01235413,-1.78336211,3876.46000000
3807,-0.01101990,-1.78391228,3866.70000000
3816,-0.00981384,-1.78390279,3868.86000000
3825,-0.01193481,-1.78366329,3870.21000000
3834,-0.01293213,-1.78465048,3862.22000000
3843,-0.01120911,-1.78360233,3870.18000000
3852,-0.01067566,-1.78386905,3869.27000000
3861,-0.01187134,-1.78314206,3875.57000000
3870,-0.00964294,-1.78353402,3873.99000000
3879,-0.00997192,-1.78478053,3860.63000000
3888,-0.00888123,-1.78359270,3870.48000000
3897,-0.00781738,-1.78426348,3858.90000000
3906,-0.00822144,-1.78381868,3867.35000000
3915,-0.00823181,-1.78396359,3867.65000000
3924,-0.00925415,-1.78331379,3876.13000000
3933,-0.00904724,-1.78406055,3868.69000000
3942,-0.00912048,-1.78293773,3879.07000000
3951,-0.00882874,-1.78392391,3867.67000000
3960,-0.00955261,-1.78409114,3861.64000000
3969,-0.00823120,-1.78498033,3855.86000000
3978,-0.00937622,-1.78464286,3866.88000000
3987,-0.00947693,-1.78333074,3873.23000000
3996,-0.00920105,-1.78420495,3864.15000000
4005,-0.00966003,-1.78418383,3867.79000000
4014,-0.00912781,-1.78443960,3865.23000000
4023,-0.00936523,-1.78423171,3869.48000000
4032,-0.00859314,-1.78347292,3877.69000000
4041,-0.00769409,-1.78370165,3873.30000000
4050,-0.00834534,-1.78389613,3875.32000000
4059,-0.00694580,-1.78270313,3883.05000000
4068,-0.00553101,-1.78410481,3868.35000000
4077,-0.00568604,-1.78371156,3874.28000000
4086,-0.00547974,-1.78385769,3870.20000000
4095,-0.00436340,-1.78345156,3871.28000000
4104,-0.00422424,-1.78407719,3867.23000000
4113,-0.00489014,-1.78421742,3866.42000000
4122,-0.00558350,-1.78469858,3854.33000000
4131,-0.00608154,-1.78365340,3870.92000000
4140,-0.00616943,-1.78398804,3859.50000000
4149,-0.00499146,-1.78410125,3866.66000000
4158,-0.00573120,-1.78392367,3868.81000000
4167,-0.00506104,-1.78442340,3864.15000000
4176,-0.00631226,-1.78379916,3867.73000000
4185,-0.00501465,-1.78447754,3860.70000000
4194,-0.00642822,-1.78397313,3870.18000000
4203,-0.00637451,-1.78375351,3868.26000000
4212,-0.00527832,-1.78391049,3867.97000000
4221,-0.00651489,-1.78479282,3859.66000000
4230,-0.00537231,-1.78406082,3863.97000000
4239,-0.00628235,-1.78322003,3873.55000000
4248,-0.00596680,-1.78413288,3865.53000000
4257,-0.00463379,-1.78396646,3872.33000000
4266,-0.00442871,-1.78351412,3873.89000000
4275,-0.00414917,-1.78427129,3864.18000000
4284,-0.00533447,-1.78466470,3859.15000000
4293,-0.00456116,-1.78477531,3851.42000000
4302,-0.00503601,-1.78366120,3870.10000000
4311,-0.00546997,-1.78503053,3857.68000000
4320,-0.00540894,-1.78418042,3864.64000000
4329,-0.00552612,-1.78359607,3870.50000000
4338,-0.00487549,-1.78450374,3862.82000000
4347,-0.00400513,-1.78454421,3862.32000000
4356,-0.00231750,-1.78396289,3861.80000000
4365,-0.00291504,-1.78326993,3871.82000000
4374,-0.00245605,-1.78456470,3861.23000000
4383,-0.00299500,-1.78482942,3859.55000000
4392,-0.00265564,-1.78288286,3875.68000000
4401,-0.00313843,-1.78491918,3858.11000000
4410,-0.00356506,-1.78466304,3856.21000000
4419,-0.00319031,-1.78424196,3861.17000000
4428,-0.00387207,-1.78404630,3867.46000000
4437,-0.00392639,-1.78480866,3856.69000000
4446,-0.00348450,-1.78345540,3872.00000000
4455,-0.00261658,-1.78373319,3867.47000000
4464,-0.00330017,-1.78358541,3872.91000000
4473,-0.00374634,-1.78459410,3860.69000000
4482,-0.00468384,-1.78461961,3861.38000000
4491,-0.00455627,-1.78485692,3859.52000000
4500,-0.00386292,-1.78558406,3852.88000000
4509,-0.00349060,-1.78512516,3859.50000000
4518,-0.00430359,-1.78356234,3871.17000000
4527,-0.00398926,-1.78370095,3866.06000000
4536,-0.00394409,-1.78425259,3867.55000000
4545,-0.00354370,-1.78401755,3861.96000000
4554,-0.00440918,-1.78356861,3870.48000000
4563,-0.00515320,-1.78407205,3868.46000000
4572,-0.00566650,-1.78471641,3861.49000000
4581,-0.00598938,-1.78313909,3873.60000000
4590,-0.00540649,-1.78353693,3870.41000000
4599,-0.00497986,-1.78296249,3877.34000000
4608,-0.00415527,-1.78449553,3863.77000000
4617,-0.00312500,-1.78463170,3861.54000000
4626,-0.00470032,-1.78371024,3873.38000000
4635,-0.00372131,-1.78446945,3860.87000000
4644,-0.00404663,-1.78429449,3865.86000000
4653,-0.00365234,-1.78436674,3863.64000000
4662,-0.00304016,-1.78527172,3859.40000000
4671,-0.00409912,-1.78372746,3870.84000000
4680,-0.00526917,-1.78390778,3876.71000000
4689,-0.00613098,-1.78452460,3864.25000000
4698,-0.00695190,-1.78599617,3846.28000000
4707,-0.00585999,-1.78389483,3868.31000000
4716,-0.00678040,-1.78395814,3869.18000000
4725,-0.00525574,-1.78386448,3865.76000000
4734,-0.00536133,-1.78425363,3859.23000000
4743,-0.00542786,-1.78313897,3879.95000000
4752,-0.00601257,-1.78404389,3870.85000000
4761,-0.00672363,-1.78456367,3860.42000000
4770,-0.00664124,-1.78396612,3861.97000000
4779,-0.00685608,-1.78395697,3864.08000000
4788,-0.00708740,-1.78372172,3869.86000000
4797,-0.00531189,-1.78417257,3860.73000000
4806,-0.00521973,-1.78396275,3868.35000000
4815,-0.00460754,-1.78284168,3878.28000000
4824,-0.00545532,-1.78399831,3868.33000000
4833,-0.00775330,-1.78453233,3863.14000000
4842,-0.00866699,-1.78442894,3865.58000000
4851,-0.00742554,-1.78515473,3855.52000000
4860,-0.00798218,-1.78418906,3864.71000000
4869,-0.00662231,-1.78342283,3871.25000000
4878,-0.00749390,-1.78487511,3855.54000000
4887,-0.00747437,-1.78446958,3858.73000000
4896,-0.00612366,-1.78430432,3859.82000000
4905,-0.00678101,-1.78483229,3856.65000000
4914,-0.00596375,-1.78363553,3867.82000000
4923,-0.00520142,-1.78485173,3852.90000000
4932,-0.00618347,-1.78402621,3862.09000000
4941,-0.00696045,-1.78457120,3864.41000000
4950,-0.00726440,-1.78478912,3862.98000000
4959,-0.00622986,-1.78532733,3851.76000000
4968,-0.00495605,-1.78418907,3863.37000000
4977,-0.00418762,-1.78446417,3864.96000000
4986,-0.00416138,-1.78427105,3865.07000000
4995,-0.00472290,-1.78535877,3857.53000000
5004,-0.00274353,-1.78600464,3847.09000000
5013,-0.00263672,-1.78433931,3862.11000000
5022,-0.00352173,-1.78489845,3854.87000000
5031,-0.00227661,-1.78447306,3859.69000000
5040,-0.00143738,-1.78439437,3860.62000000
5049,-0.00202454,-1.78609437,3843.34000000
5058,-0.00131775,-1.78433633,3861.58000000
5067,-0.00178223,-1.78413937,3860.88000000
5076,-0.00463928,-1.78365293,3868.83000000
5085,-0.00373596,-1.78347972,3874.24000000
5094,-0.00314819,-1.78396466,3865.90000000
5103,-0.00307678,-1.78324106,3876.71000000
5112,-0.00321228,-1.78451257,3862.62000000
5121,-0.00319519,-1.78356134,3873.28000000
5130,-0.00379639,-1.78406823,3866.99000000
5139,-0.00441895,-1.78416418,3866.68000000
5148,-0.00480225,-1.78323836,3879.49000000
5157,-0.00586182,-1.78359259,3876.69000000
5166,-0.00599731,-1.78361639,3872.27000000
5175,-0.00713501,-1.78349087,3874.36000000
5184,-0.00581116,-1.78411486,3868.24000000
5193,-0.00654053,-1.78393559,3867.52000000
5202,-0.00739197,-1.78370076,3871.53000000
5211,-0.00798523,-1.78450541,3863.93000000
5220,-0.00715393,-1.78314081,3876.79000000
5229,-0.00693970,-1.78468975,3858.55000000
5238,-0.00706421,-1.78458119,3869.20000000
5247,-0.00613037,-1.78429429,3873.81000000
5256,-0.00449158,-1.78319597,3881.54000000
5265,-0.00529968,-1.78450322,3866.52000000
5274,-0.00547974,-1.78361533,3869.72000000
5283,-0.00703003,-1.78377335,3872.65000000
5292,-0.00570374,-1.78431473,3866.54000000
5301,-0.00558289,-1.78398877,3864.91000000
5310,-0.00494995,-1.78397388,3865.54000000
5319,-0.00557617,-1.78502682,3855.85000000
5328,-0.00611450,-1.78361087,3871.30000000
5337,-0.00586304,-1.78398189,3872.24000000
5346,-0.00516052,-1.78273103,3881.88000000
5355,-0.00535828,-1.78420686,3868.09000000
5364,-0.00340759,-1.78301949,3881.27000000
5373,-0.00354309,-1.78349645,3879.77000000
5382,-0.00245972,-1.78387062,3874.25000000
5391,-0.00337036,-1.78410812,3871.51000000
5400,-0.00360840,-1.78297392,3881.16000000
5409,-0.00270203,-1.78340843,3879.89000000
5418,-0.00393433,-1.78341791,3873.23000000
5427,-0.00363953,-1.78391240,3870.00000000
5436,-0.00452271,-1.78411614,3865.82000000
5445,-0.00572998,-1.78272895,3881.50000000
5454,-0.00556641,-1.78463084,3864.98000000
5463,-0.00585388,-1.78287913,3878.98000000
5472,-0.00533325,-1.78326091,3879.60000000
5481,-0.00647766,-1.78290676,3880.94000000
5490,-0.00569946,-1.78372756,3872.50000000
5499,-0.00649658,-1.78317471,3877.61000000
5508,-0.00584290,-1.78319774,3879.73000000
5517,-0.00672302,-1.78252417,3884.53000000
5526,-0.00616272,-1.78200009,3885.71000000
5535,-0.00436707,-1.78324001,3876.58000000
5544,-0.00480530,-1.78274231,3882.66000000
5553,-0.00540649,-1.78386706,3870.19000000
5562,-0.00696411,-1.78329035,3872.90000000
5571,-0.00614685,-1.78268381,3880.38000000
5580,-0.00592224,-1.78396937,3866.77000000
5589,-0.00513306,-1.78462203,3864.57000000
5598,-0.00599670,-1.78389433,3872.40000000
5607,-0.00450195,-1.78387347,3868.42000000
5616,-0.00472473,-1.78431677,3860.45000000
5625,-0.00429993,-1.78413298,3867.56000000
5634,-0.00530945,-1.78344195,3868.09000000
5643,-0.00582764,-1.78381338,3866.81000000
5652,-0.00468750,-1.78309668,3876.48000000
5661,-0.00604797,-1.78357840,3876.65000000
5670,-0.00673462,-1.78407653,3865.56000000
5679,-0.00629883,-1.78268533,3880.86000000
5688,-0.00770203,-1.78397395,3868.95000000
5697,-0.00718689,-1.78407696,3867.99000000
5706,-0.00569214,-1.78485625,3857.64000000
5715,-0.00641541,-1.78464123,3861.08000000
5724,-0.00750366,-1.78385055,3868.23000000
5733,-0.00661743,-1.78412201,3867.36000000
5742,-0.00568542,-1.78538682,3849.28000000
5751,-0.00701965,-1.78444742,3864.51000000
5760,-0.00684570,-1.78298086,3879.36000000
5769,-0.00676941,-1.78351767,3873.11000000
5778,-0.00625366,-1.78471752,3856.70000000
5787,-0.00658264,-1.78449331,3861.03000000
5796,-0.00634460,-1.78402935,3866.59000000
5805,-0.00618835,-1.78412093,3867.76000000
5814,-0.00633728,-1.78501964,3857.67000000
5823,-0.00602844,-1.78357626,3870.44000000
5832,-0.00571106,-1.78375173,3869.92000000
5841,-0.00436218,-1.78389501,3872.41000000
5850,-0.00514465,-1.78473952,3858.48000000
5859,-0.00495117,-1.78407348,3866.43000000
5868,-0.00482117,-1.78451213,3859.20000000
5877,-0.00344299,-1.78514353,3857.00000000
5886,-0.00451416,-1.78396874,3870.02000000
5895,-0.00518494,-1.78395955,3871.51000000
5904,-0.00514954,-1.78342988,3876.78000000
5913,-0.00436768,-1.78370802,3869.85000000
5922,-0.00437378,-1.78338648,3875.44000000
5931,-0.00544983,-1.78456292,3858.12000000
5940,-0.00388306,-1.78416826,3866.44000000
5949,-0.00337463,-1.78344083,3869.41000000
5958,-0.00406921,-1.78339251,3873.28000000
5967,-0.00463318,-1.78433990,3866.79000000
5976,-0.00354309,-1.78488308,3860.37000000
5985,-0.00385498,-1.78397800,3865.00000000
5994,-0.00462646,-1.78461833,3861.05000000
6003,-0.00392334,-1.78488953,3857.30000000
6012,-0.00569153,-1.78431649,3859.05000000
6021,-0.00455078,-1.78358505,3873.91000000
6030,-0.00714355,-1.78446523,3862.74000000
6039,-0.00638306,-1.78483938,3861.85000000
6048,-0.00579529,-1.78429376,3864.22000000
6057,-0.00447815,-1.78353074,3868.78000000
6066,-0.00444946,-1.78470420,3861.01000000
6075,-0.00490234,-1.78447723,3858.88000000
6084,-0.00578003,-1.78402181,3868.42000000
6093,-0.00444946,-1.78448934,3863.94000000
6102,-0.00389526,-1.78416828,3863.36000000
6111,-0.00450012,-1.78347300,3865.45000000
6120,-0.00599060,-1.78465967,3855.48000000
6129,-0.00616943,-1.78526144,3857.97000000
6138,-0.00588806,-1.78470958,3860.10000000
6147,-0.00633179,-1.78382649,3868.85000000
6156,-0.00618469,-1.78504110,3859.25000000
6165,-0.00636108,-1.78475067,3857.53000000
6174,-0.00664612,-1.78362830,3869.78000000
6183,-0.00672180,-1.78450248,3865.31000000
6192,-0.00681580,-1.78420978,3865.58000000
6201,-0.00779907,-1.78333256,3873.36000000
6210,-0.00744324,-1.78419365,3869.67000000
6219,-0.00554565,-1.78347716,3871.40000000
6228,-0.00663513,-1.78391604,3864.74000000
6237,-0.00559265,-1.78451261,3858.03000000
6246,-0.00481812,-1.78434130,3861.49000000
6255,-0.00545959,-1.78449819,3860.83000000
6264,-0.00585999,-1.78525351,3858.95000000
6273,-0.00473206,-1.78474933,3859.25000000
6282,-0.00477722,-1.78310796,3876.86000000
6291,-0.00378418,-1.78403577,3866.04000000
6300,-0.00382019,-1.78306161,3878.43000000
6309,-0.00427429,-1.78375185,3868.26000000
6318,-0.00578613,-1.78336010,3874.75000000
6327,-0.00499451,-1.78419836,3866.52000000
6336,-0.00531189,-1.78444719,3862.89000000
6345,-0.00543945,-1.78310426,3874.79000000
6354,-0.00586548,-1.78370728,3872.56000000
6363,-0.00563049,-1.78297240,3877.97000000
6372,-0.00360413,-1.78339472,3873.29000000
6381,-0.00459106,-1.78328550,3874.53000000
6390,-0.00485657,-1.78347638,3876.85000000
6399,-0.00505066,-1.78335534,3877.50000000
6408,-0.00424805,-1.78394778,3867.33000000
6417,-0.00455994,-1.78401907,3867.57000000
6426,-0.00538208,-1.78389730,3873.14000000
6435,-0.00409180,-1.78354596,3867.84000000
6444,-0.00490112,-1.78395103,3866.41000000
6453,-0.00554565,-1.78472840,3862.46000000
6462,-0.00598999,-1.78475676,3857.70000000
6471,-0.00608215,-1.78457013,3862.23000000
6480,-0.00574158,-1.78327573,3872.53000000
6489,-0.00524841,-1.78269721,3877.67000000
6498,-0.00580322,-1.78465363,3865.01000000
6507,-0.00653748,-1.78399335,3867.99000000
6516,-0.00640503,-1.78363517,3869.52000000
6525,-0.00595825,-1.78431751,3859.70000000
6534,-0.00550964,-1.78412909,3862.20000000
6543,-0.00636841,-1.78397270,3864.11000000
6552,-0.00608398,-1.78437550,3861.75000000
6561,-0.00632996,-1.78415558,3863.67000000
6570,-0.00467957,-1.78428225,3867.45000000
6579,-0.00553589,-1.78435833,3864.60000000
6588,-0.00553223,-1.78451514,3859.31000000
6597,-0.00606140,-1.78434817,3855.60000000
6606,-0.00595215,-1.78466387,3855.65000000
6615,-0.00471924,-1.78494836,3854.66000000
6624,-0.00585754,-1.78464816,3854.74000000
6633,-0.00507019,-1.78300271,3871.94000000
6642,-0.00496399,-1.78365425,3869.85000000
6651,-0.00621826,-1.78530454,3848.63000000
6660,-0.00690918,-1.78435912,3863.67000000
6669,-0.00455750,-1.78450945,3860.34000000
6678,-0.00425842,-1.78534676,3851.20000000
6687,-0.00503113,-1.78522162,3853.97000000
6696,-0.00547607,-1.78572477,3849.89000000
6705,-0.00482666,-1.78320030,3875.22000000
6714,-0.00637146,-1.78422658,3868.70000000
6723,-0.00634827,-1.78332518,3873.46000000
6732,-0.00683472,-1.78391089,3868.35000000
6741,-0.00685669,-1.78489551,3862.53000000
6750,-0.00638367,-1.78388082,3871.58000000
6759,-0.00717651,-1.78377405,3875.24000000
6768,-0.00735413,-1.78386243,3871.84000000
6777,-0.00693420,-1.78396262,3870.63000000
6786,-0.00702881,-1.78408229,3869.99000000
6795,-0.00735901,-1.78385767,3866.08000000
6804,-0.00661133,-1.78417314,3865.98000000
6813,-0.00710022,-1.78345661,3871.02000000
6822,-0.00522705,-1.78347180,3870.59000000
6831,-0.00554443,-1.78440537,3866.78000000
6840,-0.00756042,-1.78395633,3868.72000000
6849,-0.00835571,-1.78443939,3864.70000000
6858,-0.00775452,-1.78461118,3860.61000000
6867,-0.00779541,-1.78482040,3865.11000000
6876,-0.00667725,-1.78452353,3863.05000000
6885,-0.00804260,-1.78444171,3865.47000000
6894,-0.01004822,-1.78522128,3853.80000000
6903,-0.00954529,-1.78452256,3859.68000000
6912,-0.01104370,-1.78398693,3866.58000000
6921,-0.01096741,-1.78545593,3854.05000000
6930,-0.01010315,-1.78404509,3862.43000000
6939,-0.01070068,-1.78462719,3856.82000000
6948,-0.01038330,-1.78354841,3865.55000000
6957,-0.01045349,-1.78549461,3847.70000000
6966,-0.00983704,-1.78390649,3866.03000000
6975,-0.01024109,-1.78339767,3873.99000000
6984,-0.01073608,-1.78399055,3863.86000000
6993,-0.01097290,-1.78525387,3851.77000000
7002,-0.01014221,-1.78476514,3858.08000000
7011,-0.00931885,-1.78363337,3873.19000000
7020,-0.00916748,-1.78373053,3872.71000000
7029,-0.00911194,-1.78379230,3869.02000000
7038,-0.00885864,-1.78347101,3876.24000000
7047,-0.01118164,-1.78439004,3869.04000000
7056,-0.00878235,-1.78501128,3858.57000000
7065,-0.00838989,-1.78421641,3867.75000000
7074,-0.00955811,-1.78424272,3866.94000000
7083,-0.00817505,-1.78410176,3867.38000000
7092,-0.00811096,-1.78450994,3860.01000000
7101,-0.00783203,-1.78354546,3874.80000000
7110,-0.00692322,-1.78443064,3863.01000000
7119,-0.00923828,-1.78345779,3874.37000000
7128,-0.00863403,-1.78393968,3868.14000000
7137,-0.00854858,-1.78377755,3872.51000000
7146,-0.00920349,-1.78420483,3861.86000000
7155,-0.01098999,-1.78498225,3853.50000000
7164,-0.01007874,-1.78422749,3863.89000000
7173,-0.01082642,-1.78450588,3859.55000000
7182,-0.01056091,-1.78450369,3863.20000000
7191,-0.00915588,-1.78549957,3849.76000000
7200,-0.00969604,-1.78546174,3852.94000000
7209,-0.01030518,-1.78276117,3879.88000000
7218,-0.01107361,-1.78448225,3868.85000000
7227,-0.00913513,-1.78439968,3866.21000000
7236,-0.00754211,-1.78376509,3873.02000000
7245,-0.00632935,-1.78386546,3869.16000000
7254,-0.00723694,-1.78365347,3867.73000000
7263,-0.00799805,-1.78421890,3866.86000000
7272,-0.00829468,-1.78358772,3875.61000000
7281,-0.00896057,-1.78311363,3877.52000000
7290,-0.00824219,-1.78378455,3874.98000000
7299,-0.00654724,-1.78426002,3865.67000000
7308,-0.00637695,-1.78441484,3870.43000000
7317,-0.00674622,-1.78414710,3869.72000000
7326,-0.00636963,-1.78324627,3869.48000000
7335,-0.00596436,-1.78473805,3865.65000000
7344,-0.00571716,-1.78426003,3863.65000000
7353,-0.00540100,-1.78355488,3871.70000000
7362,-0.00612183,-1.78431700,3862.11000000
7371,-0.00538879,-1.78390632,3864.50000000
7380,-0.00484802,-1.78405342,3869.94000000
7389,-0.00619141,-1.78322363,3880.22000000
7398,-0.00701233,-1.78458451,3868.11000000
7407,-0.00590698,-1.78524798,3850.73000000
7416,-0.00589844,-1.78436416,3862.13000000
7425,-0.00520264,-1.78448717,3865.64000000
7434,-0.00744629,-1.78353159,3870.31000000
7443,-0.00678284,-1.78406544,3873.25000000
7452,-0.00759460,-1.78401911,3864.93000000
7461,-0.00923584,-1.78344208,3872.53000000
7470,-0.00841187,-1.78341315,3874.59000000
7479,-0.00822998,-1.78319736,3877.68000000
7488,-0.00748718,-1.78368897,3869.83000000
7497,-0.00807556,-1.78247256,3876.78000000
7506,-0.00633850,-1.78310882,3875.43000000
7515,-0.00586121,-1.78216357,3885.53000000
7524,-0.00668823,-1.78369586,3869.92000000
7533,-0.00747864,-1.78450051,3860.96000000
7542,-0.00789734,-1.78383851,3859.47000000
7551,-0.00808167,-1.78374467,3871.82000000
7560,-0.00780457,-1.78279710,3882.19000000
7569,-0.00760803,-1.78372158,3874.44000000
7578,-0.01034729,-1.78395467,3868.83000000
7587,-0.00989685,-1.78358068,3878.81000000
7596,-0.01000549,-1.78359677,3871.71000000
7605,-0.01134033,-1.78342163,3874.10000000
7614,-0.01027222,-1.78413305,3865.40000000
7623,-0.00999573,-1.78385690,3866.21000000
7632,-0.00954285,-1.78498807,3858.67000000
7641,-0.00853516,-1.78476552,3862.94000000
7650,-0.00922913,-1.78462567,3864.69000000
7659,-0.00900085,-1.78425432,3865.92000000
7668,-0.00835266,-1.78342101,3869.21000000
7677,-0.00817932,-1.78417695,3870.07000000
7686,-0.00809570,-1.78398408,3865.85000000
7695,-0.00782593,-1.78439238,3858.67000000
7704,-0.00903015,-1.78447966,3857.05000000
7713,-0.00832764,-1.78394589,3860.97000000
7722,-0.00839844,-1.78426440,3863.98000000
7731,-0.00948364,-1.78400084,3867.52000000
7740,-0.00938965,-1.78437787,3860.64000000
7749,-0.00804993,-1.78343624,3871.67000000
7758,-0.00840027,-1.78446044,3861.23000000
7767,-0.00933716,-1.78466955,3859.52000000
7776,-0.00955261,-1.78444439,3862.90000000
7785,-0.01019226,-1.78398863,3868.84000000
7794,-0.00885132,-1.78457306,3861.66000000
7803,-0.00863037,-1.78423435,3862.67000000
7812,-0.00811157,-1.78467513,3860.27000000
7821,-0.00783936,-1.78489526,3858.99000000
7830,-0.00759033,-1.78367712,3872.04000000
7839,-0.00677917,-1.78344396,3869.43000000
7848,-0.00732422,-1.78371657,3869.34000000
7857,-0.00777893,-1.78402059,3861.55000000
7866,-0.00761230,-1.78396399,3873.24000000
7875,-0.00816101,-1.78335458,3869.54000000
7884,-0.00770569,-1.78289701,3877.06000000
7893,-0.00698486,-1.78381663,3866.03000000
7902,-0.00710144,-1.78502431,3857.13000000
7911,-0.00850098,-1.78484313,3853.87000000
7920,-0.00833862,-1.78572522,3843.22000000
7929,-0.00843262,-1.78437646,3864.95000000
7938,-0.00878601,-1.78387081,3866.17000000
7947,-0.00908264,-1.78387515,3872.94000000
7956,-0.00831116,-1.78508280,3860.72000000
7965,-0.00874084,-1.78514015,3857.32000000
7974,-0.00788879,-1.78470702,3861.52000000
7983,-0.00745239,-1.78334849,3870.95000000
7992,-0.00861267,-1.78481629,3854.22000000
8001,-0.00786377,-1.78468201,3856.50000000
8010,-0.00701721,-1.78565084,3845.25000000
8019,-0.00718079,-1.78524429,3850.45000000
