2D FM Ising; L=128; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.50e+04; repeat=200; Final_E=-32702.41; Final_M=-402;
mc_step,mag,energy,domain_len
645,0.00079102,-1.98357873,460.05000000
646,0.00076843,-1.98355503,460.82000000
647,0.00080750,-1.98360968,459.68000000
648,0.00082886,-1.98359764,459.91000000
649,0.00082092,-1.98363025,460.12000000
650,0.00081482,-1.98357653,460.14000000
651,0.00079346,-1.98361708,460.31000000
652,0.00082886,-1.98356091,461.10000000
653,0.00085083,-1.98359472,460.93000000
654,0.00089661,-1.98361960,460.48000000
655,0.00088135,-1.98356115,462.00000000
656,0.00088867,-1.98354260,461.97000000
657,0.00088684,-1.98353020,462.28000000
658,0.00098816,-1.98354966,461.70000000
659,0.00100769,-1.98355495,461.71000000
660,0.00106628,-1.98351325,462.15000000
661,0.00103271,-1.98349487,461.77000000
662,0.00103943,-1.98362625,460.23000000
663,0.00104187,-1.98365002,459.36000000
664,0.00106323,-1.98357934,460.52000000
665,0.00104004,-1.98357069,460.45000000
666,0.00112976,-1.98355851,461.58000000
667,0.00103333,-1.98355927,461.98000000
668,0.00100525,-1.98358890,462.32000000
669,0.00096252,-1.98354932,462.27000000
670,0.00101563,-1.98357087,461.39000000
671,0.00097046,-1.98358495,462.61000000
672,0.00100159,-1.98354311,463.10000000
673,0.00087341,-1.98358985,463.05000000
674,0.00095642,-1.98353409,463.56000000
675,0.00096069,-1.98357080,462.95000000
676,0.00106812,-1.98359003,462.04000000
677,0.00104370,-1.98360086,462.23000000
678,0.00100769,-1.98352072,462.74000000
679,0.00108948,-1.98358527,461.68000000
680,0.00099915,-1.98359139,462.76000000
681,0.00095825,-1.98362011,461.69000000
682,0.00108337,-1.98363101,461.35000000
683,0.00122925,-1.98364523,460.82000000
684,0.00116333,-1.98362259,460.95000000
685,0.00115540,-1.98362250,461.10000000
686,0.00112183,-1.98362528,461.37000000
687,0.00123291,-1.98362244,460.39000000
688,0.00118896,-1.98361590,460.46000000
689,0.00110718,-1.98362258,460.84000000
690,0.00111511,-1.98367371,459.76000000
691,0.00098694,-1.98367744,461.20000000
692,0.00091553,-1.98366094,460.71000000
693,0.00092102,-1.98371966,459.30000000
694,0.00099609,-1.98375010,459.67000000
695,0.00092285,-1.98365056,461.12000000
696,0.00093262,-1.98376055,459.95000000
697,0.00088501,-1.98371015,459.74000000
698,0.00080994,-1.98370742,461.15000000
699,0.00072449,-1.98370169,460.42000000
700,0.00080994,-1.98368873,461.21000000
701,0.00072815,-1.98372049,460.50000000
702,0.00077881,-1.98369810,460.56000000
703,0.00082642,-1.98373398,460.91000000
704,0.00073486,-1.98375528,461.51000000
705,0.00075684,-1.98372811,461.69000000
706,0.00072815,-1.98374343,460.48000000
707,0.00078369,-1.98377469,460.10000000
708,0.00078430,-1.98368480,461.20000000
709,0.00080383,-1.98368582,462.07000000
710,0.00079041,-1.98377751,460.88000000
711,0.00075378,-1.98377239,460.57000000
712,0.00071289,-1.98371475,461.20000000
713,0.00072937,-1.98372546,461.50000000
714,0.00081848,-1.98372620,461.54000000
715,0.00085327,-1.98372094,461.71000000
716,0.00082031,-1.98377780,460.98000000
717,0.00082947,-1.98375145,461.49000000
718,0.00084900,-1.98372986,462.59000000
719,0.00073669,-1.98375015,462.02000000
720,0.00072144,-1.98380517,461.25000000
721,0.00069702,-1.98375153,461.64000000
722,0.00068909,-1.98376181,462.43000000
723,0.00074158,-1.98375646,462.77000000
724,0.00079102,-1.98374469,462.48000000
725,0.00074524,-1.98377099,462.07000000
726,0.00077271,-1.98377281,463.02000000
727,0.00078552,-1.98370779,464.28000000
728,0.00090332,-1.98373511,464.04000000
729,0.00084229,-1.98370406,464.09000000
730,0.00080444,-1.98371007,465.01000000
731,0.00080872,-1.98376199,463.67000000
732,0.00078613,-1.98376730,463.91000000
733,0.00081299,-1.98380889,463.07000000
734,0.00071655,-1.98379645,464.43000000
735,0.00074768,-1.98377437,464.45000000
736,0.00067444,-1.98381470,464.09000000
737,0.00073425,-1.98373768,465.77000000
738,0.00073486,-1.98374858,464.84000000
739,0.00068848,-1.98377350,464.16000000
740,0.00054199,-1.98377970,464.21000000
741,0.00050781,-1.98381548,464.40000000
742,0.00051514,-1.98376270,464.67000000
743,0.00052429,-1.98378085,464.13000000
744,0.00057129,-1.98371264,465.29000000
745,0.00056885,-1.98376639,464.54000000
746,0.00050842,-1.98384448,463.38000000
747,0.00048584,-1.98380061,463.17000000
748,0.00050659,-1.98378641,464.02000000
749,0.00047729,-1.98377028,464.57000000
750,0.00050720,-1.98381251,463.22000000
751,0.00053833,-1.98382977,463.22000000
752,0.00048462,-1.98383946,463.33000000
753,0.00043396,-1.98383187,464.14000000
754,0.00047180,-1.98387579,463.01000000
755,0.00043701,-1.98391638,462.78000000
756,0.00043884,-1.98387442,463.92000000
757,0.00048645,-1.98388042,463.78000000
758,0.00054565,-1.98387896,463.94000000
759,0.00059753,-1.98388267,463.65000000
760,0.00055359,-1.98397352,463.02000000
761,0.00060608,-1.98386224,463.92000000
762,0.00057861,-1.98397375,462.78000000
763,0.00052673,-1.98384422,464.31000000
764,0.00056580,-1.98390896,463.23000000
765,0.00054321,-1.98389803,463.71000000
766,0.00052979,-1.98392619,463.68000000
767,0.00056946,-1.98391649,463.88000000
768,0.00061890,-1.98386102,464.51000000
769,0.00065857,-1.98385022,464.58000000
770,0.00071594,-1.98391720,463.83000000
771,0.00071350,-1.98395801,463.05000000
772,0.00073547,-1.98394613,464.09000000
773,0.00069580,-1.98392003,463.88000000
774,0.00070923,-1.98391982,462.73000000
775,0.00062622,-1.98390188,463.85000000
776,0.00070679,-1.98393599,463.27000000
777,0.00080688,-1.98388076,464.28000000
778,0.00081055,-1.98384071,465.41000000
779,0.00072510,-1.98384785,464.78000000
780,0.00067200,-1.98385975,464.98000000
781,0.00064636,-1.98381988,466.40000000
782,0.00061035,-1.98384032,465.73000000
783,0.00066162,-1.98385866,465.07000000
784,0.00060974,-1.98386350,464.67000000
785,0.00057983,-1.98386502,465.05000000
786,0.00052307,-1.98385252,465.53000000
787,0.00049683,-1.98387780,464.81000000
788,0.00048340,-1.98382253,465.99000000
789,0.00057556,-1.98382844,465.50000000
790,0.00054993,-1.98389199,465.63000000
791,0.00063904,-1.98388220,466.49000000
792,0.00069824,-1.98387742,465.44000000
793,0.00057312,-1.98384768,465.77000000
794,0.00057617,-1.98380879,466.40000000
795,0.00047363,-1.98391068,465.56000000
796,0.00056702,-1.98398354,463.32000000
797,0.00066101,-1.98398045,463.99000000
798,0.00060608,-1.98395744,463.89000000
799,0.00061218,-1.98394632,464.95000000
800,0.00070618,-1.98390957,465.36000000
801,0.00050842,-1.98390370,465.68000000
802,0.00052795,-1.98396707,464.69000000
803,0.00050415,-1.98399944,464.68000000
804,0.00045959,-1.98399270,465.41000000
805,0.00055969,-1.98398931,464.82000000
806,0.00053833,-1.98391871,464.93000000
807,0.00057800,-1.98394984,464.66000000
808,0.00062927,-1.98399637,465.17000000
809,0.00065491,-1.98398762,465.11000000
810,0.00066406,-1.98391971,466.05000000
811,0.00063477,-1.98403935,464.65000000
812,0.00065308,-1.98402135,464.97000000
813,0.00062561,-1.98400155,464.77000000
814,0.00062012,-1.98394788,465.43000000
815,0.00054321,-1.98399540,464.92000000
816,0.00052673,-1.98397358,465.55000000
817,0.00052795,-1.98399869,465.52000000
818,0.00051392,-1.98404441,466.23000000
819,0.00053955,-1.98402008,465.95000000
820,0.00056274,-1.98401737,466.62000000
821,0.00059204,-1.98405693,466.11000000
822,0.00061096,-1.98400412,467.06000000
823,0.00058105,-1.98406353,466.00000000
824,0.00059814,-1.98405622,465.78000000
825,0.00065857,-1.98403595,465.87000000
826,0.00069641,-1.98410375,464.32000000
827,0.00079529,-1.98409872,465.11000000
828,0.00070740,-1.98410482,465.94000000
829,0.00070740,-1.98408449,465.99000000
830,0.00073486,-1.98412018,465.12000000
831,0.00078735,-1.98414586,464.83000000
832,0.00074463,-1.98414116,464.87000000
833,0.00069031,-1.98418826,464.41000000
834,0.00067017,-1.98415167,465.03000000
835,0.00067932,-1.98416983,464.54000000
836,0.00074524,-1.98412523,465.53000000
837,0.00064514,-1.98412033,465.00000000
838,0.00070374,-1.98413567,464.64000000
839,0.00065369,-1.98404515,465.93000000
840,0.00062500,-1.98407692,465.39000000
841,0.00060425,-1.98408269,465.66000000
842,0.00061218,-1.98410094,464.79000000
843,0.00056885,-1.98409719,465.41000000
844,0.00053711,-1.98406941,466.07000000
845,0.00059875,-1.98407205,465.98000000
846,0.00054504,-1.98414133,464.79000000
847,0.00054199,-1.98410583,465.93000000
848,0.00051147,-1.98416739,464.38000000
849,0.00054626,-1.98412973,464.75000000
850,0.00061401,-1.98411541,465.17000000
851,0.00059631,-1.98401064,466.82000000
852,0.00064697,-1.98404751,467.08000000
853,0.00069946,-1.98411187,464.58000000
854,0.00067139,-1.98415099,464.77000000
855,0.00070679,-1.98412066,465.92000000
856,0.00075867,-1.98412521,465.08000000
857,0.00076538,-1.98405380,466.92000000
858,0.00076965,-1.98402222,466.92000000
859,0.00075928,-1.98404818,467.13000000
860,0.00071228,-1.98401024,467.94000000
861,0.00067871,-1.98409804,467.23000000
862,0.00066589,-1.98414632,467.01000000
863,0.00079834,-1.98413567,467.27000000
864,0.00080444,-1.98413308,466.84000000
865,0.00071655,-1.98417766,467.34000000
866,0.00065552,-1.98415568,466.76000000
867,0.00070374,-1.98417350,466.92000000
868,0.00067871,-1.98418276,466.42000000
869,0.00060974,-1.98418628,466.94000000
870,0.00063477,-1.98415622,466.22000000
871,0.00066406,-1.98414591,466.70000000
872,0.00063049,-1.98407971,467.69000000
873,0.00054382,-1.98413361,467.54000000
874,0.00060364,-1.98416162,466.81000000
875,0.00063354,-1.98412230,467.47000000
876,0.00055664,-1.98418560,467.13000000
877,0.00050171,-1.98419839,467.27000000
878,0.00065369,-1.98417874,467.71000000
879,0.00059692,-1.98417764,466.95000000
880,0.00057068,-1.98413052,467.91000000
881,0.00058533,-1.98414816,468.43000000
882,0.00053894,-1.98415448,468.66000000
883,0.00052856,-1.98416146,468.32000000
884,0.00066223,-1.98416760,468.59000000
885,0.00070557,-1.98418071,468.30000000
886,0.00057190,-1.98422957,467.83000000
887,0.00055908,-1.98418578,468.59000000
888,0.00054443,-1.98418442,468.61000000
889,0.00053955,-1.98421487,468.58000000
890,0.00060486,-1.98417265,469.82000000
891,0.00054016,-1.98416531,470.08000000
892,0.00047058,-1.98418877,469.59000000
893,0.00044189,-1.98416225,470.27000000
894,0.00052612,-1.98421629,469.84000000
895,0.00046997,-1.98418102,469.96000000
896,0.00037231,-1.98418938,469.96000000
897,0.00036255,-1.98421146,469.11000000
898,0.00027161,-1.98422503,468.56000000
899,0.00026428,-1.98417643,469.27000000
900,0.00035522,-1.98415046,470.59000000
901,0.00041992,-1.98407220,471.33000000
902,0.00050415,-1.98416518,470.25000000
903,0.00047974,-1.98419505,469.41000000
904,0.00042786,-1.98417417,470.08000000
905,0.00062805,-1.98419522,470.06000000
906,0.00066101,-1.98419102,469.52000000
907,0.00057373,-1.98424000,469.01000000
908,0.00073425,-1.98424398,468.65000000
909,0.00071167,-1.98426722,468.09000000
910,0.00066833,-1.98435119,467.35000000
911,0.00067688,-1.98433412,467.97000000
912,0.00059204,-1.98429679,469.01000000
913,0.00064209,-1.98429903,468.57000000
914,0.00050598,-1.98432039,467.66000000
915,0.00048035,-1.98426348,467.72000000
916,0.00052979,-1.98426419,468.70000000
917,0.00048096,-1.98425232,468.76000000
918,0.00057007,-1.98420175,470.10000000
919,0.00058289,-1.98424590,469.69000000
920,0.00050049,-1.98420055,469.93000000
921,0.00050659,-1.98423436,469.60000000
922,0.00044739,-1.98424148,469.26000000
923,0.00045105,-1.98425920,468.91000000
924,0.00049988,-1.98428222,468.63000000
925,0.00055298,-1.98432173,466.87000000
926,0.00065613,-1.98435515,467.25000000
927,0.00051819,-1.98434545,467.47000000
928,0.00050049,-1.98432369,467.67000000
929,0.00046631,-1.98434201,468.09000000
930,0.00055725,-1.98433813,467.62000000
931,0.00047974,-1.98431105,467.87000000
932,0.00056213,-1.98429845,469.12000000
933,0.00059814,-1.98429117,469.05000000
934,0.00056274,-1.98432907,468.56000000
935,0.00057068,-1.98430277,468.73000000
936,0.00049194,-1.98431180,468.25000000
937,0.00041931,-1.98427564,468.50000000
938,0.00050781,-1.98425258,468.84000000
939,0.00057556,-1.98429842,468.49000000
940,0.00051880,-1.98430807,467.62000000
941,0.00049683,-1.98429690,468.51000000
942,0.00057922,-1.98435492,467.83000000
943,0.00053406,-1.98434354,468.64000000
944,0.00047668,-1.98431832,468.12000000
945,0.00051636,-1.98429401,469.70000000
946,0.00054810,-1.98429452,469.11000000
947,0.00061646,-1.98428198,469.90000000
948,0.00059937,-1.98430099,469.62000000
949,0.00053711,-1.98426367,470.26000000
950,0.00054565,-1.98431355,468.79000000
951,0.00061584,-1.98426884,468.77000000
952,0.00067627,-1.98426124,469.71000000
953,0.00075500,-1.98426282,469.60000000
954,0.00073975,-1.98427901,469.39000000
955,0.00067017,-1.98427256,468.41000000
956,0.00052124,-1.98432076,468.85000000
957,0.00063110,-1.98433242,468.42000000
958,0.00066162,-1.98429533,469.09000000
959,0.00056519,-1.98428931,469.30000000
960,0.00053040,-1.98430689,469.12000000
961,0.00054871,-1.98430207,468.94000000
962,0.00057617,-1.98428737,469.65000000
963,0.00054932,-1.98430778,469.86000000
964,0.00057739,-1.98434610,470.92000000
965,0.00051392,-1.98435610,470.08000000
966,0.00037781,-1.98429918,470.92000000
967,0.00051086,-1.98427384,471.00000000
968,0.00054504,-1.98428468,469.83000000
969,0.00046814,-1.98431144,469.55000000
970,0.00034546,-1.98427478,471.09000000
971,0.00041504,-1.98424002,471.61000000
972,0.00040100,-1.98424597,471.61000000
973,0.00032349,-1.98428078,470.80000000
974,0.00042542,-1.98433978,469.30000000
975,0.00042542,-1.98436536,469.57000000
976,0.00032349,-1.98430149,470.65000000
977,0.00033936,-1.98427154,470.50000000
978,0.00037170,-1.98433958,470.20000000
979,0.00040405,-1.98433319,469.77000000
980,0.00043640,-1.98434499,469.45000000
981,0.00054871,-1.98437312,469.15000000
982,0.00046448,-1.98435006,469.11000000
983,0.00051514,-1.98434139,470.61000000
984,0.00050232,-1.98430450,471.10000000
985,0.00049622,-1.98430967,471.88000000
986,0.00050232,-1.98436525,470.66000000
987,0.00057129,-1.98434419,471.10000000
988,0.00046875,-1.98433870,470.97000000
989,0.00051514,-1.98436113,471.25000000
990,0.00051025,-1.98430455,472.06000000
991,0.00038818,-1.98433129,471.76000000
992,0.00042114,-1.98426570,472.89000000
993,0.00036682,-1.98429370,472.23000000
994,0.00036133,-1.98426521,472.05000000
995,0.00036377,-1.98425436,471.53000000
996,0.00040161,-1.98429762,471.28000000
997,0.00030945,-1.98430494,471.87000000
998,0.00039246,-1.98431093,472.08000000
999,0.00023926,-1.98429531,472.72000000
1013,0.00047302,-1.98446476,471.65000000
1027,0.00035522,-1.98446693,471.71000000
1041,0.00051331,-1.98446129,471.58000000
1055,0.00051636,-1.98444677,473.68000000
1069,0.00037476,-1.98452239,472.60000000
1083,0.00045288,-1.98457473,471.96000000
1097,0.00081848,-1.98466461,471.48000000
1111,0.00047424,-1.98463770,473.11000000
1125,0.00062683,-1.98459837,473.39000000
1139,0.00064636,-1.98459982,474.25000000
1153,0.00032166,-1.98469717,473.06000000
1167,0.00033203,-1.98478063,471.63000000
1181,0.00037842,-1.98474742,472.91000000
1195,0.00052612,-1.98470443,473.67000000
1209,0.00025208,-1.98484285,472.13000000
1223,0.00035461,-1.98475425,474.15000000
1237,0.00061157,-1.98478340,474.60000000
1251,0.00032349,-1.98482550,474.62000000
1265,0.00025452,-1.98489062,473.87000000
1279,0.00028015,-1.98494865,473.60000000
1293,-0.00008728,-1.98490304,473.33000000
1307,0.00025513,-1.98492819,475.30000000
1321,0.00009216,-1.98495427,475.76000000
1335,0.00024353,-1.98493230,475.65000000
1349,0.00003784,-1.98491852,476.62000000
1363,0.00003113,-1.98498582,476.77000000
1377,-0.00007874,-1.98496565,476.24000000
1391,0.00000610,-1.98498717,477.06000000
1405,-0.00000549,-1.98499688,478.22000000
1419,-0.00006226,-1.98498699,478.79000000
1433,0.00005371,-1.98505921,477.88000000
1447,-0.00002258,-1.98519145,478.00000000
1461,-0.00001160,-1.98506359,479.82000000
1475,0.00008972,-1.98511901,479.28000000
1489,0.00003418,-1.98520249,479.19000000
1503,-0.00023865,-1.98520713,480.44000000
1517,-0.00021362,-1.98520399,479.23000000
1531,-0.00032959,-1.98521368,480.21000000
1545,-0.00034729,-1.98520688,480.66000000
1559,-0.00037903,-1.98517488,481.82000000
1573,-0.00032043,-1.98520733,482.34000000
1587,-0.00032471,-1.98528310,482.34000000
1601,-0.00016418,-1.98532349,481.18000000
1615,-0.00025635,-1.98526689,483.90000000
1629,-0.00030396,-1.98528558,483.15000000
1643,-0.00040710,-1.98527968,483.74000000
1657,-0.00040894,-1.98529955,484.20000000
1671,-0.00030640,-1.98527843,484.81000000
1685,-0.00028259,-1.98533709,483.27000000
1699,-0.00038696,-1.98543828,481.60000000
1713,-0.00037292,-1.98542703,483.31000000
1727,-0.00034485,-1.98541567,482.89000000
1741,-0.00053955,-1.98543387,482.53000000
1755,-0.00050049,-1.98544120,483.05000000
1769,-0.00075256,-1.98545794,482.59000000
1783,-0.00064270,-1.98548143,483.46000000
1797,-0.00058472,-1.98546403,484.39000000
1811,-0.00038574,-1.98545366,484.44000000
1825,-0.00045471,-1.98546689,485.01000000
1839,-0.00050842,-1.98558217,483.30000000
1853,-0.00035828,-1.98554542,482.84000000
1867,-0.00042908,-1.98556812,484.27000000
1881,-0.00047913,-1.98554893,486.10000000
1895,-0.00041077,-1.98559619,484.57000000
1909,-0.00028076,-1.98561822,485.40000000
1923,-0.00026672,-1.98571034,483.82000000
1937,-0.00056763,-1.98568709,484.28000000
1951,-0.00060791,-1.98557284,487.35000000
1965,-0.00059448,-1.98564108,485.94000000
1979,-0.00043945,-1.98564815,486.89000000
1993,-0.00051453,-1.98566366,487.67000000
2007,-0.00040588,-1.98571338,485.27000000
2021,-0.00012634,-1.98566632,486.57000000
2035,-0.00033875,-1.98567814,487.39000000
2049,-0.00053955,-1.98567708,486.47000000
2063,-0.00061584,-1.98573559,487.83000000
2077,-0.00043274,-1.98581548,487.43000000
2091,-0.00040100,-1.98577680,487.79000000
2105,-0.00041321,-1.98579623,488.76000000
2119,-0.00058594,-1.98580021,487.80000000
2133,-0.00037109,-1.98588969,487.03000000
2147,-0.00055420,-1.98580873,488.83000000
2161,-0.00039185,-1.98580222,489.36000000
2175,-0.00030823,-1.98588424,489.88000000
2189,-0.00034424,-1.98577818,490.99000000
2203,0.00000061,-1.98582195,492.47000000
2217,-0.00011658,-1.98583569,490.75000000
2231,-0.00030273,-1.98582050,491.72000000
2245,-0.00033630,-1.98585865,489.52000000
2259,-0.00013245,-1.98588867,489.33000000
2273,-0.00030457,-1.98593648,491.74000000
2287,-0.00027527,-1.98583948,492.71000000
2301,-0.00027893,-1.98591059,492.64000000
2315,-0.00022217,-1.98583877,493.14000000
2329,-0.00013245,-1.98591668,494.17000000
2343,-0.00018860,-1.98596382,492.04000000
2357,0.00007751,-1.98602146,491.59000000
2371,-0.00001465,-1.98598367,491.90000000
2385,-0.00013733,-1.98599132,492.38000000
2399,-0.00005127,-1.98598014,494.03000000
2413,0.00010132,-1.98597112,493.91000000
2427,0.00005554,-1.98600710,493.84000000
2441,0.00008240,-1.98599909,495.18000000
2455,-0.00010071,-1.98594863,495.91000000
2469,-0.00014771,-1.98611024,492.52000000
2483,-0.00012451,-1.98608253,493.52000000
2497,-0.00001526,-1.98609019,493.66000000
2511,0.00015869,-1.98613341,494.79000000
2525,0.00013977,-1.98612955,494.22000000
2539,0.00015503,-1.98617355,494.26000000
2553,0.00022278,-1.98612843,495.00000000
2567,0.00016235,-1.98608916,497.53000000
2581,0.00003906,-1.98606511,497.57000000
2595,0.00008972,-1.98608879,498.01000000
2609,0.00027832,-1.98609275,498.21000000
2623,0.00038025,-1.98609889,496.01000000
2637,0.00017090,-1.98618913,497.85000000
2651,0.00001221,-1.98616399,497.15000000
2665,0.00028015,-1.98625344,497.56000000
2679,-0.00006775,-1.98610118,499.04000000
2693,0.00013428,-1.98618149,498.59000000
2707,0.00013916,-1.98621221,499.62000000
2721,0.00014343,-1.98628053,497.71000000
2735,0.00017456,-1.98626494,499.31000000
2749,0.00002808,-1.98626536,499.07000000
2763,-0.00003235,-1.98632319,496.66000000
2777,0.00038086,-1.98627441,497.73000000
2791,0.00023560,-1.98627693,499.30000000
2805,0.00029907,-1.98630845,498.09000000
2819,0.00033508,-1.98634119,497.27000000
2833,0.00027039,-1.98633710,499.79000000
2847,0.00056824,-1.98636799,499.46000000
2861,0.00049255,-1.98629080,499.67000000
2875,0.00053528,-1.98634484,499.81000000
2889,0.00018616,-1.98631414,500.86000000
2903,0.00015808,-1.98628257,500.92000000
2917,0.00016968,-1.98631665,500.87000000
2931,0.00023132,-1.98633066,500.83000000
2945,0.00009277,-1.98639324,500.67000000
2959,0.00032166,-1.98634243,502.70000000
2973,0.00008118,-1.98633884,501.60000000
2987,0.00019714,-1.98638422,502.46000000
3001,0.00025635,-1.98637458,502.95000000
3015,0.00024170,-1.98640070,501.33000000
3029,0.00000854,-1.98634062,504.54000000
3043,0.00034363,-1.98635624,504.79000000
3057,0.00028870,-1.98630618,505.94000000
3071,0.00032043,-1.98639236,504.11000000
3085,0.00042419,-1.98646133,501.47000000
3099,0.00039368,-1.98648577,501.84000000
3113,0.00035950,-1.98648592,503.04000000
3127,0.00039795,-1.98649790,503.38000000
3141,0.00026672,-1.98646816,505.17000000
3155,0.00025391,-1.98640397,505.10000000
3169,0.00010010,-1.98654215,503.51000000
3183,-0.00004700,-1.98658830,500.82000000
3197,-0.00009338,-1.98653048,503.30000000
3211,-0.00005676,-1.98653295,504.78000000
3225,-0.00003662,-1.98656157,503.96000000
3239,-0.00006592,-1.98659762,503.69000000
3253,0.00003296,-1.98664129,502.89000000
3267,-0.00004395,-1.98657772,504.01000000
3281,-0.00000183,-1.98655995,504.43000000
3295,0.00014038,-1.98658762,504.79000000
3309,0.00002563,-1.98659216,505.41000000
3323,-0.00003723,-1.98652938,506.41000000
3337,-0.00005737,-1.98658976,505.51000000
3351,-0.00006958,-1.98655307,506.52000000
3365,-0.00002380,-1.98659653,505.80000000
3379,0.00026001,-1.98659644,506.08000000
3393,0.00013672,-1.98661844,506.03000000
3407,0.00027466,-1.98661114,506.91000000
3421,0.00017456,-1.98661877,506.69000000
3435,0.00021179,-1.98663586,506.56000000
3449,-0.00001526,-1.98669159,505.36000000
3463,0.00024963,-1.98661566,505.83000000
3477,0.00030945,-1.98662168,507.11000000
3491,0.00007568,-1.98663058,505.46000000
3505,-0.00012085,-1.98665666,506.02000000
3519,0.00007202,-1.98672488,505.78000000
3533,0.00024902,-1.98670950,507.16000000
3547,0.00023132,-1.98671070,507.42000000
3561,0.00023315,-1.98669321,506.59000000
3575,0.00021484,-1.98672295,507.37000000
3589,0.00015320,-1.98672084,506.16000000
3603,0.00013306,-1.98666597,507.58000000
3617,0.00011780,-1.98673098,506.98000000
3631,-0.00018738,-1.98667338,507.83000000
3645,-0.00005432,-1.98672801,507.25000000
3659,0.00008423,-1.98675067,506.82000000
3673,-0.00007874,-1.98672806,508.04000000
3687,-0.00001465,-1.98673332,508.51000000
3701,0.00000854,-1.98678229,508.33000000
3715,-0.00018860,-1.98675805,507.52000000
3729,-0.00020264,-1.98675567,508.31000000
3743,-0.00032593,-1.98684294,507.04000000
3757,-0.00037659,-1.98678716,507.14000000
3771,-0.00034790,-1.98680082,508.28000000
3785,-0.00007629,-1.98680618,508.10000000
3799,-0.00036194,-1.98681310,509.70000000
3813,-0.00039490,-1.98680028,510.43000000
3827,-0.00038452,-1.98675525,510.29000000
3841,-0.00036865,-1.98681219,510.39000000
3855,-0.00042419,-1.98678523,510.86000000
3869,-0.00018066,-1.98687434,509.69000000
3883,-0.00004272,-1.98684982,509.75000000
3897,-0.00011780,-1.98688553,508.85000000
3911,-0.00021118,-1.98683665,508.86000000
3925,0.00009277,-1.98678674,509.83000000
3939,-0.00005554,-1.98685700,509.42000000
3953,0.00014526,-1.98686480,508.88000000
3967,0.00011169,-1.98689309,508.55000000
3981,0.00011963,-1.98686755,509.05000000
3995,0.00007263,-1.98684754,510.11000000
4009,0.00033691,-1.98680511,509.20000000
4023,0.00006531,-1.98694291,508.16000000
4037,0.00010254,-1.98690619,509.22000000
4051,0.00008057,-1.98689286,510.44000000
4065,0.00009583,-1.98692540,509.52000000
4079,0.00004456,-1.98687280,510.40000000
4093,-0.00001831,-1.98687988,509.88000000
4107,-0.00002747,-1.98692242,509.98000000
4121,-0.00016296,-1.98689592,510.80000000
4135,0.00028564,-1.98690390,511.14000000
4149,0.00013489,-1.98693997,510.70000000
4163,0.00001038,-1.98700956,509.78000000
4177,-0.00009216,-1.98700794,510.31000000
4191,-0.00006226,-1.98702829,510.04000000
4205,0.00007629,-1.98704142,510.29000000
4219,-0.00002869,-1.98703242,510.16000000
4233,0.00027832,-1.98697085,511.36000000
4247,0.00017822,-1.98697472,511.15000000
4261,-0.00009460,-1.98698374,512.14000000
4275,-0.00004761,-1.98700615,511.49000000
4289,-0.00003235,-1.98703860,511.23000000
4303,0.00010803,-1.98705273,510.94000000
4317,0.00005798,-1.98709701,511.15000000
4331,-0.00006042,-1.98707684,510.04000000
4345,-0.00015015,-1.98702634,511.75000000
4359,-0.00016724,-1.98700089,511.10000000
4373,-0.00034363,-1.98706602,510.96000000
4387,-0.00035034,-1.98705911,510.96000000
4401,-0.00036621,-1.98710116,509.74000000
4415,-0.00028625,-1.98702084,512.26000000
4429,-0.00023987,-1.98702736,512.07000000
4443,-0.00000977,-1.98711161,511.54000000
4457,-0.00010132,-1.98710784,512.04000000
4471,-0.00013367,-1.98703454,512.87000000
4485,-0.00023865,-1.98714852,511.19000000
4499,0.00005859,-1.98717767,511.61000000
4513,-0.00000244,-1.98714284,513.13000000
4527,-0.00016418,-1.98713422,512.71000000
4541,-0.00019104,-1.98714339,513.61000000
4555,-0.00009827,-1.98712218,512.03000000
4569,-0.00020935,-1.98712181,513.42000000
4583,-0.00018738,-1.98711986,514.03000000
4597,-0.00019714,-1.98714939,512.93000000
4611,-0.00011719,-1.98711388,514.20000000
4625,-0.00009033,-1.98717640,514.03000000
4639,-0.00020447,-1.98708661,513.15000000
4653,-0.00027161,-1.98713204,513.56000000
4667,-0.00017029,-1.98717505,513.82000000
4681,-0.00036133,-1.98712889,515.09000000
4695,-0.00010376,-1.98715646,512.42000000
4709,-0.00020142,-1.98710888,514.68000000
4723,-0.00021606,-1.98711451,513.39000000
4737,-0.00035522,-1.98712229,515.15000000
4751,-0.00009216,-1.98714099,514.91000000
4765,-0.00015503,-1.98711495,516.65000000
4779,-0.00030884,-1.98716167,515.08000000
4793,-0.00021729,-1.98722461,513.71000000
4807,-0.00043762,-1.98720414,516.12000000
4821,-0.00052795,-1.98716415,514.62000000
4835,-0.00031128,-1.98714140,516.38000000
4849,-0.00029724,-1.98713448,517.25000000
4863,-0.00055969,-1.98720395,515.18000000
4877,-0.00015076,-1.98717651,515.51000000
4891,-0.00000061,-1.98727201,513.86000000
4905,-0.00022766,-1.98720245,516.37000000
4919,-0.00007874,-1.98718034,515.49000000
4933,0.00004028,-1.98715897,516.13000000
4947,0.00003479,-1.98725091,516.78000000
4961,0.00007507,-1.98723536,515.11000000
4975,0.00003662,-1.98725792,514.32000000
4989,0.00004944,-1.98723774,516.63000000
5003,-0.00014954,-1.98719404,516.87000000
