2D FM Ising; L=256; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 3.00e+04; repeat=200; Final_E=-130138.37; Final_M=-1650;
mc_step,mag,energy,domain_len
642,0.00041595,-1.99086016,1055.78000000
643,0.00042160,-1.99084923,1055.96000000
644,0.00038849,-1.99086411,1055.19000000
645,0.00037613,-1.99085021,1058.16000000
646,0.00041870,-1.99082361,1060.04000000
647,0.00041733,-1.99085519,1058.05000000
648,0.00044205,-1.99087145,1056.92000000
649,0.00044815,-1.99087654,1055.59000000
650,0.00040237,-1.99087174,1056.18000000
651,0.00039886,-1.99086970,1058.28000000
652,0.00037445,-1.99088582,1056.50000000
653,0.00038223,-1.99089321,1053.58000000
654,0.00035843,-1.99090481,1053.96000000
655,0.00036987,-1.99090161,1055.89000000
656,0.00032867,-1.99087730,1055.11000000
657,0.00035400,-1.99088303,1054.27000000
658,0.00033249,-1.99088649,1055.27000000
659,0.00035126,-1.99088510,1056.70000000
660,0.00034851,-1.99087118,1056.41000000
661,0.00036697,-1.99089133,1056.45000000
662,0.00035400,-1.99089764,1056.03000000
663,0.00039703,-1.99090488,1055.56000000
664,0.00042023,-1.99090564,1056.31000000
665,0.00041962,-1.99091547,1053.40000000
666,0.00042648,-1.99090056,1055.24000000
667,0.00038834,-1.99089980,1055.75000000
668,0.00039520,-1.99091127,1057.49000000
669,0.00037827,-1.99090840,1057.28000000
670,0.00039352,-1.99090973,1057.07000000
671,0.00040176,-1.99092387,1055.60000000
672,0.00036606,-1.99090809,1056.30000000
673,0.00036865,-1.99091678,1058.50000000
674,0.00036697,-1.99091884,1058.10000000
675,0.00040863,-1.99090573,1058.57000000
676,0.00043304,-1.99090019,1055.94000000
677,0.00044312,-1.99092080,1056.12000000
678,0.00043411,-1.99093588,1058.81000000
679,0.00040268,-1.99092700,1058.95000000
680,0.00044266,-1.99089462,1060.58000000
681,0.00043945,-1.99090515,1060.22000000
682,0.00042648,-1.99091585,1060.14000000
683,0.00042862,-1.99090812,1059.74000000
684,0.00040680,-1.99091880,1059.56000000
685,0.00037582,-1.99094340,1058.09000000
686,0.00036865,-1.99092972,1060.41000000
687,0.00038223,-1.99093415,1059.78000000
688,0.00035019,-1.99094313,1057.98000000
689,0.00030228,-1.99091095,1061.67000000
690,0.00033890,-1.99090769,1061.33000000
691,0.00035080,-1.99091869,1060.16000000
692,0.00033020,-1.99090842,1061.48000000
693,0.00033920,-1.99091903,1062.19000000
694,0.00038559,-1.99094170,1061.38000000
695,0.00037338,-1.99091730,1062.81000000
696,0.00035751,-1.99092978,1062.83000000
697,0.00036652,-1.99093326,1061.45000000
698,0.00038910,-1.99094514,1061.53000000
699,0.00043060,-1.99093702,1060.63000000
700,0.00041275,-1.99094768,1061.95000000
701,0.00041702,-1.99094631,1062.03000000
702,0.00042419,-1.99096560,1060.39000000
703,0.00040939,-1.99095711,1061.07000000
704,0.00038452,-1.99092950,1062.89000000
705,0.00040710,-1.99095767,1060.40000000
706,0.00040909,-1.99097208,1060.38000000
707,0.00041260,-1.99098283,1058.19000000
708,0.00041443,-1.99097117,1061.49000000
709,0.00036880,-1.99099218,1059.35000000
710,0.00041656,-1.99100708,1058.40000000
711,0.00041458,-1.99098557,1060.97000000
712,0.00046967,-1.99098598,1061.11000000
713,0.00044098,-1.99096955,1064.67000000
714,0.00044312,-1.99097661,1064.64000000
715,0.00042328,-1.99098324,1063.48000000
716,0.00039413,-1.99096551,1063.07000000
717,0.00036026,-1.99095416,1065.64000000
718,0.00035126,-1.99096884,1064.02000000
719,0.00036652,-1.99098946,1060.82000000
720,0.00038208,-1.99096626,1064.78000000
721,0.00040024,-1.99098033,1063.65000000
722,0.00043976,-1.99100283,1062.31000000
723,0.00047394,-1.99101248,1061.79000000
724,0.00046921,-1.99099819,1063.18000000
725,0.00047272,-1.99102099,1062.30000000
726,0.00049133,-1.99100153,1063.75000000
727,0.00045029,-1.99100167,1062.81000000
728,0.00044006,-1.99099820,1064.52000000
729,0.00043671,-1.99098640,1065.14000000
730,0.00043228,-1.99100192,1063.96000000
731,0.00039932,-1.99100776,1062.74000000
732,0.00042770,-1.99099108,1065.21000000
733,0.00040924,-1.99099447,1065.97000000
734,0.00041016,-1.99100035,1065.36000000
735,0.00044678,-1.99099356,1066.04000000
736,0.00042435,-1.99101582,1064.71000000
737,0.00042297,-1.99101052,1064.79000000
738,0.00042252,-1.99101920,1064.36000000
739,0.00039307,-1.99099231,1067.67000000
740,0.00044739,-1.99098906,1068.45000000
741,0.00048676,-1.99100542,1067.48000000
742,0.00045029,-1.99100365,1066.54000000
743,0.00045197,-1.99101829,1065.51000000
744,0.00045807,-1.99100761,1065.83000000
745,0.00044983,-1.99100907,1067.87000000
746,0.00046249,-1.99103408,1066.56000000
747,0.00042664,-1.99103478,1066.08000000
748,0.00042114,-1.99098638,1068.82000000
749,0.00044220,-1.99100725,1067.81000000
750,0.00044403,-1.99101902,1066.25000000
751,0.00046402,-1.99101622,1066.70000000
752,0.00045822,-1.99099450,1069.64000000
753,0.00049713,-1.99101485,1069.21000000
754,0.00046951,-1.99101982,1067.12000000
755,0.00046951,-1.99100908,1066.85000000
756,0.00047546,-1.99101763,1068.23000000
757,0.00045151,-1.99100549,1069.01000000
758,0.00047424,-1.99098705,1069.58000000
759,0.00045685,-1.99101744,1067.14000000
760,0.00046646,-1.99100738,1068.59000000
761,0.00048279,-1.99102557,1067.99000000
762,0.00048798,-1.99103495,1068.91000000
763,0.00049530,-1.99105289,1068.23000000
764,0.00055374,-1.99104508,1067.80000000
765,0.00057541,-1.99101903,1070.54000000
766,0.00052200,-1.99100303,1071.39000000
767,0.00054962,-1.99102152,1069.28000000
768,0.00056091,-1.99102508,1068.98000000
769,0.00058563,-1.99105345,1068.38000000
770,0.00060028,-1.99105089,1068.33000000
771,0.00058777,-1.99103460,1069.68000000
772,0.00059265,-1.99104018,1069.20000000
773,0.00060074,-1.99104484,1068.73000000
774,0.00054611,-1.99104375,1068.26000000
775,0.00056641,-1.99104239,1068.25000000
776,0.00057724,-1.99105049,1070.09000000
777,0.00056335,-1.99103622,1069.09000000
778,0.00057312,-1.99104989,1068.08000000
779,0.00060379,-1.99105656,1067.80000000
780,0.00062531,-1.99105393,1067.76000000
781,0.00059082,-1.99104386,1067.74000000
782,0.00061096,-1.99105202,1065.99000000
783,0.00061707,-1.99103751,1069.33000000
784,0.00058136,-1.99105970,1069.02000000
785,0.00055206,-1.99106804,1068.61000000
786,0.00054047,-1.99105086,1068.48000000
787,0.00054977,-1.99105668,1068.84000000
788,0.00057098,-1.99106169,1069.13000000
789,0.00056213,-1.99104673,1069.06000000
790,0.00055313,-1.99103469,1071.48000000
791,0.00052170,-1.99105716,1069.52000000
792,0.00053818,-1.99104338,1073.79000000
793,0.00055847,-1.99106293,1072.92000000
794,0.00058380,-1.99107564,1073.74000000
795,0.00056488,-1.99108684,1071.56000000
796,0.00055527,-1.99108424,1070.92000000
797,0.00056854,-1.99108294,1071.04000000
798,0.00056366,-1.99110077,1069.56000000
799,0.00054886,-1.99109237,1070.26000000
800,0.00054367,-1.99109071,1071.37000000
801,0.00055954,-1.99107164,1071.76000000
802,0.00055588,-1.99108624,1072.91000000
803,0.00058533,-1.99108637,1072.50000000
804,0.00060349,-1.99109086,1070.18000000
805,0.00060318,-1.99106908,1072.33000000
806,0.00057739,-1.99106595,1072.46000000
807,0.00065643,-1.99106169,1070.55000000
808,0.00062881,-1.99107489,1070.91000000
809,0.00059830,-1.99106641,1071.95000000
810,0.00059738,-1.99109298,1071.23000000
811,0.00061920,-1.99110074,1070.63000000
812,0.00060379,-1.99109713,1072.03000000
813,0.00063934,-1.99108153,1072.35000000
814,0.00064514,-1.99108104,1072.42000000
815,0.00067581,-1.99108865,1072.37000000
816,0.00065735,-1.99109597,1072.52000000
817,0.00063065,-1.99110991,1071.01000000
818,0.00066452,-1.99109814,1073.03000000
819,0.00066895,-1.99108401,1074.83000000
820,0.00068497,-1.99109766,1072.13000000
821,0.00068192,-1.99110178,1072.96000000
822,0.00066116,-1.99110349,1073.44000000
823,0.00065063,-1.99109890,1074.19000000
824,0.00068237,-1.99111488,1073.26000000
825,0.00068298,-1.99111736,1072.41000000
826,0.00070877,-1.99109653,1074.90000000
827,0.00069000,-1.99113695,1070.64000000
828,0.00068161,-1.99112028,1073.07000000
829,0.00065460,-1.99110612,1073.59000000
830,0.00063919,-1.99111107,1073.27000000
831,0.00061295,-1.99109127,1075.81000000
832,0.00065964,-1.99112626,1072.11000000
833,0.00064026,-1.99113263,1071.72000000
834,0.00066299,-1.99113533,1073.84000000
835,0.00066391,-1.99113305,1072.96000000
836,0.00066025,-1.99113086,1073.88000000
837,0.00068436,-1.99111171,1074.67000000
838,0.00067322,-1.99111164,1076.82000000
839,0.00065170,-1.99110422,1078.47000000
840,0.00063049,-1.99110330,1078.05000000
841,0.00063217,-1.99110481,1078.06000000
842,0.00065613,-1.99113039,1076.52000000
843,0.00067551,-1.99114479,1074.64000000
844,0.00072098,-1.99113984,1076.86000000
845,0.00071701,-1.99115286,1075.31000000
846,0.00076813,-1.99111857,1077.70000000
847,0.00079437,-1.99114725,1076.48000000
848,0.00080750,-1.99115782,1076.25000000
849,0.00079147,-1.99114778,1076.58000000
850,0.00078949,-1.99114956,1077.19000000
851,0.00080780,-1.99112731,1079.49000000
852,0.00080307,-1.99115187,1076.09000000
853,0.00078949,-1.99114845,1077.65000000
854,0.00075134,-1.99115652,1077.61000000
855,0.00069473,-1.99116168,1075.21000000
856,0.00072220,-1.99114000,1077.42000000
857,0.00074524,-1.99113891,1077.81000000
858,0.00074112,-1.99116640,1074.74000000
859,0.00075394,-1.99114981,1077.78000000
860,0.00073700,-1.99114386,1078.08000000
861,0.00073212,-1.99114507,1078.58000000
862,0.00071838,-1.99113245,1078.67000000
863,0.00070404,-1.99113137,1078.61000000
864,0.00069733,-1.99114740,1078.39000000
865,0.00065826,-1.99116242,1077.20000000
866,0.00063187,-1.99115210,1079.15000000
867,0.00063156,-1.99114596,1079.36000000
868,0.00067123,-1.99113775,1079.51000000
869,0.00066986,-1.99115918,1079.15000000
870,0.00062302,-1.99117333,1078.26000000
871,0.00062881,-1.99117575,1077.94000000
872,0.00062485,-1.99116103,1076.87000000
873,0.00061935,-1.99116380,1080.19000000
874,0.00058228,-1.99115512,1078.66000000
875,0.00058411,-1.99114845,1078.28000000
876,0.00060043,-1.99117221,1079.64000000
877,0.00058746,-1.99116573,1079.74000000
878,0.00058640,-1.99116094,1081.15000000
879,0.00061035,-1.99113578,1084.18000000
880,0.00061844,-1.99114854,1081.73000000
881,0.00064026,-1.99117634,1079.12000000
882,0.00063110,-1.99117020,1079.49000000
883,0.00060867,-1.99118344,1078.74000000
884,0.00059952,-1.99118006,1077.87000000
885,0.00062592,-1.99116258,1078.72000000
886,0.00063431,-1.99114782,1081.60000000
887,0.00062759,-1.99116324,1081.66000000
888,0.00060318,-1.99116670,1082.07000000
889,0.00064529,-1.99119077,1078.62000000
890,0.00067902,-1.99118166,1080.14000000
891,0.00064087,-1.99117569,1079.62000000
892,0.00063599,-1.99117826,1079.96000000
893,0.00061508,-1.99119123,1079.04000000
894,0.00058289,-1.99116835,1082.03000000
895,0.00059799,-1.99118976,1080.26000000
896,0.00062134,-1.99118062,1082.01000000
897,0.00059464,-1.99116211,1084.47000000
898,0.00060822,-1.99114954,1084.98000000
899,0.00058914,-1.99115383,1084.68000000
900,0.00057526,-1.99115310,1085.29000000
901,0.00061142,-1.99116989,1082.88000000
902,0.00065964,-1.99117198,1082.22000000
903,0.00067383,-1.99115585,1083.96000000
904,0.00067261,-1.99116792,1082.55000000
905,0.00063293,-1.99117226,1081.56000000
906,0.00065277,-1.99118984,1080.40000000
907,0.00065735,-1.99118487,1082.25000000
908,0.00065048,-1.99119929,1081.08000000
909,0.00065659,-1.99116874,1083.26000000
910,0.00063538,-1.99120333,1080.11000000
911,0.00065414,-1.99119219,1080.90000000
912,0.00064102,-1.99117184,1083.49000000
913,0.00063812,-1.99121977,1080.43000000
914,0.00063385,-1.99121997,1082.51000000
915,0.00066086,-1.99119826,1083.43000000
916,0.00066666,-1.99118599,1082.19000000
917,0.00064590,-1.99120833,1082.97000000
918,0.00063889,-1.99118541,1085.19000000
919,0.00064377,-1.99118746,1085.16000000
920,0.00059464,-1.99119195,1084.50000000
921,0.00058548,-1.99119814,1085.04000000
922,0.00056137,-1.99120434,1085.62000000
923,0.00057739,-1.99120024,1085.68000000
924,0.00056198,-1.99119582,1084.56000000
925,0.00059952,-1.99119348,1084.87000000
926,0.00058197,-1.99119755,1085.10000000
927,0.00061264,-1.99119636,1085.37000000
928,0.00063583,-1.99120832,1086.19000000
929,0.00059616,-1.99121400,1084.81000000
930,0.00064377,-1.99121674,1084.92000000
931,0.00061386,-1.99119742,1086.39000000
932,0.00063660,-1.99122563,1084.03000000
933,0.00062668,-1.99123090,1084.49000000
934,0.00062683,-1.99122210,1085.38000000
935,0.00055832,-1.99120775,1086.69000000
936,0.00057098,-1.99121328,1086.65000000
937,0.00056015,-1.99124424,1083.89000000
938,0.00057037,-1.99124000,1084.69000000
939,0.00058731,-1.99123184,1084.43000000
940,0.00059326,-1.99121918,1083.94000000
941,0.00058121,-1.99123204,1083.80000000
942,0.00066925,-1.99123143,1083.21000000
943,0.00063629,-1.99122220,1084.89000000
944,0.00062393,-1.99122290,1085.05000000
945,0.00065903,-1.99121196,1085.70000000
946,0.00063538,-1.99120703,1086.15000000
947,0.00062225,-1.99121553,1085.06000000
948,0.00061829,-1.99121960,1084.90000000
949,0.00059509,-1.99121586,1085.06000000
950,0.00056564,-1.99120985,1085.93000000
951,0.00059708,-1.99121236,1087.28000000
952,0.00060257,-1.99120492,1086.50000000
953,0.00062576,-1.99120445,1086.81000000
954,0.00063004,-1.99122904,1085.02000000
955,0.00065796,-1.99123629,1083.79000000
956,0.00059845,-1.99121791,1085.97000000
957,0.00063766,-1.99119128,1088.99000000
958,0.00069275,-1.99118809,1088.14000000
959,0.00069397,-1.99122034,1085.55000000
960,0.00069046,-1.99122141,1085.72000000
961,0.00069778,-1.99124901,1083.63000000
962,0.00070633,-1.99126206,1083.85000000
963,0.00068848,-1.99126635,1083.14000000
964,0.00067078,-1.99120695,1087.50000000
965,0.00064850,-1.99124149,1086.15000000
966,0.00061905,-1.99123035,1085.77000000
967,0.00064331,-1.99121602,1086.63000000
968,0.00065170,-1.99122401,1087.37000000
969,0.00066986,-1.99124671,1085.83000000
970,0.00067413,-1.99123947,1086.69000000
971,0.00065033,-1.99125256,1085.25000000
972,0.00065506,-1.99125400,1085.98000000
973,0.00066254,-1.99125776,1085.21000000
974,0.00066528,-1.99126320,1085.18000000
975,0.00066895,-1.99126974,1084.05000000
976,0.00067017,-1.99125504,1085.45000000
977,0.00063919,-1.99125968,1087.00000000
978,0.00067261,-1.99124057,1085.71000000
979,0.00066635,-1.99123435,1088.98000000
980,0.00070770,-1.99123031,1089.19000000
981,0.00062759,-1.99125114,1088.85000000
982,0.00068314,-1.99125620,1089.51000000
983,0.00070114,-1.99126284,1086.48000000
984,0.00070175,-1.99125366,1087.80000000
985,0.00075485,-1.99123863,1089.55000000
986,0.00073105,-1.99126278,1088.25000000
987,0.00070343,-1.99128373,1088.03000000
988,0.00070419,-1.99123064,1091.09000000
989,0.00069046,-1.99126314,1088.37000000
990,0.00064880,-1.99127132,1088.43000000
991,0.00067062,-1.99126437,1088.20000000
992,0.00062271,-1.99126230,1088.59000000
993,0.00060242,-1.99127565,1088.95000000
994,0.00061722,-1.99125510,1090.13000000
995,0.00062622,-1.99129325,1089.16000000
996,0.00064224,-1.99126530,1088.94000000
997,0.00066193,-1.99128118,1087.69000000
998,0.00063843,-1.99127036,1089.06000000
999,0.00062408,-1.99126142,1090.71000000
1028,0.00057541,-1.99129507,1090.11000000
1057,0.00057861,-1.99136047,1088.51000000
1086,0.00059113,-1.99140014,1091.02000000
1115,0.00052673,-1.99133808,1098.54000000
1144,0.00045410,-1.99137741,1101.07000000
1173,0.00045792,-1.99142035,1101.59000000
1202,0.00044891,-1.99145631,1103.46000000
1231,0.00053421,-1.99148889,1101.97000000
1260,0.00060074,-1.99147014,1107.70000000
1289,0.00050400,-1.99148096,1109.99000000
1318,0.00052658,-1.99153254,1107.01000000
1347,0.00054977,-1.99154382,1113.74000000
1376,0.00047134,-1.99154224,1117.89000000
1405,0.00057175,-1.99160193,1115.79000000
1434,0.00061081,-1.99161074,1121.30000000
1463,0.00056335,-1.99162627,1120.89000000
1492,0.00067535,-1.99164252,1124.47000000
1521,0.00062347,-1.99164254,1128.09000000
1550,0.00055191,-1.99167577,1125.83000000
1579,0.00056610,-1.99165836,1131.40000000
1608,0.00063583,-1.99169156,1128.66000000
1637,0.00065948,-1.99170535,1134.22000000
1666,0.00065308,-1.99174305,1134.04000000
1695,0.00060593,-1.99173338,1137.79000000
1724,0.00064713,-1.99173860,1137.61000000
1753,0.00064728,-1.99173402,1140.05000000
1782,0.00057953,-1.99175336,1141.81000000
1811,0.00055984,-1.99178606,1143.91000000
1840,0.00058701,-1.99179868,1144.54000000
1869,0.00049576,-1.99178924,1148.02000000
1898,0.00062088,-1.99182845,1150.28000000
1927,0.00065720,-1.99183533,1148.45000000
1956,0.00067581,-1.99183151,1151.61000000
1985,0.00067398,-1.99185184,1150.77000000
2014,0.00060822,-1.99189117,1152.82000000
2043,0.00063904,-1.99187554,1155.56000000
2072,0.00062988,-1.99189641,1154.36000000
2101,0.00054367,-1.99189818,1158.13000000
2130,0.00057617,-1.99192411,1160.06000000
2159,0.00051132,-1.99193463,1160.30000000
2188,0.00061676,-1.99191715,1165.83000000
2217,0.00054169,-1.99195140,1163.53000000
2246,0.00055252,-1.99195853,1162.71000000
2275,0.00065582,-1.99197063,1164.24000000
2304,0.00053268,-1.99200154,1160.46000000
2333,0.00056641,-1.99202538,1162.96000000
2362,0.00055771,-1.99198894,1167.76000000
2391,0.00054108,-1.99204209,1167.56000000
2420,0.00045166,-1.99202404,1170.11000000
2449,0.00051758,-1.99203400,1170.84000000
2478,0.00059006,-1.99206521,1170.06000000
2507,0.00060989,-1.99206485,1168.93000000
2536,0.00057297,-1.99206343,1173.10000000
2565,0.00050568,-1.99208403,1172.20000000
2594,0.00062088,-1.99212149,1172.86000000
2623,0.00051147,-1.99210921,1174.85000000
2652,0.00055771,-1.99209284,1176.58000000
2681,0.00067474,-1.99211782,1175.84000000
2710,0.00062241,-1.99209908,1181.38000000
2739,0.00068802,-1.99212465,1180.76000000
2768,0.00069412,-1.99216539,1179.05000000
2797,0.00068359,-1.99217738,1181.65000000
2826,0.00066467,-1.99217059,1180.49000000
2855,0.00068298,-1.99214297,1187.58000000
2884,0.00061279,-1.99221783,1179.28000000
2913,0.00053299,-1.99217945,1184.35000000
2942,0.00060257,-1.99218943,1185.26000000
2971,0.00058014,-1.99221548,1185.05000000
3000,0.00058105,-1.99220362,1187.68000000
3029,0.00057007,-1.99220885,1187.78000000
3058,0.00058640,-1.99224750,1187.30000000
3087,0.00049561,-1.99221022,1191.29000000
3116,0.00063110,-1.99227384,1188.57000000
3145,0.00060562,-1.99223274,1195.00000000
3174,0.00061951,-1.99224310,1195.56000000
3203,0.00054672,-1.99224667,1196.76000000
3232,0.00057892,-1.99229937,1193.15000000
3261,0.00055069,-1.99232475,1196.81000000
3290,0.00043182,-1.99232793,1195.43000000
3319,0.00055237,-1.99231333,1198.56000000
3348,0.00050766,-1.99235748,1195.75000000
3377,0.00045822,-1.99229492,1202.81000000
3406,0.00049026,-1.99232508,1199.73000000
3435,0.00044327,-1.99233326,1203.96000000
3464,0.00048157,-1.99235195,1203.93000000
3493,0.00054596,-1.99238162,1202.57000000
3522,0.00056610,-1.99238880,1200.24000000
3551,0.00051300,-1.99235818,1207.19000000
3580,0.00058990,-1.99235763,1209.78000000
3609,0.00051331,-1.99237329,1205.80000000
3638,0.00051041,-1.99237420,1209.55000000
3667,0.00041306,-1.99241749,1208.70000000
3696,0.00041260,-1.99237222,1216.31000000
3725,0.00046600,-1.99241699,1207.95000000
3754,0.00045853,-1.99237594,1213.35000000
3783,0.00048386,-1.99246576,1207.70000000
3812,0.00039322,-1.99245464,1210.49000000
3841,0.00029160,-1.99241549,1213.47000000
3870,0.00038040,-1.99245071,1213.24000000
3899,0.00044128,-1.99243030,1215.26000000
3928,0.00041794,-1.99245792,1215.63000000
3957,0.00049072,-1.99245355,1217.90000000
3986,0.00044937,-1.99244944,1216.61000000
4015,0.00041061,-1.99248362,1215.08000000
4044,0.00036575,-1.99246374,1219.05000000
4073,0.00030716,-1.99251795,1217.37000000
4102,0.00025543,-1.99249112,1221.05000000
4131,0.00028625,-1.99250790,1221.15000000
4160,0.00023865,-1.99251303,1221.83000000
4189,0.00029510,-1.99250918,1222.09000000
4218,0.00029678,-1.99252666,1222.74000000
4247,0.00028763,-1.99252213,1224.86000000
4276,0.00027512,-1.99252695,1223.32000000
4305,0.00036362,-1.99250640,1229.28000000
4334,0.00034897,-1.99252707,1227.41000000
4363,0.00020096,-1.99252819,1228.27000000
4392,0.00025726,-1.99255477,1227.71000000
4421,0.00022903,-1.99252312,1230.82000000
4450,0.00026123,-1.99257037,1227.18000000
4479,0.00029724,-1.99254676,1229.54000000
4508,0.00022537,-1.99259407,1228.83000000
4537,0.00030792,-1.99258786,1230.47000000
4566,0.00038483,-1.99260569,1230.20000000
4595,0.00038086,-1.99259705,1231.90000000
4624,0.00033188,-1.99260823,1229.64000000
4653,0.00019623,-1.99261129,1231.08000000
4682,0.00035645,-1.99262402,1234.09000000
4711,0.00026627,-1.99260896,1235.35000000
4740,0.00023148,-1.99261198,1230.80000000
4769,0.00026169,-1.99263338,1231.09000000
4798,0.00019547,-1.99264480,1234.21000000
4827,0.00021774,-1.99262883,1230.78000000
4856,0.00026062,-1.99263211,1237.17000000
4885,0.00026245,-1.99263517,1237.90000000
4914,0.00028931,-1.99266951,1235.63000000
4943,0.00027039,-1.99262978,1239.58000000
4972,0.00025757,-1.99263685,1238.72000000
5001,0.00036026,-1.99263956,1238.69000000
5030,0.00027908,-1.99261574,1239.69000000
5059,0.00038208,-1.99265522,1238.33000000
5088,0.00025604,-1.99269655,1236.74000000
5117,0.00025162,-1.99265653,1241.22000000
5146,0.00030823,-1.99272200,1239.44000000
5175,0.00033432,-1.99269146,1244.98000000
5204,0.00032043,-1.99267684,1243.61000000
5233,0.00029861,-1.99273369,1240.22000000
5262,0.00034821,-1.99268428,1246.81000000
5291,0.00046432,-1.99268684,1245.10000000
5320,0.00047668,-1.99270919,1245.42000000
5349,0.00052261,-1.99273447,1243.00000000
5378,0.00051208,-1.99274369,1244.73000000
5407,0.00047211,-1.99273160,1247.98000000
5436,0.00040207,-1.99275343,1246.13000000
5465,0.00030655,-1.99279339,1241.64000000
5494,0.00034225,-1.99276770,1247.06000000
5523,0.00036224,-1.99274218,1248.37000000
5552,0.00029861,-1.99276231,1247.34000000
5581,0.00034622,-1.99276037,1248.99000000
5610,0.00027710,-1.99276734,1249.28000000
5639,0.00025543,-1.99281230,1243.57000000
5668,0.00028091,-1.99275234,1252.20000000
5697,0.00041245,-1.99275673,1252.81000000
5726,0.00047119,-1.99277632,1253.98000000
5755,0.00042328,-1.99279960,1252.59000000
5784,0.00047195,-1.99282621,1250.57000000
5813,0.00045532,-1.99281418,1250.95000000
5842,0.00042877,-1.99283830,1252.23000000
5871,0.00043762,-1.99282149,1253.93000000
5900,0.00042328,-1.99285858,1253.29000000
5929,0.00036057,-1.99284374,1254.93000000
5958,0.00028976,-1.99285787,1253.17000000
5987,0.00038116,-1.99288202,1253.16000000
6016,0.00033371,-1.99284757,1255.31000000
6045,0.00038162,-1.99291466,1251.30000000
6074,0.00023880,-1.99288664,1253.52000000
6103,0.00030426,-1.99285846,1253.32000000
6132,0.00029388,-1.99286186,1256.05000000
6161,0.00027100,-1.99284569,1260.93000000
6190,0.00028610,-1.99289026,1257.09000000
6219,0.00026672,-1.99286330,1258.79000000
6248,0.00048782,-1.99284118,1262.47000000
6277,0.00040833,-1.99286621,1261.92000000
6306,0.00030258,-1.99288176,1263.01000000
6335,0.00022995,-1.99290578,1263.93000000
6364,0.00024658,-1.99288628,1265.60000000
6393,0.00021439,-1.99288455,1266.83000000
6422,0.00031052,-1.99288570,1265.10000000
6451,0.00034058,-1.99288087,1266.22000000
6480,0.00038040,-1.99292303,1267.39000000
6509,0.00036057,-1.99291406,1266.35000000
6538,0.00038162,-1.99294225,1262.48000000
6567,0.00045654,-1.99289396,1268.90000000
6596,0.00035019,-1.99290726,1268.13000000
6625,0.00034821,-1.99294568,1264.15000000
6654,0.00028046,-1.99293932,1265.90000000
6683,0.00032455,-1.99293834,1266.62000000
6712,0.00028870,-1.99292950,1268.63000000
6741,0.00025482,-1.99295703,1269.70000000
6770,0.00032898,-1.99294900,1267.53000000
6799,0.00037247,-1.99298204,1267.97000000
6828,0.00022629,-1.99298303,1266.55000000
6857,0.00021255,-1.99296654,1267.58000000
6886,0.00018570,-1.99292690,1272.01000000
6915,0.00025482,-1.99298597,1266.01000000
6944,0.00034302,-1.99299404,1269.22000000
6973,0.00027802,-1.99299207,1267.81000000
7002,0.00017242,-1.99299909,1267.63000000
7031,0.00013123,-1.99299039,1270.73000000
7060,0.00010864,-1.99299359,1274.65000000
7089,0.00012619,-1.99301999,1270.63000000
7118,0.00015808,-1.99300212,1274.85000000
7147,0.00014465,-1.99298490,1274.84000000
7176,0.00019226,-1.99300198,1274.78000000
7205,0.00017899,-1.99303911,1273.19000000
7234,0.00024216,-1.99298526,1276.73000000
7263,0.00018723,-1.99305733,1271.50000000
7292,0.00022964,-1.99303245,1275.23000000
7321,0.00020721,-1.99306341,1271.96000000
7350,0.00019348,-1.99301390,1277.56000000
7379,0.00015335,-1.99299859,1277.81000000
7408,0.00013306,-1.99302397,1277.90000000
7437,0.00016220,-1.99307546,1273.16000000
7466,0.00009460,-1.99307237,1274.45000000
7495,0.00012802,-1.99302192,1277.63000000
7524,0.00009537,-1.99305442,1276.32000000
7553,0.00016068,-1.99305114,1278.93000000
7582,0.00013062,-1.99306780,1276.12000000
7611,0.00010712,-1.99306855,1278.18000000
7640,0.00013000,-1.99307586,1277.78000000
7669,0.00012985,-1.99310471,1278.69000000
7698,0.00009521,-1.99307657,1281.85000000
7727,0.00013916,-1.99307027,1277.58000000
7756,0.00014359,-1.99304668,1283.46000000
7785,0.00009628,-1.99308227,1284.23000000
7814,0.00008774,-1.99307875,1281.92000000
7843,0.00012344,-1.99308469,1283.44000000
7872,0.00008591,-1.99306789,1283.77000000
7901,0.00018448,-1.99307009,1284.97000000
7930,0.00015991,-1.99308015,1286.26000000
7959,0.00021027,-1.99308943,1283.33000000
7988,0.00017563,-1.99306242,1287.81000000
8017,0.00015884,-1.99311682,1283.20000000
8046,0.00023544,-1.99311070,1284.33000000
8075,0.00023956,-1.99310621,1286.66000000
8104,0.00026764,-1.99311763,1287.31000000
8133,0.00019180,-1.99309701,1290.53000000
8162,0.00020874,-1.99312205,1289.71000000
8191,0.00031387,-1.99312803,1287.98000000
8220,0.00036224,-1.99311478,1291.02000000
8249,0.00033676,-1.99314332,1289.98000000
8278,0.00023376,-1.99313742,1288.51000000
8307,0.00032791,-1.99314021,1287.48000000
8336,0.00028366,-1.99312551,1288.76000000
8365,0.00031296,-1.99311670,1293.19000000
8394,0.00036057,-1.99314906,1291.29000000
8423,0.00020447,-1.99314549,1292.90000000
8452,0.00025040,-1.99317652,1292.02000000
8481,0.00025391,-1.99313240,1293.26000000
8510,0.00022186,-1.99316011,1294.35000000
8539,0.00026993,-1.99319745,1293.64000000
8568,0.00025879,-1.99314636,1296.06000000
8597,0.00020920,-1.99320891,1293.61000000
