2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=500; Final_E=-8165.83; Final_M=4080;
mc_step,mag,energy,domain_len
1304,0.99312305,-1.99905919,19.98000000
1305,0.99312988,-1.99905465,20.13200000
1306,0.99312305,-1.99911357,19.80800000
1307,0.99309082,-1.99904364,19.96400000
1308,0.99306934,-1.99903360,20.15600000
1309,0.99301855,-1.99902427,20.35200000
1310,0.99297461,-1.99902098,20.67200000
1311,0.99299805,-1.99899235,20.39200000
1312,0.99297559,-1.99901550,20.38800000
1313,0.99296777,-1.99899347,20.47600000
1314,0.99303516,-1.99905061,20.20800000
1315,0.99298828,-1.99901906,20.25200000
1316,0.99302051,-1.99904135,20.22000000
1317,0.99304199,-1.99901295,20.24400000
1318,0.99305957,-1.99904395,20.04000000
1319,0.99308398,-1.99902037,20.11600000
1320,0.99306152,-1.99901152,20.24000000
1321,0.99309277,-1.99902121,20.05200000
1322,0.99305469,-1.99901728,20.21600000
1323,0.99297852,-1.99898244,20.48400000
1324,0.99305371,-1.99901579,20.30000000
1325,0.99297852,-1.99896807,20.65200000
1326,0.99295703,-1.99898035,20.64800000
1327,0.99300488,-1.99902956,20.35200000
1328,0.99298145,-1.99902879,20.38400000
1329,0.99300586,-1.99901281,20.30800000
1330,0.99299707,-1.99901614,20.28800000
1331,0.99299023,-1.99906088,20.17200000
1332,0.99298828,-1.99900918,20.37600000
1333,0.99299609,-1.99899409,20.39600000
1334,0.99294238,-1.99895945,20.56800000
1335,0.99297363,-1.99903327,20.37200000
1336,0.99294336,-1.99900560,20.55200000
1337,0.99292480,-1.99904663,20.33600000
1338,0.99295801,-1.99903207,20.39600000
1339,0.99297754,-1.99902193,20.53200000
1340,0.99299805,-1.99905526,20.36400000
1341,0.99298730,-1.99904438,20.48000000
1342,0.99291504,-1.99904869,20.55600000
1343,0.99291602,-1.99905681,20.47600000
1344,0.99296484,-1.99908592,20.22000000
1345,0.99296484,-1.99902823,20.49600000
1346,0.99303125,-1.99904272,20.42000000
1347,0.99300781,-1.99902362,20.37600000
1348,0.99297461,-1.99895685,20.82400000
1349,0.99305469,-1.99902887,20.16800000
1350,0.99304199,-1.99904681,20.19200000
1351,0.99302344,-1.99898479,20.46800000
1352,0.99296582,-1.99895870,20.66400000
1353,0.99295703,-1.99900974,20.56000000
1354,0.99293359,-1.99903119,20.40000000
1355,0.99295996,-1.99905557,20.29200000
1356,0.99296680,-1.99905745,20.07600000
1357,0.99297363,-1.99903395,20.24400000
1358,0.99297168,-1.99905901,20.17200000
1359,0.99296484,-1.99903714,20.36400000
1360,0.99295117,-1.99902992,20.46400000
1361,0.99293750,-1.99905301,20.35200000
1362,0.99291895,-1.99904197,20.42400000
1363,0.99291016,-1.99901896,20.37600000
1364,0.99297070,-1.99906246,20.16400000
1365,0.99297754,-1.99911799,19.79200000
1366,0.99298340,-1.99913653,19.81200000
1367,0.99299902,-1.99910994,19.83600000
1368,0.99296094,-1.99904812,20.30400000
1369,0.99291797,-1.99901676,20.47200000
1370,0.99295312,-1.99901349,20.36000000
1371,0.99289160,-1.99894241,20.83600000
1372,0.99294141,-1.99896562,20.63600000
1373,0.99297168,-1.99901896,20.02000000
1374,0.99294727,-1.99897862,20.48800000
1375,0.99286914,-1.99895242,20.81200000
1376,0.99296094,-1.99901165,20.44000000
1377,0.99286230,-1.99893104,21.10000000
1378,0.99294629,-1.99902231,20.34400000
1379,0.99290625,-1.99900921,20.50800000
1380,0.99290137,-1.99895380,20.74800000
1381,0.99287109,-1.99896166,20.89200000
1382,0.99280762,-1.99898951,21.04400000
1383,0.99285059,-1.99902592,20.77600000
1384,0.99280957,-1.99893549,21.20000000
1385,0.99288184,-1.99896894,20.82400000
1386,0.99289355,-1.99893896,20.95600000
1387,0.99292090,-1.99900814,20.60800000
1388,0.99294531,-1.99901016,20.54800000
1389,0.99295898,-1.99900659,20.45200000
1390,0.99301953,-1.99906920,19.99200000
1391,0.99303223,-1.99904084,19.97200000
1392,0.99302441,-1.99903936,20.24800000
1393,0.99300781,-1.99903017,20.35200000
1394,0.99294043,-1.99898323,20.76800000
1395,0.99292969,-1.99901752,20.64800000
1396,0.99293652,-1.99899617,20.75200000
1397,0.99297754,-1.99899706,20.69600000
1398,0.99299805,-1.99899777,20.53600000
1399,0.99301367,-1.99897918,20.55200000
1400,0.99303027,-1.99900278,20.42800000
1401,0.99302734,-1.99903074,20.24800000
1402,0.99299707,-1.99902955,20.47600000
1403,0.99302344,-1.99903400,20.31600000
1404,0.99290137,-1.99897842,20.88000000
1405,0.99294434,-1.99897248,20.66400000
1406,0.99292187,-1.99895439,20.86400000
1407,0.99291113,-1.99891210,21.02000000
1408,0.99291504,-1.99897636,20.54400000
1409,0.99290332,-1.99897659,20.56000000
1410,0.99286035,-1.99896763,20.81600000
1411,0.99286914,-1.99899483,20.60000000
1412,0.99295117,-1.99902654,20.16800000
1413,0.99295508,-1.99906406,20.16800000
1414,0.99289160,-1.99898748,20.73600000
1415,0.99287988,-1.99901148,20.61200000
1416,0.99284375,-1.99897845,20.94800000
1417,0.99291699,-1.99902221,20.48000000
1418,0.99292676,-1.99903448,20.45200000
1419,0.99291504,-1.99903154,20.39600000
1420,0.99293555,-1.99903825,20.23600000
1421,0.99292773,-1.99898687,20.45600000
1422,0.99293457,-1.99900324,20.41200000
1423,0.99287891,-1.99895742,20.82400000
1424,0.99290625,-1.99899922,20.66400000
1425,0.99288379,-1.99894887,20.76800000
1426,0.99288770,-1.99896799,20.66000000
1427,0.99290820,-1.99901174,20.46000000
1428,0.99294727,-1.99904957,20.24800000
1429,0.99292090,-1.99904560,20.14000000
1430,0.99291797,-1.99901805,20.53200000
1431,0.99292090,-1.99903735,20.37200000
1432,0.99290527,-1.99904410,20.42800000
1433,0.99288867,-1.99900819,20.66400000
1434,0.99289063,-1.99902098,20.52800000
1435,0.99289160,-1.99900248,20.54400000
1436,0.99287305,-1.99904398,20.43600000
1437,0.99286816,-1.99898123,20.76400000
1438,0.99286328,-1.99902967,20.64800000
1439,0.99285254,-1.99896099,20.82000000
1440,0.99283301,-1.99895264,20.96000000
1441,0.99284180,-1.99897757,20.80800000
1442,0.99287598,-1.99899570,20.69200000
1443,0.99288965,-1.99901994,20.74800000
1444,0.99285645,-1.99905366,20.67200000
1445,0.99285449,-1.99903566,20.57200000
1446,0.99291406,-1.99906961,20.28400000
1447,0.99282422,-1.99897109,20.84000000
1448,0.99282520,-1.99899773,20.77600000
1449,0.99280176,-1.99900463,20.69200000
1450,0.99280566,-1.99901686,20.70000000
1451,0.99275195,-1.99900554,20.99600000
1452,0.99275098,-1.99901756,20.89600000
1453,0.99274121,-1.99902860,20.79600000
1454,0.99272559,-1.99901183,20.77600000
1455,0.99277539,-1.99906943,20.54400000
1456,0.99276660,-1.99902756,20.64000000
1457,0.99281055,-1.99898725,20.71200000
1458,0.99278320,-1.99896780,20.88400000
1459,0.99278027,-1.99896756,20.98800000
1460,0.99277344,-1.99900437,20.72000000
1461,0.99282520,-1.99904384,20.42800000
1462,0.99278906,-1.99897103,20.90400000
1463,0.99282715,-1.99899372,20.70000000
1464,0.99288867,-1.99901628,20.44000000
1465,0.99282812,-1.99904334,20.63600000
1466,0.99280859,-1.99900762,20.75600000
1467,0.99279004,-1.99901553,20.80800000
1468,0.99281250,-1.99900325,20.70400000
1469,0.99280957,-1.99897302,20.90400000
1470,0.99281250,-1.99900536,20.78800000
1471,0.99286133,-1.99905282,20.42800000
1472,0.99282617,-1.99898970,20.70400000
1473,0.99280957,-1.99898920,20.74400000
1474,0.99281934,-1.99899571,20.59600000
1475,0.99280273,-1.99900341,20.72800000
1476,0.99280957,-1.99901178,20.76400000
1477,0.99273828,-1.99898895,20.97200000
1478,0.99274121,-1.99900880,20.82000000
1479,0.99273633,-1.99897354,20.96000000
1480,0.99275879,-1.99896848,21.14400000
1481,0.99282129,-1.99899712,20.75600000
1482,0.99283008,-1.99898897,20.81200000
1483,0.99283887,-1.99896693,20.73200000
1484,0.99282520,-1.99899176,20.76800000
1485,0.99283691,-1.99905186,20.36400000
1486,0.99284570,-1.99905743,20.44800000
1487,0.99279785,-1.99902560,20.60800000
1488,0.99278516,-1.99901799,20.84000000
1489,0.99281445,-1.99905103,20.54400000
1490,0.99276367,-1.99900542,20.82800000
1491,0.99278809,-1.99903393,20.73200000
1492,0.99279395,-1.99905445,20.58800000
1493,0.99280859,-1.99902550,20.83200000
1494,0.99279883,-1.99902575,20.78800000
1495,0.99280176,-1.99902537,20.68800000
1496,0.99278223,-1.99902369,20.89200000
1497,0.99277051,-1.99903993,20.80000000
1498,0.99270410,-1.99900918,21.14800000
1499,0.99273242,-1.99903022,20.79600000
1505,0.99267969,-1.99900431,21.12400000
1510,0.99272949,-1.99900344,20.92400000
1516,0.99275781,-1.99903510,20.82400000
1522,0.99279688,-1.99905338,20.64000000
1527,0.99282422,-1.99901962,20.65200000
1533,0.99264648,-1.99897709,21.12400000
1539,0.99262988,-1.99899563,21.26400000
1544,0.99258789,-1.99887490,21.66400000
1550,0.99259863,-1.99895390,21.34000000
1556,0.99264063,-1.99902741,21.20800000
1561,0.99266992,-1.99900416,20.97200000
1567,0.99266602,-1.99900283,21.04800000
1573,0.99263379,-1.99903464,20.92800000
1578,0.99255566,-1.99901509,21.16400000
1584,0.99252734,-1.99899689,21.35600000
1590,0.99247852,-1.99904324,21.17600000
1595,0.99254883,-1.99903561,20.81200000
1601,0.99252051,-1.99896566,21.36000000
1607,0.99259863,-1.99904571,20.87600000
1612,0.99252930,-1.99899270,21.22000000
1618,0.99237305,-1.99900940,21.57200000
1624,0.99254199,-1.99897619,21.39200000
1629,0.99255859,-1.99898967,21.17200000
1635,0.99260840,-1.99897365,21.30400000
1641,0.99271680,-1.99903887,20.61200000
1646,0.99260938,-1.99904594,20.70400000
1652,0.99253711,-1.99900782,21.08000000
1658,0.99254297,-1.99898633,21.14000000
1663,0.99245898,-1.99899224,21.25600000
1669,0.99249512,-1.99902735,21.14400000
1675,0.99257129,-1.99908247,20.84400000
1680,0.99256738,-1.99904245,21.02400000
1686,0.99249023,-1.99901295,21.34800000
1692,0.99259863,-1.99906939,20.71200000
1697,0.99246875,-1.99901072,21.34000000
1703,0.99245703,-1.99901608,21.27600000
1709,0.99257324,-1.99907217,20.72400000
1714,0.99259766,-1.99913437,20.26000000
1720,0.99249316,-1.99904529,21.07200000
1726,0.99255273,-1.99911626,20.68400000
1731,0.99245605,-1.99901970,21.30800000
1737,0.99245996,-1.99904892,21.14800000
1743,0.99250879,-1.99902928,21.28800000
1748,0.99247363,-1.99904235,21.39200000
1754,0.99245117,-1.99904805,20.98400000
1760,0.99248926,-1.99911304,20.76800000
1765,0.99253809,-1.99908683,20.54000000
1771,0.99250098,-1.99909898,20.70800000
1777,0.99243750,-1.99902349,21.08800000
1782,0.99241602,-1.99907544,20.94000000
1788,0.99241797,-1.99906202,21.13200000
1794,0.99234375,-1.99901955,21.49600000
1799,0.99238086,-1.99904044,21.45200000
1805,0.99236914,-1.99902259,21.61600000
1811,0.99239062,-1.99904194,21.29200000
1816,0.99239551,-1.99905165,21.19600000
1822,0.99243555,-1.99907468,21.00000000
1828,0.99233008,-1.99901757,21.34800000
1833,0.99238477,-1.99909233,21.20400000
1839,0.99237012,-1.99902129,21.48800000
1845,0.99231250,-1.99904873,21.46400000
1850,0.99226367,-1.99902434,21.62800000
1856,0.99227930,-1.99903867,21.28800000
1862,0.99228125,-1.99903178,21.41600000
1867,0.99224707,-1.99903860,21.44000000
1873,0.99222949,-1.99904706,21.45200000
1879,0.99212012,-1.99902384,21.74800000
1884,0.99212500,-1.99896846,21.90800000
1890,0.99219043,-1.99905929,21.49600000
1896,0.99219629,-1.99904882,21.42800000
1901,0.99217773,-1.99900068,21.60000000
1907,0.99220801,-1.99905012,21.16400000
1913,0.99223242,-1.99898775,21.65600000
1918,0.99216797,-1.99905859,21.50400000
1924,0.99223145,-1.99907226,21.29600000
1930,0.99209570,-1.99898589,21.80800000
1935,0.99216406,-1.99906393,21.38400000
1941,0.99209668,-1.99901870,21.55200000
1947,0.99204785,-1.99909291,21.42800000
1952,0.99209473,-1.99904481,21.46000000
1958,0.99216504,-1.99904711,21.40400000
1964,0.99210352,-1.99903902,21.68800000
1969,0.99215234,-1.99907354,21.26400000
1975,0.99216895,-1.99906702,21.32000000
1981,0.99208398,-1.99904876,21.41600000
1986,0.99209961,-1.99907652,21.26800000
1992,0.99209277,-1.99902814,21.73200000
1998,0.99206250,-1.99900609,21.79200000
2003,0.99204590,-1.99902103,21.63200000
2009,0.99209180,-1.99905522,21.31200000
2015,0.99214355,-1.99908225,21.27600000
2020,0.99210840,-1.99908453,21.39200000
2026,0.99216602,-1.99908448,21.14400000
2032,0.99224609,-1.99911379,20.86400000
2037,0.99219922,-1.99907448,21.12000000
2043,0.99214355,-1.99903681,21.60000000
2049,0.99212891,-1.99903157,21.61200000
2054,0.99217188,-1.99909883,21.31600000
2060,0.99213867,-1.99906822,21.34400000
2066,0.99221289,-1.99908041,21.38400000
2071,0.99220996,-1.99915319,20.85200000
2077,0.99216113,-1.99906275,21.32000000
2083,0.99219922,-1.99910594,21.06800000
2088,0.99206445,-1.99906743,21.46000000
2094,0.99198438,-1.99906544,21.78800000
2100,0.99198730,-1.99905222,21.96000000
2105,0.99195801,-1.99900128,22.25200000
2111,0.99195312,-1.99906650,21.79200000
2117,0.99185156,-1.99898366,22.41600000
2122,0.99198438,-1.99908335,21.52800000
2128,0.99204102,-1.99905015,21.78400000
2134,0.99206641,-1.99905703,21.52400000
2139,0.99200195,-1.99907912,21.74400000
2145,0.99199121,-1.99905598,21.71600000
2151,0.99197461,-1.99903574,21.91200000
2156,0.99192676,-1.99905451,21.77200000
2162,0.99190820,-1.99907948,21.84000000
2168,0.99183496,-1.99902463,22.26800000
2173,0.99187402,-1.99901957,22.00400000
2179,0.99193555,-1.99908537,21.74000000
2185,0.99180176,-1.99902128,22.17600000
2190,0.99184863,-1.99902469,22.12800000
2196,0.99179590,-1.99906877,21.90800000
2202,0.99184082,-1.99907622,21.76800000
2207,0.99176758,-1.99901617,22.36400000
2213,0.99174023,-1.99900205,22.29200000
2219,0.99176270,-1.99911671,21.65600000
2224,0.99173437,-1.99908162,21.94400000
2230,0.99172168,-1.99906613,21.97200000
2236,0.99169629,-1.99905461,21.94800000
2241,0.99170117,-1.99904817,22.09600000
2247,0.99172168,-1.99908018,21.82800000
2253,0.99172949,-1.99908873,21.94800000
2258,0.99181250,-1.99910036,21.59200000
2264,0.99162305,-1.99903347,22.44000000
2270,0.99168945,-1.99903586,22.00000000
2275,0.99163965,-1.99900328,22.41200000
2281,0.99155176,-1.99899704,22.69600000
2287,0.99172461,-1.99910919,21.79200000
2292,0.99167969,-1.99908820,22.14800000
2298,0.99160254,-1.99906454,22.40000000
2304,0.99156934,-1.99904948,22.62400000
2309,0.99157520,-1.99905628,22.22400000
2315,0.99155957,-1.99904151,22.36400000
2321,0.99147559,-1.99907896,22.38800000
2326,0.99151953,-1.99908326,22.52400000
2332,0.99162695,-1.99909252,21.97200000
2338,0.99149414,-1.99899302,22.56400000
2343,0.99158789,-1.99909465,22.12000000
2349,0.99147754,-1.99905175,22.54400000
2355,0.99145117,-1.99908242,22.63600000
2360,0.99142578,-1.99907446,22.63600000
2366,0.99141602,-1.99901337,22.90000000
2372,0.99145215,-1.99905637,22.58000000
2377,0.99141309,-1.99904950,22.51600000
2383,0.99133789,-1.99904678,22.69600000
2389,0.99132422,-1.99900158,23.15200000
2394,0.99130859,-1.99905386,23.08400000
2400,0.99137207,-1.99905980,22.74800000
2406,0.99139648,-1.99904045,22.64800000
2411,0.99138086,-1.99905557,22.74800000
2417,0.99144434,-1.99907777,22.50400000
2423,0.99142090,-1.99910198,22.56800000
2428,0.99137695,-1.99909233,22.61200000
2434,0.99134668,-1.99913536,22.52800000
2440,0.99137500,-1.99908196,22.65600000
2445,0.99141602,-1.99908192,22.54000000
2451,0.99139551,-1.99907836,22.66000000
2457,0.99125879,-1.99900383,23.11600000
2462,0.99136914,-1.99906465,22.55600000
2468,0.99132129,-1.99909401,22.71600000
2474,0.99126465,-1.99903463,22.94000000
2479,0.99125684,-1.99903882,23.03600000
2485,0.99116309,-1.99900187,23.40400000
2491,0.99124414,-1.99910375,22.82800000
2496,0.99122363,-1.99907108,22.94800000
2502,0.99120605,-1.99903785,23.35200000
2508,0.99131738,-1.99903343,22.87200000
2513,0.99140039,-1.99909861,22.46400000
2519,0.99123730,-1.99904461,23.15600000
2525,0.99128027,-1.99906073,22.96800000
2530,0.99120898,-1.99908672,22.94000000
2536,0.99124316,-1.99907387,23.13600000
2542,0.99119727,-1.99902926,23.09200000
2547,0.99121777,-1.99907981,22.91200000
2553,0.99118164,-1.99911789,22.79600000
2559,0.99111035,-1.99903285,23.33200000
2564,0.99117188,-1.99904010,23.28400000
2570,0.99121973,-1.99907245,22.90000000
2576,0.99117871,-1.99907017,23.17200000
2581,0.99114062,-1.99909970,23.04400000
2587,0.99114746,-1.99908011,23.24800000
2593,0.99110156,-1.99908810,23.05200000
2598,0.99109180,-1.99902929,23.42800000
2604,0.99100586,-1.99899583,23.69200000
2610,0.99102832,-1.99901425,23.45600000
2615,0.99105566,-1.99906546,23.17600000
2621,0.99106738,-1.99906275,23.25600000
2627,0.99109570,-1.99907317,23.17600000
2632,0.99111816,-1.99904618,23.23200000
2638,0.99122461,-1.99912942,22.63200000
2644,0.99111621,-1.99900997,23.30800000
2649,0.99119727,-1.99908427,22.87600000
2655,0.99108496,-1.99904395,23.04000000
2661,0.99108301,-1.99912236,22.92400000
2666,0.99106445,-1.99899148,23.43200000
2672,0.99113184,-1.99908047,22.90800000
2678,0.99102441,-1.99907082,23.30000000
2683,0.99100684,-1.99903783,23.58000000
2689,0.99092090,-1.99899232,24.00000000
2695,0.99093652,-1.99905387,23.39200000
2700,0.99093457,-1.99910554,23.27200000
2706,0.99077832,-1.99900841,24.09200000
2712,0.99084766,-1.99904271,23.67200000
2717,0.99081836,-1.99902780,23.85200000
2723,0.99076855,-1.99904743,23.81600000
2729,0.99066211,-1.99900154,24.02800000
2734,0.99075684,-1.99905425,23.72800000
2740,0.99082422,-1.99907714,23.49600000
2746,0.99087109,-1.99908670,23.20400000
2751,0.99078906,-1.99900889,23.74000000
2757,0.99085742,-1.99904576,23.59600000
2763,0.99080957,-1.99901673,23.52400000
2768,0.99076855,-1.99903547,23.54000000
2774,0.99076074,-1.99908082,23.73200000
2780,0.99077051,-1.99905374,23.84000000
2785,0.99088184,-1.99912814,23.26400000
2791,0.99084766,-1.99910043,23.28800000
2797,0.99087891,-1.99909634,23.43600000
2802,0.99089453,-1.99910255,23.34400000
2808,0.99080566,-1.99905355,23.87200000
2814,0.99083984,-1.99910629,23.65600000
2819,0.99072168,-1.99900579,24.15200000
2825,0.99078906,-1.99906967,23.66000000
2831,0.99073047,-1.99903020,23.91200000
2836,0.99076172,-1.99904368,23.66400000
2842,0.99078906,-1.99911794,23.56000000
2848,0.99067969,-1.99901755,24.14400000
2853,0.99075977,-1.99911142,23.66400000
2859,0.99065137,-1.99904548,24.04400000
2865,0.99066113,-1.99907132,23.76000000
2870,0.99073535,-1.99910558,23.68400000
2876,0.99064746,-1.99911007,23.75200000
2882,0.99061914,-1.99904430,24.08000000
2887,0.99063379,-1.99905802,23.79200000
2893,0.99055664,-1.99904380,24.12800000
2899,0.99055469,-1.99902460,24.15600000
2904,0.99057324,-1.99906911,23.92000000
2910,0.99052246,-1.99899784,24.41200000
2916,0.99054785,-1.99905851,24.26800000
2921,0.99052148,-1.99901502,24.21200000
2927,0.99052539,-1.99910193,23.94400000
2933,0.99060352,-1.99908267,23.72000000
2938,0.99056934,-1.99905630,24.00800000
2944,0.99058203,-1.99911184,23.79600000
2950,0.99054395,-1.99907745,23.71200000
2955,0.99048047,-1.99909147,24.16000000
2961,0.99045801,-1.99908904,24.21600000
2967,0.99041602,-1.99906648,24.36800000
2972,0.99042773,-1.99905891,24.14000000
2978,0.99041504,-1.99907936,24.11600000
2984,0.99044141,-1.99904910,24.26000000
2989,0.99033789,-1.99900610,24.47600000
2995,0.99024707,-1.99901105,24.70000000
3001,0.99031152,-1.99908087,24.25600000
3006,0.99018555,-1.99899720,25.03600000
3012,0.99026270,-1.99909946,24.56400000
3018,0.99032715,-1.99915732,23.90400000
3023,0.99032520,-1.99910833,24.01200000
3029,0.99018359,-1.99903319,24.80800000
3035,0.99023242,-1.99902846,24.53200000
3040,0.99027246,-1.99903584,24.38400000
3046,0.99018750,-1.99903844,24.71200000
3052,0.99019336,-1.99905631,24.62800000
3057,0.99009082,-1.99901816,24.84000000
3063,0.99011816,-1.99903049,24.91200000
3069,0.99018262,-1.99895788,25.13600000
3074,0.99015625,-1.99900459,24.65600000
3080,0.99016406,-1.99898383,24.88000000
3086,0.99025977,-1.99899287,24.56400000
3091,0.99025098,-1.99902321,24.39600000
3097,0.99012109,-1.99901175,24.76400000
3103,0.99026367,-1.99900743,24.22400000
3108,0.99015820,-1.99897946,24.63200000
3114,0.99025098,-1.99906596,24.25600000
3120,0.99034766,-1.99902827,24.33600000
3125,0.99038184,-1.99908662,23.99200000
3131,0.99038867,-1.99903902,24.21200000
3137,0.99045703,-1.99908705,23.97600000
3142,0.99043945,-1.99912556,23.84400000
3148,0.99037891,-1.99909082,24.10000000
3154,0.99032324,-1.99911102,24.33600000
3159,0.99023145,-1.99902224,24.66800000
3165,0.99029297,-1.99908124,24.41600000
3171,0.99025488,-1.99911976,23.89200000
3176,0.99029883,-1.99908163,23.89200000
3182,0.99034473,-1.99911827,23.81600000
3188,0.99035938,-1.99912359,23.78400000
3193,0.99038184,-1.99909187,24.02000000
3199,0.99044141,-1.99909375,23.70000000
3205,0.99039648,-1.99913224,23.78400000
3210,0.99032031,-1.99905307,24.27600000
3216,0.99040527,-1.99904696,24.17200000
3222,0.99033691,-1.99911910,24.01200000
3227,0.99029980,-1.99902887,24.27200000
3233,0.99034668,-1.99912115,23.93600000
3239,0.99022168,-1.99910030,24.32000000
3244,0.99019922,-1.99906099,24.49600000
3250,0.99034375,-1.99905932,23.98400000
3256,0.99033398,-1.99907344,23.97600000
3261,0.99025293,-1.99905701,24.38000000
3267,0.99024316,-1.99907109,24.38800000
3273,0.99022168,-1.99906811,24.16800000
3278,0.99019434,-1.99904869,24.35600000
3284,0.99006445,-1.99907713,24.48800000
3290,0.99007520,-1.99909934,24.36000000
3295,0.99014160,-1.99905066,24.42400000
3301,0.99009375,-1.99907015,24.69200000
3307,0.99004687,-1.99904452,24.83200000
3312,0.98997461,-1.99903755,25.03200000
3318,0.99007227,-1.99911255,24.39200000
3324,0.99008594,-1.99908616,24.57600000
3329,0.99009961,-1.99909399,24.52800000
3335,0.99002930,-1.99902902,24.82400000
3341,0.99005664,-1.99900610,24.83600000
3346,0.99007227,-1.99904413,24.69600000
3352,0.99006543,-1.99905353,24.57600000
3358,0.99005078,-1.99908454,24.49600000
3363,0.99006934,-1.99905966,24.56400000
3369,0.99000098,-1.99900656,25.02800000
3375,0.99006836,-1.99906668,24.65600000
3380,0.99011816,-1.99909494,24.28800000
3386,0.99010645,-1.99899970,24.66400000
3392,0.99004492,-1.99902301,24.56000000
3397,0.98997266,-1.99905071,24.91200000
3403,0.99004590,-1.99898509,24.99200000
3409,0.99008496,-1.99904322,24.70400000
3414,0.99008008,-1.99905422,24.56400000
3420,0.99005957,-1.99900488,24.96000000
3426,0.99004102,-1.99903860,24.72400000
3431,0.99008008,-1.99905016,24.69200000
3437,0.99015137,-1.99911941,24.24800000
3443,0.99017383,-1.99908566,24.29600000
3448,0.99009766,-1.99903795,24.66000000
3454,0.99008496,-1.99907620,24.47200000
3460,0.99002832,-1.99905797,24.54800000
3465,0.98997656,-1.99901907,24.74000000
3471,0.98997070,-1.99900436,24.65600000
3477,0.98999609,-1.99904405,24.64400000
3482,0.98997168,-1.99908729,24.52800000
3488,0.98997363,-1.99906515,24.44400000
3494,0.98997559,-1.99909287,24.50800000
3499,0.99012207,-1.99914851,23.84800000
3505,0.99012988,-1.99911010,24.28000000
3511,0.99001660,-1.99905145,24.48000000
3516,0.99002637,-1.99909706,24.22000000
3522,0.98998145,-1.99904852,24.56400000
3528,0.98991797,-1.99895715,25.00400000
3533,0.99001562,-1.99902192,24.62800000
3539,0.99004590,-1.99901677,24.88000000
3545,0.98994629,-1.99909430,24.61200000
3550,0.99001855,-1.99912715,24.32000000
3556,0.98996973,-1.99907035,24.65600000
3562,0.98995410,-1.99907888,24.48000000
3567,0.98999023,-1.99908995,24.39600000
3573,0.98995020,-1.99913609,24.43600000
3579,0.98985059,-1.99902525,24.76000000
3584,0.98980957,-1.99899365,25.16000000
3590,0.98988867,-1.99907684,24.48800000
3596,0.98991406,-1.99913045,24.29200000
3601,0.98996387,-1.99907961,24.45600000
3607,0.98998438,-1.99915827,24.15200000
3613,0.98994434,-1.99906312,24.46000000
3618,0.98992676,-1.99912277,24.42000000
3624,0.98996875,-1.99912768,24.10000000
3630,0.98989258,-1.99916011,24.01200000
3635,0.98982520,-1.99908896,24.35200000
3641,0.98987988,-1.99915547,24.14400000
3647,0.98982910,-1.99909884,24.52400000
3652,0.98970801,-1.99914109,24.75200000
3658,0.98964453,-1.99905741,24.97200000
3664,0.98974414,-1.99915143,24.64400000
3669,0.98957715,-1.99903233,25.14000000
3675,0.98955078,-1.99907574,25.20000000
3681,0.98957910,-1.99906751,25.02000000
3686,0.98958301,-1.99907391,24.98400000
3692,0.98956641,-1.99907088,25.05600000
3698,0.98956738,-1.99907476,25.18000000
3703,0.98962598,-1.99908166,24.84000000
3709,0.98967578,-1.99910510,24.90000000
3715,0.98973145,-1.99913556,24.56000000
3720,0.98950684,-1.99908322,25.22800000
3726,0.98954492,-1.99908617,25.24400000
3732,0.98954980,-1.99911992,25.10800000
3737,0.98962500,-1.99913912,24.89200000
3743,0.98961914,-1.99912043,25.01200000
3749,0.98949023,-1.99908665,25.58800000
3754,0.98949707,-1.99910587,25.30000000
3760,0.98937207,-1.99903723,25.64800000
3766,0.98936230,-1.99902034,25.56800000
3771,0.98942285,-1.99906356,25.39600000
3777,0.98931641,-1.99907686,25.41600000
3783,0.98937598,-1.99908930,25.39600000
3788,0.98943066,-1.99909576,25.22000000
3794,0.98938867,-1.99901557,25.63200000
3800,0.98952930,-1.99908863,25.22000000
3805,0.98948047,-1.99902675,25.71200000
3811,0.98946777,-1.99899336,25.76400000
3817,0.98943457,-1.99897727,25.72400000
3822,0.98955664,-1.99908338,25.25200000
3828,0.98947168,-1.99909249,25.25600000
3834,0.98951953,-1.99908564,25.22400000
3839,0.98955762,-1.99906241,25.01600000
3845,0.98954883,-1.99901290,25.48400000
3851,0.98953418,-1.99912487,24.79200000
3856,0.98950000,-1.99912031,24.87200000
3862,0.98949609,-1.99910753,24.85200000
3868,0.98953906,-1.99906288,25.06400000
3873,0.98945313,-1.99902841,25.57600000
3879,0.98954199,-1.99907871,25.12800000
3885,0.98946094,-1.99905919,25.29200000
3890,0.98953223,-1.99907265,25.33200000
3896,0.98957520,-1.99912738,25.02000000
3902,0.98952734,-1.99911014,25.10400000
3907,0.98936719,-1.99910885,25.23200000
3913,0.98946191,-1.99911168,25.10400000
3919,0.98943652,-1.99908335,25.29200000
3924,0.98938867,-1.99912065,25.16000000
3930,0.98937109,-1.99909911,25.32800000
3936,0.98945117,-1.99912355,25.07200000
3941,0.98949316,-1.99911455,25.08400000
3947,0.98955664,-1.99910679,24.83200000
3953,0.98945898,-1.99914130,24.81600000
3958,0.98945508,-1.99913062,25.05600000
3964,0.98950195,-1.99911648,24.83600000
3970,0.98947852,-1.99913424,24.84800000
