2D FM Ising; L=32; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=1000; Final_E=-2026.62; Final_M=-256;
mc_step,mag,energy,domain_len
627,-0.00350000,-1.93579671,102.17000000
628,-0.00371289,-1.93580032,102.16400000
629,-0.00367187,-1.93572968,102.08800000
630,-0.00366797,-1.93574307,102.13600000
631,-0.00364258,-1.93590143,102.13600000
632,-0.00406836,-1.93578832,102.02200000
633,-0.00423242,-1.93572367,102.07200000
634,-0.00396875,-1.93573244,102.07600000
635,-0.00380078,-1.93580450,102.06800000
636,-0.00420117,-1.93578461,102.15400000
637,-0.00409961,-1.93587862,102.12000000
638,-0.00400781,-1.93600463,101.97800000
639,-0.00406836,-1.93611193,102.01000000
640,-0.00408398,-1.93585626,102.15400000
641,-0.00426563,-1.93586590,102.21200000
642,-0.00416602,-1.93593084,102.13000000
643,-0.00373633,-1.93583174,102.29600000
644,-0.00410156,-1.93592837,102.20200000
645,-0.00417383,-1.93602444,102.15600000
646,-0.00396875,-1.93595773,102.19200000
647,-0.00407031,-1.93609665,102.21200000
648,-0.00394922,-1.93605016,102.16600000
649,-0.00375000,-1.93610059,102.08800000
650,-0.00366211,-1.93612773,102.13000000
651,-0.00375586,-1.93603629,102.39800000
652,-0.00393945,-1.93609131,102.31200000
653,-0.00382812,-1.93623137,102.14400000
654,-0.00350586,-1.93612196,102.17600000
655,-0.00358008,-1.93612740,102.14800000
656,-0.00345898,-1.93614314,102.15400000
657,-0.00322656,-1.93605502,102.22400000
658,-0.00340430,-1.93607546,102.30200000
659,-0.00357617,-1.93614733,102.32000000
660,-0.00375391,-1.93604110,102.46800000
661,-0.00389453,-1.93601397,102.29800000
662,-0.00381250,-1.93628670,102.30800000
663,-0.00352539,-1.93618428,102.32200000
664,-0.00373047,-1.93622931,102.32600000
665,-0.00345313,-1.93617945,102.34600000
666,-0.00361523,-1.93618141,102.27800000
667,-0.00382227,-1.93631650,102.34400000
668,-0.00400000,-1.93636387,102.39400000
669,-0.00386328,-1.93636552,102.32600000
670,-0.00356445,-1.93641134,102.35400000
671,-0.00366797,-1.93626410,102.42800000
672,-0.00369922,-1.93612037,102.46800000
673,-0.00402539,-1.93616391,102.28400000
674,-0.00388086,-1.93630402,102.20800000
675,-0.00369141,-1.93634154,102.16600000
676,-0.00357422,-1.93620910,102.33600000
677,-0.00381445,-1.93624303,102.35200000
678,-0.00366211,-1.93639698,102.39200000
679,-0.00373047,-1.93627620,102.47200000
680,-0.00362891,-1.93621112,102.40400000
681,-0.00368750,-1.93623327,102.48200000
682,-0.00365625,-1.93638903,102.38400000
683,-0.00366797,-1.93633499,102.34200000
684,-0.00390430,-1.93643210,102.37600000
685,-0.00360156,-1.93646103,102.38400000
686,-0.00359766,-1.93646352,102.27400000
687,-0.00370312,-1.93648032,102.34800000
688,-0.00349414,-1.93664534,102.25000000
689,-0.00368750,-1.93656863,102.41400000
690,-0.00360547,-1.93651731,102.39800000
691,-0.00353320,-1.93641564,102.52400000
692,-0.00360547,-1.93658183,102.29400000
693,-0.00366797,-1.93661227,102.40000000
694,-0.00396289,-1.93645607,102.59400000
695,-0.00399219,-1.93653090,102.61800000
696,-0.00406641,-1.93662070,102.42600000
697,-0.00381055,-1.93658900,102.56600000
698,-0.00380273,-1.93655819,102.65400000
699,-0.00359180,-1.93664965,102.61000000
700,-0.00392773,-1.93678100,102.43400000
701,-0.00388281,-1.93671391,102.48800000
702,-0.00403320,-1.93675387,102.44600000
703,-0.00415234,-1.93667386,102.66000000
704,-0.00449219,-1.93668377,102.50200000
705,-0.00421875,-1.93686047,102.43400000
706,-0.00392969,-1.93697054,102.42600000
707,-0.00396289,-1.93685884,102.61800000
708,-0.00448437,-1.93679930,102.65000000
709,-0.00446289,-1.93685804,102.51000000
710,-0.00427539,-1.93691648,102.50200000
711,-0.00451367,-1.93703216,102.52200000
712,-0.00435938,-1.93684180,102.72000000
713,-0.00434961,-1.93691872,102.57000000
714,-0.00450000,-1.93681649,102.63000000
715,-0.00451562,-1.93690239,102.64200000
716,-0.00444336,-1.93686027,102.64400000
717,-0.00431445,-1.93693079,102.55800000
718,-0.00446680,-1.93697703,102.68600000
719,-0.00481836,-1.93704392,102.76800000
720,-0.00467578,-1.93694930,102.76000000
721,-0.00471680,-1.93692660,102.80200000
722,-0.00447266,-1.93682104,102.76600000
723,-0.00439844,-1.93695876,102.67200000
724,-0.00436523,-1.93702318,102.67200000
725,-0.00421875,-1.93704841,102.68000000
726,-0.00394727,-1.93699970,102.69400000
727,-0.00406641,-1.93701195,102.65000000
728,-0.00388086,-1.93700273,102.66400000
729,-0.00375195,-1.93708444,102.67200000
730,-0.00398242,-1.93701764,102.78400000
731,-0.00410547,-1.93706006,102.76800000
732,-0.00388477,-1.93722076,102.66200000
733,-0.00398242,-1.93715390,102.67600000
734,-0.00396289,-1.93703639,102.78800000
735,-0.00404688,-1.93721615,102.75400000
736,-0.00405664,-1.93727180,102.69600000
737,-0.00415625,-1.93726679,102.61800000
738,-0.00382812,-1.93744223,102.55000000
739,-0.00391602,-1.93722598,102.59200000
740,-0.00385352,-1.93728322,102.61600000
741,-0.00405664,-1.93715477,102.68800000
742,-0.00415039,-1.93740905,102.58200000
743,-0.00423242,-1.93739342,102.70200000
744,-0.00376172,-1.93718240,102.82600000
745,-0.00371484,-1.93719669,102.84800000
746,-0.00369336,-1.93722118,102.92200000
747,-0.00401953,-1.93742249,102.69200000
748,-0.00396094,-1.93742267,102.64200000
749,-0.00382227,-1.93719867,102.86200000
750,-0.00396680,-1.93738114,102.73400000
751,-0.00377344,-1.93739553,102.54600000
752,-0.00331836,-1.93735683,102.72000000
753,-0.00350000,-1.93740880,102.71400000
754,-0.00360352,-1.93731366,102.76800000
755,-0.00365234,-1.93751978,102.57000000
756,-0.00376172,-1.93759405,102.52600000
757,-0.00378906,-1.93744890,102.57600000
758,-0.00391406,-1.93746190,102.74600000
759,-0.00395898,-1.93749065,102.69800000
760,-0.00447656,-1.93736458,102.82400000
761,-0.00425586,-1.93732235,102.81600000
762,-0.00433789,-1.93727227,102.83200000
763,-0.00414063,-1.93731608,102.86800000
764,-0.00416992,-1.93738538,102.78800000
765,-0.00400586,-1.93735524,102.86600000
766,-0.00400391,-1.93725533,103.06400000
767,-0.00396094,-1.93731000,102.90600000
768,-0.00406836,-1.93726236,102.94400000
769,-0.00439258,-1.93736390,102.92800000
770,-0.00420117,-1.93756612,102.79600000
771,-0.00407422,-1.93765466,102.82000000
772,-0.00363477,-1.93768339,102.76200000
773,-0.00419141,-1.93777795,102.71800000
774,-0.00385352,-1.93773544,102.72000000
775,-0.00385742,-1.93763753,102.67800000
776,-0.00365625,-1.93771305,102.68000000
777,-0.00384766,-1.93775436,102.73200000
778,-0.00383203,-1.93778256,102.69200000
779,-0.00393359,-1.93763529,102.90400000
780,-0.00360547,-1.93756695,102.87200000
781,-0.00369727,-1.93763637,102.79200000
782,-0.00379102,-1.93763968,102.83200000
783,-0.00386719,-1.93749924,103.06600000
784,-0.00398438,-1.93768077,102.94600000
785,-0.00399219,-1.93758522,102.95400000
786,-0.00427344,-1.93769107,102.77800000
787,-0.00430469,-1.93786602,102.87800000
788,-0.00390039,-1.93772114,102.94400000
789,-0.00375391,-1.93765445,102.85600000
790,-0.00408594,-1.93764088,102.89000000
791,-0.00421289,-1.93762964,103.04200000
792,-0.00422656,-1.93764178,103.04600000
793,-0.00417773,-1.93762170,103.07800000
794,-0.00416797,-1.93773514,103.16000000
795,-0.00440234,-1.93768367,103.21600000
796,-0.00405469,-1.93777736,103.22000000
797,-0.00410938,-1.93774182,103.18200000
798,-0.00391992,-1.93778001,103.08800000
799,-0.00400000,-1.93789953,103.05600000
800,-0.00391602,-1.93797024,102.95400000
801,-0.00425195,-1.93792367,102.99600000
802,-0.00421094,-1.93803872,102.97000000
803,-0.00389258,-1.93805830,102.79600000
804,-0.00412109,-1.93803167,102.78800000
805,-0.00404492,-1.93800854,102.81400000
806,-0.00421094,-1.93792577,102.85800000
807,-0.00411719,-1.93795810,102.90600000
808,-0.00434375,-1.93784722,103.09400000
809,-0.00398242,-1.93794231,102.99800000
810,-0.00403320,-1.93797708,103.02400000
811,-0.00389844,-1.93790267,103.11800000
812,-0.00380859,-1.93789571,103.08400000
813,-0.00374414,-1.93789564,102.92000000
814,-0.00400391,-1.93779244,102.98800000
815,-0.00423633,-1.93786193,103.10200000
816,-0.00437891,-1.93811601,102.87600000
817,-0.00446289,-1.93812895,102.79400000
818,-0.00442383,-1.93818091,102.93400000
819,-0.00457031,-1.93816984,102.91800000
820,-0.00454492,-1.93815428,102.85000000
821,-0.00450000,-1.93812814,102.80000000
822,-0.00421094,-1.93816248,102.83000000
823,-0.00450391,-1.93835548,102.87400000
824,-0.00456055,-1.93820963,102.99600000
825,-0.00487500,-1.93817677,102.80200000
826,-0.00505469,-1.93812744,102.85400000
827,-0.00499609,-1.93816442,103.00800000
828,-0.00475977,-1.93811813,103.02400000
829,-0.00478711,-1.93809491,103.07200000
830,-0.00478906,-1.93820571,102.89800000
831,-0.00483203,-1.93826171,102.86000000
832,-0.00490820,-1.93828979,102.81800000
833,-0.00491992,-1.93820690,102.94600000
834,-0.00474414,-1.93819274,102.90200000
835,-0.00458789,-1.93816310,102.78400000
836,-0.00478125,-1.93823965,102.93000000
837,-0.00476367,-1.93809871,103.06000000
838,-0.00486328,-1.93823535,103.15000000
839,-0.00496094,-1.93819573,103.06400000
840,-0.00537109,-1.93819029,102.81800000
841,-0.00557617,-1.93815296,102.92200000
842,-0.00536719,-1.93829246,102.85600000
843,-0.00543555,-1.93836882,102.94200000
844,-0.00538477,-1.93834195,102.95400000
845,-0.00540234,-1.93836392,102.98800000
846,-0.00520703,-1.93829777,102.89200000
847,-0.00500195,-1.93827956,102.94800000
848,-0.00535547,-1.93830139,103.01600000
849,-0.00539258,-1.93832207,103.06000000
850,-0.00535742,-1.93834352,102.97600000
851,-0.00541406,-1.93844397,103.08600000
852,-0.00537695,-1.93849957,102.97200000
853,-0.00548047,-1.93838655,103.07600000
854,-0.00548047,-1.93835138,103.13800000
855,-0.00521680,-1.93827799,103.09000000
856,-0.00519727,-1.93838672,103.09800000
857,-0.00514648,-1.93861085,102.84200000
858,-0.00477930,-1.93852433,102.81200000
859,-0.00498242,-1.93855821,102.91400000
860,-0.00493750,-1.93857820,102.82800000
861,-0.00459766,-1.93844668,103.01200000
862,-0.00455664,-1.93829630,103.12600000
863,-0.00458398,-1.93846882,103.06400000
864,-0.00442383,-1.93834037,103.14200000
865,-0.00458984,-1.93821568,103.19200000
866,-0.00498438,-1.93854707,102.96000000
867,-0.00500781,-1.93852538,102.97000000
868,-0.00491992,-1.93862363,102.97400000
869,-0.00516211,-1.93861215,102.96400000
870,-0.00524219,-1.93852752,102.94800000
871,-0.00513281,-1.93862958,102.83200000
872,-0.00487305,-1.93878385,102.84800000
873,-0.00522266,-1.93864966,103.05600000
874,-0.00521680,-1.93864019,103.12200000
875,-0.00523047,-1.93847910,103.25400000
876,-0.00512500,-1.93861888,103.17400000
877,-0.00578125,-1.93864166,103.23200000
878,-0.00535547,-1.93875482,103.10000000
879,-0.00547852,-1.93882831,102.99600000
880,-0.00568750,-1.93868384,103.05200000
881,-0.00558203,-1.93879368,102.95200000
882,-0.00562891,-1.93856444,103.18000000
883,-0.00552344,-1.93863589,103.04400000
884,-0.00574023,-1.93859583,103.05000000
885,-0.00573828,-1.93873829,102.92200000
886,-0.00558398,-1.93872935,102.91200000
887,-0.00563086,-1.93865827,103.08000000
888,-0.00558008,-1.93874152,103.00200000
889,-0.00569531,-1.93886932,102.82800000
890,-0.00590234,-1.93871770,102.95800000
891,-0.00602734,-1.93872624,103.04400000
892,-0.00595117,-1.93882327,103.04200000
893,-0.00561914,-1.93876624,103.07400000
894,-0.00562695,-1.93887068,102.98000000
895,-0.00561914,-1.93890527,102.93000000
896,-0.00529883,-1.93897379,103.03800000
897,-0.00514648,-1.93893046,102.96000000
898,-0.00517383,-1.93887982,102.92800000
899,-0.00537500,-1.93878666,103.12600000
900,-0.00540039,-1.93887636,103.02400000
901,-0.00548437,-1.93876960,103.07600000
902,-0.00544727,-1.93884327,103.11200000
903,-0.00537695,-1.93899732,103.10400000
904,-0.00567969,-1.93895694,103.06600000
905,-0.00572266,-1.93888317,103.01600000
906,-0.00541406,-1.93896131,103.11600000
907,-0.00531445,-1.93895768,103.01000000
908,-0.00504492,-1.93904895,102.92000000
909,-0.00524023,-1.93900818,102.87000000
910,-0.00510938,-1.93908694,102.89200000
911,-0.00534180,-1.93900858,102.94000000
912,-0.00534766,-1.93910028,102.98400000
913,-0.00534961,-1.93912828,103.00200000
914,-0.00521875,-1.93903394,103.11400000
915,-0.00504102,-1.93919659,103.05400000
916,-0.00515039,-1.93909733,103.04800000
917,-0.00469141,-1.93888766,103.14200000
918,-0.00509375,-1.93898964,103.01400000
919,-0.00528906,-1.93901335,102.91000000
920,-0.00527734,-1.93905930,103.07000000
921,-0.00563477,-1.93908123,103.19400000
922,-0.00549609,-1.93908329,103.20600000
923,-0.00524219,-1.93904156,103.14000000
924,-0.00545703,-1.93886055,103.35200000
925,-0.00529492,-1.93877251,103.40200000
926,-0.00525391,-1.93879172,103.40200000
927,-0.00534570,-1.93895109,103.20000000
928,-0.00546484,-1.93894283,103.22400000
929,-0.00575000,-1.93904698,103.11800000
930,-0.00577148,-1.93899112,103.21600000
931,-0.00550195,-1.93897804,103.15400000
932,-0.00544336,-1.93907424,103.05000000
933,-0.00535547,-1.93907236,103.06800000
934,-0.00546875,-1.93912435,103.06200000
935,-0.00608203,-1.93906555,103.05400000
936,-0.00598828,-1.93908379,103.20000000
937,-0.00593750,-1.93913196,103.14200000
938,-0.00557812,-1.93916792,103.14800000
939,-0.00560352,-1.93929621,103.06800000
940,-0.00586719,-1.93929703,103.18800000
941,-0.00610352,-1.93926854,103.33200000
942,-0.00580469,-1.93912794,103.23200000
943,-0.00556250,-1.93905724,103.24600000
944,-0.00576172,-1.93896183,103.31200000
945,-0.00613867,-1.93908134,103.20000000
946,-0.00613281,-1.93908471,103.26400000
947,-0.00609375,-1.93913331,103.33200000
948,-0.00602344,-1.93904348,103.42200000
949,-0.00620313,-1.93919209,103.23800000
950,-0.00621484,-1.93919327,103.26000000
951,-0.00589453,-1.93918535,103.22200000
952,-0.00617188,-1.93920287,103.12000000
953,-0.00633984,-1.93913085,103.15800000
954,-0.00652930,-1.93908572,103.12800000
955,-0.00632422,-1.93917089,103.06600000
956,-0.00644727,-1.93933431,102.82800000
957,-0.00632422,-1.93926937,103.05000000
958,-0.00615625,-1.93942688,103.01800000
959,-0.00615430,-1.93939993,103.04000000
960,-0.00617188,-1.93944094,102.92600000
961,-0.00652344,-1.93935275,103.02800000
962,-0.00626367,-1.93932191,103.06600000
963,-0.00617188,-1.93940302,103.05400000
964,-0.00632617,-1.93919229,103.20800000
965,-0.00634766,-1.93933848,103.11000000
966,-0.00636719,-1.93948325,102.93600000
967,-0.00656836,-1.93951743,102.93200000
968,-0.00650977,-1.93939378,103.05800000
969,-0.00654687,-1.93921734,103.13000000
970,-0.00653320,-1.93931409,103.11800000
971,-0.00631250,-1.93930437,103.16600000
972,-0.00634961,-1.93948149,102.99400000
973,-0.00629883,-1.93910038,103.29400000
974,-0.00620898,-1.93920411,103.26200000
975,-0.00638672,-1.93929536,103.17600000
976,-0.00619336,-1.93928237,103.09600000
977,-0.00583789,-1.93953392,103.03200000
978,-0.00560742,-1.93949207,102.96400000
979,-0.00567187,-1.93939860,103.05600000
980,-0.00565039,-1.93945265,102.94800000
981,-0.00598438,-1.93947040,103.01800000
982,-0.00606836,-1.93945696,103.00600000
983,-0.00569922,-1.93934724,103.00400000
984,-0.00571484,-1.93940026,103.17000000
985,-0.00557227,-1.93936490,103.13200000
986,-0.00537695,-1.93933867,103.21400000
987,-0.00533203,-1.93924502,103.20000000
988,-0.00529883,-1.93938786,103.18400000
989,-0.00524414,-1.93943852,103.20600000
990,-0.00547266,-1.93935210,103.15000000
991,-0.00535156,-1.93944972,103.12600000
992,-0.00513867,-1.93962213,102.96000000
993,-0.00542187,-1.93944898,103.10000000
994,-0.00538672,-1.93953577,103.11200000
995,-0.00560156,-1.93955022,102.99600000
996,-0.00542773,-1.93952618,103.03400000
997,-0.00524805,-1.93954497,103.02800000
998,-0.00494336,-1.93958808,103.01600000
999,-0.00504883,-1.93956561,103.07000000
1008,-0.00479687,-1.93961078,103.26800000
1017,-0.00517969,-1.93974188,103.34400000
1026,-0.00465234,-1.93980482,103.20000000
1035,-0.00498438,-1.93977692,103.35600000
1044,-0.00482031,-1.94012213,103.23200000
1053,-0.00503516,-1.94018060,103.47600000
1062,-0.00534375,-1.94004024,103.56600000
1071,-0.00565625,-1.94017173,103.45000000
1080,-0.00608398,-1.94022238,103.34800000
1089,-0.00606445,-1.94029874,103.49200000
1098,-0.00612891,-1.94046193,103.42000000
1107,-0.00610352,-1.94034498,103.59000000
1116,-0.00582812,-1.94070319,103.51400000
1125,-0.00571484,-1.94069028,103.53200000
1134,-0.00521289,-1.94095041,103.53200000
1143,-0.00512500,-1.94093615,103.49400000
1152,-0.00646289,-1.94116333,103.42400000
1161,-0.00612109,-1.94131406,103.37600000
1170,-0.00620703,-1.94126696,103.22000000
1179,-0.00626367,-1.94127580,103.37400000
1188,-0.00651758,-1.94155886,103.21600000
1197,-0.00647461,-1.94160691,103.32800000
1206,-0.00712695,-1.94146663,103.30000000
1215,-0.00702734,-1.94164984,103.28800000
1224,-0.00781641,-1.94170007,103.34200000
1233,-0.00752539,-1.94173006,103.43000000
1242,-0.00753320,-1.94180524,103.35000000
1251,-0.00750391,-1.94187855,103.16200000
1260,-0.00767187,-1.94193130,103.43800000
1269,-0.00738672,-1.94194145,103.30800000
1278,-0.00743164,-1.94225189,103.30800000
1287,-0.00745898,-1.94226770,103.31200000
1296,-0.00719336,-1.94205413,103.30600000
1305,-0.00701367,-1.94207253,103.42200000
1314,-0.00725781,-1.94220113,103.41800000
1323,-0.00700586,-1.94242935,103.26200000
1332,-0.00727539,-1.94235813,103.41200000
1341,-0.00762109,-1.94259655,103.25200000
1350,-0.00721289,-1.94231627,103.37400000
1359,-0.00734766,-1.94265744,103.38200000
1368,-0.00767773,-1.94265873,103.23800000
1377,-0.00720313,-1.94267089,103.22400000
1386,-0.00812109,-1.94254615,103.34600000
1395,-0.00790039,-1.94275224,103.31800000
1404,-0.00808594,-1.94288998,103.10000000
1413,-0.00719336,-1.94298801,103.25200000
1422,-0.00734375,-1.94308820,103.20200000
1431,-0.00726172,-1.94312613,103.21400000
1440,-0.00741211,-1.94336842,103.22200000
1449,-0.00695703,-1.94340923,103.32600000
1458,-0.00738477,-1.94334608,103.39400000
1467,-0.00683789,-1.94347337,103.26600000
1476,-0.00633789,-1.94335478,103.61800000
1485,-0.00729297,-1.94350141,103.48600000
1494,-0.00788477,-1.94340798,103.46600000
1503,-0.00722070,-1.94353502,103.41000000
1512,-0.00729102,-1.94353620,103.49600000
1521,-0.00782813,-1.94341839,103.72200000
1530,-0.00780273,-1.94366265,103.79400000
1539,-0.00762891,-1.94390249,103.57800000
1548,-0.00780078,-1.94375849,103.40000000
1557,-0.00823047,-1.94388533,103.50800000
1566,-0.00821289,-1.94399463,103.45200000
1575,-0.00816602,-1.94403881,103.63000000
1584,-0.00827539,-1.94403160,103.61800000
1593,-0.00803711,-1.94411937,103.51600000
1602,-0.00791602,-1.94400492,103.44200000
1611,-0.00747852,-1.94414484,103.42000000
1620,-0.00693164,-1.94409895,103.51800000
1629,-0.00688086,-1.94418904,103.34400000
1638,-0.00674219,-1.94423670,103.36200000
1647,-0.00709570,-1.94434975,103.36200000
1656,-0.00764062,-1.94471786,103.10400000
1665,-0.00766602,-1.94480479,103.10800000
1674,-0.00803320,-1.94486485,103.06600000
1683,-0.00812305,-1.94463995,103.44000000
1692,-0.00864844,-1.94482370,103.37000000
1701,-0.00838086,-1.94460966,103.42400000
1710,-0.00913086,-1.94459062,103.55000000
1719,-0.00876563,-1.94487297,103.52400000
1728,-0.00874609,-1.94497514,103.24200000
1737,-0.00874023,-1.94498075,103.50800000
1746,-0.00855859,-1.94499595,103.61000000
1755,-0.00790039,-1.94513254,103.52000000
1764,-0.00754492,-1.94483275,103.62800000
1773,-0.00830078,-1.94508919,103.34600000
1782,-0.00741016,-1.94503548,103.39200000
1791,-0.00789063,-1.94505896,103.51800000
1800,-0.00780469,-1.94503692,103.66400000
1809,-0.00775195,-1.94537544,103.33600000
1818,-0.00805664,-1.94512357,103.62000000
1827,-0.00879297,-1.94520718,103.63200000
1836,-0.00823828,-1.94536143,103.42200000
1845,-0.00813086,-1.94545910,103.33000000
1854,-0.00822461,-1.94545781,103.59200000
1863,-0.00769141,-1.94550696,103.52800000
1872,-0.00778320,-1.94567036,103.32200000
1881,-0.00764844,-1.94543400,103.58000000
1890,-0.00822266,-1.94549908,103.57800000
1899,-0.00847461,-1.94548360,103.69800000
1908,-0.00754883,-1.94572313,103.59800000
1917,-0.00802344,-1.94589420,103.56600000
1926,-0.00789844,-1.94575275,103.56400000
1935,-0.00772266,-1.94588885,103.57200000
1944,-0.00774414,-1.94566370,103.82000000
1953,-0.00746289,-1.94590173,103.72400000
1962,-0.00740234,-1.94589904,103.62800000
1971,-0.00766016,-1.94602555,103.61800000
1980,-0.00746484,-1.94613852,103.50000000
1989,-0.00702148,-1.94585465,103.81600000
1998,-0.00716211,-1.94601636,103.46600000
2007,-0.00719727,-1.94610018,103.59600000
2016,-0.00711133,-1.94617127,103.63000000
2025,-0.00684961,-1.94622322,103.49200000
2034,-0.00629688,-1.94610085,103.79800000
2043,-0.00681250,-1.94631354,103.54600000
2052,-0.00673047,-1.94649391,103.54400000
2061,-0.00645898,-1.94654442,103.54200000
2070,-0.00653516,-1.94650537,103.39000000
2079,-0.00674805,-1.94653810,103.71000000
2088,-0.00678320,-1.94659237,103.73400000
2097,-0.00672852,-1.94662294,103.71400000
2106,-0.00679492,-1.94659150,103.44800000
2115,-0.00656836,-1.94657080,103.61800000
2124,-0.00633398,-1.94658535,103.72800000
2133,-0.00662305,-1.94693083,103.49400000
2142,-0.00708984,-1.94674520,103.64200000
2151,-0.00704883,-1.94662931,103.64400000
2160,-0.00675977,-1.94691546,103.65400000
2169,-0.00648437,-1.94683699,103.68600000
2178,-0.00708984,-1.94660459,103.81400000
2187,-0.00661914,-1.94679950,103.79400000
2196,-0.00739258,-1.94669114,103.72200000
2205,-0.00703516,-1.94681363,104.06400000
2214,-0.00681641,-1.94693772,103.78600000
2223,-0.00659570,-1.94704862,103.69600000
2232,-0.00713281,-1.94694847,103.65600000
2241,-0.00764062,-1.94710353,103.85800000
2250,-0.00750391,-1.94712150,103.81600000
2259,-0.00786914,-1.94712035,103.73400000
2268,-0.00805273,-1.94731309,103.72000000
2277,-0.00770117,-1.94724949,103.81800000
2286,-0.00800000,-1.94765197,103.64000000
2295,-0.00768555,-1.94715960,103.93000000
2304,-0.00746680,-1.94746218,103.94400000
2313,-0.00681055,-1.94726794,103.91800000
2322,-0.00675781,-1.94734133,103.92200000
2331,-0.00731250,-1.94757356,103.81800000
2340,-0.00763672,-1.94759230,103.76000000
2349,-0.00708203,-1.94766450,103.84800000
2358,-0.00701758,-1.94768002,103.78400000
2367,-0.00697461,-1.94787875,103.81800000
2376,-0.00690820,-1.94779044,103.71400000
2385,-0.00692773,-1.94793300,103.84400000
2394,-0.00662305,-1.94787079,103.68200000
2403,-0.00667773,-1.94788058,103.59600000
2412,-0.00685742,-1.94795924,103.75800000
2421,-0.00676758,-1.94808388,103.76200000
2430,-0.00735742,-1.94810977,103.58600000
2439,-0.00684180,-1.94825188,103.62800000
2448,-0.00674609,-1.94813782,103.87200000
2457,-0.00710156,-1.94815214,103.82200000
2466,-0.00716992,-1.94822055,103.62200000
2475,-0.00652148,-1.94825325,103.61800000
2484,-0.00662500,-1.94825779,103.59800000
2493,-0.00711328,-1.94825868,103.51000000
2502,-0.00670508,-1.94829909,103.90200000
2511,-0.00652344,-1.94814260,103.92400000
2520,-0.00639453,-1.94847590,103.64000000
2529,-0.00630469,-1.94840327,103.77200000
2538,-0.00710938,-1.94839922,103.71400000
2547,-0.00667773,-1.94852557,103.70200000
2556,-0.00628711,-1.94846294,103.94600000
2565,-0.00598047,-1.94852906,104.08400000
2574,-0.00628320,-1.94860141,103.69200000
2583,-0.00618555,-1.94838969,103.66800000
2592,-0.00655664,-1.94857235,103.58000000
2601,-0.00707422,-1.94870941,103.63800000
2610,-0.00690039,-1.94869407,103.66800000
2619,-0.00681836,-1.94896986,103.52200000
2628,-0.00678320,-1.94884821,103.66400000
2637,-0.00683008,-1.94883352,103.73400000
2646,-0.00633203,-1.94904011,103.48000000
2655,-0.00677344,-1.94894990,103.66400000
2664,-0.00600391,-1.94906848,103.46400000
2673,-0.00534961,-1.94901564,103.72200000
2682,-0.00510938,-1.94911650,103.68800000
2691,-0.00597656,-1.94902345,103.72200000
2700,-0.00576367,-1.94910938,103.58000000
2709,-0.00603711,-1.94915433,103.54800000
2718,-0.00560352,-1.94911787,103.57800000
2727,-0.00568555,-1.94916006,103.68000000
2736,-0.00481445,-1.94915398,103.80400000
2745,-0.00579297,-1.94908246,103.73600000
2754,-0.00572266,-1.94924221,103.80200000
2763,-0.00554492,-1.94927197,103.79200000
2772,-0.00566797,-1.94923911,103.71400000
2781,-0.00593945,-1.94943913,103.60600000
2790,-0.00609766,-1.94935685,103.59200000
2799,-0.00535742,-1.94939411,103.65200000
2808,-0.00579102,-1.94960969,103.62800000
2817,-0.00565039,-1.94944889,103.86800000
2826,-0.00585742,-1.94952381,103.70600000
2835,-0.00572266,-1.94957441,103.82200000
2844,-0.00565039,-1.94941066,103.88800000
2853,-0.00548242,-1.94950317,103.74400000
2862,-0.00540234,-1.94985856,103.72200000
2871,-0.00505664,-1.94980575,103.68400000
2880,-0.00468555,-1.94968536,103.87400000
2889,-0.00448633,-1.94962101,103.83400000
2898,-0.00465430,-1.94973246,103.83800000
2907,-0.00519531,-1.94967546,103.82800000
2916,-0.00590820,-1.94975901,103.78800000
2925,-0.00589063,-1.94987827,103.68000000
2934,-0.00541406,-1.94985638,103.63000000
2943,-0.00630469,-1.94983541,103.53600000
2952,-0.00606641,-1.94991980,103.68800000
2961,-0.00593359,-1.95002278,103.60600000
2970,-0.00621289,-1.95001160,103.46600000
2979,-0.00605859,-1.94991148,103.64200000
2988,-0.00625391,-1.95008101,103.87200000
2997,-0.00541797,-1.95029290,103.65600000
3006,-0.00559375,-1.95027256,103.62000000
3015,-0.00556445,-1.95020317,103.77400000
3024,-0.00587891,-1.95034471,103.56200000
3033,-0.00559766,-1.95039505,103.52600000
3042,-0.00606445,-1.95020916,103.49600000
3051,-0.00589648,-1.95019921,103.76200000
3060,-0.00546484,-1.95022291,103.76200000
3069,-0.00557617,-1.95027268,103.74000000
3078,-0.00547070,-1.95025311,103.70200000
3087,-0.00558398,-1.95053669,103.66400000
3096,-0.00624609,-1.95046147,103.77000000
3105,-0.00576758,-1.95059289,103.70000000
3114,-0.00520508,-1.95045802,103.74600000
3123,-0.00559766,-1.95055064,103.59400000
3132,-0.00599219,-1.95050321,103.90200000
3141,-0.00605859,-1.95055486,103.78800000
3150,-0.00564062,-1.95048047,103.93200000
3159,-0.00575391,-1.95051684,103.72200000
3168,-0.00558789,-1.95063392,103.52200000
3177,-0.00599414,-1.95062270,103.61600000
3186,-0.00601563,-1.95063799,103.62200000
3195,-0.00570898,-1.95076076,103.73000000
3204,-0.00531445,-1.95058908,103.62200000
3213,-0.00528125,-1.95061740,103.54000000
3222,-0.00509570,-1.95081059,103.40200000
