2D FM Ising; L=64; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+04; repeat=500; Final_E=-8074.70; Final_M=58;
mc_step,mag,energy,domain_len
628,-0.00023340,-1.94806211,147.02800000
629,-0.00024609,-1.94806498,146.97600000
630,-0.00022168,-1.94806711,147.04000000
631,-0.00022949,-1.94807202,147.06400000
632,-0.00024219,-1.94807233,147.07600000
633,-0.00025488,-1.94807428,147.02000000
634,-0.00026367,-1.94807455,147.09600000
635,-0.00022754,-1.94807673,147.11200000
636,-0.00025391,-1.94807810,147.02000000
637,-0.00023340,-1.94807594,146.98800000
638,-0.00024512,-1.94807600,146.99600000
639,-0.00023730,-1.94807804,146.98400000
640,-0.00025781,-1.94807720,147.08000000
641,-0.00024023,-1.94807844,147.10000000
642,-0.00024121,-1.94807982,147.10400000
643,-0.00025781,-1.94808067,147.03600000
644,-0.00027246,-1.94807901,147.09200000
645,-0.00027344,-1.94808065,147.05200000
646,-0.00025977,-1.94808382,147.08000000
647,-0.00028125,-1.94808564,147.12400000
648,-0.00028027,-1.94808640,147.04800000
649,-0.00026563,-1.94808969,147.14400000
650,-0.00025586,-1.94808988,147.12000000
651,-0.00026270,-1.94809271,147.13200000
652,-0.00024121,-1.94809681,147.08000000
653,-0.00024609,-1.94809787,147.08800000
654,-0.00028711,-1.94809816,147.09600000
655,-0.00028320,-1.94809907,147.10000000
656,-0.00028809,-1.94809909,147.12800000
657,-0.00028613,-1.94810052,147.08000000
658,-0.00026660,-1.94810014,147.11600000
659,-0.00026465,-1.94810161,147.12400000
660,-0.00026074,-1.94809957,147.12000000
661,-0.00027441,-1.94810224,147.08000000
662,-0.00027539,-1.94810742,147.11200000
663,-0.00028418,-1.94810741,147.13600000
664,-0.00030176,-1.94810630,147.16800000
665,-0.00029297,-1.94810558,147.14800000
666,-0.00029395,-1.94811001,147.09200000
667,-0.00029004,-1.94811217,147.14800000
668,-0.00028320,-1.94811363,147.14400000
669,-0.00029883,-1.94811355,147.18000000
670,-0.00031934,-1.94811297,147.18400000
671,-0.00029785,-1.94811593,147.11200000
672,-0.00025000,-1.94811925,147.16000000
673,-0.00028320,-1.94812011,147.11600000
674,-0.00029004,-1.94812116,147.10800000
675,-0.00026270,-1.94811949,147.14400000
676,-0.00027344,-1.94812151,147.13600000
677,-0.00030273,-1.94812401,147.04000000
678,-0.00029687,-1.94812109,147.08400000
679,-0.00029492,-1.94812195,147.20800000
680,-0.00028223,-1.94812424,147.19200000
681,-0.00026758,-1.94812136,147.18800000
682,-0.00027051,-1.94812309,147.12400000
683,-0.00026758,-1.94812506,147.09200000
684,-0.00027148,-1.94812524,147.12400000
685,-0.00025586,-1.94812591,147.15600000
686,-0.00026270,-1.94812819,147.13600000
687,-0.00027539,-1.94813069,147.16000000
688,-0.00028516,-1.94813146,147.11200000
689,-0.00027930,-1.94813542,147.08800000
690,-0.00027930,-1.94813521,147.12400000
691,-0.00025879,-1.94813775,147.13600000
692,-0.00025977,-1.94813759,147.11200000
693,-0.00025977,-1.94813845,147.13600000
694,-0.00029199,-1.94814170,147.18800000
695,-0.00027832,-1.94814020,147.18000000
696,-0.00029492,-1.94814231,147.17600000
697,-0.00024707,-1.94814016,147.21600000
698,-0.00026660,-1.94814316,147.19200000
699,-0.00027246,-1.94814651,147.16800000
700,-0.00025391,-1.94814732,147.20000000
701,-0.00025098,-1.94814865,147.20000000
702,-0.00025293,-1.94814839,147.18800000
703,-0.00026953,-1.94814935,147.11600000
704,-0.00027148,-1.94814909,147.19600000
705,-0.00027734,-1.94814918,147.12800000
706,-0.00027148,-1.94815186,147.14000000
707,-0.00028027,-1.94815146,147.12400000
708,-0.00024023,-1.94815103,147.24400000
709,-0.00025488,-1.94815328,147.14000000
710,-0.00023828,-1.94815591,147.18400000
711,-0.00026074,-1.94815908,147.24000000
712,-0.00022754,-1.94815780,147.18400000
713,-0.00024121,-1.94816198,147.19600000
714,-0.00023145,-1.94816162,147.23200000
715,-0.00026172,-1.94816069,147.22800000
716,-0.00024707,-1.94816182,147.25200000
717,-0.00026270,-1.94816693,147.17200000
718,-0.00024902,-1.94816801,147.18000000
719,-0.00025000,-1.94816858,147.24800000
720,-0.00025293,-1.94817001,147.25200000
721,-0.00025977,-1.94817141,147.16400000
722,-0.00020312,-1.94817074,147.20800000
723,-0.00020020,-1.94817187,147.20400000
724,-0.00022070,-1.94817243,147.21200000
725,-0.00023535,-1.94816944,147.28400000
726,-0.00024707,-1.94817437,147.16400000
727,-0.00024512,-1.94817670,147.23200000
728,-0.00022070,-1.94818065,147.18000000
729,-0.00022070,-1.94818060,147.15600000
730,-0.00022559,-1.94818146,147.22400000
731,-0.00022754,-1.94818270,147.28400000
732,-0.00022168,-1.94818241,147.27600000
733,-0.00023242,-1.94818270,147.18800000
734,-0.00025195,-1.94818396,147.15200000
735,-0.00025195,-1.94818542,147.16400000
736,-0.00023145,-1.94818804,147.26800000
737,-0.00024316,-1.94818735,147.24000000
738,-0.00023047,-1.94818611,147.15600000
739,-0.00021387,-1.94818845,147.30400000
740,-0.00021777,-1.94818730,147.32800000
741,-0.00022070,-1.94818895,147.29600000
742,-0.00023340,-1.94819082,147.32400000
743,-0.00023242,-1.94819189,147.32400000
744,-0.00023535,-1.94819567,147.21600000
745,-0.00025391,-1.94819430,147.28400000
746,-0.00026172,-1.94819520,147.32800000
747,-0.00021191,-1.94819823,147.36400000
748,-0.00022168,-1.94819854,147.37200000
749,-0.00024512,-1.94819994,147.31200000
750,-0.00025098,-1.94820195,147.35200000
751,-0.00025488,-1.94819807,147.29600000
752,-0.00025586,-1.94820232,147.31200000
753,-0.00024805,-1.94820263,147.32000000
754,-0.00025293,-1.94820610,147.30000000
755,-0.00024414,-1.94820789,147.28400000
756,-0.00024805,-1.94821056,147.35200000
757,-0.00023926,-1.94821309,147.32800000
758,-0.00022168,-1.94821504,147.39600000
759,-0.00026367,-1.94821381,147.32800000
760,-0.00023828,-1.94821748,147.30000000
761,-0.00021680,-1.94821902,147.26800000
762,-0.00026953,-1.94821954,147.30400000
763,-0.00026660,-1.94822027,147.28400000
764,-0.00022656,-1.94822425,147.32000000
765,-0.00019531,-1.94822481,147.27600000
766,-0.00020410,-1.94822683,147.21600000
767,-0.00024512,-1.94822527,147.27200000
768,-0.00021777,-1.94822695,147.20400000
769,-0.00022656,-1.94822602,147.24800000
770,-0.00020312,-1.94822452,147.26400000
771,-0.00021484,-1.94822999,147.29600000
772,-0.00022852,-1.94823309,147.28000000
773,-0.00019434,-1.94823385,147.37600000
774,-0.00023828,-1.94823829,147.31600000
775,-0.00023242,-1.94824061,147.22800000
776,-0.00024121,-1.94823877,147.26800000
777,-0.00023730,-1.94823746,147.31200000
778,-0.00021387,-1.94824239,147.36400000
779,-0.00023242,-1.94824440,147.34800000
780,-0.00026563,-1.94824753,147.32400000
781,-0.00022363,-1.94824867,147.33200000
782,-0.00020117,-1.94824974,147.30800000
783,-0.00022070,-1.94825290,147.30000000
784,-0.00024219,-1.94825702,147.26800000
785,-0.00025488,-1.94825843,147.34400000
786,-0.00025586,-1.94826545,147.35200000
787,-0.00024512,-1.94826741,147.27600000
788,-0.00025098,-1.94827003,147.30400000
789,-0.00024512,-1.94827139,147.31600000
790,-0.00024316,-1.94827078,147.36800000
791,-0.00020801,-1.94827247,147.32000000
792,-0.00024219,-1.94827524,147.28800000
793,-0.00025293,-1.94827719,147.30400000
794,-0.00025391,-1.94827613,147.39200000
795,-0.00024316,-1.94827632,147.39200000
796,-0.00022754,-1.94827698,147.37600000
797,-0.00025488,-1.94827773,147.29200000
798,-0.00025195,-1.94827894,147.35600000
799,-0.00022266,-1.94827816,147.35600000
800,-0.00017773,-1.94827873,147.28800000
801,-0.00020605,-1.94828321,147.30000000
802,-0.00020898,-1.94828702,147.40800000
803,-0.00020605,-1.94829067,147.34400000
804,-0.00019531,-1.94828716,147.34400000
805,-0.00023535,-1.94828762,147.42000000
806,-0.00023047,-1.94828903,147.44000000
807,-0.00023926,-1.94828951,147.47200000
808,-0.00024219,-1.94829003,147.50000000
809,-0.00025488,-1.94829280,147.46000000
810,-0.00025195,-1.94829463,147.32400000
811,-0.00023633,-1.94829280,147.46800000
812,-0.00022559,-1.94829535,147.43600000
813,-0.00023535,-1.94829701,147.50000000
814,-0.00024512,-1.94830127,147.40000000
815,-0.00022852,-1.94829980,147.40000000
816,-0.00022266,-1.94830177,147.40800000
817,-0.00024023,-1.94830371,147.46400000
818,-0.00025000,-1.94830593,147.52400000
819,-0.00021387,-1.94830509,147.42400000
820,-0.00025586,-1.94830435,147.43600000
821,-0.00027441,-1.94830646,147.45200000
822,-0.00023730,-1.94830609,147.45600000
823,-0.00022168,-1.94830684,147.42000000
824,-0.00022852,-1.94830814,147.42400000
825,-0.00023633,-1.94831005,147.38800000
826,-0.00026465,-1.94830907,147.37600000
827,-0.00023828,-1.94830961,147.43600000
828,-0.00023633,-1.94831009,147.46800000
829,-0.00023926,-1.94831002,147.56800000
830,-0.00026953,-1.94831215,147.52000000
831,-0.00022949,-1.94831119,147.44000000
832,-0.00024512,-1.94831565,147.44400000
833,-0.00020020,-1.94832001,147.45600000
834,-0.00019336,-1.94832019,147.43600000
835,-0.00019141,-1.94831944,147.41600000
836,-0.00019727,-1.94832101,147.51600000
837,-0.00021094,-1.94832305,147.50400000
838,-0.00018359,-1.94832170,147.54800000
839,-0.00018848,-1.94832448,147.55200000
840,-0.00021973,-1.94832073,147.56400000
841,-0.00020215,-1.94832376,147.49200000
842,-0.00019434,-1.94832739,147.50000000
843,-0.00019238,-1.94832719,147.46800000
844,-0.00020410,-1.94832973,147.46800000
845,-0.00020801,-1.94833241,147.48800000
846,-0.00020898,-1.94833291,147.48400000
847,-0.00020898,-1.94833567,147.46400000
848,-0.00020117,-1.94833691,147.54800000
849,-0.00019922,-1.94834028,147.49200000
850,-0.00021191,-1.94834141,147.53600000
851,-0.00019922,-1.94834455,147.55600000
852,-0.00020020,-1.94834663,147.51200000
853,-0.00019629,-1.94834520,147.51200000
854,-0.00021875,-1.94834456,147.55600000
855,-0.00020508,-1.94834551,147.61600000
856,-0.00021484,-1.94834545,147.54800000
857,-0.00017676,-1.94834843,147.60800000
858,-0.00021191,-1.94834768,147.49600000
859,-0.00022559,-1.94834754,147.50400000
860,-0.00021289,-1.94834741,147.51200000
861,-0.00023926,-1.94835148,147.53600000
862,-0.00024512,-1.94835210,147.54800000
863,-0.00021387,-1.94835597,147.54400000
864,-0.00020312,-1.94835375,147.58800000
865,-0.00022852,-1.94835284,147.53600000
866,-0.00018652,-1.94835403,147.48000000
867,-0.00018457,-1.94835708,147.46400000
868,-0.00018652,-1.94835939,147.54400000
869,-0.00019922,-1.94835815,147.54400000
870,-0.00018945,-1.94836538,147.54000000
871,-0.00019141,-1.94836472,147.54400000
872,-0.00021484,-1.94836643,147.48000000
873,-0.00020703,-1.94836887,147.48000000
874,-0.00019922,-1.94836846,147.52000000
875,-0.00021875,-1.94836965,147.56800000
876,-0.00019629,-1.94836990,147.57200000
877,-0.00019531,-1.94837199,147.53200000
878,-0.00015430,-1.94837392,147.50400000
879,-0.00020996,-1.94837562,147.53600000
880,-0.00024121,-1.94837384,147.53600000
881,-0.00017383,-1.94837530,147.54800000
882,-0.00016895,-1.94837596,147.52800000
883,-0.00016699,-1.94837615,147.54400000
884,-0.00017773,-1.94837709,147.48000000
885,-0.00016211,-1.94837663,147.52800000
886,-0.00018066,-1.94837955,147.56400000
887,-0.00020020,-1.94838015,147.56800000
888,-0.00019043,-1.94838381,147.61200000
889,-0.00019043,-1.94838294,147.56400000
890,-0.00023730,-1.94838420,147.60400000
891,-0.00022266,-1.94838836,147.68800000
892,-0.00021777,-1.94838882,147.63600000
893,-0.00021777,-1.94839032,147.56800000
894,-0.00019141,-1.94839039,147.54400000
895,-0.00019824,-1.94839040,147.56000000
896,-0.00021094,-1.94839391,147.66000000
897,-0.00022461,-1.94839688,147.64000000
898,-0.00021094,-1.94839656,147.57600000
899,-0.00022754,-1.94839644,147.57600000
900,-0.00019727,-1.94839980,147.54400000
901,-0.00019727,-1.94840233,147.50400000
902,-0.00017773,-1.94840310,147.58000000
903,-0.00020215,-1.94840110,147.50800000
904,-0.00021289,-1.94840176,147.56400000
905,-0.00020020,-1.94840481,147.56400000
906,-0.00020703,-1.94840551,147.56800000
907,-0.00021680,-1.94840725,147.56400000
908,-0.00019531,-1.94840904,147.53600000
909,-0.00020898,-1.94840999,147.57600000
910,-0.00020215,-1.94840998,147.52000000
911,-0.00018848,-1.94841176,147.48400000
912,-0.00019727,-1.94841151,147.54400000
913,-0.00023047,-1.94841018,147.62400000
914,-0.00022852,-1.94841334,147.62400000
915,-0.00023633,-1.94841403,147.57600000
916,-0.00024414,-1.94841226,147.65600000
917,-0.00021680,-1.94841578,147.62400000
918,-0.00020410,-1.94841542,147.64800000
919,-0.00019824,-1.94841349,147.72000000
920,-0.00022363,-1.94841630,147.64800000
921,-0.00022070,-1.94842168,147.62400000
922,-0.00025391,-1.94841902,147.61600000
923,-0.00022852,-1.94842086,147.60000000
924,-0.00022266,-1.94841949,147.62400000
925,-0.00024512,-1.94842038,147.60400000
926,-0.00024316,-1.94842347,147.56400000
927,-0.00023535,-1.94842308,147.63200000
928,-0.00026660,-1.94842366,147.66800000
929,-0.00023926,-1.94842240,147.66000000
930,-0.00022754,-1.94842318,147.62800000
931,-0.00022559,-1.94842368,147.64800000
932,-0.00019727,-1.94842368,147.54800000
933,-0.00021680,-1.94842760,147.60000000
934,-0.00023828,-1.94842631,147.54000000
935,-0.00023437,-1.94842905,147.62400000
936,-0.00023828,-1.94842996,147.64000000
937,-0.00024121,-1.94842869,147.64800000
938,-0.00026563,-1.94842559,147.63200000
939,-0.00026563,-1.94842790,147.64000000
940,-0.00024805,-1.94842913,147.58400000
941,-0.00020703,-1.94842960,147.64800000
942,-0.00023828,-1.94842811,147.67200000
943,-0.00023242,-1.94842822,147.63200000
944,-0.00021777,-1.94842886,147.58400000
945,-0.00019727,-1.94842882,147.65600000
946,-0.00024023,-1.94842780,147.66800000
947,-0.00021680,-1.94843173,147.67600000
948,-0.00022461,-1.94843121,147.70000000
949,-0.00020508,-1.94843356,147.72400000
950,-0.00021094,-1.94843457,147.69600000
951,-0.00022168,-1.94843356,147.73200000
952,-0.00023242,-1.94843564,147.65200000
953,-0.00021973,-1.94843758,147.65200000
954,-0.00022754,-1.94843559,147.77600000
955,-0.00020508,-1.94843712,147.75600000
956,-0.00021484,-1.94843897,147.66400000
957,-0.00021582,-1.94844169,147.70000000
958,-0.00018555,-1.94843834,147.74800000
959,-0.00020410,-1.94843900,147.74400000
960,-0.00018945,-1.94844411,147.67200000
961,-0.00020312,-1.94844260,147.68800000
962,-0.00024805,-1.94844084,147.71600000
963,-0.00023145,-1.94844538,147.74800000
964,-0.00021484,-1.94844598,147.72800000
965,-0.00022656,-1.94844814,147.74400000
966,-0.00019238,-1.94845135,147.74400000
967,-0.00022656,-1.94844809,147.76400000
968,-0.00023633,-1.94845071,147.72000000
969,-0.00022266,-1.94845360,147.74000000
970,-0.00022461,-1.94845717,147.74000000
971,-0.00021387,-1.94845826,147.74800000
972,-0.00023145,-1.94845777,147.72800000
973,-0.00024707,-1.94845883,147.70800000
974,-0.00024902,-1.94845720,147.76800000
975,-0.00023242,-1.94845578,147.74800000
976,-0.00022070,-1.94845360,147.77200000
977,-0.00018262,-1.94845731,147.70800000
978,-0.00020312,-1.94845953,147.78800000
979,-0.00019727,-1.94846013,147.85200000
980,-0.00020898,-1.94846149,147.68000000
981,-0.00020605,-1.94846367,147.69600000
982,-0.00021777,-1.94846641,147.72400000
983,-0.00020801,-1.94846631,147.68800000
984,-0.00022559,-1.94846693,147.76800000
985,-0.00019824,-1.94846546,147.66000000
986,-0.00018164,-1.94846619,147.71600000
987,-0.00017578,-1.94846596,147.72400000
988,-0.00022266,-1.94846686,147.75200000
989,-0.00019727,-1.94846709,147.77600000
990,-0.00019434,-1.94846987,147.74400000
991,-0.00019336,-1.94846877,147.65200000
992,-0.00019336,-1.94846647,147.70400000
993,-0.00021484,-1.94847210,147.70400000
994,-0.00022363,-1.94847053,147.78400000
995,-0.00021289,-1.94847572,147.82800000
996,-0.00023047,-1.94847652,147.75200000
997,-0.00022070,-1.94847475,147.76000000
998,-0.00021777,-1.94847773,147.75600000
999,-0.00024121,-1.94848200,147.66000000
1000,-0.00022070,-1.94847949,147.68400000
1001,-0.00020703,-1.94848223,147.74800000
1002,-0.00021387,-1.94848733,147.76000000
1003,-0.00020898,-1.94848630,147.80400000
1004,-0.00021387,-1.94848663,147.76400000
1005,-0.00023242,-1.94848903,147.81600000
1006,-0.00024316,-1.94848940,147.81200000
1007,-0.00025195,-1.94848664,147.79200000
1008,-0.00022168,-1.94849018,147.77600000
1009,-0.00023047,-1.94848812,147.74400000
1010,-0.00022656,-1.94848975,147.71600000
1011,-0.00020312,-1.94848957,147.76400000
1012,-0.00021289,-1.94849016,147.76400000
1013,-0.00021582,-1.94848926,147.72800000
1014,-0.00019434,-1.94849322,147.77200000
1015,-0.00020996,-1.94849306,147.71600000
1016,-0.00021680,-1.94849642,147.78400000
1017,-0.00021289,-1.94849703,147.74400000
1018,-0.00022754,-1.94850054,147.74000000
1019,-0.00022461,-1.94850180,147.77200000
1020,-0.00020996,-1.94850468,147.76800000
1021,-0.00023926,-1.94850582,147.78000000
1022,-0.00025488,-1.94850381,147.78800000
1023,-0.00022559,-1.94850349,147.78400000
1024,-0.00023242,-1.94850516,147.76000000
1025,-0.00022363,-1.94850582,147.70800000
1026,-0.00024219,-1.94850920,147.74000000
1027,-0.00023828,-1.94850895,147.80000000
1028,-0.00023242,-1.94850923,147.81600000
1029,-0.00022754,-1.94851186,147.73600000
1030,-0.00022363,-1.94850789,147.72000000
1031,-0.00023633,-1.94850943,147.75600000
1032,-0.00022852,-1.94851175,147.71600000
1033,-0.00027734,-1.94851038,147.71200000
1034,-0.00025879,-1.94850787,147.69600000
1035,-0.00025684,-1.94850769,147.71200000
1036,-0.00025684,-1.94850764,147.75200000
1037,-0.00027734,-1.94850866,147.79200000
1038,-0.00024902,-1.94850866,147.74800000
1039,-0.00028418,-1.94851270,147.70800000
1040,-0.00027930,-1.94851249,147.68000000
1041,-0.00028711,-1.94851304,147.80400000
1042,-0.00027832,-1.94851213,147.81200000
1043,-0.00025000,-1.94851289,147.78000000
1044,-0.00025195,-1.94851235,147.82400000
1045,-0.00022266,-1.94851011,147.84000000
1046,-0.00022070,-1.94851128,147.82000000
1047,-0.00021484,-1.94851214,147.78400000
1048,-0.00023145,-1.94851353,147.72800000
1049,-0.00022949,-1.94851632,147.78400000
1050,-0.00023340,-1.94851665,147.76400000
1051,-0.00022168,-1.94851495,147.76800000
1052,-0.00023828,-1.94851750,147.82000000
1053,-0.00023340,-1.94851870,147.79600000
1054,-0.00025586,-1.94851643,147.80000000
1055,-0.00025098,-1.94851637,147.72800000
1056,-0.00026563,-1.94851322,147.82400000
1057,-0.00027344,-1.94851549,147.74000000
1058,-0.00028223,-1.94852092,147.77600000
1059,-0.00023730,-1.94851807,147.74800000
1060,-0.00024805,-1.94852324,147.76400000
1061,-0.00026563,-1.94852631,147.81200000
1062,-0.00026660,-1.94852761,147.85200000
1063,-0.00024121,-1.94853006,147.75600000
1064,-0.00022852,-1.94853210,147.76800000
1065,-0.00025684,-1.94853275,147.84800000
1066,-0.00024121,-1.94853585,147.82400000
1067,-0.00021484,-1.94853684,147.78800000
1068,-0.00024512,-1.94853722,147.71200000
1069,-0.00022559,-1.94853607,147.89200000
1070,-0.00022852,-1.94854054,147.85200000
1071,-0.00022949,-1.94853923,147.88400000
1072,-0.00026563,-1.94853770,147.90800000
1073,-0.00022949,-1.94853819,147.81600000
1074,-0.00022559,-1.94854114,147.73600000
1075,-0.00024707,-1.94854361,147.77600000
1076,-0.00026758,-1.94854559,147.78800000
1077,-0.00023145,-1.94854590,147.80800000
1078,-0.00025586,-1.94854117,147.80800000
1079,-0.00025879,-1.94854036,147.83200000
1080,-0.00022168,-1.94854204,147.77200000
1081,-0.00025684,-1.94854024,147.81600000
1082,-0.00025391,-1.94854344,147.84400000
1083,-0.00023340,-1.94854460,147.77200000
1084,-0.00022461,-1.94854290,147.73200000
1085,-0.00023340,-1.94854335,147.76000000
1086,-0.00020996,-1.94854408,147.74400000
1087,-0.00021484,-1.94854128,147.80800000
1088,-0.00022656,-1.94854579,147.83200000
1089,-0.00023828,-1.94854503,147.78000000
1090,-0.00023633,-1.94854708,147.81200000
1091,-0.00021289,-1.94854593,147.90800000
1092,-0.00021777,-1.94855150,147.88800000
1093,-0.00025000,-1.94855146,147.85600000
1094,-0.00023047,-1.94855127,147.78800000
1095,-0.00023242,-1.94855193,147.78000000
1096,-0.00023340,-1.94855455,147.80000000
1097,-0.00020801,-1.94855378,147.83200000
1098,-0.00022266,-1.94855377,147.83200000
1099,-0.00024023,-1.94855812,147.82400000
1100,-0.00020020,-1.94855678,147.89600000
1101,-0.00023535,-1.94855830,147.77600000
1102,-0.00024512,-1.94855820,147.78800000
1103,-0.00023535,-1.94855884,147.81200000
1104,-0.00021777,-1.94855638,147.83600000
1105,-0.00023145,-1.94856034,147.82000000
1106,-0.00023828,-1.94855892,147.87200000
1107,-0.00025586,-1.94856082,147.83200000
1108,-0.00022266,-1.94856264,147.90400000
1109,-0.00022266,-1.94856266,147.90800000
1110,-0.00023242,-1.94856150,147.91200000
1111,-0.00021777,-1.94856238,147.90000000
1112,-0.00021777,-1.94856101,147.84400000
1113,-0.00023340,-1.94856132,147.89200000
1114,-0.00019629,-1.94856045,147.84400000
1115,-0.00024316,-1.94856148,147.79200000
1116,-0.00025488,-1.94855992,147.77200000
1117,-0.00023730,-1.94856355,147.84000000
1118,-0.00022852,-1.94856416,147.79200000
1119,-0.00023242,-1.94856184,147.85200000
1120,-0.00022266,-1.94856419,147.89200000
1121,-0.00025684,-1.94856483,147.89200000
1122,-0.00020898,-1.94856975,147.82400000
1123,-0.00025977,-1.94856829,147.89600000
1124,-0.00023242,-1.94856609,147.92400000
1125,-0.00025977,-1.94856482,147.86000000
1126,-0.00023145,-1.94857081,147.82400000
1127,-0.00023926,-1.94856869,147.88800000
1128,-0.00022168,-1.94857789,147.88400000
1129,-0.00019824,-1.94857848,147.77600000
1130,-0.00020508,-1.94857928,147.86800000
1131,-0.00020020,-1.94858629,147.82000000
1132,-0.00018750,-1.94858451,147.85200000
1133,-0.00019922,-1.94858440,147.91200000
1134,-0.00017676,-1.94858582,147.88400000
1135,-0.00022656,-1.94858531,147.91600000
1136,-0.00020605,-1.94858505,147.98400000
1137,-0.00020508,-1.94858958,147.91600000
1138,-0.00020215,-1.94858732,147.95600000
1139,-0.00019727,-1.94858999,147.97600000
1140,-0.00019824,-1.94859255,147.92800000
1141,-0.00020410,-1.94859503,147.89200000
1142,-0.00023145,-1.94859361,147.99600000
1143,-0.00023145,-1.94859536,147.92400000
1144,-0.00024805,-1.94860070,147.97200000
1145,-0.00025977,-1.94859927,147.94000000
1146,-0.00025195,-1.94860346,147.98400000
1147,-0.00022852,-1.94860473,147.96000000
1148,-0.00022852,-1.94860613,147.98000000
1149,-0.00024414,-1.94860848,147.93200000
1150,-0.00023145,-1.94860844,147.90400000
1151,-0.00022656,-1.94860855,147.89600000
1152,-0.00019629,-1.94860724,147.98800000
1153,-0.00022559,-1.94860818,148.03200000
1154,-0.00023340,-1.94861064,147.93600000
1155,-0.00023047,-1.94861034,147.84400000
1156,-0.00022852,-1.94861389,147.86800000
1157,-0.00022266,-1.94861171,147.91200000
1158,-0.00021875,-1.94861477,147.87600000
1159,-0.00022168,-1.94861377,147.90000000
1160,-0.00023437,-1.94861343,147.90000000
1161,-0.00022852,-1.94861512,147.90000000
1162,-0.00025879,-1.94861493,147.92400000
1163,-0.00024512,-1.94861638,147.89600000
1164,-0.00024219,-1.94861594,147.92800000
1165,-0.00022656,-1.94861348,147.96400000
1166,-0.00024023,-1.94861741,148.01600000
1167,-0.00024121,-1.94861722,147.96400000
1168,-0.00020996,-1.94861768,147.88000000
1169,-0.00023730,-1.94861908,147.84400000
1170,-0.00024023,-1.94861870,147.88000000
1171,-0.00025098,-1.94862004,147.96000000
1172,-0.00025781,-1.94861831,148.00800000
1173,-0.00026855,-1.94862025,147.96800000
1174,-0.00024805,-1.94862416,148.00400000
1175,-0.00027539,-1.94862086,147.99600000
1176,-0.00025781,-1.94862488,148.00000000
1177,-0.00028516,-1.94862754,148.04400000
1178,-0.00027832,-1.94862744,148.02000000
1179,-0.00024414,-1.94862441,147.95200000
1180,-0.00028125,-1.94862389,147.94800000
1181,-0.00026660,-1.94862547,147.96800000
1182,-0.00022852,-1.94862649,148.04800000
1183,-0.00024902,-1.94862606,147.96400000
1184,-0.00022559,-1.94862632,148.01600000
1185,-0.00023633,-1.94862759,147.98400000
1186,-0.00025195,-1.94862592,147.98400000
1187,-0.00024805,-1.94862324,148.02800000
1188,-0.00028613,-1.94862226,148.03200000
1189,-0.00024414,-1.94862442,148.03600000
1190,-0.00024219,-1.94862410,147.98000000
1191,-0.00025684,-1.94862551,147.98400000
1192,-0.00027637,-1.94862646,147.98800000
1193,-0.00028125,-1.94862633,147.88000000
1194,-0.00025195,-1.94862559,147.90800000
1195,-0.00023633,-1.94862638,147.93600000
1196,-0.00024121,-1.94862850,147.93200000
1197,-0.00022852,-1.94862963,147.95600000
1198,-0.00024414,-1.94862896,147.94400000
1199,-0.00022754,-1.94863103,147.98400000
1200,-0.00019629,-1.94863337,147.96000000
1201,-0.00021875,-1.94863144,147.91600000
1202,-0.00023145,-1.94862999,147.93200000
1203,-0.00023926,-1.94863138,147.96800000
1204,-0.00021484,-1.94863408,148.03200000
1205,-0.00022754,-1.94863423,148.00800000
1206,-0.00021289,-1.94863317,148.00000000
1207,-0.00019141,-1.94863640,148.01600000
1208,-0.00021191,-1.94863899,148.00400000
1209,-0.00021582,-1.94863846,148.03600000
1210,-0.00021875,-1.94863855,148.01600000
1211,-0.00019531,-1.94863813,148.00400000
1212,-0.00020508,-1.94864070,148.00000000
1213,-0.00018457,-1.94864056,148.01600000
1214,-0.00019922,-1.94863907,147.98000000
1215,-0.00017480,-1.94864026,147.91200000
1216,-0.00020605,-1.94864266,147.98000000
1217,-0.00020508,-1.94864700,147.98800000
1218,-0.00020508,-1.94864353,147.96000000
1219,-0.00022168,-1.94864559,147.95600000
1220,-0.00020605,-1.94864656,148.06800000
1221,-0.00019922,-1.94864979,147.99600000
1222,-0.00018945,-1.94864593,147.92000000
1223,-0.00018457,-1.94865097,147.93600000
1224,-0.00017969,-1.94865459,148.03600000
1225,-0.00019727,-1.94865400,148.12000000
1226,-0.00016113,-1.94865342,148.00400000
1227,-0.00019238,-1.94865478,148.01600000
1228,-0.00019824,-1.94866180,148.05600000
1229,-0.00021680,-1.94866088,148.02400000
1230,-0.00020215,-1.94866373,148.00000000
1231,-0.00020898,-1.94866417,147.99200000
1232,-0.00020312,-1.94866560,148.02000000
1233,-0.00020508,-1.94866801,148.06000000
1234,-0.00021289,-1.94866955,148.04800000
1235,-0.00020605,-1.94866969,148.10400000
1236,-0.00022070,-1.94866968,148.03200000
1237,-0.00024512,-1.94866877,148.06800000
1238,-0.00023730,-1.94866993,148.10400000
1239,-0.00020020,-1.94867140,147.98000000
1240,-0.00020996,-1.94866728,148.04400000
1241,-0.00023242,-1.94866835,148.08400000
1242,-0.00022461,-1.94866966,148.06800000
1243,-0.00020410,-1.94867297,148.06800000
1244,-0.00019922,-1.94867108,148.02000000
1245,-0.00018359,-1.94867065,148.05600000
1246,-0.00019043,-1.94867136,148.12000000
1247,-0.00019824,-1.94867035,148.06800000
