2D FM Ising; L=32; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 2.00e+04; repeat=1000; Final_E=-1956.11; Final_M=-38;
mc_step,mag,energy,domain_len
6490,0.00135937,-1.90985505,79.55000000
6509,0.00134570,-1.90985229,79.56400000
6528,0.00139258,-1.90986469,79.56600000
6547,0.00138672,-1.90986656,79.53200000
6566,0.00134375,-1.90987045,79.59400000
6585,0.00144531,-1.90986499,79.57000000
6604,0.00152734,-1.90989281,79.63800000
6623,0.00165039,-1.90988232,79.55800000
6642,0.00148438,-1.90989986,79.57600000
6661,0.00149609,-1.90989849,79.60600000
6680,0.00152734,-1.90990124,79.65800000
6699,0.00148047,-1.90990018,79.60600000
6718,0.00145117,-1.90990473,79.63400000
6737,0.00131055,-1.90989747,79.63200000
6756,0.00146094,-1.90991078,79.56000000
6775,0.00124805,-1.90992610,79.57600000
6794,0.00142383,-1.90992393,79.58400000
6813,0.00150977,-1.90993146,79.66800000
6832,0.00146875,-1.90993134,79.55400000
6851,0.00135742,-1.90993833,79.60600000
6870,0.00138672,-1.90993962,79.66800000
6889,0.00124023,-1.90996097,79.60000000
6908,0.00156250,-1.90995759,79.60800000
6927,0.00133789,-1.90994972,79.56200000
6946,0.00138672,-1.90997160,79.60400000
6965,0.00130469,-1.90997038,79.64200000
6984,0.00132813,-1.90996924,79.61200000
7003,0.00138867,-1.90997816,79.61400000
7022,0.00127930,-1.90997021,79.69800000
7041,0.00129492,-1.90999834,79.62400000
7060,0.00142383,-1.91000848,79.64600000
7079,0.00143359,-1.91001139,79.63000000
7098,0.00157031,-1.91001795,79.60600000
7117,0.00133203,-1.91001699,79.61800000
7136,0.00120117,-1.91001267,79.59400000
7155,0.00130078,-1.91002255,79.66800000
7174,0.00139648,-1.91002238,79.62800000
7193,0.00145508,-1.91004613,79.56200000
7212,0.00150586,-1.91002436,79.58600000
7231,0.00148242,-1.91004059,79.57800000
7250,0.00142383,-1.91004679,79.59000000
7269,0.00169922,-1.91005419,79.61200000
7288,0.00146484,-1.91004541,79.60200000
7307,0.00144727,-1.91006882,79.62200000
7326,0.00149023,-1.91006084,79.62200000
7345,0.00153320,-1.91007509,79.66200000
7364,0.00141602,-1.91008425,79.62800000
7383,0.00149023,-1.91009709,79.70200000
7402,0.00155859,-1.91009005,79.67600000
7421,0.00163867,-1.91010538,79.69800000
7440,0.00144727,-1.91010254,79.65600000
7459,0.00144727,-1.91010456,79.66600000
7478,0.00146680,-1.91011341,79.64400000
7497,0.00156250,-1.91013668,79.63600000
7516,0.00156055,-1.91012725,79.66000000
7535,0.00154492,-1.91012893,79.69400000
7554,0.00163086,-1.91012778,79.76200000
7573,0.00153906,-1.91013624,79.63600000
7592,0.00156836,-1.91013647,79.75200000
7611,0.00168750,-1.91015028,79.69600000
7630,0.00167578,-1.91016681,79.75600000
7649,0.00144336,-1.91016207,79.69400000
7668,0.00159766,-1.91019342,79.72800000
7687,0.00150977,-1.91017686,79.69600000
7706,0.00155664,-1.91019355,79.70400000
7725,0.00165430,-1.91019607,79.67800000
7744,0.00162695,-1.91020802,79.71400000
7763,0.00154883,-1.91021682,79.63400000
7782,0.00142773,-1.91018927,79.70800000
7801,0.00146680,-1.91019404,79.73800000
7820,0.00154492,-1.91021225,79.70000000
7839,0.00150391,-1.91023898,79.67000000
7858,0.00166406,-1.91025684,79.70400000
7877,0.00160937,-1.91024641,79.69400000
7896,0.00157227,-1.91026093,79.70400000
7915,0.00176367,-1.91026886,79.74800000
7934,0.00170703,-1.91029296,79.72400000
7953,0.00164648,-1.91030951,79.71800000
7972,0.00166211,-1.91028465,79.75000000
7991,0.00146289,-1.91028410,79.74000000
8010,0.00165430,-1.91031665,79.76000000
8029,0.00156836,-1.91032012,79.70000000
8048,0.00156055,-1.91031956,79.78600000
8067,0.00149023,-1.91033442,79.69000000
8086,0.00142383,-1.91032069,79.75800000
8105,0.00139062,-1.91034901,79.74400000
8124,0.00153906,-1.91034546,79.74800000
8143,0.00161719,-1.91035639,79.71200000
8162,0.00166211,-1.91037432,79.78800000
8181,0.00167969,-1.91037102,79.69400000
8200,0.00169531,-1.91035780,79.72800000
8219,0.00157031,-1.91036945,79.72600000
8238,0.00160156,-1.91036995,79.77000000
8257,0.00156641,-1.91038236,79.72800000
8276,0.00181445,-1.91038577,79.63600000
8295,0.00150000,-1.91036392,79.71200000
8314,0.00160352,-1.91038684,79.78800000
8333,0.00154688,-1.91040629,79.70400000
8352,0.00160156,-1.91041043,79.71600000
8371,0.00164062,-1.91039752,79.72200000
8390,0.00163477,-1.91039331,79.70800000
8409,0.00170703,-1.91038393,79.77600000
8428,0.00172070,-1.91041209,79.78000000
8447,0.00174609,-1.91041163,79.69400000
8466,0.00183398,-1.91041807,79.70800000
8485,0.00166992,-1.91039804,79.71800000
8504,0.00168750,-1.91041785,79.71800000
8523,0.00156445,-1.91043378,79.79400000
8542,0.00177344,-1.91043449,79.78000000
8561,0.00174023,-1.91041780,79.77200000
8580,0.00160742,-1.91044240,79.81000000
8599,0.00167383,-1.91044513,79.73200000
8618,0.00165234,-1.91043148,79.79600000
8637,0.00170117,-1.91045257,79.83000000
8656,0.00150391,-1.91045172,79.82000000
8675,0.00165039,-1.91047241,79.76200000
8694,0.00153711,-1.91047830,79.74200000
8713,0.00149219,-1.91046678,79.76600000
8732,0.00173047,-1.91048189,79.71200000
8751,0.00169336,-1.91047710,79.81800000
8770,0.00175000,-1.91048510,79.70400000
8789,0.00172461,-1.91050106,79.77200000
8808,0.00173828,-1.91048825,79.83400000
8827,0.00174805,-1.91050007,79.76600000
8846,0.00167383,-1.91051968,79.78200000
8865,0.00178906,-1.91050137,79.76400000
8884,0.00169531,-1.91051830,79.74800000
8903,0.00171875,-1.91054172,79.78800000
8922,0.00170898,-1.91050610,79.80200000
8941,0.00154883,-1.91055363,79.77400000
8960,0.00167187,-1.91058462,79.80200000
8979,0.00178711,-1.91055203,79.77400000
8998,0.00165625,-1.91056535,79.83000000
9017,0.00154883,-1.91058690,79.83000000
9036,0.00172656,-1.91059702,79.73800000
9055,0.00161133,-1.91058720,79.80600000
9074,0.00176367,-1.91057734,79.78600000
9093,0.00168945,-1.91059038,79.76600000
9112,0.00164453,-1.91058572,79.84600000
9131,0.00166797,-1.91059439,79.80800000
9150,0.00174023,-1.91062347,79.81200000
9169,0.00186914,-1.91060712,79.85400000
9188,0.00167383,-1.91062405,79.85400000
9207,0.00161133,-1.91062843,79.84800000
9226,0.00163086,-1.91061510,79.76000000
9245,0.00165234,-1.91064404,79.85000000
9264,0.00162109,-1.91063395,79.87200000
9283,0.00162500,-1.91063374,79.86800000
9302,0.00165039,-1.91063058,79.90800000
9321,0.00148242,-1.91062845,79.93000000
9340,0.00148828,-1.91066301,79.74200000
9359,0.00157031,-1.91065698,79.82600000
9378,0.00158398,-1.91063560,79.84600000
9397,0.00162109,-1.91067166,79.82200000
9416,0.00150391,-1.91067543,79.83800000
9435,0.00158203,-1.91067796,79.87200000
9454,0.00166016,-1.91067877,79.86200000
9473,0.00157422,-1.91068830,79.87200000
9492,0.00156250,-1.91068840,79.78800000
9511,0.00176563,-1.91068791,79.79800000
9530,0.00151563,-1.91068124,79.85600000
9549,0.00158984,-1.91069107,79.88000000
9568,0.00151563,-1.91068217,79.84400000
9587,0.00152539,-1.91068345,79.85200000
9606,0.00150586,-1.91069563,79.86600000
9625,0.00158594,-1.91069482,79.91000000
9644,0.00157227,-1.91071733,79.82000000
9663,0.00156445,-1.91073633,79.86600000
9682,0.00157031,-1.91071757,79.85200000
9701,0.00165820,-1.91071666,79.87200000
9720,0.00164258,-1.91072001,79.87600000
9739,0.00158398,-1.91075524,79.87600000
9758,0.00164062,-1.91074249,79.87000000
9777,0.00174805,-1.91074224,79.91400000
9796,0.00180273,-1.91076126,79.90400000
9815,0.00170508,-1.91075188,79.93600000
9834,0.00172461,-1.91079029,79.82400000
9853,0.00167773,-1.91076957,79.89400000
9872,0.00163086,-1.91078396,79.80800000
9891,0.00164453,-1.91079803,79.85400000
9910,0.00170898,-1.91078866,79.87200000
9929,0.00172461,-1.91078813,79.83000000
9948,0.00172266,-1.91079539,79.86200000
9967,0.00167773,-1.91079554,79.86600000
9986,0.00168164,-1.91080458,79.85600000
10005,0.00173438,-1.91080591,79.85600000
10024,0.00176953,-1.91081703,79.85400000
10043,0.00181250,-1.91083236,79.88400000
10062,0.00179688,-1.91083921,79.84800000
10081,0.00176367,-1.91082149,79.87400000
10100,0.00176172,-1.91082710,79.87000000
10119,0.00175977,-1.91083359,79.80400000
10138,0.00181641,-1.91085752,79.83400000
10157,0.00171289,-1.91084836,79.93600000
10176,0.00185742,-1.91087557,79.85000000
10195,0.00173438,-1.91085165,79.87800000
10214,0.00180078,-1.91086302,79.87400000
10233,0.00174414,-1.91087157,79.87200000
10252,0.00175391,-1.91086505,79.91000000
10271,0.00163477,-1.91086120,79.90200000
10290,0.00164648,-1.91087027,79.95200000
10309,0.00163867,-1.91088338,79.88200000
10328,0.00184961,-1.91090280,79.87400000
10347,0.00168750,-1.91091382,79.88800000
10366,0.00184180,-1.91090104,79.91600000
10385,0.00181445,-1.91092330,79.93600000
10404,0.00188672,-1.91091007,79.91800000
10423,0.00175781,-1.91092115,79.93000000
10442,0.00182031,-1.91093450,79.91800000
10461,0.00183203,-1.91093764,79.90600000
10480,0.00182422,-1.91093621,79.92600000
10499,0.00182813,-1.91095185,79.86200000
10518,0.00180469,-1.91094897,79.94600000
10537,0.00179492,-1.91096008,79.91000000
10556,0.00185742,-1.91095769,79.95000000
10575,0.00177734,-1.91097355,79.94800000
10594,0.00182227,-1.91097055,79.93400000
10613,0.00189062,-1.91095524,79.95800000
10632,0.00192187,-1.91096166,79.90800000
10651,0.00187109,-1.91097862,79.89200000
10670,0.00180273,-1.91097105,79.94000000
10689,0.00191797,-1.91096441,79.97000000
10708,0.00196875,-1.91098635,79.86600000
10727,0.00172656,-1.91098166,79.93400000
10746,0.00178711,-1.91100041,79.90200000
10765,0.00165430,-1.91101892,79.95400000
10784,0.00171875,-1.91098804,79.93400000
10803,0.00163867,-1.91102532,79.91600000
10822,0.00182813,-1.91102379,79.88400000
10841,0.00173828,-1.91101543,79.93200000
10860,0.00163867,-1.91102444,79.94400000
10879,0.00165039,-1.91100217,79.96200000
10898,0.00178125,-1.91102180,79.94600000
10917,0.00186719,-1.91101117,79.93200000
10936,0.00171875,-1.91100984,79.96400000
10955,0.00175195,-1.91101892,79.95600000
10974,0.00184570,-1.91102488,79.93000000
10993,0.00185547,-1.91103361,79.93200000
11012,0.00183984,-1.91102598,79.97200000
11031,0.00183008,-1.91102891,79.98200000
11050,0.00177148,-1.91103704,79.96800000
11069,0.00183594,-1.91105739,80.03400000
11088,0.00189648,-1.91104028,80.01000000
11107,0.00168555,-1.91106505,79.99200000
11126,0.00181250,-1.91105608,79.99200000
11145,0.00186914,-1.91104543,79.99200000
11164,0.00172656,-1.91106012,80.01800000
11183,0.00176758,-1.91106777,80.03000000
11202,0.00177734,-1.91106211,80.01600000
11221,0.00163672,-1.91108344,80.00400000
11240,0.00180273,-1.91106890,80.05400000
11259,0.00174219,-1.91106010,79.94600000
11278,0.00166211,-1.91108696,80.04600000
11297,0.00177344,-1.91108272,79.99000000
11316,0.00192578,-1.91107715,80.02400000
11335,0.00166406,-1.91107065,79.99200000
11354,0.00181250,-1.91108172,80.02400000
11373,0.00181445,-1.91108137,80.03400000
11392,0.00183398,-1.91109640,79.96200000
11411,0.00181445,-1.91110063,80.03600000
11430,0.00175977,-1.91112415,80.01600000
11449,0.00178516,-1.91108646,80.01400000
11468,0.00172461,-1.91109760,80.04800000
11487,0.00176367,-1.91111157,79.99800000
11506,0.00162891,-1.91112135,79.98400000
11525,0.00172852,-1.91108688,80.01600000
11544,0.00163086,-1.91113619,79.96000000
11563,0.00181250,-1.91114272,79.97400000
11582,0.00174805,-1.91114585,79.92800000
11601,0.00170312,-1.91114366,80.00000000
11620,0.00163477,-1.91113674,80.06200000
11639,0.00166992,-1.91114248,80.02200000
11658,0.00172266,-1.91114827,80.00000000
11677,0.00169141,-1.91113947,80.09600000
11696,0.00160937,-1.91116702,80.03800000
11715,0.00170703,-1.91115978,80.06600000
11734,0.00175781,-1.91116799,80.01800000
11753,0.00163672,-1.91115832,80.06600000
11772,0.00158398,-1.91116428,80.09600000
11791,0.00178125,-1.91119248,80.08600000
11810,0.00174219,-1.91118129,80.04800000
11829,0.00166406,-1.91118994,80.04800000
11848,0.00165234,-1.91118619,80.14400000
11867,0.00157422,-1.91118459,80.08600000
11886,0.00163672,-1.91118361,79.98000000
11905,0.00153906,-1.91116856,80.06800000
11924,0.00165234,-1.91119990,80.04800000
11943,0.00164453,-1.91118856,80.06600000
11962,0.00159570,-1.91117181,80.12000000
11981,0.00174414,-1.91118747,80.13200000
12000,0.00156641,-1.91120516,80.05200000
12019,0.00171875,-1.91119959,80.10800000
12038,0.00174219,-1.91122100,80.06600000
12057,0.00164062,-1.91120815,80.05600000
12076,0.00171289,-1.91121489,80.03600000
12095,0.00167383,-1.91122407,80.10000000
12114,0.00165234,-1.91120831,80.09400000
12133,0.00159180,-1.91123271,80.06400000
12152,0.00155859,-1.91123671,80.10600000
12171,0.00162109,-1.91124586,80.02800000
12190,0.00176563,-1.91124463,80.08000000
12209,0.00169922,-1.91124656,80.07200000
12228,0.00149023,-1.91124192,80.01800000
12247,0.00159375,-1.91124653,80.08200000
12266,0.00146680,-1.91124960,80.12000000
12285,0.00158789,-1.91126636,80.04200000
12304,0.00160742,-1.91124551,80.12400000
12323,0.00158789,-1.91125387,80.09200000
12342,0.00153906,-1.91125441,80.05600000
12361,0.00171289,-1.91124525,80.14200000
12380,0.00155859,-1.91125755,80.09800000
12399,0.00145117,-1.91125057,80.09200000
12418,0.00150781,-1.91125471,80.08400000
12437,0.00154492,-1.91126221,80.04600000
12456,0.00154102,-1.91126959,80.07800000
12475,0.00170117,-1.91127538,80.08800000
12494,0.00168750,-1.91127770,80.02000000
12513,0.00163281,-1.91126415,80.06400000
12532,0.00175195,-1.91128339,80.07600000
12551,0.00163281,-1.91128143,80.08600000
12570,0.00161719,-1.91127406,80.10800000
12589,0.00158203,-1.91128213,80.08200000
12608,0.00176172,-1.91128929,80.08600000
12627,0.00169141,-1.91129378,80.13200000
12646,0.00156055,-1.91128172,80.12000000
12665,0.00175977,-1.91130181,80.14400000
12684,0.00152734,-1.91130716,80.13400000
12703,0.00147266,-1.91131727,80.08200000
12722,0.00164648,-1.91132725,80.10200000
12741,0.00173047,-1.91130000,80.19000000
12760,0.00156641,-1.91131636,80.11400000
12779,0.00182617,-1.91132428,80.09800000
12798,0.00160937,-1.91133161,80.12600000
12817,0.00162500,-1.91131300,80.12600000
12836,0.00157617,-1.91132217,80.16600000
12855,0.00163867,-1.91133906,80.09800000
12874,0.00166406,-1.91131181,80.20000000
12893,0.00144922,-1.91132044,80.14400000
12912,0.00145703,-1.91130898,80.15000000
12931,0.00155859,-1.91131699,80.14400000
12950,0.00150000,-1.91131641,80.14200000
12969,0.00154492,-1.91132625,80.19400000
12988,0.00159180,-1.91133764,80.23200000
13007,0.00165820,-1.91132991,80.21400000
13026,0.00165430,-1.91133837,80.14200000
13045,0.00159375,-1.91136745,80.07800000
13064,0.00146680,-1.91135082,80.11600000
13083,0.00162109,-1.91135721,80.11200000
13102,0.00172656,-1.91135748,80.21000000
13121,0.00166992,-1.91135787,80.14600000
13140,0.00164062,-1.91134886,80.12400000
13159,0.00167969,-1.91136715,80.13200000
13178,0.00165039,-1.91134907,80.16000000
13197,0.00172266,-1.91137339,80.14200000
13216,0.00178320,-1.91136262,80.14800000
13235,0.00166016,-1.91136983,80.09200000
13254,0.00162695,-1.91135742,80.10400000
13273,0.00160742,-1.91137759,80.14400000
13292,0.00165820,-1.91139359,80.16000000
13311,0.00165625,-1.91136689,80.17000000
13330,0.00162109,-1.91138142,80.09800000
13349,0.00172656,-1.91138856,80.12400000
13368,0.00158398,-1.91138158,80.16400000
13387,0.00159570,-1.91137128,80.15800000
13406,0.00165430,-1.91137556,80.13800000
13425,0.00158789,-1.91137807,80.11600000
13444,0.00161133,-1.91138659,80.21200000
13463,0.00156836,-1.91140002,80.14000000
13482,0.00170703,-1.91140741,80.14000000
13501,0.00172070,-1.91136364,80.13200000
13520,0.00159961,-1.91137566,80.11600000
13539,0.00157227,-1.91136431,80.20800000
13558,0.00177148,-1.91137484,80.12400000
13577,0.00156250,-1.91138599,80.17000000
13596,0.00150195,-1.91137775,80.14400000
13615,0.00171484,-1.91139684,80.16000000
13634,0.00162891,-1.91141859,80.15800000
13653,0.00169141,-1.91140576,80.14000000
13672,0.00162500,-1.91139766,80.15000000
13691,0.00166602,-1.91140792,80.12800000
13710,0.00162891,-1.91143568,80.09600000
13729,0.00174609,-1.91144880,80.13200000
13748,0.00189453,-1.91142947,80.17200000
13767,0.00170117,-1.91142742,80.16600000
13786,0.00182031,-1.91140783,80.11600000
13805,0.00182031,-1.91143958,80.17600000
13824,0.00158789,-1.91145270,80.10000000
13843,0.00177148,-1.91143876,80.17400000
13862,0.00168750,-1.91143784,80.24400000
13881,0.00174219,-1.91144434,80.15000000
13900,0.00178711,-1.91143968,80.19400000
13919,0.00172461,-1.91145805,80.15200000
13938,0.00193750,-1.91146182,80.11800000
13957,0.00172852,-1.91146044,80.17000000
13976,0.00177148,-1.91147203,80.16200000
13995,0.00175391,-1.91147489,80.17400000
14014,0.00163086,-1.91148365,80.22400000
14033,0.00173047,-1.91148734,80.19000000
14052,0.00179492,-1.91149685,80.18800000
14071,0.00166602,-1.91151181,80.16800000
14090,0.00171094,-1.91151005,80.18800000
14109,0.00187109,-1.91149356,80.24800000
14128,0.00176563,-1.91148702,80.20600000
14147,0.00178711,-1.91149892,80.19400000
14166,0.00172656,-1.91149624,80.16600000
14185,0.00174023,-1.91150951,80.13800000
14204,0.00172070,-1.91151007,80.20800000
14223,0.00166992,-1.91150584,80.19200000
14242,0.00165039,-1.91151586,80.20400000
14261,0.00171094,-1.91150830,80.17200000
14280,0.00162695,-1.91151520,80.23800000
14299,0.00173438,-1.91151851,80.13800000
14318,0.00173438,-1.91154971,80.16600000
14337,0.00181250,-1.91152435,80.20400000
14356,0.00185742,-1.91155382,80.15400000
14375,0.00181250,-1.91155583,80.16800000
14394,0.00200586,-1.91152935,80.17800000
14413,0.00168555,-1.91154283,80.22800000
14432,0.00175586,-1.91154931,80.20800000
14451,0.00171289,-1.91154184,80.20200000
14470,0.00173242,-1.91153363,80.24400000
14489,0.00168750,-1.91155819,80.22800000
14508,0.00183594,-1.91154456,80.23200000
14527,0.00184375,-1.91155186,80.19400000
14546,0.00174023,-1.91154702,80.21400000
14565,0.00168164,-1.91155442,80.25400000
14584,0.00170508,-1.91156264,80.23200000
14603,0.00178906,-1.91156212,80.28600000
14622,0.00178516,-1.91157784,80.18000000
14641,0.00194922,-1.91155789,80.23000000
14660,0.00174023,-1.91157452,80.21000000
14679,0.00183789,-1.91157344,80.25600000
14698,0.00170508,-1.91159791,80.26200000
14717,0.00174609,-1.91157357,80.21600000
14736,0.00165820,-1.91160363,80.30200000
14755,0.00177344,-1.91157006,80.25800000
14774,0.00170508,-1.91157831,80.29600000
14793,0.00188867,-1.91159029,80.26000000
14812,0.00183008,-1.91160076,80.31000000
14831,0.00167773,-1.91159936,80.25600000
14850,0.00181836,-1.91160494,80.27600000
14869,0.00181250,-1.91161535,80.26400000
14888,0.00183398,-1.91162116,80.22400000
14907,0.00177930,-1.91161675,80.25400000
14926,0.00165625,-1.91161595,80.24400000
14945,0.00173242,-1.91161735,80.26600000
14964,0.00176953,-1.91160723,80.27600000
14983,0.00168555,-1.91161613,80.21800000
15002,0.00165039,-1.91161697,80.26000000
15021,0.00161523,-1.91160722,80.25200000
15040,0.00182031,-1.91161253,80.30800000
15059,0.00184766,-1.91162318,80.27000000
15078,0.00173828,-1.91161670,80.25600000
15097,0.00189844,-1.91161280,80.31000000
15116,0.00193750,-1.91162995,80.28400000
15135,0.00181250,-1.91161902,80.37800000
15154,0.00190625,-1.91162800,80.35200000
15173,0.00182227,-1.91162630,80.33200000
15192,0.00188086,-1.91164079,80.27400000
15211,0.00189648,-1.91163917,80.31400000
15230,0.00174609,-1.91165190,80.24200000
15249,0.00165625,-1.91164633,80.29000000
15268,0.00193359,-1.91164991,80.30800000
15287,0.00179297,-1.91165483,80.29200000
15306,0.00179102,-1.91167228,80.30200000
15325,0.00178906,-1.91166818,80.27000000
15344,0.00168359,-1.91165914,80.33000000
15363,0.00178320,-1.91168107,80.32000000
15382,0.00168945,-1.91167991,80.26800000
15401,0.00166992,-1.91166941,80.31800000
15420,0.00163281,-1.91168238,80.26000000
15439,0.00164844,-1.91168739,80.23400000
15458,0.00173047,-1.91167791,80.31200000
15477,0.00170312,-1.91170165,80.26600000
15496,0.00162695,-1.91166361,80.28000000
15515,0.00167383,-1.91169682,80.28400000
15534,0.00168555,-1.91169168,80.29800000
15553,0.00188086,-1.91170899,80.29800000
15572,0.00179102,-1.91167329,80.32600000
15591,0.00168359,-1.91170433,80.26600000
15610,0.00165430,-1.91172303,80.24200000
15629,0.00155469,-1.91171395,80.27800000
15648,0.00167383,-1.91170536,80.27200000
15667,0.00159180,-1.91171433,80.29200000
15686,0.00177734,-1.91172130,80.26400000
15705,0.00151563,-1.91172624,80.34800000
15724,0.00161719,-1.91175465,80.29400000
15743,0.00176758,-1.91175070,80.24600000
15762,0.00160352,-1.91174717,80.26800000
15781,0.00166797,-1.91176095,80.22800000
15800,0.00171680,-1.91172238,80.25800000
15819,0.00159961,-1.91175104,80.28400000
15838,0.00155469,-1.91174032,80.32200000
15857,0.00152539,-1.91175495,80.30400000
15876,0.00148047,-1.91175421,80.29400000
15895,0.00141211,-1.91175366,80.27800000
15914,0.00147852,-1.91175823,80.32800000
15933,0.00157617,-1.91175766,80.32600000
15952,0.00147656,-1.91176089,80.30000000
15971,0.00152734,-1.91175478,80.29000000
15990,0.00152148,-1.91176386,80.28000000
16009,0.00150195,-1.91176668,80.33200000
16028,0.00155078,-1.91175492,80.34000000
16047,0.00147461,-1.91176477,80.32200000
16066,0.00175781,-1.91176636,80.36800000
16085,0.00165234,-1.91178689,80.28600000
16104,0.00162695,-1.91177125,80.27200000
16123,0.00171289,-1.91177453,80.29800000
16142,0.00163477,-1.91177658,80.33800000
16161,0.00176172,-1.91178725,80.35600000
16180,0.00169336,-1.91179876,80.30800000
16199,0.00169336,-1.91179579,80.33000000
16218,0.00168359,-1.91178259,80.29000000
16237,0.00176172,-1.91177597,80.33200000
16256,0.00169922,-1.91177888,80.32800000
16275,0.00175586,-1.91177440,80.35200000
16294,0.00166797,-1.91179327,80.35800000
16313,0.00167969,-1.91181857,80.28200000
16332,0.00163086,-1.91180511,80.37800000
16351,0.00167187,-1.91181158,80.34200000
16370,0.00173633,-1.91180509,80.33800000
16389,0.00169141,-1.91183032,80.30600000
16408,0.00160937,-1.91182724,80.34200000
16427,0.00167969,-1.91180090,80.33200000
16446,0.00172656,-1.91182935,80.37400000
16465,0.00168750,-1.91184050,80.30400000
16484,0.00171484,-1.91183702,80.33800000
16503,0.00180273,-1.91187151,80.36600000
16522,0.00166797,-1.91186891,80.32800000
16541,0.00172070,-1.91188390,80.38400000
16560,0.00160742,-1.91188463,80.31400000
16579,0.00169531,-1.91188333,80.38400000
16598,0.00166602,-1.91188394,80.30600000
16617,0.00165234,-1.91189255,80.33600000
16636,0.00172266,-1.91187571,80.39400000
16655,0.00188477,-1.91188464,80.31400000
16674,0.00172656,-1.91186865,80.31800000
16693,0.00170508,-1.91188726,80.32200000
16712,0.00187891,-1.91188354,80.34600000
16731,0.00176758,-1.91189504,80.34200000
16750,0.00179102,-1.91187449,80.33000000
16769,0.00164062,-1.91185947,80.35000000
16788,0.00167969,-1.91187727,80.27000000
16807,0.00171680,-1.91189201,80.28000000
16826,0.00185547,-1.91188801,80.35200000
16845,0.00174609,-1.91190362,80.29800000
16864,0.00163281,-1.91189825,80.36400000
16883,0.00171484,-1.91189558,80.32000000
16902,0.00164844,-1.91188859,80.33600000
16921,0.00178711,-1.91191775,80.34200000
16940,0.00168164,-1.91190515,80.36600000
16959,0.00174414,-1.91190512,80.34200000
16978,0.00180859,-1.91189778,80.36000000
16997,0.00168555,-1.91191583,80.29600000
17016,0.00153125,-1.91191048,80.36600000
17035,0.00170312,-1.91191308,80.34600000
17054,0.00164648,-1.91193867,80.31400000
17073,0.00165234,-1.91192095,80.37600000
17092,0.00174609,-1.91192897,80.33600000
17111,0.00164258,-1.91190944,80.38200000
17130,0.00159375,-1.91191019,80.37200000
17149,0.00167187,-1.91191235,80.32600000
17168,0.00176172,-1.91191704,80.35200000
17187,0.00169141,-1.91191124,80.37600000
17206,0.00157422,-1.91191635,80.35800000
17225,0.00162109,-1.91192760,80.31800000
17244,0.00160352,-1.91193931,80.35000000
17263,0.00163086,-1.91192152,80.38600000
17282,0.00175391,-1.91194716,80.32200000
17301,0.00169141,-1.91193692,80.45200000
17320,0.00163672,-1.91193355,80.39800000
17339,0.00174414,-1.91195848,80.42200000
17358,0.00167383,-1.91197073,80.46400000
17377,0.00162305,-1.91195728,80.44600000
17396,0.00174219,-1.91197850,80.41800000
17415,0.00158594,-1.91196769,80.41200000
17434,0.00164648,-1.91197324,80.37200000
17453,0.00163672,-1.91197609,80.40600000
17472,0.00158398,-1.91198046,80.37600000
17491,0.00170898,-1.91195095,80.42000000
17510,0.00167383,-1.91198312,80.36200000
17529,0.00168555,-1.91198002,80.34400000
17548,0.00170312,-1.91195900,80.39400000
17567,0.00158008,-1.91199258,80.37400000
17586,0.00161328,-1.91197463,80.38600000
17605,0.00161133,-1.91197786,80.42600000
17624,0.00163672,-1.91197709,80.38200000
17643,0.00145703,-1.91198766,80.42600000
17662,0.00171680,-1.91200614,80.30400000
17681,0.00165820,-1.91200643,80.37000000
17700,0.00154102,-1.91199454,80.37800000
17719,0.00157813,-1.91198566,80.38400000
17738,0.00157031,-1.91202737,80.39600000
17757,0.00148828,-1.91199659,80.39000000
17776,0.00166992,-1.91202316,80.35200000
17795,0.00161133,-1.91202054,80.41000000
17814,0.00151953,-1.91201470,80.44200000
17833,0.00156836,-1.91201611,80.44200000
17852,0.00151563,-1.91198898,80.46600000
17871,0.00146680,-1.91201756,80.43800000
17890,0.00158984,-1.91201389,80.47000000
17909,0.00137305,-1.91202479,80.42800000
17928,0.00154297,-1.91203877,80.42400000
17947,0.00150391,-1.91200854,80.41800000
17966,0.00145508,-1.91202438,80.46600000
17985,0.00141016,-1.91202562,80.42000000
18004,0.00157031,-1.91203117,80.48200000
18023,0.00156836,-1.91202870,80.41000000
18042,0.00153516,-1.91200839,80.37200000
18061,0.00160352,-1.91204223,80.46000000
18080,0.00142383,-1.91203536,80.48200000
18099,0.00141016,-1.91203124,80.43600000
18118,0.00168359,-1.91202612,80.49800000
18137,0.00161133,-1.91202804,80.45000000
18156,0.00162695,-1.91203927,80.40200000
18175,0.00149609,-1.91203369,80.44200000
18194,0.00150781,-1.91202303,80.44800000
18213,0.00161719,-1.91201982,80.38200000
18232,0.00156445,-1.91202292,80.39000000
18251,0.00160937,-1.91202499,80.40600000
18270,0.00157813,-1.91203346,80.45800000
18289,0.00158203,-1.91204230,80.39800000
18308,0.00156641,-1.91204540,80.44000000
18327,0.00164844,-1.91203216,80.38800000
18346,0.00160352,-1.91204480,80.43600000
18365,0.00155469,-1.91205112,80.44200000
18384,0.00153906,-1.91204949,80.46000000
18403,0.00160547,-1.91204457,80.35400000
18422,0.00171289,-1.91205550,80.42000000
18441,0.00155078,-1.91205588,80.44600000
18460,0.00147656,-1.91205431,80.38800000
18479,0.00161133,-1.91204842,80.45000000
