2D FM Ising; L=256; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+05; repeat=100; Final_E=-130941.59; Final_M=-2046;
mc_step,mag,energy,domain_len
2483,0.00061096,-1.99217585,948.18000000
2484,0.00057556,-1.99219367,946.10000000
2485,0.00064667,-1.99221039,943.76000000
2486,0.00064545,-1.99218900,946.16000000
2487,0.00059082,-1.99218212,947.00000000
2488,0.00058807,-1.99218322,947.20000000
2489,0.00060089,-1.99216493,948.68000000
2490,0.00060547,-1.99215893,948.68000000
2491,0.00059906,-1.99218232,947.04000000
2492,0.00058502,-1.99217567,948.00000000
2493,0.00059021,-1.99217630,949.24000000
2494,0.00055176,-1.99219285,946.36000000
2495,0.00058563,-1.99220157,946.06000000
2496,0.00056702,-1.99218256,947.74000000
2497,0.00059052,-1.99217651,946.52000000
2498,0.00060181,-1.99218789,946.28000000
2499,0.00060303,-1.99219937,947.18000000
2538,0.00055298,-1.99220275,951.38000000
2577,0.00069611,-1.99223845,949.80000000
2616,0.00067993,-1.99221986,952.72000000
2655,0.00069977,-1.99223828,952.88000000
2694,0.00070923,-1.99225272,950.78000000
2733,0.00068085,-1.99229125,948.98000000
2772,0.00067749,-1.99229157,952.36000000
2811,0.00072235,-1.99227839,956.46000000
2850,0.00074890,-1.99234874,951.86000000
2889,0.00066681,-1.99232727,955.94000000
2928,0.00070343,-1.99236003,955.22000000
2967,0.00062134,-1.99238354,953.82000000
3006,0.00072906,-1.99235408,959.46000000
3045,0.00075531,-1.99238711,957.58000000
3084,0.00074310,-1.99238715,958.84000000
3123,0.00066437,-1.99241531,960.24000000
3162,0.00079163,-1.99242425,959.58000000
3201,0.00080078,-1.99244356,957.64000000
3240,0.00075806,-1.99241565,960.68000000
3279,0.00072845,-1.99243911,963.48000000
3318,0.00078003,-1.99245437,962.80000000
3357,0.00081665,-1.99246219,963.70000000
3396,0.00077484,-1.99246077,966.70000000
3435,0.00075531,-1.99245659,966.88000000
3474,0.00073914,-1.99247391,967.34000000
3513,0.00069824,-1.99250439,962.94000000
3552,0.00068268,-1.99252613,963.98000000
3591,0.00056305,-1.99251489,966.18000000
3630,0.00055450,-1.99252563,966.22000000
3669,0.00056519,-1.99254811,963.04000000
3708,0.00050476,-1.99253976,964.40000000
3747,0.00063629,-1.99256286,968.32000000
3786,0.00066711,-1.99255225,967.92000000
3825,0.00063660,-1.99254031,971.32000000
3864,0.00061737,-1.99257978,967.26000000
3903,0.00059937,-1.99256198,968.52000000
3942,0.00058899,-1.99259331,971.00000000
3981,0.00045197,-1.99255403,973.48000000
4020,0.00053741,-1.99255112,973.14000000
4059,0.00053192,-1.99258307,975.02000000
4098,0.00055420,-1.99257660,972.36000000
4137,0.00046082,-1.99260977,971.26000000
4176,0.00051514,-1.99260749,971.90000000
4215,0.00046844,-1.99258337,974.86000000
4254,0.00049194,-1.99263930,971.56000000
4293,0.00056824,-1.99262275,977.54000000
4332,0.00049133,-1.99263552,974.52000000
4371,0.00049042,-1.99262758,977.30000000
4410,0.00052338,-1.99263901,976.08000000
4449,0.00055145,-1.99264490,976.32000000
4488,0.00040192,-1.99264533,977.46000000
4527,0.00045227,-1.99266562,977.38000000
4566,0.00050873,-1.99265618,978.30000000
4605,0.00047882,-1.99269595,977.80000000
4644,0.00045898,-1.99267751,979.54000000
4683,0.00036621,-1.99266743,982.92000000
4722,0.00036102,-1.99269069,984.26000000
4761,0.00032684,-1.99272492,983.24000000
4800,0.00033264,-1.99271298,983.20000000
4839,0.00027008,-1.99272408,982.44000000
4878,0.00026367,-1.99270905,983.14000000
4917,0.00024628,-1.99274415,980.02000000
4956,0.00035889,-1.99275927,982.58000000
4995,0.00023743,-1.99273290,984.38000000
5034,0.00028564,-1.99275857,982.72000000
5073,0.00020966,-1.99273786,985.84000000
5112,0.00018921,-1.99278817,985.36000000
5151,0.00022461,-1.99278029,984.08000000
5190,0.00025421,-1.99278066,984.98000000
5229,0.00026520,-1.99281249,985.56000000
5268,0.00020081,-1.99282623,985.20000000
5307,0.00026459,-1.99279157,988.58000000
5346,0.00031769,-1.99280157,989.82000000
5385,0.00016602,-1.99279088,991.84000000
5424,0.00020447,-1.99280693,989.66000000
5463,0.00020538,-1.99281303,988.24000000
5502,0.00013672,-1.99278980,995.48000000
5541,0.00018555,-1.99283853,990.78000000
5580,0.00015381,-1.99283816,992.14000000
5619,0.00013947,-1.99284760,990.90000000
5658,0.00013580,-1.99285759,990.00000000
5697,0.00011536,-1.99284243,994.24000000
5736,0.00013214,-1.99285189,991.34000000
5775,0.00004059,-1.99288750,993.14000000
5814,0.00010345,-1.99287102,992.70000000
5853,0.00005249,-1.99289421,993.28000000
5892,0.00009705,-1.99287431,994.90000000
5931,0.00004517,-1.99291351,993.70000000
5970,0.00004120,-1.99289814,998.62000000
6009,0.00004486,-1.99287877,999.34000000
6048,0.00010254,-1.99289882,1000.02000000
6087,0.00022644,-1.99287093,1002.12000000
6126,0.00019623,-1.99290349,998.32000000
6165,0.00010376,-1.99293241,999.68000000
6204,0.00009064,-1.99291039,1000.36000000
6243,0.00015625,-1.99291316,1003.68000000
6282,0.00019531,-1.99290224,1003.60000000
6321,0.00021606,-1.99289215,1001.22000000
6360,0.00020813,-1.99294068,998.72000000
6399,0.00023895,-1.99294328,1001.10000000
6438,0.00024994,-1.99295284,1000.86000000
6477,0.00025879,-1.99292822,1000.68000000
6516,0.00026978,-1.99295559,1001.44000000
6555,0.00016327,-1.99294424,1002.04000000
6594,0.00017303,-1.99296119,999.48000000
6633,0.00022614,-1.99297565,1000.40000000
6672,0.00017639,-1.99296037,1005.32000000
6711,0.00011932,-1.99295102,1007.46000000
6750,0.00014740,-1.99298269,1003.84000000
6789,0.00017090,-1.99296535,1003.72000000
6828,0.00016785,-1.99298351,1002.66000000
6867,0.00019440,-1.99298991,1004.50000000
6906,0.00009308,-1.99299445,1005.46000000
6945,0.00000275,-1.99297527,1007.12000000
6984,0.00008423,-1.99298750,1006.42000000
7023,0.00011078,-1.99300994,1003.62000000
7062,0.00017914,-1.99300246,1005.10000000
7101,0.00021973,-1.99302800,1006.70000000
7140,0.00009796,-1.99302065,1006.62000000
7179,0.00016052,-1.99306925,1000.12000000
7218,0.00009583,-1.99305500,1005.52000000
7257,0.00007172,-1.99301316,1007.72000000
7296,0.00004425,-1.99303466,1006.82000000
7335,0.00004181,-1.99304200,1007.86000000
7374,0.00006714,-1.99302327,1005.44000000
7413,-0.00002563,-1.99307546,1008.02000000
7452,-0.00007141,-1.99307950,1006.92000000
7491,-0.00008667,-1.99305907,1014.02000000
7530,0.00000763,-1.99308267,1009.52000000
7569,0.00006622,-1.99311330,1008.70000000
7608,-0.00001587,-1.99308443,1012.76000000
7647,-0.00008087,-1.99309606,1009.52000000
7686,0.00000366,-1.99311084,1010.96000000
7725,0.00005157,-1.99310841,1015.06000000
7764,-0.00006134,-1.99310512,1018.70000000
7803,0.00013214,-1.99310195,1017.16000000
7842,0.00008850,-1.99313485,1013.42000000
7881,0.00009155,-1.99313285,1012.84000000
7920,0.00004333,-1.99313568,1015.48000000
7959,0.00000824,-1.99316924,1011.46000000
7998,0.00000366,-1.99314948,1015.32000000
8037,-0.00015045,-1.99316366,1012.90000000
8076,-0.00018250,-1.99314985,1019.12000000
8115,-0.00015137,-1.99313801,1020.08000000
8154,-0.00005890,-1.99315580,1017.68000000
8193,-0.00000061,-1.99319485,1014.42000000
8232,-0.00006104,-1.99314759,1017.72000000
8271,-0.00011108,-1.99317614,1016.64000000
8310,-0.00015381,-1.99319027,1015.32000000
8349,-0.00013031,-1.99317777,1018.26000000
8388,-0.00012329,-1.99316434,1018.48000000
8427,-0.00005249,-1.99322828,1014.32000000
8466,-0.00005066,-1.99321673,1016.12000000
8505,-0.00009888,-1.99322827,1017.36000000
8544,-0.00005219,-1.99320970,1018.76000000
8583,-0.00017456,-1.99322725,1017.00000000
8622,-0.00011627,-1.99321166,1016.36000000
8661,-0.00013855,-1.99322259,1018.44000000
8700,-0.00022705,-1.99323242,1021.64000000
8739,-0.00020294,-1.99323075,1021.94000000
8778,-0.00017303,-1.99321295,1021.18000000
8817,-0.00024323,-1.99322650,1025.30000000
8856,-0.00025848,-1.99323864,1024.34000000
8895,-0.00015442,-1.99324749,1023.66000000
8934,-0.00026489,-1.99325700,1024.06000000
8973,-0.00025665,-1.99323456,1024.68000000
9012,-0.00030914,-1.99327744,1023.10000000
9051,-0.00025238,-1.99330223,1022.92000000
9090,-0.00027893,-1.99327275,1023.34000000
9129,-0.00025269,-1.99329015,1023.62000000
9168,-0.00021820,-1.99328602,1024.86000000
9207,-0.00025208,-1.99328943,1025.46000000
9246,-0.00026215,-1.99331057,1025.60000000
9285,-0.00013214,-1.99332285,1024.58000000
9324,-0.00026642,-1.99327471,1027.14000000
9363,-0.00027588,-1.99330344,1026.68000000
9402,-0.00015381,-1.99333478,1020.48000000
9441,-0.00029327,-1.99327879,1027.82000000
9480,-0.00033691,-1.99329298,1028.16000000
9519,-0.00035797,-1.99328743,1029.96000000
9558,-0.00041290,-1.99325837,1031.64000000
9597,-0.00041504,-1.99330279,1031.26000000
9636,-0.00038483,-1.99330881,1030.62000000
9675,-0.00031677,-1.99330951,1029.24000000
9714,-0.00037781,-1.99328974,1030.32000000
9753,-0.00038544,-1.99333759,1029.94000000
9792,-0.00039063,-1.99330608,1034.68000000
9831,-0.00041016,-1.99331785,1031.54000000
9870,-0.00039246,-1.99334082,1032.16000000
9909,-0.00032257,-1.99331103,1034.50000000
9948,-0.00041046,-1.99334294,1033.16000000
9987,-0.00035706,-1.99334893,1031.58000000
10026,-0.00039703,-1.99334627,1032.44000000
10065,-0.00033356,-1.99334815,1029.44000000
10104,-0.00038086,-1.99336878,1032.32000000
10143,-0.00035919,-1.99335397,1031.76000000
10182,-0.00041870,-1.99337148,1034.50000000
10221,-0.00047974,-1.99336032,1034.80000000
10260,-0.00039001,-1.99335149,1035.62000000
10299,-0.00051758,-1.99335608,1034.96000000
10338,-0.00034576,-1.99334495,1036.64000000
10377,-0.00030212,-1.99335125,1037.96000000
10416,-0.00023346,-1.99336828,1035.88000000
10455,-0.00038330,-1.99333246,1041.14000000
10494,-0.00039673,-1.99334628,1042.42000000
10533,-0.00043762,-1.99338844,1038.86000000
10572,-0.00037659,-1.99335716,1040.66000000
10611,-0.00049164,-1.99338070,1041.60000000
10650,-0.00044189,-1.99339036,1039.56000000
10689,-0.00042694,-1.99340012,1038.12000000
10728,-0.00042053,-1.99336597,1037.18000000
10767,-0.00047607,-1.99337511,1039.96000000
10806,-0.00048859,-1.99337776,1039.14000000
10845,-0.00049316,-1.99336753,1040.82000000
10884,-0.00050781,-1.99339297,1040.16000000
10923,-0.00044952,-1.99339275,1040.98000000
10962,-0.00049194,-1.99341060,1039.76000000
11001,-0.00044830,-1.99339855,1039.82000000
11040,-0.00052826,-1.99340518,1039.16000000
11079,-0.00047485,-1.99340163,1040.32000000
11118,-0.00061066,-1.99338474,1040.28000000
11157,-0.00053345,-1.99340875,1038.32000000
11196,-0.00046051,-1.99343785,1039.08000000
11235,-0.00047974,-1.99342208,1037.32000000
11274,-0.00051300,-1.99340562,1041.14000000
11313,-0.00039429,-1.99339037,1037.26000000
11352,-0.00043518,-1.99340357,1039.28000000
11391,-0.00039825,-1.99340614,1038.38000000
11430,-0.00041595,-1.99343562,1038.34000000
11469,-0.00045044,-1.99340532,1040.62000000
11508,-0.00039917,-1.99342225,1038.40000000
11547,-0.00045410,-1.99342293,1040.22000000
11586,-0.00058411,-1.99342913,1038.64000000
11625,-0.00047607,-1.99344219,1037.78000000
11664,-0.00052338,-1.99342774,1038.72000000
11703,-0.00043610,-1.99338775,1044.44000000
11742,-0.00052582,-1.99343145,1043.20000000
11781,-0.00048401,-1.99341273,1042.06000000
11820,-0.00046509,-1.99343542,1040.88000000
11859,-0.00046143,-1.99345255,1042.22000000
11898,-0.00043365,-1.99343677,1040.70000000
11937,-0.00055420,-1.99343066,1043.08000000
11976,-0.00059174,-1.99343247,1043.62000000
12015,-0.00051300,-1.99343792,1040.72000000
12054,-0.00052490,-1.99344967,1041.68000000
12093,-0.00065247,-1.99343415,1044.86000000
12132,-0.00067505,-1.99345980,1039.80000000
12171,-0.00056152,-1.99344271,1043.12000000
12210,-0.00058624,-1.99342859,1041.86000000
12249,-0.00054657,-1.99344953,1043.28000000
12288,-0.00056763,-1.99345694,1043.76000000
12327,-0.00049988,-1.99345378,1043.34000000
12366,-0.00054596,-1.99344661,1045.22000000
12405,-0.00055481,-1.99347174,1043.66000000
12444,-0.00054535,-1.99346494,1047.94000000
12483,-0.00049377,-1.99346444,1047.44000000
12522,-0.00058350,-1.99347738,1046.68000000
12561,-0.00058319,-1.99346373,1050.62000000
12600,-0.00041779,-1.99348925,1045.98000000
12639,-0.00056824,-1.99348675,1046.72000000
12678,-0.00047577,-1.99348967,1049.32000000
12717,-0.00054199,-1.99344547,1052.42000000
12756,-0.00045044,-1.99347469,1048.86000000
12795,-0.00038605,-1.99347865,1048.76000000
12834,-0.00043152,-1.99348342,1049.70000000
12873,-0.00057648,-1.99348763,1046.88000000
12912,-0.00060760,-1.99350496,1049.56000000
12951,-0.00051941,-1.99349194,1047.88000000
12990,-0.00048950,-1.99347652,1050.18000000
13029,-0.00044739,-1.99349557,1050.56000000
13068,-0.00036682,-1.99345322,1055.02000000
13107,-0.00049774,-1.99351312,1049.58000000
13146,-0.00047485,-1.99348179,1050.10000000
13185,-0.00042969,-1.99348789,1049.98000000
13224,-0.00055115,-1.99351470,1050.92000000
13263,-0.00059662,-1.99351462,1049.96000000
13302,-0.00051575,-1.99350285,1051.50000000
13341,-0.00052307,-1.99350122,1052.24000000
13380,-0.00050201,-1.99348074,1050.80000000
13419,-0.00048920,-1.99347760,1055.98000000
13458,-0.00053497,-1.99351796,1049.88000000
13497,-0.00054108,-1.99352086,1049.98000000
13536,-0.00057068,-1.99351822,1050.92000000
13575,-0.00070984,-1.99350943,1049.08000000
13614,-0.00069641,-1.99353094,1050.14000000
13653,-0.00054413,-1.99352315,1049.88000000
13692,-0.00053894,-1.99352951,1050.02000000
13731,-0.00053955,-1.99354970,1051.74000000
13770,-0.00046112,-1.99354849,1050.02000000
13809,-0.00043915,-1.99352980,1049.30000000
13848,-0.00051147,-1.99354522,1051.10000000
13887,-0.00060577,-1.99354424,1049.50000000
13926,-0.00062164,-1.99353749,1050.18000000
13965,-0.00057343,-1.99350935,1054.16000000
14004,-0.00052246,-1.99354317,1049.22000000
14043,-0.00038849,-1.99356079,1049.10000000
14082,-0.00053497,-1.99355275,1050.54000000
14121,-0.00050903,-1.99354693,1052.48000000
14160,-0.00064087,-1.99353415,1053.82000000
14199,-0.00056976,-1.99354343,1051.34000000
14238,-0.00065369,-1.99358624,1049.96000000
14277,-0.00056519,-1.99355249,1049.42000000
14316,-0.00062012,-1.99354069,1051.08000000
14355,-0.00052216,-1.99353535,1049.50000000
14394,-0.00057922,-1.99357146,1048.22000000
14433,-0.00055939,-1.99356965,1046.86000000
14472,-0.00050903,-1.99358955,1049.58000000
14511,-0.00052917,-1.99356576,1048.86000000
14550,-0.00053711,-1.99357963,1047.82000000
14589,-0.00055267,-1.99359062,1049.18000000
14628,-0.00046997,-1.99354573,1052.90000000
14667,-0.00047363,-1.99355165,1052.50000000
14706,-0.00056580,-1.99352711,1055.36000000
14745,-0.00050690,-1.99357332,1052.88000000
14784,-0.00051392,-1.99356506,1051.66000000
14823,-0.00052307,-1.99357831,1052.54000000
14862,-0.00046417,-1.99357699,1055.66000000
14901,-0.00054413,-1.99354370,1057.74000000
14940,-0.00054504,-1.99358432,1053.04000000
14979,-0.00045258,-1.99357167,1052.62000000
15018,-0.00048553,-1.99357087,1053.18000000
15057,-0.00049133,-1.99361852,1049.22000000
15096,-0.00050476,-1.99355249,1056.38000000
15135,-0.00051788,-1.99361554,1051.00000000
15174,-0.00064758,-1.99360073,1053.22000000
15213,-0.00056763,-1.99360129,1054.26000000
15252,-0.00046539,-1.99358527,1053.92000000
15291,-0.00044952,-1.99363290,1052.14000000
15330,-0.00040344,-1.99358612,1057.04000000
15369,-0.00043732,-1.99360261,1052.92000000
15408,-0.00039185,-1.99361252,1052.36000000
15447,-0.00035736,-1.99361988,1054.62000000
15486,-0.00047607,-1.99362033,1052.72000000
15525,-0.00042297,-1.99359019,1056.46000000
15564,-0.00039063,-1.99363720,1053.86000000
15603,-0.00037384,-1.99362492,1055.26000000
15642,-0.00043335,-1.99360265,1055.40000000
15681,-0.00048828,-1.99360154,1056.98000000
15720,-0.00039307,-1.99358488,1057.26000000
15759,-0.00037079,-1.99362353,1054.26000000
15798,-0.00041260,-1.99360102,1055.76000000
15837,-0.00039001,-1.99362612,1054.28000000
15876,-0.00049194,-1.99362978,1057.32000000
15915,-0.00055206,-1.99360019,1058.38000000
15954,-0.00052979,-1.99362487,1056.12000000
15993,-0.00049561,-1.99365838,1055.06000000
16032,-0.00050934,-1.99360168,1056.72000000
16071,-0.00058807,-1.99361817,1056.74000000
16110,-0.00047821,-1.99362355,1057.88000000
16149,-0.00052979,-1.99363221,1056.08000000
16188,-0.00048157,-1.99363411,1061.18000000
16227,-0.00047943,-1.99363322,1058.44000000
16266,-0.00060211,-1.99365648,1056.08000000
16305,-0.00057953,-1.99366832,1053.08000000
16344,-0.00058838,-1.99364966,1054.44000000
16383,-0.00049652,-1.99363657,1056.90000000
16422,-0.00054840,-1.99364375,1054.76000000
16461,-0.00064240,-1.99366175,1053.46000000
16500,-0.00049072,-1.99362145,1058.90000000
16539,-0.00039185,-1.99362582,1059.10000000
16578,-0.00040039,-1.99365017,1057.94000000
16617,-0.00044342,-1.99367762,1057.58000000
16656,-0.00046295,-1.99367150,1056.78000000
16695,-0.00048676,-1.99366265,1055.50000000
16734,-0.00050781,-1.99367261,1058.90000000
16773,-0.00052094,-1.99366985,1059.06000000
16812,-0.00045654,-1.99366895,1058.94000000
16851,-0.00038879,-1.99366707,1057.54000000
16890,-0.00050537,-1.99368265,1059.62000000
16929,-0.00051971,-1.99369254,1059.38000000
16968,-0.00054016,-1.99368254,1057.90000000
17007,-0.00044220,-1.99365262,1061.14000000
17046,-0.00052216,-1.99369382,1062.22000000
17085,-0.00048767,-1.99365008,1059.10000000
17124,-0.00048401,-1.99367573,1061.06000000
17163,-0.00035553,-1.99368552,1058.22000000
17202,-0.00042297,-1.99371165,1056.74000000
17241,-0.00037720,-1.99368427,1059.82000000
17280,-0.00043518,-1.99369418,1062.80000000
17319,-0.00045654,-1.99369382,1062.76000000
17358,-0.00036133,-1.99368057,1063.28000000
17397,-0.00028107,-1.99366868,1062.98000000
17436,-0.00044769,-1.99369926,1061.14000000
17475,-0.00037872,-1.99371352,1060.88000000
17514,-0.00033783,-1.99370512,1061.78000000
17553,-0.00038727,-1.99372287,1057.60000000
17592,-0.00032867,-1.99369609,1065.10000000
17631,-0.00042450,-1.99371324,1066.24000000
17670,-0.00045441,-1.99367773,1063.92000000
17709,-0.00046265,-1.99370386,1063.90000000
17748,-0.00044006,-1.99371111,1067.66000000
17787,-0.00052063,-1.99370334,1064.86000000
17826,-0.00040680,-1.99370561,1062.94000000
17865,-0.00033203,-1.99371297,1063.64000000
17904,-0.00043213,-1.99373986,1062.10000000
17943,-0.00034546,-1.99370278,1062.80000000
17982,-0.00038086,-1.99372429,1065.34000000
18021,-0.00037689,-1.99373355,1063.90000000
18060,-0.00045563,-1.99371785,1068.06000000
18099,-0.00044586,-1.99372865,1067.60000000
18138,-0.00049652,-1.99373201,1063.98000000
18177,-0.00043030,-1.99371088,1065.58000000
18216,-0.00046112,-1.99372792,1067.98000000
18255,-0.00053070,-1.99372227,1064.72000000
18294,-0.00033295,-1.99370306,1066.84000000
18333,-0.00037323,-1.99370750,1068.60000000
18372,-0.00046631,-1.99373163,1065.80000000
18411,-0.00041748,-1.99373400,1065.62000000
18450,-0.00038513,-1.99374331,1064.68000000
18489,-0.00031281,-1.99372909,1067.76000000
18528,-0.00036774,-1.99375788,1063.60000000
18567,-0.00032379,-1.99372736,1068.28000000
18606,-0.00041290,-1.99374805,1068.38000000
18645,-0.00049438,-1.99377376,1063.52000000
18684,-0.00049377,-1.99375579,1063.02000000
18723,-0.00048401,-1.99375574,1063.06000000
18762,-0.00042969,-1.99375787,1064.96000000
18801,-0.00046661,-1.99374343,1069.26000000
18840,-0.00042053,-1.99374523,1067.12000000
18879,-0.00035461,-1.99376094,1064.88000000
18918,-0.00040985,-1.99376266,1065.68000000
18957,-0.00041412,-1.99377958,1065.02000000
18996,-0.00044067,-1.99375474,1065.82000000
19035,-0.00058228,-1.99375621,1064.72000000
19074,-0.00055756,-1.99378522,1063.54000000
19113,-0.00049530,-1.99377445,1069.44000000
19152,-0.00049011,-1.99374671,1070.62000000
19191,-0.00050171,-1.99376153,1070.68000000
19230,-0.00047699,-1.99376076,1068.52000000
19269,-0.00042328,-1.99375158,1069.24000000
19308,-0.00044922,-1.99376749,1064.96000000
19347,-0.00032318,-1.99380384,1067.12000000
19386,-0.00040070,-1.99376496,1067.04000000
19425,-0.00033539,-1.99377964,1068.18000000
19464,-0.00038177,-1.99376802,1070.42000000
19503,-0.00043274,-1.99377104,1069.40000000
19542,-0.00046173,-1.99376425,1069.60000000
19581,-0.00035431,-1.99377875,1066.22000000
19620,-0.00030792,-1.99382016,1063.30000000
19659,-0.00043274,-1.99379698,1069.94000000
19698,-0.00045319,-1.99379394,1068.52000000
19737,-0.00047089,-1.99378376,1069.76000000
19776,-0.00048157,-1.99378959,1072.28000000
19815,-0.00049469,-1.99376601,1072.24000000
19854,-0.00043182,-1.99376652,1073.40000000
19893,-0.00054199,-1.99378326,1072.46000000
19932,-0.00049133,-1.99381757,1069.64000000
19971,-0.00045532,-1.99381948,1068.66000000
20010,-0.00046356,-1.99381667,1072.56000000
20049,-0.00046112,-1.99379911,1069.76000000
20088,-0.00052917,-1.99381353,1070.22000000
20127,-0.00063202,-1.99381305,1071.56000000
20166,-0.00062256,-1.99381658,1070.04000000
20205,-0.00052185,-1.99382884,1069.10000000
20244,-0.00053558,-1.99381339,1069.12000000
20283,-0.00056335,-1.99384894,1068.28000000
20322,-0.00057098,-1.99379322,1073.22000000
20361,-0.00049133,-1.99382794,1068.88000000
20400,-0.00047333,-1.99381797,1073.68000000
20439,-0.00055511,-1.99380485,1072.42000000
20478,-0.00057800,-1.99381834,1071.12000000
20517,-0.00055878,-1.99384550,1068.62000000
20556,-0.00052307,-1.99383110,1070.18000000
20595,-0.00049896,-1.99384218,1070.84000000
20634,-0.00050476,-1.99386518,1067.88000000
20673,-0.00054535,-1.99384015,1071.06000000
20712,-0.00053680,-1.99383098,1071.70000000
20751,-0.00042633,-1.99386451,1069.58000000
20790,-0.00063995,-1.99386014,1071.26000000
20829,-0.00056671,-1.99388140,1069.86000000
20868,-0.00061432,-1.99385236,1071.00000000
20907,-0.00062439,-1.99387227,1071.22000000
20946,-0.00061005,-1.99383907,1069.94000000
20985,-0.00055237,-1.99386162,1070.98000000
21024,-0.00061218,-1.99386799,1073.66000000
21063,-0.00060120,-1.99383778,1074.66000000
21102,-0.00057709,-1.99386366,1070.48000000
21141,-0.00053711,-1.99388817,1068.96000000
21180,-0.00052490,-1.99385582,1073.90000000
21219,-0.00054199,-1.99389099,1069.64000000
21258,-0.00062073,-1.99387564,1071.86000000
21297,-0.00052673,-1.99386477,1072.92000000
21336,-0.00060455,-1.99389409,1069.54000000
21375,-0.00063934,-1.99386136,1073.12000000
21414,-0.00055634,-1.99389693,1070.58000000
21453,-0.00057526,-1.99391398,1068.06000000
21492,-0.00057739,-1.99387265,1073.58000000
21531,-0.00057495,-1.99389860,1070.52000000
21570,-0.00059113,-1.99386775,1071.42000000
21609,-0.00057617,-1.99388843,1073.40000000
21648,-0.00055573,-1.99389551,1071.12000000
21687,-0.00050446,-1.99389237,1072.06000000
21726,-0.00050293,-1.99387579,1076.56000000
21765,-0.00052063,-1.99385461,1077.96000000
21804,-0.00041168,-1.99390560,1074.46000000
21843,-0.00038208,-1.99391166,1073.10000000
21882,-0.00031097,-1.99387585,1074.78000000
21921,-0.00033661,-1.99388637,1073.40000000
21960,-0.00046051,-1.99390326,1073.06000000
21999,-0.00044983,-1.99391881,1072.84000000
22038,-0.00036133,-1.99387392,1075.16000000
22077,-0.00046814,-1.99388742,1073.14000000
22116,-0.00048523,-1.99392263,1072.54000000
22155,-0.00044220,-1.99389582,1073.76000000
22194,-0.00045532,-1.99390433,1075.62000000
22233,-0.00047668,-1.99391046,1074.50000000
22272,-0.00050262,-1.99388780,1076.22000000
22311,-0.00048889,-1.99387814,1078.38000000
22350,-0.00045715,-1.99391635,1073.66000000
22389,-0.00038879,-1.99390709,1072.76000000
22428,-0.00043762,-1.99391508,1071.40000000
22467,-0.00048859,-1.99392140,1071.36000000
22506,-0.00048096,-1.99389909,1074.06000000
22545,-0.00055664,-1.99390655,1072.12000000
22584,-0.00047913,-1.99391594,1072.60000000
22623,-0.00050720,-1.99391203,1074.28000000
22662,-0.00054169,-1.99391117,1072.70000000
22701,-0.00048981,-1.99390558,1075.06000000
22740,-0.00043854,-1.99392818,1074.48000000
22779,-0.00043762,-1.99391124,1074.60000000
22818,-0.00045959,-1.99389156,1078.52000000
22857,-0.00052002,-1.99393491,1076.04000000
22896,-0.00050293,-1.99391983,1079.46000000
22935,-0.00050842,-1.99393973,1075.70000000
22974,-0.00045898,-1.99393377,1074.12000000
23013,-0.00048615,-1.99393772,1075.86000000
23052,-0.00045502,-1.99393895,1075.52000000
23091,-0.00038971,-1.99395972,1076.06000000
23130,-0.00039703,-1.99393989,1079.06000000
23169,-0.00032501,-1.99393731,1079.84000000
23208,-0.00030243,-1.99395718,1077.32000000
23247,-0.00037872,-1.99397726,1075.36000000
23286,-0.00031036,-1.99393513,1076.38000000
23325,-0.00036865,-1.99394007,1077.74000000
23364,-0.00039825,-1.99393740,1077.50000000
23403,-0.00051514,-1.99394191,1077.32000000
23442,-0.00043854,-1.99396453,1074.48000000
23481,-0.00050201,-1.99395975,1074.76000000
23520,-0.00048035,-1.99393124,1077.90000000
23559,-0.00047729,-1.99393997,1077.36000000
23598,-0.00041901,-1.99394337,1076.18000000
23637,-0.00047913,-1.99395298,1077.84000000
23676,-0.00052551,-1.99395331,1076.76000000
23715,-0.00063934,-1.99395364,1077.78000000
23754,-0.00058685,-1.99396808,1074.54000000
23793,-0.00046875,-1.99395826,1077.46000000
23832,-0.00056549,-1.99395176,1078.34000000
23871,-0.00049713,-1.99395460,1078.82000000
23910,-0.00048981,-1.99397102,1074.84000000
23949,-0.00054260,-1.99393783,1079.78000000
23988,-0.00042542,-1.99394331,1078.38000000
24027,-0.00033447,-1.99395636,1076.78000000
24066,-0.00042023,-1.99396580,1077.84000000
24105,-0.00038025,-1.99394787,1078.44000000
24144,-0.00031738,-1.99397931,1077.66000000
24183,-0.00024231,-1.99398265,1079.68000000
24222,-0.00018677,-1.99399066,1081.62000000
24261,-0.00024109,-1.99396095,1081.96000000
24300,-0.00027374,-1.99399663,1078.70000000
24339,-0.00030762,-1.99397186,1080.28000000
24378,-0.00031982,-1.99398989,1081.56000000
24417,-0.00017456,-1.99399598,1080.04000000
24456,-0.00033203,-1.99400079,1077.36000000
24495,-0.00032013,-1.99396747,1081.82000000
24534,-0.00029907,-1.99398417,1080.82000000
24573,-0.00026947,-1.99397419,1078.92000000
24612,-0.00030792,-1.99399395,1081.92000000
24651,-0.00030548,-1.99396711,1079.64000000
24690,-0.00016968,-1.99395617,1080.88000000
24729,-0.00017090,-1.99399818,1077.76000000
24768,-0.00019501,-1.99400827,1077.98000000
24807,-0.00019226,-1.99397988,1082.44000000
24846,-0.00015015,-1.99398428,1083.44000000
