2D FM Ising; L=64; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=1000; Final_E=-8061.32; Final_M=-1914;
mc_step,mag,energy,domain_len
632,-0.00318701,-1.93894353,436.47000000
633,-0.00345703,-1.93895367,436.53600000
634,-0.00337598,-1.93882703,436.51200000
635,-0.00343896,-1.93887899,436.61000000
636,-0.00359570,-1.93882134,436.97200000
637,-0.00348438,-1.93919395,436.26800000
638,-0.00359521,-1.93878431,437.53600000
639,-0.00355273,-1.93894201,436.32000000
640,-0.00341455,-1.93921108,436.15000000
641,-0.00338428,-1.93939729,435.58200000
642,-0.00322168,-1.93937245,435.92200000
643,-0.00315381,-1.93921512,436.33200000
644,-0.00326270,-1.93891647,437.21600000
645,-0.00311279,-1.93873505,437.46600000
646,-0.00285547,-1.93915904,436.88600000
647,-0.00292822,-1.93877329,437.55800000
648,-0.00296484,-1.93901500,437.16800000
649,-0.00307031,-1.93899928,437.44200000
650,-0.00316797,-1.93903378,437.86000000
651,-0.00319922,-1.93931137,437.02200000
652,-0.00329443,-1.93914901,437.75600000
653,-0.00338037,-1.93887525,438.45200000
654,-0.00343213,-1.93925190,437.57000000
655,-0.00324756,-1.93903528,437.39800000
656,-0.00348486,-1.93914456,436.38400000
657,-0.00353223,-1.93904817,437.41600000
658,-0.00346338,-1.93888120,438.28400000
659,-0.00357129,-1.93887332,438.38800000
660,-0.00369434,-1.93889328,438.32000000
661,-0.00381250,-1.93905118,438.37200000
662,-0.00372559,-1.93885260,438.94600000
663,-0.00378760,-1.93861401,439.42000000
664,-0.00373682,-1.93890899,438.35600000
665,-0.00340723,-1.93872486,439.16200000
666,-0.00346484,-1.93896003,438.57600000
667,-0.00331445,-1.93874424,438.96600000
668,-0.00333936,-1.93880885,439.09600000
669,-0.00315137,-1.93926859,438.08200000
670,-0.00295850,-1.93918586,438.40800000
671,-0.00309521,-1.93951415,437.77600000
672,-0.00323584,-1.93945448,438.40200000
673,-0.00348145,-1.93929443,438.78800000
674,-0.00329492,-1.93918292,438.75800000
675,-0.00320361,-1.93925732,438.92600000
676,-0.00309033,-1.93937207,439.00000000
677,-0.00330762,-1.93951144,437.97800000
678,-0.00333496,-1.93909338,438.80200000
679,-0.00291016,-1.93970085,437.45200000
680,-0.00282715,-1.93948863,438.29000000
681,-0.00266699,-1.93973492,437.67200000
682,-0.00245850,-1.93960503,438.36600000
683,-0.00242529,-1.93984432,437.39000000
684,-0.00264795,-1.94002232,436.28000000
685,-0.00263281,-1.93974637,437.57800000
686,-0.00270068,-1.93956974,438.38600000
687,-0.00257080,-1.93967314,438.40400000
688,-0.00274121,-1.93952940,438.63600000
689,-0.00251904,-1.93975637,437.81200000
690,-0.00260352,-1.93951979,438.58800000
691,-0.00261182,-1.93958508,438.79600000
692,-0.00262891,-1.93977681,438.68800000
693,-0.00276465,-1.93969557,438.61200000
694,-0.00272217,-1.93977755,438.62000000
695,-0.00269482,-1.93970117,438.69600000
696,-0.00253662,-1.93953276,439.10000000
697,-0.00242871,-1.93958228,439.11400000
698,-0.00269824,-1.93970059,439.16600000
699,-0.00259766,-1.93987387,438.82600000
700,-0.00253662,-1.93966688,439.30200000
701,-0.00241357,-1.93981962,438.94800000
702,-0.00271533,-1.93978769,439.14000000
703,-0.00291650,-1.93980827,439.13400000
704,-0.00307227,-1.93959738,440.11000000
705,-0.00271240,-1.93982699,439.26400000
706,-0.00275488,-1.93989289,439.24800000
707,-0.00273145,-1.93999373,438.82800000
708,-0.00293311,-1.93975203,439.56000000
709,-0.00292529,-1.93969487,439.88200000
710,-0.00291309,-1.93997362,438.69800000
711,-0.00325732,-1.93975930,440.15600000
712,-0.00310498,-1.93983578,439.81000000
713,-0.00333789,-1.93988269,439.11800000
714,-0.00313818,-1.94012536,438.35200000
715,-0.00282227,-1.93966138,439.69600000
716,-0.00285156,-1.93995606,438.61200000
717,-0.00287109,-1.93955736,440.31600000
718,-0.00296436,-1.93947799,440.92000000
719,-0.00299805,-1.93992606,440.32000000
720,-0.00295654,-1.94023484,438.97000000
721,-0.00297363,-1.94010544,439.36800000
722,-0.00309814,-1.94004322,439.66800000
723,-0.00328174,-1.94007243,440.34800000
724,-0.00336523,-1.94012427,440.11000000
725,-0.00351367,-1.94026411,439.53000000
726,-0.00306982,-1.94003718,440.23400000
727,-0.00320654,-1.94024603,439.27000000
728,-0.00324316,-1.94016792,439.10000000
729,-0.00313379,-1.93999932,439.40000000
730,-0.00288525,-1.94018425,438.93200000
731,-0.00319678,-1.94009888,439.41800000
732,-0.00324023,-1.94010327,439.66200000
733,-0.00318506,-1.94052777,438.49600000
734,-0.00301270,-1.94026273,439.18200000
735,-0.00288135,-1.94024597,439.15400000
736,-0.00286475,-1.94011421,439.65400000
737,-0.00300635,-1.93999697,439.88400000
738,-0.00293994,-1.94035057,439.25400000
739,-0.00292578,-1.94018567,439.50200000
740,-0.00329150,-1.94016908,439.51600000
741,-0.00355420,-1.93992569,439.86000000
742,-0.00360791,-1.93989971,440.15400000
743,-0.00353809,-1.94014375,439.40000000
744,-0.00354395,-1.94018189,439.72000000
745,-0.00314893,-1.94032960,439.22200000
746,-0.00307520,-1.94029387,439.94800000
747,-0.00292090,-1.94029059,440.04000000
748,-0.00258643,-1.94038440,440.23800000
749,-0.00276709,-1.94034511,440.13600000
750,-0.00253418,-1.94014485,441.02000000
751,-0.00245801,-1.94011771,441.12000000
752,-0.00237354,-1.94018564,440.72200000
753,-0.00258154,-1.94035777,440.60200000
754,-0.00229199,-1.94025600,440.31400000
755,-0.00245215,-1.94004602,440.65600000
756,-0.00257422,-1.94026621,440.09200000
757,-0.00280029,-1.94020036,439.92600000
758,-0.00273047,-1.94055265,439.88000000
759,-0.00238086,-1.94022595,440.08600000
760,-0.00230469,-1.94013067,440.99200000
761,-0.00211572,-1.94008501,441.03600000
762,-0.00191943,-1.94035168,440.44600000
763,-0.00168457,-1.94030416,440.65800000
764,-0.00161230,-1.94022672,440.46200000
765,-0.00149072,-1.94060517,439.69400000
766,-0.00178809,-1.94015741,440.30000000
767,-0.00183643,-1.94033382,440.26200000
768,-0.00177637,-1.94029358,440.35200000
769,-0.00181982,-1.94052678,440.19200000
770,-0.00182080,-1.94067293,439.74800000
771,-0.00191992,-1.94069467,439.82800000
772,-0.00175830,-1.94062470,439.99400000
773,-0.00212158,-1.94099581,438.45200000
774,-0.00205859,-1.94062722,439.56400000
775,-0.00206250,-1.94077944,439.76600000
776,-0.00191357,-1.94060780,439.34000000
777,-0.00204199,-1.94063760,439.24400000
778,-0.00191895,-1.94044424,440.59600000
779,-0.00205322,-1.94085004,439.33200000
780,-0.00213281,-1.94081180,439.16400000
781,-0.00233740,-1.94048434,440.13800000
782,-0.00227588,-1.94066327,439.95400000
783,-0.00236230,-1.94064158,440.25000000
784,-0.00205859,-1.94040125,440.69200000
785,-0.00183740,-1.94066936,439.80600000
786,-0.00216748,-1.94052472,440.62000000
787,-0.00212598,-1.94060963,441.07400000
788,-0.00224756,-1.94053881,441.33600000
789,-0.00231787,-1.94051638,441.26000000
790,-0.00237451,-1.94057403,441.05200000
791,-0.00205371,-1.94060639,441.22000000
792,-0.00221191,-1.94091834,440.34800000
793,-0.00229980,-1.94065317,441.01600000
794,-0.00252148,-1.94086037,440.68000000
795,-0.00252051,-1.94091407,440.46400000
796,-0.00242578,-1.94058270,441.51000000
797,-0.00266455,-1.94048039,441.77200000
798,-0.00255176,-1.94037289,441.93200000
799,-0.00250098,-1.94025856,442.23200000
800,-0.00217578,-1.94044276,441.81200000
801,-0.00232129,-1.94069710,440.56800000
802,-0.00243359,-1.94070553,440.42200000
803,-0.00254932,-1.94080450,440.12200000
804,-0.00230176,-1.94058131,440.74400000
805,-0.00246484,-1.94071080,441.25600000
806,-0.00250244,-1.94073766,441.41800000
807,-0.00252881,-1.94079664,440.73400000
808,-0.00248145,-1.94070090,440.64000000
809,-0.00260205,-1.94062492,441.37800000
810,-0.00248340,-1.94077881,441.35200000
811,-0.00243359,-1.94082810,441.49600000
812,-0.00231934,-1.94090211,440.99400000
813,-0.00237158,-1.94074489,441.10800000
814,-0.00274805,-1.94064473,441.61400000
815,-0.00267432,-1.94058327,441.96200000
816,-0.00253955,-1.94070736,441.69600000
817,-0.00245801,-1.94096952,441.72600000
818,-0.00238916,-1.94083544,441.60000000
819,-0.00221729,-1.94050737,442.75200000
820,-0.00221191,-1.94068410,441.72400000
821,-0.00197266,-1.94074004,441.36000000
822,-0.00216260,-1.94084999,441.73200000
823,-0.00243213,-1.94094742,441.73600000
824,-0.00257324,-1.94105655,441.48200000
825,-0.00262305,-1.94093904,442.09600000
826,-0.00269141,-1.94094893,442.36200000
827,-0.00287695,-1.94106522,441.76800000
828,-0.00306885,-1.94120330,441.89400000
829,-0.00322461,-1.94109300,442.01400000
830,-0.00337158,-1.94062021,443.28200000
831,-0.00327051,-1.94091625,442.32200000
832,-0.00316260,-1.94105581,441.20200000
833,-0.00316602,-1.94106373,441.46600000
834,-0.00339551,-1.94067442,442.92600000
835,-0.00328516,-1.94087177,442.37400000
836,-0.00321729,-1.94098814,442.03200000
837,-0.00302441,-1.94095527,442.08800000
838,-0.00314697,-1.94109487,441.65200000
839,-0.00349023,-1.94143553,441.08200000
840,-0.00349316,-1.94111407,441.67000000
841,-0.00349609,-1.94089821,441.89400000
842,-0.00340527,-1.94091654,441.85000000
843,-0.00325000,-1.94098058,442.47200000
844,-0.00306885,-1.94102473,441.83200000
845,-0.00303760,-1.94123271,441.29000000
846,-0.00317285,-1.94140379,441.01800000
847,-0.00312646,-1.94106147,441.92800000
848,-0.00301855,-1.94109065,442.00200000
849,-0.00294580,-1.94111737,441.94000000
850,-0.00310156,-1.94066082,443.24400000
851,-0.00301611,-1.94114804,442.39400000
852,-0.00265869,-1.94105876,442.29800000
853,-0.00263477,-1.94081884,442.56400000
854,-0.00245361,-1.94107485,442.61000000
855,-0.00259375,-1.94099538,442.64400000
856,-0.00259424,-1.94123938,442.10200000
857,-0.00232373,-1.94132985,442.16200000
858,-0.00212744,-1.94100746,442.61400000
859,-0.00200293,-1.94127322,441.87600000
860,-0.00202393,-1.94119289,442.55200000
861,-0.00195361,-1.94117174,442.63800000
862,-0.00190332,-1.94079399,442.90000000
863,-0.00193066,-1.94101735,443.19000000
864,-0.00197656,-1.94147992,442.39000000
865,-0.00201514,-1.94155874,442.26800000
866,-0.00211572,-1.94149433,441.71800000
867,-0.00219043,-1.94141122,442.10000000
868,-0.00199219,-1.94141145,442.48200000
869,-0.00240381,-1.94149932,442.22400000
870,-0.00226416,-1.94143641,442.58200000
871,-0.00237451,-1.94151607,442.05600000
872,-0.00232227,-1.94148683,442.19800000
873,-0.00203125,-1.94130112,442.78200000
874,-0.00195654,-1.94138473,443.19600000
875,-0.00194141,-1.94115251,443.66800000
876,-0.00198438,-1.94108427,444.56200000
877,-0.00203467,-1.94075925,444.77400000
878,-0.00224072,-1.94101482,444.25400000
879,-0.00210156,-1.94116936,443.89400000
880,-0.00187842,-1.94129993,443.16800000
881,-0.00239111,-1.94142071,443.01600000
882,-0.00242822,-1.94101236,444.20200000
883,-0.00265674,-1.94116047,443.80400000
884,-0.00253125,-1.94119663,443.83400000
885,-0.00217432,-1.94136453,443.54200000
886,-0.00220752,-1.94127444,443.66000000
887,-0.00176611,-1.94143728,443.12000000
888,-0.00187354,-1.94118744,444.31200000
889,-0.00171777,-1.94121438,444.41800000
890,-0.00178271,-1.94116003,444.59400000
891,-0.00186035,-1.94136081,444.05400000
892,-0.00163281,-1.94118761,444.37400000
893,-0.00162158,-1.94106335,444.60400000
894,-0.00177002,-1.94122243,444.62800000
895,-0.00167676,-1.94124528,444.31400000
896,-0.00163965,-1.94151607,443.37400000
897,-0.00192187,-1.94148071,443.69400000
898,-0.00202100,-1.94134579,443.60600000
899,-0.00198193,-1.94122097,443.80200000
900,-0.00212158,-1.94120734,443.93000000
901,-0.00197607,-1.94143562,444.28400000
902,-0.00200293,-1.94121962,444.58600000
903,-0.00177002,-1.94135876,443.81600000
904,-0.00169287,-1.94159094,443.61000000
905,-0.00170508,-1.94148642,443.38000000
906,-0.00173975,-1.94154489,443.26000000
907,-0.00170361,-1.94145313,443.47800000
908,-0.00153320,-1.94162736,443.53000000
909,-0.00161914,-1.94166576,443.53400000
910,-0.00160937,-1.94205516,442.83600000
911,-0.00156445,-1.94179024,443.26600000
912,-0.00176855,-1.94175344,443.58200000
913,-0.00169385,-1.94138795,444.41600000
914,-0.00132813,-1.94163813,443.87800000
915,-0.00146924,-1.94176534,443.70600000
916,-0.00168213,-1.94174625,443.71600000
917,-0.00166162,-1.94169875,444.17000000
918,-0.00149658,-1.94161409,443.89000000
919,-0.00162012,-1.94133057,444.41400000
920,-0.00166846,-1.94158522,444.07400000
921,-0.00187598,-1.94178012,443.92600000
922,-0.00187354,-1.94179973,444.02800000
923,-0.00175781,-1.94209194,443.38000000
924,-0.00198096,-1.94200136,443.62600000
925,-0.00192480,-1.94199124,443.98000000
926,-0.00211816,-1.94173053,444.60800000
927,-0.00198291,-1.94193693,444.22800000
928,-0.00159619,-1.94175218,444.41000000
929,-0.00155371,-1.94157750,445.06200000
930,-0.00171875,-1.94180421,444.03800000
931,-0.00162109,-1.94191675,444.30000000
932,-0.00174463,-1.94197483,443.67600000
933,-0.00178369,-1.94201938,443.74200000
934,-0.00198633,-1.94208512,443.74600000
935,-0.00187256,-1.94161036,444.79600000
936,-0.00219971,-1.94185043,444.45600000
937,-0.00191113,-1.94185817,444.16200000
938,-0.00203027,-1.94208962,443.66600000
939,-0.00255664,-1.94206534,443.51800000
940,-0.00229639,-1.94213291,443.43600000
941,-0.00254346,-1.94198501,443.85000000
942,-0.00207471,-1.94200280,443.69200000
943,-0.00218652,-1.94211461,443.77800000
944,-0.00254883,-1.94184445,444.28000000
945,-0.00244434,-1.94168705,444.78800000
946,-0.00251953,-1.94200744,444.26400000
947,-0.00247461,-1.94174098,445.05000000
948,-0.00255225,-1.94174402,445.33000000
949,-0.00250977,-1.94139850,445.81400000
950,-0.00240186,-1.94186813,445.30200000
951,-0.00224170,-1.94195325,445.11000000
952,-0.00207031,-1.94185809,445.03200000
953,-0.00211133,-1.94206953,444.57400000
954,-0.00200488,-1.94212760,444.57800000
955,-0.00220703,-1.94186710,445.38800000
956,-0.00240625,-1.94184166,445.94800000
957,-0.00271582,-1.94183273,445.60800000
958,-0.00265234,-1.94190304,445.35200000
959,-0.00274023,-1.94192071,445.55000000
960,-0.00279199,-1.94220529,444.91400000
961,-0.00256641,-1.94204208,444.93000000
962,-0.00268213,-1.94228566,444.01800000
963,-0.00284375,-1.94210901,444.91200000
964,-0.00301953,-1.94180374,446.36400000
965,-0.00258545,-1.94197128,445.21200000
966,-0.00261279,-1.94170221,446.23000000
967,-0.00237402,-1.94180987,445.81600000
968,-0.00240430,-1.94191241,445.63000000
969,-0.00252197,-1.94176620,446.12800000
970,-0.00248730,-1.94171396,446.49000000
971,-0.00258496,-1.94193350,446.12000000
972,-0.00244385,-1.94216008,445.26000000
973,-0.00205713,-1.94212936,446.11400000
974,-0.00192041,-1.94213653,445.76000000
975,-0.00177588,-1.94203609,445.95200000
976,-0.00192871,-1.94174035,446.86800000
977,-0.00213916,-1.94208303,445.56800000
978,-0.00214990,-1.94187482,446.83600000
979,-0.00249463,-1.94190457,446.40400000
980,-0.00270020,-1.94171666,446.52800000
981,-0.00269580,-1.94180147,446.66000000
982,-0.00263037,-1.94194834,446.83400000
983,-0.00243750,-1.94225649,446.50600000
984,-0.00237842,-1.94198785,447.13600000
985,-0.00240723,-1.94209854,446.38800000
986,-0.00228174,-1.94213391,445.98400000
987,-0.00236816,-1.94225520,445.81600000
988,-0.00245166,-1.94197761,446.07000000
989,-0.00265137,-1.94204402,445.95000000
990,-0.00247803,-1.94196071,445.76200000
991,-0.00254736,-1.94200981,445.79600000
992,-0.00242725,-1.94180493,446.41800000
993,-0.00217139,-1.94196885,446.07000000
994,-0.00214795,-1.94213097,445.46800000
995,-0.00198975,-1.94190874,445.64800000
996,-0.00217773,-1.94203563,445.65600000
997,-0.00225488,-1.94209032,445.71600000
998,-0.00206055,-1.94206018,445.52200000
999,-0.00199072,-1.94239150,444.82600000
1008,-0.00237402,-1.94203805,446.59200000
1017,-0.00163867,-1.94232652,445.73200000
1026,-0.00179395,-1.94262858,445.69000000
1035,-0.00208594,-1.94231111,446.48000000
1044,-0.00235791,-1.94256039,446.86000000
1053,-0.00248730,-1.94259550,447.07000000
1062,-0.00295215,-1.94232336,447.34000000
1071,-0.00230420,-1.94276579,447.20400000
1080,-0.00277197,-1.94317289,446.45800000
1089,-0.00285010,-1.94270102,448.19800000
1098,-0.00248926,-1.94300243,447.84400000
1107,-0.00309033,-1.94270919,448.48000000
1116,-0.00325781,-1.94291025,448.02600000
1125,-0.00339551,-1.94316390,447.23600000
1134,-0.00339160,-1.94321820,447.91200000
1143,-0.00261865,-1.94340177,447.47200000
1152,-0.00248486,-1.94345844,447.98800000
1161,-0.00255615,-1.94319344,448.45200000
1170,-0.00247852,-1.94392697,447.24000000
1179,-0.00245703,-1.94371292,448.39200000
1188,-0.00227734,-1.94322288,449.10400000
1197,-0.00168555,-1.94335662,448.97000000
1206,-0.00219629,-1.94376477,448.08800000
1215,-0.00275732,-1.94372473,447.95600000
1224,-0.00254248,-1.94356820,449.13800000
1233,-0.00379785,-1.94368662,449.11200000
1242,-0.00340234,-1.94400900,448.20400000
1251,-0.00264844,-1.94389915,449.24000000
1260,-0.00290527,-1.94421105,448.36200000
1269,-0.00319824,-1.94415623,448.87400000
1278,-0.00276465,-1.94385593,451.09800000
1287,-0.00329346,-1.94413403,449.12600000
1296,-0.00386279,-1.94376208,450.70600000
1305,-0.00391797,-1.94376948,450.97200000
1314,-0.00353711,-1.94413784,450.29400000
1323,-0.00370801,-1.94388399,451.25800000
1332,-0.00403320,-1.94414437,450.52200000
1341,-0.00408203,-1.94467023,448.98600000
1350,-0.00404053,-1.94434603,450.62000000
1359,-0.00380371,-1.94453402,450.75400000
1368,-0.00369385,-1.94425330,451.54800000
1377,-0.00347510,-1.94475661,450.44000000
1386,-0.00352393,-1.94432001,451.59400000
1395,-0.00302197,-1.94430276,452.14600000
1404,-0.00348047,-1.94461452,451.36000000
1413,-0.00329736,-1.94468691,452.05600000
1422,-0.00265625,-1.94466399,451.95400000
1431,-0.00312500,-1.94443091,452.28400000
1440,-0.00367285,-1.94463058,452.27600000
1449,-0.00346289,-1.94478595,451.54800000
1458,-0.00304932,-1.94497823,451.44400000
1467,-0.00330859,-1.94545979,450.55600000
1476,-0.00326318,-1.94530452,450.73800000
1485,-0.00334326,-1.94509288,450.96200000
1494,-0.00406836,-1.94537952,449.82000000
1503,-0.00385596,-1.94531868,450.90200000
1512,-0.00346338,-1.94532284,452.08200000
1521,-0.00335742,-1.94517878,451.95200000
1530,-0.00331787,-1.94547688,451.39600000
1539,-0.00271826,-1.94565926,450.86800000
1548,-0.00248633,-1.94540069,451.72600000
1557,-0.00189941,-1.94540446,451.72600000
1566,-0.00249023,-1.94554693,451.69800000
1575,-0.00246875,-1.94553507,451.82400000
1584,-0.00275195,-1.94560358,451.55000000
1593,-0.00253955,-1.94569666,451.23600000
1602,-0.00253809,-1.94542786,452.46600000
1611,-0.00244238,-1.94545263,452.66800000
1620,-0.00253516,-1.94591987,451.95800000
1629,-0.00282568,-1.94570415,452.53800000
1638,-0.00381299,-1.94558284,452.83000000
1647,-0.00327930,-1.94576721,452.82800000
1656,-0.00396631,-1.94574689,452.42200000
1665,-0.00370215,-1.94602599,451.36800000
1674,-0.00409717,-1.94598448,451.75800000
1683,-0.00402295,-1.94585342,452.56200000
1692,-0.00365332,-1.94601079,451.58000000
1701,-0.00333643,-1.94598411,451.47800000
1710,-0.00345703,-1.94631536,450.88200000
1719,-0.00428467,-1.94639382,451.11400000
1728,-0.00449707,-1.94632196,452.02400000
1737,-0.00436328,-1.94663677,450.69000000
1746,-0.00452051,-1.94608272,452.31000000
1755,-0.00431104,-1.94636836,452.43600000
1764,-0.00443457,-1.94639169,452.32800000
1773,-0.00403955,-1.94664162,451.46800000
1782,-0.00361963,-1.94608399,453.68200000
1791,-0.00369531,-1.94641203,452.96400000
1800,-0.00387500,-1.94661783,452.49800000
1809,-0.00337646,-1.94656533,452.37400000
1818,-0.00332373,-1.94686658,451.74800000
1827,-0.00367627,-1.94693829,452.32800000
1836,-0.00308838,-1.94677366,453.03400000
1845,-0.00323486,-1.94669018,452.85000000
1854,-0.00237061,-1.94717101,451.21400000
1863,-0.00278076,-1.94708012,451.58600000
1872,-0.00265869,-1.94695309,452.31200000
1881,-0.00252100,-1.94700503,452.26400000
1890,-0.00248535,-1.94714909,451.98200000
1899,-0.00244092,-1.94702379,452.05800000
1908,-0.00250488,-1.94729127,450.26000000
1917,-0.00306934,-1.94680172,452.65400000
1926,-0.00321045,-1.94707286,452.62400000
1935,-0.00273242,-1.94697696,453.13000000
1944,-0.00230811,-1.94739204,452.84800000
1953,-0.00245898,-1.94674155,454.43200000
1962,-0.00274316,-1.94712090,453.22600000
1971,-0.00218506,-1.94694637,453.57400000
1980,-0.00242969,-1.94755334,452.61400000
1989,-0.00318750,-1.94746713,452.34400000
1998,-0.00288672,-1.94741579,452.42800000
2007,-0.00222314,-1.94751717,452.18000000
2016,-0.00297607,-1.94716464,453.63800000
2025,-0.00329687,-1.94766619,451.37800000
2034,-0.00367578,-1.94744127,452.57800000
2043,-0.00335400,-1.94752796,452.08200000
2052,-0.00292725,-1.94757550,452.02600000
2061,-0.00303711,-1.94707357,453.95200000
2070,-0.00355566,-1.94776880,452.27000000
2079,-0.00392529,-1.94781692,451.52400000
2088,-0.00411523,-1.94779530,452.47600000
2097,-0.00390820,-1.94753644,453.04200000
2106,-0.00446045,-1.94797601,452.06600000
2115,-0.00398145,-1.94814176,451.24400000
2124,-0.00416943,-1.94813888,451.72600000
2133,-0.00364893,-1.94825052,451.47000000
2142,-0.00363232,-1.94783627,452.15200000
2151,-0.00348730,-1.94817968,452.60200000
2160,-0.00334668,-1.94822466,451.36200000
2169,-0.00281250,-1.94790064,452.63200000
2178,-0.00301563,-1.94793271,452.42800000
2187,-0.00286182,-1.94788966,453.06200000
2196,-0.00369141,-1.94802313,452.20800000
2205,-0.00335986,-1.94839134,451.68800000
2214,-0.00287061,-1.94796851,453.14000000
2223,-0.00200195,-1.94824226,452.47400000
2232,-0.00215234,-1.94793282,453.89600000
2241,-0.00299854,-1.94808429,453.25000000
2250,-0.00349561,-1.94838552,452.45200000
2259,-0.00325537,-1.94852387,451.53200000
2268,-0.00256738,-1.94825121,452.41600000
2277,-0.00345215,-1.94855593,452.35400000
2286,-0.00329004,-1.94823568,453.24600000
2295,-0.00333887,-1.94850917,452.85000000
2304,-0.00333057,-1.94849159,452.75200000
2313,-0.00347363,-1.94852498,453.20000000
2322,-0.00390967,-1.94868407,452.91000000
2331,-0.00379492,-1.94875081,452.07200000
2340,-0.00303760,-1.94827304,453.10200000
2349,-0.00331152,-1.94840266,454.00200000
2358,-0.00364844,-1.94837556,453.59800000
2367,-0.00368457,-1.94890915,452.15200000
2376,-0.00385889,-1.94904095,451.45800000
2385,-0.00336816,-1.94885097,452.34800000
2394,-0.00327588,-1.94891372,452.29600000
2403,-0.00403564,-1.94898995,452.50400000
2412,-0.00421387,-1.94854173,453.73800000
2421,-0.00407178,-1.94875831,453.42400000
2430,-0.00346143,-1.94899028,453.20800000
2439,-0.00335547,-1.94905048,452.82400000
2448,-0.00380078,-1.94931129,451.45400000
2457,-0.00358398,-1.94911275,452.75800000
2466,-0.00364502,-1.94896533,452.63800000
2475,-0.00391406,-1.94889261,453.14800000
2484,-0.00436523,-1.94908910,452.58000000
2493,-0.00443701,-1.94890146,453.45600000
2502,-0.00440479,-1.94875033,454.43200000
2511,-0.00512451,-1.94908108,452.59600000
2520,-0.00513965,-1.94902402,453.48600000
2529,-0.00580664,-1.94930568,453.08400000
2538,-0.00539404,-1.94938372,452.90800000
2547,-0.00556348,-1.94892617,453.92600000
2556,-0.00535938,-1.94938807,452.24000000
2565,-0.00579053,-1.94920031,452.64200000
2574,-0.00548535,-1.94949494,452.11400000
2583,-0.00507910,-1.94907634,453.06400000
2592,-0.00456592,-1.94907377,453.53000000
2601,-0.00448291,-1.94924580,452.99800000
2610,-0.00443799,-1.94924952,453.23000000
2619,-0.00482471,-1.94930132,452.74600000
2628,-0.00517285,-1.94945919,452.43600000
2637,-0.00531201,-1.94943724,452.60600000
2646,-0.00489014,-1.94949752,452.88600000
2655,-0.00496484,-1.94939275,453.28000000
2664,-0.00499121,-1.94938936,453.68200000
2673,-0.00494336,-1.94974700,451.31200000
2682,-0.00585596,-1.94915937,454.15600000
2691,-0.00520020,-1.94975028,452.73400000
2700,-0.00544092,-1.94943517,452.95600000
2709,-0.00548828,-1.94995523,451.94600000
2718,-0.00544971,-1.94930679,453.76200000
2727,-0.00493018,-1.94964805,452.17200000
2736,-0.00534082,-1.94982199,451.78400000
2745,-0.00488623,-1.94966278,452.86000000
2754,-0.00464893,-1.94966108,453.05400000
2763,-0.00486426,-1.95018202,451.17000000
2772,-0.00520264,-1.94976810,453.01800000
2781,-0.00484180,-1.94979750,452.34000000
2790,-0.00516113,-1.94985774,452.38000000
2799,-0.00434814,-1.94984632,452.92600000
2808,-0.00469922,-1.95001286,452.01600000
2817,-0.00429053,-1.94966959,453.02200000
2826,-0.00450098,-1.94984374,451.89400000
2835,-0.00502197,-1.94994372,452.18200000
2844,-0.00482666,-1.94996930,452.75000000
2853,-0.00501318,-1.95012421,452.18800000
2862,-0.00501172,-1.95025406,452.05000000
2871,-0.00430469,-1.94976714,453.26000000
2880,-0.00414795,-1.95032813,451.76400000
2889,-0.00417969,-1.94967163,453.93000000
2898,-0.00393652,-1.95017366,451.51600000
2907,-0.00366309,-1.95032566,451.57600000
2916,-0.00403467,-1.95028085,452.54600000
2925,-0.00356201,-1.95020972,452.71800000
2934,-0.00296826,-1.95013452,452.83800000
2943,-0.00331543,-1.95021811,452.68200000
2952,-0.00379590,-1.95059591,451.05200000
2961,-0.00370068,-1.95006615,451.97400000
2970,-0.00361670,-1.95043112,451.23200000
2979,-0.00299463,-1.95013930,452.35200000
2988,-0.00315723,-1.95043754,451.48600000
2997,-0.00285937,-1.95037130,452.42400000
3006,-0.00262305,-1.95037063,451.81600000
3015,-0.00313281,-1.95009755,452.86800000
3024,-0.00301074,-1.95078892,451.37000000
3033,-0.00343408,-1.95046436,452.00600000
3042,-0.00337354,-1.95007357,452.79200000
3051,-0.00261768,-1.95040174,451.86000000
3060,-0.00301416,-1.95044863,451.89200000
3069,-0.00274268,-1.95030959,452.43800000
3078,-0.00325879,-1.95050452,452.17600000
3087,-0.00373730,-1.95034150,452.65000000
3096,-0.00316357,-1.95036699,452.71800000
3105,-0.00310791,-1.95029831,452.66600000
3114,-0.00290088,-1.95037010,452.57800000
3123,-0.00304785,-1.95017586,453.04800000
3132,-0.00236621,-1.95056346,451.57400000
3141,-0.00284326,-1.95067493,452.10200000
3150,-0.00326367,-1.95092340,451.12800000
3159,-0.00299219,-1.95066337,451.57600000
3168,-0.00297119,-1.95049552,451.99200000
3177,-0.00326562,-1.95062185,451.48800000
3186,-0.00272510,-1.95055711,451.82600000
3195,-0.00324121,-1.95067313,451.97000000
3204,-0.00264453,-1.95042826,452.98000000
3213,-0.00239160,-1.95081396,451.79600000
3222,-0.00171777,-1.95123135,450.36000000
3231,-0.00142822,-1.95105100,450.84200000
3240,-0.00180811,-1.95081256,451.25200000
3249,-0.00202393,-1.95066817,451.99400000
3258,-0.00211084,-1.95127397,450.58200000
3267,-0.00184619,-1.95111917,450.30800000
