2D FM Ising; L=128; T=1.10; s_hi=1.00; s_Hi=1.05; MC steps= 1.00e+04; repeat=500; Final_E=-31691.46; Final_M=-3380;
mc_step,mag,energy,domain_len
626,0.00460010,-1.92956176,1846.14400000
627,0.00436133,-1.92945810,1848.36400000
628,0.00444214,-1.92938567,1850.86800000
629,0.00456689,-1.92924185,1852.17200000
630,0.00425806,-1.92951992,1850.89600000
631,0.00425317,-1.92957111,1848.68800000
632,0.00458423,-1.92929646,1850.36800000
633,0.00464136,-1.92927774,1850.05600000
634,0.00481616,-1.92931305,1849.73600000
635,0.00461230,-1.92944975,1849.53600000
636,0.00464966,-1.92970528,1847.28800000
637,0.00467041,-1.92972360,1848.57200000
638,0.00462402,-1.92968564,1847.75600000
639,0.00476025,-1.92994287,1845.11200000
640,0.00471777,-1.92987813,1846.16800000
641,0.00481909,-1.92957220,1850.72000000
642,0.00462598,-1.92947256,1852.31600000
643,0.00470117,-1.92938993,1852.80800000
644,0.00457886,-1.92976109,1849.90000000
645,0.00447705,-1.92967129,1850.29200000
646,0.00454541,-1.92961569,1851.05600000
647,0.00447510,-1.92930837,1854.75200000
648,0.00467383,-1.92944960,1853.61200000
649,0.00463525,-1.92964241,1852.74800000
650,0.00490039,-1.92965123,1851.41200000
651,0.00480371,-1.92948588,1854.54400000
652,0.00482178,-1.92952211,1854.88400000
653,0.00457202,-1.92981056,1851.72000000
654,0.00435986,-1.92963717,1854.31600000
655,0.00447021,-1.92963211,1855.77200000
656,0.00457471,-1.92997429,1852.21600000
657,0.00448853,-1.93006816,1850.92000000
658,0.00442212,-1.93004051,1850.62800000
659,0.00455518,-1.92978422,1853.37600000
660,0.00458667,-1.92992689,1851.93600000
661,0.00480981,-1.92952637,1856.25600000
662,0.00495825,-1.92958957,1856.10000000
663,0.00495361,-1.92961893,1856.08400000
664,0.00504077,-1.92945491,1858.13200000
665,0.00510498,-1.92957094,1856.88000000
666,0.00506128,-1.92953878,1858.66800000
667,0.00491089,-1.92940387,1858.35600000
668,0.00493311,-1.92948974,1857.50800000
669,0.00512720,-1.92947288,1858.76400000
670,0.00518164,-1.92951856,1860.52800000
671,0.00526318,-1.92970155,1858.84000000
672,0.00519385,-1.92995510,1857.03600000
673,0.00528247,-1.92962661,1860.14000000
674,0.00527637,-1.92939480,1864.75200000
675,0.00533179,-1.92973019,1861.10800000
676,0.00540991,-1.92963736,1860.90400000
677,0.00558228,-1.92956709,1862.05600000
678,0.00569263,-1.92950034,1863.91200000
679,0.00563452,-1.92964165,1862.41200000
680,0.00563037,-1.92964743,1862.64800000
681,0.00547876,-1.92983184,1860.01600000
682,0.00526685,-1.92977080,1860.80800000
683,0.00517896,-1.92986036,1860.23600000
684,0.00523364,-1.92984951,1858.24800000
685,0.00539941,-1.92984898,1859.40000000
686,0.00540259,-1.93000278,1857.03600000
687,0.00542480,-1.92992311,1858.68400000
688,0.00538843,-1.93013063,1859.63200000
689,0.00550171,-1.92986054,1862.14800000
690,0.00521411,-1.93002089,1860.70400000
691,0.00514868,-1.92997070,1860.20000000
692,0.00517456,-1.92974869,1863.33200000
693,0.00540210,-1.92992738,1861.43200000
694,0.00543408,-1.92996358,1860.20000000
695,0.00550317,-1.93006510,1858.78800000
696,0.00548901,-1.92982799,1863.62800000
697,0.00548437,-1.92967279,1865.31200000
698,0.00566675,-1.92979398,1864.22800000
699,0.00572852,-1.92997245,1864.09600000
700,0.00561450,-1.93001848,1862.89200000
701,0.00582324,-1.92996142,1865.43600000
702,0.00563110,-1.93002286,1863.35200000
703,0.00572168,-1.93012542,1863.40800000
704,0.00567310,-1.93001855,1865.45600000
705,0.00578564,-1.92982073,1867.26000000
706,0.00558105,-1.92972225,1866.86000000
707,0.00571729,-1.92977810,1867.71200000
708,0.00546753,-1.92980527,1865.77200000
709,0.00542627,-1.92989698,1868.19200000
710,0.00546997,-1.92968124,1870.34000000
711,0.00554468,-1.92985702,1867.38000000
712,0.00552954,-1.92994922,1865.90800000
713,0.00587305,-1.93000952,1865.76400000
714,0.00574463,-1.92991231,1866.13200000
715,0.00553076,-1.92989408,1866.23600000
716,0.00546802,-1.92995802,1866.56000000
717,0.00546777,-1.93038308,1863.22400000
718,0.00560376,-1.93034633,1864.04000000
719,0.00567114,-1.93013401,1866.92400000
720,0.00569678,-1.92964385,1872.80800000
721,0.00578955,-1.92998089,1869.27200000
722,0.00580225,-1.92983666,1870.44800000
723,0.00594604,-1.92988723,1868.46000000
724,0.00603809,-1.92994753,1869.26400000
725,0.00616602,-1.93003235,1869.18400000
726,0.00607251,-1.92989476,1870.91200000
727,0.00613672,-1.92986592,1873.23200000
728,0.00597729,-1.92986557,1873.78800000
729,0.00604126,-1.92981162,1874.23600000
730,0.00618384,-1.92986202,1876.50400000
731,0.00605640,-1.93011892,1873.07600000
732,0.00606738,-1.92998536,1874.54400000
733,0.00607837,-1.92990363,1876.58400000
734,0.00602637,-1.92997614,1876.11600000
735,0.00601904,-1.92999752,1875.86400000
736,0.00618896,-1.92999128,1876.21600000
737,0.00618848,-1.92991259,1878.37600000
738,0.00638062,-1.92981197,1878.07600000
739,0.00636938,-1.92973272,1878.44000000
740,0.00642969,-1.92979522,1879.36800000
741,0.00639966,-1.92979654,1878.58000000
742,0.00644409,-1.93006123,1875.02000000
743,0.00611426,-1.93005605,1874.66400000
744,0.00606152,-1.92998122,1877.74000000
745,0.00619897,-1.92975533,1879.44000000
746,0.00608081,-1.92992135,1879.08400000
747,0.00604346,-1.92992804,1877.64000000
748,0.00605664,-1.92996569,1877.75200000
749,0.00619653,-1.93030042,1874.62000000
750,0.00624146,-1.93014986,1875.16400000
751,0.00622021,-1.93018220,1873.26800000
752,0.00632544,-1.93035731,1871.64000000
753,0.00620142,-1.92998409,1876.35600000
754,0.00602930,-1.92989240,1877.93600000
755,0.00609155,-1.93030413,1873.37200000
756,0.00593115,-1.92992398,1878.38800000
757,0.00597461,-1.93012730,1877.65600000
758,0.00609106,-1.93031862,1877.02000000
759,0.00611646,-1.93012359,1878.60800000
760,0.00615430,-1.93024176,1877.02400000
761,0.00620337,-1.92982031,1881.94400000
762,0.00634790,-1.92970038,1883.01600000
763,0.00634863,-1.92999717,1881.29200000
764,0.00628345,-1.93004721,1880.85600000
765,0.00641821,-1.92972035,1884.28800000
766,0.00625049,-1.93004079,1880.70400000
767,0.00610205,-1.92981918,1881.53200000
768,0.00636597,-1.92999324,1881.47600000
769,0.00645166,-1.93006408,1881.90800000
770,0.00656396,-1.93009652,1880.36800000
771,0.00660376,-1.93023250,1879.36400000
772,0.00651660,-1.93009775,1881.41200000
773,0.00651367,-1.93025388,1880.14400000
774,0.00657593,-1.93033496,1880.50000000
775,0.00668408,-1.93016520,1881.68000000
776,0.00668359,-1.92991448,1884.95600000
777,0.00668213,-1.93008095,1883.58000000
778,0.00671802,-1.93007672,1885.13600000
779,0.00696899,-1.93008944,1884.24800000
780,0.00697021,-1.93002257,1884.34800000
781,0.00676782,-1.93013686,1883.22000000
782,0.00693799,-1.93003791,1883.96800000
783,0.00713110,-1.93017972,1884.17200000
784,0.00710400,-1.93022158,1881.85200000
785,0.00694775,-1.93020760,1883.57200000
786,0.00706055,-1.93025099,1883.99200000
787,0.00704980,-1.93022211,1884.51200000
788,0.00708887,-1.93021936,1884.82800000
789,0.00720972,-1.93034759,1884.92800000
790,0.00709570,-1.92992979,1890.18000000
791,0.00698682,-1.93028297,1885.85600000
792,0.00711255,-1.93009285,1887.72800000
793,0.00706445,-1.93023719,1886.53200000
794,0.00720605,-1.92996107,1891.10000000
795,0.00722290,-1.93030324,1888.38800000
796,0.00717871,-1.93016619,1887.71200000
797,0.00698901,-1.93018055,1888.08800000
798,0.00714038,-1.93030876,1886.85600000
799,0.00715161,-1.93022096,1887.89600000
800,0.00707837,-1.93031853,1886.41200000
801,0.00711328,-1.93019588,1887.95200000
802,0.00703174,-1.93005897,1889.36000000
803,0.00704980,-1.93008588,1889.44800000
804,0.00704614,-1.93023182,1887.38800000
805,0.00716040,-1.93040819,1887.22800000
806,0.00707617,-1.92997945,1890.40000000
807,0.00701807,-1.93031324,1888.94000000
808,0.00696094,-1.93025168,1889.52400000
809,0.00702344,-1.93011777,1890.72000000
810,0.00717676,-1.93018631,1889.94000000
811,0.00723828,-1.93035934,1885.95200000
812,0.00723755,-1.93034609,1887.58000000
813,0.00728955,-1.93006767,1890.54400000
814,0.00729297,-1.93007023,1891.76000000
815,0.00731274,-1.93025934,1890.18400000
816,0.00720117,-1.93007574,1891.93600000
817,0.00729663,-1.93005624,1893.10000000
818,0.00743213,-1.93038000,1893.32800000
819,0.00726782,-1.93032501,1890.64400000
820,0.00733813,-1.93034990,1891.59200000
821,0.00714136,-1.93045158,1888.48400000
822,0.00694019,-1.93062770,1887.09200000
823,0.00696777,-1.93061759,1889.34800000
824,0.00675000,-1.93081772,1887.23200000
825,0.00692456,-1.93051004,1889.95600000
826,0.00688452,-1.93053021,1889.74400000
827,0.00664453,-1.93067866,1887.76400000
828,0.00653760,-1.93049984,1889.89600000
829,0.00650659,-1.93047876,1891.46000000
830,0.00639819,-1.93043360,1891.95200000
831,0.00653613,-1.93029040,1892.92800000
832,0.00644995,-1.93041089,1893.43600000
833,0.00629150,-1.93054664,1892.62800000
834,0.00631177,-1.93044976,1895.07200000
835,0.00645679,-1.93034487,1894.70400000
836,0.00650000,-1.93045547,1895.57200000
837,0.00641846,-1.93031398,1897.41600000
838,0.00658179,-1.93043325,1895.46800000
839,0.00667920,-1.93051626,1894.34400000
840,0.00671851,-1.93047043,1895.38800000
841,0.00679321,-1.93066459,1893.00000000
842,0.00667383,-1.93051614,1894.45600000
843,0.00678296,-1.93065500,1893.96400000
844,0.00685645,-1.93065984,1893.51200000
845,0.00692871,-1.93076568,1891.64400000
846,0.00705103,-1.93081401,1892.69600000
847,0.00690283,-1.93073711,1893.41600000
848,0.00667896,-1.93060277,1894.58000000
849,0.00668115,-1.93036523,1897.90000000
850,0.00650098,-1.93060752,1895.29200000
851,0.00662476,-1.93059977,1895.69200000
852,0.00674951,-1.93083495,1892.97200000
853,0.00692505,-1.93058004,1896.34800000
854,0.00682446,-1.93042001,1898.62000000
855,0.00690405,-1.93030350,1899.70000000
856,0.00682227,-1.93052360,1897.51200000
857,0.00671021,-1.93045901,1898.81600000
858,0.00669409,-1.93029427,1900.32000000
859,0.00704321,-1.93034196,1901.16400000
860,0.00699829,-1.93062618,1898.83200000
861,0.00673486,-1.93039658,1900.83200000
862,0.00684644,-1.93040880,1900.76000000
863,0.00682397,-1.93055409,1899.14400000
864,0.00710254,-1.93064896,1897.38400000
865,0.00727148,-1.93073264,1898.57600000
866,0.00741479,-1.93046359,1900.38800000
867,0.00719922,-1.93069072,1899.30000000
868,0.00706812,-1.93075036,1898.66800000
869,0.00704175,-1.93068857,1899.22400000
870,0.00705444,-1.93075452,1899.47600000
871,0.00697363,-1.93064748,1901.26000000
872,0.00688745,-1.93040437,1903.11600000
873,0.00681714,-1.93058083,1901.48800000
874,0.00676685,-1.93056131,1899.96800000
875,0.00695557,-1.93057221,1900.58800000
876,0.00693750,-1.93059751,1901.13200000
877,0.00699243,-1.93049941,1903.08000000
878,0.00691626,-1.93026276,1903.76800000
879,0.00686279,-1.93024204,1904.53600000
880,0.00709961,-1.93054501,1900.83200000
881,0.00736279,-1.93084259,1897.12000000
882,0.00754395,-1.93068733,1898.74400000
883,0.00744849,-1.93061033,1899.44800000
884,0.00763843,-1.93078675,1897.88800000
885,0.00755884,-1.93074186,1897.82800000
886,0.00745386,-1.93089860,1899.37200000
887,0.00746313,-1.93120212,1895.89600000
888,0.00758838,-1.93085456,1899.08800000
889,0.00751294,-1.93068230,1902.60000000
890,0.00751172,-1.93101065,1899.05600000
891,0.00743188,-1.93067688,1902.56000000
892,0.00754858,-1.93055035,1903.52400000
893,0.00783276,-1.93062123,1905.33600000
894,0.00771826,-1.93100451,1900.85200000
895,0.00777783,-1.93047255,1904.89600000
896,0.00777393,-1.93066092,1903.29600000
897,0.00762988,-1.93049020,1904.42800000
898,0.00750854,-1.93074746,1902.81600000
899,0.00754761,-1.93080036,1902.16800000
900,0.00753296,-1.93068159,1906.13600000
901,0.00759351,-1.93063874,1905.98000000
902,0.00773608,-1.93040418,1906.98000000
903,0.00779663,-1.93058239,1905.90400000
904,0.00801709,-1.93071801,1904.02800000
905,0.00798193,-1.93046725,1908.88000000
906,0.00798608,-1.93069773,1905.34000000
907,0.00803784,-1.93062385,1906.18400000
908,0.00810596,-1.93060738,1905.88400000
909,0.00809058,-1.93099277,1903.24400000
910,0.00826611,-1.93068326,1907.24000000
911,0.00833643,-1.93065795,1908.17600000
912,0.00839673,-1.93051832,1909.27600000
913,0.00844189,-1.93041177,1910.72000000
914,0.00840308,-1.93058538,1910.30800000
915,0.00841064,-1.93063964,1909.04800000
916,0.00854150,-1.93059304,1910.34000000
917,0.00854443,-1.93068500,1907.98000000
918,0.00848706,-1.93069267,1908.80400000
919,0.00856226,-1.93061483,1908.80400000
920,0.00860303,-1.93092400,1907.02800000
921,0.00870972,-1.93096584,1905.37600000
922,0.00858618,-1.93078793,1907.51600000
923,0.00845947,-1.93096425,1905.02400000
924,0.00847412,-1.93080298,1908.81200000
925,0.00845142,-1.93084175,1908.72000000
926,0.00849146,-1.93070865,1910.41200000
927,0.00838599,-1.93090016,1908.52400000
928,0.00813696,-1.93067496,1913.02400000
929,0.00816577,-1.93055642,1914.01600000
930,0.00818262,-1.93066535,1913.22800000
931,0.00841675,-1.93069952,1913.10800000
932,0.00827930,-1.93065216,1912.96000000
933,0.00822290,-1.93081320,1911.96400000
934,0.00824121,-1.93082201,1909.99200000
935,0.00828809,-1.93089009,1909.70400000
936,0.00848535,-1.93099107,1909.11600000
937,0.00841211,-1.93095456,1909.87200000
938,0.00836353,-1.93114068,1907.90400000
939,0.00837524,-1.93108163,1907.64400000
940,0.00852612,-1.93103894,1907.69200000
941,0.00826660,-1.93090139,1908.80400000
942,0.00844409,-1.93093590,1910.90000000
943,0.00836011,-1.93072609,1912.69600000
944,0.00849658,-1.93072495,1912.57600000
945,0.00825684,-1.93094912,1910.56400000
946,0.00831763,-1.93114393,1907.99600000
947,0.00863159,-1.93104923,1908.20400000
948,0.00853882,-1.93080876,1910.92400000
949,0.00871558,-1.93092962,1911.97200000
950,0.00877344,-1.93081611,1913.96800000
951,0.00869067,-1.93067459,1917.83600000
952,0.00859570,-1.93075493,1917.40000000
953,0.00861523,-1.93083572,1913.61600000
954,0.00886792,-1.93098951,1914.00000000
955,0.00876050,-1.93102534,1914.41600000
956,0.00865942,-1.93107381,1913.57200000
957,0.00891797,-1.93080963,1915.61200000
958,0.00891748,-1.93107750,1911.26800000
959,0.00865894,-1.93098959,1912.83600000
960,0.00880542,-1.93091411,1915.47600000
961,0.00876636,-1.93103020,1914.03600000
962,0.00878101,-1.93089068,1917.33600000
963,0.00875757,-1.93071235,1919.78400000
964,0.00878784,-1.93078199,1916.14800000
965,0.00871875,-1.93096449,1917.58000000
966,0.00875171,-1.93071007,1918.84000000
967,0.00872534,-1.93066479,1919.04400000
968,0.00891504,-1.93048474,1921.80000000
969,0.00895239,-1.93074114,1920.58000000
970,0.00875781,-1.93066467,1920.58000000
971,0.00880664,-1.93081590,1918.57600000
972,0.00913770,-1.93056167,1922.17200000
973,0.00916895,-1.93076587,1921.82400000
974,0.00928369,-1.93066096,1922.06400000
975,0.00912891,-1.93102130,1918.20800000
976,0.00913257,-1.93062859,1922.18000000
977,0.00891187,-1.93090652,1918.12400000
978,0.00903003,-1.93081736,1918.32800000
979,0.00911670,-1.93059223,1922.37600000
980,0.00864844,-1.93059832,1922.86000000
981,0.00855054,-1.93079669,1920.37600000
982,0.00841650,-1.93096288,1918.52000000
983,0.00844019,-1.93068372,1922.06800000
984,0.00859131,-1.93062044,1921.95200000
985,0.00859375,-1.93066207,1922.20800000
986,0.00843140,-1.93066770,1924.04400000
987,0.00820020,-1.93078559,1922.73200000
988,0.00820947,-1.93095508,1920.35200000
989,0.00829150,-1.93070386,1924.06000000
990,0.00839038,-1.93066146,1923.33200000
991,0.00833032,-1.93068872,1922.48000000
992,0.00851538,-1.93073041,1921.40000000
993,0.00850293,-1.93079154,1921.00000000
994,0.00852295,-1.93090179,1919.74400000
995,0.00858936,-1.93081708,1920.33600000
996,0.00868701,-1.93095314,1919.78800000
997,0.00851025,-1.93085826,1920.96400000
998,0.00852734,-1.93068882,1924.65600000
999,0.00868823,-1.93109307,1920.75600000
1000,0.00868335,-1.93131658,1917.89600000
1001,0.00880371,-1.93118205,1920.70000000
1002,0.00885181,-1.93092097,1921.25200000
1003,0.00894507,-1.93089574,1923.60800000
1004,0.00880469,-1.93071575,1923.34800000
1005,0.00869458,-1.93103698,1921.66000000
1006,0.00854858,-1.93093513,1923.52400000
1007,0.00850293,-1.93080172,1922.77600000
1008,0.00837793,-1.93093523,1923.53600000
1009,0.00842505,-1.93111310,1921.39200000
1010,0.00863672,-1.93114373,1919.80400000
1011,0.00868213,-1.93104325,1919.97200000
1012,0.00856079,-1.93109801,1920.97600000
1013,0.00876587,-1.93118942,1919.31200000
1014,0.00874927,-1.93120644,1920.42400000
1015,0.00874609,-1.93104346,1922.14400000
1016,0.00878076,-1.93095808,1924.01600000
1017,0.00846436,-1.93125411,1920.79200000
1018,0.00855273,-1.93123259,1919.60800000
1019,0.00872583,-1.93135026,1920.10800000
1020,0.00903809,-1.93110323,1922.90000000
1021,0.00901123,-1.93108702,1923.94000000
1022,0.00914502,-1.93129637,1920.88800000
1023,0.00923779,-1.93100100,1926.17600000
1024,0.00910083,-1.93083577,1927.56400000
1025,0.00912524,-1.93113627,1923.78800000
1026,0.00916602,-1.93103580,1922.41600000
1027,0.00915234,-1.93118300,1923.92000000
1028,0.00900293,-1.93135837,1921.80000000
1029,0.00909375,-1.93110300,1926.14800000
1030,0.00901440,-1.93092572,1927.90400000
1031,0.00901367,-1.93104291,1926.58400000
1032,0.00877490,-1.93103309,1927.30000000
1033,0.00888574,-1.93097431,1927.95600000
1034,0.00896704,-1.93088479,1929.32400000
1035,0.00881421,-1.93091433,1928.09200000
1036,0.00891309,-1.93094865,1929.19600000
1037,0.00889746,-1.93075939,1928.37600000
1038,0.00896460,-1.93087504,1929.80800000
1039,0.00881909,-1.93098654,1929.10400000
1040,0.00872266,-1.93111983,1927.10800000
1041,0.00877466,-1.93128479,1925.59600000
1042,0.00884058,-1.93128818,1926.90800000
1043,0.00898364,-1.93106658,1929.40800000
1044,0.00896533,-1.93099317,1928.78000000
1045,0.00894263,-1.93091811,1929.36000000
1046,0.00902148,-1.93106467,1928.22800000
1047,0.00889893,-1.93108483,1930.39600000
1048,0.00891821,-1.93094320,1930.38400000
1049,0.00882202,-1.93076030,1932.97200000
1050,0.00910327,-1.93097925,1930.84400000
1051,0.00896289,-1.93109312,1929.28400000
1052,0.00909814,-1.93096614,1931.56800000
1053,0.00908105,-1.93113487,1930.15200000
1054,0.00911108,-1.93096654,1931.09600000
1055,0.00914795,-1.93120778,1929.01200000
1056,0.00925757,-1.93123585,1927.12000000
1057,0.00930615,-1.93134512,1926.75200000
1058,0.00933887,-1.93095117,1929.24800000
1059,0.00924023,-1.93110968,1928.09200000
1060,0.00920703,-1.93125977,1928.62400000
1061,0.00928247,-1.93100552,1931.14000000
1062,0.00924756,-1.93106692,1931.64400000
1063,0.00928198,-1.93094585,1932.64800000
1064,0.00931860,-1.93098092,1930.54800000
1065,0.00946875,-1.93110020,1929.22000000
1066,0.00954126,-1.93118389,1929.21200000
1067,0.00952344,-1.93107381,1929.91200000
1068,0.00954712,-1.93105176,1928.36800000
1069,0.00947876,-1.93114944,1929.23200000
1070,0.00924805,-1.93100137,1929.81600000
1071,0.00914038,-1.93107641,1929.48400000
1072,0.00897876,-1.93120958,1930.46400000
1073,0.00917407,-1.93100340,1932.31200000
1074,0.00920288,-1.93112395,1931.28800000
1075,0.00927490,-1.93116115,1930.32800000
1076,0.00936328,-1.93123752,1929.38400000
1077,0.00954077,-1.93132407,1930.30800000
1078,0.00944434,-1.93111648,1931.73200000
1079,0.00951294,-1.93087234,1935.28000000
1080,0.00955957,-1.93121232,1932.41600000
1081,0.00969995,-1.93110853,1932.18800000
1082,0.00973511,-1.93120012,1930.15600000
1083,0.00976221,-1.93122639,1930.20800000
1084,0.00976099,-1.93118751,1931.13600000
1085,0.00985718,-1.93142752,1930.01200000
1086,0.00963013,-1.93109419,1934.10400000
1087,0.00942798,-1.93096656,1934.53200000
1088,0.00968481,-1.93121479,1932.22000000
1089,0.00931104,-1.93128188,1933.83600000
1090,0.00930396,-1.93102553,1935.04400000
1091,0.00919800,-1.93090561,1937.14000000
1092,0.00937378,-1.93102699,1935.73200000
1093,0.00937231,-1.93110539,1935.38400000
1094,0.00936523,-1.93141875,1930.51200000
1095,0.00930371,-1.93108276,1935.68800000
1096,0.00928003,-1.93119280,1934.93600000
1097,0.00903906,-1.93110068,1936.20400000
1098,0.00907275,-1.93120437,1934.08800000
1099,0.00873535,-1.93135204,1933.21600000
1100,0.00887622,-1.93119849,1933.46800000
1101,0.00872070,-1.93147135,1931.30000000
1102,0.00880200,-1.93142522,1932.68000000
1103,0.00873022,-1.93160118,1930.66800000
1104,0.00877368,-1.93155849,1931.15600000
1105,0.00877271,-1.93142353,1933.35600000
1106,0.00850439,-1.93145501,1933.80000000
1107,0.00868042,-1.93115530,1935.96400000
1108,0.00864746,-1.93118716,1936.60800000
1109,0.00880957,-1.93167573,1931.47200000
1110,0.00886060,-1.93162812,1932.57200000
1111,0.00889819,-1.93143233,1934.82800000
1112,0.00884741,-1.93145231,1935.30400000
1113,0.00883667,-1.93129551,1936.62400000
1114,0.00901123,-1.93137615,1937.51200000
1115,0.00891528,-1.93137410,1937.50400000
1116,0.00886548,-1.93119492,1937.98400000
1117,0.00890698,-1.93126889,1937.34000000
1118,0.00905518,-1.93117320,1940.09200000
1119,0.00900977,-1.93120760,1939.96800000
1120,0.00920850,-1.93080113,1942.57200000
1121,0.00902466,-1.93146497,1936.19600000
1122,0.00900269,-1.93128303,1938.73600000
1123,0.00919214,-1.93145594,1937.65200000
1124,0.00922900,-1.93145429,1935.99200000
1125,0.00946265,-1.93144965,1937.26400000
1126,0.00959131,-1.93143093,1939.42800000
1127,0.00962158,-1.93139742,1939.52400000
1128,0.00970264,-1.93102562,1941.62000000
1129,0.00982666,-1.93090328,1942.61600000
1130,0.00972729,-1.93108773,1940.17200000
1131,0.00988159,-1.93104441,1941.50000000
1132,0.00977856,-1.93111197,1940.30800000
1133,0.00995093,-1.93097088,1941.76800000
1134,0.00987817,-1.93117830,1938.95600000
1135,0.00966699,-1.93108457,1940.04800000
1136,0.00984619,-1.93113459,1940.32800000
1137,0.00961572,-1.93152713,1936.86000000
1138,0.00962012,-1.93167549,1935.72400000
1139,0.00966187,-1.93155374,1936.38400000
1140,0.00948926,-1.93144938,1938.44800000
1141,0.00955591,-1.93171663,1936.13200000
1142,0.00969897,-1.93151858,1938.40800000
1143,0.00975635,-1.93155372,1937.70000000
1144,0.00988062,-1.93117823,1940.99600000
1145,0.00985522,-1.93146019,1937.28400000
1146,0.00988770,-1.93134990,1938.72800000
1147,0.00984277,-1.93156271,1936.90000000
1148,0.00978882,-1.93137245,1938.91200000
1149,0.00982324,-1.93151257,1936.19200000
1150,0.00984668,-1.93176846,1935.25600000
1151,0.00977759,-1.93182193,1934.00800000
1152,0.00979346,-1.93141023,1938.45600000
1153,0.00984497,-1.93172479,1936.77200000
1154,0.00969385,-1.93164418,1937.29200000
1155,0.00957202,-1.93168808,1937.12800000
1156,0.00962183,-1.93161745,1936.50800000
1157,0.00943726,-1.93205749,1932.84000000
1158,0.00938770,-1.93163573,1936.91600000
1159,0.00937256,-1.93162820,1936.93600000
1160,0.00914819,-1.93170307,1937.29600000
1161,0.00928979,-1.93149220,1938.74400000
1162,0.00926929,-1.93165119,1938.54800000
1163,0.00934448,-1.93165437,1938.73600000
1164,0.00930688,-1.93157883,1938.88800000
1165,0.00955420,-1.93171943,1937.16000000
1166,0.00923730,-1.93152881,1941.28400000
1167,0.00936938,-1.93141202,1942.85200000
1168,0.00941479,-1.93153396,1942.56000000
1169,0.00951416,-1.93158373,1941.77200000
1170,0.00952954,-1.93165263,1940.65200000
1171,0.00926685,-1.93165477,1942.96800000
1172,0.00924902,-1.93151829,1943.62800000
1173,0.00928320,-1.93137867,1943.18800000
1174,0.00941577,-1.93153373,1941.88000000
1175,0.00955542,-1.93169851,1941.48000000
1176,0.00946704,-1.93157496,1941.59600000
1177,0.00944214,-1.93142951,1945.59600000
1178,0.00933496,-1.93174801,1942.26000000
1179,0.00926416,-1.93163864,1943.20400000
1180,0.00919800,-1.93161701,1943.28400000
1181,0.00930981,-1.93151228,1943.76000000
1182,0.00940479,-1.93150490,1942.13600000
1183,0.00931177,-1.93161361,1942.96800000
1184,0.00908667,-1.93152577,1942.36800000
1185,0.00896899,-1.93166936,1942.01200000
1186,0.00894214,-1.93162905,1942.10800000
1187,0.00912671,-1.93178842,1939.98400000
1188,0.00893530,-1.93161889,1941.88400000
1189,0.00908179,-1.93166402,1941.61200000
1190,0.00917798,-1.93172942,1941.74400000
1191,0.00909155,-1.93146377,1945.10800000
1192,0.00904370,-1.93179246,1941.90400000
1193,0.00902612,-1.93165045,1942.55200000
1194,0.00917798,-1.93158206,1944.06800000
1195,0.00922192,-1.93138112,1947.42800000
1196,0.00927271,-1.93134401,1946.93200000
1197,0.00945093,-1.93138132,1946.63600000
1198,0.00929175,-1.93140837,1947.23200000
1199,0.00951782,-1.93153543,1945.63600000
1200,0.00922266,-1.93155893,1945.24400000
1201,0.00911157,-1.93186911,1943.71600000
1202,0.00934912,-1.93169497,1945.01600000
1203,0.00932471,-1.93178322,1944.70800000
1204,0.00934033,-1.93179067,1946.24000000
1205,0.00941895,-1.93150418,1948.40400000
1206,0.00945776,-1.93135626,1950.25600000
1207,0.00945972,-1.93152148,1947.78400000
1208,0.00954346,-1.93171640,1944.24400000
1209,0.00949731,-1.93190351,1944.11200000
1210,0.00952563,-1.93183988,1944.64400000
1211,0.00944849,-1.93171811,1945.82400000
1212,0.00975317,-1.93169333,1946.96400000
1213,0.00973267,-1.93179607,1946.28400000
1214,0.00958667,-1.93161698,1947.54000000
1215,0.00949487,-1.93146905,1947.70800000
1216,0.00962476,-1.93181639,1946.93600000
1217,0.00946484,-1.93168487,1947.60400000
1218,0.00952466,-1.93179502,1947.39200000
1219,0.00966016,-1.93172019,1948.43200000
1220,0.00974902,-1.93185030,1947.74800000
1221,0.00959302,-1.93191482,1945.70400000
1222,0.00945679,-1.93199499,1943.24800000
1223,0.00969385,-1.93188199,1946.36800000
1224,0.00985571,-1.93187222,1946.82400000
1225,0.01015601,-1.93172093,1946.92000000
1226,0.01023608,-1.93159482,1948.72000000
1227,0.01050708,-1.93171328,1947.10000000
1228,0.01032227,-1.93172102,1946.37200000
1229,0.01005981,-1.93188976,1945.51200000
1230,0.01001123,-1.93193607,1944.27600000
1231,0.01003076,-1.93167524,1946.15200000
1232,0.01001782,-1.93187795,1945.05200000
1233,0.01015186,-1.93189217,1944.99600000
1234,0.00991138,-1.93205862,1943.94400000
1235,0.00988086,-1.93187308,1944.86000000
1236,0.00984351,-1.93184517,1943.84400000
1237,0.00999976,-1.93185148,1944.95200000
1238,0.00983862,-1.93166885,1947.46400000
1239,0.00996143,-1.93178981,1946.42000000
1240,0.00963037,-1.93194969,1946.34800000
1241,0.00989136,-1.93174597,1948.09200000
1242,0.00999487,-1.93205640,1945.24000000
1243,0.00992847,-1.93197751,1946.36000000
1244,0.00986694,-1.93194208,1946.67600000
1245,0.01005786,-1.93174411,1948.23200000
