2D FM Ising; L=128; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.50e+04; repeat=200; Final_E=-32011.32; Final_M=-1576;
mc_step,mag,energy,domain_len
630,0.00548950,-1.95014614,1402.66000000
631,0.00578735,-1.94976208,1405.90000000
632,0.00552429,-1.94934143,1410.75000000
633,0.00573181,-1.94917027,1412.81000000
634,0.00572571,-1.94941075,1410.65000000
635,0.00585144,-1.94933959,1411.97000000
636,0.00574036,-1.94961979,1407.67000000
637,0.00566406,-1.94971641,1407.65000000
638,0.00570129,-1.94998646,1404.86000000
639,0.00558044,-1.94930983,1410.69000000
640,0.00551086,-1.94958458,1408.70000000
641,0.00565308,-1.94959603,1407.94000000
642,0.00579224,-1.94951094,1409.85000000
643,0.00547302,-1.94968164,1406.44000000
644,0.00557983,-1.94953855,1409.13000000
645,0.00546204,-1.94978842,1405.46000000
646,0.00578857,-1.94989251,1403.10000000
647,0.00590515,-1.94986290,1405.43000000
648,0.00598022,-1.95005541,1406.00000000
649,0.00587036,-1.94983097,1409.62000000
650,0.00580566,-1.94981127,1409.39000000
651,0.00579468,-1.94987380,1408.61000000
652,0.00596130,-1.94988332,1408.23000000
653,0.00559998,-1.95026160,1405.98000000
654,0.00604431,-1.94993020,1410.14000000
655,0.00591064,-1.94973648,1411.58000000
656,0.00575134,-1.94996507,1408.18000000
657,0.00614258,-1.94983266,1410.67000000
658,0.00589355,-1.94985233,1409.26000000
659,0.00624084,-1.94960134,1413.22000000
660,0.00601074,-1.94981634,1409.77000000
661,0.00592468,-1.94998474,1411.79000000
662,0.00598755,-1.94995410,1411.51000000
663,0.00578491,-1.95017754,1409.55000000
664,0.00568420,-1.94998695,1411.32000000
665,0.00560791,-1.95001030,1410.40000000
666,0.00574097,-1.95014255,1411.39000000
667,0.00587646,-1.95003786,1412.01000000
668,0.00595886,-1.95001912,1412.33000000
669,0.00575867,-1.95011880,1412.47000000
670,0.00567322,-1.94978547,1416.47000000
671,0.00568542,-1.94986763,1416.63000000
672,0.00576477,-1.94980075,1415.71000000
673,0.00602173,-1.94994186,1414.87000000
674,0.00612793,-1.94993667,1412.38000000
675,0.00592468,-1.94973760,1416.38000000
676,0.00601685,-1.95010353,1413.99000000
677,0.00575012,-1.95030817,1411.39000000
678,0.00577148,-1.95022661,1412.33000000
679,0.00608582,-1.94977178,1416.60000000
680,0.00626465,-1.94998665,1412.88000000
681,0.00632080,-1.95014683,1412.01000000
682,0.00647461,-1.95015432,1412.15000000
683,0.00648193,-1.95041527,1408.46000000
684,0.00654602,-1.95012457,1414.13000000
685,0.00661804,-1.94985875,1417.61000000
686,0.00666260,-1.94991249,1419.94000000
687,0.00658447,-1.94984553,1421.95000000
688,0.00670959,-1.95013159,1418.04000000
689,0.00655579,-1.95022663,1418.14000000
690,0.00655273,-1.95032903,1415.32000000
691,0.00657715,-1.95004635,1416.46000000
692,0.00642822,-1.95000766,1420.07000000
693,0.00678223,-1.94987613,1420.72000000
694,0.00689148,-1.94991032,1419.88000000
695,0.00686523,-1.95014206,1418.24000000
696,0.00661316,-1.95033146,1415.95000000
697,0.00674133,-1.95013039,1419.60000000
698,0.00642639,-1.95038767,1414.45000000
699,0.00671997,-1.95012248,1418.52000000
700,0.00694336,-1.94968109,1422.68000000
701,0.00661804,-1.95007572,1420.09000000
702,0.00666443,-1.95028342,1420.65000000
703,0.00662537,-1.95081851,1415.34000000
704,0.00645569,-1.95041837,1418.98000000
705,0.00660461,-1.95005757,1424.22000000
706,0.00691345,-1.95006097,1424.20000000
707,0.00703369,-1.95004219,1424.75000000
708,0.00698547,-1.95018368,1423.21000000
709,0.00698059,-1.95015916,1423.98000000
710,0.00701660,-1.95017432,1422.84000000
711,0.00705078,-1.95053971,1418.70000000
712,0.00710144,-1.95054916,1419.34000000
713,0.00691345,-1.95054462,1419.13000000
714,0.00680054,-1.95039800,1420.35000000
715,0.00704590,-1.95032439,1421.21000000
716,0.00664917,-1.95026538,1421.81000000
717,0.00666443,-1.95022898,1424.01000000
718,0.00675659,-1.95040204,1423.74000000
719,0.00685730,-1.95047859,1421.20000000
720,0.00693665,-1.95065969,1419.84000000
721,0.00708923,-1.95029528,1425.32000000
722,0.00701721,-1.95035188,1426.25000000
723,0.00702576,-1.95061398,1421.41000000
724,0.00722473,-1.95060115,1422.80000000
725,0.00702332,-1.95044441,1425.07000000
726,0.00731934,-1.95039489,1424.39000000
727,0.00711243,-1.95048143,1422.96000000
728,0.00700378,-1.95067542,1419.83000000
729,0.00698547,-1.95056059,1421.81000000
730,0.00688477,-1.95083930,1420.57000000
731,0.00708435,-1.95041931,1423.73000000
732,0.00703308,-1.95073441,1421.79000000
733,0.00708130,-1.95062996,1420.96000000
734,0.00717285,-1.95056567,1424.84000000
735,0.00713928,-1.95041973,1428.10000000
736,0.00724060,-1.95051614,1429.22000000
737,0.00723938,-1.95082367,1423.58000000
738,0.00709717,-1.95092922,1422.95000000
739,0.00716309,-1.95059081,1427.43000000
740,0.00747314,-1.95091873,1423.05000000
741,0.00707092,-1.95071827,1424.77000000
742,0.00705566,-1.95050639,1427.67000000
743,0.00707703,-1.95035986,1429.43000000
744,0.00744202,-1.95039100,1428.99000000
745,0.00704285,-1.95038606,1429.73000000
746,0.00719421,-1.95014309,1432.08000000
747,0.00734192,-1.95035236,1431.39000000
748,0.00753357,-1.95067671,1428.12000000
749,0.00748413,-1.95057746,1429.70000000
750,0.00729309,-1.95044401,1430.82000000
751,0.00781677,-1.95055551,1429.88000000
752,0.00753296,-1.95084080,1427.61000000
753,0.00762024,-1.95123234,1422.83000000
754,0.00730591,-1.95092510,1427.15000000
755,0.00716309,-1.95080938,1430.09000000
756,0.00707520,-1.95055530,1432.85000000
757,0.00717468,-1.95012316,1436.97000000
758,0.00687927,-1.95006367,1437.79000000
759,0.00698608,-1.95018938,1436.34000000
760,0.00684692,-1.95040443,1434.19000000
761,0.00668579,-1.95039150,1437.43000000
762,0.00674438,-1.94982214,1441.83000000
763,0.00695251,-1.95013692,1437.27000000
764,0.00692688,-1.95020286,1437.64000000
765,0.00700989,-1.95053472,1433.93000000
766,0.00718445,-1.95070416,1433.41000000
767,0.00696533,-1.95049493,1437.08000000
768,0.00693481,-1.95055190,1436.21000000
769,0.00672668,-1.95084796,1433.57000000
770,0.00662170,-1.95063293,1436.37000000
771,0.00650146,-1.95058245,1438.62000000
772,0.00669983,-1.95059509,1437.96000000
773,0.00697021,-1.95040716,1440.19000000
774,0.00680542,-1.95086018,1434.76000000
775,0.00694519,-1.95079124,1436.06000000
776,0.00706970,-1.95044437,1438.33000000
777,0.00725708,-1.95031220,1439.82000000
778,0.00731750,-1.95047139,1438.13000000
779,0.00741882,-1.95012938,1441.20000000
780,0.00728943,-1.95027038,1441.19000000
781,0.00733154,-1.95071602,1437.76000000
782,0.00734680,-1.95067795,1437.29000000
783,0.00729980,-1.95081689,1437.10000000
784,0.00750671,-1.95040169,1439.74000000
785,0.00740906,-1.95044896,1440.56000000
786,0.00722656,-1.95049488,1438.74000000
787,0.00730042,-1.95045763,1439.16000000
788,0.00744568,-1.95063403,1438.09000000
789,0.00758972,-1.95034720,1443.78000000
790,0.00756592,-1.95054612,1442.54000000
791,0.00776917,-1.95024835,1445.80000000
792,0.00775879,-1.95018621,1446.04000000
793,0.00789124,-1.95048228,1441.88000000
794,0.00774841,-1.95012935,1445.65000000
795,0.00774597,-1.94997899,1449.07000000
796,0.00762634,-1.95005121,1448.82000000
797,0.00718201,-1.95002711,1447.17000000
798,0.00715149,-1.95016684,1446.28000000
799,0.00719116,-1.95039058,1444.32000000
800,0.00749512,-1.95032990,1443.78000000
801,0.00728882,-1.95022634,1444.51000000
802,0.00733093,-1.95009224,1449.08000000
803,0.00731873,-1.95033732,1446.80000000
804,0.00764221,-1.95032062,1446.62000000
805,0.00777222,-1.95007051,1448.53000000
806,0.00795044,-1.95024301,1449.09000000
807,0.00805054,-1.95042112,1447.35000000
808,0.00805847,-1.95057398,1445.75000000
809,0.00824951,-1.95080289,1442.68000000
810,0.00792603,-1.95058694,1445.20000000
811,0.00789001,-1.95020467,1449.15000000
812,0.00806885,-1.95009006,1452.01000000
813,0.00766846,-1.95041868,1449.30000000
814,0.00781189,-1.95023047,1451.44000000
815,0.00790222,-1.95035469,1452.26000000
816,0.00786011,-1.95022489,1452.75000000
817,0.00757629,-1.94992185,1456.20000000
818,0.00765503,-1.95000751,1454.92000000
819,0.00770325,-1.95029758,1451.43000000
820,0.00750366,-1.95030858,1452.92000000
821,0.00740601,-1.95031119,1452.81000000
822,0.00709595,-1.95032665,1450.32000000
823,0.00713440,-1.95043793,1449.04000000
824,0.00754456,-1.95063735,1450.74000000
825,0.00752441,-1.95054523,1450.01000000
826,0.00735474,-1.95049301,1452.57000000
827,0.00743774,-1.95048714,1454.45000000
828,0.00754028,-1.95066084,1453.90000000
829,0.00730164,-1.95101736,1450.39000000
830,0.00728821,-1.95062274,1453.87000000
831,0.00715698,-1.95031660,1455.15000000
832,0.00735474,-1.95042146,1455.89000000
833,0.00751282,-1.95048990,1454.80000000
834,0.00740112,-1.95051007,1454.06000000
835,0.00747925,-1.95067369,1451.87000000
836,0.00727417,-1.95067587,1453.34000000
837,0.00733276,-1.95061048,1454.25000000
838,0.00730164,-1.95076510,1453.03000000
839,0.00728638,-1.95039641,1457.03000000
840,0.00735657,-1.95048890,1455.42000000
841,0.00724487,-1.95054216,1454.09000000
842,0.00727417,-1.95053364,1457.15000000
843,0.00734436,-1.95016696,1460.32000000
844,0.00734375,-1.95063953,1456.82000000
845,0.00737732,-1.95084150,1454.94000000
846,0.00728760,-1.95077917,1456.52000000
847,0.00712341,-1.95050940,1459.87000000
848,0.00717712,-1.95049760,1458.65000000
849,0.00742432,-1.95019817,1463.10000000
850,0.00732361,-1.95065915,1457.84000000
851,0.00745178,-1.95055133,1460.87000000
852,0.00762329,-1.95050792,1460.64000000
853,0.00773987,-1.95009705,1464.28000000
854,0.00791687,-1.95022796,1463.83000000
855,0.00795288,-1.95003384,1464.96000000
856,0.00789063,-1.95017784,1462.60000000
857,0.00772583,-1.95036378,1461.41000000
858,0.00790039,-1.95033589,1461.85000000
859,0.00789185,-1.95061685,1459.34000000
860,0.00810242,-1.95081813,1457.46000000
861,0.00824524,-1.95101674,1456.20000000
862,0.00822510,-1.95070754,1457.05000000
863,0.00856934,-1.95101301,1456.31000000
864,0.00832947,-1.95081855,1458.92000000
865,0.00799927,-1.95105031,1455.78000000
866,0.00776917,-1.95076423,1457.31000000
867,0.00791016,-1.95077423,1455.31000000
868,0.00789978,-1.95075592,1456.42000000
869,0.00761169,-1.95065242,1457.61000000
870,0.00783264,-1.95019785,1461.02000000
871,0.00778992,-1.95033131,1461.26000000
872,0.00760620,-1.95038279,1460.73000000
873,0.00758606,-1.95057326,1457.63000000
874,0.00767090,-1.95055115,1458.65000000
875,0.00755981,-1.95052358,1461.08000000
876,0.00751831,-1.95046578,1463.90000000
877,0.00747681,-1.95020976,1466.61000000
878,0.00753357,-1.95042646,1464.29000000
879,0.00743896,-1.95083913,1460.64000000
880,0.00787964,-1.95098494,1458.99000000
881,0.00810547,-1.95089922,1459.99000000
882,0.00796631,-1.95101797,1456.49000000
883,0.00785278,-1.95093423,1458.17000000
884,0.00819763,-1.95108267,1455.73000000
885,0.00801208,-1.95112097,1455.13000000
886,0.00826294,-1.95100384,1455.46000000
887,0.00830444,-1.95092187,1457.21000000
888,0.00832764,-1.95089513,1458.83000000
889,0.00840576,-1.95059705,1462.72000000
890,0.00857666,-1.95100358,1458.73000000
891,0.00869385,-1.95103401,1456.11000000
892,0.00836304,-1.95080461,1459.92000000
893,0.00831726,-1.95084889,1459.94000000
894,0.00846863,-1.95069323,1461.40000000
895,0.00880188,-1.95078012,1459.54000000
896,0.00920471,-1.95064847,1461.32000000
897,0.00915222,-1.95095725,1459.19000000
898,0.00907654,-1.95058782,1463.79000000
899,0.00876160,-1.95053276,1466.38000000
900,0.00876160,-1.95015937,1469.40000000
901,0.00863281,-1.95044974,1468.17000000
902,0.00870728,-1.95058776,1465.88000000
903,0.00874634,-1.95061767,1463.92000000
904,0.00874207,-1.95080198,1462.56000000
905,0.00873901,-1.95106809,1461.49000000
906,0.00881836,-1.95114086,1462.89000000
907,0.00884705,-1.95109374,1463.50000000
908,0.00854797,-1.95103401,1463.63000000
909,0.00897522,-1.95110741,1461.06000000
910,0.00893738,-1.95107026,1461.99000000
911,0.00904907,-1.95117551,1460.41000000
912,0.00891602,-1.95096112,1463.27000000
913,0.00899902,-1.95126729,1460.37000000
914,0.00910950,-1.95098292,1466.05000000
915,0.00910400,-1.95094724,1465.84000000
916,0.00901489,-1.95103558,1465.38000000
917,0.00897217,-1.95114882,1462.05000000
918,0.00907959,-1.95072506,1466.11000000
919,0.00895630,-1.95111647,1463.89000000
920,0.00858826,-1.95074510,1466.76000000
921,0.00846680,-1.95099614,1465.31000000
922,0.00833618,-1.95121555,1464.99000000
923,0.00830444,-1.95130253,1461.11000000
924,0.00841431,-1.95091448,1467.99000000
925,0.00870239,-1.95065351,1471.75000000
926,0.00833191,-1.95091179,1468.68000000
927,0.00832336,-1.95072011,1469.64000000
928,0.00812317,-1.95089119,1471.80000000
929,0.00833374,-1.95105020,1468.05000000
930,0.00824158,-1.95073317,1472.38000000
931,0.00847839,-1.95110377,1467.58000000
932,0.00866028,-1.95134854,1465.10000000
933,0.00865173,-1.95088032,1469.82000000
934,0.00861511,-1.95057741,1473.14000000
935,0.00844116,-1.95076074,1470.51000000
936,0.00821838,-1.95085881,1468.84000000
937,0.00792908,-1.95081610,1469.67000000
938,0.00793640,-1.95074752,1471.28000000
939,0.00807800,-1.95073112,1474.49000000
940,0.00823730,-1.95056957,1473.51000000
941,0.00841309,-1.95079885,1472.02000000
942,0.00812683,-1.95095031,1470.52000000
943,0.00808044,-1.95098510,1468.99000000
944,0.00836548,-1.95086595,1471.67000000
945,0.00858032,-1.95103677,1471.89000000
946,0.00873047,-1.95118968,1468.63000000
947,0.00859680,-1.95123632,1467.21000000
948,0.00882202,-1.95116683,1471.92000000
949,0.00893738,-1.95129687,1468.97000000
950,0.00893677,-1.95130310,1468.94000000
951,0.00914001,-1.95100293,1469.43000000
952,0.00927734,-1.95084549,1471.67000000
953,0.00932495,-1.95074084,1473.71000000
954,0.00946228,-1.95066511,1474.67000000
955,0.00954407,-1.95081395,1472.48000000
956,0.00969482,-1.95073774,1476.49000000
957,0.00941772,-1.95079036,1476.39000000
958,0.00927856,-1.95072377,1477.65000000
959,0.00947449,-1.95070516,1478.74000000
960,0.00935181,-1.95098075,1474.54000000
961,0.00930176,-1.95098713,1476.63000000
962,0.00934875,-1.95115593,1471.24000000
963,0.00914612,-1.95083348,1476.41000000
964,0.00908813,-1.95117051,1471.46000000
965,0.00925232,-1.95120799,1472.16000000
966,0.00931824,-1.95090886,1477.10000000
967,0.00926331,-1.95090656,1476.17000000
968,0.00923584,-1.95114254,1473.15000000
969,0.00930115,-1.95106694,1474.92000000
970,0.00932617,-1.95078204,1477.27000000
971,0.00911499,-1.95095979,1476.53000000
972,0.00919983,-1.95080594,1478.69000000
973,0.00918152,-1.95080227,1479.23000000
974,0.00925659,-1.95063738,1480.02000000
975,0.00939758,-1.95071968,1481.42000000
976,0.00924561,-1.95116862,1474.74000000
977,0.00925354,-1.95083443,1477.07000000
978,0.00951599,-1.95087663,1477.62000000
979,0.00956177,-1.95074545,1480.43000000
980,0.00956909,-1.95068500,1481.20000000
981,0.00908875,-1.95066454,1483.86000000
982,0.00932800,-1.95100056,1479.80000000
983,0.00903809,-1.95093197,1480.23000000
984,0.00918152,-1.95091555,1481.50000000
985,0.00891541,-1.95074346,1482.49000000
986,0.00881714,-1.95100117,1482.38000000
987,0.00914246,-1.95108315,1481.82000000
988,0.00907837,-1.95111803,1479.11000000
989,0.00949036,-1.95058300,1483.14000000
990,0.00958801,-1.95070074,1482.98000000
991,0.00953369,-1.95057758,1485.39000000
992,0.00945068,-1.95113623,1479.51000000
993,0.00946777,-1.95083631,1482.85000000
994,0.00968567,-1.95105580,1481.15000000
995,0.00939331,-1.95109485,1479.66000000
996,0.00944519,-1.95076484,1482.08000000
997,0.00948853,-1.95083520,1482.57000000
998,0.00936646,-1.95120842,1476.74000000
999,0.00922302,-1.95117907,1476.79000000
1013,0.00945129,-1.95087644,1485.31000000
1027,0.00926758,-1.95091454,1486.51000000
1041,0.01027954,-1.95138275,1484.02000000
1055,0.00919922,-1.95136191,1485.64000000
1069,0.00895264,-1.95113587,1492.34000000
1083,0.00959290,-1.95131742,1490.24000000
1097,0.00958008,-1.95133076,1491.59000000
1111,0.00998535,-1.95157582,1492.63000000
1125,0.00951111,-1.95179681,1490.72000000
1139,0.00991516,-1.95151748,1495.52000000
1153,0.00995178,-1.95156125,1495.87000000
1167,0.01010559,-1.95147934,1503.96000000
1181,0.01023193,-1.95181380,1502.00000000
1195,0.01102356,-1.95194233,1499.97000000
1209,0.00983337,-1.95227566,1498.21000000
1223,0.00984802,-1.95166301,1508.82000000
1237,0.00990417,-1.95180100,1510.07000000
1251,0.00966431,-1.95216590,1504.90000000
1265,0.00962097,-1.95176500,1511.43000000
1279,0.01008850,-1.95215116,1507.10000000
1293,0.01007690,-1.95215369,1510.65000000
1307,0.01085999,-1.95250391,1513.64000000
1321,0.01166321,-1.95221873,1517.81000000
1335,0.01155090,-1.95213350,1516.35000000
1349,0.01182495,-1.95245131,1512.70000000
1363,0.01207275,-1.95231526,1517.59000000
1377,0.01104187,-1.95187453,1527.68000000
1391,0.01125610,-1.95208516,1526.61000000
1405,0.01087341,-1.95229214,1527.48000000
1419,0.01093689,-1.95215458,1524.47000000
1433,0.01109314,-1.95220823,1532.18000000
1447,0.01099609,-1.95238102,1529.03000000
1461,0.01093445,-1.95209649,1534.60000000
1475,0.01130493,-1.95270491,1530.59000000
1489,0.01086243,-1.95269319,1530.53000000
1503,0.01118042,-1.95196583,1537.69000000
1517,0.01010498,-1.95269054,1531.74000000
1531,0.01088257,-1.95255635,1536.62000000
1545,0.01069336,-1.95194677,1544.14000000
1559,0.01076050,-1.95235555,1543.01000000
1573,0.01129089,-1.95265422,1541.10000000
1587,0.01169434,-1.95254283,1543.99000000
1601,0.01115051,-1.95228191,1550.94000000
1615,0.01115479,-1.95268410,1545.74000000
1629,0.01116821,-1.95253118,1547.49000000
1643,0.01187805,-1.95322266,1540.30000000
1657,0.01142761,-1.95268992,1549.84000000
1671,0.01181519,-1.95262729,1549.70000000
1685,0.01141357,-1.95293908,1546.59000000
1699,0.01161377,-1.95338859,1541.41000000
1713,0.01187744,-1.95367357,1539.02000000
1727,0.01210327,-1.95323040,1545.82000000
1741,0.01170593,-1.95333097,1545.55000000
1755,0.01184509,-1.95366406,1546.61000000
1769,0.01220459,-1.95302995,1551.71000000
1783,0.01192017,-1.95293870,1552.46000000
1797,0.01111633,-1.95341741,1551.56000000
1811,0.01159485,-1.95357035,1548.98000000
1825,0.01118103,-1.95320977,1557.43000000
1839,0.01169189,-1.95321143,1555.48000000
1853,0.01166016,-1.95316782,1559.86000000
1867,0.01185425,-1.95305447,1560.99000000
1881,0.01161072,-1.95314198,1560.89000000
1895,0.01102356,-1.95335463,1560.71000000
1909,0.01106445,-1.95325430,1562.00000000
1923,0.01174194,-1.95375741,1558.63000000
1937,0.01138000,-1.95337315,1563.74000000
1951,0.01194580,-1.95294357,1572.88000000
1965,0.01178772,-1.95340915,1566.04000000
1979,0.01215454,-1.95412695,1560.59000000
1993,0.01173950,-1.95371952,1563.16000000
2007,0.01140198,-1.95289109,1577.74000000
2021,0.01156128,-1.95328829,1572.43000000
2035,0.01148804,-1.95348243,1571.21000000
2049,0.01199341,-1.95321050,1575.14000000
2063,0.01210632,-1.95355243,1568.97000000
2077,0.01151062,-1.95361680,1572.62000000
2091,0.01217346,-1.95364105,1573.61000000
2105,0.01214172,-1.95359624,1575.04000000
2119,0.01213806,-1.95391472,1571.63000000
2133,0.01217102,-1.95370542,1572.24000000
2147,0.01231079,-1.95391537,1574.06000000
2161,0.01134216,-1.95356645,1578.66000000
2175,0.01273437,-1.95368165,1576.26000000
2189,0.01157532,-1.95395978,1573.88000000
2203,0.01191528,-1.95368511,1582.65000000
2217,0.01069275,-1.95403632,1574.33000000
2231,0.01051514,-1.95384741,1578.11000000
2245,0.01125183,-1.95384441,1577.49000000
2259,0.01158264,-1.95395361,1577.68000000
2273,0.01115356,-1.95417848,1579.67000000
2287,0.01095764,-1.95324443,1585.92000000
2301,0.01120239,-1.95425837,1578.42000000
2315,0.01189087,-1.95380986,1584.40000000
2329,0.01227539,-1.95423253,1584.86000000
2343,0.01242859,-1.95409802,1584.83000000
2357,0.01240540,-1.95365528,1589.65000000
2371,0.01240356,-1.95400800,1587.72000000
2385,0.01310303,-1.95376368,1588.97000000
2399,0.01371643,-1.95361210,1595.06000000
2413,0.01367004,-1.95407384,1590.46000000
2427,0.01386047,-1.95412159,1588.58000000
2441,0.01269348,-1.95439885,1589.07000000
2455,0.01349915,-1.95440319,1589.01000000
2469,0.01336365,-1.95457842,1584.42000000
2483,0.01302063,-1.95412329,1594.85000000
2497,0.01272034,-1.95396825,1597.52000000
2511,0.01262024,-1.95486610,1585.55000000
2525,0.01235291,-1.95416382,1595.50000000
2539,0.01235474,-1.95385603,1597.58000000
2553,0.01239502,-1.95454747,1591.24000000
2567,0.01242920,-1.95474681,1585.87000000
2581,0.01267212,-1.95465139,1589.81000000
2595,0.01226257,-1.95473863,1588.84000000
2609,0.01263367,-1.95510076,1587.28000000
2623,0.01344849,-1.95458199,1596.05000000
2637,0.01272705,-1.95506874,1587.26000000
2651,0.01334106,-1.95474880,1590.66000000
2665,0.01265503,-1.95410717,1599.02000000
2679,0.01347595,-1.95470968,1592.10000000
2693,0.01261658,-1.95417075,1601.89000000
2707,0.01229858,-1.95460175,1596.13000000
2721,0.01199280,-1.95472347,1595.60000000
2735,0.01232544,-1.95498883,1590.71000000
2749,0.01242615,-1.95490711,1592.76000000
2763,0.01298401,-1.95454133,1597.40000000
2777,0.01361206,-1.95507078,1592.70000000
2791,0.01298828,-1.95479436,1594.64000000
2805,0.01360229,-1.95486953,1599.35000000
2819,0.01381836,-1.95520328,1597.80000000
2833,0.01363464,-1.95446027,1605.84000000
2847,0.01362000,-1.95450888,1605.63000000
2861,0.01464111,-1.95502228,1601.27000000
2875,0.01373413,-1.95463182,1603.05000000
2889,0.01369873,-1.95501003,1603.41000000
2903,0.01367065,-1.95444824,1606.83000000
2917,0.01324524,-1.95473792,1604.85000000
2931,0.01258484,-1.95463491,1610.88000000
2945,0.01221497,-1.95478667,1610.94000000
2959,0.01284119,-1.95499177,1610.60000000
2973,0.01258240,-1.95469573,1613.00000000
2987,0.01319702,-1.95463298,1616.19000000
3001,0.01329163,-1.95507952,1611.34000000
3015,0.01298767,-1.95517444,1607.47000000
3029,0.01313416,-1.95510634,1610.47000000
3043,0.01211304,-1.95522305,1612.30000000
3057,0.01275269,-1.95498610,1611.97000000
3071,0.01286926,-1.95515195,1611.71000000
3085,0.01297974,-1.95516558,1610.95000000
3099,0.01335449,-1.95517516,1607.79000000
3113,0.01361755,-1.95514327,1615.39000000
3127,0.01348633,-1.95518143,1611.21000000
3141,0.01415222,-1.95541920,1609.84000000
3155,0.01358704,-1.95519804,1612.82000000
3169,0.01390442,-1.95552824,1608.67000000
3183,0.01385498,-1.95516239,1613.67000000
3197,0.01359619,-1.95483089,1618.06000000
3211,0.01320496,-1.95506487,1619.67000000
3225,0.01361816,-1.95490535,1622.60000000
3239,0.01404846,-1.95499011,1616.21000000
3253,0.01407471,-1.95516322,1614.73000000
3267,0.01378296,-1.95525604,1615.16000000
3281,0.01434143,-1.95560439,1613.78000000
3295,0.01446411,-1.95468565,1624.00000000
3309,0.01475708,-1.95492416,1621.01000000
3323,0.01524048,-1.95546603,1617.26000000
3337,0.01441711,-1.95531369,1618.19000000
3351,0.01443054,-1.95588047,1614.36000000
3365,0.01341492,-1.95589148,1611.66000000
3379,0.01346924,-1.95498891,1621.73000000
3393,0.01324463,-1.95556685,1617.25000000
3407,0.01385315,-1.95559139,1618.88000000
3421,0.01381470,-1.95552979,1620.26000000
3435,0.01342590,-1.95530107,1622.50000000
3449,0.01381714,-1.95522436,1623.93000000
3463,0.01450806,-1.95522758,1623.72000000
3477,0.01373230,-1.95558175,1619.08000000
3491,0.01321655,-1.95619773,1613.35000000
3505,0.01347839,-1.95611849,1617.54000000
3519,0.01338806,-1.95578040,1620.72000000
3533,0.01407898,-1.95560365,1620.98000000
3547,0.01379089,-1.95583214,1616.33000000
3561,0.01386719,-1.95552947,1623.65000000
3575,0.01363098,-1.95557201,1621.91000000
3589,0.01432922,-1.95588818,1624.30000000
3603,0.01425049,-1.95592898,1620.00000000
3617,0.01379822,-1.95591602,1619.70000000
3631,0.01441650,-1.95593388,1618.40000000
3645,0.01493164,-1.95628028,1616.66000000
3659,0.01500122,-1.95559623,1623.99000000
3673,0.01567078,-1.95563902,1625.14000000
3687,0.01537781,-1.95575105,1624.99000000
3701,0.01606934,-1.95532409,1630.17000000
3715,0.01613403,-1.95537002,1632.21000000
3729,0.01609558,-1.95592188,1627.41000000
3743,0.01555420,-1.95586941,1625.59000000
3757,0.01578186,-1.95628388,1624.37000000
3771,0.01636963,-1.95619280,1624.29000000
3785,0.01577576,-1.95607589,1629.95000000
3799,0.01591492,-1.95599596,1626.54000000
3813,0.01538391,-1.95561090,1634.84000000
3827,0.01528809,-1.95630139,1624.52000000
3841,0.01560974,-1.95581899,1627.68000000
3855,0.01614380,-1.95616167,1624.78000000
3869,0.01613525,-1.95641982,1622.94000000
3883,0.01662781,-1.95621104,1625.25000000
3897,0.01608887,-1.95617696,1622.62000000
3911,0.01580139,-1.95555708,1635.65000000
3925,0.01521851,-1.95615876,1626.35000000
3939,0.01596924,-1.95627467,1625.05000000
3953,0.01577026,-1.95561831,1634.57000000
3967,0.01563110,-1.95580721,1632.94000000
3981,0.01573853,-1.95568015,1636.98000000
3995,0.01585266,-1.95582872,1633.02000000
4009,0.01554443,-1.95609717,1629.87000000
4023,0.01498291,-1.95610926,1631.14000000
4037,0.01502136,-1.95627208,1629.39000000
4051,0.01485291,-1.95601754,1631.45000000
4065,0.01385132,-1.95597222,1632.29000000
4079,0.01411499,-1.95627040,1628.00000000
4093,0.01378784,-1.95645617,1631.12000000
4107,0.01436584,-1.95631968,1632.46000000
4121,0.01444336,-1.95606601,1637.71000000
4135,0.01413574,-1.95668066,1625.85000000
4149,0.01489380,-1.95648557,1630.73000000
4163,0.01422791,-1.95629403,1631.86000000
4177,0.01402161,-1.95665747,1630.97000000
4191,0.01433594,-1.95607570,1635.53000000
4205,0.01422668,-1.95661142,1631.55000000
4219,0.01390015,-1.95564976,1639.52000000
4233,0.01479492,-1.95612792,1632.32000000
4247,0.01431152,-1.95623715,1636.14000000
4261,0.01333374,-1.95630996,1635.99000000
4275,0.01331238,-1.95626152,1637.45000000
4289,0.01456116,-1.95580306,1645.46000000
4303,0.01323792,-1.95602049,1644.06000000
4317,0.01314331,-1.95550961,1647.10000000
4331,0.01331543,-1.95642096,1637.35000000
4345,0.01357361,-1.95603921,1642.02000000
4359,0.01343506,-1.95631597,1642.64000000
4373,0.01399780,-1.95564345,1646.76000000
4387,0.01361389,-1.95597033,1645.71000000
4401,0.01388733,-1.95579094,1644.28000000
4415,0.01416809,-1.95642630,1638.01000000
4429,0.01438354,-1.95650891,1638.02000000
4443,0.01429138,-1.95569035,1649.49000000
4457,0.01436035,-1.95594908,1646.36000000
4471,0.01390259,-1.95645474,1640.54000000
4485,0.01426697,-1.95629000,1641.01000000
4499,0.01463684,-1.95667068,1638.70000000
