2D FM Ising; L=32; T=2.00; s_hi=1.00; s_Hi=1.41; MC steps= 5.00e+03; repeat=1000; Final_E=-1473.89; Final_M=128;
mc_step,mag,energy,domain_len
635,0.00344531,-1.46841918,428.06400000
636,0.00354102,-1.46892381,428.36200000
637,0.00276562,-1.46919823,427.62800000
638,0.00410352,-1.46654808,429.04400000
639,0.00324805,-1.46750658,428.68800000
640,0.00247266,-1.46838995,428.03200000
641,0.00346289,-1.46493730,429.80400000
642,0.00290820,-1.46526191,429.68600000
643,0.00319727,-1.46580500,430.00800000
644,0.00333594,-1.46449862,430.42600000
645,0.00527344,-1.46658685,429.34400000
646,0.00492773,-1.46667346,429.34800000
647,0.00547656,-1.46480537,430.33400000
648,0.00631641,-1.46485246,429.59000000
649,0.00410547,-1.46627197,429.34200000
650,0.00377148,-1.46660107,428.96400000
651,0.00401758,-1.46871656,427.93200000
652,0.00311523,-1.46825435,427.94000000
653,0.00298438,-1.46777517,428.53800000
654,0.00358008,-1.46888296,427.83400000
655,0.00201758,-1.46854138,428.26200000
656,0.00246289,-1.46611653,429.43600000
657,0.00292187,-1.46777958,428.03800000
658,0.00221289,-1.46875389,427.77400000
659,0.00185352,-1.46855148,427.72000000
660,0.00216406,-1.46612985,429.28400000
661,0.00176758,-1.46825204,428.13800000
662,0.00166016,-1.46823888,428.33400000
663,0.00048437,-1.46590717,429.06800000
664,-0.00126172,-1.46482856,429.80200000
665,-0.00249414,-1.46598877,429.11800000
666,-0.00262891,-1.46426928,430.14200000
667,-0.00379687,-1.46460660,429.81400000
668,-0.00327539,-1.46585933,429.16200000
669,-0.00210547,-1.46710969,429.08800000
670,-0.00141797,-1.46776556,428.55400000
671,-0.00195508,-1.46696525,429.24000000
672,-0.00157617,-1.46813447,428.56800000
673,-0.00212500,-1.46739045,429.12600000
674,-0.00295508,-1.46659629,429.30000000
675,-0.00233398,-1.46678934,429.00400000
676,-0.00185547,-1.46534918,429.84800000
677,-0.00247656,-1.46497975,430.11800000
678,-0.00353125,-1.46520810,429.46200000
679,-0.00370117,-1.46599330,429.35600000
680,-0.00443359,-1.46648154,429.27400000
681,-0.00364648,-1.46406828,430.78800000
682,-0.00430078,-1.46491865,429.99200000
683,-0.00420117,-1.46698434,428.48400000
684,-0.00311719,-1.46741648,428.33800000
685,-0.00302148,-1.46784634,428.64000000
686,-0.00343164,-1.46812057,428.48600000
687,-0.00310742,-1.46885125,428.09000000
688,-0.00261719,-1.46992029,427.37400000
689,-0.00193750,-1.46963902,427.61200000
690,-0.00157422,-1.46747935,428.72800000
691,-0.00100977,-1.46690109,429.21200000
692,-0.00098047,-1.46747626,428.62200000
693,-0.00160547,-1.46851559,428.23200000
694,-0.00182031,-1.46750706,428.61400000
695,-0.00201172,-1.46881208,428.28000000
696,-0.00191211,-1.46725776,428.53400000
697,-0.00232812,-1.46958883,426.67000000
698,-0.00095117,-1.47254750,425.59600000
699,-0.00065234,-1.46972005,426.66200000
700,0.00032422,-1.46839780,427.18000000
701,0.00012109,-1.46734060,428.16600000
702,0.00008008,-1.46805038,428.34600000
703,-0.00049609,-1.46820259,428.26400000
704,-0.00165430,-1.46758500,428.53000000
705,-0.00162500,-1.46983613,427.09200000
706,-0.00101758,-1.47199721,426.16200000
707,-0.00146094,-1.47016176,426.74800000
708,-0.00275000,-1.46965263,427.14800000
709,-0.00235352,-1.47080779,426.94200000
710,-0.00314648,-1.47287887,425.23600000
711,-0.00325391,-1.47258450,425.39000000
712,-0.00278125,-1.47110540,426.45400000
713,-0.00266211,-1.47001744,427.21200000
714,-0.00279102,-1.47035824,426.97000000
715,-0.00331641,-1.46942015,427.56600000
716,-0.00448047,-1.46870135,427.97600000
717,-0.00423828,-1.46836918,428.22200000
718,-0.00512500,-1.47008435,427.18400000
719,-0.00526367,-1.47046662,426.58000000
720,-0.00565039,-1.46980240,427.09800000
721,-0.00407031,-1.46923897,427.25200000
722,-0.00169141,-1.46888344,427.02600000
723,-0.00239453,-1.46883223,427.53200000
724,-0.00338867,-1.47013727,427.40600000
725,-0.00372656,-1.46755317,428.33200000
726,-0.00321484,-1.47007348,426.90200000
727,-0.00441406,-1.46927519,427.95200000
728,-0.00338281,-1.46908457,427.28200000
729,-0.00531836,-1.46892236,427.20600000
730,-0.00466602,-1.46641081,429.14400000
731,-0.00494336,-1.46750500,428.71800000
732,-0.00483203,-1.46980640,427.57200000
733,-0.00492969,-1.46808596,427.80000000
734,-0.00389062,-1.46862033,427.23600000
735,-0.00425586,-1.47002983,426.55000000
736,-0.00415820,-1.46993598,426.97800000
737,-0.00352539,-1.46823695,427.72200000
738,-0.00360547,-1.46894667,427.80400000
739,-0.00169141,-1.46871257,427.70200000
740,-0.00238281,-1.46798080,427.74000000
741,-0.00283203,-1.46993113,426.91600000
742,-0.00204688,-1.46822383,428.23800000
743,-0.00227344,-1.46699312,429.36400000
744,-0.00265820,-1.46659405,429.55800000
745,-0.00200781,-1.46781854,429.03200000
746,-0.00103906,-1.46543640,429.75000000
747,-0.00015234,-1.46446525,430.04600000
748,-0.00158789,-1.46515115,429.73400000
749,-0.00137500,-1.46612796,429.66000000
750,-0.00114258,-1.46373338,430.68600000
751,-0.00210352,-1.46410019,430.40200000
752,-0.00286719,-1.46654936,428.83400000
753,-0.00344531,-1.46831049,428.79600000
754,-0.00364648,-1.46719653,429.68000000
755,-0.00337500,-1.46513538,430.18600000
756,-0.00343555,-1.46635941,429.70600000
757,-0.00431055,-1.46533127,430.01200000
758,-0.00403516,-1.46480229,429.69600000
759,-0.00243359,-1.46511328,430.04200000
760,-0.00137109,-1.46634045,429.05400000
761,0.00008203,-1.46595064,429.65400000
762,0.00018750,-1.46637318,429.14200000
763,0.00070703,-1.46571446,429.72200000
764,0.00146680,-1.46480377,430.08200000
765,0.00078320,-1.46630051,429.51600000
766,-0.00101953,-1.46524357,429.96600000
767,-0.00095312,-1.46454398,430.09200000
768,-0.00034961,-1.46591890,429.41400000
769,-0.00040820,-1.46548577,429.32400000
770,0.00036133,-1.46454474,430.03200000
771,0.00101953,-1.46523030,429.69600000
772,0.00027930,-1.46471613,430.13200000
773,0.00041211,-1.46421572,430.66600000
774,0.00071094,-1.46505226,430.17200000
775,0.00073047,-1.46500767,430.11600000
776,0.00063086,-1.46490552,429.94800000
777,0.00136914,-1.46559810,429.90200000
778,0.00161133,-1.46510196,430.20400000
779,0.00144727,-1.46660291,429.39200000
780,0.00252539,-1.46497324,430.43800000
781,0.00307227,-1.46653424,429.67200000
782,0.00143164,-1.46646782,429.41000000
783,0.00188867,-1.46827414,428.30600000
784,0.00226367,-1.46633588,429.49400000
785,0.00211133,-1.46452738,430.59600000
786,0.00086328,-1.46494129,430.03800000
787,0.00178906,-1.46578212,429.00600000
788,0.00176367,-1.46537674,428.97600000
789,0.00055859,-1.46582923,429.15600000
790,-0.00029687,-1.46412278,430.68200000
791,0.00123438,-1.46459181,430.36400000
792,0.00184570,-1.46528802,429.37400000
793,0.00179883,-1.46468771,430.33200000
794,0.00309180,-1.46693675,428.70000000
795,0.00372070,-1.46495778,430.01400000
796,0.00378906,-1.46560926,429.32000000
797,0.00549219,-1.46748298,428.57600000
798,0.00525391,-1.46758739,428.24800000
799,0.00623438,-1.46666353,428.93000000
800,0.00462500,-1.46776838,428.57400000
801,0.00282031,-1.46626848,429.55000000
802,0.00299805,-1.46758480,428.74200000
803,0.00188281,-1.46586238,429.95400000
804,0.00206836,-1.46507421,430.49800000
805,0.00206055,-1.46655443,429.31000000
806,0.00330859,-1.46660753,428.81800000
807,0.00310742,-1.46963751,427.59400000
808,0.00352539,-1.46908487,427.88200000
809,0.00397852,-1.46776899,428.02400000
810,0.00589844,-1.46909076,427.67400000
811,0.00634961,-1.46822114,427.97000000
812,0.00725586,-1.46659910,428.96000000
813,0.00731250,-1.46859160,427.67600000
814,0.00508398,-1.46776507,428.73200000
815,0.00421680,-1.47033059,427.21800000
816,0.00446289,-1.46681198,428.48400000
817,0.00546094,-1.46386500,430.11400000
818,0.00498047,-1.46457993,429.56200000
819,0.00453711,-1.46470989,429.93200000
820,0.00458984,-1.46498795,429.86200000
821,0.00427930,-1.46653054,429.28000000
822,0.00297070,-1.46670825,429.03400000
823,0.00260742,-1.46574422,429.10800000
824,0.00235742,-1.46511924,429.83400000
825,0.00206055,-1.46604668,429.47000000
826,0.00032227,-1.46792962,428.28000000
827,0.00019336,-1.46843359,428.33800000
828,0.00038281,-1.46767239,428.48200000
829,0.00052734,-1.46568018,429.49400000
830,-0.00041797,-1.46628641,429.22800000
831,0.00011523,-1.46726599,428.75800000
832,-0.00091211,-1.46615270,429.28000000
833,-0.00006250,-1.46455860,429.66200000
834,-0.00049023,-1.46485528,430.09600000
835,-0.00076367,-1.46626401,429.36000000
836,-0.00020117,-1.46634631,429.90000000
837,-0.00147656,-1.46379717,431.17400000
838,-0.00165820,-1.46558964,429.82400000
839,-0.00109766,-1.46802903,428.25800000
840,-0.00125195,-1.46924526,427.30400000
841,0.00075000,-1.47001788,427.28200000
842,0.00148828,-1.47053324,427.68000000
843,0.00076758,-1.47020953,427.23000000
844,0.00091016,-1.46890419,428.43400000
845,0.00098828,-1.46880420,428.50800000
846,0.00116016,-1.46729133,428.83600000
847,0.00067969,-1.46838550,428.46000000
848,0.00116992,-1.46902151,427.92800000
849,0.00133008,-1.46765056,428.98200000
850,0.00113672,-1.46875394,427.95400000
851,0.00109375,-1.46914468,427.73600000
852,0.00105078,-1.46949766,427.58600000
853,0.00076172,-1.46902613,427.39000000
854,0.00120508,-1.46900846,428.20400000
855,0.00065820,-1.46958029,428.09400000
856,0.00188867,-1.46820743,428.39000000
857,0.00053906,-1.46838090,428.04800000
858,-0.00024219,-1.46878324,427.68000000
859,0.00017187,-1.47299606,425.53400000
860,0.00215039,-1.47203803,426.30000000
861,0.00170508,-1.47029835,427.28800000
862,0.00230469,-1.46863705,427.85200000
863,0.00235156,-1.46823346,428.16200000
864,0.00253320,-1.46770229,428.16200000
865,0.00105078,-1.46681054,428.63600000
866,0.00142578,-1.46623747,429.14800000
867,0.00002344,-1.46722581,428.92800000
868,0.00022266,-1.46710576,429.55000000
869,-0.00078906,-1.46847247,428.71000000
870,0.00034961,-1.46987487,427.94800000
871,-0.00169141,-1.46805958,428.74000000
872,-0.00035742,-1.46718769,429.12800000
873,0.00015430,-1.46779497,428.23600000
874,0.00071875,-1.46712213,428.89400000
875,0.00056445,-1.46678419,429.13800000
876,0.00054297,-1.46598183,429.76800000
877,0.00116992,-1.46579606,430.28200000
878,0.00218164,-1.46798512,429.17000000
879,0.00120312,-1.46911700,428.25400000
880,0.00180469,-1.46768642,428.94800000
881,0.00091406,-1.46731647,429.05200000
882,-0.00027344,-1.46687612,429.19200000
883,-0.00033594,-1.46666611,429.44600000
884,-0.00033008,-1.46740731,429.29200000
885,-0.00042383,-1.46765577,428.07600000
886,-0.00037109,-1.46886445,427.99600000
887,-0.00193555,-1.46663527,428.90200000
888,-0.00067578,-1.46726411,428.68800000
889,-0.00157227,-1.46602647,429.75400000
890,-0.00175000,-1.46810073,428.86200000
891,-0.00306836,-1.46783868,429.05400000
892,-0.00309180,-1.46645806,430.02200000
893,-0.00265234,-1.46860538,428.62600000
894,-0.00198828,-1.46925205,428.41200000
895,-0.00221094,-1.46741833,429.21600000
896,-0.00089844,-1.46688241,428.75800000
897,-0.00052930,-1.46818620,428.61800000
898,0.00103711,-1.46640987,429.90800000
899,-0.00020312,-1.46659369,429.92000000
900,-0.00047461,-1.46795243,428.95200000
901,-0.00085352,-1.46708204,429.83800000
902,-0.00045313,-1.46715069,429.61000000
903,-0.00011523,-1.46584030,430.27600000
904,-0.00111328,-1.46513234,430.35600000
905,0.00033789,-1.46777852,429.09200000
906,-0.00060937,-1.46763051,428.56600000
907,-0.00158008,-1.46771051,428.34000000
908,-0.00143555,-1.46769223,429.15800000
909,-0.00110937,-1.46648379,429.90600000
910,-0.00140625,-1.46812429,428.81800000
911,-0.00183203,-1.46857468,428.30800000
912,-0.00331641,-1.46876670,427.86600000
913,-0.00298438,-1.47029708,427.47600000
914,-0.00467187,-1.46815513,428.44600000
915,-0.00531250,-1.46797567,428.29600000
916,-0.00507617,-1.46724189,428.63800000
917,-0.00586719,-1.46881845,427.55400000
918,-0.00463086,-1.46748909,428.21200000
919,-0.00278320,-1.46932759,427.55800000
920,-0.00270703,-1.46915556,427.82400000
921,-0.00372852,-1.46874588,427.94800000
922,-0.00292969,-1.46866241,428.47600000
923,-0.00272656,-1.46774594,428.53400000
924,-0.00298633,-1.46706831,428.58400000
925,-0.00375977,-1.46819969,427.85000000
926,-0.00329102,-1.46865622,427.84400000
927,-0.00315625,-1.46839179,428.12800000
928,-0.00309375,-1.46840580,428.20000000
929,-0.00293555,-1.46729061,428.73200000
930,-0.00174609,-1.46930729,428.13000000
931,-0.00124414,-1.46810887,428.14600000
932,-0.00260742,-1.46682320,428.85000000
933,-0.00208398,-1.46527478,429.38600000
934,-0.00226562,-1.46485536,429.27000000
935,-0.00196094,-1.46439298,429.97800000
936,-0.00181641,-1.46578892,429.12600000
937,-0.00060742,-1.46642929,429.06400000
938,-0.00034180,-1.46673722,428.75800000
939,0.00077539,-1.46717097,428.51000000
940,0.00131250,-1.46715427,428.77800000
941,0.00159961,-1.46803657,428.60800000
942,0.00110742,-1.46711895,429.33600000
943,0.00052148,-1.46485107,430.69400000
944,0.00088281,-1.46594763,429.85800000
945,0.00033398,-1.46614400,429.12600000
946,0.00065625,-1.46739073,428.39000000
947,0.00104297,-1.46794014,428.03400000
948,-0.00017578,-1.46880422,428.06400000
949,-0.00183789,-1.46903780,427.61600000
950,-0.00100781,-1.46878367,428.51200000
951,-0.00231641,-1.46969801,428.04200000
952,-0.00278125,-1.46860982,428.34800000
953,-0.00177344,-1.46789184,428.71600000
954,-0.00196484,-1.46853839,428.17600000
955,-0.00067578,-1.46863238,427.85000000
956,-0.00055664,-1.46618557,429.39800000
957,-0.00193555,-1.46661764,429.18600000
958,-0.00150000,-1.46572974,429.38000000
959,0.00106836,-1.46609176,429.31600000
960,-0.00011328,-1.46432574,430.75400000
961,-0.00095117,-1.46357612,431.18600000
962,-0.00162500,-1.46449790,430.81600000
963,-0.00162109,-1.46610214,429.09600000
964,-0.00211133,-1.46770067,427.89400000
965,-0.00283984,-1.46962901,427.35000000
966,-0.00189453,-1.46900334,427.86800000
967,-0.00220703,-1.46644002,429.49200000
968,-0.00234961,-1.46544281,430.11600000
969,-0.00303906,-1.46469221,430.53800000
970,-0.00163281,-1.46182560,431.64800000
971,-0.00215430,-1.46366342,431.17600000
972,-0.00357422,-1.46531566,430.24600000
973,-0.00256836,-1.46619964,429.91600000
974,-0.00304688,-1.46598840,429.76200000
975,-0.00394336,-1.46565864,429.59200000
976,-0.00451758,-1.46553245,429.83400000
977,-0.00482812,-1.46547295,430.27400000
978,-0.00329687,-1.46610115,429.62000000
979,-0.00339648,-1.46589362,429.29400000
980,-0.00371680,-1.46529907,429.60400000
981,-0.00264844,-1.46482847,430.30800000
982,-0.00197461,-1.46516566,430.13000000
983,-0.00167578,-1.46435273,429.77800000
984,-0.00122266,-1.46701138,428.51800000
985,-0.00059375,-1.46807603,427.90600000
986,-0.00199414,-1.46978662,427.36800000
987,-0.00291406,-1.47020937,426.72000000
988,-0.00211133,-1.46855079,427.58000000
989,-0.00433984,-1.46876668,427.82000000
990,-0.00240625,-1.46625467,429.04000000
991,-0.00303125,-1.46793970,427.84200000
992,-0.00429492,-1.46657542,428.63400000
993,-0.00314063,-1.46806715,427.88200000
994,-0.00220508,-1.46673933,428.88000000
995,0.00088086,-1.46623323,429.12400000
996,0.00019141,-1.46680161,428.48000000
997,-0.00000977,-1.46829670,427.55800000
998,0.00182617,-1.46746916,428.50800000
999,0.00102539,-1.46680821,429.16600000
1003,0.00113672,-1.46576010,429.50600000
1007,-0.00212109,-1.46460844,430.07000000
1011,-0.00149219,-1.46585998,430.28600000
1015,-0.00261719,-1.46822011,428.11000000
1019,-0.00159961,-1.46587873,429.82000000
1023,-0.00220898,-1.46534092,429.57200000
1027,0.00104297,-1.46666793,429.42400000
1031,-0.00112891,-1.46745649,428.74000000
1035,-0.00032813,-1.46847131,427.85200000
1039,0.00209766,-1.46905179,427.92600000
1043,0.00369727,-1.46670475,428.75000000
1047,0.00565820,-1.46625744,429.61000000
1051,0.00642969,-1.46590423,429.34000000
1055,0.00402539,-1.47025783,427.48000000
1059,0.00325586,-1.46769094,428.78600000
1063,0.00181641,-1.46835322,428.28600000
1067,0.00155859,-1.46785460,428.76200000
1071,0.00395898,-1.46830513,428.29800000
1075,0.00431250,-1.46973274,427.55400000
1079,0.00536719,-1.46773929,428.16200000
1083,0.00150781,-1.46865157,428.06000000
1087,0.00553125,-1.47063361,427.35200000
1091,0.00627539,-1.46888147,428.23600000
1095,0.00379492,-1.46763775,428.48000000
1099,0.00391406,-1.46819862,428.71200000
1103,0.00255664,-1.46840762,428.18800000
1107,0.00239062,-1.46819433,428.18000000
1111,0.00399805,-1.47037879,427.11000000
1115,0.00445117,-1.47123010,426.79400000
1119,0.00270898,-1.46861832,427.90400000
1123,0.00205078,-1.47082680,427.29200000
1127,0.00078125,-1.46929951,428.16600000
1131,-0.00113281,-1.46853148,427.83000000
1135,-0.00139453,-1.46747501,428.49000000
1139,-0.00302930,-1.46737416,428.43200000
1143,0.00041016,-1.46620512,429.08000000
1147,-0.00040430,-1.46934016,427.83600000
1151,0.00273242,-1.46648807,429.84400000
1155,0.00195508,-1.46757317,428.87600000
1159,0.00288477,-1.46922539,427.79000000
1163,0.00301953,-1.46891234,427.86600000
1167,0.00007617,-1.46905428,428.37200000
1171,0.00094531,-1.47102877,427.70000000
1175,0.00234766,-1.46963077,427.84600000
1179,0.00046094,-1.46938884,427.10600000
1183,0.00086914,-1.46734327,428.99400000
1187,-0.00199023,-1.46650282,429.44200000
1191,-0.00142383,-1.46872123,428.53200000
1195,-0.00138867,-1.46414988,430.85800000
1199,-0.00295508,-1.46935990,427.99400000
1203,-0.00239258,-1.46566103,429.78200000
1207,-0.00189062,-1.46595266,429.54400000
1211,-0.00084570,-1.46978250,427.63800000
1215,0.00004297,-1.46916456,427.75800000
1219,-0.00044531,-1.46909573,427.77400000
1223,0.00218164,-1.46896081,428.01800000
1227,-0.00188672,-1.46871965,428.71600000
1231,-0.00112695,-1.47013016,427.50200000
1235,-0.00077539,-1.46928451,428.05000000
1239,-0.00190234,-1.46810179,428.31800000
1243,-0.00252344,-1.46711083,428.98600000
1247,0.00072070,-1.46731993,429.58200000
1251,0.00050977,-1.46680276,429.36800000
1255,0.00256836,-1.46899898,427.64000000
1259,0.00312500,-1.46748162,429.03600000
1263,0.00315820,-1.46908243,428.03400000
1267,0.00161133,-1.46952539,427.98200000
1271,0.00217188,-1.46637119,429.16600000
1275,0.00293945,-1.46816053,428.20800000
1279,0.00067187,-1.46593167,428.68400000
1283,0.00115039,-1.46667162,428.94400000
1287,0.00096680,-1.46523475,429.40600000
1291,0.00415234,-1.46816309,428.33000000
1295,0.00325586,-1.46523760,429.86800000
1299,0.00396680,-1.46702066,429.42400000
1303,0.00221094,-1.46861692,427.86800000
1307,-0.00246875,-1.46575971,429.15000000
1311,-0.00077539,-1.46968504,428.04400000
1315,-0.00034375,-1.46824810,428.50000000
1319,-0.00096094,-1.46846904,428.26200000
1323,-0.00019922,-1.46794467,428.60600000
1327,-0.00164062,-1.47008751,427.02800000
1331,-0.00316602,-1.46800172,428.30200000
1335,-0.00068555,-1.46858105,427.80600000
1339,-0.00033789,-1.46851828,427.53400000
1343,-0.00181445,-1.46592245,429.11400000
1347,-0.00391406,-1.46571211,429.86800000
1351,-0.00308008,-1.46497251,429.91600000
1355,0.00058008,-1.46770825,428.03200000
1359,-0.00198633,-1.46664762,429.34400000
1363,-0.00312891,-1.46503041,430.14000000
1367,-0.00200000,-1.46803138,428.37800000
1371,-0.00200000,-1.46922819,427.99200000
1375,-0.00317969,-1.46878392,427.93600000
1379,-0.00430469,-1.46959950,427.22200000
1383,-0.00464453,-1.46759839,428.07600000
1387,-0.00375586,-1.46932614,427.93200000
1391,-0.00394336,-1.46527427,430.38200000
1395,-0.00579687,-1.46560469,429.88400000
1399,-0.00507813,-1.46684001,428.78400000
1403,-0.00191016,-1.46612679,429.27000000
1407,-0.00316602,-1.46552021,429.06600000
1411,-0.00123633,-1.46688334,429.07000000
1415,-0.00327734,-1.46639110,429.40400000
1419,0.00042773,-1.46778658,428.51400000
1423,-0.00014258,-1.46697469,428.64800000
1427,-0.00372656,-1.46741032,428.53200000
1431,-0.00291211,-1.46762644,428.25800000
1435,-0.00279687,-1.46592571,429.38800000
1439,0.00006641,-1.46988835,427.62800000
1443,-0.00036523,-1.46829720,427.97400000
1447,0.00132617,-1.46840238,428.39200000
1451,0.00602734,-1.46809404,428.32200000
1455,0.00605273,-1.46861803,427.65000000
1459,0.00596680,-1.46797751,428.04200000
1463,0.00423633,-1.46480511,430.24000000
1467,0.00496289,-1.46625299,429.69200000
1471,0.00437305,-1.46670895,429.36000000
1475,0.00211523,-1.46746246,428.88600000
1479,0.00250000,-1.46653017,429.23400000
1483,0.00406445,-1.46758126,428.37200000
1487,0.00162109,-1.46730969,428.46400000
1491,0.00552930,-1.46691903,428.42800000
1495,0.00674219,-1.46550336,428.98600000
1499,0.00668164,-1.46534131,429.99800000
1503,0.00452539,-1.46352708,431.09800000
1507,0.00340820,-1.46449864,429.42600000
1511,0.00638672,-1.46457678,430.03200000
1515,0.00780469,-1.46742788,429.33600000
1519,0.00825000,-1.46351503,431.79600000
1523,0.00686914,-1.46732614,429.25000000
1527,0.00559570,-1.46803055,428.43800000
1531,0.00725195,-1.46975652,428.39800000
1535,0.00557422,-1.46550893,430.49800000
1539,0.00657422,-1.46688316,429.40800000
1543,0.00612109,-1.46745802,429.01600000
1547,0.00570312,-1.47000132,427.53400000
1551,0.00616602,-1.46898133,427.58200000
1555,0.00280469,-1.46747548,428.25600000
1559,0.00396680,-1.46910432,428.68600000
1563,0.00499805,-1.46457680,430.56200000
1567,0.00599023,-1.46607324,429.76400000
1571,0.00481836,-1.46707887,429.24600000
1575,0.00343164,-1.46633932,429.62600000
1579,-0.00024219,-1.46449490,430.49200000
1583,-0.00031055,-1.46604912,430.06400000
1587,-0.00269922,-1.46612940,429.56600000
1591,-0.00197266,-1.46638060,430.02000000
1595,0.00122656,-1.46889168,428.71400000
1599,0.00131641,-1.46725180,429.06000000
1603,0.00029883,-1.46778097,428.69000000
1607,0.00025000,-1.46994559,426.92200000
1611,0.00169141,-1.46859584,427.58200000
1615,0.00158984,-1.46738627,428.29400000
1619,0.00134375,-1.46791821,428.52000000
1623,0.00392383,-1.46743838,428.64600000
1627,0.00404102,-1.46500496,430.40200000
1631,0.00272656,-1.46550023,430.14200000
1635,0.00369922,-1.46601460,429.50000000
1639,0.00233594,-1.46814625,428.49000000
1643,0.00148828,-1.46561431,429.53400000
1647,-0.00056445,-1.46510569,430.22400000
1651,0.00156641,-1.46581247,430.28800000
1655,0.00125781,-1.46724566,429.70200000
1659,0.00236133,-1.46746221,428.96200000
1663,0.00373047,-1.47047628,427.56200000
1667,0.00324219,-1.46816645,428.66800000
1671,0.00549023,-1.46777176,428.18400000
1675,0.00732812,-1.46828997,428.51800000
1679,0.00866211,-1.46640563,430.05200000
1683,0.01010938,-1.46689601,429.01800000
1687,0.00756641,-1.46810028,427.81800000
1691,0.00434961,-1.47024123,426.83000000
1695,0.00482031,-1.47019585,426.81400000
1699,0.00521289,-1.47019340,427.22400000
1703,0.00503516,-1.46904151,427.50800000
1707,0.00776367,-1.47054266,427.35000000
1711,0.00659180,-1.47041166,427.28000000
1715,0.00696289,-1.46863937,427.36600000
1719,0.00661133,-1.46751613,428.39200000
1723,0.00661328,-1.46836048,428.30400000
1727,0.00374805,-1.46717804,428.58800000
1731,0.00040039,-1.46705545,428.59400000
1735,-0.00017969,-1.46309743,431.17600000
1739,-0.00040039,-1.46558461,430.16800000
1743,-0.00093164,-1.46840869,428.64400000
1747,-0.00283984,-1.46756491,428.46800000
1751,-0.00078711,-1.46617335,429.66800000
1755,-0.00087500,-1.46318761,430.88600000
1759,-0.00139648,-1.46518516,430.39400000
1763,-0.00053320,-1.46681616,429.68000000
1767,-0.00164844,-1.46739845,429.28000000
1771,-0.00167383,-1.46695042,428.78600000
1775,-0.00216797,-1.46422013,431.08200000
1779,-0.00209570,-1.46575905,429.92800000
1783,-0.00218359,-1.46639140,429.16600000
1787,-0.00661523,-1.46872436,428.29200000
1791,-0.00435547,-1.46871456,428.67800000
1795,-0.00602930,-1.47010001,427.54000000
1799,-0.00234570,-1.46735441,428.45000000
1803,-0.00376172,-1.46696449,428.53000000
1807,-0.00252930,-1.46712769,428.96200000
1811,-0.00323047,-1.46627480,429.38200000
1815,-0.00406641,-1.46789824,429.29800000
1819,-0.00397070,-1.46586364,429.90600000
1823,-0.00484961,-1.46843585,427.83200000
1827,-0.00626953,-1.46883270,428.35000000
1831,-0.00470898,-1.46691915,428.98800000
1835,-0.00238867,-1.46751445,428.76800000
1839,-0.00175586,-1.46905842,428.20400000
1843,-0.00403906,-1.46860301,427.67200000
1847,0.00044727,-1.46666609,429.25200000
1851,-0.00183594,-1.46701909,428.45200000
1855,-0.00620898,-1.46640710,429.39000000
1859,-0.00489844,-1.46806923,428.39800000
1863,-0.00068555,-1.46679100,428.54800000
1867,-0.00150586,-1.47129045,427.02800000
1871,-0.00031836,-1.46941593,427.74200000
1875,0.00033984,-1.46721416,429.56200000
1879,0.00057422,-1.47102261,427.09600000
1883,0.00238086,-1.47248202,425.64800000
1887,0.00374219,-1.46964581,428.14200000
1891,0.00164844,-1.46818480,428.03400000
1895,-0.00024023,-1.46730208,428.39600000
1899,-0.00067187,-1.46774956,428.25800000
1903,-0.00095117,-1.46610803,430.12200000
1907,-0.00217383,-1.46695632,428.60400000
1911,-0.00012109,-1.46435217,430.27200000
1915,0.00065820,-1.46787614,429.82600000
1919,0.00175781,-1.46741686,428.72200000
1923,-0.00105273,-1.46793099,428.79800000
1927,-0.00444336,-1.46761058,428.70800000
1931,-0.00399023,-1.46511504,430.17800000
1935,-0.00263086,-1.46608438,429.91400000
1939,-0.00180273,-1.46790955,428.43400000
1943,-0.00271875,-1.46895430,427.91400000
1947,-0.00430469,-1.46645652,429.66400000
1951,-0.00223242,-1.46828926,428.67800000
1955,-0.00143945,-1.46831956,428.47200000
1959,-0.00199023,-1.46870195,427.93600000
1963,-0.00169727,-1.46567521,430.01200000
1967,-0.00244531,-1.46612068,429.67600000
1971,-0.00166797,-1.46607115,428.91000000
1975,0.00072852,-1.46851289,428.93000000
1979,0.00156250,-1.46968157,427.49600000
1983,0.00419922,-1.47008211,427.54200000
1987,0.00383984,-1.46822003,428.12600000
1991,0.00610742,-1.46552329,429.25000000
1995,0.00473437,-1.46700480,429.09200000
1999,0.00450000,-1.46987377,428.03000000
2003,0.00285937,-1.47005014,428.31600000
2007,0.00057422,-1.46643663,429.15400000
2011,-0.00025000,-1.46673391,429.00000000
2015,0.00214453,-1.46759095,427.71000000
2019,0.00321289,-1.46824023,427.72400000
2023,0.00275977,-1.46883381,427.51000000
2027,0.00122266,-1.47224023,426.28200000
2031,0.00168164,-1.46768717,429.53400000
2035,0.00032813,-1.47101200,426.50800000
2039,-0.00027539,-1.46903685,427.90400000
2043,-0.00381250,-1.46451159,430.36800000
2047,-0.00387695,-1.46733677,428.32600000
2051,-0.00385547,-1.46932021,427.63000000
2055,-0.00313672,-1.47011950,426.46200000
2059,-0.00173828,-1.47009399,427.27000000
2063,0.00047656,-1.46956305,427.02800000
2067,0.00079297,-1.47057171,426.93200000
2071,-0.00008008,-1.46724993,429.01200000
