2D FM Ising; L=128; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=200; Final_E=-32646.35; Final_M=184;
mc_step,mag,energy,domain_len
1304,0.00054504,-1.98329002,417.01000000
1305,0.00054504,-1.98329057,417.35000000
1306,0.00046753,-1.98332686,416.49000000
1307,0.00045654,-1.98334851,416.58000000
1308,0.00045959,-1.98331812,416.78000000
1309,0.00048035,-1.98331946,416.44000000
1310,0.00040100,-1.98334275,415.66000000
1311,0.00042542,-1.98334710,416.03000000
1312,0.00051270,-1.98331393,416.93000000
1313,0.00046082,-1.98332358,417.76000000
1314,0.00054199,-1.98331608,416.85000000
1315,0.00052673,-1.98331401,416.86000000
1316,0.00048340,-1.98332844,416.02000000
1317,0.00043579,-1.98332452,416.20000000
1318,0.00048218,-1.98330793,416.77000000
1319,0.00049927,-1.98331084,417.05000000
1320,0.00055603,-1.98332917,416.69000000
1321,0.00057922,-1.98333150,416.42000000
1322,0.00045166,-1.98329356,416.94000000
1323,0.00047485,-1.98332907,417.33000000
1324,0.00046143,-1.98329446,417.84000000
1325,0.00049500,-1.98334264,417.71000000
1326,0.00053833,-1.98333750,416.94000000
1327,0.00052856,-1.98331418,416.88000000
1328,0.00049927,-1.98329273,416.69000000
1329,0.00054871,-1.98331955,416.50000000
1330,0.00050781,-1.98332534,416.81000000
1331,0.00054626,-1.98334172,416.40000000
1332,0.00055054,-1.98336357,416.55000000
1333,0.00060730,-1.98337142,416.77000000
1334,0.00063904,-1.98336329,416.34000000
1335,0.00066589,-1.98335053,416.57000000
1336,0.00065918,-1.98334937,417.25000000
1337,0.00059204,-1.98335826,416.53000000
1338,0.00060120,-1.98335793,416.96000000
1339,0.00061462,-1.98335262,417.05000000
1340,0.00054810,-1.98336524,416.93000000
1341,0.00054138,-1.98334032,416.92000000
1342,0.00057251,-1.98336550,416.87000000
1343,0.00056641,-1.98335741,416.85000000
1344,0.00057251,-1.98335369,417.14000000
1345,0.00054382,-1.98328675,417.77000000
1346,0.00060608,-1.98332193,416.93000000
1347,0.00056946,-1.98332742,417.16000000
1348,0.00062073,-1.98335616,417.20000000
1349,0.00064880,-1.98334951,417.05000000
1350,0.00059448,-1.98337434,416.92000000
1351,0.00052856,-1.98337728,416.75000000
1352,0.00048401,-1.98339456,415.95000000
1353,0.00048645,-1.98334887,417.41000000
1354,0.00055969,-1.98338017,416.99000000
1355,0.00061218,-1.98336935,417.40000000
1356,0.00059937,-1.98338078,416.74000000
1357,0.00059082,-1.98337194,417.31000000
1358,0.00055237,-1.98337593,417.36000000
1359,0.00055603,-1.98334465,417.54000000
1360,0.00063232,-1.98338220,417.28000000
1361,0.00055725,-1.98337415,416.90000000
1362,0.00056763,-1.98338461,416.83000000
1363,0.00059631,-1.98341264,416.80000000
1364,0.00062073,-1.98339877,417.41000000
1365,0.00064941,-1.98337136,418.25000000
1366,0.00057251,-1.98335888,417.90000000
1367,0.00059998,-1.98338333,418.10000000
1368,0.00057434,-1.98337457,418.19000000
1369,0.00060425,-1.98340301,417.68000000
1370,0.00061584,-1.98342083,418.03000000
1371,0.00052185,-1.98339707,418.07000000
1372,0.00052795,-1.98339581,417.59000000
1373,0.00050354,-1.98337022,417.83000000
1374,0.00049316,-1.98340105,416.93000000
1375,0.00052551,-1.98339217,417.00000000
1376,0.00049377,-1.98344102,416.28000000
1377,0.00051086,-1.98338414,416.95000000
1378,0.00047058,-1.98340883,417.55000000
1379,0.00059082,-1.98338757,418.29000000
1380,0.00056396,-1.98340698,417.45000000
1381,0.00055176,-1.98340671,416.91000000
1382,0.00057068,-1.98341161,417.89000000
1383,0.00060852,-1.98343624,417.84000000
1384,0.00057495,-1.98341907,417.84000000
1385,0.00064087,-1.98340749,418.36000000
1386,0.00062012,-1.98342203,417.12000000
1387,0.00062073,-1.98341598,417.53000000
1388,0.00056519,-1.98337372,418.35000000
1389,0.00057800,-1.98338678,418.30000000
1390,0.00058289,-1.98341662,417.79000000
1391,0.00064636,-1.98342495,417.65000000
1392,0.00064026,-1.98341697,418.18000000
1393,0.00061890,-1.98340850,418.13000000
1394,0.00057007,-1.98339395,418.08000000
1395,0.00062561,-1.98340798,417.95000000
1396,0.00063904,-1.98336865,418.16000000
1397,0.00064819,-1.98338057,418.72000000
1398,0.00066345,-1.98337055,418.37000000
1399,0.00064819,-1.98341498,417.58000000
1400,0.00069092,-1.98341065,417.65000000
1401,0.00064209,-1.98340044,417.65000000
1402,0.00064575,-1.98339406,417.76000000
1403,0.00058411,-1.98344167,417.49000000
1404,0.00063110,-1.98343996,417.25000000
1405,0.00064636,-1.98340089,417.81000000
1406,0.00068909,-1.98341630,417.79000000
1407,0.00067688,-1.98340856,417.46000000
1408,0.00067200,-1.98342090,417.52000000
1409,0.00070129,-1.98342230,417.17000000
1410,0.00069031,-1.98345412,417.31000000
1411,0.00070801,-1.98343784,416.67000000
1412,0.00076538,-1.98339951,417.59000000
1413,0.00069336,-1.98340440,417.73000000
1414,0.00078979,-1.98337790,418.96000000
1415,0.00065857,-1.98338451,419.01000000
1416,0.00069336,-1.98336351,418.71000000
1417,0.00070190,-1.98340834,418.12000000
1418,0.00069031,-1.98338328,418.48000000
1419,0.00065308,-1.98338318,418.28000000
1420,0.00067078,-1.98338491,418.35000000
1421,0.00072937,-1.98342034,417.84000000
1422,0.00067383,-1.98337349,418.64000000
1423,0.00069031,-1.98339438,418.04000000
1424,0.00065491,-1.98339068,418.59000000
1425,0.00063538,-1.98338411,418.29000000
1426,0.00072205,-1.98345133,417.29000000
1427,0.00067871,-1.98343646,417.41000000
1428,0.00069092,-1.98344149,418.43000000
1429,0.00057983,-1.98343937,417.90000000
1430,0.00064453,-1.98344051,418.20000000
1431,0.00060730,-1.98340368,418.89000000
1432,0.00063110,-1.98342478,418.58000000
1433,0.00061523,-1.98341111,419.19000000
1434,0.00065186,-1.98343935,418.62000000
1435,0.00071045,-1.98345265,418.91000000
1436,0.00072693,-1.98348169,418.30000000
1437,0.00066895,-1.98345911,418.66000000
1438,0.00057007,-1.98344405,418.69000000
1439,0.00053284,-1.98342980,418.22000000
1440,0.00056091,-1.98343841,418.53000000
1441,0.00057312,-1.98346818,417.70000000
1442,0.00056763,-1.98345615,418.13000000
1443,0.00060608,-1.98345157,418.95000000
1444,0.00065979,-1.98344623,418.36000000
1445,0.00063232,-1.98343796,418.78000000
1446,0.00056702,-1.98344043,418.59000000
1447,0.00063599,-1.98341088,418.93000000
1448,0.00060120,-1.98341538,418.94000000
1449,0.00051392,-1.98345122,418.30000000
1450,0.00060852,-1.98340136,419.12000000
1451,0.00064941,-1.98341657,419.06000000
1452,0.00065857,-1.98341537,418.94000000
1453,0.00059570,-1.98338887,418.87000000
1454,0.00058655,-1.98337444,419.04000000
1455,0.00060242,-1.98340675,418.86000000
1456,0.00054443,-1.98340375,418.77000000
1457,0.00056213,-1.98342449,418.17000000
1458,0.00054871,-1.98345686,418.32000000
1459,0.00054749,-1.98347393,418.25000000
1460,0.00059814,-1.98345463,417.75000000
1461,0.00058716,-1.98339501,418.75000000
1462,0.00054688,-1.98339958,418.48000000
1463,0.00060669,-1.98340606,418.75000000
1464,0.00061523,-1.98341677,418.86000000
1465,0.00058533,-1.98342270,418.37000000
1466,0.00063965,-1.98343351,418.62000000
1467,0.00058960,-1.98346642,418.56000000
1468,0.00055603,-1.98346778,418.15000000
1469,0.00059509,-1.98344895,418.03000000
1470,0.00058777,-1.98345477,418.17000000
1471,0.00062927,-1.98343294,418.42000000
1472,0.00064270,-1.98341752,419.15000000
1473,0.00052856,-1.98344872,418.60000000
1474,0.00056213,-1.98347724,417.56000000
1475,0.00063721,-1.98355058,416.72000000
1476,0.00067017,-1.98349246,417.89000000
1477,0.00066650,-1.98348114,419.03000000
1478,0.00064331,-1.98347077,418.21000000
1479,0.00061035,-1.98344353,418.16000000
1480,0.00064209,-1.98343696,418.92000000
1481,0.00062134,-1.98347585,418.27000000
1482,0.00057129,-1.98347610,418.79000000
1483,0.00062866,-1.98343343,418.79000000
1484,0.00059143,-1.98344001,419.12000000
1485,0.00062988,-1.98343304,419.38000000
1486,0.00066284,-1.98348571,419.09000000
1487,0.00058716,-1.98346625,419.27000000
1488,0.00052429,-1.98348582,418.57000000
1489,0.00056824,-1.98347162,418.82000000
1490,0.00055969,-1.98350496,418.13000000
1491,0.00055664,-1.98350678,418.41000000
1492,0.00054993,-1.98354582,417.76000000
1493,0.00054260,-1.98352863,418.04000000
1494,0.00052551,-1.98349637,419.90000000
1495,0.00056335,-1.98353605,419.44000000
1496,0.00054932,-1.98354630,419.36000000
1497,0.00061890,-1.98353867,419.14000000
1498,0.00051270,-1.98352139,418.63000000
1499,0.00056152,-1.98353100,419.10000000
1505,0.00062012,-1.98351999,418.45000000
1510,0.00050842,-1.98350086,419.30000000
1516,0.00051453,-1.98352351,419.24000000
1522,0.00047791,-1.98350297,419.51000000
1527,0.00051392,-1.98354903,420.49000000
1533,0.00054504,-1.98349150,420.91000000
1539,0.00075867,-1.98346953,420.88000000
1544,0.00067505,-1.98354564,420.05000000
1550,0.00064697,-1.98356541,420.19000000
1556,0.00056335,-1.98359581,420.01000000
1561,0.00043213,-1.98355603,420.75000000
1567,0.00050720,-1.98355147,420.73000000
1573,0.00033508,-1.98350914,421.34000000
1578,0.00038025,-1.98354514,421.05000000
1584,0.00039307,-1.98355530,421.76000000
1590,0.00033997,-1.98356023,421.48000000
1595,0.00039673,-1.98359231,421.76000000
1601,0.00039124,-1.98357894,421.79000000
1607,0.00043335,-1.98357982,421.28000000
1612,0.00044006,-1.98358767,422.19000000
1618,0.00041199,-1.98354075,422.99000000
1624,0.00028381,-1.98361978,420.62000000
1629,0.00038208,-1.98359826,422.12000000
1635,0.00033752,-1.98364401,420.78000000
1641,0.00032471,-1.98363567,420.93000000
1646,0.00027710,-1.98366952,420.27000000
1652,0.00031982,-1.98361725,421.82000000
1658,0.00031616,-1.98365578,421.78000000
1663,0.00035034,-1.98364182,422.11000000
1669,0.00039429,-1.98362415,420.57000000
1675,0.00038879,-1.98366672,421.31000000
1680,0.00033936,-1.98362978,421.91000000
1686,0.00036255,-1.98362643,421.64000000
1692,0.00044128,-1.98367924,421.51000000
1697,0.00046021,-1.98366293,421.82000000
1703,0.00041870,-1.98370079,421.67000000
1709,0.00066345,-1.98371394,421.03000000
1714,0.00055115,-1.98365254,421.89000000
1720,0.00068848,-1.98368254,421.43000000
1726,0.00066406,-1.98367699,421.32000000
1731,0.00064575,-1.98367347,422.26000000
1737,0.00054443,-1.98370319,421.64000000
1743,0.00052551,-1.98370712,421.56000000
1748,0.00059753,-1.98368489,422.30000000
1754,0.00058533,-1.98365722,422.50000000
1760,0.00058289,-1.98369724,423.27000000
1765,0.00063965,-1.98374000,421.07000000
1771,0.00070129,-1.98375344,421.46000000
1777,0.00064087,-1.98375199,421.46000000
1782,0.00059448,-1.98371855,422.49000000
1788,0.00058044,-1.98373485,422.80000000
1794,0.00057617,-1.98375265,422.83000000
1799,0.00059814,-1.98375667,423.28000000
1805,0.00076599,-1.98375808,423.37000000
1811,0.00067444,-1.98379402,421.82000000
1816,0.00070251,-1.98375222,422.78000000
1822,0.00075317,-1.98373690,424.12000000
1828,0.00069702,-1.98375600,424.18000000
1833,0.00064453,-1.98379168,424.02000000
1839,0.00065247,-1.98381848,423.83000000
1845,0.00066650,-1.98381651,423.60000000
1850,0.00070557,-1.98384216,422.54000000
1856,0.00069519,-1.98376073,423.84000000
1862,0.00074341,-1.98380275,423.38000000
1867,0.00071655,-1.98378420,424.86000000
1873,0.00071472,-1.98377572,424.69000000
1879,0.00076599,-1.98378891,424.96000000
1884,0.00078613,-1.98381194,425.22000000
1890,0.00071350,-1.98379379,426.13000000
1896,0.00072388,-1.98380657,425.49000000
1901,0.00069153,-1.98382845,424.75000000
1907,0.00065308,-1.98382627,424.72000000
1913,0.00063782,-1.98379079,425.52000000
1918,0.00081543,-1.98381729,425.21000000
1924,0.00087097,-1.98383603,425.48000000
1930,0.00077576,-1.98379528,425.64000000
1935,0.00085999,-1.98382064,425.74000000
1941,0.00085083,-1.98383637,425.96000000
1947,0.00075195,-1.98387980,424.37000000
1952,0.00069031,-1.98384409,424.92000000
1958,0.00061951,-1.98390749,424.53000000
1964,0.00072205,-1.98388288,424.50000000
1969,0.00065247,-1.98392303,424.69000000
1975,0.00064697,-1.98392555,425.06000000
1981,0.00071411,-1.98390363,424.83000000
1986,0.00060242,-1.98391103,425.17000000
1992,0.00058716,-1.98390376,425.38000000
1998,0.00076965,-1.98390756,425.14000000
2003,0.00075012,-1.98390757,425.37000000
2009,0.00084839,-1.98391751,425.81000000
2015,0.00071533,-1.98392579,425.49000000
2020,0.00063660,-1.98394150,425.47000000
2026,0.00065735,-1.98389980,425.98000000
2032,0.00060059,-1.98394435,425.33000000
2037,0.00067261,-1.98394296,425.98000000
2043,0.00075134,-1.98393316,425.62000000
2049,0.00066101,-1.98392113,425.48000000
2054,0.00074585,-1.98393537,426.44000000
2060,0.00072388,-1.98395608,425.47000000
2066,0.00068848,-1.98394220,426.24000000
2071,0.00067627,-1.98396989,425.93000000
2077,0.00081299,-1.98396113,425.39000000
2083,0.00079590,-1.98393459,425.58000000
2088,0.00093262,-1.98395162,425.88000000
2094,0.00079651,-1.98401226,425.89000000
2100,0.00083801,-1.98395591,426.70000000
2105,0.00070984,-1.98396364,426.32000000
2111,0.00073975,-1.98397944,426.05000000
2117,0.00079285,-1.98403095,425.88000000
2122,0.00080811,-1.98396792,426.57000000
2128,0.00079346,-1.98395869,426.76000000
2134,0.00090332,-1.98404655,425.57000000
2139,0.00076965,-1.98400362,426.07000000
2145,0.00081299,-1.98400981,426.59000000
2151,0.00077881,-1.98400029,425.94000000
2156,0.00087097,-1.98400507,426.32000000
2162,0.00087708,-1.98400536,426.04000000
2168,0.00102539,-1.98401777,427.37000000
2173,0.00100830,-1.98401449,427.03000000
2179,0.00102661,-1.98406990,427.05000000
2185,0.00099060,-1.98404151,426.67000000
2190,0.00090759,-1.98401947,427.11000000
2196,0.00089966,-1.98406170,425.77000000
2202,0.00089050,-1.98402018,427.34000000
2207,0.00096619,-1.98402746,427.19000000
2213,0.00095581,-1.98401066,427.78000000
2219,0.00093994,-1.98405357,427.63000000
2224,0.00098755,-1.98404757,427.77000000
2230,0.00096375,-1.98407453,427.57000000
2236,0.00106812,-1.98411481,426.70000000
2241,0.00095459,-1.98409572,427.21000000
2247,0.00089233,-1.98409644,427.52000000
2253,0.00091309,-1.98407359,427.39000000
2258,0.00081055,-1.98408420,427.69000000
2264,0.00097351,-1.98407272,427.61000000
2270,0.00101746,-1.98405928,428.12000000
2275,0.00106445,-1.98406285,426.28000000
2281,0.00106079,-1.98406994,427.87000000
2287,0.00092163,-1.98410056,427.40000000
2292,0.00099060,-1.98407251,427.65000000
2298,0.00099854,-1.98410322,427.62000000
2304,0.00102051,-1.98410563,428.13000000
2309,0.00109680,-1.98403232,429.24000000
2315,0.00110779,-1.98410115,427.53000000
2321,0.00113464,-1.98411305,427.24000000
2326,0.00107849,-1.98413071,427.76000000
2332,0.00108765,-1.98413166,427.59000000
2338,0.00112671,-1.98407569,427.35000000
2343,0.00112244,-1.98410155,427.90000000
2349,0.00101013,-1.98409815,428.63000000
2355,0.00102600,-1.98408338,428.68000000
2360,0.00096924,-1.98415901,427.12000000
2366,0.00101318,-1.98412175,428.42000000
2372,0.00104614,-1.98414446,427.86000000
2377,0.00094604,-1.98421834,427.52000000
2383,0.00111206,-1.98413344,428.28000000
2389,0.00102844,-1.98415555,427.70000000
2394,0.00108643,-1.98416887,428.04000000
2400,0.00100098,-1.98417219,428.83000000
2406,0.00100708,-1.98416035,428.77000000
2411,0.00092896,-1.98418360,427.94000000
2417,0.00105103,-1.98413741,428.08000000
2423,0.00101440,-1.98411056,429.77000000
2428,0.00109985,-1.98417125,428.52000000
2434,0.00103516,-1.98419151,429.32000000
2440,0.00116028,-1.98421861,429.02000000
2445,0.00114929,-1.98419787,428.52000000
2451,0.00116394,-1.98420170,429.70000000
2457,0.00105286,-1.98418225,430.31000000
2462,0.00109070,-1.98417158,429.67000000
2468,0.00110229,-1.98419005,429.30000000
2474,0.00108887,-1.98420646,428.52000000
2479,0.00109436,-1.98421871,428.96000000
2485,0.00108276,-1.98420909,429.41000000
2491,0.00098267,-1.98420897,429.66000000
2496,0.00096802,-1.98421663,429.23000000
2502,0.00109192,-1.98424527,428.94000000
2508,0.00097961,-1.98424309,429.03000000
2513,0.00110596,-1.98427679,428.16000000
2519,0.00101624,-1.98425647,429.52000000
2525,0.00108826,-1.98425084,429.68000000
2530,0.00110840,-1.98420658,429.72000000
2536,0.00117249,-1.98423950,429.46000000
2542,0.00123535,-1.98422425,430.20000000
2547,0.00113831,-1.98426635,429.33000000
2553,0.00117432,-1.98428181,429.46000000
2559,0.00122253,-1.98432253,429.06000000
2564,0.00126099,-1.98426492,430.15000000
2570,0.00120178,-1.98426170,429.49000000
2576,0.00123779,-1.98426678,429.98000000
2581,0.00116699,-1.98429533,429.26000000
2587,0.00115723,-1.98427869,429.32000000
2593,0.00119385,-1.98431706,430.01000000
2598,0.00128601,-1.98427241,430.88000000
2604,0.00140381,-1.98427273,431.31000000
2610,0.00124939,-1.98431855,430.28000000
2615,0.00134521,-1.98428700,430.90000000
2621,0.00134644,-1.98428062,430.98000000
2627,0.00128601,-1.98430706,430.67000000
2632,0.00121643,-1.98429377,431.15000000
2638,0.00122192,-1.98432139,430.77000000
2644,0.00126221,-1.98430404,431.07000000
2649,0.00110962,-1.98430071,432.06000000
2655,0.00119263,-1.98430018,431.79000000
2661,0.00109436,-1.98433031,431.92000000
2666,0.00109924,-1.98429553,432.41000000
2672,0.00116394,-1.98432501,431.72000000
2678,0.00109924,-1.98433095,432.10000000
2683,0.00113953,-1.98429328,432.89000000
2689,0.00100220,-1.98430202,432.21000000
2695,0.00115295,-1.98430890,431.57000000
2700,0.00114319,-1.98432087,431.83000000
2706,0.00115540,-1.98430386,432.37000000
2712,0.00122559,-1.98430645,432.68000000
2717,0.00129150,-1.98428502,433.12000000
2723,0.00112793,-1.98432876,432.08000000
2729,0.00118469,-1.98439439,431.63000000
2734,0.00115295,-1.98433887,431.82000000
2740,0.00128418,-1.98437285,432.03000000
2746,0.00138184,-1.98437211,431.37000000
2751,0.00129944,-1.98437042,432.10000000
2757,0.00127808,-1.98436423,431.67000000
2763,0.00123657,-1.98438122,431.82000000
2768,0.00136230,-1.98438838,431.61000000
2774,0.00122925,-1.98439932,431.62000000
2780,0.00125427,-1.98444349,430.64000000
2785,0.00129517,-1.98445936,430.98000000
2791,0.00132263,-1.98438747,431.24000000
2797,0.00123108,-1.98442713,431.76000000
2802,0.00120605,-1.98440579,432.15000000
2808,0.00124695,-1.98444510,431.83000000
2814,0.00117615,-1.98446005,431.60000000
2819,0.00129211,-1.98443111,432.28000000
2825,0.00122131,-1.98443894,433.59000000
2831,0.00121521,-1.98442045,432.77000000
2836,0.00129333,-1.98441125,432.61000000
2842,0.00137451,-1.98441645,433.15000000
2848,0.00126282,-1.98440230,433.67000000
2853,0.00134216,-1.98444965,433.00000000
2859,0.00141663,-1.98445710,433.40000000
2865,0.00133240,-1.98443677,433.47000000
2870,0.00135742,-1.98446455,432.97000000
2876,0.00139709,-1.98441212,434.28000000
2882,0.00141663,-1.98445408,434.12000000
2887,0.00137451,-1.98441685,434.35000000
2893,0.00122437,-1.98442061,433.74000000
2899,0.00133728,-1.98441801,433.46000000
2904,0.00127808,-1.98445732,433.11000000
2910,0.00137451,-1.98447148,433.28000000
2916,0.00130615,-1.98444682,434.58000000
2921,0.00134583,-1.98443271,434.41000000
2927,0.00142944,-1.98447993,433.53000000
2933,0.00135315,-1.98442637,434.30000000
2938,0.00127441,-1.98444486,433.38000000
2944,0.00129333,-1.98449042,432.94000000
2950,0.00117981,-1.98446565,433.39000000
2955,0.00127502,-1.98448735,432.43000000
2961,0.00131592,-1.98447192,433.37000000
2967,0.00126343,-1.98450990,432.31000000
2972,0.00126831,-1.98447283,432.82000000
2978,0.00124023,-1.98446590,433.20000000
2984,0.00128235,-1.98446066,433.50000000
2989,0.00138916,-1.98447644,433.96000000
2995,0.00129150,-1.98448127,433.87000000
3001,0.00125488,-1.98457174,432.18000000
3006,0.00130249,-1.98453279,434.10000000
3012,0.00124634,-1.98448584,434.78000000
3018,0.00126587,-1.98454202,434.18000000
3023,0.00127075,-1.98454026,433.61000000
3029,0.00132629,-1.98449038,434.19000000
3035,0.00137024,-1.98449800,434.39000000
3040,0.00146057,-1.98446785,434.60000000
3046,0.00140503,-1.98451188,433.43000000
3052,0.00149841,-1.98453861,433.75000000
3057,0.00151855,-1.98453235,434.63000000
3063,0.00153198,-1.98457740,434.75000000
3069,0.00159912,-1.98454873,434.29000000
3074,0.00165894,-1.98455631,434.24000000
3080,0.00154053,-1.98454795,434.72000000
3086,0.00155273,-1.98453225,434.55000000
3091,0.00144409,-1.98459284,435.29000000
3097,0.00150574,-1.98456191,435.46000000
3103,0.00153320,-1.98459970,434.97000000
3108,0.00155029,-1.98460220,434.85000000
3114,0.00150757,-1.98454233,435.86000000
3120,0.00165771,-1.98457152,435.29000000
3125,0.00157776,-1.98460251,435.24000000
3131,0.00165039,-1.98459141,435.23000000
3137,0.00152649,-1.98461402,435.02000000
3142,0.00164612,-1.98459778,435.39000000
3148,0.00147583,-1.98458118,435.20000000
3154,0.00148926,-1.98456757,435.34000000
3159,0.00158386,-1.98461442,434.61000000
3165,0.00154724,-1.98458813,435.35000000
3171,0.00157776,-1.98460758,434.33000000
3176,0.00147339,-1.98458112,435.36000000
3182,0.00149231,-1.98460820,435.27000000
3188,0.00149048,-1.98459039,436.28000000
3193,0.00156128,-1.98464442,435.06000000
3199,0.00154480,-1.98461021,435.21000000
3205,0.00146729,-1.98458323,435.83000000
3210,0.00141541,-1.98458169,435.55000000
3216,0.00143677,-1.98466705,435.52000000
3222,0.00153870,-1.98459554,436.26000000
3227,0.00152039,-1.98463481,435.94000000
3233,0.00148499,-1.98464170,436.03000000
3239,0.00160400,-1.98462094,435.81000000
3244,0.00150574,-1.98465657,436.07000000
3250,0.00153931,-1.98465929,435.37000000
3256,0.00145935,-1.98463867,435.94000000
3261,0.00147583,-1.98463046,436.22000000
3267,0.00130371,-1.98466846,435.62000000
3273,0.00124084,-1.98467586,436.31000000
3278,0.00130981,-1.98461300,435.78000000
3284,0.00125610,-1.98465119,436.41000000
3290,0.00131226,-1.98465629,435.80000000
3295,0.00134460,-1.98465521,436.21000000
3301,0.00132629,-1.98469999,435.99000000
3307,0.00132629,-1.98468111,435.64000000
3312,0.00145142,-1.98467890,435.91000000
3318,0.00144653,-1.98465132,436.56000000
3324,0.00137207,-1.98464160,436.79000000
3329,0.00147034,-1.98465447,436.70000000
3335,0.00133911,-1.98469648,436.92000000
3341,0.00140747,-1.98469145,435.59000000
3346,0.00138550,-1.98468932,436.26000000
3352,0.00129211,-1.98469483,436.43000000
3358,0.00131531,-1.98469663,435.66000000
3363,0.00129700,-1.98471196,435.90000000
3369,0.00134094,-1.98469717,436.05000000
3375,0.00144775,-1.98470765,434.44000000
3380,0.00136658,-1.98467766,435.96000000
3386,0.00131958,-1.98469580,435.86000000
3392,0.00135376,-1.98472923,435.02000000
3397,0.00132446,-1.98473049,435.28000000
3403,0.00128784,-1.98473482,434.84000000
3409,0.00132568,-1.98475254,435.29000000
3414,0.00131836,-1.98475176,435.23000000
3420,0.00135071,-1.98474748,435.32000000
3426,0.00142212,-1.98474173,435.48000000
3431,0.00148254,-1.98474135,435.60000000
3437,0.00145325,-1.98474861,434.63000000
3443,0.00136475,-1.98472633,435.05000000
3448,0.00149414,-1.98478596,434.23000000
3454,0.00143616,-1.98473927,435.59000000
3460,0.00149475,-1.98476217,435.84000000
3465,0.00145508,-1.98474729,436.09000000
3471,0.00146729,-1.98471946,435.09000000
3477,0.00150452,-1.98479076,434.51000000
3482,0.00145874,-1.98476670,435.06000000
3488,0.00140015,-1.98476246,435.57000000
3494,0.00139526,-1.98474203,435.77000000
3499,0.00141174,-1.98476483,436.76000000
3505,0.00155334,-1.98476725,436.42000000
3511,0.00151001,-1.98480522,435.40000000
3516,0.00159363,-1.98476563,436.40000000
3522,0.00153015,-1.98478322,435.83000000
3528,0.00155273,-1.98476706,435.77000000
3533,0.00159180,-1.98480837,435.91000000
3539,0.00157104,-1.98482969,435.15000000
3545,0.00149658,-1.98479735,435.36000000
3550,0.00154175,-1.98480322,435.11000000
3556,0.00155823,-1.98482726,434.78000000
3562,0.00162842,-1.98483045,435.83000000
3567,0.00171570,-1.98476425,436.89000000
3573,0.00158203,-1.98481821,435.49000000
3579,0.00166626,-1.98484065,435.72000000
3584,0.00166077,-1.98481499,436.52000000
3590,0.00164124,-1.98482753,435.37000000
3596,0.00155640,-1.98481833,435.34000000
3601,0.00147522,-1.98483268,434.14000000
3607,0.00163513,-1.98486554,434.39000000
3613,0.00159729,-1.98480456,435.44000000
3618,0.00156311,-1.98486847,434.71000000
3624,0.00154846,-1.98483877,435.64000000
3630,0.00140259,-1.98487104,434.80000000
3635,0.00147034,-1.98486102,435.77000000
3641,0.00140991,-1.98481356,436.32000000
3647,0.00150391,-1.98484245,436.49000000
3652,0.00155212,-1.98487168,436.61000000
3658,0.00154968,-1.98485123,435.88000000
3664,0.00146606,-1.98489065,435.70000000
3669,0.00160889,-1.98486810,436.89000000
3675,0.00161804,-1.98489592,435.25000000
3681,0.00159363,-1.98486739,436.44000000
3686,0.00166260,-1.98485906,436.00000000
3692,0.00160461,-1.98485311,436.28000000
3698,0.00166260,-1.98485127,437.26000000
3703,0.00175232,-1.98482102,437.73000000
3709,0.00173645,-1.98485869,436.95000000
3715,0.00175049,-1.98484128,437.16000000
3720,0.00171021,-1.98488449,436.00000000
3726,0.00159485,-1.98488111,437.22000000
3732,0.00168884,-1.98491148,436.18000000
3737,0.00173279,-1.98489308,436.36000000
3743,0.00175781,-1.98485991,436.48000000
3749,0.00169556,-1.98485773,437.06000000
3754,0.00174805,-1.98484771,436.43000000
3760,0.00167908,-1.98485728,437.15000000
3766,0.00164307,-1.98490858,437.01000000
3771,0.00177185,-1.98484920,437.64000000
3777,0.00178040,-1.98488632,436.88000000
3783,0.00162537,-1.98486536,437.37000000
3788,0.00159058,-1.98488920,436.08000000
3794,0.00162537,-1.98488953,437.32000000
3800,0.00146973,-1.98485215,437.72000000
3805,0.00157166,-1.98490057,437.34000000
3811,0.00162903,-1.98487336,437.30000000
3817,0.00171204,-1.98495126,436.52000000
3822,0.00170227,-1.98489568,437.07000000
3828,0.00155457,-1.98493221,436.66000000
3834,0.00150574,-1.98491519,437.29000000
3839,0.00165405,-1.98491823,437.00000000
3845,0.00155823,-1.98489738,437.06000000
3851,0.00155212,-1.98490051,437.56000000
3856,0.00161499,-1.98489337,436.81000000
3862,0.00165344,-1.98495273,436.50000000
3868,0.00154785,-1.98491788,437.35000000
3873,0.00160461,-1.98491413,437.86000000
3879,0.00163940,-1.98492459,436.86000000
3885,0.00148376,-1.98493805,436.90000000
3890,0.00157104,-1.98495304,437.26000000
3896,0.00161621,-1.98495655,437.93000000
3902,0.00167725,-1.98494656,436.75000000
3907,0.00178833,-1.98493222,436.72000000
3913,0.00166748,-1.98495952,438.04000000
3919,0.00170898,-1.98493579,437.81000000
3924,0.00158691,-1.98495720,435.95000000
3930,0.00160400,-1.98495230,437.84000000
3936,0.00168335,-1.98494655,437.66000000
3941,0.00167358,-1.98493870,438.25000000
3947,0.00159607,-1.98494822,438.60000000
3953,0.00157837,-1.98493238,438.72000000
3958,0.00161194,-1.98499903,437.03000000
3964,0.00162781,-1.98493128,438.39000000
3970,0.00165222,-1.98495666,438.90000000
