2D FM Ising; L=128; T=2.00; s_hi=1.00; s_Hi=1.41; MC steps= 1.00e+04; repeat=200; Final_E=-24280.41; Final_M=2468;
mc_step,mag,energy,domain_len
2754,-0.00212158,-1.46668468,6860.49000000
2763,-0.00121643,-1.46802349,6848.80000000
2772,-0.00031494,-1.46868438,6846.01000000
2781,-0.00014160,-1.46741683,6853.98000000
2790,-0.00112183,-1.46635834,6863.32000000
2799,-0.00255493,-1.46745987,6851.41000000
2808,-0.00004944,-1.46989618,6834.80000000
2817,-0.00216492,-1.46890903,6840.74000000
2826,-0.00116211,-1.46978732,6832.48000000
2835,-0.00212952,-1.46931535,6838.04000000
2844,-0.00024780,-1.46807074,6850.72000000
2853,-0.00080078,-1.46787097,6852.79000000
2862,-0.00267090,-1.46702691,6863.26000000
2871,-0.00189697,-1.46733867,6854.21000000
2880,-0.00175598,-1.46867232,6848.63000000
2889,-0.00405090,-1.46870217,6838.73000000
2898,-0.00240662,-1.46956011,6830.97000000
2907,-0.00198059,-1.46711481,6861.70000000
2916,-0.00426331,-1.46961447,6832.21000000
2925,-0.00422607,-1.46948794,6840.53000000
2934,-0.00335327,-1.46896509,6833.59000000
2943,-0.00283020,-1.46888261,6843.51000000
2952,-0.00176636,-1.46859079,6841.56000000
2961,-0.00169800,-1.46921252,6840.11000000
2970,-0.00399231,-1.46996878,6837.13000000
2979,-0.00589539,-1.46969291,6828.66000000
2988,-0.00490906,-1.46866853,6846.89000000
2997,-0.00507874,-1.46737532,6861.24000000
3006,-0.00426819,-1.46844581,6851.69000000
3015,-0.00296387,-1.46772226,6849.89000000
3024,-0.00159668,-1.46848577,6848.68000000
3033,-0.00246643,-1.46911897,6843.93000000
3042,-0.00201660,-1.47106239,6825.67000000
3051,-0.00227600,-1.46929865,6837.97000000
3060,-0.00105286,-1.46865717,6834.68000000
3069,-0.00070251,-1.46784802,6851.98000000
3078,-0.00022827,-1.46830329,6853.81000000
3087,-0.00192932,-1.46885826,6845.27000000
3096,-0.00018494,-1.46877261,6852.98000000
3105,-0.00030945,-1.46789568,6851.41000000
3114,-0.00067627,-1.46794938,6848.51000000
3123,-0.00023926,-1.46627177,6862.07000000
3132,-0.00106750,-1.46740701,6852.95000000
3141,-0.00286072,-1.46849872,6846.58000000
3150,0.00118530,-1.46805233,6850.56000000
3159,0.00151306,-1.46892332,6843.41000000
3168,0.00032410,-1.46969305,6838.28000000
3177,-0.00028992,-1.46914431,6840.92000000
3186,-0.00195679,-1.46754848,6851.57000000
3195,-0.00003235,-1.47113620,6824.13000000
3204,0.00064209,-1.47017023,6832.39000000
3213,-0.00084229,-1.46938359,6837.62000000
3222,-0.00111633,-1.46943050,6834.51000000
3231,-0.00240601,-1.46974552,6838.58000000
3240,-0.00243469,-1.46985479,6835.75000000
3249,-0.00015564,-1.46932974,6839.41000000
3258,-0.00092896,-1.46882670,6842.20000000
3267,-0.00183044,-1.46765166,6855.45000000
3276,-0.00204895,-1.46803645,6846.37000000
3285,-0.00021973,-1.46664021,6862.03000000
3294,-0.00005249,-1.46922079,6841.26000000
3303,0.00053528,-1.46902364,6843.27000000
3312,0.00055908,-1.46861429,6849.85000000
3321,0.00057251,-1.46963809,6834.63000000
3330,-0.00113831,-1.46965695,6843.58000000
3339,-0.00270874,-1.46883901,6848.40000000
3348,-0.00064697,-1.46919765,6842.37000000
3357,-0.00303467,-1.47068709,6828.87000000
3366,-0.00360718,-1.47074210,6825.73000000
3375,-0.00422729,-1.46842243,6846.47000000
3384,-0.00267883,-1.46963461,6839.35000000
3393,-0.00308411,-1.46888587,6846.07000000
3402,-0.00328369,-1.46879641,6843.39000000
3411,-0.00366760,-1.46961426,6837.01000000
3420,-0.00335571,-1.46878501,6848.26000000
3429,-0.00184387,-1.46811672,6848.56000000
3438,-0.00406189,-1.46894307,6844.44000000
3447,-0.00396912,-1.47028328,6833.45000000
3456,-0.00340149,-1.46930564,6834.69000000
3465,-0.00303467,-1.46995282,6828.30000000
3474,0.00130920,-1.46952281,6836.11000000
3483,0.00230042,-1.46851925,6845.02000000
3492,-0.00046631,-1.46815932,6851.07000000
3501,-0.00075500,-1.46908667,6840.37000000
3510,-0.00118286,-1.46949786,6842.12000000
3519,-0.00036926,-1.46977026,6833.46000000
3528,-0.00061462,-1.46971333,6832.85000000
3537,-0.00149109,-1.47019087,6831.96000000
3546,-0.00225220,-1.46798753,6853.13000000
3555,-0.00388611,-1.46948405,6836.21000000
3564,-0.00369141,-1.46757904,6855.09000000
3573,-0.00146606,-1.46909880,6842.01000000
3582,-0.00283752,-1.46958911,6836.79000000
3591,-0.00245422,-1.47076518,6828.47000000
3600,-0.00252258,-1.46752189,6853.18000000
3609,-0.00099304,-1.47002032,6829.47000000
3618,-0.00199646,-1.46979266,6834.30000000
3627,-0.00367004,-1.46731455,6852.98000000
3636,-0.00411194,-1.46897252,6837.23000000
3645,-0.00397827,-1.46766858,6848.02000000
3654,-0.00237061,-1.47016525,6827.16000000
3663,-0.00402649,-1.46950235,6835.92000000
3672,-0.00368530,-1.46975818,6832.72000000
3681,-0.00299866,-1.46833871,6846.62000000
3690,-0.00017029,-1.46729771,6858.27000000
3699,-0.00188660,-1.46920881,6842.05000000
3708,-0.00410095,-1.46734710,6852.15000000
3717,-0.00369995,-1.46800474,6848.66000000
3726,-0.00060303,-1.46811465,6854.18000000
3735,0.00141663,-1.46997193,6832.97000000
3744,0.00159790,-1.46932243,6833.29000000
3753,0.00070557,-1.46966212,6833.59000000
3762,-0.00091431,-1.46977654,6831.55000000
3771,-0.00062988,-1.46906208,6840.09000000
3780,-0.00135681,-1.46921812,6840.04000000
3789,-0.00095947,-1.46830927,6844.68000000
3798,-0.00081177,-1.46778240,6854.60000000
3807,-0.00141357,-1.46630821,6862.52000000
3816,0.00076965,-1.46832265,6847.07000000
3825,-0.00020569,-1.46914359,6835.95000000
3834,-0.00138550,-1.46806302,6854.02000000
3843,-0.00052856,-1.47092028,6827.20000000
3852,-0.00126038,-1.46940151,6834.83000000
3861,0.00055420,-1.46892392,6843.87000000
3870,0.00167969,-1.47114594,6818.02000000
3879,-0.00061218,-1.46964105,6830.01000000
3888,0.00292664,-1.46727599,6857.53000000
3897,0.00065613,-1.46960759,6837.48000000
3906,0.00221802,-1.47041992,6830.78000000
3915,0.00019348,-1.46808310,6851.40000000
3924,-0.00025391,-1.46824634,6853.85000000
3933,-0.00089050,-1.46936036,6832.92000000
3942,-0.00115601,-1.46757250,6855.17000000
3951,-0.00165344,-1.46994791,6837.12000000
3960,-0.00252625,-1.46945248,6836.22000000
3969,-0.00220459,-1.46903873,6837.17000000
3978,-0.00131714,-1.46792892,6855.09000000
3987,-0.00368225,-1.46831421,6844.57000000
3996,-0.00326904,-1.46926982,6839.54000000
4005,-0.00197510,-1.46865478,6844.42000000
4014,-0.00120483,-1.46774117,6855.14000000
4023,-0.00130859,-1.46845235,6849.94000000
4032,-0.00199219,-1.46954284,6839.91000000
4041,-0.00072937,-1.46809943,6850.21000000
4050,-0.00271545,-1.46955047,6838.07000000
4059,0.00120483,-1.46846818,6844.26000000
4068,-0.00001953,-1.46937433,6828.47000000
4077,-0.00216675,-1.46974290,6835.88000000
4086,-0.00182556,-1.46988956,6831.80000000
4095,-0.00323486,-1.46888944,6845.76000000
4104,-0.00037720,-1.46789953,6853.18000000
4113,0.00095459,-1.46849157,6845.93000000
4122,0.00021912,-1.46963275,6834.16000000
4131,-0.00245300,-1.46785602,6847.28000000
4140,-0.00320618,-1.46877744,6844.57000000
4149,-0.00379822,-1.46743592,6859.41000000
4158,-0.00401001,-1.46846717,6843.67000000
4167,-0.00440491,-1.46803599,6851.20000000
4176,-0.00343018,-1.46687005,6860.42000000
4185,-0.00166382,-1.46832876,6850.16000000
4194,-0.00001526,-1.46836164,6849.13000000
4203,0.00130737,-1.46877932,6836.82000000
4212,0.00236572,-1.46705384,6852.66000000
4221,-0.00021606,-1.46901981,6834.67000000
4230,0.00063660,-1.46934701,6838.09000000
4239,-0.00095154,-1.46917853,6841.70000000
4248,-0.00080139,-1.46825944,6852.94000000
4257,-0.00006897,-1.46881408,6840.88000000
4266,0.00168701,-1.47004167,6831.41000000
4275,-0.00013306,-1.46928942,6830.75000000
4284,-0.00011230,-1.46880464,6841.50000000
4293,-0.00154053,-1.46752365,6848.23000000
4302,-0.00022522,-1.46865450,6845.45000000
4311,-0.00004211,-1.46779460,6852.61000000
4320,0.00183716,-1.46865296,6841.93000000
4329,-0.00035889,-1.46874946,6841.00000000
4338,-0.00038269,-1.46881538,6840.48000000
4347,-0.00176453,-1.47018813,6834.26000000
4356,0.00056702,-1.46854024,6841.62000000
4365,0.00017883,-1.46705509,6858.43000000
4374,0.00027344,-1.46926051,6839.21000000
4383,-0.00195862,-1.46938846,6839.81000000
4392,-0.00195862,-1.47039303,6829.89000000
4401,-0.00134216,-1.47038258,6827.85000000
4410,-0.00134827,-1.46714962,6854.55000000
4419,-0.00134155,-1.46927825,6842.59000000
4428,-0.00034363,-1.46741852,6854.52000000
4437,-0.00163574,-1.46772605,6858.83000000
4446,-0.00175781,-1.46830746,6851.46000000
4455,-0.00170898,-1.46912671,6847.50000000
4464,-0.00077881,-1.46721258,6862.84000000
4473,-0.00034546,-1.46994516,6838.62000000
4482,-0.00166138,-1.46965832,6828.45000000
4491,-0.00038147,-1.46880550,6838.18000000
4500,0.00138611,-1.46833843,6852.70000000
4509,-0.00123230,-1.46855934,6846.60000000
4518,-0.00271362,-1.46965633,6836.16000000
4527,-0.00358521,-1.47070247,6828.60000000
4536,-0.00286377,-1.47035934,6824.12000000
4545,-0.00235535,-1.46694699,6857.13000000
4554,-0.00069885,-1.46780733,6852.57000000
4563,0.00055054,-1.46758642,6858.52000000
4572,-0.00017822,-1.46929056,6841.15000000
4581,0.00003723,-1.46835156,6851.44000000
4590,0.00022949,-1.46720545,6857.39000000
4599,0.00003357,-1.46894022,6841.52000000
4608,0.00019592,-1.46785439,6849.61000000
4617,-0.00247498,-1.46832825,6850.77000000
4626,-0.00247131,-1.46695373,6861.37000000
4635,-0.00198853,-1.46781319,6854.73000000
4644,-0.00242615,-1.46866148,6845.53000000
4653,-0.00171692,-1.46735136,6853.69000000
4662,-0.00403076,-1.46933057,6842.36000000
4671,-0.00166931,-1.46893908,6837.13000000
4680,-0.00045166,-1.47025916,6830.94000000
4689,-0.00171204,-1.46857102,6839.08000000
4698,-0.00236450,-1.46852211,6847.15000000
4707,-0.00478577,-1.46759342,6850.81000000
4716,-0.00099731,-1.46795727,6853.01000000
4725,-0.00188354,-1.46938690,6845.12000000
4734,-0.00341858,-1.46847876,6846.24000000
4743,-0.00158386,-1.46738780,6856.14000000
4752,-0.00109253,-1.46703200,6855.96000000
4761,-0.00106262,-1.46802588,6849.62000000
4770,-0.00387024,-1.46673526,6857.16000000
4779,-0.00446289,-1.46710527,6859.73000000
4788,-0.00379089,-1.46846687,6847.13000000
4797,-0.00193970,-1.46850148,6845.61000000
4806,-0.00096619,-1.46749248,6856.34000000
4815,-0.00065063,-1.46899363,6840.58000000
4824,0.00057922,-1.46871569,6843.35000000
4833,-0.00076965,-1.46832597,6844.37000000
4842,-0.00011902,-1.46947941,6834.29000000
4851,0.00166077,-1.46788754,6846.64000000
4860,0.00158508,-1.46760050,6854.28000000
4869,0.00097961,-1.46896023,6844.14000000
4878,0.00050415,-1.46792194,6849.93000000
4887,-0.00016235,-1.46928374,6837.47000000
4896,-0.00045044,-1.47018095,6831.03000000
4905,-0.00126404,-1.46836369,6848.66000000
4914,0.00004333,-1.46864000,6841.29000000
4923,0.00055176,-1.46741534,6856.35000000
4932,-0.00088745,-1.46824303,6843.41000000
4941,-0.00130798,-1.46800379,6849.76000000
4950,-0.00249817,-1.46699807,6855.34000000
4959,-0.00296143,-1.46755670,6859.08000000
4968,-0.00116150,-1.46883902,6842.04000000
4977,-0.00114258,-1.47194156,6814.78000000
4986,-0.00139526,-1.47058975,6831.62000000
4995,-0.00058838,-1.46913976,6841.37000000
5004,-0.00138550,-1.46912981,6840.82000000
5013,-0.00197510,-1.46983573,6841.73000000
5022,-0.00367859,-1.46805994,6846.09000000
5031,-0.00383301,-1.46725721,6853.38000000
5040,-0.00201538,-1.46927964,6843.64000000
5049,-0.00126343,-1.46776299,6849.91000000
5058,-0.00098999,-1.46857160,6841.80000000
5067,-0.00103577,-1.46926872,6834.75000000
5076,-0.00334106,-1.46999237,6829.91000000
5085,-0.00213989,-1.46667668,6860.89000000
5094,-0.00183899,-1.46965808,6835.44000000
5103,-0.00000671,-1.46977536,6836.03000000
5112,-0.00107971,-1.46602092,6865.14000000
5121,0.00002686,-1.46699766,6857.97000000
5130,0.00081238,-1.46844150,6845.92000000
5139,0.00117249,-1.47088364,6828.79000000
5148,0.00160156,-1.46939984,6843.25000000
5157,-0.00008606,-1.46977692,6836.19000000
5166,0.00103943,-1.47063404,6826.34000000
5175,0.00018738,-1.46915004,6843.21000000
5184,-0.00125732,-1.46889392,6843.90000000
5193,-0.00204407,-1.46871041,6840.86000000
5202,-0.00357300,-1.46750739,6851.73000000
5211,-0.00357361,-1.46931289,6833.45000000
5220,-0.00123779,-1.46886285,6842.99000000
5229,-0.00166687,-1.46819324,6849.21000000
5238,-0.00185547,-1.46945023,6839.53000000
5247,-0.00250244,-1.47035111,6829.43000000
5256,-0.00294617,-1.47073838,6823.02000000
5265,-0.00324158,-1.47008902,6832.60000000
5274,-0.00074524,-1.46997475,6828.14000000
5283,-0.00003784,-1.46871047,6844.78000000
5292,-0.00040710,-1.46808078,6845.95000000
5301,-0.00252502,-1.46747036,6853.98000000
5310,-0.00380859,-1.46781676,6852.29000000
5319,-0.00380798,-1.46892431,6840.90000000
5328,-0.00367981,-1.46847073,6844.11000000
5337,-0.00298279,-1.46883104,6838.98000000
5346,-0.00401001,-1.46753093,6849.78000000
5355,-0.00421997,-1.46728069,6855.90000000
5364,-0.00498657,-1.46962227,6836.68000000
5373,-0.00542236,-1.46897437,6836.90000000
5382,-0.00272217,-1.46907855,6840.33000000
5391,-0.00219727,-1.46889012,6841.20000000
5400,-0.00092346,-1.46901929,6832.00000000
5409,-0.00074829,-1.46858669,6843.15000000
5418,0.00066040,-1.46902912,6841.50000000
5427,-0.00230652,-1.46904675,6838.16000000
5436,-0.00418091,-1.46896852,6840.93000000
5445,-0.00594788,-1.46969868,6835.35000000
5454,-0.00502991,-1.46929268,6836.56000000
5463,-0.00232910,-1.46764793,6851.77000000
5472,-0.00286804,-1.46888628,6840.51000000
5481,-0.00045349,-1.46783140,6852.11000000
5490,-0.00215027,-1.46743185,6853.38000000
5499,-0.00223328,-1.46942057,6843.41000000
5508,-0.00303162,-1.46789223,6854.51000000
5517,-0.00241699,-1.46879103,6842.69000000
5526,-0.00347961,-1.46876878,6840.88000000
5535,-0.00408936,-1.47000224,6831.13000000
5544,-0.00265381,-1.46867992,6841.49000000
5553,-0.00191345,-1.46894349,6844.47000000
5562,0.00045044,-1.47050906,6826.53000000
5571,0.00069092,-1.46739500,6858.80000000
5580,-0.00093689,-1.46821947,6853.81000000
5589,-0.00072144,-1.46764223,6854.84000000
5598,-0.00079285,-1.46842827,6845.47000000
5607,-0.00015686,-1.46862839,6846.94000000
5616,-0.00035400,-1.46841200,6843.31000000
5625,-0.00158936,-1.46765395,6853.90000000
5634,-0.00058838,-1.46966575,6833.47000000
5643,-0.00060730,-1.46795036,6853.57000000
5652,-0.00122437,-1.46897182,6844.56000000
5661,-0.00022339,-1.46697438,6863.56000000
5670,0.00048523,-1.46909484,6839.36000000
5679,-0.00019409,-1.46716761,6856.33000000
5688,0.00184448,-1.46846727,6847.80000000
5697,0.00152466,-1.46839765,6849.72000000
5706,0.00156616,-1.46848442,6841.94000000
5715,0.00241150,-1.46687365,6861.67000000
5724,0.00184265,-1.46779130,6852.34000000
5733,0.00056335,-1.46906686,6848.50000000
5742,0.00122620,-1.46855271,6849.10000000
5751,0.00043152,-1.46768403,6851.11000000
5760,-0.00079224,-1.46859970,6850.36000000
5769,-0.00025452,-1.46942454,6835.08000000
5778,-0.00165344,-1.46904283,6842.34000000
5787,-0.00341125,-1.47020983,6832.17000000
5796,-0.00397461,-1.46810896,6845.33000000
5805,-0.00111755,-1.46962727,6834.19000000
5814,-0.00039307,-1.46794177,6851.35000000
5823,-0.00084167,-1.46620377,6866.97000000
5832,-0.00060547,-1.46663966,6860.52000000
5841,-0.00164673,-1.46899139,6845.26000000
5850,-0.00127075,-1.46844572,6852.40000000
5859,-0.00130493,-1.46963712,6835.45000000
5868,-0.00209167,-1.46765763,6857.95000000
5877,-0.00157715,-1.46978834,6837.65000000
5886,-0.00240295,-1.46908625,6845.71000000
5895,-0.00065369,-1.46788297,6845.77000000
5904,-0.00161865,-1.47066260,6824.70000000
5913,-0.00173523,-1.46928068,6837.89000000
5922,-0.00168396,-1.46791971,6851.82000000
5931,-0.00404541,-1.46916389,6844.99000000
5940,-0.00300781,-1.46788878,6853.68000000
5949,-0.00150635,-1.46643235,6865.18000000
5958,-0.00309631,-1.46831576,6848.03000000
5967,-0.00029419,-1.46742634,6857.01000000
5976,-0.00314636,-1.46994517,6833.99000000
5985,-0.00429138,-1.46987314,6835.77000000
5994,-0.00285645,-1.46960309,6835.66000000
6003,-0.00346008,-1.46899650,6846.57000000
6012,-0.00398743,-1.46734680,6858.37000000
6021,-0.00280884,-1.46779794,6854.88000000
6030,-0.00207703,-1.46844034,6854.46000000
6039,-0.00271057,-1.46722660,6860.41000000
6048,-0.00396606,-1.46776845,6845.35000000
6057,-0.00451172,-1.46877168,6843.86000000
6066,-0.00437866,-1.46931445,6839.01000000
6075,-0.00276306,-1.46795468,6851.33000000
6084,-0.00316040,-1.46795965,6846.36000000
6093,-0.00266174,-1.46739492,6855.82000000
6102,-0.00393311,-1.47015444,6829.71000000
6111,-0.00337280,-1.46975936,6833.78000000
6120,-0.00363770,-1.46848333,6844.96000000
6129,-0.00346924,-1.46756228,6850.86000000
6138,-0.00293518,-1.47010064,6833.15000000
6147,-0.00327454,-1.46992196,6833.64000000
6156,-0.00206787,-1.46837154,6853.47000000
6165,-0.00121765,-1.46836746,6846.26000000
6174,-0.00253296,-1.46998605,6831.24000000
6183,-0.00264954,-1.46919798,6840.76000000
6192,-0.00352722,-1.46735558,6855.93000000
6201,-0.00385803,-1.46836709,6847.84000000
6210,-0.00171204,-1.46675437,6859.27000000
6219,-0.00154602,-1.46798594,6849.11000000
6228,0.00018555,-1.46881892,6842.91000000
6237,0.00050476,-1.46907233,6838.87000000
6246,0.00064026,-1.46861480,6842.65000000
6255,-0.00524841,-1.46797067,6853.23000000
6264,-0.00407654,-1.46912890,6837.34000000
6273,-0.00339355,-1.46867540,6847.26000000
6282,-0.00258606,-1.46903638,6846.79000000
6291,-0.00166748,-1.46931434,6834.19000000
6300,-0.00034485,-1.46882947,6845.56000000
6309,0.00038696,-1.46853372,6852.29000000
6318,-0.00100281,-1.46816399,6850.80000000
6327,-0.00009521,-1.46953254,6835.44000000
6336,-0.00015625,-1.47009697,6825.28000000
6345,0.00038696,-1.46835540,6849.41000000
6354,0.00009827,-1.46820642,6850.10000000
6363,0.00160034,-1.46966859,6832.82000000
6372,0.00120728,-1.46902146,6846.70000000
6381,-0.00018860,-1.46870008,6843.38000000
6390,0.00006592,-1.46891442,6841.12000000
6399,-0.00213318,-1.46943714,6839.94000000
6408,-0.00094604,-1.47026733,6833.12000000
6417,-0.00185181,-1.46972459,6836.39000000
6426,-0.00268311,-1.46782724,6861.30000000
6435,-0.00164856,-1.46859326,6849.31000000
6444,-0.00174194,-1.46713852,6862.62000000
6453,-0.00289001,-1.46790561,6852.60000000
6462,-0.00434143,-1.46805404,6849.68000000
6471,-0.00592224,-1.46833316,6842.53000000
6480,-0.00437317,-1.46892860,6847.20000000
6489,-0.00215393,-1.46689187,6852.83000000
6498,-0.00325500,-1.46890069,6846.06000000
6507,-0.00281494,-1.46865086,6843.77000000
6516,-0.00347778,-1.47090207,6823.81000000
6525,-0.00095459,-1.46879182,6845.74000000
6534,-0.00208801,-1.46847742,6838.85000000
6543,-0.00063904,-1.46888677,6841.42000000
6552,-0.00333130,-1.46877514,6838.75000000
6561,-0.00444336,-1.46696479,6853.96000000
6570,-0.00424927,-1.46909352,6842.58000000
6579,-0.00319275,-1.46952343,6840.25000000
6588,-0.00299438,-1.46755284,6849.97000000
6597,-0.00366516,-1.46696321,6860.32000000
6606,-0.00472900,-1.46834612,6845.50000000
6615,-0.00475647,-1.46828255,6854.22000000
6624,-0.00226074,-1.46763123,6854.72000000
6633,-0.00276733,-1.47033057,6826.59000000
6642,-0.00240540,-1.46832318,6848.53000000
6651,-0.00200623,-1.46975175,6837.79000000
6660,-0.00474670,-1.46894880,6839.30000000
6669,-0.00365906,-1.46871937,6843.42000000
6678,0.00010315,-1.46779229,6857.54000000
6687,0.00113464,-1.46812380,6847.98000000
6696,0.00138367,-1.46638709,6860.61000000
6705,0.00207458,-1.46866211,6846.69000000
6714,-0.00030823,-1.46812134,6847.42000000
6723,-0.00239380,-1.46867689,6848.25000000
6732,-0.00129761,-1.46723722,6861.37000000
6741,-0.00182495,-1.46771854,6846.05000000
6750,-0.00163879,-1.46737339,6856.85000000
6759,-0.00323364,-1.46613904,6858.98000000
6768,-0.00214294,-1.46907385,6837.99000000
6777,-0.00081909,-1.46971240,6834.75000000
6786,-0.00379639,-1.46808046,6845.80000000
6795,-0.00128906,-1.46792880,6850.32000000
6804,0.00032593,-1.47004510,6828.69000000
6813,-0.00117432,-1.46863856,6842.79000000
6822,-0.00199646,-1.46890731,6839.77000000
6831,-0.00130859,-1.46840919,6840.29000000
6840,-0.00326538,-1.46880766,6848.94000000
6849,-0.00086060,-1.46904276,6844.65000000
6858,-0.00013062,-1.46948105,6839.62000000
6867,-0.00069641,-1.46873320,6840.59000000
6876,-0.00226990,-1.46856687,6843.66000000
6885,-0.00348938,-1.46818390,6847.08000000
6894,-0.00304932,-1.46946822,6841.67000000
6903,-0.00413330,-1.46979647,6834.95000000
6912,-0.00147339,-1.46940414,6838.35000000
6921,-0.00148254,-1.46808052,6851.87000000
6930,-0.00158508,-1.46941902,6837.66000000
6939,-0.00002136,-1.46994252,6827.40000000
6948,-0.00144409,-1.46813203,6849.90000000
6957,-0.00079590,-1.46868723,6843.81000000
6966,-0.00346375,-1.46932562,6842.35000000
6975,-0.00141724,-1.46864346,6845.88000000
6984,0.00144836,-1.46764315,6857.64000000
6993,-0.00038635,-1.46882532,6843.33000000
7002,0.00207336,-1.46951840,6838.11000000
7011,0.00323914,-1.46835580,6851.96000000
7020,-0.00101013,-1.46951863,6838.71000000
7029,-0.00268799,-1.47012535,6834.05000000
7038,-0.00301270,-1.46925738,6837.08000000
7047,-0.00224121,-1.46815980,6849.65000000
7056,-0.00089905,-1.46677824,6858.50000000
7065,-0.00145874,-1.46830812,6850.47000000
7074,0.00013428,-1.46872115,6846.15000000
7083,0.00081848,-1.46928992,6836.94000000
7092,-0.00059570,-1.46859938,6849.13000000
7101,-0.00044556,-1.46738568,6853.79000000
7110,-0.00157104,-1.47015473,6825.74000000
7119,-0.00153076,-1.46999646,6829.32000000
7128,-0.00338562,-1.46865538,6843.03000000
7137,-0.00444641,-1.46893457,6834.72000000
7146,-0.00293152,-1.46878418,6842.74000000
7155,-0.00362915,-1.46789066,6852.71000000
7164,-0.00099182,-1.46841568,6847.88000000
7173,-0.00187805,-1.46660876,6858.81000000
7182,-0.00441406,-1.46747053,6853.64000000
7191,-0.00576965,-1.46902312,6845.06000000
7200,-0.00550659,-1.46840063,6847.87000000
7209,-0.00567627,-1.46794201,6850.06000000
7218,-0.00407959,-1.46790477,6850.78000000
7227,-0.00399719,-1.46839038,6848.52000000
7236,-0.00281555,-1.46841796,6848.18000000
7245,-0.00418335,-1.46730277,6855.19000000
7254,-0.00373657,-1.46768695,6853.82000000
7263,-0.00330994,-1.46893430,6840.15000000
7272,-0.00299377,-1.46807452,6849.14000000
7281,-0.00315063,-1.46893317,6840.85000000
7290,-0.00226013,-1.46862617,6843.58000000
7299,-0.00239075,-1.46986312,6830.68000000
7308,-0.00372375,-1.46780591,6854.15000000
7317,-0.00236816,-1.46869361,6844.73000000
7326,-0.00412292,-1.46914145,6841.07000000
7335,-0.00396484,-1.46898798,6840.67000000
7344,-0.00376587,-1.46766730,6851.57000000
7353,-0.00404480,-1.46542881,6874.82000000
7362,-0.00462891,-1.46709180,6853.96000000
7371,-0.00613586,-1.46783201,6850.83000000
7380,-0.00412354,-1.46838960,6840.60000000
7389,-0.00339417,-1.46704660,6861.16000000
7398,-0.00235596,-1.46719236,6857.13000000
7407,-0.00104614,-1.46893670,6844.27000000
7416,-0.00051575,-1.47034721,6828.65000000
7425,-0.00242371,-1.46843322,6845.00000000
7434,-0.00155457,-1.46630023,6864.06000000
7443,-0.00206360,-1.46783315,6852.31000000
7452,-0.00075378,-1.46825218,6849.02000000
7461,-0.00247620,-1.46891837,6846.61000000
7470,-0.00146484,-1.46946135,6837.22000000
7479,0.00045776,-1.46915538,6842.43000000
7488,0.00060852,-1.46970934,6832.19000000
7497,0.00194763,-1.46860406,6839.72000000
7506,0.00165894,-1.46967424,6840.05000000
7515,0.00145874,-1.46977824,6838.23000000
7524,0.00251831,-1.46802517,6846.48000000
7533,0.00021362,-1.46781354,6858.39000000
7542,0.00042908,-1.46921637,6839.93000000
7551,0.00221497,-1.46929869,6839.19000000
7560,-0.00115112,-1.46986201,6828.96000000
7569,-0.00005981,-1.46989840,6835.11000000
7578,0.00238220,-1.46964617,6836.89000000
7587,-0.00035095,-1.46851422,6846.16000000
7596,0.00043823,-1.47029894,6833.92000000
7605,-0.00050476,-1.46995836,6831.75000000
7614,0.00133972,-1.46809057,6856.72000000
7623,0.00219849,-1.46795216,6848.70000000
7632,0.00006897,-1.46927755,6838.85000000
7641,0.00046814,-1.46751349,6855.07000000
7650,0.00025146,-1.46891043,6837.68000000
7659,-0.00000732,-1.46957279,6844.52000000
7668,0.00175842,-1.47095871,6823.98000000
7677,-0.00077515,-1.46878225,6839.93000000
7686,0.00083069,-1.47059359,6827.36000000
7695,-0.00075378,-1.46899601,6846.15000000
7704,0.00031250,-1.46967697,6832.91000000
7713,0.00025879,-1.46760001,6853.32000000
7722,-0.00075623,-1.46798081,6850.98000000
7731,0.00024719,-1.46818962,6847.45000000
7740,0.00041321,-1.46848415,6846.07000000
7749,-0.00122864,-1.46978645,6833.82000000
7758,-0.00117126,-1.46971110,6833.56000000
7767,0.00102539,-1.46982856,6834.16000000
7776,0.00256348,-1.46923001,6835.15000000
7785,0.00179932,-1.46755557,6852.30000000
7794,0.00089355,-1.46962961,6830.78000000
7803,0.00206177,-1.47005839,6833.99000000
7812,0.00144836,-1.47026902,6832.59000000
7821,-0.00013489,-1.46969068,6832.29000000
7830,-0.00002136,-1.46891050,6840.46000000
7839,0.00041504,-1.46856745,6844.35000000
7848,-0.00193726,-1.46925569,6832.84000000
7857,-0.00182312,-1.46822045,6845.41000000
7866,-0.00025391,-1.46711508,6862.12000000
7875,0.00098999,-1.46914510,6849.28000000
7884,0.00345886,-1.46845812,6851.93000000
7893,0.00290649,-1.46801108,6846.41000000
7902,0.00181396,-1.46988843,6832.56000000
7911,0.00255981,-1.47086113,6824.82000000
7920,-0.00060547,-1.47002945,6829.69000000
7929,0.00161621,-1.46947849,6836.35000000
7938,0.00221436,-1.46843481,6846.06000000
7947,0.00143372,-1.46869777,6845.95000000
7956,-0.00015137,-1.46967609,6839.26000000
7965,0.00109497,-1.46673082,6862.27000000
7974,0.00105164,-1.46966011,6833.02000000
7983,-0.00017700,-1.46846402,6840.06000000
7992,-0.00004150,-1.46905430,6839.60000000
8001,-0.00147583,-1.46849930,6851.16000000
