2D FM Ising; L=128; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=200; Final_E=-32258.51; Final_M=-646;
mc_step,mag,energy,domain_len
1244,-0.00082214,-1.97062519,1013.61000000
1245,-0.00080505,-1.97073536,1012.87000000
1246,-0.00066711,-1.97066957,1012.91000000
1247,-0.00080505,-1.97060909,1014.29000000
1248,-0.00082275,-1.97056376,1012.64000000
1249,-0.00081726,-1.97044675,1015.08000000
1250,-0.00076538,-1.97073640,1011.34000000
1251,-0.00106567,-1.97063770,1012.69000000
1252,-0.00082764,-1.97061711,1013.14000000
1253,-0.00065491,-1.97050324,1015.94000000
1254,-0.00047485,-1.97074172,1013.06000000
1255,-0.00047058,-1.97068444,1013.50000000
1256,-0.00038574,-1.97055818,1015.02000000
1257,-0.00028137,-1.97027715,1017.03000000
1258,-0.00035339,-1.97043924,1015.14000000
1259,-0.00034546,-1.97035506,1017.84000000
1260,-0.00050781,-1.97015243,1021.09000000
1261,-0.00037720,-1.97033929,1019.20000000
1262,-0.00028381,-1.97028036,1018.83000000
1263,-0.00019043,-1.97043928,1019.10000000
1264,-0.00037598,-1.97026250,1019.71000000
1265,-0.00037292,-1.97038335,1017.33000000
1266,-0.00047241,-1.97065445,1012.71000000
1267,-0.00044556,-1.97040576,1016.36000000
1268,-0.00043640,-1.97033557,1017.10000000
1269,-0.00072815,-1.97033128,1018.59000000
1270,-0.00080261,-1.97031191,1018.98000000
1271,-0.00079712,-1.97052249,1017.52000000
1272,-0.00086243,-1.97043722,1018.13000000
1273,-0.00084656,-1.97024047,1020.40000000
1274,-0.00091003,-1.97043465,1017.31000000
1275,-0.00089661,-1.97035181,1019.60000000
1276,-0.00090820,-1.97069150,1017.85000000
1277,-0.00111938,-1.97057536,1019.59000000
1278,-0.00109619,-1.97038492,1021.44000000
1279,-0.00096863,-1.97031413,1020.70000000
1280,-0.00095764,-1.97055642,1019.68000000
1281,-0.00087769,-1.97067101,1019.11000000
1282,-0.00065430,-1.97064399,1018.74000000
1283,-0.00056091,-1.97055776,1020.02000000
1284,-0.00058289,-1.97076184,1016.83000000
1285,-0.00067688,-1.97055335,1019.88000000
1286,-0.00051819,-1.97042653,1020.32000000
1287,-0.00065369,-1.97025518,1021.06000000
1288,-0.00033875,-1.97022969,1021.71000000
1289,-0.00041504,-1.97032051,1019.82000000
1290,-0.00061829,-1.97036593,1020.37000000
1291,-0.00054382,-1.97047340,1020.91000000
1292,-0.00042725,-1.97056195,1018.33000000
1293,-0.00063049,-1.97063172,1018.20000000
1294,-0.00053040,-1.97046338,1018.64000000
1295,-0.00036133,-1.97058247,1018.80000000
1296,-0.00010071,-1.97057763,1018.62000000
1297,-0.00024231,-1.97072552,1017.41000000
1298,-0.00032043,-1.97067098,1017.20000000
1299,-0.00021179,-1.97086676,1014.64000000
1300,-0.00014832,-1.97073413,1016.22000000
1301,-0.00018494,-1.97068169,1016.08000000
1302,-0.00030273,-1.97065482,1018.41000000
1303,-0.00024780,-1.97043992,1021.14000000
1304,-0.00021301,-1.97053923,1019.74000000
1305,-0.00025208,-1.97058676,1020.16000000
1306,-0.00029419,-1.97054970,1020.89000000
1307,-0.00037292,-1.97055465,1020.75000000
1308,-0.00024841,-1.97037604,1022.16000000
1309,-0.00017212,-1.97057641,1018.96000000
1310,-0.00031494,-1.97080125,1019.73000000
1311,-0.00051941,-1.97065652,1022.65000000
1312,-0.00068604,-1.97052723,1021.06000000
1313,-0.00056763,-1.97074691,1019.74000000
1314,-0.00055481,-1.97061031,1018.54000000
1315,-0.00073059,-1.97069987,1018.99000000
1316,-0.00061768,-1.97079232,1017.91000000
1317,-0.00052124,-1.97077611,1018.62000000
1318,-0.00025330,-1.97063069,1020.37000000
1319,-0.00025146,-1.97044556,1023.28000000
1320,-0.00019470,-1.97071126,1019.20000000
1321,-0.00027039,-1.97075917,1020.74000000
1322,-0.00047913,-1.97064919,1022.88000000
1323,-0.00048096,-1.97054289,1022.60000000
1324,-0.00037231,-1.97038294,1024.98000000
1325,-0.00032227,-1.97049292,1023.95000000
1326,-0.00040466,-1.97051732,1023.52000000
1327,-0.00030334,-1.97046028,1024.28000000
1328,-0.00045715,-1.97064569,1023.11000000
1329,-0.00068726,-1.97073058,1021.46000000
1330,-0.00055847,-1.97046155,1023.93000000
1331,-0.00078247,-1.97029601,1028.69000000
1332,-0.00067444,-1.97038063,1026.54000000
1333,-0.00079285,-1.97069655,1023.02000000
1334,-0.00066711,-1.97061516,1023.68000000
1335,-0.00074341,-1.97048807,1024.62000000
1336,-0.00077454,-1.97045189,1024.02000000
1337,-0.00072876,-1.97046463,1025.87000000
1338,-0.00060486,-1.97069123,1021.41000000
1339,-0.00057068,-1.97099088,1018.75000000
1340,-0.00062622,-1.97091060,1019.94000000
1341,-0.00065918,-1.97064799,1024.90000000
1342,-0.00090576,-1.97057988,1025.56000000
1343,-0.00075317,-1.97061206,1024.58000000
1344,-0.00066223,-1.97064148,1022.89000000
1345,-0.00079285,-1.97079850,1020.33000000
1346,-0.00078613,-1.97057706,1022.59000000
1347,-0.00083923,-1.97042071,1023.00000000
1348,-0.00090698,-1.97051852,1022.70000000
1349,-0.00080627,-1.97031899,1025.61000000
1350,-0.00072815,-1.97061646,1023.35000000
1351,-0.00071533,-1.97074042,1024.05000000
1352,-0.00085571,-1.97065171,1025.08000000
1353,-0.00109558,-1.97071897,1025.40000000
1354,-0.00107788,-1.97080603,1023.51000000
1355,-0.00104797,-1.97060209,1027.37000000
1356,-0.00108093,-1.97055486,1027.50000000
1357,-0.00109802,-1.97055843,1026.89000000
1358,-0.00100525,-1.97071405,1023.77000000
1359,-0.00092102,-1.97044813,1026.77000000
1360,-0.00097656,-1.97030797,1030.19000000
1361,-0.00095276,-1.97048374,1028.98000000
1362,-0.00118652,-1.97057468,1029.01000000
1363,-0.00120117,-1.97047151,1030.63000000
1364,-0.00111633,-1.97046431,1030.01000000
1365,-0.00120300,-1.97036351,1030.14000000
1366,-0.00108032,-1.97031703,1030.20000000
1367,-0.00110840,-1.97032733,1031.98000000
1368,-0.00106567,-1.97044023,1029.86000000
1369,-0.00101013,-1.97052537,1029.09000000
1370,-0.00117859,-1.97068289,1027.86000000
1371,-0.00095215,-1.97071247,1026.87000000
1372,-0.00096680,-1.97050127,1027.84000000
1373,-0.00101257,-1.97058757,1026.12000000
1374,-0.00063354,-1.97048992,1027.91000000
1375,-0.00079956,-1.97066128,1026.37000000
1376,-0.00088928,-1.97052627,1029.59000000
1377,-0.00077332,-1.97055250,1029.43000000
1378,-0.00063171,-1.97076988,1026.57000000
1379,-0.00069153,-1.97074290,1027.48000000
1380,-0.00057617,-1.97041583,1029.07000000
1381,-0.00044800,-1.97059132,1027.82000000
1382,-0.00053406,-1.97045314,1029.31000000
1383,-0.00052551,-1.97064571,1027.25000000
1384,-0.00061768,-1.97067303,1028.14000000
1385,-0.00063477,-1.97029370,1033.53000000
1386,-0.00053528,-1.97055410,1031.47000000
1387,-0.00071838,-1.97071721,1028.31000000
1388,-0.00104004,-1.97077518,1028.81000000
1389,-0.00089417,-1.97057714,1029.08000000
1390,-0.00098083,-1.97091305,1025.09000000
1391,-0.00093811,-1.97062388,1028.01000000
1392,-0.00097107,-1.97088163,1025.58000000
1393,-0.00113525,-1.97066642,1027.72000000
1394,-0.00109009,-1.97060368,1028.73000000
1395,-0.00104980,-1.97078584,1027.66000000
1396,-0.00123291,-1.97071628,1028.85000000
1397,-0.00114197,-1.97063381,1029.29000000
1398,-0.00096619,-1.97069258,1029.82000000
1399,-0.00107605,-1.97038583,1031.71000000
1400,-0.00103088,-1.97053339,1028.95000000
1401,-0.00100586,-1.97065563,1028.50000000
1402,-0.00120361,-1.97062727,1028.97000000
1403,-0.00121277,-1.97079315,1027.02000000
1404,-0.00104553,-1.97062756,1029.26000000
1405,-0.00101990,-1.97064356,1031.21000000
1406,-0.00094238,-1.97068545,1030.04000000
1407,-0.00061951,-1.97066154,1029.52000000
1408,-0.00063110,-1.97079300,1029.36000000
1409,-0.00045837,-1.97064614,1030.58000000
1410,-0.00048889,-1.97052317,1033.03000000
1411,-0.00067627,-1.97065159,1033.81000000
1412,-0.00055115,-1.97054554,1033.32000000
1413,-0.00052490,-1.97056549,1032.67000000
1414,-0.00046204,-1.97079004,1030.47000000
1415,-0.00033142,-1.97067902,1032.57000000
1416,-0.00018250,-1.97065493,1032.45000000
1417,-0.00022461,-1.97066071,1031.65000000
1418,-0.00012695,-1.97068867,1032.39000000
1419,-0.00005127,-1.97067619,1031.59000000
1420,-0.00011780,-1.97069697,1031.77000000
1421,-0.00008301,-1.97087828,1030.37000000
1422,-0.00011963,-1.97097613,1028.66000000
1423,-0.00000916,-1.97081150,1029.93000000
1424,-0.00007996,-1.97084248,1028.47000000
1425,-0.00007446,-1.97095730,1026.18000000
1426,0.00027527,-1.97098971,1026.90000000
1427,0.00017639,-1.97077320,1027.87000000
1428,-0.00001404,-1.97068599,1030.76000000
1429,0.00001892,-1.97058987,1032.17000000
1430,0.00007263,-1.97073023,1030.36000000
1431,0.00014893,-1.97082421,1030.69000000
1432,0.00012817,-1.97086342,1030.27000000
1433,0.00011475,-1.97059536,1032.99000000
1434,0.00021545,-1.97072991,1032.65000000
1435,0.00049072,-1.97060350,1032.16000000
1436,0.00036255,-1.97065132,1033.51000000
1437,0.00020874,-1.97069339,1032.75000000
1438,0.00012085,-1.97085129,1028.77000000
1439,0.00016357,-1.97098876,1029.30000000
1440,0.00006531,-1.97097087,1029.32000000
1441,0.00039917,-1.97079981,1031.46000000
1442,0.00041504,-1.97053099,1033.88000000
1443,0.00049622,-1.97063428,1032.85000000
1444,0.00039001,-1.97063451,1033.29000000
1445,0.00023376,-1.97070674,1032.66000000
1446,0.00013489,-1.97071768,1032.60000000
1447,0.00010803,-1.97077531,1031.56000000
1448,0.00003540,-1.97063236,1031.32000000
1449,0.00002258,-1.97085756,1028.72000000
1450,-0.00002991,-1.97065179,1031.94000000
1451,-0.00006042,-1.97068280,1031.35000000
1452,0.00003479,-1.97053210,1033.65000000
1453,0.00022278,-1.97089995,1029.42000000
1454,0.00026367,-1.97104283,1029.40000000
1455,0.00013855,-1.97090195,1032.23000000
1456,-0.00010315,-1.97073681,1033.38000000
1457,-0.00000305,-1.97062786,1033.46000000
1458,0.00009033,-1.97073765,1032.98000000
1459,0.00019653,-1.97076322,1032.46000000
1460,0.00012207,-1.97059169,1035.70000000
1461,0.00008179,-1.97067271,1034.67000000
1462,-0.00005371,-1.97069966,1034.16000000
1463,-0.00015015,-1.97056235,1033.96000000
1464,-0.00027527,-1.97058484,1033.38000000
1465,-0.00052795,-1.97067948,1033.45000000
1466,-0.00045654,-1.97081038,1032.07000000
1467,-0.00037109,-1.97078262,1033.52000000
1468,-0.00034729,-1.97088511,1032.82000000
1469,-0.00024658,-1.97065524,1035.59000000
1470,-0.00044800,-1.97062241,1035.17000000
1471,-0.00028320,-1.97073715,1034.25000000
1472,-0.00028625,-1.97071829,1034.88000000
1473,-0.00033325,-1.97052970,1037.83000000
1474,-0.00021912,-1.97066909,1036.98000000
1475,-0.00023804,-1.97052015,1039.34000000
1476,-0.00010681,-1.97050950,1037.79000000
1477,-0.00011230,-1.97089164,1035.29000000
1478,-0.00001343,-1.97085189,1033.61000000
1479,-0.00028625,-1.97071663,1036.55000000
1480,-0.00039368,-1.97063535,1038.06000000
1481,-0.00038269,-1.97090248,1034.35000000
1482,-0.00025391,-1.97076226,1035.43000000
1483,-0.00037231,-1.97063163,1036.38000000
1484,-0.00027344,-1.97061573,1036.95000000
1485,-0.00015930,-1.97077746,1034.28000000
1486,-0.00026367,-1.97059146,1037.36000000
1487,-0.00029907,-1.97062777,1039.05000000
1488,-0.00056702,-1.97074553,1038.15000000
1489,-0.00036743,-1.97073310,1039.00000000
1490,-0.00032593,-1.97058935,1039.02000000
1491,-0.00033569,-1.97068766,1037.78000000
1492,-0.00031738,-1.97069679,1037.90000000
1493,-0.00031311,-1.97086134,1035.09000000
1494,-0.00035767,-1.97085455,1034.04000000
1495,-0.00028564,-1.97093107,1034.54000000
1496,-0.00035828,-1.97119003,1033.14000000
1497,-0.00021057,-1.97075971,1037.85000000
1498,-0.00043762,-1.97074605,1038.60000000
1499,-0.00054688,-1.97086660,1036.35000000
1505,-0.00051880,-1.97097602,1035.01000000
1510,-0.00057251,-1.97080180,1036.73000000
1516,-0.00025513,-1.97081333,1034.92000000
1522,-0.00048828,-1.97094213,1034.23000000
1527,-0.00040283,-1.97065475,1039.84000000
1533,-0.00059204,-1.97073967,1039.60000000
1539,-0.00060181,-1.97097426,1038.25000000
1544,-0.00046387,-1.97104614,1038.06000000
1550,-0.00052490,-1.97092270,1037.65000000
1556,-0.00003723,-1.97080582,1044.90000000
1561,-0.00008850,-1.97092651,1043.48000000
1567,-0.00004272,-1.97102829,1040.50000000
1573,-0.00027100,-1.97115621,1040.14000000
1578,-0.00072937,-1.97080615,1046.28000000
1584,-0.00043518,-1.97068700,1046.61000000
1590,-0.00060791,-1.97080147,1046.76000000
1595,-0.00059937,-1.97099272,1044.23000000
1601,-0.00063904,-1.97093842,1046.11000000
1607,-0.00024536,-1.97079818,1047.45000000
1612,-0.00056213,-1.97092192,1046.38000000
1618,0.00010254,-1.97114686,1043.35000000
1624,-0.00014893,-1.97097856,1047.01000000
1629,0.00007568,-1.97099845,1044.30000000
1635,-0.00019897,-1.97109823,1043.80000000
1641,-0.00010559,-1.97128513,1042.83000000
1646,0.00000610,-1.97124926,1043.60000000
1652,-0.00034973,-1.97134180,1044.26000000
1658,-0.00052734,-1.97137898,1042.60000000
1663,-0.00067383,-1.97150484,1042.95000000
1669,-0.00056458,-1.97106406,1048.12000000
1675,-0.00067017,-1.97126781,1047.68000000
1680,-0.00038574,-1.97105040,1048.77000000
1686,-0.00067566,-1.97139881,1046.03000000
1692,-0.00073486,-1.97083321,1051.18000000
1697,-0.00066284,-1.97094546,1054.57000000
1703,-0.00037048,-1.97136584,1049.94000000
1709,-0.00072998,-1.97137104,1051.26000000
1714,-0.00050720,-1.97125596,1051.39000000
1720,-0.00039551,-1.97131543,1054.08000000
1726,-0.00033813,-1.97135454,1052.07000000
1731,-0.00075317,-1.97129296,1051.18000000
1737,-0.00069214,-1.97116537,1055.67000000
1743,-0.00091553,-1.97125329,1054.76000000
1748,-0.00094727,-1.97123451,1055.35000000
1754,-0.00065063,-1.97126365,1055.53000000
1760,-0.00034912,-1.97104014,1059.59000000
1765,0.00005676,-1.97100439,1061.38000000
1771,-0.00039001,-1.97160210,1055.04000000
1777,-0.00067688,-1.97136490,1059.39000000
1782,-0.00081970,-1.97163317,1052.82000000
1788,-0.00072205,-1.97151652,1056.05000000
1794,-0.00078247,-1.97133498,1056.92000000
1799,-0.00073853,-1.97169092,1055.23000000
1805,-0.00052124,-1.97122611,1059.09000000
1811,-0.00094971,-1.97116424,1061.08000000
1816,-0.00088501,-1.97129698,1060.26000000
1822,-0.00079346,-1.97130052,1062.11000000
1828,-0.00071045,-1.97143551,1060.04000000
1833,-0.00074585,-1.97126419,1061.42000000
1839,-0.00046448,-1.97134786,1058.80000000
1845,-0.00061707,-1.97165038,1055.27000000
1850,-0.00039185,-1.97164719,1056.44000000
1856,-0.00004578,-1.97160723,1056.70000000
1862,-0.00005371,-1.97151303,1057.91000000
1867,-0.00021240,-1.97139761,1061.80000000
1873,-0.00037292,-1.97185876,1056.34000000
1879,-0.00038635,-1.97161272,1058.91000000
1884,-0.00006653,-1.97163450,1060.95000000
1890,-0.00039429,-1.97137659,1063.65000000
1896,-0.00029236,-1.97165275,1057.39000000
1901,-0.00038513,-1.97149364,1061.44000000
1907,-0.00043152,-1.97163691,1060.52000000
1913,-0.00003357,-1.97142727,1066.20000000
1918,-0.00040161,-1.97144574,1065.37000000
1924,-0.00013855,-1.97152582,1066.94000000
1930,-0.00027832,-1.97167660,1068.28000000
1935,-0.00009399,-1.97153412,1064.56000000
1941,-0.00004944,-1.97163004,1066.94000000
1947,0.00008972,-1.97158838,1067.02000000
1952,-0.00005554,-1.97169637,1066.18000000
1958,-0.00005066,-1.97158010,1067.46000000
1964,-0.00041138,-1.97148693,1071.42000000
1969,-0.00012207,-1.97148811,1072.81000000
1975,-0.00027466,-1.97155889,1070.05000000
1981,-0.00035339,-1.97116126,1074.77000000
1986,-0.00049866,-1.97135117,1073.81000000
1992,-0.00016907,-1.97179037,1069.34000000
1998,-0.00024048,-1.97179836,1067.95000000
2003,-0.00044373,-1.97154946,1073.17000000
2009,-0.00034424,-1.97149253,1072.87000000
2015,-0.00047302,-1.97169097,1068.27000000
2020,-0.00083679,-1.97173815,1070.37000000
2026,-0.00080200,-1.97155647,1074.27000000
2032,-0.00081604,-1.97205124,1068.71000000
2037,-0.00085144,-1.97168976,1071.45000000
2043,-0.00112915,-1.97175283,1075.11000000
2049,-0.00127319,-1.97159590,1075.35000000
2054,-0.00124817,-1.97171653,1074.91000000
2060,-0.00109802,-1.97173387,1074.77000000
2066,-0.00106140,-1.97166291,1076.11000000
2071,-0.00045227,-1.97157905,1074.81000000
2077,-0.00129395,-1.97159563,1077.60000000
2083,-0.00114014,-1.97176461,1074.42000000
2088,-0.00139587,-1.97172816,1076.87000000
2094,-0.00131836,-1.97156230,1077.58000000
2100,-0.00129822,-1.97170555,1079.28000000
2105,-0.00126404,-1.97143536,1080.51000000
2111,-0.00108398,-1.97157480,1079.33000000
2117,-0.00111755,-1.97175383,1078.18000000
2122,-0.00097900,-1.97191144,1077.05000000
2128,-0.00085327,-1.97182219,1079.31000000
2134,-0.00127747,-1.97184239,1077.04000000
2139,-0.00073792,-1.97182211,1077.31000000
2145,-0.00101563,-1.97148533,1083.92000000
2151,-0.00128357,-1.97175123,1078.46000000
2156,-0.00116638,-1.97178817,1076.99000000
2162,-0.00139526,-1.97181974,1079.79000000
2168,-0.00112122,-1.97156762,1083.51000000
2173,-0.00133789,-1.97172460,1079.74000000
2179,-0.00144043,-1.97186239,1079.13000000
2185,-0.00154663,-1.97192724,1078.59000000
2190,-0.00127197,-1.97181002,1079.89000000
2196,-0.00147339,-1.97185914,1079.93000000
2202,-0.00178040,-1.97202137,1080.31000000
2207,-0.00184692,-1.97190940,1077.68000000
2213,-0.00189392,-1.97190809,1081.31000000
2219,-0.00160095,-1.97154302,1085.60000000
2224,-0.00157898,-1.97179290,1084.75000000
2230,-0.00147339,-1.97180548,1083.47000000
2236,-0.00145569,-1.97212140,1078.87000000
2241,-0.00123291,-1.97184526,1085.21000000
2247,-0.00118225,-1.97192587,1084.45000000
2253,-0.00103455,-1.97179322,1084.42000000
2258,-0.00133301,-1.97201500,1083.13000000
2264,-0.00159119,-1.97184348,1083.91000000
2270,-0.00154541,-1.97201444,1084.48000000
2275,-0.00105225,-1.97153301,1090.05000000
2281,-0.00158386,-1.97211793,1082.38000000
2287,-0.00113403,-1.97214073,1080.96000000
2292,-0.00126221,-1.97191404,1087.38000000
2298,-0.00165466,-1.97175671,1088.04000000
2304,-0.00128662,-1.97205860,1082.90000000
2309,-0.00110596,-1.97204763,1084.90000000
2315,-0.00170898,-1.97221785,1082.87000000
2321,-0.00173950,-1.97202375,1086.17000000
2326,-0.00141174,-1.97182107,1087.92000000
2332,-0.00215820,-1.97191313,1089.67000000
2338,-0.00201477,-1.97192836,1088.00000000
2343,-0.00203003,-1.97193600,1088.24000000
2349,-0.00205200,-1.97196672,1087.37000000
2355,-0.00159607,-1.97200824,1088.56000000
2360,-0.00197815,-1.97228004,1084.47000000
2366,-0.00228638,-1.97219073,1087.11000000
2372,-0.00232178,-1.97206272,1087.49000000
2377,-0.00202148,-1.97208441,1088.35000000
2383,-0.00230591,-1.97212274,1083.29000000
2389,-0.00233643,-1.97226460,1084.85000000
2394,-0.00185730,-1.97222160,1085.71000000
2400,-0.00176453,-1.97231626,1085.47000000
2406,-0.00202087,-1.97231041,1086.00000000
2411,-0.00213135,-1.97217227,1085.60000000
2417,-0.00242310,-1.97196768,1090.50000000
2423,-0.00202393,-1.97212884,1087.25000000
2428,-0.00193237,-1.97237054,1087.86000000
2434,-0.00253418,-1.97227942,1088.02000000
2440,-0.00265015,-1.97197603,1090.21000000
2445,-0.00273010,-1.97235085,1086.64000000
2451,-0.00270325,-1.97228854,1088.45000000
2457,-0.00248474,-1.97216395,1090.68000000
2462,-0.00207947,-1.97199297,1093.87000000
2468,-0.00223816,-1.97225237,1092.11000000
2474,-0.00236389,-1.97229312,1092.56000000
2479,-0.00241089,-1.97252110,1092.22000000
2485,-0.00209229,-1.97202565,1096.08000000
2491,-0.00225586,-1.97220629,1093.68000000
2496,-0.00226624,-1.97219839,1093.15000000
2502,-0.00229797,-1.97234784,1093.47000000
2508,-0.00232483,-1.97222522,1093.75000000
2513,-0.00231812,-1.97235662,1094.60000000
2519,-0.00230530,-1.97239602,1092.03000000
2525,-0.00264709,-1.97245040,1089.49000000
2530,-0.00220825,-1.97243606,1091.49000000
2536,-0.00252502,-1.97221444,1094.39000000
2542,-0.00226318,-1.97254719,1091.74000000
2547,-0.00232483,-1.97246153,1092.88000000
2553,-0.00224243,-1.97223999,1095.59000000
2559,-0.00186340,-1.97255295,1093.55000000
2564,-0.00220215,-1.97223726,1096.71000000
2570,-0.00240540,-1.97273274,1090.01000000
2576,-0.00245911,-1.97238009,1095.66000000
2581,-0.00241089,-1.97212226,1100.52000000
2587,-0.00261902,-1.97233160,1095.41000000
2593,-0.00259460,-1.97211886,1098.79000000
2598,-0.00238586,-1.97249143,1094.59000000
2604,-0.00229797,-1.97246018,1095.66000000
2610,-0.00220520,-1.97258164,1094.57000000
2615,-0.00188232,-1.97233506,1098.80000000
2621,-0.00192627,-1.97235422,1097.61000000
2627,-0.00205627,-1.97251788,1100.28000000
2632,-0.00231689,-1.97258908,1098.62000000
2638,-0.00281372,-1.97263175,1094.90000000
2644,-0.00309631,-1.97282408,1093.34000000
2649,-0.00305603,-1.97254320,1096.72000000
2655,-0.00272644,-1.97229413,1099.46000000
2661,-0.00291870,-1.97219345,1104.15000000
2666,-0.00288391,-1.97241148,1099.35000000
2672,-0.00287964,-1.97281594,1094.28000000
2678,-0.00292236,-1.97283810,1095.66000000
2683,-0.00249023,-1.97265326,1097.17000000
2689,-0.00234436,-1.97255665,1101.53000000
2695,-0.00252686,-1.97253362,1104.15000000
2700,-0.00281372,-1.97249156,1102.93000000
2706,-0.00285339,-1.97245748,1101.58000000
2712,-0.00247192,-1.97212269,1106.33000000
2717,-0.00246643,-1.97251203,1103.73000000
2723,-0.00258484,-1.97245982,1103.30000000
2729,-0.00225159,-1.97259013,1101.58000000
2734,-0.00292480,-1.97257335,1102.36000000
2740,-0.00299622,-1.97265962,1101.60000000
2746,-0.00278992,-1.97279031,1100.64000000
2751,-0.00265686,-1.97238422,1103.15000000
2757,-0.00257019,-1.97252964,1100.47000000
2763,-0.00269714,-1.97244754,1104.11000000
2768,-0.00302368,-1.97264175,1102.42000000
2774,-0.00278503,-1.97263362,1101.30000000
2780,-0.00271912,-1.97269867,1101.11000000
2785,-0.00245850,-1.97274344,1098.27000000
2791,-0.00270691,-1.97267061,1098.37000000
2797,-0.00283569,-1.97251868,1103.56000000
2802,-0.00286804,-1.97275404,1099.77000000
2808,-0.00301575,-1.97246990,1104.45000000
2814,-0.00265991,-1.97255540,1104.24000000
2819,-0.00261169,-1.97241106,1106.28000000
2825,-0.00285706,-1.97241991,1106.81000000
2831,-0.00294861,-1.97254252,1102.32000000
2836,-0.00245728,-1.97257125,1103.16000000
2842,-0.00281555,-1.97258546,1104.93000000
2848,-0.00267700,-1.97269955,1103.36000000
2853,-0.00293762,-1.97255509,1105.63000000
2859,-0.00312622,-1.97302509,1100.98000000
2865,-0.00300171,-1.97263659,1104.90000000
2870,-0.00331360,-1.97255226,1105.50000000
2876,-0.00340088,-1.97257953,1107.36000000
2882,-0.00317871,-1.97261897,1109.04000000
2887,-0.00329590,-1.97293140,1104.38000000
2893,-0.00381714,-1.97270677,1108.38000000
2899,-0.00391907,-1.97270355,1106.42000000
2904,-0.00404053,-1.97254334,1107.54000000
2910,-0.00399170,-1.97264618,1110.53000000
2916,-0.00401794,-1.97279959,1109.74000000
2921,-0.00389893,-1.97274291,1111.63000000
2927,-0.00343872,-1.97236202,1112.51000000
2933,-0.00389221,-1.97269934,1111.26000000
2938,-0.00386475,-1.97263441,1111.49000000
2944,-0.00374878,-1.97268780,1111.23000000
2950,-0.00380249,-1.97269603,1113.03000000
2955,-0.00391418,-1.97270874,1114.58000000
2961,-0.00387939,-1.97235612,1116.97000000
2967,-0.00394714,-1.97260000,1116.41000000
2972,-0.00347351,-1.97243574,1115.04000000
2978,-0.00357971,-1.97235983,1117.80000000
2984,-0.00383972,-1.97244006,1118.28000000
2989,-0.00381531,-1.97246441,1117.93000000
2995,-0.00373413,-1.97282042,1111.49000000
3001,-0.00381958,-1.97290120,1112.70000000
3006,-0.00371704,-1.97247599,1115.61000000
3012,-0.00390747,-1.97284366,1113.45000000
3018,-0.00396545,-1.97234871,1120.00000000
3023,-0.00406738,-1.97263873,1116.29000000
3029,-0.00391968,-1.97286446,1113.52000000
3035,-0.00435791,-1.97253304,1118.46000000
3040,-0.00426880,-1.97270888,1116.82000000
3046,-0.00420532,-1.97286455,1116.00000000
3052,-0.00412048,-1.97292260,1115.46000000
3057,-0.00416748,-1.97287354,1115.36000000
3063,-0.00416870,-1.97272687,1116.58000000
3069,-0.00401855,-1.97273660,1116.54000000
3074,-0.00439087,-1.97275928,1117.12000000
3080,-0.00385254,-1.97274899,1120.66000000
3086,-0.00439209,-1.97290517,1119.51000000
3091,-0.00410706,-1.97256277,1118.52000000
3097,-0.00440247,-1.97295614,1114.53000000
3103,-0.00427734,-1.97294286,1114.53000000
3108,-0.00439819,-1.97290542,1115.83000000
3114,-0.00439941,-1.97275110,1117.10000000
3120,-0.00447693,-1.97298156,1115.51000000
3125,-0.00439575,-1.97314959,1114.20000000
3131,-0.00401367,-1.97286787,1117.60000000
3137,-0.00472595,-1.97264509,1120.99000000
3142,-0.00488464,-1.97294190,1118.44000000
3148,-0.00461060,-1.97280879,1120.36000000
3154,-0.00468811,-1.97267214,1123.37000000
3159,-0.00491760,-1.97265243,1124.80000000
3165,-0.00488953,-1.97251306,1126.84000000
3171,-0.00466187,-1.97288795,1122.49000000
3176,-0.00481384,-1.97255636,1125.89000000
3182,-0.00467468,-1.97282804,1121.59000000
3188,-0.00465454,-1.97267640,1125.67000000
3193,-0.00444580,-1.97265509,1125.42000000
3199,-0.00385132,-1.97282726,1122.81000000
3205,-0.00410645,-1.97264520,1126.15000000
3210,-0.00427002,-1.97274001,1127.20000000
3216,-0.00416626,-1.97288855,1123.81000000
3222,-0.00430969,-1.97260806,1126.51000000
3227,-0.00389648,-1.97266504,1124.27000000
3233,-0.00421753,-1.97300474,1120.87000000
3239,-0.00424316,-1.97269442,1126.76000000
3244,-0.00423889,-1.97293962,1123.09000000
3250,-0.00454651,-1.97272041,1126.95000000
3256,-0.00443604,-1.97277988,1126.02000000
3261,-0.00464233,-1.97312274,1123.63000000
3267,-0.00518127,-1.97257922,1127.05000000
3273,-0.00488770,-1.97268084,1128.09000000
3278,-0.00461853,-1.97268098,1127.19000000
3284,-0.00448914,-1.97267035,1126.93000000
3290,-0.00477600,-1.97283368,1126.05000000
3295,-0.00471741,-1.97255122,1128.33000000
3301,-0.00457153,-1.97276779,1127.49000000
3307,-0.00502869,-1.97295583,1125.75000000
3312,-0.00491028,-1.97269042,1128.25000000
3318,-0.00474915,-1.97276076,1126.51000000
3324,-0.00508240,-1.97290375,1123.75000000
3329,-0.00476257,-1.97295320,1125.08000000
3335,-0.00494324,-1.97294996,1124.17000000
3341,-0.00474243,-1.97277646,1124.52000000
