2D FM Ising; L=64; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+04; repeat=500; Final_E=-8237.86; Final_M=4096;
mc_step,mag,energy,domain_len
1297,0.99978320,-2.00032736,1.27200000
1298,0.99979004,-2.00032771,1.21600000
1299,0.99978418,-2.00032788,1.25200000
1300,0.99979199,-2.00032829,1.19600000
1301,0.99978711,-2.00032800,1.22800000
1302,0.99978125,-2.00032577,1.26400000
1303,0.99978906,-2.00032722,1.21600000
1304,0.99978223,-2.00032656,1.25200000
1305,0.99977734,-2.00032491,1.29200000
1306,0.99978125,-2.00032663,1.26400000
1307,0.99977832,-2.00032617,1.27600000
1308,0.99978809,-2.00032560,1.21200000
1309,0.99979199,-2.00032614,1.18400000
1310,0.99978516,-2.00032738,1.23200000
1311,0.99979297,-2.00032670,1.18400000
1312,0.99979004,-2.00032608,1.20000000
1313,0.99979004,-2.00032761,1.18800000
1314,0.99979199,-2.00032778,1.18000000
1315,0.99978613,-2.00032678,1.24800000
1316,0.99979492,-2.00032825,1.17200000
1317,0.99978711,-2.00032768,1.23600000
1318,0.99979102,-2.00032690,1.20000000
1319,0.99978809,-2.00032737,1.22000000
1320,0.99977832,-2.00032634,1.27600000
1321,0.99978711,-2.00032674,1.22400000
1322,0.99978027,-2.00032761,1.29600000
1323,0.99977344,-2.00032629,1.32400000
1324,0.99978320,-2.00032700,1.24400000
1325,0.99977930,-2.00032658,1.28000000
1326,0.99978027,-2.00032672,1.27600000
1327,0.99978613,-2.00032787,1.22000000
1328,0.99978320,-2.00032660,1.24800000
1329,0.99978027,-2.00032544,1.26000000
1330,0.99977246,-2.00032423,1.32000000
1331,0.99976855,-2.00032626,1.33200000
1332,0.99977734,-2.00032665,1.27200000
1333,0.99976172,-2.00032445,1.38000000
1334,0.99977246,-2.00032634,1.30400000
1335,0.99977539,-2.00032540,1.28400000
1336,0.99978906,-2.00032905,1.18400000
1337,0.99978223,-2.00032664,1.21200000
1338,0.99977441,-2.00032629,1.26800000
1339,0.99976270,-2.00032408,1.38400000
1340,0.99977539,-2.00032600,1.29200000
1341,0.99976855,-2.00032638,1.34000000
1342,0.99976367,-2.00032550,1.37200000
1343,0.99976660,-2.00032593,1.34000000
1344,0.99977051,-2.00032593,1.32400000
1345,0.99977148,-2.00032529,1.32800000
1346,0.99978320,-2.00032741,1.24800000
1347,0.99978223,-2.00032722,1.26800000
1348,0.99978320,-2.00032591,1.24400000
1349,0.99977832,-2.00032706,1.26800000
1350,0.99977148,-2.00032546,1.34400000
1351,0.99976855,-2.00032530,1.36000000
1352,0.99977734,-2.00032582,1.28000000
1353,0.99977930,-2.00032754,1.27600000
1354,0.99978027,-2.00032743,1.26800000
1355,0.99976562,-2.00032349,1.38000000
1356,0.99976855,-2.00032574,1.34000000
1357,0.99977148,-2.00032633,1.32800000
1358,0.99978027,-2.00032861,1.25600000
1359,0.99978613,-2.00032792,1.22400000
1360,0.99978125,-2.00032963,1.25200000
1361,0.99976270,-2.00032486,1.38800000
1362,0.99977051,-2.00032554,1.33600000
1363,0.99977051,-2.00032535,1.34800000
1364,0.99977148,-2.00032679,1.32400000
1365,0.99978809,-2.00032699,1.19600000
1366,0.99978320,-2.00032672,1.23600000
1367,0.99977832,-2.00032734,1.27200000
1368,0.99977441,-2.00032821,1.31200000
1369,0.99978223,-2.00032713,1.24000000
1370,0.99977441,-2.00032603,1.30000000
1371,0.99977832,-2.00032639,1.26800000
1372,0.99978027,-2.00032873,1.25600000
1373,0.99977637,-2.00032763,1.28800000
1374,0.99976758,-2.00032662,1.36000000
1375,0.99978027,-2.00032731,1.27200000
1376,0.99976660,-2.00032637,1.36000000
1377,0.99976855,-2.00032623,1.36000000
1378,0.99977539,-2.00032688,1.30400000
1379,0.99978320,-2.00032613,1.24400000
1380,0.99978809,-2.00032623,1.22000000
1381,0.99978223,-2.00032725,1.26800000
1382,0.99977734,-2.00032546,1.29600000
1383,0.99978320,-2.00032786,1.24800000
1384,0.99977246,-2.00032647,1.31600000
1385,0.99977930,-2.00032574,1.27600000
1386,0.99977637,-2.00032630,1.31200000
1387,0.99977051,-2.00032519,1.32400000
1388,0.99977344,-2.00032651,1.30800000
1389,0.99977344,-2.00032531,1.30000000
1390,0.99976758,-2.00032528,1.34000000
1391,0.99978027,-2.00032732,1.25200000
1392,0.99977539,-2.00032927,1.28000000
1393,0.99977441,-2.00032847,1.29600000
1394,0.99976367,-2.00032344,1.38800000
1395,0.99977637,-2.00032595,1.28000000
1396,0.99978125,-2.00032684,1.25600000
1397,0.99978906,-2.00032857,1.20400000
1398,0.99978027,-2.00032752,1.23600000
1399,0.99975977,-2.00032432,1.40800000
1400,0.99976855,-2.00032441,1.35200000
1401,0.99978906,-2.00032723,1.20800000
1402,0.99978613,-2.00032728,1.22800000
1403,0.99978320,-2.00032753,1.25200000
1404,0.99977930,-2.00032522,1.27200000
1405,0.99977930,-2.00032663,1.26800000
1406,0.99977441,-2.00032465,1.31200000
1407,0.99978027,-2.00032541,1.27200000
1408,0.99977832,-2.00032692,1.30000000
1409,0.99978906,-2.00032821,1.21200000
1410,0.99978613,-2.00032643,1.24000000
1411,0.99977832,-2.00032521,1.29600000
1412,0.99978809,-2.00032747,1.20800000
1413,0.99977930,-2.00032723,1.27200000
1414,0.99978418,-2.00032562,1.22400000
1415,0.99978223,-2.00032677,1.25600000
1416,0.99978711,-2.00032696,1.22400000
1417,0.99978320,-2.00032475,1.24400000
1418,0.99977832,-2.00032474,1.30000000
1419,0.99978711,-2.00032539,1.20400000
1420,0.99978613,-2.00032619,1.22400000
1421,0.99977930,-2.00032458,1.30000000
1422,0.99978027,-2.00032409,1.28800000
1423,0.99978711,-2.00032827,1.22400000
1424,0.99979297,-2.00032745,1.17600000
1425,0.99978320,-2.00032579,1.26000000
1426,0.99978516,-2.00032814,1.23600000
1427,0.99978516,-2.00032769,1.24800000
1428,0.99978223,-2.00032878,1.26800000
1429,0.99979199,-2.00032787,1.20000000
1430,0.99978906,-2.00032834,1.19200000
1431,0.99978027,-2.00032691,1.25600000
1432,0.99977539,-2.00032673,1.30800000
1433,0.99976660,-2.00032398,1.37200000
1434,0.99975977,-2.00032406,1.41600000
1435,0.99977637,-2.00032668,1.29600000
1436,0.99978125,-2.00032751,1.26400000
1437,0.99978223,-2.00032627,1.24800000
1438,0.99977734,-2.00032707,1.26800000
1439,0.99977832,-2.00032839,1.27200000
1440,0.99977148,-2.00032740,1.32400000
1441,0.99976758,-2.00032701,1.34400000
1442,0.99977441,-2.00032737,1.30400000
1443,0.99977539,-2.00032648,1.29600000
1444,0.99977441,-2.00032707,1.29600000
1445,0.99977734,-2.00032643,1.27600000
1446,0.99978516,-2.00032721,1.21200000
1447,0.99977832,-2.00032649,1.26400000
1448,0.99977930,-2.00032776,1.26400000
1449,0.99976953,-2.00032571,1.35200000
1450,0.99977051,-2.00032550,1.35600000
1451,0.99977539,-2.00032631,1.30000000
1452,0.99978320,-2.00032674,1.24000000
1453,0.99978223,-2.00032626,1.23200000
1454,0.99977148,-2.00032728,1.32800000
1455,0.99977344,-2.00032555,1.31200000
1456,0.99977539,-2.00032687,1.28800000
1457,0.99977441,-2.00032411,1.28000000
1458,0.99978027,-2.00032567,1.26000000
1459,0.99977930,-2.00032600,1.27200000
1460,0.99977539,-2.00032564,1.28800000
1461,0.99977441,-2.00032790,1.29200000
1462,0.99976855,-2.00032752,1.34800000
1463,0.99976465,-2.00032583,1.37600000
1464,0.99977344,-2.00032730,1.31600000
1465,0.99978418,-2.00032776,1.24000000
1466,0.99977734,-2.00032711,1.28000000
1467,0.99978418,-2.00032792,1.25200000
1468,0.99978613,-2.00032760,1.20800000
1469,0.99978516,-2.00032863,1.22400000
1470,0.99979297,-2.00032855,1.16800000
1471,0.99978516,-2.00032968,1.23200000
1472,0.99977734,-2.00032668,1.27600000
1473,0.99978516,-2.00032790,1.22800000
1474,0.99978418,-2.00032574,1.23600000
1475,0.99977441,-2.00032661,1.31600000
1476,0.99977734,-2.00032620,1.29600000
1477,0.99978516,-2.00032768,1.24400000
1478,0.99978125,-2.00032678,1.26400000
1479,0.99977832,-2.00032602,1.27600000
1480,0.99977832,-2.00032737,1.28800000
1481,0.99977832,-2.00032721,1.29200000
1482,0.99977832,-2.00032731,1.28400000
1483,0.99977734,-2.00032671,1.28000000
1484,0.99978125,-2.00032621,1.24400000
1485,0.99978223,-2.00032662,1.27600000
1486,0.99979688,-2.00032893,1.17200000
1487,0.99979004,-2.00032822,1.20000000
1488,0.99979199,-2.00032947,1.17600000
1489,0.99979199,-2.00032977,1.17600000
1490,0.99979102,-2.00032842,1.16400000
1491,0.99978418,-2.00032666,1.23600000
1492,0.99977148,-2.00032459,1.34400000
1493,0.99977246,-2.00032523,1.33200000
1494,0.99978125,-2.00032820,1.26400000
1495,0.99978418,-2.00032775,1.23600000
1496,0.99978516,-2.00032698,1.22800000
1497,0.99977344,-2.00032583,1.30800000
1498,0.99976855,-2.00032440,1.35200000
1499,0.99978516,-2.00032625,1.24000000
1505,0.99977832,-2.00032759,1.28000000
1510,0.99978320,-2.00032718,1.25600000
1516,0.99978223,-2.00032658,1.27600000
1522,0.99978223,-2.00032973,1.24000000
1527,0.99977344,-2.00032819,1.32000000
1533,0.99976953,-2.00032659,1.33600000
1539,0.99977832,-2.00032690,1.28000000
1544,0.99979102,-2.00032757,1.19600000
1550,0.99978613,-2.00032681,1.23200000
1556,0.99978125,-2.00032725,1.26000000
1561,0.99978418,-2.00032767,1.23600000
1567,0.99979004,-2.00032849,1.20000000
1573,0.99975977,-2.00032397,1.42800000
1578,0.99977539,-2.00032575,1.31600000
1584,0.99977344,-2.00032631,1.32400000
1590,0.99977539,-2.00032708,1.27200000
1595,0.99977441,-2.00032544,1.30000000
1601,0.99975684,-2.00032272,1.41600000
1607,0.99978223,-2.00032855,1.24800000
1612,0.99977637,-2.00032561,1.28800000
1618,0.99978027,-2.00032764,1.26000000
1624,0.99978125,-2.00032652,1.22400000
1629,0.99978320,-2.00032947,1.23200000
1635,0.99976465,-2.00032593,1.38000000
1641,0.99976172,-2.00032584,1.39200000
1646,0.99978125,-2.00032610,1.24400000
1652,0.99977246,-2.00032956,1.29600000
1658,0.99975977,-2.00032550,1.37600000
1663,0.99975781,-2.00032484,1.41200000
1669,0.99976758,-2.00032599,1.31600000
1675,0.99978027,-2.00032798,1.25200000
1680,0.99977344,-2.00032665,1.28400000
1686,0.99977734,-2.00032687,1.26400000
1692,0.99977344,-2.00032661,1.30000000
1697,0.99976953,-2.00032826,1.30400000
1703,0.99977734,-2.00032841,1.25200000
1709,0.99975586,-2.00032475,1.43200000
1714,0.99977246,-2.00032509,1.32000000
1720,0.99978613,-2.00032872,1.21200000
1726,0.99978613,-2.00032672,1.20400000
1731,0.99978125,-2.00032646,1.24800000
1737,0.99976465,-2.00032529,1.35600000
1743,0.99975781,-2.00032684,1.41200000
1748,0.99977344,-2.00032672,1.28800000
1754,0.99978027,-2.00032806,1.25600000
1760,0.99977344,-2.00032691,1.28000000
1765,0.99977832,-2.00032598,1.26800000
1771,0.99976270,-2.00032538,1.37200000
1777,0.99976172,-2.00032555,1.39600000
1782,0.99977832,-2.00032698,1.26000000
1788,0.99975781,-2.00032558,1.37200000
1794,0.99977246,-2.00032825,1.30400000
1799,0.99977148,-2.00032690,1.30800000
1805,0.99976172,-2.00032624,1.39200000
1811,0.99977344,-2.00032729,1.28800000
1816,0.99977637,-2.00032637,1.27600000
1822,0.99976172,-2.00032601,1.38000000
1828,0.99977051,-2.00032746,1.32000000
1833,0.99976855,-2.00032434,1.33600000
1839,0.99976562,-2.00032612,1.35200000
1845,0.99978516,-2.00032705,1.24800000
1850,0.99976367,-2.00032593,1.36000000
1856,0.99975879,-2.00032616,1.39600000
1862,0.99977441,-2.00032468,1.29200000
1867,0.99976758,-2.00032708,1.33600000
1873,0.99977246,-2.00032612,1.30000000
1879,0.99975879,-2.00032581,1.40800000
1884,0.99975977,-2.00032445,1.41600000
1890,0.99976953,-2.00032696,1.33200000
1896,0.99976953,-2.00032822,1.34000000
1901,0.99976660,-2.00032840,1.33600000
1907,0.99976172,-2.00032485,1.38400000
1913,0.99976953,-2.00032870,1.32400000
1918,0.99976758,-2.00032602,1.34800000
1924,0.99977441,-2.00033004,1.25200000
1930,0.99976855,-2.00032793,1.31600000
1935,0.99976562,-2.00032816,1.34400000
1941,0.99977148,-2.00033030,1.29600000
1947,0.99975879,-2.00032628,1.38800000
1952,0.99977539,-2.00032978,1.26800000
1958,0.99977051,-2.00033054,1.30800000
1964,0.99976660,-2.00032520,1.34000000
1969,0.99977441,-2.00032780,1.26800000
1975,0.99975879,-2.00032798,1.39200000
1981,0.99977246,-2.00033159,1.28400000
1986,0.99976758,-2.00033024,1.33200000
1992,0.99975391,-2.00032624,1.42000000
1998,0.99976367,-2.00032740,1.34800000
2003,0.99975098,-2.00032695,1.44400000
2009,0.99976562,-2.00032987,1.33200000
2015,0.99976172,-2.00032781,1.35600000
2020,0.99976758,-2.00032920,1.34800000
2026,0.99975684,-2.00032757,1.40800000
2032,0.99976074,-2.00032831,1.38800000
2037,0.99976172,-2.00032915,1.36000000
2043,0.99975293,-2.00032556,1.42800000
2049,0.99976562,-2.00032751,1.34400000
2054,0.99976562,-2.00032808,1.33600000
2060,0.99974805,-2.00032766,1.47200000
2066,0.99975781,-2.00032736,1.38000000
2071,0.99975781,-2.00032866,1.38800000
2077,0.99976074,-2.00032886,1.36000000
2083,0.99976074,-2.00032781,1.37200000
2088,0.99976172,-2.00032786,1.36800000
2094,0.99974902,-2.00032644,1.43600000
2100,0.99976562,-2.00032770,1.33200000
2105,0.99976270,-2.00032684,1.34000000
2111,0.99976270,-2.00032761,1.34400000
2117,0.99975098,-2.00032917,1.45600000
2122,0.99977344,-2.00032887,1.26400000
2128,0.99975293,-2.00032754,1.43600000
2134,0.99976172,-2.00032625,1.36800000
2139,0.99975977,-2.00032908,1.37200000
2145,0.99976855,-2.00032859,1.30400000
2151,0.99975879,-2.00032602,1.36800000
2156,0.99975879,-2.00032723,1.37200000
2162,0.99976953,-2.00032895,1.31200000
2168,0.99975977,-2.00032784,1.38400000
2173,0.99975293,-2.00032786,1.43600000
2179,0.99975684,-2.00032819,1.40000000
2185,0.99975488,-2.00032784,1.40400000
2190,0.99975781,-2.00032660,1.40000000
2196,0.99976660,-2.00032856,1.30800000
2202,0.99975781,-2.00033018,1.38800000
2207,0.99977051,-2.00032858,1.30400000
2213,0.99976172,-2.00032976,1.35200000
2219,0.99976074,-2.00032785,1.35600000
2224,0.99975098,-2.00032706,1.45200000
2230,0.99975195,-2.00032794,1.43600000
2236,0.99974902,-2.00032784,1.44400000
2241,0.99976855,-2.00033076,1.29600000
2247,0.99975684,-2.00032835,1.38400000
2253,0.99975000,-2.00032671,1.44800000
2258,0.99975781,-2.00032826,1.40000000
2264,0.99976465,-2.00032852,1.35200000
2270,0.99975391,-2.00032736,1.40000000
2275,0.99976172,-2.00032701,1.36800000
2281,0.99975781,-2.00032894,1.38400000
2287,0.99975391,-2.00032615,1.42400000
2292,0.99976660,-2.00032792,1.32400000
2298,0.99974902,-2.00032834,1.43600000
2304,0.99975977,-2.00032602,1.35200000
2309,0.99975195,-2.00032721,1.43200000
2315,0.99976172,-2.00032820,1.35200000
2321,0.99975977,-2.00032679,1.40000000
2326,0.99976367,-2.00032937,1.34400000
2332,0.99976074,-2.00032907,1.38000000
2338,0.99977051,-2.00032953,1.29200000
2343,0.99975293,-2.00032938,1.42400000
2349,0.99974805,-2.00032575,1.44800000
2355,0.99974707,-2.00032637,1.44000000
2360,0.99974609,-2.00032759,1.46000000
2366,0.99974707,-2.00032725,1.45600000
2372,0.99975488,-2.00033126,1.37200000
2377,0.99975098,-2.00032907,1.40000000
2383,0.99975293,-2.00033063,1.39200000
2389,0.99974023,-2.00032730,1.45600000
2394,0.99975293,-2.00033012,1.38400000
2400,0.99974316,-2.00032670,1.43200000
2406,0.99974902,-2.00032846,1.40000000
2411,0.99974707,-2.00032735,1.42800000
2417,0.99975195,-2.00032991,1.38800000
2423,0.99974805,-2.00032707,1.44000000
2428,0.99975293,-2.00032899,1.37600000
2434,0.99974512,-2.00032718,1.42000000
2440,0.99975195,-2.00033059,1.37600000
2445,0.99975098,-2.00032589,1.41200000
2451,0.99975391,-2.00032868,1.38400000
2457,0.99975098,-2.00033050,1.38800000
2462,0.99975391,-2.00032826,1.37200000
2468,0.99973828,-2.00032731,1.49600000
2474,0.99974707,-2.00032540,1.44000000
2479,0.99975391,-2.00032622,1.38800000
2485,0.99975977,-2.00032982,1.32800000
2491,0.99974902,-2.00032844,1.41200000
2496,0.99975000,-2.00032772,1.40400000
2502,0.99975293,-2.00032967,1.39200000
2508,0.99974707,-2.00032859,1.42800000
2513,0.99975000,-2.00032876,1.40400000
2519,0.99974512,-2.00032784,1.44000000
2525,0.99974707,-2.00032685,1.42800000
2530,0.99974023,-2.00032729,1.47600000
2536,0.99974414,-2.00032642,1.44000000
2542,0.99975977,-2.00033025,1.32000000
2547,0.99975195,-2.00032708,1.40000000
2553,0.99975781,-2.00033086,1.35600000
2559,0.99974316,-2.00032760,1.44800000
2564,0.99974219,-2.00032652,1.45200000
2570,0.99974316,-2.00032723,1.46400000
2576,0.99974805,-2.00032811,1.42800000
2581,0.99975293,-2.00032832,1.37600000
2587,0.99974902,-2.00032859,1.40800000
2593,0.99974902,-2.00033018,1.38400000
2598,0.99975195,-2.00032853,1.38400000
2604,0.99975195,-2.00032634,1.39200000
2610,0.99975000,-2.00032867,1.38800000
2615,0.99975293,-2.00033012,1.38800000
2621,0.99975391,-2.00032873,1.39200000
2627,0.99974902,-2.00032851,1.42400000
2632,0.99976270,-2.00032969,1.32000000
2638,0.99975391,-2.00032731,1.38800000
2644,0.99976465,-2.00032871,1.28800000
2649,0.99974316,-2.00032788,1.44800000
2655,0.99974902,-2.00032808,1.39200000
2661,0.99975684,-2.00032974,1.34000000
2666,0.99975586,-2.00032973,1.37200000
2672,0.99974512,-2.00032945,1.42800000
2678,0.99975000,-2.00033083,1.37600000
2683,0.99974121,-2.00032628,1.47200000
2689,0.99975098,-2.00032997,1.38400000
2695,0.99976270,-2.00032857,1.30000000
2700,0.99974512,-2.00032876,1.42000000
2706,0.99973926,-2.00032845,1.48000000
2712,0.99975293,-2.00032863,1.36400000
2717,0.99976270,-2.00032957,1.30000000
2723,0.99976172,-2.00032751,1.29600000
2729,0.99975000,-2.00032752,1.38000000
2734,0.99974707,-2.00033018,1.39600000
2740,0.99974512,-2.00032852,1.44000000
2746,0.99975586,-2.00032970,1.35600000
2751,0.99975391,-2.00032855,1.38800000
2757,0.99975391,-2.00032677,1.38400000
2763,0.99975098,-2.00032719,1.38400000
2768,0.99974805,-2.00032712,1.41200000
2774,0.99973340,-2.00032606,1.51600000
2780,0.99974512,-2.00032976,1.40400000
2785,0.99974805,-2.00032724,1.41600000
2791,0.99975488,-2.00033041,1.38000000
2797,0.99975391,-2.00032870,1.39600000
2802,0.99975000,-2.00032921,1.42000000
2808,0.99975488,-2.00032975,1.36800000
2814,0.99975000,-2.00032768,1.40800000
2819,0.99974609,-2.00032801,1.42800000
2825,0.99975977,-2.00032797,1.31200000
2831,0.99974219,-2.00032658,1.45200000
2836,0.99975488,-2.00032887,1.38400000
2842,0.99975293,-2.00032826,1.39600000
2848,0.99974316,-2.00032824,1.45200000
2853,0.99975000,-2.00032886,1.40800000
2859,0.99975098,-2.00032894,1.40800000
2865,0.99973242,-2.00032653,1.51600000
2870,0.99973926,-2.00032832,1.48000000
2876,0.99975586,-2.00033052,1.36800000
2882,0.99974902,-2.00032918,1.40000000
2887,0.99975781,-2.00032956,1.34000000
2893,0.99975781,-2.00032967,1.35200000
2899,0.99974219,-2.00032802,1.46800000
2904,0.99974707,-2.00032757,1.44000000
2910,0.99976074,-2.00032812,1.33200000
2916,0.99973633,-2.00032536,1.52800000
2921,0.99975684,-2.00032908,1.36400000
2927,0.99976270,-2.00033087,1.32000000
2933,0.99976074,-2.00032946,1.33600000
2938,0.99975293,-2.00032927,1.39200000
2944,0.99975098,-2.00032967,1.38800000
2950,0.99974805,-2.00032892,1.43600000
2955,0.99975000,-2.00032992,1.39600000
2961,0.99974512,-2.00032814,1.42000000
2967,0.99974902,-2.00032966,1.40000000
2972,0.99975098,-2.00032780,1.38800000
2978,0.99972949,-2.00032696,1.53600000
2984,0.99973828,-2.00032874,1.48000000
2989,0.99974512,-2.00032865,1.41600000
2995,0.99974219,-2.00032782,1.44400000
3001,0.99974512,-2.00032864,1.40800000
3006,0.99973926,-2.00032632,1.45600000
3012,0.99974805,-2.00032891,1.40400000
3018,0.99975586,-2.00032993,1.35600000
3023,0.99974512,-2.00033055,1.42000000
3029,0.99973633,-2.00032751,1.50000000
3035,0.99975195,-2.00033009,1.37600000
3040,0.99975977,-2.00032978,1.32400000
3046,0.99976074,-2.00032889,1.31200000
3052,0.99974609,-2.00032891,1.40800000
3057,0.99975195,-2.00032910,1.39600000
3063,0.99974902,-2.00032575,1.42000000
3069,0.99975293,-2.00032856,1.37200000
3074,0.99975293,-2.00032768,1.38000000
3080,0.99974707,-2.00033027,1.40400000
3086,0.99973340,-2.00032770,1.48000000
3091,0.99975000,-2.00032979,1.37200000
3097,0.99975684,-2.00032903,1.31600000
3103,0.99976758,-2.00033019,1.26800000
3108,0.99975488,-2.00032892,1.39200000
3114,0.99976367,-2.00033025,1.29200000
3120,0.99975781,-2.00033073,1.34000000
3125,0.99974707,-2.00032673,1.44400000
3131,0.99974219,-2.00032875,1.46800000
3137,0.99974219,-2.00032818,1.44400000
3142,0.99975195,-2.00032870,1.40400000
3148,0.99974609,-2.00032817,1.43600000
3154,0.99974023,-2.00032714,1.46000000
3159,0.99975195,-2.00032950,1.38000000
3165,0.99975488,-2.00032949,1.34400000
3171,0.99973340,-2.00032756,1.52800000
3176,0.99975488,-2.00032916,1.35600000
3182,0.99974902,-2.00032970,1.39600000
3188,0.99975684,-2.00032764,1.35200000
3193,0.99975488,-2.00033043,1.35600000
3199,0.99974707,-2.00032845,1.43200000
3205,0.99975293,-2.00033092,1.38800000
3210,0.99975000,-2.00032905,1.42000000
3216,0.99975293,-2.00032931,1.38400000
3222,0.99974805,-2.00032967,1.38800000
3227,0.99973730,-2.00032801,1.48800000
3233,0.99975488,-2.00032928,1.38400000
3239,0.99975195,-2.00032894,1.38400000
3244,0.99975781,-2.00032886,1.34800000
3250,0.99975586,-2.00032885,1.35600000
3256,0.99975000,-2.00032956,1.39600000
3261,0.99974512,-2.00032897,1.42800000
3267,0.99976855,-2.00032864,1.28400000
3273,0.99975195,-2.00032911,1.38400000
3278,0.99974023,-2.00032588,1.46000000
3284,0.99973437,-2.00032861,1.50000000
3290,0.99974707,-2.00033009,1.38400000
3295,0.99974707,-2.00032955,1.41200000
3301,0.99974609,-2.00032798,1.43200000
3307,0.99974512,-2.00032799,1.43200000
3312,0.99973242,-2.00032797,1.50800000
3318,0.99975195,-2.00033051,1.36800000
3324,0.99974023,-2.00032738,1.44800000
3329,0.99974219,-2.00032716,1.46400000
3335,0.99976172,-2.00033077,1.31600000
3341,0.99974023,-2.00032865,1.46800000
3346,0.99974609,-2.00032912,1.40400000
3352,0.99974219,-2.00031979,1.46400000
3358,0.99976270,-2.00033046,1.31200000
3363,0.99974316,-2.00033023,1.44000000
3369,0.99973828,-2.00032775,1.47200000
3375,0.99975098,-2.00033041,1.40400000
3380,0.99974609,-2.00033016,1.44000000
3386,0.99975293,-2.00032885,1.38000000
3392,0.99974414,-2.00032811,1.44800000
3397,0.99974023,-2.00032867,1.47200000
3403,0.99974902,-2.00032983,1.42000000
3409,0.99973926,-2.00032772,1.49600000
3414,0.99973828,-2.00032832,1.48000000
3420,0.99974121,-2.00032835,1.43600000
3426,0.99974707,-2.00033003,1.40800000
3431,0.99974609,-2.00032959,1.43600000
3437,0.99973730,-2.00032894,1.50000000
3443,0.99974805,-2.00032947,1.44000000
3448,0.99974609,-2.00032810,1.44800000
3454,0.99974414,-2.00032871,1.44400000
3460,0.99973828,-2.00032741,1.45600000
3465,0.99974512,-2.00032809,1.44000000
3471,0.99973633,-2.00032795,1.50400000
3477,0.99976172,-2.00033117,1.32000000
3482,0.99974414,-2.00032652,1.44000000
3488,0.99973242,-2.00032936,1.53200000
3494,0.99973633,-2.00032801,1.48800000
3499,0.99974902,-2.00033052,1.41600000
3505,0.99974414,-2.00032992,1.41200000
3511,0.99973535,-2.00032834,1.48800000
3516,0.99974316,-2.00032904,1.44000000
3522,0.99973047,-2.00032713,1.53200000
3528,0.99975098,-2.00033010,1.38400000
3533,0.99974023,-2.00032875,1.45600000
3539,0.99974023,-2.00033149,1.44400000
3545,0.99973828,-2.00032846,1.47600000
3550,0.99974609,-2.00032630,1.44000000
3556,0.99974121,-2.00032688,1.44400000
3562,0.99974219,-2.00033078,1.44000000
3567,0.99975488,-2.00032891,1.35200000
3573,0.99972852,-2.00032732,1.55200000
3579,0.99974121,-2.00032801,1.46400000
3584,0.99974707,-2.00032911,1.39200000
3590,0.99974512,-2.00032886,1.43200000
3596,0.99974805,-2.00032794,1.38800000
3601,0.99975391,-2.00032935,1.35600000
3607,0.99974902,-2.00033034,1.38800000
3613,0.99976367,-2.00032965,1.30000000
3618,0.99974512,-2.00033065,1.41600000
3624,0.99975879,-2.00033012,1.33200000
3630,0.99975000,-2.00032972,1.39200000
3635,0.99975098,-2.00032889,1.38400000
3641,0.99974316,-2.00032916,1.45600000
3647,0.99974414,-2.00032744,1.44400000
3652,0.99975488,-2.00033004,1.36000000
3658,0.99974219,-2.00032816,1.45200000
3664,0.99974707,-2.00032787,1.41200000
3669,0.99974316,-2.00032849,1.43600000
3675,0.99974902,-2.00033101,1.40000000
3681,0.99974805,-2.00032922,1.40400000
3686,0.99974609,-2.00033052,1.43200000
3692,0.99973633,-2.00032850,1.48400000
3698,0.99975391,-2.00033144,1.37200000
3703,0.99973242,-2.00032716,1.54400000
3709,0.99975000,-2.00033007,1.40800000
3715,0.99973828,-2.00032904,1.46400000
3720,0.99973047,-2.00032859,1.52400000
3726,0.99974609,-2.00033016,1.41600000
3732,0.99974121,-2.00032950,1.45200000
3737,0.99973926,-2.00032941,1.47600000
3743,0.99974316,-2.00032948,1.44400000
3749,0.99974414,-2.00033127,1.45600000
3754,0.99973535,-2.00032688,1.48800000
3760,0.99974512,-2.00032985,1.43200000
3766,0.99974023,-2.00032908,1.48000000
3771,0.99974609,-2.00033046,1.43600000
3777,0.99973730,-2.00032935,1.49200000
3783,0.99974414,-2.00032872,1.43600000
3788,0.99974121,-2.00032751,1.44800000
3794,0.99975293,-2.00033072,1.37600000
3800,0.99974609,-2.00033181,1.41600000
3805,0.99974512,-2.00032981,1.42800000
3811,0.99974512,-2.00033194,1.42000000
3817,0.99974414,-2.00032944,1.45200000
3822,0.99972852,-2.00032842,1.52400000
3828,0.99973242,-2.00032821,1.53200000
3834,0.99973633,-2.00032929,1.47600000
3839,0.99974902,-2.00033025,1.39600000
3845,0.99973633,-2.00032784,1.47200000
3851,0.99973633,-2.00032629,1.49200000
3856,0.99974609,-2.00032957,1.41200000
3862,0.99974609,-2.00032963,1.42000000
3868,0.99974414,-2.00032866,1.43200000
3873,0.99972656,-2.00032683,1.56000000
3879,0.99974023,-2.00032747,1.45200000
3885,0.99973828,-2.00032890,1.47600000
3890,0.99973535,-2.00033001,1.48400000
3896,0.99974316,-2.00032953,1.41600000
3902,0.99974414,-2.00032847,1.42000000
3907,0.99975586,-2.00033164,1.34400000
3913,0.99975000,-2.00032954,1.38800000
3919,0.99975195,-2.00032891,1.37600000
3924,0.99975293,-2.00033052,1.37600000
3930,0.99974414,-2.00032932,1.41600000
