2D FM Ising; L=64; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 2.00e+04; repeat=1000; Final_E=-7929.04; Final_M=42;
mc_step,mag,energy,domain_len
628,-0.00029883,-1.95186449,155.50600000
629,-0.00028418,-1.95187217,155.49000000
630,-0.00031396,-1.95187892,155.49800000
631,-0.00032080,-1.95188247,155.52800000
632,-0.00032617,-1.95188589,155.52400000
633,-0.00030859,-1.95189150,155.52600000
634,-0.00028516,-1.95188817,155.56000000
635,-0.00026807,-1.95188885,155.62200000
636,-0.00026660,-1.95189338,155.63600000
637,-0.00029834,-1.95189801,155.57600000
638,-0.00029150,-1.95189988,155.53000000
639,-0.00030518,-1.95190009,155.58200000
640,-0.00031396,-1.95190689,155.47400000
641,-0.00028760,-1.95190114,155.52800000
642,-0.00030566,-1.95190949,155.56600000
643,-0.00028809,-1.95191628,155.51400000
644,-0.00029639,-1.95191666,155.52600000
645,-0.00031738,-1.95192023,155.58800000
646,-0.00033643,-1.95192102,155.49800000
647,-0.00032715,-1.95192286,155.48600000
648,-0.00035596,-1.95192552,155.52400000
649,-0.00032617,-1.95192741,155.57000000
650,-0.00030127,-1.95192487,155.51400000
651,-0.00031934,-1.95192864,155.52600000
652,-0.00033984,-1.95192767,155.57000000
653,-0.00031836,-1.95193108,155.66800000
654,-0.00031445,-1.95193277,155.59200000
655,-0.00031738,-1.95193382,155.64000000
656,-0.00034814,-1.95193488,155.57400000
657,-0.00032959,-1.95193935,155.59200000
658,-0.00032080,-1.95193976,155.60200000
659,-0.00033545,-1.95193657,155.68600000
660,-0.00033203,-1.95194344,155.64200000
661,-0.00028955,-1.95193937,155.57400000
662,-0.00033496,-1.95194099,155.65600000
663,-0.00027881,-1.95194673,155.52600000
664,-0.00027441,-1.95194988,155.60800000
665,-0.00028271,-1.95195105,155.62600000
666,-0.00028564,-1.95195701,155.59800000
667,-0.00030127,-1.95195951,155.64800000
668,-0.00029150,-1.95195875,155.63800000
669,-0.00028857,-1.95195512,155.65600000
670,-0.00033740,-1.95196183,155.57400000
671,-0.00031641,-1.95196764,155.64600000
672,-0.00033496,-1.95196310,155.64400000
673,-0.00030957,-1.95196655,155.69600000
674,-0.00030029,-1.95196858,155.66800000
675,-0.00032129,-1.95196708,155.68400000
676,-0.00031592,-1.95197375,155.70800000
677,-0.00033350,-1.95197914,155.64800000
678,-0.00033008,-1.95198078,155.75600000
679,-0.00034131,-1.95198283,155.66800000
680,-0.00030713,-1.95198133,155.66400000
681,-0.00030273,-1.95197960,155.62600000
682,-0.00028564,-1.95198071,155.61400000
683,-0.00025537,-1.95198513,155.63000000
684,-0.00026709,-1.95198581,155.76600000
685,-0.00026367,-1.95199555,155.72800000
686,-0.00028516,-1.95200143,155.68200000
687,-0.00028174,-1.95199729,155.79400000
688,-0.00028320,-1.95199893,155.67800000
689,-0.00029297,-1.95200801,155.68800000
690,-0.00028809,-1.95201164,155.69000000
691,-0.00029395,-1.95201864,155.67400000
692,-0.00029395,-1.95201815,155.63800000
693,-0.00028418,-1.95202291,155.71200000
694,-0.00029492,-1.95202203,155.63800000
695,-0.00032178,-1.95202091,155.72000000
696,-0.00032373,-1.95203165,155.65000000
697,-0.00032617,-1.95203101,155.69400000
698,-0.00027588,-1.95203656,155.66000000
699,-0.00030078,-1.95203293,155.73600000
700,-0.00030957,-1.95203588,155.69400000
701,-0.00028955,-1.95203292,155.84200000
702,-0.00026318,-1.95203691,155.71800000
703,-0.00029248,-1.95203794,155.73800000
704,-0.00030762,-1.95204176,155.66600000
705,-0.00025977,-1.95204345,155.74000000
706,-0.00027832,-1.95204145,155.78800000
707,-0.00030029,-1.95204124,155.75400000
708,-0.00027783,-1.95203751,155.82800000
709,-0.00029639,-1.95203755,155.80200000
710,-0.00028955,-1.95204432,155.75800000
711,-0.00028711,-1.95204651,155.80800000
712,-0.00029443,-1.95204616,155.78800000
713,-0.00030322,-1.95204800,155.75000000
714,-0.00027588,-1.95205409,155.65400000
715,-0.00029395,-1.95205121,155.64200000
716,-0.00030469,-1.95205597,155.76000000
717,-0.00027832,-1.95206326,155.71600000
718,-0.00026709,-1.95206080,155.80600000
719,-0.00033008,-1.95207039,155.73600000
720,-0.00033057,-1.95206535,155.75400000
721,-0.00032471,-1.95206175,155.67600000
722,-0.00033887,-1.95206871,155.76200000
723,-0.00033350,-1.95207405,155.71800000
724,-0.00035449,-1.95208416,155.69800000
725,-0.00032373,-1.95208415,155.69200000
726,-0.00034277,-1.95208097,155.72600000
727,-0.00030859,-1.95209117,155.76400000
728,-0.00029883,-1.95208929,155.84800000
729,-0.00032959,-1.95209218,155.80000000
730,-0.00033691,-1.95208973,155.86200000
731,-0.00033936,-1.95209586,155.78600000
732,-0.00030078,-1.95209321,155.85400000
733,-0.00031152,-1.95209667,155.83600000
734,-0.00028857,-1.95210546,155.78000000
735,-0.00028906,-1.95210681,155.74200000
736,-0.00031396,-1.95211003,155.84800000
737,-0.00031982,-1.95211145,155.76000000
738,-0.00031348,-1.95211659,155.76400000
739,-0.00029639,-1.95211276,155.84800000
740,-0.00033008,-1.95211609,155.89200000
741,-0.00032813,-1.95211304,155.80600000
742,-0.00036426,-1.95211991,155.92000000
743,-0.00035498,-1.95212621,155.90400000
744,-0.00034619,-1.95212228,155.89800000
745,-0.00031934,-1.95213016,155.79000000
746,-0.00033105,-1.95213259,155.90000000
747,-0.00035205,-1.95213104,155.86800000
748,-0.00035742,-1.95213169,155.83200000
749,-0.00031348,-1.95212952,155.81600000
750,-0.00030518,-1.95213170,155.92000000
751,-0.00033691,-1.95212927,155.85200000
752,-0.00035840,-1.95213278,155.81800000
753,-0.00033447,-1.95213526,155.88000000
754,-0.00033691,-1.95213032,155.86800000
755,-0.00032617,-1.95214092,155.82400000
756,-0.00035107,-1.95214206,155.92400000
757,-0.00035986,-1.95215176,155.93600000
758,-0.00035059,-1.95215035,155.89400000
759,-0.00034229,-1.95215147,155.89800000
760,-0.00037598,-1.95215801,155.87800000
761,-0.00034521,-1.95215825,155.87800000
762,-0.00034717,-1.95215796,155.90000000
763,-0.00036084,-1.95216273,155.88600000
764,-0.00033740,-1.95217095,155.92400000
765,-0.00036914,-1.95217355,155.92200000
766,-0.00034814,-1.95216832,155.94200000
767,-0.00038379,-1.95217131,155.86000000
768,-0.00041895,-1.95217144,155.94400000
769,-0.00037451,-1.95218026,155.90600000
770,-0.00038770,-1.95216928,155.90200000
771,-0.00035645,-1.95217271,155.88000000
772,-0.00035400,-1.95217207,155.83600000
773,-0.00035645,-1.95218414,155.84400000
774,-0.00038330,-1.95218612,155.82600000
775,-0.00037109,-1.95218094,155.82800000
776,-0.00033203,-1.95218456,155.87200000
777,-0.00034863,-1.95218876,155.85000000
778,-0.00039941,-1.95218511,155.84000000
779,-0.00038965,-1.95218339,156.00600000
780,-0.00034424,-1.95217851,156.00200000
781,-0.00033008,-1.95219146,155.95800000
782,-0.00035840,-1.95219783,156.00200000
783,-0.00034277,-1.95220735,155.95800000
784,-0.00039600,-1.95220551,155.86800000
785,-0.00039258,-1.95221059,155.94200000
786,-0.00039795,-1.95220375,155.91200000
787,-0.00037354,-1.95220498,155.94200000
788,-0.00035693,-1.95220013,155.92800000
789,-0.00038672,-1.95221096,155.88200000
790,-0.00037744,-1.95221482,155.91400000
791,-0.00036133,-1.95221319,155.90200000
792,-0.00035742,-1.95222232,155.84800000
793,-0.00034668,-1.95222642,155.92800000
794,-0.00035645,-1.95221752,155.88400000
795,-0.00039014,-1.95222866,155.85800000
796,-0.00036670,-1.95221885,155.97400000
797,-0.00034961,-1.95222186,155.90800000
798,-0.00033838,-1.95223166,155.86000000
799,-0.00031787,-1.95222540,155.83800000
800,-0.00034473,-1.95222850,155.86000000
801,-0.00035303,-1.95222812,155.95800000
802,-0.00032910,-1.95224097,155.88000000
803,-0.00035693,-1.95223835,155.89400000
804,-0.00030811,-1.95224184,155.96600000
805,-0.00034619,-1.95223969,155.91200000
806,-0.00030127,-1.95223252,155.91600000
807,-0.00035791,-1.95223678,155.97000000
808,-0.00037549,-1.95223840,155.95600000
809,-0.00036279,-1.95224590,155.92800000
810,-0.00032715,-1.95224389,156.00000000
811,-0.00032275,-1.95224566,155.91000000
812,-0.00032861,-1.95224892,155.96000000
813,-0.00033496,-1.95224972,155.98200000
814,-0.00034180,-1.95224915,156.00400000
815,-0.00036523,-1.95225768,155.93200000
816,-0.00033154,-1.95226495,155.94200000
817,-0.00031201,-1.95226225,156.01200000
818,-0.00031592,-1.95226099,155.99800000
819,-0.00032861,-1.95226297,155.99200000
820,-0.00036572,-1.95226396,156.01800000
821,-0.00037744,-1.95226130,156.06800000
822,-0.00035791,-1.95226804,156.10000000
823,-0.00036230,-1.95227663,156.00200000
824,-0.00039551,-1.95227824,156.05000000
825,-0.00038184,-1.95227521,156.13600000
826,-0.00038672,-1.95227710,156.08200000
827,-0.00035840,-1.95227771,156.02000000
828,-0.00037109,-1.95228113,156.05000000
829,-0.00036279,-1.95228199,156.09800000
830,-0.00034375,-1.95228441,156.17400000
831,-0.00036572,-1.95228199,156.08600000
832,-0.00034277,-1.95228427,156.07400000
833,-0.00033691,-1.95228960,156.11400000
834,-0.00033936,-1.95228777,156.04200000
835,-0.00034766,-1.95228591,156.04400000
836,-0.00037158,-1.95229462,156.11200000
837,-0.00036865,-1.95229044,156.11400000
838,-0.00037109,-1.95229166,156.06800000
839,-0.00036914,-1.95229163,156.06600000
840,-0.00038818,-1.95230000,156.06400000
841,-0.00037695,-1.95230471,156.03200000
842,-0.00037598,-1.95230671,156.07400000
843,-0.00038916,-1.95230771,156.11800000
844,-0.00037891,-1.95230409,156.04400000
845,-0.00038281,-1.95230698,156.09200000
846,-0.00037744,-1.95230823,156.09200000
847,-0.00036621,-1.95230963,156.09000000
848,-0.00037305,-1.95230803,156.12200000
849,-0.00037695,-1.95231006,156.11000000
850,-0.00034863,-1.95231563,156.12400000
851,-0.00036963,-1.95231837,156.17600000
852,-0.00038574,-1.95232181,156.13600000
853,-0.00036768,-1.95231721,156.19200000
854,-0.00036475,-1.95232479,156.20000000
855,-0.00039648,-1.95232617,156.17800000
856,-0.00037012,-1.95232636,156.18000000
857,-0.00037354,-1.95232598,156.14200000
858,-0.00037158,-1.95232660,156.20600000
859,-0.00034180,-1.95233176,156.23200000
860,-0.00035889,-1.95233589,156.20000000
861,-0.00035205,-1.95233062,156.23200000
862,-0.00038037,-1.95232914,156.14600000
863,-0.00037744,-1.95233310,156.03000000
864,-0.00037402,-1.95233443,156.11200000
865,-0.00038281,-1.95234010,156.03800000
866,-0.00036230,-1.95233758,156.09000000
867,-0.00035840,-1.95234041,156.11200000
868,-0.00035693,-1.95234168,156.15400000
869,-0.00032324,-1.95234393,156.07600000
870,-0.00037939,-1.95234682,156.07400000
871,-0.00035059,-1.95234806,156.09600000
872,-0.00034277,-1.95234726,156.17400000
873,-0.00033740,-1.95234847,156.07400000
874,-0.00034082,-1.95235240,156.08000000
875,-0.00038525,-1.95234816,156.15800000
876,-0.00038281,-1.95234558,156.16800000
877,-0.00038281,-1.95235652,156.16000000
878,-0.00036523,-1.95234901,156.21400000
879,-0.00035693,-1.95236241,156.15400000
880,-0.00031104,-1.95236585,156.16800000
881,-0.00033203,-1.95236388,156.20000000
882,-0.00036426,-1.95236068,156.19400000
883,-0.00033447,-1.95236813,156.30600000
884,-0.00030957,-1.95236936,156.19600000
885,-0.00031152,-1.95237045,156.20400000
886,-0.00031738,-1.95237053,156.15200000
887,-0.00031201,-1.95238089,156.14000000
888,-0.00032275,-1.95238104,156.22200000
889,-0.00035547,-1.95237947,156.21000000
890,-0.00034668,-1.95238255,156.16400000
891,-0.00035254,-1.95238296,156.19400000
892,-0.00035010,-1.95238941,156.17200000
893,-0.00032861,-1.95238796,156.24000000
894,-0.00034814,-1.95238988,156.21600000
895,-0.00035547,-1.95238974,156.20800000
896,-0.00037256,-1.95239264,156.28800000
897,-0.00034473,-1.95238929,156.29000000
898,-0.00036475,-1.95239274,156.21600000
899,-0.00032666,-1.95239437,156.24400000
900,-0.00032422,-1.95239717,156.20400000
901,-0.00030469,-1.95238782,156.30000000
902,-0.00030469,-1.95238402,156.21600000
903,-0.00031494,-1.95239194,156.15000000
904,-0.00034277,-1.95238917,156.24200000
905,-0.00035107,-1.95239552,156.18200000
906,-0.00038818,-1.95239546,156.14400000
907,-0.00031787,-1.95239854,156.20400000
908,-0.00031885,-1.95240408,156.22600000
909,-0.00032666,-1.95240865,156.29000000
910,-0.00034131,-1.95241136,156.31800000
911,-0.00037109,-1.95241021,156.27200000
912,-0.00034473,-1.95241414,156.33800000
913,-0.00033252,-1.95241644,156.31400000
914,-0.00034375,-1.95241277,156.42600000
915,-0.00034375,-1.95241849,156.33400000
916,-0.00034033,-1.95241678,156.34600000
917,-0.00034033,-1.95241354,156.24600000
918,-0.00033594,-1.95241440,156.32200000
919,-0.00036572,-1.95241907,156.35000000
920,-0.00037549,-1.95242034,156.38600000
921,-0.00035937,-1.95241835,156.33400000
922,-0.00034717,-1.95242425,156.33000000
923,-0.00037012,-1.95242317,156.39600000
924,-0.00040625,-1.95242829,156.37000000
925,-0.00040137,-1.95242926,156.31600000
926,-0.00037744,-1.95242996,156.42200000
927,-0.00037402,-1.95243662,156.32200000
928,-0.00035791,-1.95243780,156.28000000
929,-0.00036475,-1.95243309,156.38800000
930,-0.00035059,-1.95243851,156.31800000
931,-0.00038867,-1.95244195,156.27400000
932,-0.00037939,-1.95244507,156.29000000
933,-0.00035254,-1.95244775,156.29400000
934,-0.00035107,-1.95244539,156.39000000
935,-0.00039844,-1.95244772,156.36400000
936,-0.00037451,-1.95245049,156.43200000
937,-0.00038525,-1.95245425,156.31400000
938,-0.00039160,-1.95245322,156.47000000
939,-0.00037256,-1.95246391,156.29600000
940,-0.00031641,-1.95246509,156.33600000
941,-0.00036963,-1.95245853,156.37200000
942,-0.00039502,-1.95246236,156.35800000
943,-0.00038525,-1.95246589,156.42400000
944,-0.00040576,-1.95247068,156.32600000
945,-0.00037939,-1.95245976,156.38000000
946,-0.00036670,-1.95246495,156.42000000
947,-0.00035791,-1.95247223,156.37600000
948,-0.00033691,-1.95247590,156.37600000
949,-0.00037402,-1.95247829,156.27600000
950,-0.00039355,-1.95248407,156.40800000
951,-0.00037939,-1.95248261,156.37600000
952,-0.00031738,-1.95248195,156.30400000
953,-0.00032080,-1.95248181,156.32000000
954,-0.00034033,-1.95248767,156.24600000
955,-0.00035693,-1.95247988,156.32000000
956,-0.00039209,-1.95247801,156.30000000
957,-0.00041064,-1.95247992,156.35000000
958,-0.00037842,-1.95248367,156.40800000
959,-0.00037256,-1.95248951,156.40000000
960,-0.00037354,-1.95248722,156.34200000
961,-0.00037500,-1.95249235,156.32600000
962,-0.00034668,-1.95249311,156.29400000
963,-0.00033057,-1.95249363,156.36400000
964,-0.00033398,-1.95249308,156.36600000
965,-0.00036230,-1.95248977,156.41200000
966,-0.00037939,-1.95249332,156.37400000
967,-0.00038281,-1.95249160,156.36200000
968,-0.00036719,-1.95249398,156.35600000
969,-0.00035986,-1.95249573,156.30200000
970,-0.00035742,-1.95250029,156.30600000
971,-0.00036816,-1.95249939,156.41200000
972,-0.00038281,-1.95250030,156.40600000
973,-0.00036230,-1.95249809,156.46400000
974,-0.00036963,-1.95250238,156.41800000
975,-0.00033936,-1.95250350,156.45600000
976,-0.00035547,-1.95250801,156.42200000
977,-0.00035742,-1.95250702,156.38200000
978,-0.00037451,-1.95251677,156.30800000
979,-0.00035303,-1.95251196,156.44000000
980,-0.00037793,-1.95250923,156.38000000
981,-0.00040234,-1.95251041,156.41200000
982,-0.00035840,-1.95250745,156.41600000
983,-0.00036133,-1.95251446,156.46200000
984,-0.00039502,-1.95252328,156.38200000
985,-0.00037354,-1.95252190,156.32400000
986,-0.00035889,-1.95251956,156.47800000
987,-0.00036670,-1.95251990,156.39600000
988,-0.00037207,-1.95252456,156.39200000
989,-0.00037158,-1.95252491,156.35000000
990,-0.00036475,-1.95252182,156.41200000
991,-0.00035156,-1.95252328,156.39000000
992,-0.00035010,-1.95252137,156.38000000
993,-0.00036670,-1.95252101,156.37800000
994,-0.00034961,-1.95252489,156.36800000
995,-0.00033057,-1.95253082,156.37000000
996,-0.00031201,-1.95253065,156.39000000
997,-0.00034619,-1.95253178,156.38400000
998,-0.00033691,-1.95253587,156.49000000
999,-0.00033496,-1.95253385,156.47000000
1018,-0.00032715,-1.95255723,156.39800000
1037,-0.00033838,-1.95257934,156.52600000
1056,-0.00034766,-1.95260972,156.61200000
1075,-0.00035693,-1.95262664,156.61800000
1094,-0.00036133,-1.95264121,156.66400000
1113,-0.00036621,-1.95267494,156.70600000
1132,-0.00033154,-1.95270096,156.66000000
1151,-0.00032764,-1.95273661,156.77800000
1170,-0.00039648,-1.95276218,156.76800000
1189,-0.00040137,-1.95278488,156.86400000
1208,-0.00040771,-1.95280454,156.79600000
1227,-0.00049805,-1.95282732,156.92800000
1246,-0.00044922,-1.95285747,157.01000000
1265,-0.00047510,-1.95286869,156.97400000
1284,-0.00045557,-1.95289009,156.94600000
1303,-0.00047266,-1.95290193,157.11000000
1322,-0.00047705,-1.95291724,157.04800000
1341,-0.00047510,-1.95293068,157.00400000
1360,-0.00045801,-1.95296612,157.06800000
1379,-0.00042090,-1.95297236,157.14400000
1398,-0.00045117,-1.95298949,157.14800000
1417,-0.00044043,-1.95299987,157.21200000
1436,-0.00041162,-1.95301434,157.22200000
1455,-0.00045117,-1.95302908,157.31800000
1474,-0.00039893,-1.95305293,157.30600000
1493,-0.00041064,-1.95306535,157.29000000
1512,-0.00040283,-1.95309660,157.23400000
1531,-0.00039697,-1.95310027,157.34400000
1550,-0.00041895,-1.95311604,157.36400000
1569,-0.00041162,-1.95312790,157.40800000
1588,-0.00043750,-1.95314874,157.37400000
1607,-0.00045752,-1.95316600,157.38000000
1626,-0.00043506,-1.95317838,157.35800000
1645,-0.00041943,-1.95319703,157.51400000
1664,-0.00043311,-1.95321317,157.56400000
1683,-0.00047168,-1.95322644,157.51200000
1702,-0.00045459,-1.95324651,157.62000000
1721,-0.00041748,-1.95325838,157.68000000
1740,-0.00045264,-1.95326439,157.67200000
1759,-0.00043066,-1.95328719,157.67400000
1778,-0.00047559,-1.95330177,157.67600000
1797,-0.00040527,-1.95331143,157.64400000
1816,-0.00042920,-1.95332920,157.69000000
1835,-0.00045313,-1.95332958,157.77200000
1854,-0.00048242,-1.95334372,157.73400000
1873,-0.00042871,-1.95334838,157.78400000
1892,-0.00046680,-1.95337339,157.74400000
1911,-0.00039795,-1.95338129,157.80200000
1930,-0.00046680,-1.95339077,157.75000000
1949,-0.00044287,-1.95339907,157.77000000
1968,-0.00049512,-1.95341489,157.85400000
1987,-0.00041113,-1.95343395,157.83800000
2006,-0.00042480,-1.95345461,157.85400000
2025,-0.00042236,-1.95345762,157.93600000
2044,-0.00048242,-1.95347680,157.90600000
2063,-0.00052100,-1.95347634,157.99200000
2082,-0.00045117,-1.95349072,158.02600000
2101,-0.00045752,-1.95350191,158.09600000
2120,-0.00043408,-1.95350771,157.95600000
2139,-0.00037500,-1.95352126,158.03200000
2158,-0.00039014,-1.95353612,158.04400000
2177,-0.00038770,-1.95354823,158.10000000
2196,-0.00040234,-1.95357364,158.00400000
2215,-0.00040625,-1.95358536,158.05800000
2234,-0.00038623,-1.95360153,158.09400000
2253,-0.00041406,-1.95361482,158.09800000
2272,-0.00037988,-1.95363652,158.14800000
2291,-0.00041455,-1.95364543,158.16000000
2310,-0.00037207,-1.95365114,158.09600000
2329,-0.00035986,-1.95366611,158.26000000
2348,-0.00036914,-1.95366520,158.23800000
2367,-0.00040332,-1.95368843,158.23000000
2386,-0.00045410,-1.95367720,158.22600000
2405,-0.00037891,-1.95370615,158.17000000
2424,-0.00041992,-1.95371601,158.20400000
2443,-0.00035303,-1.95372526,158.26200000
2462,-0.00037061,-1.95373579,158.28800000
2481,-0.00036670,-1.95375333,158.29600000
2500,-0.00036621,-1.95376188,158.21800000
2519,-0.00035889,-1.95377464,158.21200000
2538,-0.00039014,-1.95378899,158.25200000
2557,-0.00042187,-1.95378547,158.20600000
2576,-0.00032275,-1.95379657,158.32200000
2595,-0.00035059,-1.95380317,158.27200000
2614,-0.00037256,-1.95382330,158.37800000
2633,-0.00037256,-1.95382195,158.42200000
2652,-0.00033691,-1.95383847,158.43200000
2671,-0.00030078,-1.95384556,158.38400000
2690,-0.00034570,-1.95385752,158.47000000
2709,-0.00033350,-1.95386360,158.45600000
2728,-0.00036719,-1.95387578,158.43600000
2747,-0.00036719,-1.95387118,158.57800000
2766,-0.00032178,-1.95388882,158.38000000
2785,-0.00035498,-1.95389682,158.55800000
2804,-0.00033252,-1.95390240,158.50400000
2823,-0.00034717,-1.95391609,158.70200000
2842,-0.00035889,-1.95392598,158.54800000
2861,-0.00036279,-1.95392868,158.50800000
2880,-0.00033350,-1.95394002,158.60200000
2899,-0.00030615,-1.95394178,158.62000000
2918,-0.00037354,-1.95395257,158.52400000
2937,-0.00031494,-1.95397219,158.60600000
2956,-0.00033057,-1.95396172,158.70400000
2975,-0.00034473,-1.95398178,158.62600000
2994,-0.00033691,-1.95398641,158.65800000
3013,-0.00035547,-1.95399303,158.65600000
3032,-0.00034473,-1.95400659,158.72200000
3051,-0.00033154,-1.95400921,158.75000000
3070,-0.00034473,-1.95401691,158.64000000
3089,-0.00027393,-1.95401947,158.75200000
3108,-0.00031738,-1.95403321,158.62800000
3127,-0.00032764,-1.95402507,158.74400000
3146,-0.00029248,-1.95403082,158.78000000
3165,-0.00035010,-1.95404418,158.70800000
3184,-0.00033203,-1.95404458,158.80600000
3203,-0.00027979,-1.95404875,158.83000000
3222,-0.00030859,-1.95405971,158.85600000
3241,-0.00027344,-1.95406128,158.86000000
3260,-0.00030811,-1.95406224,158.73000000
3279,-0.00026660,-1.95407140,158.84000000
3298,-0.00028857,-1.95407861,158.78800000
3317,-0.00026807,-1.95409486,158.83600000
3336,-0.00031934,-1.95409314,158.85200000
3355,-0.00035596,-1.95410149,158.81400000
3374,-0.00028906,-1.95410578,158.79400000
3393,-0.00024561,-1.95410697,158.88400000
3412,-0.00027930,-1.95411564,158.97600000
3431,-0.00034033,-1.95413225,158.89000000
3450,-0.00030176,-1.95413200,158.94200000
3469,-0.00027051,-1.95412725,158.96800000
3488,-0.00021631,-1.95414948,158.88600000
3507,-0.00028613,-1.95415014,158.88000000
3526,-0.00030176,-1.95415334,158.87000000
3545,-0.00027148,-1.95415769,158.92600000
3564,-0.00030713,-1.95416624,159.08000000
3583,-0.00030762,-1.95417871,158.95800000
3602,-0.00032080,-1.95418916,159.02600000
3621,-0.00024805,-1.95420500,158.99000000
3640,-0.00026123,-1.95421477,158.99400000
3659,-0.00028516,-1.95421549,159.08000000
3678,-0.00029883,-1.95422235,159.02200000
3697,-0.00025586,-1.95422433,159.02800000
3716,-0.00021924,-1.95422749,159.08000000
3735,-0.00022949,-1.95424679,158.99600000
3754,-0.00024902,-1.95424730,158.96400000
3773,-0.00023730,-1.95425417,158.98200000
3792,-0.00033594,-1.95425412,159.06600000
3811,-0.00026807,-1.95426080,159.10200000
3830,-0.00030566,-1.95427255,159.10800000
3849,-0.00028662,-1.95427789,159.22200000
3868,-0.00027393,-1.95428694,159.12000000
3887,-0.00025000,-1.95428581,159.16000000
3906,-0.00023340,-1.95430334,159.19400000
3925,-0.00020166,-1.95430418,159.15600000
3944,-0.00022070,-1.95432086,159.25200000
3963,-0.00025537,-1.95431524,159.20800000
3982,-0.00022412,-1.95431674,159.33000000
4001,-0.00022363,-1.95432594,159.20600000
4020,-0.00025000,-1.95434039,159.22800000
4039,-0.00019580,-1.95433793,159.27800000
4058,-0.00017090,-1.95435363,159.22800000
4077,-0.00021973,-1.95435429,159.28200000
4096,-0.00024170,-1.95437144,159.37200000
4115,-0.00022021,-1.95437038,159.42000000
4134,-0.00020898,-1.95438419,159.32800000
4153,-0.00026953,-1.95439179,159.42000000
4172,-0.00021484,-1.95439292,159.36600000
4191,-0.00021729,-1.95439588,159.36200000
4210,-0.00029785,-1.95440064,159.32400000
4229,-0.00027637,-1.95440729,159.36200000
4248,-0.00024268,-1.95440985,159.47400000
4267,-0.00024463,-1.95442175,159.37000000
4286,-0.00027930,-1.95442582,159.39400000
4305,-0.00031348,-1.95442856,159.44600000
4324,-0.00027002,-1.95443850,159.47200000
4343,-0.00020020,-1.95444287,159.48600000
4362,-0.00024707,-1.95444535,159.39600000
4381,-0.00029883,-1.95444164,159.36800000
4400,-0.00024805,-1.95444484,159.49600000
4419,-0.00029736,-1.95446381,159.38800000
4438,-0.00029248,-1.95446203,159.41600000
4457,-0.00032520,-1.95447482,159.47800000
4476,-0.00030127,-1.95448070,159.41600000
4495,-0.00026709,-1.95448077,159.42600000
4514,-0.00026758,-1.95448306,159.41600000
4533,-0.00027441,-1.95448974,159.50600000
4552,-0.00030176,-1.95450060,159.48000000
4571,-0.00029297,-1.95450088,159.49800000
4590,-0.00029639,-1.95450561,159.44200000
4609,-0.00026318,-1.95450961,159.49600000
4628,-0.00028125,-1.95451538,159.47000000
4647,-0.00026758,-1.95450346,159.40600000
4666,-0.00023437,-1.95452774,159.45200000
4685,-0.00026514,-1.95453341,159.52600000
4704,-0.00025684,-1.95454071,159.57000000
4723,-0.00025635,-1.95455184,159.62400000
4742,-0.00021729,-1.95454835,159.57000000
4761,-0.00024707,-1.95454883,159.48800000
4780,-0.00025732,-1.95455559,159.55000000
4799,-0.00024609,-1.95456061,159.58200000
4818,-0.00028564,-1.95456939,159.54400000
4837,-0.00027783,-1.95457726,159.59200000
4856,-0.00029395,-1.95458335,159.70200000
4875,-0.00026953,-1.95460075,159.61400000
4894,-0.00024902,-1.95459744,159.66600000
4913,-0.00021680,-1.95460849,159.60200000
4932,-0.00024561,-1.95462014,159.64200000
4951,-0.00019434,-1.95462727,159.67800000
4970,-0.00022021,-1.95463284,159.69600000
4989,-0.00020557,-1.95464214,159.68800000
5008,-0.00024023,-1.95465087,159.68600000
5027,-0.00019336,-1.95465207,159.64600000
5046,-0.00025586,-1.95465662,159.65600000
5065,-0.00025830,-1.95466283,159.77200000
5084,-0.00026709,-1.95467539,159.78600000
5103,-0.00024756,-1.95468199,159.72600000
5122,-0.00024219,-1.95468187,159.79000000
5141,-0.00022314,-1.95469368,159.75000000
5160,-0.00022168,-1.95469656,159.70200000
5179,-0.00019531,-1.95470096,159.72800000
5198,-0.00026709,-1.95470751,159.60000000
5217,-0.00025244,-1.95470169,159.77600000
5236,-0.00026953,-1.95471761,159.73600000
5255,-0.00017334,-1.95472226,159.76600000
5274,-0.00022461,-1.95471926,159.81800000
5293,-0.00015283,-1.95472683,159.79400000
5312,-0.00015576,-1.95472709,159.86200000
5331,-0.00017676,-1.95473250,159.73200000
5350,-0.00019824,-1.95473077,159.81400000
5369,-0.00024561,-1.95473042,159.84600000
5388,-0.00025293,-1.95474870,159.85000000
5407,-0.00024121,-1.95474665,159.76600000
5426,-0.00021143,-1.95476089,159.93600000
5445,-0.00018701,-1.95475926,159.82200000
5464,-0.00022314,-1.95476680,159.88600000
5483,-0.00019531,-1.95476246,159.92000000
5502,-0.00024805,-1.95477064,159.92800000
5521,-0.00019434,-1.95477183,159.90200000
5540,-0.00028223,-1.95477408,159.89200000
5559,-0.00026563,-1.95477911,159.91000000
5578,-0.00027441,-1.95478534,159.95000000
5597,-0.00027393,-1.95479468,159.90200000
5616,-0.00027246,-1.95479865,159.90400000
5635,-0.00026953,-1.95480503,159.90400000
5654,-0.00029346,-1.95481089,159.98400000
5673,-0.00027930,-1.95481582,159.94400000
5692,-0.00024658,-1.95482534,159.89400000
5711,-0.00029395,-1.95482885,159.98000000
