2D FM Ising; L=64; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=500; Final_E=-8079.28; Final_M=2518;
mc_step,mag,energy,domain_len
657,0.83783398,-1.96081886,274.32400000
658,0.83787109,-1.96150253,271.98400000
659,0.83736816,-1.96065708,274.57200000
660,0.83725781,-1.96062150,275.11200000
661,0.83718262,-1.96029028,275.30000000
662,0.83705566,-1.96053799,275.04800000
663,0.83696582,-1.96102430,274.17600000
664,0.83682031,-1.96037588,276.25600000
665,0.83662891,-1.96047517,275.56000000
666,0.83650391,-1.96042858,275.89600000
667,0.83624121,-1.96036334,276.47600000
668,0.83637012,-1.96053375,276.44400000
669,0.83622363,-1.96060329,275.94000000
670,0.83628906,-1.96057940,276.15600000
671,0.83588672,-1.96036067,277.32400000
672,0.83566406,-1.96031654,277.18400000
673,0.83524316,-1.95972477,279.16000000
674,0.83496484,-1.96013503,278.41200000
675,0.83455762,-1.96015361,278.94800000
676,0.83463477,-1.96051088,277.42000000
677,0.83469434,-1.96089415,275.94400000
678,0.83463379,-1.96069087,276.92800000
679,0.83471777,-1.96094236,276.00000000
680,0.83484277,-1.96085364,276.32800000
681,0.83456055,-1.96049886,277.10800000
682,0.83424316,-1.96038114,277.56000000
683,0.83388574,-1.96039157,277.95600000
684,0.83404395,-1.96082626,276.61200000
685,0.83340820,-1.96048705,278.18000000
686,0.83353809,-1.96080831,276.89200000
687,0.83345703,-1.96055007,277.68000000
688,0.83339746,-1.96079114,277.06000000
689,0.83357520,-1.96055612,277.64000000
690,0.83339453,-1.96075805,277.02000000
691,0.83307520,-1.96044392,278.56400000
692,0.83285937,-1.96052207,278.42800000
693,0.83248242,-1.96024738,279.75200000
694,0.83247168,-1.96062892,278.36800000
695,0.83254688,-1.96072816,277.83600000
696,0.83221191,-1.96046346,278.61200000
697,0.83218848,-1.96081230,277.68000000
698,0.83217773,-1.96118038,277.05200000
699,0.83182715,-1.96094469,277.27600000
700,0.83165332,-1.96056669,277.92800000
701,0.83153223,-1.96029674,278.77200000
702,0.83125488,-1.96039752,279.02800000
703,0.83148242,-1.96051177,278.22000000
704,0.83101660,-1.96030714,279.64000000
705,0.83079297,-1.96054333,278.77600000
706,0.83086328,-1.96075885,278.44000000
707,0.83062793,-1.96074306,278.49600000
708,0.83069531,-1.96065639,278.94400000
709,0.83080078,-1.96073652,277.99600000
710,0.83055371,-1.96069051,278.74400000
711,0.83051953,-1.96054148,279.20000000
712,0.83050684,-1.96080356,278.56800000
713,0.83018066,-1.96058126,279.54400000
714,0.83013672,-1.96054360,279.21600000
715,0.82986035,-1.96061544,278.74800000
716,0.82986621,-1.96077739,278.24000000
717,0.82948926,-1.96036583,279.21600000
718,0.82958594,-1.96071789,278.53600000
719,0.82926465,-1.96033615,280.45200000
720,0.82921680,-1.96046719,280.18000000
721,0.82897754,-1.96020723,281.40800000
722,0.82890918,-1.96010098,281.46400000
723,0.82903418,-1.96011198,281.59200000
724,0.82886816,-1.96019719,281.02400000
725,0.82862500,-1.96043161,280.23200000
726,0.82841504,-1.96056149,280.44000000
727,0.82840820,-1.96067277,279.80000000
728,0.82817285,-1.96097754,279.18000000
729,0.82787891,-1.96016138,280.86800000
730,0.82775586,-1.96005027,281.32000000
731,0.82792383,-1.96036137,280.24800000
732,0.82754883,-1.96028824,281.26400000
733,0.82749023,-1.96022945,281.63600000
734,0.82743750,-1.96059726,280.79200000
735,0.82764648,-1.96099093,278.84400000
736,0.82741504,-1.96089169,278.66800000
737,0.82751562,-1.96081955,279.70800000
738,0.82787305,-1.96124861,278.12400000
739,0.82739746,-1.96074823,279.82800000
740,0.82744434,-1.96087073,278.94400000
741,0.82736133,-1.96064505,279.65200000
742,0.82750391,-1.96099240,278.27600000
743,0.82725586,-1.96089362,278.80000000
744,0.82729980,-1.96035610,280.17600000
745,0.82723926,-1.96074121,279.22000000
746,0.82763379,-1.96120791,277.78800000
747,0.82744727,-1.96106694,278.13600000
748,0.82706934,-1.96060114,280.52000000
749,0.82682715,-1.96051449,280.62400000
750,0.82655859,-1.96061663,280.91600000
751,0.82642676,-1.96058776,280.63200000
752,0.82665820,-1.96092726,279.57600000
753,0.82635449,-1.96095962,279.69200000
754,0.82589746,-1.96083010,280.48000000
755,0.82561133,-1.96038192,282.14800000
756,0.82521777,-1.96033311,282.72800000
757,0.82530176,-1.96054680,282.16000000
758,0.82506250,-1.96012592,283.66000000
759,0.82513672,-1.96026781,282.70000000
760,0.82486230,-1.96025002,283.10800000
761,0.82473730,-1.96072863,282.17200000
762,0.82469141,-1.96069569,281.72800000
763,0.82482910,-1.96068402,281.79200000
764,0.82446289,-1.96038421,282.45600000
765,0.82439648,-1.96025075,282.90000000
766,0.82440234,-1.96011857,283.11200000
767,0.82408301,-1.96006503,283.60400000
768,0.82400000,-1.96026404,283.26400000
769,0.82395508,-1.96062576,282.44800000
770,0.82337305,-1.96048931,283.08400000
771,0.82324219,-1.96065816,281.72800000
772,0.82331250,-1.96067953,281.42800000
773,0.82310645,-1.96065463,281.84000000
774,0.82310449,-1.96090063,281.00800000
775,0.82282715,-1.96052266,281.94800000
776,0.82261133,-1.96075760,281.96400000
777,0.82223340,-1.96034789,283.60800000
778,0.82233984,-1.96054280,283.11600000
779,0.82234570,-1.96068072,282.95600000
780,0.82177637,-1.96064798,283.64000000
781,0.82172363,-1.96024614,284.30800000
782,0.82174512,-1.96061829,282.90800000
783,0.82170996,-1.96072135,281.98000000
784,0.82161719,-1.96067885,282.60400000
785,0.82149219,-1.96070036,283.08800000
786,0.82154688,-1.96065758,282.95600000
787,0.82131641,-1.96064952,282.84800000
788,0.82108008,-1.96054090,283.38800000
789,0.82117187,-1.96065034,282.95600000
790,0.82092871,-1.96020764,284.84800000
791,0.82069434,-1.96046328,284.42800000
792,0.82058105,-1.96042872,284.41600000
793,0.82057520,-1.96025839,284.76800000
794,0.82028027,-1.96006447,286.08000000
795,0.82037109,-1.96030950,285.06400000
796,0.82031934,-1.96025464,285.04400000
797,0.82019629,-1.96043074,284.46400000
798,0.82046777,-1.96060614,283.76800000
799,0.81982031,-1.96047467,285.44800000
800,0.81986523,-1.96021903,285.72400000
801,0.81972559,-1.96048070,285.00800000
802,0.81932129,-1.96023303,285.94000000
803,0.81927344,-1.96020918,285.66000000
804,0.81918457,-1.96013495,286.02000000
805,0.81941504,-1.96056246,284.43600000
806,0.81918066,-1.96009150,285.75600000
807,0.81890918,-1.96033144,285.21200000
808,0.81870996,-1.96044404,285.47600000
809,0.81836523,-1.95988237,287.22000000
810,0.81813965,-1.95990675,286.68400000
811,0.81783398,-1.95986182,287.30400000
812,0.81770117,-1.96026267,286.01600000
813,0.81807227,-1.95996314,287.17200000
814,0.81800879,-1.95990034,286.48800000
815,0.81848047,-1.96039371,285.14000000
816,0.81840723,-1.96019346,285.64000000
817,0.81777344,-1.95976957,287.55600000
818,0.81791504,-1.95999563,286.42000000
819,0.81770508,-1.95987531,287.25200000
820,0.81772363,-1.95987284,288.03200000
821,0.81754492,-1.96024036,287.15200000
822,0.81747656,-1.96057679,285.93200000
823,0.81683398,-1.96013769,286.86800000
824,0.81660059,-1.96022009,286.67600000
825,0.81634082,-1.95978757,288.30800000
826,0.81667676,-1.96014923,286.34400000
827,0.81641211,-1.96021545,286.54400000
828,0.81648535,-1.96002687,287.56000000
829,0.81650684,-1.95996727,287.54000000
830,0.81657324,-1.96026012,287.15600000
831,0.81633789,-1.96042175,286.96400000
832,0.81637598,-1.96049570,286.25200000
833,0.81605957,-1.96031135,287.06800000
834,0.81579004,-1.95994317,288.26400000
835,0.81567188,-1.95997842,288.68000000
836,0.81532031,-1.96017455,287.82800000
837,0.81518555,-1.96043562,286.82400000
838,0.81524805,-1.96042899,286.78800000
839,0.81510547,-1.96034484,286.74400000
840,0.81485547,-1.96046004,287.16400000
841,0.81495801,-1.95995404,288.14400000
842,0.81516504,-1.96018385,287.45600000
843,0.81505078,-1.96046489,286.93200000
844,0.81520801,-1.96065190,286.09600000
845,0.81530273,-1.96074016,286.00800000
846,0.81484180,-1.96073659,285.99600000
847,0.81454785,-1.96054128,286.46800000
848,0.81425293,-1.96044601,287.18800000
849,0.81469238,-1.96064283,286.30400000
850,0.81426465,-1.96003831,288.36400000
851,0.81387012,-1.96014525,288.74800000
852,0.81380078,-1.96031804,287.87600000
853,0.81350195,-1.96000253,288.94000000
854,0.81357910,-1.96027842,288.60800000
855,0.81301758,-1.96024783,288.52400000
856,0.81288867,-1.95991604,289.70800000
857,0.81266992,-1.95986255,289.76000000
858,0.81252148,-1.95979458,290.03600000
859,0.81248730,-1.96024048,288.66400000
860,0.81222168,-1.96021711,288.95600000
861,0.81203809,-1.96010029,289.08400000
862,0.81160059,-1.95971096,290.78400000
863,0.81140820,-1.95987245,290.20400000
864,0.81115039,-1.95969825,290.84800000
865,0.81152148,-1.96045478,288.57200000
866,0.81137500,-1.96021043,289.34400000
867,0.81110938,-1.95992838,289.90800000
868,0.81089258,-1.95989191,291.33600000
869,0.81105078,-1.96014742,290.39600000
870,0.81091504,-1.95986961,290.94400000
871,0.81040137,-1.95987476,291.37200000
872,0.81025879,-1.95987989,291.34000000
873,0.81029590,-1.96004997,290.48000000
874,0.81006152,-1.95990193,290.58000000
875,0.80963379,-1.96011256,290.82800000
876,0.80973828,-1.96037788,289.72400000
877,0.80959863,-1.96011230,289.77600000
878,0.80924316,-1.95989145,291.40000000
879,0.80919043,-1.95979408,292.22400000
880,0.80930078,-1.95967244,291.83600000
881,0.80910352,-1.95993067,291.34000000
882,0.80908594,-1.95976292,291.61600000
883,0.80890820,-1.96018338,290.67600000
884,0.80900781,-1.96018643,290.25600000
885,0.80898437,-1.96043137,289.72000000
886,0.80846582,-1.96000958,291.45200000
887,0.80821094,-1.96008141,291.50400000
888,0.80832910,-1.96003970,290.99600000
889,0.80827051,-1.95976446,291.85600000
890,0.80820703,-1.96020460,290.88000000
891,0.80823437,-1.96011718,290.79600000
892,0.80820898,-1.96021715,290.52400000
893,0.80863965,-1.96051939,289.10000000
894,0.80830371,-1.96062977,289.10800000
895,0.80775195,-1.96023978,291.15600000
896,0.80766699,-1.96025977,290.95200000
897,0.80791992,-1.96057273,289.05600000
898,0.80753906,-1.95994756,291.21600000
899,0.80741211,-1.96039083,290.29200000
900,0.80745898,-1.96028279,290.88000000
901,0.80727539,-1.96056909,290.74400000
902,0.80729980,-1.96081236,289.64800000
903,0.80716113,-1.96067419,290.22400000
904,0.80658496,-1.96045406,290.84800000
905,0.80661719,-1.96026311,290.87200000
906,0.80639746,-1.96033141,290.53200000
907,0.80628809,-1.96051294,290.41200000
908,0.80631934,-1.96079422,289.88000000
909,0.80595117,-1.96045421,291.10400000
910,0.80601758,-1.96082255,290.24800000
911,0.80569922,-1.96057590,291.18400000
912,0.80530957,-1.96015570,292.06400000
913,0.80524609,-1.96048686,291.51600000
914,0.80500195,-1.95984925,293.10800000
915,0.80510547,-1.96017341,292.14400000
916,0.80506738,-1.95998177,292.78800000
917,0.80489551,-1.96050105,291.58000000
918,0.80514063,-1.96007095,292.53200000
919,0.80495801,-1.96041288,292.14000000
920,0.80475879,-1.96071118,292.18000000
921,0.80467188,-1.96019681,292.73200000
922,0.80450781,-1.96055938,291.56400000
923,0.80437695,-1.96066922,291.62800000
924,0.80402832,-1.96032908,292.24000000
925,0.80406250,-1.96015454,293.02800000
926,0.80394922,-1.96022931,292.74800000
927,0.80366602,-1.96035491,292.41200000
928,0.80350977,-1.95996338,293.67600000
929,0.80326465,-1.96000989,293.91200000
930,0.80337793,-1.95983598,293.67200000
931,0.80323633,-1.95998012,293.73200000
932,0.80335547,-1.96013836,292.98400000
933,0.80351953,-1.96042006,291.96800000
934,0.80321387,-1.96034162,292.08000000
935,0.80323828,-1.96037403,292.23200000
936,0.80304102,-1.96050683,291.78800000
937,0.80314063,-1.96083039,291.13200000
938,0.80302148,-1.96061506,292.50800000
939,0.80266309,-1.96044268,293.10400000
940,0.80210645,-1.96015498,294.08400000
941,0.80235156,-1.96037732,293.27200000
942,0.80227051,-1.96006975,294.82400000
943,0.80224902,-1.96014968,294.68800000
944,0.80217676,-1.96016662,294.29200000
945,0.80220801,-1.96011984,293.74400000
946,0.80148535,-1.96001051,294.88800000
947,0.80134180,-1.96016323,294.17600000
948,0.80111523,-1.96015940,294.26000000
949,0.80063184,-1.95981733,295.24400000
950,0.80030078,-1.95986168,295.71600000
951,0.79992969,-1.95990284,296.13200000
952,0.80005664,-1.96008385,295.24800000
953,0.80015918,-1.96022381,295.18400000
954,0.79974023,-1.96015459,295.74800000
955,0.79939648,-1.96028897,295.47600000
956,0.79909766,-1.95980899,296.50000000
957,0.79930469,-1.96009218,295.34400000
958,0.79890918,-1.96039789,294.74800000
959,0.79854785,-1.96011464,295.61200000
960,0.79842773,-1.96025183,295.56400000
961,0.79866211,-1.95986468,295.92400000
962,0.79858887,-1.96001903,296.14800000
963,0.79835059,-1.95997344,296.36800000
964,0.79820508,-1.95972264,297.20800000
965,0.79788770,-1.96008246,296.46400000
966,0.79753125,-1.95997985,296.88000000
967,0.79750293,-1.95973823,298.01600000
968,0.79740625,-1.95999841,296.86000000
969,0.79709277,-1.95962096,297.54000000
970,0.79719043,-1.95982550,297.28400000
971,0.79685449,-1.95997401,297.39200000
972,0.79671582,-1.95992874,297.54800000
973,0.79654883,-1.96015411,297.03600000
974,0.79663965,-1.95982129,298.11200000
975,0.79688477,-1.96023055,296.71200000
976,0.79693164,-1.96045484,296.28800000
977,0.79690430,-1.96007291,296.78000000
978,0.79707812,-1.96019256,296.35200000
979,0.79673047,-1.96007794,297.14800000
980,0.79694434,-1.96038582,296.20000000
981,0.79683105,-1.96029592,296.58400000
982,0.79649316,-1.96047315,295.97600000
983,0.79622363,-1.96044298,296.33200000
984,0.79596387,-1.96029378,296.20400000
985,0.79578027,-1.96016171,296.99200000
986,0.79564258,-1.95999463,297.90000000
987,0.79545312,-1.95981997,298.46000000
988,0.79548145,-1.96019136,297.60000000
989,0.79521582,-1.96006384,297.54800000
990,0.79480371,-1.96005663,298.50800000
991,0.79462305,-1.95956171,299.52800000
992,0.79492676,-1.96008239,297.40800000
993,0.79466895,-1.96012244,297.29200000
994,0.79466602,-1.96003983,297.74400000
995,0.79463965,-1.96041147,296.87600000
996,0.79416016,-1.95989108,299.19200000
997,0.79402051,-1.96018698,298.77200000
998,0.79414648,-1.96018045,297.97200000
999,0.79414746,-1.96036865,297.63600000
1000,0.79383984,-1.95992674,298.50400000
1001,0.79383789,-1.96012432,298.38000000
1002,0.79376367,-1.96003142,298.61200000
1003,0.79351172,-1.95977092,298.73200000
1004,0.79326855,-1.96007040,298.57600000
1005,0.79317773,-1.96005660,298.94800000
1006,0.79331836,-1.95963905,299.48800000
1007,0.79287793,-1.96011708,298.40800000
1008,0.79255762,-1.96013045,298.82400000
1009,0.79249609,-1.96007094,299.13200000
1010,0.79214551,-1.95982807,300.34400000
1011,0.79181836,-1.96014510,299.88400000
1012,0.79163770,-1.95955252,300.93600000
1013,0.79179004,-1.95982826,300.38800000
1014,0.79157520,-1.95999740,300.38800000
1015,0.79131836,-1.95961171,300.96800000
1016,0.79088574,-1.95946009,301.68000000
1017,0.79109570,-1.95941320,301.71200000
1018,0.79085156,-1.95959403,301.42400000
1019,0.79093457,-1.95932360,302.36800000
1020,0.79093848,-1.95958369,301.68000000
1021,0.79047852,-1.95944579,302.85200000
1022,0.79068652,-1.95965647,302.04800000
1023,0.79026074,-1.95975925,302.33200000
1024,0.79022852,-1.95946498,303.33600000
1025,0.79027148,-1.95949081,302.26800000
1026,0.78994629,-1.95972096,301.41600000
1027,0.79033203,-1.95958682,301.46400000
1028,0.79050195,-1.95983107,300.68000000
1029,0.79055273,-1.96008909,300.45600000
1030,0.79031250,-1.95975473,301.13200000
1031,0.79012891,-1.95953995,301.96400000
1032,0.79032227,-1.95963110,301.52800000
1033,0.79015234,-1.95946145,301.94800000
1034,0.79012012,-1.95978544,301.41200000
1035,0.78997656,-1.96003576,301.13600000
1036,0.78989355,-1.96005577,301.02400000
1037,0.78980664,-1.96028588,300.28400000
1038,0.79025195,-1.96032964,299.20800000
1039,0.79024707,-1.96014899,299.66400000
1040,0.79031836,-1.96006804,300.51200000
1041,0.79025781,-1.96016486,300.54000000
1042,0.78996191,-1.95996870,301.03600000
1043,0.78987305,-1.96003646,300.28800000
1044,0.78972070,-1.96061063,298.90800000
1045,0.78925098,-1.96041457,299.85200000
1046,0.78912891,-1.96026898,300.29200000
1047,0.78911230,-1.95998097,301.01600000
1048,0.78904883,-1.96036493,300.20800000
1049,0.78875488,-1.96043020,300.10400000
1050,0.78841895,-1.96031514,300.06400000
1051,0.78811816,-1.95990238,301.82000000
1052,0.78806543,-1.95985635,301.54000000
1053,0.78782324,-1.96019822,300.93200000
1054,0.78779395,-1.96010553,301.28400000
1055,0.78770117,-1.95996811,301.56000000
1056,0.78720410,-1.95969470,302.35200000
1057,0.78713770,-1.95968223,302.77200000
1058,0.78691992,-1.95974750,302.82800000
1059,0.78687695,-1.95970203,302.90000000
1060,0.78649219,-1.95983679,302.66000000
1061,0.78630273,-1.95977888,303.14400000
1062,0.78609375,-1.95956998,303.78000000
1063,0.78616699,-1.95994776,302.56400000
1064,0.78599414,-1.95962994,303.01200000
1065,0.78587598,-1.95979074,302.89200000
1066,0.78571484,-1.95948712,303.08400000
1067,0.78585254,-1.95984278,302.47200000
1068,0.78595215,-1.95987267,302.97600000
1069,0.78585254,-1.96019087,301.66400000
1070,0.78547656,-1.95988423,302.86400000
1071,0.78562793,-1.96011412,302.72000000
1072,0.78572461,-1.95983914,303.50800000
1073,0.78550781,-1.95968757,304.25600000
1074,0.78560938,-1.95958388,304.43200000
1075,0.78590820,-1.96021663,302.57600000
1076,0.78507617,-1.95950396,304.86400000
1077,0.78498242,-1.95987884,303.70800000
1078,0.78494434,-1.95996589,304.20400000
1079,0.78461230,-1.95973635,304.19600000
1080,0.78463184,-1.95988462,304.04000000
1081,0.78427734,-1.96007601,303.59600000
1082,0.78404590,-1.95999966,304.00400000
1083,0.78385645,-1.95979357,304.77600000
1084,0.78358594,-1.95959381,305.46000000
1085,0.78313672,-1.95941487,306.53200000
1086,0.78275781,-1.95901611,307.36400000
1087,0.78274609,-1.95930634,306.19600000
1088,0.78268555,-1.95924406,306.26800000
1089,0.78271875,-1.95947729,305.16400000
1090,0.78256348,-1.95968201,305.24400000
1091,0.78285547,-1.95986404,305.14800000
1092,0.78282031,-1.96017056,303.88400000
1093,0.78281738,-1.95994415,304.22800000
1094,0.78267383,-1.96019497,303.62400000
1095,0.78242090,-1.95952468,305.46400000
1096,0.78230859,-1.95986690,304.76800000
1097,0.78253125,-1.96009818,303.53600000
1098,0.78248242,-1.96025688,303.33200000
1099,0.78199805,-1.95950770,305.55600000
1100,0.78172949,-1.95935068,306.60800000
1101,0.78113770,-1.95928220,307.38800000
1102,0.78066797,-1.95919476,307.78400000
1103,0.78070410,-1.95941391,306.81600000
1104,0.78071387,-1.95967200,306.27200000
1105,0.78114844,-1.95997099,304.70000000
1106,0.78095215,-1.95943803,306.44400000
1107,0.78092187,-1.95961453,305.90400000
1108,0.78104199,-1.95962763,305.15600000
1109,0.78076660,-1.95937874,306.40800000
1110,0.78081934,-1.95944728,306.26000000
1111,0.78081543,-1.95975261,305.66000000
1112,0.78067285,-1.95978720,305.67600000
1113,0.78072852,-1.95958149,305.90400000
1114,0.78040332,-1.95948178,306.16000000
1115,0.78051074,-1.96001080,304.40000000
1116,0.78036523,-1.95984526,305.04800000
1117,0.78043555,-1.96017263,304.58000000
1118,0.78054199,-1.96037417,303.30000000
1119,0.78053906,-1.96034431,303.04000000
1120,0.78028516,-1.96019535,303.51600000
1121,0.78033008,-1.96044274,302.94400000
1122,0.77990625,-1.96006484,304.01200000
1123,0.77962109,-1.95948044,305.77600000
1124,0.77944336,-1.95958708,306.07600000
1125,0.77957617,-1.96018966,304.88400000
1126,0.77945410,-1.95993648,305.57600000
1127,0.77954297,-1.96016828,305.11600000
1128,0.77913867,-1.95996837,306.18800000
1129,0.77915820,-1.96017825,305.26000000
1130,0.77915918,-1.96026907,305.21200000
1131,0.77926953,-1.96035128,305.24000000
1132,0.77894336,-1.96003547,306.34000000
1133,0.77859863,-1.95973067,307.30000000
1134,0.77832715,-1.95925478,308.28400000
1135,0.77799609,-1.95922977,308.60800000
1136,0.77787988,-1.95924369,308.72400000
1137,0.77748242,-1.95901902,309.10400000
1138,0.77741406,-1.95942668,308.41200000
1139,0.77751270,-1.95929226,307.70800000
1140,0.77737402,-1.95963383,307.57600000
1141,0.77740527,-1.95906920,308.97200000
1142,0.77746582,-1.95939820,307.80800000
1143,0.77777441,-1.95947602,307.12800000
1144,0.77715332,-1.95929909,307.94800000
1145,0.77745410,-1.95962081,307.31200000
1146,0.77701953,-1.95941718,307.46000000
1147,0.77715723,-1.95972013,306.92000000
1148,0.77720117,-1.95988354,306.41200000
1149,0.77718262,-1.95986097,306.68000000
1150,0.77709961,-1.95974374,307.73200000
1151,0.77714648,-1.95924672,308.50800000
1152,0.77706543,-1.95947265,307.58400000
1153,0.77645508,-1.95926553,308.64000000
1154,0.77638379,-1.95949669,308.18400000
1155,0.77622949,-1.95975454,307.80800000
1156,0.77619824,-1.95981505,307.30000000
1157,0.77624902,-1.95967331,307.14400000
1158,0.77610449,-1.95981591,307.54400000
1159,0.77621973,-1.96023873,306.11600000
1160,0.77594824,-1.95940868,308.75600000
1161,0.77583691,-1.95970267,307.64400000
1162,0.77599609,-1.95964575,308.39600000
1163,0.77587695,-1.95988245,308.08000000
1164,0.77543848,-1.95944539,309.15600000
1165,0.77576270,-1.95947946,308.50400000
1166,0.77619922,-1.95955102,308.31600000
1167,0.77620898,-1.95938305,308.24800000
1168,0.77552930,-1.95944047,309.03200000
1169,0.77516895,-1.95952278,308.84800000
1170,0.77475195,-1.95947419,309.05600000
1171,0.77455762,-1.95944309,309.04000000
1172,0.77461816,-1.95946603,309.00000000
1173,0.77492090,-1.95965291,308.22000000
1174,0.77450195,-1.95923179,309.02800000
1175,0.77428320,-1.95950975,308.59600000
1176,0.77438965,-1.95952109,308.66400000
1177,0.77437012,-1.95977436,307.61200000
1178,0.77421582,-1.95965578,308.24400000
1179,0.77420703,-1.95974441,307.99600000
1180,0.77403516,-1.95990006,307.38800000
1181,0.77431934,-1.95958093,307.58800000
1182,0.77413770,-1.95955778,308.92800000
1183,0.77375098,-1.95942594,309.28800000
1184,0.77376367,-1.95982379,307.93600000
1185,0.77392969,-1.95979131,308.50400000
1186,0.77367285,-1.95973910,308.31200000
1187,0.77321973,-1.95968226,309.11200000
1188,0.77336133,-1.96003867,308.00400000
1189,0.77330273,-1.96044435,306.89600000
1190,0.77322363,-1.96038143,306.74800000
1191,0.77278418,-1.96004068,308.32800000
1192,0.77272949,-1.95961747,309.79600000
1193,0.77224414,-1.95965292,309.48000000
1194,0.77202246,-1.95953777,310.34800000
1195,0.77219727,-1.95954389,309.82800000
1196,0.77205762,-1.95970757,309.92400000
1197,0.77222559,-1.95995288,308.93600000
1198,0.77180078,-1.95932283,311.81200000
1199,0.77181641,-1.95959687,310.44400000
1200,0.77157129,-1.95954431,310.30800000
1201,0.77145801,-1.95948144,310.97200000
1202,0.77133594,-1.95950532,310.74400000
1203,0.77127344,-1.95962520,310.45200000
1204,0.77111035,-1.95949723,311.49200000
1205,0.77102930,-1.95953986,311.59600000
1206,0.77111719,-1.95946493,311.49200000
1207,0.77137598,-1.95943638,311.35600000
1208,0.77107227,-1.95948733,311.21600000
1209,0.77086133,-1.95976150,311.08800000
1210,0.77050293,-1.95911277,313.01200000
1211,0.77054590,-1.95931232,312.18400000
1212,0.77047461,-1.95919592,312.23200000
1213,0.77021387,-1.95970130,311.35200000
1214,0.76995898,-1.95917958,312.00000000
1215,0.76985059,-1.95974108,310.92800000
1216,0.76958105,-1.95996642,310.36400000
1217,0.76957520,-1.96008885,308.94400000
1218,0.76963965,-1.95974603,310.96000000
1219,0.76957324,-1.95947019,311.66400000
1220,0.76964258,-1.95950765,311.75200000
1221,0.76961523,-1.95938350,312.04400000
1222,0.76935352,-1.95955693,311.56800000
1223,0.76938281,-1.95937770,312.08000000
1224,0.76928418,-1.95942090,312.37600000
1225,0.76922461,-1.95964425,311.18800000
1226,0.76925781,-1.95978628,310.98000000
1227,0.76910645,-1.95960639,311.54000000
1228,0.76879590,-1.95938596,312.45600000
1229,0.76862109,-1.95956400,312.15600000
1230,0.76881836,-1.95981737,311.38000000
1231,0.76857227,-1.95959319,312.46800000
1232,0.76841113,-1.95978423,311.34400000
1233,0.76849414,-1.95997231,310.82000000
1234,0.76853906,-1.95955685,311.87600000
1235,0.76838379,-1.95978826,310.91200000
1236,0.76831152,-1.95987646,311.41200000
1237,0.76807617,-1.95969071,311.43600000
1238,0.76803027,-1.95965672,311.88000000
1239,0.76786133,-1.95974769,311.45600000
1240,0.76746777,-1.95954789,312.79200000
1241,0.76729492,-1.95976597,311.47600000
1242,0.76743359,-1.95993488,310.80400000
1243,0.76723730,-1.95982349,311.38000000
1244,0.76755078,-1.95990050,311.13600000
1245,0.76728809,-1.96014734,311.38000000
1246,0.76743262,-1.95983514,311.67600000
1247,0.76705273,-1.95920272,314.03600000
1248,0.76704688,-1.95931168,313.37200000
1249,0.76696289,-1.95959364,312.67600000
1250,0.76685059,-1.95946430,313.10000000
1251,0.76652539,-1.95960601,313.00400000
1252,0.76647559,-1.95953178,313.03200000
1253,0.76681348,-1.95947991,312.83600000
1254,0.76664258,-1.95972744,312.29200000
1255,0.76669336,-1.95972847,312.06400000
1256,0.76650879,-1.95967707,312.58000000
1257,0.76652148,-1.95963080,312.76000000
1258,0.76647168,-1.96005704,311.49600000
1259,0.76646191,-1.95971658,312.56400000
1260,0.76622656,-1.95991296,312.26000000
1261,0.76607324,-1.95982876,312.22800000
1262,0.76603809,-1.95974474,312.55600000
1263,0.76597070,-1.95970834,313.10000000
1264,0.76560352,-1.95950936,313.50800000
1265,0.76567285,-1.95921714,313.73600000
1266,0.76567871,-1.95905923,313.83600000
1267,0.76582324,-1.95943767,313.05600000
1268,0.76561523,-1.95952765,312.29200000
1269,0.76526172,-1.95928822,313.60800000
1270,0.76527051,-1.95945666,313.26800000
1271,0.76547363,-1.95956566,312.77600000
1272,0.76522559,-1.95954773,312.93600000
1273,0.76514258,-1.95980109,312.36000000
1274,0.76519434,-1.95933635,313.75200000
1275,0.76519238,-1.95979310,313.15200000
1276,0.76500977,-1.95961652,312.92400000
1277,0.76477051,-1.95948715,313.62000000
1278,0.76491113,-1.95982087,312.71200000
1279,0.76480566,-1.95985322,312.50000000
1280,0.76439258,-1.95981539,312.98400000
1281,0.76437305,-1.95978771,313.04800000
1282,0.76429590,-1.96000752,312.34400000
1283,0.76407813,-1.96035432,312.37600000
1284,0.76397070,-1.96016938,313.11200000
1285,0.76382910,-1.96016800,312.79200000
1286,0.76372168,-1.96024230,312.32800000
1287,0.76376953,-1.96027864,311.98000000
1288,0.76386621,-1.96023402,311.58800000
1289,0.76379980,-1.96019266,312.06800000
1290,0.76346777,-1.95972177,313.09600000
1291,0.76352246,-1.95978762,313.23200000
1292,0.76367676,-1.95965097,312.79600000
1293,0.76390527,-1.95975324,312.65600000
1294,0.76390430,-1.95984145,312.51200000
1295,0.76384961,-1.95989256,312.55600000
1296,0.76371680,-1.95981302,313.08000000
1297,0.76328516,-1.95963131,313.64400000
1298,0.76343848,-1.95998561,313.05600000
1299,0.76289551,-1.95980061,313.78400000
1300,0.76273633,-1.95976571,314.34400000
1301,0.76264648,-1.95953202,314.26800000
1302,0.76249707,-1.95965222,313.77200000
1303,0.76243555,-1.95961574,313.83600000
