2D FM Ising; L=256; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 1.00e+05; repeat=100; Final_E=-130443.23; Final_M=172;
mc_step,mag,energy,domain_len
1280,0.00012299,-1.98719205,602.74000000
1281,0.00011780,-1.98719237,602.44000000
1282,0.00011505,-1.98719196,602.56000000
1283,0.00012390,-1.98719211,602.76000000
1284,0.00011810,-1.98719244,602.64000000
1285,0.00011932,-1.98719253,602.26000000
1286,0.00011871,-1.98719230,602.36000000
1287,0.00011719,-1.98719204,602.84000000
1288,0.00012329,-1.98719207,602.06000000
1289,0.00012604,-1.98719230,602.00000000
1290,0.00012054,-1.98719301,602.68000000
1291,0.00011505,-1.98719322,602.36000000
1292,0.00011017,-1.98719385,602.98000000
1293,0.00011536,-1.98719324,602.48000000
1294,0.00011230,-1.98719402,602.52000000
1295,0.00011932,-1.98719491,602.80000000
1296,0.00011078,-1.98719457,602.60000000
1297,0.00010864,-1.98719491,602.60000000
1298,0.00011414,-1.98719520,602.92000000
1299,0.00011810,-1.98719508,603.00000000
1300,0.00011963,-1.98719627,602.74000000
1301,0.00010406,-1.98719587,602.46000000
1302,0.00011169,-1.98719630,602.32000000
1303,0.00010559,-1.98719601,602.54000000
1304,0.00010742,-1.98719609,602.68000000
1305,0.00011322,-1.98719580,602.30000000
1306,0.00011017,-1.98719612,602.24000000
1307,0.00010956,-1.98719611,602.48000000
1308,0.00010712,-1.98719683,602.38000000
1309,0.00010864,-1.98719723,602.22000000
1310,0.00011353,-1.98719697,602.34000000
1311,0.00011383,-1.98719715,602.94000000
1312,0.00010376,-1.98719661,603.36000000
1313,0.00010620,-1.98719757,602.60000000
1314,0.00010864,-1.98719806,602.28000000
1315,0.00010345,-1.98719757,602.86000000
1316,0.00011017,-1.98719876,602.44000000
1317,0.00010712,-1.98719804,602.34000000
1318,0.00010651,-1.98719761,603.00000000
1319,0.00010223,-1.98719813,602.64000000
1320,0.00010376,-1.98719827,603.04000000
1321,0.00010223,-1.98719829,602.94000000
1322,0.00009766,-1.98719907,602.68000000
1323,0.00010406,-1.98719915,602.74000000
1324,0.00012054,-1.98719938,602.40000000
1325,0.00011719,-1.98720012,602.50000000
1326,0.00011566,-1.98719990,602.82000000
1327,0.00011169,-1.98720080,602.84000000
1328,0.00011230,-1.98720066,603.04000000
1329,0.00011017,-1.98720044,602.78000000
1330,0.00011902,-1.98719979,602.16000000
1331,0.00012146,-1.98719938,602.08000000
1332,0.00011200,-1.98719951,602.72000000
1333,0.00010620,-1.98720022,602.70000000
1334,0.00010773,-1.98720103,602.52000000
1335,0.00010834,-1.98720161,602.74000000
1336,0.00010376,-1.98720167,602.26000000
1337,0.00010986,-1.98720285,602.92000000
1338,0.00010559,-1.98720327,602.64000000
1339,0.00010681,-1.98720238,602.42000000
1340,0.00011322,-1.98720340,602.62000000
1341,0.00011719,-1.98720311,602.84000000
1342,0.00011230,-1.98720381,602.36000000
1343,0.00012054,-1.98720463,602.66000000
1344,0.00010986,-1.98720470,603.00000000
1345,0.00011139,-1.98720551,602.82000000
1346,0.00012115,-1.98720555,602.40000000
1347,0.00011688,-1.98720552,602.30000000
1348,0.00011810,-1.98720656,602.76000000
1349,0.00011902,-1.98720651,602.54000000
1350,0.00011871,-1.98720574,603.06000000
1351,0.00011993,-1.98720619,602.90000000
1352,0.00012268,-1.98720562,602.92000000
1353,0.00012604,-1.98720591,602.84000000
1354,0.00012360,-1.98720632,602.66000000
1355,0.00011475,-1.98720617,602.72000000
1356,0.00012512,-1.98720666,602.84000000
1357,0.00012115,-1.98720651,602.76000000
1358,0.00012024,-1.98720720,602.60000000
1359,0.00011230,-1.98720774,602.62000000
1360,0.00011078,-1.98720918,602.62000000
1361,0.00011810,-1.98721025,603.14000000
1362,0.00011902,-1.98721052,602.36000000
1363,0.00011780,-1.98721004,602.62000000
1364,0.00011139,-1.98721019,602.84000000
1365,0.00011108,-1.98721002,602.78000000
1366,0.00010193,-1.98721039,602.36000000
1367,0.00010864,-1.98721042,602.42000000
1368,0.00010773,-1.98721039,602.96000000
1369,0.00010437,-1.98721211,602.74000000
1370,0.00011047,-1.98721189,602.56000000
1371,0.00010925,-1.98721143,602.68000000
1372,0.00010773,-1.98721102,602.50000000
1373,0.00010620,-1.98721150,603.20000000
1374,0.00010437,-1.98721139,602.78000000
1375,0.00009644,-1.98721220,602.66000000
1376,0.00010620,-1.98721174,602.98000000
1377,0.00009857,-1.98721214,602.98000000
1378,0.00011383,-1.98721246,602.50000000
1379,0.00010986,-1.98721111,602.68000000
1380,0.00011414,-1.98721072,602.78000000
1381,0.00012421,-1.98721112,602.52000000
1382,0.00011963,-1.98721186,602.08000000
1383,0.00011566,-1.98721152,602.68000000
1384,0.00010956,-1.98721245,603.28000000
1385,0.00011017,-1.98721230,602.70000000
1386,0.00011108,-1.98721295,602.94000000
1387,0.00010773,-1.98721327,603.42000000
1388,0.00011688,-1.98721410,602.82000000
1389,0.00011261,-1.98721356,602.76000000
1390,0.00011230,-1.98721543,602.62000000
1391,0.00011047,-1.98721401,603.30000000
1392,0.00011902,-1.98721443,603.14000000
1393,0.00010437,-1.98721420,603.30000000
1394,0.00011078,-1.98721494,603.14000000
1395,0.00011322,-1.98721501,603.42000000
1396,0.00011230,-1.98721591,602.50000000
1397,0.00011719,-1.98721690,602.74000000
1398,0.00010895,-1.98721734,602.46000000
1399,0.00010559,-1.98721725,603.16000000
1400,0.00010498,-1.98721761,603.14000000
1401,0.00011353,-1.98721774,602.86000000
1402,0.00012482,-1.98721766,602.72000000
1403,0.00010712,-1.98721851,602.90000000
1404,0.00010986,-1.98721951,602.64000000
1405,0.00010071,-1.98721939,602.40000000
1406,0.00010406,-1.98721910,602.66000000
1407,0.00010223,-1.98722003,602.88000000
1408,0.00010925,-1.98722055,603.26000000
1409,0.00010895,-1.98721988,603.22000000
1410,0.00011688,-1.98722011,602.82000000
1411,0.00011475,-1.98722050,602.84000000
1412,0.00011292,-1.98722111,603.04000000
1413,0.00011292,-1.98722217,603.14000000
1414,0.00011108,-1.98722106,603.44000000
1415,0.00010986,-1.98722186,603.36000000
1416,0.00010803,-1.98722161,603.02000000
1417,0.00011047,-1.98722180,602.70000000
1418,0.00011383,-1.98722148,603.20000000
1419,0.00010376,-1.98722259,602.84000000
1420,0.00010254,-1.98722226,603.10000000
1421,0.00010040,-1.98722297,603.20000000
1422,0.00010132,-1.98722240,603.58000000
1423,0.00010834,-1.98722193,603.32000000
1424,0.00010773,-1.98722232,602.78000000
1425,0.00011108,-1.98722316,602.82000000
1426,0.00011963,-1.98722392,602.78000000
1427,0.00012024,-1.98722325,602.82000000
1428,0.00010956,-1.98722340,603.00000000
1429,0.00010376,-1.98722406,602.66000000
1430,0.00010437,-1.98722406,602.42000000
1431,0.00010406,-1.98722480,602.78000000
1432,0.00010284,-1.98722455,602.94000000
1433,0.00010559,-1.98722596,602.92000000
1434,0.00010040,-1.98722563,603.02000000
1435,0.00010590,-1.98722628,602.36000000
1436,0.00010193,-1.98722534,602.72000000
1437,0.00010803,-1.98722502,602.82000000
1438,0.00010590,-1.98722554,603.04000000
1439,0.00010162,-1.98722659,603.02000000
1440,0.00008850,-1.98722658,602.88000000
1441,0.00009705,-1.98722657,602.68000000
1442,0.00009857,-1.98722692,602.58000000
1443,0.00010284,-1.98722753,602.30000000
1444,0.00010712,-1.98722669,602.72000000
1445,0.00010193,-1.98722686,602.80000000
1446,0.00010834,-1.98722792,602.42000000
1447,0.00010773,-1.98722786,602.60000000
1448,0.00010681,-1.98722812,602.92000000
1449,0.00010590,-1.98722752,603.12000000
1450,0.00011139,-1.98722742,602.90000000
1451,0.00011414,-1.98722809,603.18000000
1452,0.00011108,-1.98722721,602.62000000
1453,0.00010742,-1.98722773,603.12000000
1454,0.00011139,-1.98722771,603.34000000
1455,0.00010590,-1.98722842,603.10000000
1456,0.00009857,-1.98722930,603.00000000
1457,0.00010468,-1.98722929,603.00000000
1458,0.00010559,-1.98722932,603.00000000
1459,0.00009918,-1.98722964,603.08000000
1460,0.00010895,-1.98722982,602.98000000
1461,0.00010773,-1.98722951,602.66000000
1462,0.00010620,-1.98723018,602.80000000
1463,0.00011169,-1.98723040,602.34000000
1464,0.00010864,-1.98723054,602.94000000
1465,0.00010284,-1.98722992,603.10000000
1466,0.00011108,-1.98723015,603.28000000
1467,0.00010712,-1.98723035,603.54000000
1468,0.00010345,-1.98723105,603.02000000
1469,0.00010193,-1.98723082,603.38000000
1470,0.00011536,-1.98723095,603.26000000
1471,0.00012054,-1.98723125,602.98000000
1472,0.00011047,-1.98723047,602.94000000
1473,0.00010284,-1.98723045,602.80000000
1474,0.00009918,-1.98723041,602.94000000
1475,0.00010681,-1.98723096,602.96000000
1476,0.00010925,-1.98722992,603.00000000
1477,0.00010132,-1.98723002,603.68000000
1478,0.00010162,-1.98723017,603.58000000
1479,0.00009888,-1.98723012,603.48000000
1480,0.00010651,-1.98723088,603.06000000
1481,0.00010864,-1.98723104,603.08000000
1482,0.00010651,-1.98723089,602.64000000
1483,0.00009613,-1.98723128,603.34000000
1484,0.00008972,-1.98723203,603.60000000
1485,0.00009583,-1.98723218,603.44000000
1486,0.00009796,-1.98723258,603.18000000
1487,0.00010284,-1.98723261,603.02000000
1488,0.00010162,-1.98723210,603.22000000
1489,0.00009491,-1.98723279,603.06000000
1490,0.00010620,-1.98723371,603.00000000
1491,0.00010437,-1.98723282,603.50000000
1492,0.00010254,-1.98723270,603.60000000
1493,0.00011078,-1.98723318,602.92000000
1494,0.00010437,-1.98723359,603.12000000
1495,0.00008942,-1.98723313,603.62000000
1496,0.00009003,-1.98723262,603.52000000
1497,0.00009552,-1.98723286,603.30000000
1498,0.00010773,-1.98723318,603.06000000
1499,0.00010529,-1.98723371,603.04000000
1565,0.00011353,-1.98724322,603.16000000
1630,0.00011719,-1.98725408,603.84000000
1696,0.00014282,-1.98726966,604.30000000
1762,0.00014557,-1.98728053,604.54000000
1827,0.00015442,-1.98728760,604.28000000
1893,0.00014038,-1.98729361,604.40000000
1959,0.00014069,-1.98730149,605.32000000
2024,0.00012970,-1.98730809,605.46000000
2090,0.00015137,-1.98731471,605.36000000
2156,0.00014343,-1.98732874,605.78000000
2221,0.00013947,-1.98733701,606.10000000
2287,0.00013428,-1.98734763,605.78000000
2353,0.00013123,-1.98735046,605.58000000
2418,0.00013306,-1.98735762,606.30000000
2484,0.00014191,-1.98736547,605.94000000
2550,0.00014008,-1.98737334,607.02000000
2615,0.00015381,-1.98737916,606.96000000
2681,0.00014038,-1.98738520,606.80000000
2747,0.00014954,-1.98739096,606.86000000
2812,0.00016357,-1.98739869,607.82000000
2878,0.00016479,-1.98740463,607.58000000
2944,0.00016174,-1.98741118,608.16000000
3009,0.00017029,-1.98741452,607.74000000
3075,0.00017670,-1.98741940,607.50000000
3141,0.00017212,-1.98742646,608.50000000
3206,0.00016907,-1.98743055,608.24000000
3272,0.00018097,-1.98743690,608.24000000
3338,0.00017914,-1.98744044,608.34000000
3403,0.00017303,-1.98744199,608.44000000
3469,0.00018219,-1.98744752,608.78000000
3535,0.00019043,-1.98745457,608.82000000
3600,0.00019592,-1.98745959,609.30000000
3666,0.00020050,-1.98746287,609.84000000
3732,0.00020996,-1.98746675,609.28000000
3797,0.00020172,-1.98747373,609.56000000
3863,0.00020325,-1.98747711,609.26000000
3929,0.00019623,-1.98747977,609.32000000
3994,0.00019623,-1.98748647,609.18000000
4060,0.00020538,-1.98748871,609.86000000
4126,0.00020111,-1.98749123,609.52000000
4191,0.00020050,-1.98749635,609.76000000
4257,0.00021393,-1.98750211,609.68000000
4323,0.00021729,-1.98750380,609.80000000
4388,0.00021393,-1.98750704,609.66000000
4454,0.00022278,-1.98751146,610.04000000
4520,0.00021423,-1.98751182,610.74000000
4585,0.00022827,-1.98751555,610.12000000
4651,0.00022919,-1.98751978,610.26000000
4717,0.00022308,-1.98752459,610.50000000
4782,0.00021210,-1.98752979,610.44000000
4848,0.00020752,-1.98753254,610.48000000
4914,0.00020325,-1.98753536,610.76000000
4979,0.00021271,-1.98753778,611.02000000
5045,0.00020966,-1.98753993,610.72000000
5111,0.00021362,-1.98754556,610.80000000
5176,0.00020874,-1.98754850,611.16000000
5242,0.00021149,-1.98755350,610.88000000
5308,0.00020355,-1.98755613,611.16000000
5373,0.00022034,-1.98755946,611.40000000
5439,0.00021576,-1.98756424,611.54000000
5505,0.00022186,-1.98756698,611.24000000
5570,0.00022491,-1.98756801,611.74000000
5636,0.00021667,-1.98757315,611.64000000
5702,0.00021454,-1.98757580,612.26000000
5767,0.00021301,-1.98758001,612.04000000
5833,0.00021545,-1.98758374,612.40000000
5899,0.00020844,-1.98758562,612.72000000
5964,0.00021240,-1.98758855,612.12000000
6030,0.00022766,-1.98758841,612.38000000
6096,0.00020966,-1.98759014,612.72000000
6161,0.00021149,-1.98759068,612.40000000
6227,0.00021851,-1.98759027,612.86000000
6293,0.00021088,-1.98759466,612.24000000
6358,0.00022064,-1.98759685,612.84000000
6424,0.00020782,-1.98759838,613.56000000
6490,0.00021179,-1.98760550,613.08000000
6555,0.00020905,-1.98760568,613.22000000
6621,0.00020599,-1.98760811,612.74000000
6687,0.00021790,-1.98760964,613.18000000
6752,0.00021759,-1.98761136,613.34000000
6818,0.00021606,-1.98761401,613.12000000
6884,0.00022339,-1.98762180,613.72000000
6949,0.00020416,-1.98762436,613.02000000
7015,0.00020050,-1.98762532,613.84000000
7081,0.00021271,-1.98762616,613.40000000
7146,0.00021973,-1.98762799,613.44000000
7212,0.00021332,-1.98763081,614.04000000
7278,0.00019958,-1.98763092,614.00000000
7343,0.00021545,-1.98763409,613.32000000
7409,0.00020844,-1.98763647,614.12000000
7475,0.00020569,-1.98763982,613.56000000
7540,0.00020111,-1.98764120,613.64000000
7606,0.00020599,-1.98764397,614.16000000
7672,0.00020081,-1.98764368,613.98000000
7737,0.00020721,-1.98764487,613.62000000
7803,0.00019196,-1.98764454,614.00000000
7869,0.00019501,-1.98764765,614.40000000
7934,0.00021210,-1.98765054,614.40000000
8000,0.00020325,-1.98765027,613.76000000
8066,0.00020050,-1.98765114,613.34000000
8131,0.00020660,-1.98765386,614.24000000
8197,0.00022064,-1.98765554,613.70000000
8263,0.00022400,-1.98765887,613.94000000
8328,0.00021545,-1.98766463,613.84000000
8394,0.00021393,-1.98766820,614.72000000
8460,0.00020264,-1.98766976,614.42000000
8525,0.00019836,-1.98767192,614.50000000
8591,0.00020599,-1.98767455,614.38000000
8657,0.00020264,-1.98767611,614.24000000
8722,0.00020569,-1.98767762,614.26000000
8788,0.00021057,-1.98767924,614.24000000
8854,0.00021179,-1.98768058,614.68000000
8919,0.00021362,-1.98768213,614.72000000
8985,0.00020691,-1.98768477,614.38000000
9051,0.00020966,-1.98768786,615.16000000
9116,0.00020752,-1.98769055,615.32000000
9182,0.00020355,-1.98768961,614.46000000
9248,0.00020264,-1.98769128,614.78000000
9313,0.00020142,-1.98769366,614.76000000
9379,0.00021393,-1.98769424,615.14000000
9445,0.00020691,-1.98769607,614.94000000
9510,0.00019562,-1.98769746,615.42000000
9576,0.00020538,-1.98770021,615.10000000
9642,0.00021118,-1.98770325,615.00000000
9707,0.00020142,-1.98770349,615.08000000
9773,0.00021637,-1.98770521,615.36000000
9839,0.00020844,-1.98770529,615.58000000
9904,0.00020660,-1.98770823,615.28000000
9970,0.00020630,-1.98771061,615.76000000
10036,0.00019104,-1.98771349,616.00000000
10101,0.00020721,-1.98771427,615.26000000
10167,0.00020203,-1.98771427,615.56000000
10233,0.00019440,-1.98771476,615.56000000
10298,0.00019348,-1.98771760,615.84000000
10364,0.00019196,-1.98772065,615.90000000
10430,0.00019012,-1.98772367,615.80000000
10495,0.00020294,-1.98772557,616.20000000
10561,0.00020386,-1.98772587,615.20000000
10627,0.00021790,-1.98772602,615.90000000
10692,0.00021057,-1.98772823,615.90000000
10758,0.00021881,-1.98772872,616.36000000
10824,0.00020264,-1.98773001,615.78000000
10889,0.00021088,-1.98773005,615.98000000
10955,0.00019836,-1.98773061,616.20000000
11021,0.00021362,-1.98773180,616.28000000
11086,0.00020294,-1.98773304,615.80000000
11152,0.00020966,-1.98773236,615.82000000
11218,0.00020844,-1.98773586,615.94000000
11283,0.00019958,-1.98773721,615.96000000
11349,0.00021210,-1.98773747,616.50000000
11415,0.00020630,-1.98774064,615.92000000
11480,0.00020294,-1.98774380,616.00000000
11546,0.00020508,-1.98774464,616.72000000
11612,0.00020813,-1.98774600,616.14000000
11677,0.00019409,-1.98774689,616.42000000
11743,0.00020905,-1.98775062,616.24000000
11809,0.00020630,-1.98775024,616.16000000
11874,0.00020508,-1.98775036,616.24000000
11940,0.00020844,-1.98775094,616.42000000
12006,0.00021149,-1.98775113,616.12000000
12071,0.00020569,-1.98775187,616.22000000
12137,0.00020447,-1.98775498,616.36000000
12203,0.00020721,-1.98775530,616.22000000
12268,0.00019806,-1.98775651,616.64000000
12334,0.00020081,-1.98775930,616.36000000
12400,0.00018677,-1.98776103,617.08000000
12465,0.00019897,-1.98776069,616.78000000
12531,0.00019073,-1.98776081,616.94000000
12597,0.00018433,-1.98776348,616.18000000
12662,0.00018829,-1.98776615,616.98000000
12728,0.00018829,-1.98776698,617.00000000
12794,0.00018341,-1.98776898,616.82000000
12859,0.00018890,-1.98777021,617.24000000
12925,0.00019409,-1.98777091,616.48000000
12991,0.00019684,-1.98777215,617.84000000
13056,0.00019836,-1.98777143,616.42000000
13122,0.00018890,-1.98777280,617.16000000
13188,0.00019806,-1.98777492,617.02000000
13253,0.00019073,-1.98777582,617.20000000
13319,0.00018158,-1.98777750,617.02000000
13385,0.00018036,-1.98777946,617.28000000
13450,0.00017639,-1.98778035,616.80000000
13516,0.00018005,-1.98778255,616.98000000
13582,0.00019379,-1.98778183,617.88000000
13647,0.00018097,-1.98778270,617.64000000
13713,0.00019897,-1.98778629,616.82000000
13779,0.00017395,-1.98778810,617.74000000
13844,0.00018005,-1.98778874,617.74000000
13910,0.00018036,-1.98779214,617.22000000
13976,0.00017731,-1.98779174,617.60000000
14041,0.00017303,-1.98779263,617.38000000
14107,0.00018158,-1.98779399,618.04000000
14173,0.00016785,-1.98779629,617.20000000
14238,0.00016052,-1.98779993,617.74000000
14304,0.00017120,-1.98780056,617.72000000
14370,0.00016785,-1.98780406,617.62000000
14435,0.00015900,-1.98780450,617.82000000
14501,0.00016571,-1.98780434,618.84000000
14567,0.00017090,-1.98780592,617.74000000
14632,0.00014984,-1.98780833,617.74000000
14698,0.00015533,-1.98780743,618.00000000
14764,0.00016296,-1.98780818,618.28000000
14829,0.00017426,-1.98780882,617.54000000
14895,0.00016937,-1.98781059,617.90000000
14961,0.00016418,-1.98781126,617.80000000
15026,0.00017944,-1.98781276,618.12000000
15092,0.00015808,-1.98781431,617.40000000
15158,0.00017181,-1.98781388,618.08000000
15223,0.00016754,-1.98781750,617.72000000
15289,0.00017670,-1.98781769,618.18000000
15355,0.00016113,-1.98782003,618.46000000
15420,0.00016785,-1.98782104,618.50000000
15486,0.00015259,-1.98782157,618.56000000
15552,0.00016632,-1.98782255,618.98000000
15617,0.00016205,-1.98782257,618.12000000
15683,0.00016968,-1.98782569,618.32000000
15749,0.00016541,-1.98782597,617.98000000
15814,0.00016968,-1.98782737,618.20000000
15880,0.00016541,-1.98783035,618.60000000
15946,0.00016998,-1.98783140,618.68000000
16011,0.00016785,-1.98783289,618.80000000
16077,0.00016327,-1.98783441,619.10000000
16143,0.00015625,-1.98783646,618.44000000
16208,0.00016327,-1.98783806,618.88000000
16274,0.00015167,-1.98783950,618.56000000
16340,0.00015930,-1.98784038,619.02000000
16405,0.00014771,-1.98784138,618.94000000
16471,0.00015411,-1.98784233,618.88000000
16537,0.00015472,-1.98784417,618.76000000
16602,0.00015930,-1.98784832,619.26000000
16668,0.00016144,-1.98784733,618.96000000
16734,0.00017487,-1.98785013,619.44000000
16799,0.00016205,-1.98785252,619.18000000
16865,0.00015686,-1.98785290,619.12000000
16931,0.00016693,-1.98785359,619.36000000
16996,0.00016815,-1.98785292,618.90000000
17062,0.00016418,-1.98785393,618.54000000
17128,0.00015930,-1.98785469,618.86000000
17193,0.00017120,-1.98785575,619.02000000
17259,0.00017761,-1.98785578,619.40000000
17325,0.00017303,-1.98785795,618.88000000
17390,0.00016052,-1.98785960,619.40000000
17456,0.00016388,-1.98786055,619.12000000
17522,0.00015717,-1.98786009,619.34000000
17587,0.00016632,-1.98785986,619.96000000
17653,0.00015747,-1.98785993,619.24000000
17719,0.00016052,-1.98786088,619.42000000
17784,0.00016693,-1.98786174,619.46000000
17850,0.00016083,-1.98786152,619.44000000
17916,0.00016479,-1.98786318,619.12000000
17981,0.00015656,-1.98786404,619.80000000
18047,0.00015411,-1.98786467,619.64000000
18113,0.00016327,-1.98786408,619.34000000
18178,0.00015961,-1.98786537,619.64000000
18244,0.00016327,-1.98786594,619.72000000
18310,0.00015472,-1.98786651,620.20000000
18375,0.00015320,-1.98786833,620.52000000
18441,0.00014954,-1.98786899,619.96000000
18507,0.00014862,-1.98787075,620.58000000
18572,0.00013397,-1.98787143,619.82000000
18638,0.00013916,-1.98787222,620.28000000
18704,0.00014099,-1.98787240,619.96000000
18769,0.00014557,-1.98787372,620.28000000
18835,0.00014648,-1.98787412,619.92000000
18901,0.00014893,-1.98787739,620.50000000
18966,0.00015259,-1.98787592,619.96000000
19032,0.00015381,-1.98787824,620.26000000
19098,0.00015717,-1.98788015,620.22000000
19163,0.00015472,-1.98788143,620.12000000
19229,0.00016846,-1.98788145,620.14000000
19295,0.00015564,-1.98788240,620.40000000
19360,0.00015381,-1.98788331,619.84000000
19426,0.00015015,-1.98788576,620.38000000
19492,0.00015594,-1.98788757,620.62000000
19557,0.00013824,-1.98788848,620.16000000
19623,0.00014313,-1.98788917,620.00000000
19689,0.00013458,-1.98789154,619.56000000
19754,0.00014252,-1.98789479,619.78000000
19820,0.00014954,-1.98789467,620.70000000
19886,0.00013031,-1.98789468,620.70000000
19951,0.00015198,-1.98789598,620.44000000
20017,0.00015320,-1.98789659,620.68000000
20083,0.00015869,-1.98789722,620.78000000
20148,0.00016571,-1.98789875,620.38000000
20214,0.00016602,-1.98790075,620.54000000
20280,0.00015442,-1.98790087,620.58000000
20345,0.00015442,-1.98790146,620.74000000
20411,0.00015533,-1.98790263,620.42000000
20477,0.00014832,-1.98790371,620.34000000
20542,0.00016266,-1.98790387,620.92000000
20608,0.00014893,-1.98790361,620.52000000
20674,0.00015350,-1.98790428,621.30000000
20739,0.00017181,-1.98790682,620.94000000
20805,0.00015900,-1.98790994,620.62000000
20871,0.00015289,-1.98790996,621.04000000
20936,0.00015625,-1.98791108,620.70000000
21002,0.00014008,-1.98791210,621.04000000
21068,0.00015869,-1.98791284,621.46000000
21133,0.00015289,-1.98791687,621.48000000
21199,0.00015778,-1.98791721,621.02000000
21265,0.00016083,-1.98791825,621.06000000
21330,0.00016754,-1.98792031,621.16000000
21396,0.00016327,-1.98792124,621.12000000
21462,0.00015381,-1.98792042,621.22000000
21527,0.00015076,-1.98792201,621.12000000
21593,0.00015167,-1.98792528,621.40000000
21659,0.00016510,-1.98792593,621.52000000
21724,0.00016846,-1.98792537,620.84000000
21790,0.00016815,-1.98792917,620.52000000
21856,0.00015137,-1.98792984,621.08000000
21921,0.00016846,-1.98793008,621.54000000
21987,0.00016571,-1.98793074,621.48000000
22053,0.00015717,-1.98792978,621.16000000
22118,0.00015167,-1.98793145,620.92000000
22184,0.00015839,-1.98793068,621.50000000
22250,0.00017456,-1.98793274,621.38000000
22315,0.00016418,-1.98793183,620.60000000
22381,0.00017059,-1.98793280,621.36000000
22447,0.00016907,-1.98793382,621.32000000
22512,0.00018616,-1.98793529,620.84000000
22578,0.00017792,-1.98793515,621.26000000
22644,0.00015839,-1.98793701,621.70000000
22709,0.00015778,-1.98793628,621.72000000
22775,0.00016663,-1.98793781,621.56000000
22841,0.00016510,-1.98793942,622.08000000
22906,0.00016418,-1.98793872,622.26000000
22972,0.00016907,-1.98793974,622.12000000
23038,0.00016327,-1.98794055,621.70000000
23103,0.00016205,-1.98794086,621.54000000
23169,0.00016235,-1.98794190,621.60000000
23235,0.00016266,-1.98794228,621.54000000
23300,0.00017151,-1.98794329,621.28000000
23366,0.00015839,-1.98794351,621.86000000
23432,0.00016296,-1.98794345,621.74000000
23497,0.00016327,-1.98794442,621.42000000
23563,0.00015533,-1.98794551,621.48000000
23629,0.00014984,-1.98794756,621.68000000
23694,0.00015533,-1.98794941,621.72000000
23760,0.00015259,-1.98795013,621.50000000
23826,0.00016022,-1.98795236,621.72000000
23891,0.00014832,-1.98795251,621.36000000
23957,0.00014709,-1.98795463,621.94000000
24023,0.00014282,-1.98795484,621.90000000
24088,0.00014740,-1.98795483,622.02000000
24154,0.00014496,-1.98795576,621.32000000
24220,0.00014191,-1.98795580,621.94000000
24285,0.00015320,-1.98795594,621.78000000
24351,0.00014282,-1.98795517,622.12000000
24417,0.00014954,-1.98795601,621.48000000
24482,0.00015045,-1.98795448,622.16000000
24548,0.00014862,-1.98795665,621.74000000
24614,0.00014923,-1.98795690,622.84000000
24679,0.00014160,-1.98795797,622.18000000
24745,0.00014191,-1.98795676,622.14000000
24811,0.00014923,-1.98795727,621.92000000
24876,0.00014893,-1.98795957,621.74000000
24942,0.00015106,-1.98795872,621.84000000
25008,0.00013855,-1.98795883,621.62000000
25073,0.00015778,-1.98795971,621.26000000
25139,0.00015167,-1.98796028,622.06000000
25205,0.00014832,-1.98795982,621.72000000
25270,0.00014374,-1.98796048,622.70000000
25336,0.00014130,-1.98796215,622.52000000
25402,0.00016022,-1.98796271,622.10000000
25467,0.00016815,-1.98796237,622.22000000
25533,0.00016357,-1.98796399,621.76000000
25599,0.00015411,-1.98796528,621.90000000
25664,0.00017120,-1.98796575,622.06000000
25730,0.00015778,-1.98796665,622.48000000
25796,0.00016602,-1.98796684,621.78000000
25861,0.00016083,-1.98796661,621.50000000
25927,0.00017059,-1.98796700,622.44000000
25993,0.00016632,-1.98796668,622.62000000
26058,0.00015900,-1.98796746,622.58000000
26124,0.00017426,-1.98796724,622.30000000
26190,0.00016022,-1.98796813,622.26000000
26255,0.00016022,-1.98796845,622.28000000
26321,0.00017578,-1.98796911,622.46000000
26387,0.00017975,-1.98796944,622.12000000
26452,0.00017212,-1.98796930,622.68000000
26518,0.00016266,-1.98796976,622.46000000
26584,0.00017059,-1.98797175,622.18000000
26649,0.00016968,-1.98797411,622.38000000
26715,0.00017426,-1.98797357,623.10000000
26781,0.00017059,-1.98797394,622.72000000
26846,0.00017242,-1.98797505,623.08000000
26912,0.00018616,-1.98797527,622.72000000
26978,0.00017731,-1.98797601,622.72000000
27043,0.00018127,-1.98797604,622.08000000
27109,0.00018372,-1.98797681,622.94000000
27175,0.00017639,-1.98797866,622.94000000
27240,0.00016907,-1.98798011,622.74000000
27306,0.00016602,-1.98798023,623.14000000
27372,0.00016632,-1.98798171,623.12000000
27437,0.00017151,-1.98798407,623.24000000
27503,0.00015839,-1.98798343,622.60000000
27569,0.00017303,-1.98798493,622.82000000
27634,0.00017212,-1.98798476,623.06000000
27700,0.00017273,-1.98798462,623.12000000
27766,0.00016693,-1.98798460,622.80000000
27831,0.00016998,-1.98798508,622.62000000
27897,0.00016174,-1.98798594,623.12000000
27963,0.00016907,-1.98798607,622.82000000
28028,0.00017426,-1.98798615,622.82000000
28094,0.00018097,-1.98798697,622.78000000
28160,0.00016968,-1.98798699,622.84000000
28225,0.00016388,-1.98798853,622.90000000
28291,0.00016815,-1.98799136,623.26000000
28357,0.00016724,-1.98799052,622.88000000
28422,0.00017761,-1.98799119,623.10000000
28488,0.00017303,-1.98799256,622.46000000
28554,0.00017395,-1.98799215,622.46000000
