2D FM Ising; L=128; T=0.30; s_hi=1.00; s_Hi=0.55; MC steps= 1.00e+04; repeat=500; Final_E=-32582.74; Final_M=-644;
mc_step,mag,energy,domain_len
657,0.00030664,-1.98171143,372.93200000
658,0.00027759,-1.98170289,373.18400000
659,0.00031885,-1.98169801,373.17200000
660,0.00035059,-1.98171719,373.04000000
661,0.00036035,-1.98170744,373.57200000
662,0.00036353,-1.98171136,373.84800000
663,0.00033594,-1.98170607,373.55200000
664,0.00033936,-1.98172503,373.29600000
665,0.00034399,-1.98172254,373.35200000
666,0.00037036,-1.98173061,373.21600000
667,0.00036035,-1.98173643,373.31600000
668,0.00033911,-1.98173777,373.26800000
669,0.00034204,-1.98174440,373.40000000
670,0.00032886,-1.98174888,373.56800000
671,0.00033179,-1.98176326,373.28400000
672,0.00032886,-1.98175318,373.78800000
673,0.00032153,-1.98175093,373.85200000
674,0.00032544,-1.98176403,373.48800000
675,0.00031787,-1.98176181,373.34400000
676,0.00030835,-1.98177515,373.50800000
677,0.00032349,-1.98176984,373.81200000
678,0.00034399,-1.98178309,373.24000000
679,0.00033008,-1.98177154,373.50400000
680,0.00026929,-1.98178371,373.25200000
681,0.00028857,-1.98177923,373.47200000
682,0.00028101,-1.98178322,373.37600000
683,0.00029004,-1.98178094,373.77600000
684,0.00025171,-1.98177505,373.99600000
685,0.00028003,-1.98178258,373.85600000
686,0.00028418,-1.98177984,373.91200000
687,0.00030811,-1.98179391,373.52400000
688,0.00028467,-1.98179803,372.92800000
689,0.00028784,-1.98179254,373.14400000
690,0.00027954,-1.98180238,373.22400000
691,0.00031348,-1.98180588,373.41200000
692,0.00030444,-1.98180096,373.74000000
693,0.00032178,-1.98181749,373.54000000
694,0.00029980,-1.98180307,373.79200000
695,0.00029541,-1.98179834,374.06400000
696,0.00034106,-1.98180334,374.01600000
697,0.00035645,-1.98180401,373.84000000
698,0.00036035,-1.98180283,373.56800000
699,0.00035815,-1.98180364,373.82800000
700,0.00036670,-1.98181985,373.89200000
701,0.00037598,-1.98182998,373.57200000
702,0.00035693,-1.98183097,373.71600000
703,0.00033936,-1.98183094,373.42800000
704,0.00033179,-1.98183629,373.63200000
705,0.00031104,-1.98182439,374.24400000
706,0.00029980,-1.98182477,374.27200000
707,0.00033472,-1.98182367,374.14800000
708,0.00033398,-1.98181917,373.91200000
709,0.00037134,-1.98182373,373.92000000
710,0.00038550,-1.98184156,373.95200000
711,0.00040527,-1.98183366,374.24000000
712,0.00040527,-1.98184169,374.22400000
713,0.00036816,-1.98184772,373.90800000
714,0.00039844,-1.98185474,373.78400000
715,0.00039746,-1.98184825,374.13600000
716,0.00041455,-1.98184850,374.14400000
717,0.00043848,-1.98186470,373.74400000
718,0.00043481,-1.98185019,373.81200000
719,0.00044775,-1.98185029,373.87200000
720,0.00043872,-1.98185866,374.20400000
721,0.00042236,-1.98184607,374.17200000
722,0.00042090,-1.98185875,373.96000000
723,0.00037354,-1.98185992,374.17200000
724,0.00034277,-1.98185842,374.10000000
725,0.00035181,-1.98187134,374.29200000
726,0.00037549,-1.98187419,374.46000000
727,0.00036890,-1.98186507,374.58400000
728,0.00037256,-1.98187407,374.56800000
729,0.00035522,-1.98187763,374.76000000
730,0.00032544,-1.98186320,374.62000000
731,0.00032690,-1.98186019,374.97600000
732,0.00028979,-1.98186029,375.12400000
733,0.00031299,-1.98186221,374.73200000
734,0.00034863,-1.98185439,374.64400000
735,0.00033276,-1.98187892,374.32000000
736,0.00033423,-1.98188107,374.69200000
737,0.00037573,-1.98188190,374.52000000
738,0.00036646,-1.98188887,374.59200000
739,0.00034961,-1.98188635,374.63200000
740,0.00035840,-1.98189296,374.53200000
741,0.00039258,-1.98189175,374.75200000
742,0.00034863,-1.98188027,374.90000000
743,0.00034351,-1.98189582,374.35200000
744,0.00035376,-1.98190247,374.47200000
745,0.00036499,-1.98190281,374.98400000
746,0.00035596,-1.98190270,375.03600000
747,0.00033179,-1.98189869,374.66400000
748,0.00030762,-1.98190013,374.82400000
749,0.00029175,-1.98188891,375.22000000
750,0.00030786,-1.98191358,374.84800000
751,0.00027148,-1.98190574,375.47600000
752,0.00030664,-1.98190792,375.14400000
753,0.00030615,-1.98192235,375.18800000
754,0.00030371,-1.98191429,375.13600000
755,0.00028931,-1.98192250,375.33600000
756,0.00027637,-1.98193677,374.78000000
757,0.00029272,-1.98193298,374.85600000
758,0.00034497,-1.98192642,375.04000000
759,0.00036011,-1.98193983,374.93200000
760,0.00035742,-1.98193526,374.96400000
761,0.00037231,-1.98194327,374.91200000
762,0.00037671,-1.98193186,375.54800000
763,0.00038062,-1.98193414,375.36400000
764,0.00038794,-1.98194113,375.32400000
765,0.00038306,-1.98194108,375.21200000
766,0.00034424,-1.98193389,375.06000000
767,0.00032764,-1.98192578,375.26800000
768,0.00035693,-1.98193920,375.31200000
769,0.00032593,-1.98194392,375.66000000
770,0.00030225,-1.98195001,375.35600000
771,0.00027905,-1.98195577,375.41200000
772,0.00026099,-1.98195502,375.24400000
773,0.00025659,-1.98197040,375.46400000
774,0.00029639,-1.98196966,375.59600000
775,0.00028589,-1.98196590,375.28800000
776,0.00029517,-1.98197584,375.41200000
777,0.00030420,-1.98197852,375.22800000
778,0.00026978,-1.98198141,375.02400000
779,0.00031030,-1.98196889,375.39200000
780,0.00029541,-1.98196983,375.37600000
781,0.00031079,-1.98197138,375.16800000
782,0.00028809,-1.98196947,375.37600000
783,0.00031665,-1.98197890,375.53200000
784,0.00033325,-1.98197806,375.63200000
785,0.00032202,-1.98197946,375.53600000
786,0.00030493,-1.98199221,375.37600000
787,0.00029126,-1.98199390,375.47600000
788,0.00030151,-1.98199540,375.29200000
789,0.00027588,-1.98200087,374.92400000
790,0.00028833,-1.98200020,374.96400000
791,0.00027588,-1.98199391,374.98000000
792,0.00027563,-1.98198643,375.40000000
793,0.00025659,-1.98199658,375.50800000
794,0.00023145,-1.98199119,375.23200000
795,0.00026709,-1.98200299,375.51200000
796,0.00025952,-1.98200072,375.50800000
797,0.00025098,-1.98199375,375.94800000
798,0.00022314,-1.98198705,375.90400000
799,0.00022412,-1.98199100,375.82400000
800,0.00025122,-1.98200975,375.84800000
801,0.00026343,-1.98200230,375.70800000
802,0.00023560,-1.98199989,375.84000000
803,0.00025708,-1.98200884,375.82000000
804,0.00024243,-1.98201579,375.31200000
805,0.00025073,-1.98201209,375.58800000
806,0.00026294,-1.98201740,375.61600000
807,0.00025049,-1.98200981,375.75600000
808,0.00022876,-1.98201619,375.80400000
809,0.00023364,-1.98201135,375.99200000
810,0.00022290,-1.98203239,375.52800000
811,0.00019995,-1.98202353,375.73200000
812,0.00017993,-1.98202288,375.76000000
813,0.00017700,-1.98203227,375.68800000
814,0.00019043,-1.98202604,375.87600000
815,0.00024292,-1.98203493,375.94000000
816,0.00022095,-1.98204090,375.85600000
817,0.00020142,-1.98205081,375.33600000
818,0.00017749,-1.98205095,375.65200000
819,0.00018091,-1.98204930,375.64000000
820,0.00018994,-1.98205267,375.73200000
821,0.00022021,-1.98205547,375.60800000
822,0.00018237,-1.98204693,375.73600000
823,0.00018823,-1.98205085,376.15200000
824,0.00019971,-1.98207355,375.55200000
825,0.00018359,-1.98206640,375.80000000
826,0.00022266,-1.98206217,375.96400000
827,0.00022266,-1.98207364,375.72400000
828,0.00021948,-1.98206790,376.05200000
829,0.00019141,-1.98208216,375.74800000
830,0.00018164,-1.98207377,375.99200000
831,0.00019067,-1.98207473,375.96400000
832,0.00019507,-1.98207037,375.93600000
833,0.00017090,-1.98207749,375.96000000
834,0.00016650,-1.98209275,375.85200000
835,0.00017261,-1.98209787,375.87600000
836,0.00022168,-1.98208530,375.96000000
837,0.00021704,-1.98208811,375.56800000
838,0.00022168,-1.98208228,375.84000000
839,0.00023145,-1.98209259,375.66400000
840,0.00020142,-1.98208482,376.10000000
841,0.00018164,-1.98208152,376.28400000
842,0.00018652,-1.98209102,376.10400000
843,0.00018433,-1.98210110,376.08800000
844,0.00016260,-1.98208658,376.20400000
845,0.00016479,-1.98209142,376.35200000
846,0.00020386,-1.98210708,376.43200000
847,0.00021094,-1.98210863,376.16800000
848,0.00019727,-1.98209947,376.32000000
849,0.00022461,-1.98209528,376.48400000
850,0.00025073,-1.98209598,376.77200000
851,0.00026440,-1.98211187,376.42800000
852,0.00023853,-1.98210936,376.56800000
853,0.00024341,-1.98212001,376.27200000
854,0.00020361,-1.98212586,376.10400000
855,0.00021387,-1.98210514,376.55600000
856,0.00021460,-1.98212296,376.02800000
857,0.00022314,-1.98211709,376.55600000
858,0.00020947,-1.98213459,376.40800000
859,0.00021509,-1.98212511,376.02400000
860,0.00021533,-1.98213666,376.07200000
861,0.00019238,-1.98212965,376.39200000
862,0.00021460,-1.98214002,376.34800000
863,0.00019336,-1.98214700,376.26000000
864,0.00018701,-1.98213825,376.32800000
865,0.00018579,-1.98214466,376.18800000
866,0.00020093,-1.98214535,376.44000000
867,0.00023071,-1.98216074,376.21600000
868,0.00018140,-1.98215117,376.21200000
869,0.00019165,-1.98214477,376.08400000
870,0.00018042,-1.98214236,376.43200000
871,0.00015137,-1.98215005,376.49600000
872,0.00016699,-1.98215230,376.36400000
873,0.00015381,-1.98214477,376.59200000
874,0.00014404,-1.98215562,376.76800000
875,0.00015820,-1.98215532,376.96000000
876,0.00015649,-1.98214776,376.79200000
877,0.00018164,-1.98214851,377.08400000
878,0.00019556,-1.98215371,376.91600000
879,0.00021289,-1.98215022,377.04000000
880,0.00020752,-1.98214563,376.79200000
881,0.00018359,-1.98216880,376.59200000
882,0.00017432,-1.98217499,376.60000000
883,0.00018896,-1.98217025,377.07200000
884,0.00016919,-1.98216512,377.03600000
885,0.00017187,-1.98216699,377.06400000
886,0.00016870,-1.98217058,377.30400000
887,0.00017896,-1.98216051,377.33600000
888,0.00017480,-1.98217180,377.59200000
889,0.00018604,-1.98216827,377.41200000
890,0.00016138,-1.98217453,377.73200000
891,0.00017871,-1.98216645,377.47600000
892,0.00020142,-1.98217909,376.94800000
893,0.00017383,-1.98218765,376.84000000
894,0.00016528,-1.98218472,376.99200000
895,0.00016309,-1.98217742,377.24400000
896,0.00015723,-1.98218728,377.21600000
897,0.00014697,-1.98217706,377.04800000
898,0.00017480,-1.98218715,376.90800000
899,0.00014624,-1.98218281,377.47200000
900,0.00016260,-1.98218669,377.59200000
901,0.00016235,-1.98219076,377.33200000
902,0.00013110,-1.98217132,377.36400000
903,0.00017529,-1.98217399,377.47600000
904,0.00017065,-1.98218025,377.66800000
905,0.00014551,-1.98218380,377.50800000
906,0.00018335,-1.98219310,377.44400000
907,0.00019214,-1.98219445,377.40400000
908,0.00021655,-1.98219839,377.34800000
909,0.00025171,-1.98218370,377.94800000
910,0.00027002,-1.98218823,377.62400000
911,0.00024536,-1.98220008,377.60800000
912,0.00023267,-1.98219576,377.30400000
913,0.00020972,-1.98219881,377.24800000
914,0.00021558,-1.98218237,377.48800000
915,0.00026489,-1.98219989,377.27600000
916,0.00025708,-1.98221172,377.40800000
917,0.00029321,-1.98219932,377.61200000
918,0.00028687,-1.98219261,377.60000000
919,0.00027588,-1.98220981,377.53200000
920,0.00028418,-1.98221320,377.14000000
921,0.00026001,-1.98220196,377.19600000
922,0.00027148,-1.98222116,376.88800000
923,0.00029346,-1.98221032,377.06400000
924,0.00027612,-1.98222515,377.03200000
925,0.00023096,-1.98222161,377.33200000
926,0.00024463,-1.98221275,377.63200000
927,0.00024072,-1.98223299,377.56800000
928,0.00021875,-1.98223475,377.23200000
929,0.00022974,-1.98222892,377.43200000
930,0.00021118,-1.98221415,377.54400000
931,0.00021167,-1.98220768,378.05600000
932,0.00022607,-1.98223016,377.69600000
933,0.00020386,-1.98222404,377.74000000
934,0.00022559,-1.98222724,377.98000000
935,0.00022314,-1.98222469,377.75600000
936,0.00020410,-1.98221523,377.66400000
937,0.00018677,-1.98221577,377.98000000
938,0.00023779,-1.98223249,377.36800000
939,0.00022949,-1.98223643,377.50800000
940,0.00023975,-1.98223347,377.76400000
941,0.00021411,-1.98224111,377.45600000
942,0.00020996,-1.98223727,377.33600000
943,0.00020898,-1.98222329,377.98800000
944,0.00023218,-1.98223186,378.17200000
945,0.00018823,-1.98224944,378.08800000
946,0.00020459,-1.98226387,377.80000000
947,0.00023560,-1.98226374,377.64800000
948,0.00023657,-1.98224878,377.79200000
949,0.00023364,-1.98224556,378.27200000
950,0.00024683,-1.98226880,377.52800000
951,0.00025098,-1.98225913,377.98800000
952,0.00025220,-1.98227788,378.07600000
953,0.00024707,-1.98227079,378.16000000
954,0.00024365,-1.98226501,377.99200000
955,0.00024414,-1.98226481,378.27600000
956,0.00025464,-1.98227613,377.86800000
957,0.00024390,-1.98227496,378.05200000
958,0.00026538,-1.98227201,378.26400000
959,0.00025903,-1.98226359,378.54400000
960,0.00025635,-1.98226095,378.60000000
961,0.00021484,-1.98226738,378.28000000
962,0.00023437,-1.98225066,378.14400000
963,0.00022778,-1.98226975,378.03200000
964,0.00026270,-1.98228607,378.19200000
965,0.00026904,-1.98229445,377.88800000
966,0.00026587,-1.98228994,377.93200000
967,0.00021582,-1.98229279,377.98400000
968,0.00020410,-1.98228982,378.02000000
969,0.00024463,-1.98230104,377.63600000
970,0.00025439,-1.98230327,378.02800000
971,0.00023047,-1.98231070,378.08000000
972,0.00021411,-1.98231003,378.26000000
973,0.00016968,-1.98229712,378.11200000
974,0.00021680,-1.98230234,378.47200000
975,0.00024536,-1.98231348,378.10800000
976,0.00023901,-1.98232249,378.12000000
977,0.00024878,-1.98232422,378.09600000
978,0.00023877,-1.98231126,378.02400000
979,0.00022852,-1.98231417,378.07200000
980,0.00023535,-1.98233043,378.26800000
981,0.00026611,-1.98233182,378.14800000
982,0.00024365,-1.98233912,378.12400000
983,0.00025928,-1.98232858,378.06000000
984,0.00023535,-1.98232697,378.03200000
985,0.00025122,-1.98233075,378.26800000
986,0.00025464,-1.98233398,378.01600000
987,0.00026025,-1.98233705,378.14400000
988,0.00031274,-1.98233830,377.97600000
989,0.00028296,-1.98232816,378.34000000
990,0.00031763,-1.98233155,378.10400000
991,0.00029028,-1.98234837,378.08000000
992,0.00026929,-1.98234444,378.44400000
993,0.00020679,-1.98234630,378.05600000
994,0.00025366,-1.98234268,377.80000000
995,0.00029761,-1.98234155,378.27200000
996,0.00028906,-1.98233169,378.42800000
997,0.00028174,-1.98233567,378.52000000
998,0.00028613,-1.98234522,378.17200000
999,0.00028003,-1.98236632,377.94000000
1008,0.00029053,-1.98236902,378.21200000
1017,0.00024194,-1.98236892,378.68000000
1026,0.00026367,-1.98237387,378.99200000
1035,0.00025269,-1.98239857,378.96400000
1044,0.00031641,-1.98242411,378.67600000
1053,0.00030200,-1.98240684,379.24800000
1062,0.00030200,-1.98242359,379.29600000
1071,0.00024976,-1.98246383,379.34800000
1080,0.00022559,-1.98246018,379.25600000
1089,0.00024927,-1.98247119,379.74800000
1098,0.00020679,-1.98247128,380.13600000
1107,0.00026514,-1.98250743,379.46400000
1116,0.00021289,-1.98252469,379.09600000
1125,0.00019385,-1.98251545,379.49600000
1134,0.00018457,-1.98251072,380.04800000
1143,0.00015869,-1.98253180,380.02400000
1152,0.00015381,-1.98253109,380.27200000
1161,0.00014209,-1.98253514,380.11600000
1170,0.00013599,-1.98257176,380.14400000
1179,0.00022656,-1.98257172,380.85200000
1188,0.00018042,-1.98258578,380.46800000
1197,0.00020581,-1.98260159,380.54000000
1206,0.00022363,-1.98258445,381.16800000
1215,0.00016943,-1.98259281,381.08400000
1224,0.00020459,-1.98260054,381.03200000
1233,0.00020752,-1.98262449,381.08000000
1242,0.00024731,-1.98264422,381.10800000
1251,0.00016309,-1.98265030,381.18400000
1260,0.00016064,-1.98264274,381.04400000
1269,0.00019946,-1.98265760,381.36800000
1278,0.00028345,-1.98268357,381.14800000
1287,0.00028857,-1.98269066,381.32400000
1296,0.00026343,-1.98269992,381.60800000
1305,0.00026025,-1.98270326,382.02000000
1314,0.00026904,-1.98270919,382.23600000
1323,0.00029395,-1.98274657,382.01200000
1332,0.00031323,-1.98275407,381.32400000
1341,0.00029297,-1.98274057,382.02000000
1350,0.00033032,-1.98275297,381.98400000
1359,0.00030786,-1.98277892,381.57600000
1368,0.00034814,-1.98279005,381.68400000
1377,0.00033325,-1.98281033,381.70400000
1386,0.00032080,-1.98278678,382.62000000
1395,0.00034326,-1.98279987,382.32000000
1404,0.00029297,-1.98282386,382.22800000
1413,0.00026514,-1.98282695,381.68800000
1422,0.00032056,-1.98281639,382.17600000
1431,0.00034741,-1.98285443,382.17600000
1440,0.00037549,-1.98286713,382.16400000
1449,0.00037109,-1.98285573,382.33200000
1458,0.00038623,-1.98287330,382.31200000
1467,0.00037500,-1.98287687,382.18000000
1476,0.00032959,-1.98289352,382.40800000
1485,0.00040527,-1.98290251,382.35600000
1494,0.00039551,-1.98291446,382.86400000
1503,0.00024561,-1.98292710,382.52000000
1512,0.00027734,-1.98291666,383.33200000
1521,0.00027222,-1.98291745,382.86400000
1530,0.00028027,-1.98293629,383.36400000
1539,0.00017603,-1.98295504,382.72400000
1548,0.00018677,-1.98296163,383.09200000
1557,0.00016162,-1.98296861,383.29200000
1566,0.00019824,-1.98297593,383.35600000
1575,0.00018750,-1.98298235,382.84000000
1584,0.00019629,-1.98297246,383.33600000
1593,0.00011694,-1.98300348,383.13200000
1602,0.00014014,-1.98298910,383.17600000
1611,0.00013501,-1.98301315,383.30800000
1620,0.00012524,-1.98301199,383.79200000
1629,0.00013159,-1.98299863,384.64800000
1638,0.00020215,-1.98302842,383.81600000
1647,0.00016064,-1.98303500,383.69600000
1656,0.00018701,-1.98305159,383.44800000
1665,0.00029053,-1.98305367,383.76000000
1674,0.00028516,-1.98307119,383.84400000
1683,0.00025537,-1.98307987,383.98800000
1692,0.00027051,-1.98309867,383.72400000
1701,0.00023926,-1.98310138,383.97200000
1710,0.00025781,-1.98309197,383.98400000
1719,0.00020093,-1.98311804,383.86800000
1728,0.00021289,-1.98311548,384.37600000
1737,0.00021069,-1.98312640,384.40400000
1746,0.00018799,-1.98311178,385.03200000
1755,0.00019458,-1.98313035,385.24800000
1764,0.00018457,-1.98313517,384.97600000
1773,0.00021851,-1.98315570,384.90000000
1782,0.00020312,-1.98315252,385.41200000
1791,0.00024536,-1.98317293,385.60800000
1800,0.00021484,-1.98316809,385.94800000
1809,0.00025757,-1.98316953,385.67600000
1818,0.00017676,-1.98319379,385.35600000
1827,0.00019824,-1.98321068,385.57200000
1836,0.00024854,-1.98321131,385.76400000
1845,0.00017773,-1.98322166,385.30800000
1854,0.00022021,-1.98321891,385.35600000
1863,0.00026270,-1.98322559,385.66800000
1872,0.00024951,-1.98322664,385.58000000
1881,0.00024536,-1.98325186,385.15200000
1890,0.00025708,-1.98325557,385.81600000
1899,0.00028296,-1.98325886,385.96800000
1908,0.00028394,-1.98327021,385.83600000
1917,0.00036304,-1.98327904,385.32400000
1926,0.00033032,-1.98328924,385.68400000
1935,0.00037061,-1.98327818,385.30000000
1944,0.00031885,-1.98328786,385.78400000
1953,0.00036865,-1.98330085,385.90800000
1962,0.00033496,-1.98331879,385.39200000
1971,0.00032104,-1.98333517,385.46800000
1980,0.00028979,-1.98331658,386.38000000
1989,0.00030298,-1.98332899,386.10800000
1998,0.00033325,-1.98333260,386.00000000
2007,0.00030884,-1.98333662,385.92400000
2016,0.00029126,-1.98332565,386.33200000
2025,0.00026660,-1.98334276,385.91200000
2034,0.00024780,-1.98334430,385.74800000
2043,0.00023755,-1.98334655,385.77200000
2052,0.00025635,-1.98337032,386.03200000
2061,0.00032983,-1.98337717,386.30800000
2070,0.00036060,-1.98337847,386.11600000
2079,0.00030811,-1.98337510,386.22800000
2088,0.00031763,-1.98337090,386.37600000
2097,0.00035327,-1.98339155,385.97200000
2106,0.00031641,-1.98339671,386.18400000
2115,0.00040552,-1.98339306,387.02000000
2124,0.00044824,-1.98340025,386.51600000
2133,0.00038428,-1.98342359,386.35200000
2142,0.00036816,-1.98341302,386.69600000
2151,0.00038599,-1.98342516,386.31200000
2160,0.00036987,-1.98340966,386.76400000
2169,0.00037207,-1.98342859,386.50000000
2178,0.00032886,-1.98344180,386.61200000
2187,0.00037036,-1.98344298,386.38000000
2196,0.00035718,-1.98345273,386.72800000
2205,0.00036523,-1.98344419,386.58000000
2214,0.00034595,-1.98344945,387.09600000
2223,0.00038818,-1.98345047,387.47200000
2232,0.00039355,-1.98345704,387.54000000
2241,0.00036377,-1.98346668,387.96400000
2250,0.00037207,-1.98346542,387.27200000
2259,0.00040649,-1.98347145,387.28800000
2268,0.00034082,-1.98347778,387.34800000
2277,0.00031689,-1.98346046,387.74000000
2286,0.00038086,-1.98347021,387.64800000
2295,0.00033911,-1.98349036,387.53200000
2304,0.00033032,-1.98350163,387.48000000
2313,0.00034033,-1.98350632,387.85200000
2322,0.00035986,-1.98349231,388.26800000
2331,0.00036938,-1.98351254,387.62000000
2340,0.00042529,-1.98350092,388.05200000
2349,0.00047583,-1.98350966,388.07600000
2358,0.00044458,-1.98351171,388.43600000
2367,0.00048901,-1.98351351,388.32000000
2376,0.00040088,-1.98352103,388.49600000
2385,0.00047900,-1.98355627,388.34800000
2394,0.00043457,-1.98355133,388.01600000
2403,0.00042725,-1.98355123,388.44000000
2412,0.00037939,-1.98354872,388.42800000
2421,0.00038623,-1.98354530,388.51200000
2430,0.00048242,-1.98354987,388.11600000
2439,0.00038135,-1.98354638,388.78800000
2448,0.00040088,-1.98355556,389.03600000
2457,0.00039697,-1.98357943,388.64800000
2466,0.00032471,-1.98357708,388.80000000
2475,0.00043042,-1.98357018,389.08800000
2484,0.00036328,-1.98358140,388.42400000
2493,0.00031006,-1.98358107,388.72400000
2502,0.00031812,-1.98360516,388.69200000
2511,0.00030859,-1.98359322,388.74000000
2520,0.00027246,-1.98359149,389.14000000
2529,0.00032593,-1.98361296,389.26000000
2538,0.00030151,-1.98359682,389.64000000
2547,0.00032227,-1.98361095,389.44800000
2556,0.00037915,-1.98363871,389.19200000
2565,0.00038623,-1.98362466,389.29200000
2574,0.00030615,-1.98363086,389.74400000
2583,0.00035303,-1.98362839,389.12400000
2592,0.00025635,-1.98364232,388.84800000
2601,0.00023828,-1.98364981,389.01200000
2610,0.00034009,-1.98365561,389.78800000
2619,0.00035889,-1.98366327,389.65200000
2628,0.00034277,-1.98365320,389.74800000
2637,0.00030811,-1.98366311,390.16800000
2646,0.00033154,-1.98368484,390.18800000
2655,0.00032593,-1.98368143,390.08000000
2664,0.00033228,-1.98368032,390.38400000
2673,0.00033105,-1.98368092,390.50400000
2682,0.00035229,-1.98369157,390.06800000
2691,0.00038794,-1.98369196,390.14000000
2700,0.00040674,-1.98371564,389.77200000
2709,0.00039087,-1.98370559,390.32800000
2718,0.00041382,-1.98370499,390.24000000
2727,0.00038989,-1.98369746,390.74800000
2736,0.00039087,-1.98370808,391.18000000
2745,0.00047827,-1.98371354,390.41600000
2754,0.00048340,-1.98371928,390.54400000
2763,0.00051001,-1.98373102,390.79200000
2772,0.00043359,-1.98372115,390.97200000
2781,0.00047974,-1.98373280,390.93600000
2790,0.00046753,-1.98372614,391.26400000
2799,0.00047461,-1.98376066,390.60800000
2808,0.00049170,-1.98375017,390.88000000
2817,0.00048340,-1.98376370,391.10000000
2826,0.00049707,-1.98374786,391.26800000
2835,0.00051953,-1.98374705,391.46800000
2844,0.00056152,-1.98374609,391.61200000
2853,0.00058618,-1.98377955,390.95600000
2862,0.00062720,-1.98376643,391.02800000
2871,0.00061499,-1.98377744,391.67600000
2880,0.00055249,-1.98378881,391.57600000
2889,0.00054492,-1.98378284,391.74800000
2898,0.00058032,-1.98377709,391.40000000
2907,0.00063989,-1.98377094,391.38400000
2916,0.00054590,-1.98378501,391.96000000
2925,0.00057202,-1.98377936,391.83600000
2934,0.00055249,-1.98379265,391.95600000
2943,0.00057275,-1.98379026,392.17600000
2952,0.00053760,-1.98380920,391.67200000
2961,0.00057275,-1.98381142,391.54000000
2970,0.00054443,-1.98382849,391.40000000
2979,0.00057373,-1.98382932,391.79200000
2988,0.00057324,-1.98383770,391.74400000
2997,0.00054370,-1.98383490,392.00000000
3006,0.00059253,-1.98384637,391.81600000
3015,0.00059790,-1.98383046,392.21200000
3024,0.00059692,-1.98384933,392.02400000
3033,0.00062988,-1.98386557,391.84000000
3042,0.00068311,-1.98387086,391.92000000
3051,0.00063159,-1.98387516,392.09200000
3060,0.00068164,-1.98386662,392.43200000
3069,0.00070117,-1.98389016,391.73600000
3078,0.00061255,-1.98387944,391.66000000
3087,0.00062134,-1.98388663,391.70400000
3096,0.00061792,-1.98390114,391.59200000
3105,0.00073413,-1.98388580,392.30400000
3114,0.00070801,-1.98389329,392.07600000
3123,0.00073950,-1.98390473,392.04000000
3132,0.00067969,-1.98390862,392.18400000
3141,0.00071460,-1.98390377,392.00800000
3150,0.00070410,-1.98392433,391.80400000
3159,0.00068384,-1.98391504,392.19200000
3168,0.00071558,-1.98391871,392.10800000
3177,0.00067749,-1.98393116,391.80800000
3186,0.00065967,-1.98392844,392.40400000
3195,0.00064331,-1.98392242,391.88400000
3204,0.00066553,-1.98393624,392.39200000
3213,0.00066992,-1.98395588,392.04400000
3222,0.00072510,-1.98394433,392.70800000
3231,0.00068628,-1.98394721,392.28400000
3240,0.00065381,-1.98394189,392.37600000
3249,0.00067432,-1.98394311,393.22000000
3258,0.00066943,-1.98395783,392.76800000
3267,0.00068262,-1.98394616,393.06000000
3276,0.00068750,-1.98396153,392.90000000
3285,0.00071021,-1.98396219,392.83200000
3294,0.00073975,-1.98399918,392.66800000
3303,0.00070386,-1.98398803,392.76800000
3312,0.00071094,-1.98399551,393.31200000
3321,0.00069751,-1.98400702,392.47200000
3330,0.00073096,-1.98399478,393.29200000
3339,0.00073169,-1.98400825,392.62400000
3348,0.00068848,-1.98400957,392.62400000
3357,0.00068750,-1.98400142,393.50800000
3366,0.00073291,-1.98401773,392.80000000
3375,0.00073242,-1.98401975,393.01200000
3384,0.00070947,-1.98400785,393.38400000
3393,0.00067432,-1.98402929,393.28400000
3402,0.00066602,-1.98403307,393.12000000
3411,0.00064722,-1.98402807,392.89600000
3420,0.00066479,-1.98404226,393.04400000
3429,0.00069873,-1.98404501,393.37600000
3438,0.00067163,-1.98404247,393.35200000
3447,0.00064551,-1.98403623,394.12400000
3456,0.00068335,-1.98405957,393.43200000
3465,0.00066895,-1.98404650,393.95200000
3474,0.00071191,-1.98405450,394.21600000
3483,0.00071362,-1.98408298,393.56400000
3492,0.00067725,-1.98406249,393.56400000
3501,0.00065625,-1.98407217,393.70400000
3510,0.00064136,-1.98406880,393.92400000
3519,0.00067236,-1.98407527,393.84000000
3528,0.00061475,-1.98408262,393.30400000
3537,0.00067578,-1.98407924,393.81200000
3546,0.00068848,-1.98408232,394.43200000
3555,0.00070630,-1.98408393,393.86000000
3564,0.00070093,-1.98409747,393.95600000
3573,0.00071216,-1.98408149,394.22400000
3582,0.00068579,-1.98410463,393.94400000
3591,0.00069604,-1.98410787,393.82000000
3600,0.00077246,-1.98410496,393.88400000
3609,0.00080273,-1.98410659,393.73200000
3618,0.00073877,-1.98411738,393.85600000
3627,0.00070166,-1.98410321,394.03200000
3636,0.00070532,-1.98409277,394.40000000
3645,0.00071118,-1.98407374,394.60800000
3654,0.00076270,-1.98410687,394.34800000
3663,0.00073633,-1.98411949,393.68000000
3672,0.00078833,-1.98409936,394.36800000
3681,0.00078906,-1.98413240,394.11600000
3690,0.00075854,-1.98412068,394.05600000
3699,0.00076440,-1.98413581,393.72800000
3708,0.00070020,-1.98413103,394.54400000
3717,0.00065894,-1.98411192,394.83600000
3726,0.00069165,-1.98410752,394.96000000
3735,0.00074268,-1.98412993,394.42800000
