2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+05; repeat=1000; Final_E=-8091.84; Final_M=-682;
mc_step,mag,energy,domain_len
1255,0.00006348,-1.96815935,198.93600000
1256,0.00012451,-1.96813856,198.96600000
1257,0.00017480,-1.96811460,199.00000000
1258,0.00008447,-1.96815522,198.85000000
1259,0.00013818,-1.96818657,198.77400000
1260,0.00005713,-1.96818975,198.78200000
1261,0.00004053,-1.96815471,198.99600000
1262,0.00007178,-1.96817116,199.00800000
1263,0.00013135,-1.96815260,199.18200000
1264,0.00007520,-1.96817511,199.05000000
1265,0.00012354,-1.96820647,198.97800000
1266,0.00008105,-1.96812752,199.03400000
1267,0.00002393,-1.96815398,199.13800000
1268,0.00010205,-1.96815075,199.38400000
1269,0.00012793,-1.96820464,199.12800000
1270,0.00004834,-1.96819148,199.38400000
1271,0.00007715,-1.96819238,199.27400000
1272,0.00016211,-1.96816375,199.35400000
1273,0.00017920,-1.96821695,199.10400000
1274,0.00021484,-1.96819780,199.21200000
1275,0.00017871,-1.96818906,199.11200000
1276,0.00010010,-1.96820187,199.11400000
1277,0.00009277,-1.96822680,199.05600000
1278,0.00005664,-1.96822154,199.02800000
1279,0.00001660,-1.96823543,199.02400000
1280,0.00001514,-1.96819919,199.25400000
1281,0.00003760,-1.96820218,199.16200000
1282,-0.00002637,-1.96825345,199.00000000
1283,-0.00008984,-1.96823104,199.16200000
1284,-0.00000732,-1.96821184,199.19000000
1285,-0.00003662,-1.96822844,199.27400000
1286,-0.00007715,-1.96822913,199.24400000
1287,-0.00013965,-1.96817837,199.37600000
1288,-0.00005859,-1.96819441,199.13800000
1289,-0.00004297,-1.96821458,199.35000000
1290,-0.00011572,-1.96820515,199.31200000
1291,-0.00007324,-1.96818889,199.34800000
1292,0.00005566,-1.96821553,199.14600000
1293,0.00005908,-1.96826538,199.06000000
1294,0.00004150,-1.96823313,199.12600000
1295,0.00000000,-1.96818442,199.43400000
1296,0.00000195,-1.96820787,199.54400000
1297,0.00006494,-1.96819907,199.29400000
1298,-0.00001367,-1.96826404,199.09600000
1299,0.00004785,-1.96822476,199.41400000
1300,0.00000684,-1.96818965,199.34000000
1301,0.00006250,-1.96821268,199.40400000
1302,0.00012451,-1.96820919,199.44400000
1303,0.00003320,-1.96823992,199.48200000
1304,-0.00001270,-1.96825696,199.32600000
1305,0.00010352,-1.96829817,199.07600000
1306,0.00006592,-1.96825305,199.23600000
1307,0.00002979,-1.96827473,199.38000000
1308,-0.00002002,-1.96831962,199.21200000
1309,0.00001611,-1.96830749,199.03800000
1310,0.00002148,-1.96830794,199.18400000
1311,-0.00000537,-1.96825980,199.39400000
1312,-0.00004785,-1.96825013,199.44800000
1313,0.00007080,-1.96822369,199.52800000
1314,0.00004395,-1.96822261,199.39800000
1315,0.00009424,-1.96824700,199.44400000
1316,0.00012842,-1.96826208,199.43200000
1317,0.00009766,-1.96827733,199.34800000
1318,0.00013525,-1.96831338,199.22200000
1319,0.00010547,-1.96829116,199.32600000
1320,0.00011963,-1.96826734,199.58200000
1321,0.00006494,-1.96826940,199.61400000
1322,0.00012402,-1.96827053,199.49800000
1323,0.00012842,-1.96828447,199.51400000
1324,0.00020850,-1.96829130,199.49000000
1325,0.00024170,-1.96828928,199.26200000
1326,0.00015234,-1.96829926,199.20600000
1327,0.00016064,-1.96830832,199.25200000
1328,0.00015967,-1.96829341,199.56200000
1329,0.00022803,-1.96829512,199.53000000
1330,0.00018359,-1.96832264,199.54400000
1331,0.00014307,-1.96835123,199.34200000
1332,0.00013916,-1.96830721,199.49000000
1333,0.00017725,-1.96831611,199.56200000
1334,0.00004590,-1.96832548,199.43000000
1335,0.00003223,-1.96832560,199.40200000
1336,0.00007129,-1.96830359,199.38400000
1337,0.00022998,-1.96833364,199.41000000
1338,0.00021631,-1.96833458,199.34000000
1339,0.00020312,-1.96832823,199.40200000
1340,0.00015186,-1.96835276,199.51600000
1341,0.00008203,-1.96837137,199.36800000
1342,0.00004883,-1.96835575,199.54600000
1343,0.00008984,-1.96832881,199.73800000
1344,0.00009277,-1.96832096,199.74000000
1345,-0.00000342,-1.96836222,199.45200000
1346,0.00005469,-1.96838934,199.36200000
1347,0.00002930,-1.96835721,199.38800000
1348,0.00003906,-1.96837973,199.44600000
1349,0.00000977,-1.96834864,199.55800000
1350,0.00005322,-1.96834581,199.62000000
1351,0.00014648,-1.96833774,199.51800000
1352,0.00008203,-1.96833747,199.59600000
1353,0.00012012,-1.96831728,199.64000000
1354,0.00005078,-1.96835751,199.65200000
1355,0.00007324,-1.96838515,199.66600000
1356,0.00021045,-1.96837550,199.72000000
1357,0.00015918,-1.96833892,199.77800000
1358,0.00021484,-1.96840237,199.55600000
1359,0.00017334,-1.96839150,199.62600000
1360,0.00021289,-1.96842984,199.39400000
1361,0.00015527,-1.96840854,199.39200000
1362,0.00024512,-1.96842061,199.42000000
1363,0.00017236,-1.96838995,199.59800000
1364,0.00019238,-1.96841409,199.52400000
1365,0.00017480,-1.96843561,199.47600000
1366,0.00018652,-1.96840744,199.74000000
1367,0.00021680,-1.96839296,199.72600000
1368,0.00022217,-1.96839998,199.71000000
1369,0.00022314,-1.96839266,199.83800000
1370,0.00025439,-1.96843273,199.81800000
1371,0.00024512,-1.96842286,199.69000000
1372,0.00026807,-1.96843357,199.87200000
1373,0.00021484,-1.96844455,199.78200000
1374,0.00019189,-1.96846358,199.60400000
1375,0.00014209,-1.96846552,199.69800000
1376,0.00023682,-1.96848967,199.61000000
1377,0.00016211,-1.96844964,199.59800000
1378,0.00014697,-1.96843687,199.65800000
1379,0.00028223,-1.96842779,199.68600000
1380,0.00034912,-1.96846076,199.65800000
1381,0.00029834,-1.96846042,199.64400000
1382,0.00029639,-1.96844297,199.69000000
1383,0.00033350,-1.96849171,199.62800000
1384,0.00021924,-1.96848872,199.75800000
1385,0.00024854,-1.96844753,199.81000000
1386,0.00019189,-1.96843481,199.78000000
1387,0.00028125,-1.96846652,199.80600000
1388,0.00033936,-1.96844625,199.85200000
1389,0.00037207,-1.96843744,199.78600000
1390,0.00036182,-1.96843300,199.85400000
1391,0.00035107,-1.96844901,199.75200000
1392,0.00036914,-1.96848402,199.50600000
1393,0.00037598,-1.96844021,199.68400000
1394,0.00036865,-1.96849287,199.80600000
1395,0.00038818,-1.96850153,199.75200000
1396,0.00036377,-1.96848364,199.78200000
1397,0.00039014,-1.96848032,199.82600000
1398,0.00029248,-1.96846951,199.79400000
1399,0.00039551,-1.96850076,199.71200000
1400,0.00034863,-1.96851444,199.62800000
1401,0.00036621,-1.96847108,199.60800000
1402,0.00030762,-1.96849160,199.69000000
1403,0.00038037,-1.96851112,199.59800000
1404,0.00037109,-1.96851185,199.60400000
1405,0.00039014,-1.96848248,199.75800000
1406,0.00035693,-1.96851248,199.76200000
1407,0.00027539,-1.96849389,199.71000000
1408,0.00025586,-1.96851253,199.60000000
1409,0.00024756,-1.96851688,199.49400000
1410,0.00025098,-1.96854743,199.48600000
1411,0.00021777,-1.96853949,199.63000000
1412,0.00014307,-1.96855409,199.51400000
1413,0.00014258,-1.96857060,199.51000000
1414,0.00011426,-1.96851733,199.55000000
1415,0.00012646,-1.96851881,199.59200000
1416,0.00010498,-1.96855097,199.61600000
1417,0.00008838,-1.96857224,199.66600000
1418,0.00012500,-1.96857827,199.46200000
1419,0.00014453,-1.96856308,199.58200000
1420,0.00013721,-1.96857894,199.68400000
1421,0.00016602,-1.96855004,199.94800000
1422,0.00011182,-1.96854756,199.81600000
1423,0.00009229,-1.96853159,200.04800000
1424,0.00017041,-1.96851857,199.96200000
1425,0.00016162,-1.96852730,199.88000000
1426,0.00016309,-1.96853145,199.86200000
1427,0.00011182,-1.96855132,199.87800000
1428,0.00017432,-1.96857508,199.51200000
1429,0.00011768,-1.96854239,199.83200000
1430,0.00013574,-1.96853680,200.01800000
1431,0.00013721,-1.96853861,199.82800000
1432,0.00012451,-1.96853786,199.93000000
1433,0.00014014,-1.96858391,199.97200000
1434,0.00014355,-1.96859016,199.85800000
1435,0.00007129,-1.96857221,199.80400000
1436,0.00008398,-1.96857483,199.79800000
1437,0.00007715,-1.96862330,199.74800000
1438,0.00002490,-1.96858234,199.91800000
1439,0.00009668,-1.96861872,199.76200000
1440,0.00012793,-1.96858033,199.78600000
1441,0.00013281,-1.96860148,199.69600000
1442,0.00010156,-1.96859725,199.57400000
1443,0.00002734,-1.96860148,199.75400000
1444,0.00011133,-1.96861926,199.85200000
1445,0.00005469,-1.96864347,199.58800000
1446,0.00007959,-1.96860009,199.66200000
1447,0.00010791,-1.96863032,199.66200000
1448,0.00018164,-1.96864239,199.82000000
1449,0.00012988,-1.96861587,199.76600000
1450,0.00005957,-1.96866341,199.66600000
1451,0.00001367,-1.96860357,199.80800000
1452,0.00006689,-1.96858669,199.89200000
1453,0.00006885,-1.96859880,199.89400000
1454,0.00007129,-1.96860520,199.92200000
1455,0.00010303,-1.96863710,199.85800000
1456,0.00005127,-1.96865410,199.59800000
1457,0.00008350,-1.96866659,199.47400000
1458,0.00009229,-1.96860809,199.60400000
1459,0.00016211,-1.96866468,199.70600000
1460,0.00009277,-1.96867469,199.77600000
1461,0.00015576,-1.96868463,199.89600000
1462,0.00016650,-1.96869642,199.72000000
1463,0.00012207,-1.96869036,199.61600000
1464,0.00008643,-1.96869270,199.67600000
1465,0.00004785,-1.96866692,199.77600000
1466,0.00005078,-1.96868067,200.00400000
1467,0.00011377,-1.96872624,199.85200000
1468,0.00004736,-1.96864700,199.89600000
1469,0.00004102,-1.96866868,199.91600000
1470,0.00011719,-1.96868259,199.98200000
1471,0.00009668,-1.96870720,199.92200000
1472,0.00008594,-1.96870758,199.98600000
1473,0.00007666,-1.96868879,199.95000000
1474,0.00013428,-1.96866763,199.94800000
1475,0.00008057,-1.96867769,200.00400000
1476,0.00006689,-1.96867184,200.06800000
1477,0.00018457,-1.96870494,199.87200000
1478,0.00011475,-1.96861824,200.07800000
1479,0.00006006,-1.96868646,199.84600000
1480,-0.00001270,-1.96871484,199.82800000
1481,0.00005273,-1.96872757,199.81600000
1482,0.00015918,-1.96866559,200.07000000
1483,0.00017871,-1.96864187,200.16400000
1484,0.00018311,-1.96865857,200.07000000
1485,0.00011816,-1.96866296,200.12000000
1486,0.00008496,-1.96870770,199.93200000
1487,0.00010938,-1.96868070,200.12200000
1488,0.00005371,-1.96866764,200.15400000
1489,0.00003467,-1.96870640,200.21200000
1490,0.00008252,-1.96871235,200.19600000
1491,0.00003174,-1.96870993,199.97600000
1492,0.00007471,-1.96870904,200.04400000
1493,0.00022168,-1.96869214,199.95400000
1494,0.00014551,-1.96869858,199.92200000
1495,0.00008350,-1.96876086,199.88400000
1496,0.00006201,-1.96878184,199.83600000
1497,0.00001807,-1.96875714,200.03600000
1498,0.00005078,-1.96875595,200.09600000
1499,0.00001904,-1.96874497,200.18200000
1565,0.00024463,-1.96886197,200.26600000
1630,0.00023389,-1.96900153,200.26800000
1696,-0.00001563,-1.96908706,200.91600000
1762,0.00012744,-1.96918363,200.98600000
1827,0.00021387,-1.96926237,201.22200000
1893,0.00030762,-1.96936115,201.63400000
1959,0.00082129,-1.96949260,201.91200000
2024,0.00095996,-1.96957462,201.77400000
2090,0.00120996,-1.96965963,202.29000000
2156,0.00124219,-1.96971213,202.70200000
2221,0.00128955,-1.96982444,202.77400000
2287,0.00115625,-1.96986841,203.14000000
2353,0.00135303,-1.96996530,203.21400000
2418,0.00124365,-1.97005537,203.27800000
2484,0.00109961,-1.97021670,203.31600000
2550,0.00128955,-1.97023080,203.43600000
2615,0.00107861,-1.97027553,203.82200000
2681,0.00122314,-1.97041883,203.92800000
2747,0.00119873,-1.97049155,204.69000000
2812,0.00110498,-1.97061922,204.09800000
2878,0.00125635,-1.97072317,204.51000000
2944,0.00132178,-1.97084919,204.33400000
3009,0.00127197,-1.97091629,204.63000000
3075,0.00167822,-1.97096012,205.00400000
3141,0.00129346,-1.97097285,205.36800000
3206,0.00139990,-1.97103871,205.29000000
3272,0.00146191,-1.97116740,205.26400000
3338,0.00139453,-1.97119615,205.14600000
3403,0.00133984,-1.97124670,205.37400000
3469,0.00128662,-1.97136872,205.53000000
3535,0.00117773,-1.97140716,205.72600000
3600,0.00133398,-1.97137584,205.86600000
3666,0.00120947,-1.97149841,205.85600000
3732,0.00139258,-1.97153921,206.18000000
3797,0.00133936,-1.97152649,206.27000000
3863,0.00140869,-1.97161557,206.65600000
3929,0.00157715,-1.97171075,206.47000000
3994,0.00152832,-1.97168958,206.91400000
4060,0.00122705,-1.97176778,207.01600000
4126,0.00129785,-1.97185203,207.18200000
4191,0.00123047,-1.97189057,207.27200000
4257,0.00098633,-1.97193760,207.51800000
4323,0.00084277,-1.97191925,207.95000000
4388,0.00083789,-1.97202081,207.69000000
4454,0.00052490,-1.97204244,207.51000000
4520,0.00067236,-1.97212405,207.56200000
4585,0.00083789,-1.97211506,207.82600000
4651,0.00062891,-1.97216915,207.64600000
4717,0.00070947,-1.97223184,207.86800000
4782,0.00027051,-1.97221864,208.10000000
4848,0.00036182,-1.97222993,207.83800000
4914,0.00040137,-1.97232693,207.82000000
4979,0.00037061,-1.97231329,208.09200000
5045,0.00043799,-1.97236584,208.30400000
5111,0.00029248,-1.97240493,208.59800000
5176,0.00027197,-1.97234167,208.46400000
5242,0.00044434,-1.97245989,208.55600000
5308,0.00062891,-1.97251525,208.41400000
5373,0.00063184,-1.97253052,208.77000000
5439,0.00073242,-1.97259627,208.33200000
5505,0.00054736,-1.97259727,208.96000000
5570,0.00036963,-1.97261942,209.08000000
5636,0.00033594,-1.97265760,208.99400000
5702,0.00007275,-1.97274628,208.96400000
5767,-0.00008496,-1.97276032,209.13200000
5833,-0.00010303,-1.97277755,209.48800000
5899,-0.00001611,-1.97280269,209.41200000
5964,0.00001514,-1.97282881,209.45200000
6030,0.00017969,-1.97287134,209.30200000
6096,0.00000293,-1.97293983,209.59800000
6161,0.00006934,-1.97294588,209.51000000
6227,0.00016699,-1.97297413,209.90000000
6293,0.00010303,-1.97300555,209.83000000
6358,-0.00019580,-1.97303874,209.86400000
6424,-0.00008105,-1.97309591,210.01400000
6490,-0.00013965,-1.97311866,210.21400000
6555,-0.00020850,-1.97312284,210.06200000
6621,-0.00011426,-1.97320419,209.86800000
6687,-0.00008887,-1.97318193,210.26000000
6752,-0.00013672,-1.97318296,210.17800000
6818,-0.00018359,-1.97319315,210.31800000
6884,0.00002490,-1.97319201,210.65600000
6949,-0.00019873,-1.97329285,210.60800000
7015,0.00005811,-1.97325770,210.45400000
7081,0.00004102,-1.97331595,210.78200000
7146,-0.00009814,-1.97334598,210.58400000
7212,-0.00004541,-1.97335303,210.36800000
7278,0.00010791,-1.97338444,210.56200000
7343,0.00008008,-1.97338238,210.84400000
7409,-0.00009619,-1.97346126,210.63400000
7475,0.00003076,-1.97342803,210.76000000
7540,-0.00027783,-1.97343671,210.91200000
7606,-0.00001514,-1.97344316,210.82000000
7672,0.00005566,-1.97345123,211.01800000
7737,0.00022119,-1.97348110,211.23200000
7803,-0.00008057,-1.97358439,210.90000000
7869,-0.00013965,-1.97356228,211.14600000
7934,-0.00015186,-1.97358396,211.61200000
8000,-0.00006934,-1.97357806,211.32200000
8066,-0.00017383,-1.97361896,211.40400000
8131,-0.00044092,-1.97363884,211.74600000
8197,-0.00014160,-1.97364840,211.58800000
8263,-0.00035059,-1.97365394,211.50400000
8328,-0.00054053,-1.97368854,211.63800000
8394,-0.00043652,-1.97369361,211.83400000
8460,-0.00043994,-1.97371615,211.44000000
8525,-0.00035645,-1.97370380,211.80600000
8591,-0.00040039,-1.97374995,211.67400000
8657,-0.00046289,-1.97381977,211.81200000
8722,-0.00048975,-1.97375110,212.03600000
8788,-0.00034131,-1.97383828,211.94400000
8854,-0.00041504,-1.97380461,212.18800000
8919,-0.00035596,-1.97392269,212.02000000
8985,-0.00038086,-1.97387071,212.24800000
9051,-0.00047852,-1.97399307,211.86200000
9116,-0.00035889,-1.97391867,212.10000000
9182,-0.00038721,-1.97392508,212.31800000
9248,-0.00029004,-1.97399950,211.87600000
9313,-0.00039111,-1.97399914,212.14200000
9379,-0.00015771,-1.97397790,212.24000000
9445,-0.00020410,-1.97405396,211.86800000
9510,-0.00023291,-1.97403829,212.35800000
9576,-0.00010889,-1.97409182,212.17600000
9642,-0.00039795,-1.97408466,212.40800000
9707,-0.00027100,-1.97416005,212.37800000
9773,-0.00009717,-1.97408029,212.57800000
9839,-0.00028662,-1.97423166,212.42800000
9904,-0.00059326,-1.97419628,212.88000000
9970,-0.00057080,-1.97420416,212.65600000
10036,-0.00026074,-1.97417689,212.73800000
10101,-0.00023584,-1.97426399,212.77200000
10167,-0.00012695,-1.97420116,213.09400000
10233,-0.00021777,-1.97424596,212.80000000
10298,-0.00024121,-1.97426803,212.98200000
10364,-0.00027148,-1.97427364,213.10200000
10430,-0.00012549,-1.97430860,213.11600000
10495,-0.00020166,-1.97431044,213.07400000
10561,-0.00053174,-1.97434076,213.24200000
10627,-0.00023145,-1.97434060,213.47800000
10692,-0.00044531,-1.97437892,213.56200000
10758,-0.00055371,-1.97438576,213.18400000
10824,-0.00033301,-1.97442696,213.50000000
10889,-0.00046973,-1.97446250,213.12600000
10955,-0.00051904,-1.97447176,213.63200000
11021,-0.00018506,-1.97443420,213.50000000
11086,-0.00034473,-1.97445639,213.43600000
11152,-0.00002588,-1.97449833,213.63200000
11218,-0.00029443,-1.97449906,213.89200000
11283,-0.00014111,-1.97453211,213.13800000
11349,-0.00040869,-1.97456538,213.62400000
11415,-0.00015039,-1.97453173,213.82800000
11480,-0.00018018,-1.97457800,213.69000000
11546,-0.00037793,-1.97461778,213.50600000
11612,-0.00027539,-1.97462472,213.63000000
11677,-0.00050830,-1.97461943,213.73000000
11743,-0.00037207,-1.97462754,213.92200000
11809,-0.00056836,-1.97464840,214.06400000
11874,-0.00048047,-1.97463177,214.02200000
11940,-0.00042334,-1.97462116,214.00400000
12006,-0.00068994,-1.97467049,214.57800000
12071,-0.00089014,-1.97468097,214.24400000
12137,-0.00081396,-1.97467939,214.67600000
12203,-0.00053613,-1.97472136,214.53600000
12268,-0.00052930,-1.97469263,214.43600000
12334,-0.00075635,-1.97476712,214.26200000
12400,-0.00086182,-1.97468630,214.88000000
12465,-0.00077002,-1.97476235,214.39600000
12531,-0.00049219,-1.97481552,214.44600000
12597,-0.00055713,-1.97482147,214.59800000
12662,-0.00030664,-1.97485835,214.11400000
12728,-0.00054883,-1.97483276,214.34400000
12794,-0.00048828,-1.97485586,214.46200000
12859,-0.00031201,-1.97485299,214.37000000
12925,-0.00030762,-1.97485250,214.69800000
12991,-0.00046387,-1.97495873,214.17400000
13056,-0.00040283,-1.97491917,214.42200000
13122,-0.00023437,-1.97490078,214.82200000
13188,-0.00045117,-1.97493648,214.68600000
13253,-0.00071631,-1.97496521,214.35600000
13319,-0.00044678,-1.97495538,214.70000000
13385,-0.00043262,-1.97495188,214.57000000
13450,-0.00070850,-1.97499765,214.56400000
13516,-0.00071436,-1.97498431,214.87400000
13582,-0.00066943,-1.97497629,214.92200000
13647,-0.00093506,-1.97497164,214.98400000
13713,-0.00086182,-1.97500819,215.04400000
13779,-0.00052344,-1.97506132,215.01400000
13844,-0.00043408,-1.97502578,215.04200000
13910,-0.00069238,-1.97505324,214.90200000
13976,-0.00085010,-1.97502419,214.90400000
14041,-0.00062012,-1.97507857,214.96800000
14107,-0.00062256,-1.97502716,214.88000000
14173,-0.00069873,-1.97513992,215.09400000
14238,-0.00043164,-1.97512232,214.80400000
14304,-0.00034277,-1.97512965,214.75200000
14370,-0.00028906,-1.97513699,214.71800000
14435,-0.00052686,-1.97518796,215.04200000
14501,-0.00060254,-1.97515176,215.05400000
14567,-0.00069531,-1.97513222,214.94000000
14632,-0.00101318,-1.97518655,214.97800000
14698,-0.00087402,-1.97523530,214.77600000
14764,-0.00087549,-1.97518296,215.00400000
14829,-0.00080859,-1.97526565,214.87400000
14895,-0.00088281,-1.97529672,215.08800000
14961,-0.00087158,-1.97526847,214.92000000
15026,-0.00083887,-1.97524231,215.05600000
15092,-0.00075195,-1.97531517,214.93400000
15158,-0.00080420,-1.97528976,215.17000000
15223,-0.00097559,-1.97536006,215.21400000
15289,-0.00092969,-1.97536189,215.12400000
15355,-0.00099365,-1.97537910,215.66000000
15420,-0.00100732,-1.97537245,215.51600000
15486,-0.00104150,-1.97537921,215.64000000
15552,-0.00127686,-1.97536486,215.42400000
15617,-0.00140381,-1.97538889,215.32400000
15683,-0.00127295,-1.97540385,215.77000000
15749,-0.00152100,-1.97545183,215.70600000
15814,-0.00162402,-1.97540551,215.88800000
15880,-0.00145898,-1.97548349,215.87200000
15946,-0.00131299,-1.97547865,215.73800000
16011,-0.00125635,-1.97548314,215.62200000
16077,-0.00138818,-1.97548702,215.98400000
16143,-0.00142041,-1.97551842,215.60800000
16208,-0.00146680,-1.97548478,216.13400000
16274,-0.00142920,-1.97547142,216.12200000
16340,-0.00156543,-1.97550743,216.29000000
16405,-0.00169482,-1.97556603,216.24600000
16471,-0.00173047,-1.97555265,215.98800000
16537,-0.00169238,-1.97553849,216.25200000
16602,-0.00146582,-1.97559317,216.42000000
16668,-0.00159277,-1.97559223,216.05400000
16734,-0.00140039,-1.97556742,216.21600000
16799,-0.00153613,-1.97561293,216.38600000
16865,-0.00174951,-1.97565509,216.19400000
16931,-0.00190332,-1.97558801,216.54400000
16996,-0.00180615,-1.97563102,216.26400000
17062,-0.00204785,-1.97567906,216.35000000
17128,-0.00174561,-1.97563448,216.67800000
17193,-0.00174561,-1.97562460,216.78000000
17259,-0.00182275,-1.97568683,216.72800000
17325,-0.00173340,-1.97568784,216.79200000
17390,-0.00163867,-1.97573669,216.63400000
17456,-0.00166846,-1.97577650,216.31400000
17522,-0.00173926,-1.97575795,216.71800000
17587,-0.00160742,-1.97575375,216.45800000
17653,-0.00166113,-1.97576643,216.72200000
17719,-0.00166455,-1.97575840,216.91000000
17784,-0.00166943,-1.97579448,216.53800000
17850,-0.00169092,-1.97578404,216.64800000
17916,-0.00190967,-1.97574444,216.78600000
17981,-0.00194971,-1.97579460,216.86800000
18047,-0.00173877,-1.97577275,216.76200000
18113,-0.00171045,-1.97577428,216.88800000
18178,-0.00173682,-1.97582505,216.89000000
18244,-0.00187256,-1.97587583,216.73600000
18310,-0.00175977,-1.97585896,216.71400000
18375,-0.00179834,-1.97588096,216.89000000
18441,-0.00180713,-1.97583971,216.68200000
18507,-0.00181104,-1.97595940,216.73600000
18572,-0.00154834,-1.97591783,216.65600000
18638,-0.00147607,-1.97590712,216.82000000
18704,-0.00168994,-1.97589252,217.03600000
18769,-0.00187451,-1.97588409,216.99800000
18835,-0.00212939,-1.97596299,217.15000000
18901,-0.00216406,-1.97593454,217.12200000
18966,-0.00219434,-1.97600551,216.81600000
19032,-0.00209668,-1.97595438,217.11000000
19098,-0.00203027,-1.97600073,216.87400000
19163,-0.00194287,-1.97599369,217.14400000
19229,-0.00195654,-1.97599198,217.15400000
19295,-0.00190332,-1.97597520,217.24000000
19360,-0.00177051,-1.97602446,216.75600000
19426,-0.00197949,-1.97603461,217.10800000
19492,-0.00200977,-1.97603137,217.27000000
19557,-0.00179004,-1.97597841,217.37600000
19623,-0.00180762,-1.97600792,217.37800000
19689,-0.00185010,-1.97604588,217.48800000
19754,-0.00195850,-1.97608622,217.44600000
19820,-0.00206445,-1.97605491,217.75200000
19886,-0.00181152,-1.97604075,217.52000000
19951,-0.00213721,-1.97608317,217.27200000
20017,-0.00190869,-1.97612982,217.49000000
20083,-0.00188379,-1.97611106,217.42000000
20148,-0.00203613,-1.97615962,217.39000000
20214,-0.00227393,-1.97613448,217.59200000
20280,-0.00181543,-1.97621347,217.16600000
20345,-0.00187646,-1.97624133,217.58600000
20411,-0.00215771,-1.97616118,217.65200000
20477,-0.00190576,-1.97618204,217.51400000
20542,-0.00180908,-1.97614167,217.73400000
20608,-0.00167969,-1.97617840,217.72800000
20674,-0.00208301,-1.97620155,217.78400000
20739,-0.00167139,-1.97622692,217.65800000
20805,-0.00189697,-1.97621703,217.73600000
20871,-0.00172949,-1.97621111,218.00000000
20936,-0.00193506,-1.97619663,218.19800000
21002,-0.00165967,-1.97618263,218.19400000
21068,-0.00194336,-1.97625206,217.79400000
21133,-0.00204346,-1.97626537,217.94600000
21199,-0.00192480,-1.97627297,218.05000000
21265,-0.00190186,-1.97625716,218.17600000
21330,-0.00215967,-1.97626480,218.19200000
21396,-0.00190625,-1.97634676,218.09800000
21462,-0.00205762,-1.97630707,218.09600000
21527,-0.00191553,-1.97633007,218.39200000
21593,-0.00216357,-1.97635641,218.14000000
21659,-0.00227441,-1.97632558,218.36200000
21724,-0.00218652,-1.97636827,217.83800000
21790,-0.00206494,-1.97639278,218.21800000
21856,-0.00211475,-1.97639401,218.53600000
21921,-0.00199463,-1.97631868,218.55200000
21987,-0.00220508,-1.97635828,218.39200000
22053,-0.00209619,-1.97638040,218.48200000
22118,-0.00204883,-1.97640669,218.22600000
22184,-0.00226611,-1.97639650,218.32000000
22250,-0.00218115,-1.97638553,218.46800000
22315,-0.00218115,-1.97637113,218.86200000
22381,-0.00204688,-1.97641153,218.61400000
22447,-0.00214648,-1.97644639,218.71200000
22512,-0.00182422,-1.97643067,218.41800000
22578,-0.00184180,-1.97642400,218.47800000
22644,-0.00175732,-1.97644499,218.58200000
22709,-0.00195850,-1.97641873,218.51800000
22775,-0.00208301,-1.97646202,218.60800000
22841,-0.00203857,-1.97645484,218.72000000
22906,-0.00209131,-1.97639818,218.55600000
22972,-0.00183350,-1.97646155,218.73200000
23038,-0.00196826,-1.97650780,218.56600000
23103,-0.00197852,-1.97652246,218.68800000
23169,-0.00207422,-1.97646438,218.85000000
23235,-0.00219873,-1.97654743,218.73800000
23300,-0.00209473,-1.97659704,218.54800000
23366,-0.00236182,-1.97654757,218.96600000
23432,-0.00253076,-1.97659849,218.41400000
23497,-0.00242480,-1.97655846,218.83600000
23563,-0.00249854,-1.97659130,219.04600000
23629,-0.00241602,-1.97657581,218.88800000
23694,-0.00252539,-1.97661180,218.99800000
23760,-0.00232812,-1.97658188,218.94400000
23826,-0.00228955,-1.97661915,219.22200000
23891,-0.00205273,-1.97664009,219.15800000
23957,-0.00216650,-1.97656410,219.17000000
24023,-0.00208691,-1.97661913,219.29800000
24088,-0.00210596,-1.97665226,219.11800000
24154,-0.00190967,-1.97659678,219.25600000
24220,-0.00189502,-1.97668937,219.28400000
24285,-0.00220703,-1.97668878,219.21600000
24351,-0.00226416,-1.97667365,219.20800000
24417,-0.00195020,-1.97667659,219.35200000
24482,-0.00206250,-1.97673093,219.08400000
24548,-0.00222168,-1.97675533,219.19200000
24614,-0.00241016,-1.97670621,219.27800000
24679,-0.00245898,-1.97670623,219.47200000
24745,-0.00247803,-1.97670399,219.32000000
24811,-0.00241553,-1.97672930,219.63400000
24876,-0.00245215,-1.97673850,219.40000000
24942,-0.00257568,-1.97672307,219.50600000
25008,-0.00231299,-1.97673884,219.63000000
25073,-0.00237793,-1.97676936,219.55800000
25139,-0.00216064,-1.97676763,219.76600000
25205,-0.00222900,-1.97675106,219.60600000
25270,-0.00230664,-1.97683679,219.19000000
25336,-0.00204932,-1.97678003,219.76600000
25402,-0.00230273,-1.97680741,219.86200000
25467,-0.00214063,-1.97684232,219.20400000
25533,-0.00231055,-1.97684938,219.40400000
25599,-0.00231152,-1.97681004,219.81600000
25664,-0.00217578,-1.97683467,219.97200000
25730,-0.00236133,-1.97682731,219.79800000
25796,-0.00227490,-1.97691667,219.80600000
25861,-0.00224023,-1.97682944,220.10400000
25927,-0.00222559,-1.97685803,219.79800000
