2D FM Ising; L=64; T=1.00; s_hi=1.00; s_Hi=1.00; MC steps= 1.00e+04; repeat=500; Final_E=-8136.16; Final_M=1168;
mc_step,mag,energy,domain_len
657,0.00832910,-1.95362183,337.88000000
658,0.00818262,-1.95393325,337.32400000
659,0.00816016,-1.95348604,338.35600000
660,0.00819336,-1.95333401,339.43600000
661,0.00756738,-1.95325949,340.17600000
662,0.00815430,-1.95334888,339.32400000
663,0.00786621,-1.95344668,339.10400000
664,0.00790332,-1.95332966,339.41200000
665,0.00784961,-1.95327153,340.00400000
666,0.00817090,-1.95327557,339.95600000
667,0.00782031,-1.95320118,339.51600000
668,0.00774219,-1.95310796,340.18400000
669,0.00754590,-1.95343903,339.24400000
670,0.00771582,-1.95353759,339.20400000
671,0.00771484,-1.95332063,339.65200000
672,0.00766992,-1.95357726,339.53600000
673,0.00763965,-1.95343793,340.06800000
674,0.00782813,-1.95332136,340.32000000
675,0.00826855,-1.95393283,338.31200000
676,0.00835254,-1.95393829,338.46400000
677,0.00819141,-1.95385974,338.93600000
678,0.00831348,-1.95380701,339.33200000
679,0.00809375,-1.95367795,339.06400000
680,0.00775391,-1.95355621,339.96400000
681,0.00781934,-1.95353489,339.70000000
682,0.00765430,-1.95351007,340.25600000
683,0.00770508,-1.95352508,339.96400000
684,0.00757324,-1.95350048,339.67200000
685,0.00757910,-1.95326933,340.38000000
686,0.00755273,-1.95308651,341.38000000
687,0.00751367,-1.95325951,340.86400000
688,0.00752051,-1.95337498,341.19600000
689,0.00746582,-1.95322157,341.48000000
690,0.00740430,-1.95324262,341.24000000
691,0.00735059,-1.95321573,341.96800000
692,0.00713965,-1.95327756,341.84800000
693,0.00738184,-1.95324934,341.52000000
694,0.00792969,-1.95370914,340.14400000
695,0.00792383,-1.95364182,340.60000000
696,0.00818457,-1.95361788,340.12000000
697,0.00813672,-1.95373049,340.01200000
698,0.00821875,-1.95351894,340.32000000
699,0.00848730,-1.95362209,339.55200000
700,0.00841992,-1.95389909,339.17200000
701,0.00866016,-1.95385838,339.19600000
702,0.00847949,-1.95350415,340.08000000
703,0.00858496,-1.95348799,340.48400000
704,0.00890625,-1.95367599,340.64000000
705,0.00911621,-1.95370314,341.15200000
706,0.00927637,-1.95365889,341.41200000
707,0.00930176,-1.95376786,341.26400000
708,0.00925586,-1.95372107,340.86800000
709,0.00943457,-1.95374385,340.68000000
710,0.00944043,-1.95371982,341.33600000
711,0.00940918,-1.95366746,342.08800000
712,0.00916602,-1.95353209,341.96000000
713,0.00880273,-1.95328595,342.58400000
714,0.00893555,-1.95365885,341.57200000
715,0.00869434,-1.95371171,341.88000000
716,0.00872852,-1.95355252,341.93600000
717,0.00884082,-1.95368510,341.12400000
718,0.00837012,-1.95357826,341.90000000
719,0.00854492,-1.95354507,342.28000000
720,0.00872070,-1.95403730,341.35200000
721,0.00860449,-1.95410080,341.53200000
722,0.00843359,-1.95383022,341.97200000
723,0.00860254,-1.95387512,341.42400000
724,0.00849805,-1.95379636,341.52000000
725,0.00855078,-1.95355161,342.78800000
726,0.00811426,-1.95356794,343.25200000
727,0.00809375,-1.95392384,342.09200000
728,0.00809473,-1.95383640,342.29200000
729,0.00821094,-1.95388279,342.44400000
730,0.00862207,-1.95380756,341.94800000
731,0.00850879,-1.95374783,341.92400000
732,0.00845410,-1.95381054,342.08000000
733,0.00849512,-1.95381720,342.30000000
734,0.00842871,-1.95376816,342.50800000
735,0.00834766,-1.95375821,342.70000000
736,0.00882324,-1.95390081,341.89200000
737,0.00870898,-1.95381631,341.86800000
738,0.00870898,-1.95384664,342.08400000
739,0.00897461,-1.95397688,341.67600000
740,0.00868066,-1.95411716,341.04000000
741,0.00884473,-1.95409153,341.61600000
742,0.00872949,-1.95407870,341.99200000
743,0.00872461,-1.95379606,342.10000000
744,0.00860645,-1.95386970,342.28800000
745,0.00870801,-1.95387710,341.94800000
746,0.00873438,-1.95391205,343.02000000
747,0.00843359,-1.95384685,342.71200000
748,0.00823340,-1.95403325,342.63600000
749,0.00825098,-1.95420672,341.84400000
750,0.00854590,-1.95452279,340.70400000
751,0.00879785,-1.95460582,340.96400000
752,0.00875781,-1.95423652,342.33600000
753,0.00890332,-1.95401285,342.73600000
754,0.00861426,-1.95404345,341.99600000
755,0.00867676,-1.95408315,341.95200000
756,0.00848145,-1.95431686,341.72000000
757,0.00872754,-1.95430676,341.62800000
758,0.00889062,-1.95444912,341.66000000
759,0.00902441,-1.95425075,342.26000000
760,0.00918555,-1.95424452,342.06800000
761,0.00914160,-1.95442008,342.02400000
762,0.00897266,-1.95438411,341.78800000
763,0.00919043,-1.95436634,341.25600000
764,0.00907812,-1.95459876,341.58000000
765,0.00909473,-1.95484755,340.87200000
766,0.00889648,-1.95451475,341.71200000
767,0.00899219,-1.95438106,341.93600000
768,0.00888086,-1.95412086,342.91600000
769,0.00910547,-1.95416148,342.60400000
770,0.00907910,-1.95430696,341.71200000
771,0.00887012,-1.95438826,341.87600000
772,0.00873926,-1.95461523,341.25600000
773,0.00853711,-1.95458873,341.86800000
774,0.00878027,-1.95459447,341.22000000
775,0.00874902,-1.95476765,340.68800000
776,0.00876367,-1.95478914,340.74000000
777,0.00888770,-1.95429857,341.86000000
778,0.00890918,-1.95423080,342.53600000
779,0.00886328,-1.95406345,343.47200000
780,0.00886035,-1.95433032,342.59600000
781,0.00869629,-1.95436359,342.75600000
782,0.00873535,-1.95437799,342.60800000
783,0.00916211,-1.95459990,342.13600000
784,0.00901953,-1.95441368,342.48800000
785,0.00924121,-1.95432366,342.81200000
786,0.00901367,-1.95410912,344.08800000
787,0.00908496,-1.95462899,342.37600000
788,0.00888574,-1.95460099,343.24400000
789,0.00889746,-1.95446744,342.90000000
790,0.00880664,-1.95454814,342.32400000
791,0.00881543,-1.95455075,342.50400000
792,0.00847949,-1.95454020,342.96000000
793,0.00838086,-1.95480962,341.39200000
794,0.00828320,-1.95485468,341.57600000
795,0.00826758,-1.95485315,342.38000000
796,0.00804688,-1.95508768,341.38000000
797,0.00836816,-1.95480751,341.91200000
798,0.00825586,-1.95443645,342.82000000
799,0.00826367,-1.95453599,342.96800000
800,0.00843750,-1.95446897,343.55200000
801,0.00846094,-1.95445243,343.64800000
802,0.00848633,-1.95481047,342.29200000
803,0.00843555,-1.95487141,342.78000000
804,0.00838770,-1.95445413,343.62000000
805,0.00868457,-1.95455553,343.53200000
806,0.00855273,-1.95484545,342.56000000
807,0.00865625,-1.95470342,343.00400000
808,0.00867090,-1.95426830,344.36400000
809,0.00869336,-1.95457521,343.36000000
810,0.00859082,-1.95462681,343.45200000
811,0.00867676,-1.95479979,343.34400000
812,0.00886328,-1.95439718,344.04800000
813,0.00888379,-1.95449339,343.84400000
814,0.00859961,-1.95439345,344.18800000
815,0.00862500,-1.95476295,343.85600000
816,0.00840918,-1.95474047,343.67200000
817,0.00861719,-1.95468861,343.66400000
818,0.00840625,-1.95506411,343.13200000
819,0.00826465,-1.95492403,343.31600000
820,0.00836816,-1.95472508,344.41600000
821,0.00822070,-1.95477508,344.62800000
822,0.00812500,-1.95502057,343.85200000
823,0.00816113,-1.95519413,343.55600000
824,0.00810449,-1.95501922,343.68000000
825,0.00850098,-1.95508824,343.18400000
826,0.00857227,-1.95482056,343.55600000
827,0.00871777,-1.95459058,344.70400000
828,0.00871582,-1.95442832,345.11600000
829,0.00860352,-1.95437660,346.19600000
830,0.00836230,-1.95456769,345.41600000
831,0.00843164,-1.95467483,345.61600000
832,0.00848730,-1.95466462,345.42400000
833,0.00866699,-1.95458932,344.58000000
834,0.00894824,-1.95465444,344.36800000
835,0.00898535,-1.95458118,344.68000000
836,0.00896191,-1.95462601,345.26800000
837,0.00890332,-1.95437439,345.98400000
838,0.00884277,-1.95465786,344.50400000
839,0.00915723,-1.95487151,344.46400000
840,0.00891602,-1.95477937,344.34800000
841,0.00895801,-1.95459806,345.33600000
842,0.00913086,-1.95466007,345.23600000
843,0.00887207,-1.95438654,345.85600000
844,0.00920508,-1.95463963,345.07600000
845,0.00892383,-1.95463350,345.87600000
846,0.00929102,-1.95444220,346.32400000
847,0.00903027,-1.95424551,346.31200000
848,0.00917285,-1.95440345,346.14800000
849,0.00932031,-1.95483262,345.07600000
850,0.00920215,-1.95484414,344.62400000
851,0.00940918,-1.95474578,344.45200000
852,0.00929590,-1.95484846,344.66800000
853,0.00921973,-1.95473337,345.15600000
854,0.00974609,-1.95474681,345.69600000
855,0.00947461,-1.95529235,344.33200000
856,0.00936133,-1.95476803,345.86000000
857,0.00963281,-1.95476795,345.56000000
858,0.00978711,-1.95475750,345.31200000
859,0.00962695,-1.95480089,345.54000000
860,0.00950977,-1.95543945,343.51200000
861,0.00962891,-1.95539925,343.55200000
862,0.00938672,-1.95511382,344.92400000
863,0.00963086,-1.95517377,344.38400000
864,0.00947949,-1.95519672,344.06800000
865,0.00961523,-1.95512548,343.98000000
866,0.00956836,-1.95523117,343.88400000
867,0.00964160,-1.95512324,343.80000000
868,0.00951465,-1.95520911,344.07200000
869,0.00954102,-1.95482959,345.06800000
870,0.00943164,-1.95497860,344.29200000
871,0.00964062,-1.95511956,344.34000000
872,0.00908789,-1.95498603,344.81200000
873,0.00934961,-1.95511448,344.64400000
874,0.00972754,-1.95524413,343.86000000
875,0.00980566,-1.95500945,344.50000000
876,0.00966992,-1.95505724,344.64000000
877,0.00942773,-1.95517653,345.14000000
878,0.00947461,-1.95544801,344.42000000
879,0.00985156,-1.95515228,345.49600000
880,0.00985254,-1.95538166,344.53200000
881,0.00995801,-1.95529495,344.81200000
882,0.00989453,-1.95521860,344.86000000
883,0.01008691,-1.95522930,345.12800000
884,0.00992578,-1.95518030,344.88400000
885,0.00992090,-1.95529827,344.60000000
886,0.00963281,-1.95536693,344.39200000
887,0.00963574,-1.95521247,344.88000000
888,0.00939062,-1.95540094,344.25200000
889,0.00938184,-1.95529576,344.45600000
890,0.00938770,-1.95488509,345.72400000
891,0.00952832,-1.95519705,345.67600000
892,0.00909961,-1.95531982,344.86800000
893,0.00880762,-1.95528827,344.58800000
894,0.00889355,-1.95517303,344.84000000
895,0.00868164,-1.95495194,345.20400000
896,0.00881543,-1.95519231,345.30400000
897,0.00878418,-1.95528906,345.12400000
898,0.00893750,-1.95510586,345.78000000
899,0.00913867,-1.95483853,346.58400000
900,0.00909766,-1.95500966,346.24400000
901,0.00886426,-1.95490516,346.41200000
902,0.00882617,-1.95516798,345.37600000
903,0.00875684,-1.95524817,345.65600000
904,0.00875000,-1.95524370,346.28400000
905,0.00878027,-1.95530650,345.88800000
906,0.00857422,-1.95536632,345.70800000
907,0.00837598,-1.95533171,346.43200000
908,0.00823438,-1.95543464,345.77200000
909,0.00837402,-1.95517147,346.86800000
910,0.00820508,-1.95512214,346.87200000
911,0.00843848,-1.95496318,347.43600000
912,0.00846484,-1.95507548,346.82000000
913,0.00863281,-1.95483304,347.66800000
914,0.00868750,-1.95523505,346.26800000
915,0.00901855,-1.95517183,346.71200000
916,0.00908594,-1.95543645,345.89200000
917,0.00909570,-1.95527506,346.51600000
918,0.00902441,-1.95539747,346.36000000
919,0.00900195,-1.95521661,346.44400000
920,0.00925391,-1.95533882,345.92000000
921,0.00936426,-1.95550938,345.44000000
922,0.00961523,-1.95525036,346.62800000
923,0.00969238,-1.95502856,347.03600000
924,0.00936426,-1.95494078,346.96000000
925,0.00939844,-1.95509500,347.60000000
926,0.00966211,-1.95507722,346.91200000
927,0.00980957,-1.95503287,346.97200000
928,0.00979199,-1.95496938,347.76400000
929,0.00983203,-1.95502448,348.07200000
930,0.00984570,-1.95514126,347.59600000
931,0.00966992,-1.95551368,346.72400000
932,0.00969336,-1.95558315,346.06400000
933,0.00975488,-1.95518364,347.32800000
934,0.00960840,-1.95540368,346.83200000
935,0.00946387,-1.95522080,347.12000000
936,0.00932227,-1.95531498,346.88000000
937,0.00916016,-1.95508223,347.90000000
938,0.00948633,-1.95504521,347.85200000
939,0.00935449,-1.95534585,346.93200000
940,0.00958691,-1.95521696,347.76400000
941,0.00961523,-1.95541808,347.07200000
942,0.00950293,-1.95537369,346.84400000
943,0.00952246,-1.95538231,346.19600000
944,0.00976953,-1.95544440,346.80000000
945,0.00962988,-1.95544538,346.60800000
946,0.00954102,-1.95574974,346.12800000
947,0.00950781,-1.95518487,347.54400000
948,0.00956934,-1.95539352,347.30800000
949,0.00930859,-1.95550573,346.86400000
950,0.00912793,-1.95562284,346.95600000
951,0.00932812,-1.95564345,346.48800000
952,0.00965332,-1.95543291,347.40800000
953,0.00963770,-1.95574675,346.36400000
954,0.00961426,-1.95572269,346.81600000
955,0.00942285,-1.95554899,347.99200000
956,0.00946875,-1.95522310,348.82400000
957,0.00969238,-1.95538372,347.80400000
958,0.00928223,-1.95530972,348.36400000
959,0.00911426,-1.95504575,348.52000000
960,0.00912109,-1.95514453,348.24000000
961,0.00884668,-1.95527153,348.69600000
962,0.00855957,-1.95517061,349.01600000
963,0.00842188,-1.95564189,347.57200000
964,0.00889941,-1.95570374,347.68800000
965,0.00898145,-1.95579238,347.10800000
966,0.00889648,-1.95546513,348.36000000
967,0.00895020,-1.95511739,349.55600000
968,0.00900098,-1.95580847,347.60800000
969,0.00876367,-1.95533929,348.68400000
970,0.00903809,-1.95569520,347.59200000
971,0.00882910,-1.95577797,347.35600000
972,0.00872656,-1.95578822,348.07600000
973,0.00858398,-1.95598619,347.40400000
974,0.00859473,-1.95552368,348.57200000
975,0.00871777,-1.95551165,348.27600000
976,0.00891309,-1.95535375,349.04800000
977,0.00893750,-1.95534610,349.60800000
978,0.00883398,-1.95595350,348.13600000
979,0.00896973,-1.95566137,348.68000000
980,0.00880273,-1.95572852,347.47600000
981,0.00889258,-1.95613278,346.53600000
982,0.00831836,-1.95618665,346.96400000
983,0.00811133,-1.95610754,347.26000000
984,0.00828320,-1.95571875,348.65200000
985,0.00827344,-1.95551431,348.99600000
986,0.00803613,-1.95597614,347.57200000
987,0.00811133,-1.95607647,346.72000000
988,0.00839063,-1.95568675,347.86800000
989,0.00822363,-1.95569426,348.21600000
990,0.00844629,-1.95576641,348.16000000
991,0.00845117,-1.95559458,349.01600000
992,0.00832910,-1.95534001,349.44800000
993,0.00824512,-1.95565408,348.70800000
994,0.00820801,-1.95578663,348.85200000
995,0.00841797,-1.95571835,348.80400000
996,0.00864355,-1.95587865,348.54000000
997,0.00857324,-1.95585750,348.28400000
998,0.00840527,-1.95604690,347.38800000
999,0.00837793,-1.95595510,348.00800000
1000,0.00829883,-1.95593548,348.39600000
1001,0.00832715,-1.95579285,349.01200000
1002,0.00821875,-1.95590493,348.92000000
1003,0.00824707,-1.95608882,348.68000000
1004,0.00803125,-1.95614304,348.40800000
1005,0.00794238,-1.95577238,349.42000000
1006,0.00784082,-1.95597079,348.63200000
1007,0.00797461,-1.95582724,348.62000000
1008,0.00785059,-1.95554052,349.38400000
1009,0.00778320,-1.95555027,349.09600000
1010,0.00757910,-1.95554590,349.10800000
1011,0.00774707,-1.95564184,348.64800000
1012,0.00789258,-1.95577490,348.71600000
1013,0.00778613,-1.95575549,348.81600000
1014,0.00755273,-1.95592270,348.64800000
1015,0.00769824,-1.95566168,349.25600000
1016,0.00767480,-1.95564564,349.46800000
1017,0.00746191,-1.95586509,348.48000000
1018,0.00738086,-1.95570319,349.17200000
1019,0.00745020,-1.95548344,350.46800000
1020,0.00781836,-1.95589630,349.17200000
1021,0.00762402,-1.95617548,347.66400000
1022,0.00777539,-1.95600698,349.31600000
1023,0.00812988,-1.95586552,348.98000000
1024,0.00796094,-1.95595705,348.84000000
1025,0.00799414,-1.95589254,348.93200000
1026,0.00776270,-1.95601817,348.76400000
1027,0.00786426,-1.95621227,348.43200000
1028,0.00789844,-1.95606355,347.86000000
1029,0.00773828,-1.95600777,348.78000000
1030,0.00778027,-1.95608068,348.43200000
1031,0.00759473,-1.95633826,347.65600000
1032,0.00754785,-1.95614953,348.78000000
1033,0.00798047,-1.95590460,349.14000000
1034,0.00776367,-1.95629810,348.08000000
1035,0.00765625,-1.95622943,347.89200000
1036,0.00761816,-1.95599034,348.74000000
1037,0.00761719,-1.95624369,348.23200000
1038,0.00764160,-1.95604140,348.92000000
1039,0.00761914,-1.95599218,349.05600000
1040,0.00769531,-1.95630282,348.02000000
1041,0.00741211,-1.95643804,347.72800000
1042,0.00740039,-1.95648253,348.01600000
1043,0.00731738,-1.95617457,348.31200000
1044,0.00694238,-1.95584452,349.30400000
1045,0.00743750,-1.95571746,349.72000000
1046,0.00745020,-1.95593317,349.14000000
1047,0.00737793,-1.95573108,349.42400000
1048,0.00774121,-1.95590487,348.46800000
1049,0.00757520,-1.95618055,348.24800000
1050,0.00774707,-1.95604311,348.28000000
1051,0.00793945,-1.95617129,347.76000000
1052,0.00791309,-1.95621570,348.02800000
1053,0.00788867,-1.95629215,347.86400000
1054,0.00802246,-1.95657858,347.36000000
1055,0.00824121,-1.95664217,347.35200000
1056,0.00800293,-1.95627427,348.15200000
1057,0.00767871,-1.95637769,347.82000000
1058,0.00812598,-1.95632363,347.86800000
1059,0.00811523,-1.95644495,347.66800000
1060,0.00801953,-1.95652443,347.56800000
1061,0.00817285,-1.95636132,348.18800000
1062,0.00826367,-1.95616131,348.91200000
1063,0.00781738,-1.95604874,348.93200000
1064,0.00789355,-1.95618640,348.94400000
1065,0.00817090,-1.95608801,349.42800000
1066,0.00793164,-1.95651475,348.29200000
1067,0.00768359,-1.95569587,350.40800000
1068,0.00781738,-1.95588389,350.09600000
1069,0.00797070,-1.95608715,349.35200000
1070,0.00765820,-1.95598355,349.47600000
1071,0.00773340,-1.95621658,348.70400000
1072,0.00751953,-1.95598868,349.37600000
1073,0.00762988,-1.95610112,349.44400000
1074,0.00787500,-1.95632654,348.50000000
1075,0.00787207,-1.95649009,348.28800000
1076,0.00802930,-1.95630511,348.36400000
1077,0.00807031,-1.95616278,349.00400000
1078,0.00805176,-1.95583682,349.85600000
1079,0.00797363,-1.95602383,349.05200000
1080,0.00797266,-1.95627832,348.74000000
1081,0.00785449,-1.95665325,347.80400000
1082,0.00788770,-1.95632720,348.48800000
1083,0.00796875,-1.95643714,348.74000000
1084,0.00817773,-1.95624511,348.90000000
1085,0.00821777,-1.95640798,348.54400000
1086,0.00811621,-1.95651047,348.41200000
1087,0.00819727,-1.95627685,349.22400000
1088,0.00803320,-1.95633114,349.32000000
1089,0.00844238,-1.95641036,349.38400000
1090,0.00841895,-1.95611346,350.12000000
1091,0.00823047,-1.95596030,351.12000000
1092,0.00830176,-1.95597437,350.82000000
1093,0.00787402,-1.95637042,349.66000000
1094,0.00801270,-1.95651772,349.34400000
1095,0.00810840,-1.95629597,349.71600000
1096,0.00815039,-1.95636037,349.35600000
1097,0.00834570,-1.95610028,350.07200000
1098,0.00842871,-1.95638580,349.64800000
1099,0.00863965,-1.95625033,350.26800000
1100,0.00849902,-1.95602356,350.65200000
1101,0.00874219,-1.95622228,350.26800000
1102,0.00863770,-1.95600254,351.01600000
1103,0.00848242,-1.95627769,350.48000000
1104,0.00854883,-1.95623270,350.58400000
1105,0.00829297,-1.95647511,349.72000000
1106,0.00827441,-1.95633429,350.10400000
1107,0.00847754,-1.95672270,349.36400000
1108,0.00877246,-1.95658766,349.43600000
1109,0.00902637,-1.95634769,350.36800000
1110,0.00876855,-1.95636957,350.50400000
1111,0.00891797,-1.95653203,349.70400000
1112,0.00867090,-1.95652626,349.77200000
1113,0.00856738,-1.95642339,350.19600000
1114,0.00880371,-1.95631329,350.75600000
1115,0.00876758,-1.95617898,351.26400000
1116,0.00868848,-1.95617923,350.74800000
1117,0.00857324,-1.95640977,350.40400000
1118,0.00834863,-1.95615261,351.10400000
1119,0.00854492,-1.95627882,350.49200000
1120,0.00855273,-1.95625695,350.66000000
1121,0.00855566,-1.95639321,349.99200000
1122,0.00842285,-1.95619599,350.76000000
1123,0.00843164,-1.95647250,350.04400000
1124,0.00848828,-1.95661832,349.96400000
1125,0.00880176,-1.95651484,350.49600000
1126,0.00865527,-1.95630063,350.78400000
1127,0.00841211,-1.95659786,349.87200000
1128,0.00847656,-1.95636474,350.63200000
1129,0.00866602,-1.95654661,350.82800000
1130,0.00860254,-1.95662226,351.06400000
1131,0.00859570,-1.95637631,351.32400000
1132,0.00879395,-1.95657470,351.23600000
1133,0.00891016,-1.95651646,350.95600000
1134,0.00890430,-1.95631809,351.48000000
1135,0.00894531,-1.95660406,350.74800000
1136,0.00870215,-1.95635192,351.83200000
1137,0.00896680,-1.95681823,350.26800000
1138,0.00906934,-1.95673079,350.77600000
1139,0.00954199,-1.95683692,349.86400000
1140,0.00925488,-1.95665030,350.34400000
1141,0.00929004,-1.95681070,350.00800000
1142,0.00930176,-1.95646530,350.68000000
1143,0.00931055,-1.95673351,349.54800000
1144,0.00941211,-1.95655225,349.95200000
1145,0.00960254,-1.95624753,351.63200000
1146,0.00977344,-1.95621731,351.64000000
1147,0.00964941,-1.95650339,350.39600000
1148,0.00946973,-1.95662729,350.42000000
1149,0.00927832,-1.95655001,350.10400000
1150,0.00927539,-1.95663759,350.48000000
1151,0.00928320,-1.95680131,349.90800000
1152,0.00968750,-1.95652079,349.72000000
1153,0.00957422,-1.95647470,350.68000000
1154,0.00942383,-1.95637889,350.96400000
1155,0.00931738,-1.95647362,350.82400000
1156,0.00897070,-1.95648689,350.68800000
1157,0.00893652,-1.95655723,350.96400000
1158,0.00920020,-1.95634545,351.18000000
1159,0.00962207,-1.95635222,351.38800000
1160,0.00959863,-1.95637658,351.25200000
1161,0.00971875,-1.95614646,352.27200000
1162,0.00973242,-1.95642556,351.65200000
1163,0.00930859,-1.95663235,350.69600000
1164,0.00931152,-1.95681044,350.31200000
1165,0.00929883,-1.95707299,350.08000000
1166,0.00916211,-1.95696337,350.05200000
1167,0.00903418,-1.95698326,349.88400000
1168,0.00923340,-1.95686777,350.22400000
1169,0.00892871,-1.95668998,351.03600000
1170,0.00883887,-1.95664709,351.08000000
1171,0.00867383,-1.95650591,351.59200000
1172,0.00851953,-1.95645326,351.30000000
1173,0.00875293,-1.95639362,352.09600000
1174,0.00892383,-1.95662445,351.10000000
1175,0.00897461,-1.95662524,351.17600000
1176,0.00884961,-1.95656850,351.09200000
1177,0.00891211,-1.95675294,351.08400000
1178,0.00891895,-1.95646137,351.68800000
1179,0.00869922,-1.95626808,351.98000000
1180,0.00898242,-1.95637525,352.40400000
1181,0.00857422,-1.95661259,351.64000000
1182,0.00852930,-1.95671679,350.98000000
1183,0.00843164,-1.95651502,351.64800000
1184,0.00870410,-1.95668207,351.20400000
1185,0.00869824,-1.95670526,350.74400000
1186,0.00878711,-1.95689116,350.73200000
1187,0.00858008,-1.95672421,350.65200000
1188,0.00834668,-1.95678975,350.84800000
1189,0.00822070,-1.95688113,351.42800000
1190,0.00830469,-1.95701555,350.65200000
1191,0.00825195,-1.95694933,351.20800000
1192,0.00814258,-1.95698193,350.76800000
1193,0.00812207,-1.95671465,351.39200000
1194,0.00827637,-1.95674530,351.50800000
1195,0.00839844,-1.95679655,351.34800000
1196,0.00857227,-1.95662827,351.29200000
1197,0.00822754,-1.95660427,351.28400000
1198,0.00856641,-1.95675447,351.38400000
1199,0.00857422,-1.95648653,352.40000000
1200,0.00863379,-1.95664658,352.19600000
1201,0.00853125,-1.95678495,351.63200000
1202,0.00863379,-1.95683460,351.66800000
1203,0.00867480,-1.95671111,351.07600000
1204,0.00859180,-1.95698924,350.84800000
1205,0.00862402,-1.95650006,352.65200000
1206,0.00880957,-1.95688211,351.92800000
1207,0.00865430,-1.95721173,350.99600000
1208,0.00885645,-1.95717359,350.94000000
1209,0.00886816,-1.95708210,350.65200000
1210,0.00898730,-1.95688956,351.45600000
1211,0.00871094,-1.95675833,351.70800000
1212,0.00888867,-1.95684560,352.15600000
1213,0.00881641,-1.95687009,351.56800000
1214,0.00877344,-1.95694682,351.62400000
1215,0.00856738,-1.95678501,351.70400000
1216,0.00854883,-1.95687439,351.65600000
1217,0.00871875,-1.95701871,351.28800000
1218,0.00838379,-1.95705899,351.34400000
1219,0.00834277,-1.95701928,351.24000000
1220,0.00842871,-1.95686187,352.12000000
1221,0.00850879,-1.95692863,351.75600000
1222,0.00840820,-1.95680941,352.39600000
1223,0.00845605,-1.95684316,352.06400000
1224,0.00835938,-1.95717100,351.06000000
1225,0.00826367,-1.95687473,352.33600000
1226,0.00838281,-1.95699853,352.38400000
1227,0.00863086,-1.95706269,352.53600000
1228,0.00855469,-1.95686259,352.58800000
1229,0.00870508,-1.95668551,352.74400000
1230,0.00881934,-1.95666494,353.09600000
1231,0.00899219,-1.95704545,351.86400000
1232,0.00849707,-1.95717863,351.84400000
1233,0.00854590,-1.95703140,352.32400000
1234,0.00863672,-1.95673038,353.28800000
1235,0.00845703,-1.95679933,353.20000000
1236,0.00899707,-1.95686993,353.09600000
1237,0.00885449,-1.95672156,353.36400000
1238,0.00894141,-1.95696269,352.90000000
1239,0.00908984,-1.95704972,352.48400000
1240,0.00926660,-1.95659207,354.12400000
1241,0.00921680,-1.95733499,351.89600000
1242,0.00952441,-1.95741404,351.27200000
1243,0.00927734,-1.95736671,351.43600000
1244,0.00912891,-1.95751022,351.01600000
1245,0.00932617,-1.95725898,351.79600000
1246,0.00914648,-1.95787467,350.78400000
1247,0.00921094,-1.95742242,351.70400000
1248,0.00974316,-1.95735412,351.48000000
1249,0.00954687,-1.95716149,352.24000000
1250,0.00927930,-1.95730119,352.08400000
1251,0.00920703,-1.95725965,352.05600000
1252,0.00920996,-1.95733313,351.79600000
1253,0.00917871,-1.95715564,352.77600000
1254,0.00920215,-1.95707540,352.74000000
1255,0.00930469,-1.95703574,352.68800000
1256,0.00912402,-1.95716433,352.39600000
1257,0.00904590,-1.95705250,352.33200000
1258,0.00877148,-1.95718343,352.05200000
1259,0.00878027,-1.95720407,351.91600000
1260,0.00876660,-1.95703527,353.00400000
1261,0.00885059,-1.95686543,353.34000000
1262,0.00895801,-1.95697816,353.53600000
1263,0.00904199,-1.95731434,352.21600000
1264,0.00922852,-1.95734938,352.48800000
1265,0.00952441,-1.95760062,351.56000000
1266,0.00986621,-1.95730201,352.47600000
1267,0.00927637,-1.95720411,352.82000000
1268,0.00939648,-1.95691647,353.55200000
1269,0.00919629,-1.95730511,352.42800000
1270,0.00894922,-1.95738835,352.15200000
1271,0.00928125,-1.95788929,350.62800000
1272,0.00940820,-1.95743647,352.40800000
1273,0.00931055,-1.95766979,351.42800000
1274,0.00940820,-1.95720487,352.37600000
1275,0.00954883,-1.95739398,351.85600000
1276,0.00953320,-1.95740909,352.08800000
1277,0.00951758,-1.95726544,353.28400000
1278,0.00918652,-1.95740691,352.54400000
1279,0.00907422,-1.95707092,353.27600000
1280,0.00929687,-1.95709062,353.64000000
1281,0.00938379,-1.95723101,353.53200000
1282,0.00952637,-1.95720923,353.04000000
1283,0.00966211,-1.95727515,352.66000000
1284,0.00977930,-1.95745524,352.25600000
1285,0.00983984,-1.95754015,351.89600000
1286,0.00947070,-1.95751903,352.32800000
1287,0.00965137,-1.95719160,352.68800000
1288,0.00975488,-1.95727966,352.85200000
1289,0.00960840,-1.95737221,352.84800000
1290,0.00967871,-1.95729851,352.77200000
1291,0.00931250,-1.95729744,352.66000000
1292,0.00888770,-1.95716494,353.23600000
1293,0.00875000,-1.95722442,353.70400000
1294,0.00880176,-1.95714655,353.66800000
1295,0.00896582,-1.95732532,353.11200000
1296,0.00907520,-1.95702225,353.86400000
1297,0.00904687,-1.95715483,353.98800000
1298,0.00907129,-1.95703031,354.62000000
1299,0.00895703,-1.95723218,353.84800000
1300,0.00924609,-1.95735218,353.54400000
1301,0.00903027,-1.95715702,353.93200000
1302,0.00920605,-1.95703665,354.96000000
1303,0.00904980,-1.95728674,354.34400000
