2D FM Ising; Repeat_num=100; L=32; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 5.00e+03; Final_E=-2023.79; Final_M=230;
mc_step,mag,energy,domain_len
2506.00,-0.02564202,-1.91766480,100.23762376
2507.00,-0.02573871,-1.91729923,100.19801980
2508.00,-0.02608679,-1.91736033,100.33663366
2509.00,-0.02689898,-1.91752044,99.90099010
2510.00,-0.02653156,-1.91747612,100.07920792
2511.00,-0.02643487,-1.91772119,99.80198020
2512.00,-0.02645421,-1.91758202,99.90099010
2513.00,-0.02595142,-1.91762545,100.21782178
2514.00,-0.02591275,-1.91763721,99.80198020
2515.00,-0.02597076,-1.91734461,100.29702970
2516.00,-0.02517791,-1.91723750,99.98019802
2517.00,-0.02510056,-1.91750299,100.11881188
2518.00,-0.02488784,-1.91740373,100.05940594
2519.00,-0.02581606,-1.91755837,99.94059406
2520.00,-0.02515857,-1.91708348,99.92079208
2521.00,-0.02583540,-1.91714032,100.17821782
2522.00,-0.02571937,-1.91707832,100.61386139
2523.00,-0.02716971,-1.91749491,100.15841584
2524.00,-0.02751779,-1.91743820,100.27722772
2525.00,-0.02672494,-1.91744178,100.27722772
2526.00,-0.02680229,-1.91722399,100.27722772
2527.00,-0.02707302,-1.91729049,100.41584158
2528.00,-0.02765316,-1.91734811,100.45544554
2529.00,-0.02753713,-1.91751623,100.61386139
2530.00,-0.02674428,-1.91754350,100.21782178
2531.00,-0.02699567,-1.91753688,100.41584158
2532.00,-0.02786587,-1.91730343,100.21782178
2533.00,-0.02678295,-1.91750543,99.86138614
2534.00,-0.02602877,-1.91742426,100.29702970
2535.00,-0.02533261,-1.91762286,99.94059406
2536.00,-0.02525526,-1.91726085,100.37623762
2537.00,-0.02577738,-1.91726213,100.43564356
2538.00,-0.02573871,-1.91741408,100.37623762
2539.00,-0.02556467,-1.91718285,100.55445545
2540.00,-0.02552599,-1.91733686,100.77227723
2541.00,-0.02556467,-1.91727209,100.69306931
2542.00,-0.02533261,-1.91726657,100.77227723
2543.00,-0.02527460,-1.91765665,100.49504950
2544.00,-0.02471380,-1.91714322,100.59405941
2545.00,-0.02434638,-1.91726943,100.51485149
2546.00,-0.02517791,-1.91735450,100.45544554
2547.00,-0.02453976,-1.91697179,100.59405941
2548.00,-0.02461711,-1.91683454,100.73267327
2549.00,-0.02488784,-1.91709791,100.59405941
2550.00,-0.02502321,-1.91701461,100.45544554
2551.00,-0.02527460,-1.91738904,100.17821782
2552.00,-0.02521658,-1.91726248,100.31683168
2553.00,-0.02513923,-1.91756314,100.13861386
2554.00,-0.02535195,-1.91730418,100.15841584
2555.00,-0.02540996,-1.91726597,100.61386139
2556.00,-0.02589341,-1.91733143,100.51485149
2557.00,-0.02544864,-1.91714388,100.49504950
2558.00,-0.02585473,-1.91727189,100.43564356
2559.00,-0.02573871,-1.91721643,100.99009901
2560.00,-0.02614480,-1.91742530,100.93069307
2561.00,-0.02616414,-1.91743122,101.20792079
2562.00,-0.02558400,-1.91726049,100.99009901
2563.00,-0.02519725,-1.91782408,100.75247525
2564.00,-0.02539062,-1.91725989,100.81188119
2565.00,-0.02568069,-1.91779985,100.77227723
2566.00,-0.02606745,-1.91742747,100.83168317
2567.00,-0.02655090,-1.91762549,100.75247525
2568.00,-0.02653156,-1.91750509,100.87128713
2569.00,-0.02573871,-1.91762080,100.61386139
2570.00,-0.02595142,-1.91776768,100.45544554
2571.00,-0.02649288,-1.91786706,100.01980198
2572.00,-0.02629950,-1.91800178,99.94059406
2573.00,-0.02645421,-1.91790726,100.11881188
2574.00,-0.02570003,-1.91753282,100.47524752
2575.00,-0.02556467,-1.91753112,100.69306931
2576.00,-0.02581606,-1.91740339,100.63366337
2577.00,-0.02597076,-1.91768272,100.49504950
2578.00,-0.02628017,-1.91792889,100.17821782
2579.00,-0.02585473,-1.91756772,100.25742574
2580.00,-0.02651222,-1.91744983,100.65346535
2581.00,-0.02587407,-1.91767065,100.53465347
2582.00,-0.02571937,-1.91791538,100.25742574
2583.00,-0.02502321,-1.91803316,100.13861386
2584.00,-0.02477181,-1.91788826,100.31683168
2585.00,-0.02452042,-1.91799784,100.29702970
2586.00,-0.02566136,-1.91790846,100.31683168
2587.00,-0.02575804,-1.91800033,100.19801980
2588.00,-0.02498453,-1.91800333,100.01980198
2589.00,-0.02452042,-1.91826641,100.29702970
2590.00,-0.02430770,-1.91799516,100.11881188
2591.00,-0.02450108,-1.91793406,99.98019802
2592.00,-0.02401764,-1.91803995,100.29702970
2593.00,-0.02407565,-1.91805710,100.09900990
2594.00,-0.02370823,-1.91800967,100.17821782
2595.00,-0.02343750,-1.91816072,100.13861386
2596.00,-0.02258663,-1.91794272,100.69306931
2597.00,-0.02285736,-1.91803702,100.63366337
2598.00,-0.02374691,-1.91812015,100.51485149
2599.00,-0.02384360,-1.91811251,100.63366337
2600.00,-0.02345684,-1.91836626,100.31683168
2601.00,-0.02376624,-1.91854493,100.45544554
2602.00,-0.02330213,-1.91859431,100.21782178
2603.00,-0.02372757,-1.91833576,100.83168317
2604.00,-0.02467512,-1.91809162,100.71287129
2605.00,-0.02475248,-1.91809270,100.93069307
2606.00,-0.02492652,-1.91813990,100.71287129
2607.00,-0.02473314,-1.91801613,100.29702970
2608.00,-0.02479115,-1.91805861,100.43564356
2609.00,-0.02488784,-1.91806582,100.29702970
2610.00,-0.02540996,-1.91817681,100.19801980
2611.00,-0.02494585,-1.91840869,100.21782178
2612.00,-0.02504254,-1.91821511,100.41584158
2613.00,-0.02446241,-1.91832128,100.09900990
2614.00,-0.02343750,-1.91796448,100.55445545
2615.00,-0.02438506,-1.91812056,100.73267327
2616.00,-0.02440439,-1.91825520,100.23762376
2617.00,-0.02465579,-1.91821648,100.43564356
2618.00,-0.02531327,-1.91843831,100.00000000
2619.00,-0.02473314,-1.91856930,100.05940594
2620.00,-0.02486850,-1.91833324,100.11881188
2621.00,-0.02455910,-1.91826452,100.13861386
2622.00,-0.02484916,-1.91816519,100.37623762
2623.00,-0.02521658,-1.91823474,100.35643564
2624.00,-0.02482983,-1.91809028,100.57425743
2625.00,-0.02473314,-1.91861136,99.72277228
2626.00,-0.02494585,-1.91790785,100.00000000
2627.00,-0.02515857,-1.91849588,99.70297030
2628.00,-0.02544864,-1.91797035,100.05940594
2629.00,-0.02660891,-1.91803623,99.90099010
2630.00,-0.02602877,-1.91839068,99.68316832
2631.00,-0.02597076,-1.91850216,99.84158416
2632.00,-0.02527460,-1.91822076,100.03960396
2633.00,-0.02558400,-1.91867147,99.94059406
2634.00,-0.02597076,-1.91870588,99.84158416
2635.00,-0.02664759,-1.91864522,99.82178218
2636.00,-0.02571937,-1.91836207,99.78217822
2637.00,-0.02577738,-1.91847228,99.94059406
2638.00,-0.02556467,-1.91855240,99.88118812
2639.00,-0.02521658,-1.91838448,99.92079208
2640.00,-0.02577738,-1.91817182,100.53465347
2641.00,-0.02579672,-1.91841033,100.27722772
2642.00,-0.02471380,-1.91900848,99.92079208
2643.00,-0.02471380,-1.91873680,99.90099010
2644.00,-0.02539062,-1.91837633,99.92079208
2645.00,-0.02560334,-1.91820172,100.09900990
2646.00,-0.02531327,-1.91812837,100.19801980
2647.00,-0.02583540,-1.91787314,100.29702970
2648.00,-0.02570003,-1.91826480,100.05940594
2649.00,-0.02645421,-1.91836353,100.17821782
2650.00,-0.02511989,-1.91832523,100.25742574
2651.00,-0.02500387,-1.91825838,100.61386139
2652.00,-0.02517791,-1.91824636,100.41584158
2653.00,-0.02508122,-1.91832389,100.31683168
2654.00,-0.02529394,-1.91822932,100.57425743
2655.00,-0.02525526,-1.91820573,100.39603960
2656.00,-0.02511989,-1.91802213,100.51485149
2657.00,-0.02415300,-1.91807484,100.61386139
2658.00,-0.02500387,-1.91747598,100.89108911
2659.00,-0.02473314,-1.91791643,100.55445545
2660.00,-0.02423035,-1.91823064,100.15841584
2661.00,-0.02508122,-1.91808037,100.21782178
2662.00,-0.02504254,-1.91797724,100.43564356
2663.00,-0.02448175,-1.91828764,100.23762376
2664.00,-0.02448175,-1.91827800,100.23762376
2665.00,-0.02397896,-1.91830491,100.47524752
2666.00,-0.02453976,-1.91844648,100.11881188
2667.00,-0.02484916,-1.91855752,100.39603960
2668.00,-0.02467512,-1.91830998,100.13861386
2669.00,-0.02390161,-1.91812495,99.98019802
2670.00,-0.02413366,-1.91819620,100.27722772
2671.00,-0.02426903,-1.91838826,100.49504950
2672.00,-0.02432704,-1.91845627,100.35643564
2673.00,-0.02459777,-1.91833701,99.92079208
2674.00,-0.02440439,-1.91879575,100.05940594
2675.00,-0.02471380,-1.91846709,99.98019802
2676.00,-0.02465579,-1.91845935,100.09900990
2677.00,-0.02450108,-1.91842582,99.86138614
2678.00,-0.02477181,-1.91873901,99.92079208
2679.00,-0.02529394,-1.91883932,99.80198020
2680.00,-0.02511989,-1.91857949,100.01980198
2681.00,-0.02482983,-1.91873404,99.80198020
2682.00,-0.02533261,-1.91891570,99.94059406
2683.00,-0.02413366,-1.91897323,99.58415842
2684.00,-0.02490718,-1.91874394,99.72277228
2685.00,-0.02510056,-1.91911085,99.48514851
2686.00,-0.02475248,-1.91854678,99.52475248
2687.00,-0.02573871,-1.91895344,99.46534653
2688.00,-0.02571937,-1.91875072,99.66336634
2689.00,-0.02484916,-1.91847768,99.48514851
2690.00,-0.02488784,-1.91880219,99.34653465
2691.00,-0.02446241,-1.91855897,99.34653465
2692.00,-0.02430770,-1.91885749,99.30693069
2693.00,-0.02506188,-1.91868273,99.46534653
2694.00,-0.02486850,-1.91884542,99.46534653
2695.00,-0.02382426,-1.91875726,99.58415842
2696.00,-0.02415300,-1.91866682,99.56435644
2697.00,-0.02446241,-1.91882676,99.58415842
2698.00,-0.02481049,-1.91851853,99.94059406
2699.00,-0.02508122,-1.91880828,99.90099010
2700.00,-0.02540996,-1.91851026,100.03960396
2701.00,-0.02581606,-1.91867416,99.80198020
2702.00,-0.02595142,-1.91866567,99.70297030
2703.00,-0.02583540,-1.91867960,99.96039604
2704.00,-0.02581606,-1.91854202,99.90099010
2705.00,-0.02548731,-1.91874983,99.80198020
2706.00,-0.02558400,-1.91869850,99.72277228
2707.00,-0.02566136,-1.91865901,99.88118812
2708.00,-0.02562268,-1.91903798,99.50495050
2709.00,-0.02529394,-1.91907094,99.52475248
2710.00,-0.02564202,-1.91902235,99.46534653
2711.00,-0.02668626,-1.91922396,99.60396040
2712.00,-0.02571937,-1.91884952,99.78217822
2713.00,-0.02562268,-1.91888364,99.42574257
2714.00,-0.02560334,-1.91880050,99.70297030
2715.00,-0.02604811,-1.91881347,99.58415842
2716.00,-0.02531327,-1.91877582,99.58415842
2717.00,-0.02560334,-1.91882716,99.66336634
2718.00,-0.02556467,-1.91884390,99.78217822
2719.00,-0.02521658,-1.91890726,99.38613861
2720.00,-0.02515857,-1.91884861,99.82178218
2721.00,-0.02523592,-1.91864912,99.90099010
2722.00,-0.02496519,-1.91889454,99.68316832
2723.00,-0.02521658,-1.91877148,99.90099010
2724.00,-0.02417234,-1.91871672,99.72277228
2725.00,-0.02390161,-1.91894524,99.92079208
2726.00,-0.02357287,-1.91892156,100.15841584
2727.00,-0.02384360,-1.91910315,99.88118812
2728.00,-0.02515857,-1.91881923,100.15841584
2729.00,-0.02539062,-1.91849499,99.92079208
2730.00,-0.02515857,-1.91862869,100.17821782
2731.00,-0.02612546,-1.91892123,99.96039604
2732.00,-0.02593209,-1.91890483,99.84158416
2733.00,-0.02531327,-1.91886183,99.88118812
2734.00,-0.02629950,-1.91871199,99.76237624
2735.00,-0.02550665,-1.91892123,99.62376238
2736.00,-0.02577738,-1.91862800,99.98019802
2737.00,-0.02602877,-1.91872603,99.74257426
2738.00,-0.02600944,-1.91868502,99.46534653
2739.00,-0.02502321,-1.91890557,99.68316832
2740.00,-0.02539062,-1.91875495,99.70297030
2741.00,-0.02577738,-1.91878955,99.66336634
2742.00,-0.02575804,-1.91862067,99.64356436
2743.00,-0.02643487,-1.91821800,99.86138614
2744.00,-0.02620282,-1.91845528,99.84158416
2745.00,-0.02620282,-1.91868768,99.78217822
2746.00,-0.02529394,-1.91881673,99.32673267
2747.00,-0.02502321,-1.91878120,99.34653465
2748.00,-0.02432704,-1.91885964,99.52475248
2749.00,-0.02399830,-1.91879046,100.05940594
2750.00,-0.02388227,-1.91906534,99.58415842
2751.00,-0.02361154,-1.91885847,99.80198020
2752.00,-0.02432704,-1.91901692,99.72277228
2753.00,-0.02376624,-1.91880410,99.72277228
2754.00,-0.02407565,-1.91859068,99.94059406
2755.00,-0.02432704,-1.91837205,100.11881188
2756.00,-0.02407565,-1.91839822,99.96039604
2757.00,-0.02438506,-1.91835091,100.07920792
2758.00,-0.02448175,-1.91859186,99.92079208
2759.00,-0.02519725,-1.91844734,100.17821782
2760.00,-0.02477181,-1.91884299,100.23762376
2761.00,-0.02490718,-1.91858860,99.98019802
2762.00,-0.02537129,-1.91837913,100.05940594
2763.00,-0.02550665,-1.91844691,100.05940594
2764.00,-0.02550665,-1.91884287,99.88118812
2765.00,-0.02426903,-1.91869959,99.80198020
2766.00,-0.02519725,-1.91865432,100.21782178
2767.00,-0.02525526,-1.91848581,100.03960396
2768.00,-0.02540996,-1.91860237,99.66336634
2769.00,-0.02511989,-1.91847092,100.05940594
2770.00,-0.02562268,-1.91834654,100.35643564
2771.00,-0.02624149,-1.91853473,99.84158416
2772.00,-0.02631884,-1.91842705,99.86138614
2773.00,-0.02686030,-1.91886420,99.56435644
2774.00,-0.02664759,-1.91885136,99.34653465
2775.00,-0.02595142,-1.91869383,99.86138614
2776.00,-0.02626083,-1.91880681,99.62376238
2777.00,-0.02699567,-1.91910600,99.56435644
2778.00,-0.02761448,-1.91896087,99.44554455
2779.00,-0.02802058,-1.91874044,99.80198020
2780.00,-0.02773051,-1.91875187,100.13861386
2781.00,-0.02780786,-1.91842982,100.31683168
2782.00,-0.02782720,-1.91872689,100.01980198
2783.00,-0.02736309,-1.91870697,100.00000000
2784.00,-0.02728574,-1.91861363,100.19801980
2785.00,-0.02790455,-1.91893416,100.05940594
2786.00,-0.02749845,-1.91879945,100.37623762
2787.00,-0.02761448,-1.91895476,99.80198020
2788.00,-0.02740176,-1.91921299,99.66336634
2789.00,-0.02670560,-1.91914043,99.68316832
2790.00,-0.02716971,-1.91899579,99.80198020
2791.00,-0.02691832,-1.91912244,99.92079208
2792.00,-0.02691832,-1.91876469,100.23762376
2793.00,-0.02658957,-1.91894494,100.09900990
2794.00,-0.02649288,-1.91897769,100.03960396
2795.00,-0.02595142,-1.91897093,100.25742574
2796.00,-0.02655090,-1.91874064,100.47524752
2797.00,-0.02591275,-1.91858233,100.43564356
2798.00,-0.02577738,-1.91871306,100.43564356
2799.00,-0.02515857,-1.91863755,100.41584158
2800.00,-0.02523592,-1.91876337,100.39603960
2801.00,-0.02622215,-1.91910146,100.03960396
2802.00,-0.02525526,-1.91902451,99.70297030
2803.00,-0.02550665,-1.91880341,99.80198020
2804.00,-0.02589341,-1.91905271,99.62376238
2805.00,-0.02523592,-1.91932537,99.76237624
2806.00,-0.02459777,-1.91862194,100.25742574
2807.00,-0.02405631,-1.91866053,100.35643564
2808.00,-0.02450108,-1.91887885,100.31683168
2809.00,-0.02479115,-1.91903092,100.15841584
2810.00,-0.02438506,-1.91877955,100.23762376
2811.00,-0.02459777,-1.91900616,100.07920792
2812.00,-0.02426903,-1.91882411,100.43564356
2813.00,-0.02428837,-1.91884636,100.23762376
2814.00,-0.02432704,-1.91906121,100.01980198
2815.00,-0.02440439,-1.91902817,99.94059406
2816.00,-0.02417234,-1.91893530,100.13861386
2817.00,-0.02471380,-1.91903284,100.15841584
2818.00,-0.02394028,-1.91889119,100.07920792
2819.00,-0.02386293,-1.91900290,99.94059406
2820.00,-0.02388227,-1.91927463,99.92079208
2821.00,-0.02424969,-1.91905851,100.15841584
2822.00,-0.02403697,-1.91888901,100.11881188
2823.00,-0.02415300,-1.91909536,99.84158416
2824.00,-0.02395962,-1.91903654,99.84158416
2825.00,-0.02384360,-1.91876113,100.29702970
2826.00,-0.02297339,-1.91887026,100.11881188
2827.00,-0.02357287,-1.91903257,100.17821782
2828.00,-0.02378558,-1.91858050,100.25742574
2829.00,-0.02268332,-1.91859223,99.98019802
2830.00,-0.02357287,-1.91864546,100.29702970
2831.00,-0.02366955,-1.91857470,100.00000000
2832.00,-0.02403697,-1.91857488,100.15841584
2833.00,-0.02430770,-1.91867622,100.29702970
2834.00,-0.02347618,-1.91892192,99.82178218
2835.00,-0.02243193,-1.91894876,100.13861386
2836.00,-0.02299273,-1.91903577,99.82178218
2837.00,-0.02299273,-1.91907618,99.72277228
2838.00,-0.02349551,-1.91871287,99.82178218
2839.00,-0.02380492,-1.91873213,99.84158416
2840.00,-0.02428837,-1.91919718,99.56435644
2841.00,-0.02463645,-1.91927834,99.54455446
2842.00,-0.02438506,-1.91871935,99.92079208
2843.00,-0.02502321,-1.91871818,100.17821782
2844.00,-0.02424969,-1.91917434,100.11881188
2845.00,-0.02430770,-1.91893466,100.17821782
2846.00,-0.02473314,-1.91873575,100.21782178
2847.00,-0.02351485,-1.91865269,100.41584158
2848.00,-0.02421101,-1.91847978,100.61386139
2849.00,-0.02382426,-1.91860590,100.07920792
2850.00,-0.02372757,-1.91857203,100.01980198
2851.00,-0.02374691,-1.91867931,100.15841584
2852.00,-0.02428837,-1.91872825,100.35643564
2853.00,-0.02434638,-1.91883377,100.49504950
2854.00,-0.02424969,-1.91895726,100.51485149
2855.00,-0.02403697,-1.91876344,100.35643564
2856.00,-0.02316677,-1.91879846,100.37623762
2857.00,-0.02357287,-1.91894269,100.27722772
2858.00,-0.02334081,-1.91853767,100.61386139
2859.00,-0.02299273,-1.91837800,100.57425743
2860.00,-0.02316677,-1.91833780,100.57425743
2861.00,-0.02307008,-1.91877975,100.31683168
2862.00,-0.02264465,-1.91878408,100.37623762
2863.00,-0.02268332,-1.91915520,100.00000000
2864.00,-0.02229657,-1.91892876,100.25742574
2865.00,-0.02185179,-1.91882079,100.13861386
2866.00,-0.02088490,-1.91935203,99.86138614
2867.00,-0.02113629,-1.91901573,100.09900990
2868.00,-0.02177444,-1.91910845,100.05940594
2869.00,-0.02189047,-1.91910366,100.29702970
2870.00,-0.02165842,-1.91923178,99.98019802
2871.00,-0.02243193,-1.91904872,100.35643564
2872.00,-0.02175511,-1.91906452,99.88118812
2873.00,-0.02045947,-1.91879160,100.27722772
2874.00,-0.02044013,-1.91911588,100.13861386
2875.00,-0.02096225,-1.91881342,100.27722772
2876.00,-0.02183246,-1.91884312,100.49504950
2877.00,-0.02212252,-1.91896657,100.51485149
2878.00,-0.02229657,-1.91900128,100.37623762
2879.00,-0.02225789,-1.91892669,100.33663366
2880.00,-0.02152305,-1.91923495,99.96039604
2881.00,-0.02165842,-1.91893382,99.68316832
2882.00,-0.02200650,-1.91893812,99.92079208
2883.00,-0.02266399,-1.91906390,100.09900990
2884.00,-0.02237392,-1.91905293,100.21782178
2885.00,-0.02308942,-1.91901212,100.09900990
2886.00,-0.02301207,-1.91902558,100.11881188
2887.00,-0.02293472,-1.91912107,100.29702970
2888.00,-0.02326346,-1.91960508,100.07920792
2889.00,-0.02388227,-1.91915619,100.25742574
2890.00,-0.02380492,-1.91926103,100.37623762
2891.00,-0.02413366,-1.91938690,100.31683168
2892.00,-0.02492652,-1.91907751,100.43564356
2893.00,-0.02463645,-1.91888989,100.61386139
2894.00,-0.02399830,-1.91889956,100.47524752
2895.00,-0.02440439,-1.91894732,100.35643564
2896.00,-0.02457843,-1.91895994,100.41584158
2897.00,-0.02399830,-1.91896974,100.39603960
2898.00,-0.02417234,-1.91886227,100.77227723
2899.00,-0.02560334,-1.91882613,100.73267327
2900.00,-0.02510056,-1.91924072,100.23762376
2901.00,-0.02455910,-1.91926249,100.05940594
2902.00,-0.02450108,-1.91915639,100.29702970
2903.00,-0.02424969,-1.91916711,100.35643564
2904.00,-0.02384360,-1.91916729,100.25742574
2905.00,-0.02343750,-1.91890428,100.35643564
2906.00,-0.02359220,-1.91888598,100.37623762
2907.00,-0.02303140,-1.91908577,100.23762376
2908.00,-0.02365022,-1.91922024,100.13861386
2909.00,-0.02440439,-1.91931372,100.15841584
2910.00,-0.02463645,-1.91928542,100.19801980
2911.00,-0.02413366,-1.91931562,99.80198020
2912.00,-0.02486850,-1.91919893,100.13861386
2913.00,-0.02496519,-1.91918962,100.23762376
2914.00,-0.02525526,-1.91928757,100.25742574
2915.00,-0.02438506,-1.91900011,100.23762376
2916.00,-0.02394028,-1.91949424,100.03960396
2917.00,-0.02430770,-1.91901665,100.31683168
2918.00,-0.02511989,-1.91938351,100.00000000
2919.00,-0.02423035,-1.91942420,99.98019802
2920.00,-0.02436572,-1.91918905,100.21782178
2921.00,-0.02492652,-1.91935440,99.86138614
2922.00,-0.02515857,-1.91924126,100.19801980
2923.00,-0.02556467,-1.91936967,100.07920792
2924.00,-0.02511989,-1.91908900,100.27722772
2925.00,-0.02527460,-1.91890734,100.25742574
2926.00,-0.02492652,-1.91902575,99.86138614
2927.00,-0.02473314,-1.91877954,99.80198020
2928.00,-0.02494585,-1.91902164,99.86138614
2929.00,-0.02537129,-1.91899175,99.82178218
2930.00,-0.02502321,-1.91886630,99.94059406
2931.00,-0.02477181,-1.91883152,100.35643564
2932.00,-0.02570003,-1.91901307,99.82178218
2933.00,-0.02649288,-1.91896948,100.01980198
2934.00,-0.02653156,-1.91873264,100.17821782
2935.00,-0.02604811,-1.91907102,100.00000000
2936.00,-0.02504254,-1.91889507,99.64356436
2937.00,-0.02496519,-1.91887214,100.01980198
2938.00,-0.02508122,-1.91926306,99.50495050
2939.00,-0.02515857,-1.91903960,99.68316832
2940.00,-0.02486850,-1.91902958,100.11881188
2941.00,-0.02542930,-1.91915051,99.62376238
2942.00,-0.02583540,-1.91908212,99.82178218
2943.00,-0.02542930,-1.91873095,99.76237624
2944.00,-0.02521658,-1.91892083,99.60396040
2945.00,-0.02482983,-1.91882183,100.09900990
2946.00,-0.02469446,-1.91921295,99.84158416
2947.00,-0.02510056,-1.91914458,99.86138614
2948.00,-0.02440439,-1.91914747,99.72277228
2949.00,-0.02500387,-1.91898130,100.09900990
2950.00,-0.02502321,-1.91906743,99.94059406
2951.00,-0.02506188,-1.91914528,100.01980198
2952.00,-0.02492652,-1.91899635,100.27722772
2953.00,-0.02531327,-1.91926601,99.96039604
2954.00,-0.02463645,-1.91915195,100.03960396
2955.00,-0.02481049,-1.91909780,99.94059406
2956.00,-0.02537129,-1.91910909,100.15841584
2957.00,-0.02589341,-1.91935352,99.88118812
2958.00,-0.02558400,-1.91896127,100.07920792
2959.00,-0.02500387,-1.91884284,100.35643564
2960.00,-0.02498453,-1.91920991,100.03960396
2961.00,-0.02463645,-1.91931118,100.29702970
2962.00,-0.02500387,-1.91898548,99.84158416
2963.00,-0.02508122,-1.91899481,99.86138614
2964.00,-0.02546798,-1.91891428,100.25742574
2965.00,-0.02552599,-1.91910290,99.98019802
2966.00,-0.02550665,-1.91915241,100.27722772
2967.00,-0.02566136,-1.91900976,100.17821782
2968.00,-0.02519725,-1.91894216,100.07920792
2969.00,-0.02494585,-1.91897643,99.76237624
2970.00,-0.02554533,-1.91906609,100.43564356
2971.00,-0.02616414,-1.91938942,100.03960396
2972.00,-0.02552599,-1.91935944,100.09900990
2973.00,-0.02438506,-1.91939113,100.05940594
2974.00,-0.02390161,-1.91932117,100.05940594
2975.00,-0.02413366,-1.91920872,100.27722772
2976.00,-0.02355353,-1.91934824,99.96039604
2977.00,-0.02405631,-1.91909449,100.31683168
2978.00,-0.02469446,-1.91930048,99.78217822
2979.00,-0.02498453,-1.91947791,99.84158416
2980.00,-0.02453976,-1.91938505,99.90099010
2981.00,-0.02409499,-1.91957067,99.88118812
2982.00,-0.02403697,-1.91920221,100.17821782
2983.00,-0.02353419,-1.91950958,99.84158416
2984.00,-0.02368889,-1.91947552,99.94059406
2985.00,-0.02345684,-1.91938592,99.86138614
2986.00,-0.02413366,-1.91944941,99.98019802
2987.00,-0.02428837,-1.91941530,99.90099010
2988.00,-0.02382426,-1.91943368,99.70297030
2989.00,-0.02407565,-1.91921316,99.62376238
2990.00,-0.02347618,-1.91937270,99.66336634
2991.00,-0.02328280,-1.91943599,99.66336634
2992.00,-0.02303140,-1.91905496,99.64356436
2993.00,-0.02235458,-1.91903710,99.96039604
2994.00,-0.02233524,-1.91879568,99.74257426
2995.00,-0.02190981,-1.91890203,99.74257426
2996.00,-0.02245127,-1.91949381,99.14851485
2997.00,-0.02247061,-1.91936119,99.22772277
2998.00,-0.02274134,-1.91913863,99.78217822
2999.00,-0.02227723,-1.91918426,99.64356436
3000.00,-0.02239325,-1.91916133,99.60396040
3001.00,-0.02223855,-1.91924185,99.74257426
3002.00,-0.02279935,-1.91908361,99.82178218
3003.00,-0.02279935,-1.91959378,99.36633663
3004.00,-0.02299273,-1.91924798,99.38613861
3005.00,-0.02291538,-1.91936648,99.46534653
3006.00,-0.02289604,-1.91928350,99.84158416
3007.00,-0.02326346,-1.91943477,99.82178218
3008.00,-0.02301207,-1.91913159,99.82178218
3009.00,-0.02312809,-1.91912317,99.78217822
3010.00,-0.02266399,-1.91945840,99.40594059
3011.00,-0.02252862,-1.91947473,99.52475248
3012.00,-0.02299273,-1.91935990,99.88118812
3013.00,-0.02287670,-1.91929104,100.00000000
3014.00,-0.02252862,-1.91908021,100.25742574
3015.00,-0.02245127,-1.91925765,99.96039604
3016.00,-0.02223855,-1.91915979,99.98019802
3017.00,-0.02189047,-1.91934017,99.92079208
3018.00,-0.02158106,-1.91952458,99.94059406
3019.00,-0.02150371,-1.91961307,99.64356436
3020.00,-0.02183246,-1.91940334,99.72277228
3021.00,-0.02160040,-1.91946745,99.50495050
3022.00,-0.02119431,-1.91932749,99.40594059
3023.00,-0.02206451,-1.91930467,99.16831683
3024.00,-0.02276067,-1.91939554,99.12871287
3025.00,-0.02308942,-1.91938903,99.60396040
3026.00,-0.02247061,-1.91892291,99.72277228
3027.00,-0.02154239,-1.91890388,99.62376238
3028.00,-0.02132967,-1.91949556,99.36633663
3029.00,-0.02204517,-1.91969474,99.50495050
3030.00,-0.02237392,-1.91946126,99.56435644
3031.00,-0.02171643,-1.91950044,99.46534653
3032.00,-0.02227723,-1.91985061,99.58415842
3033.00,-0.02219988,-1.91981851,99.62376238
3034.00,-0.02225789,-1.91960520,99.98019802
3035.00,-0.02218054,-1.91953822,100.03960396
3036.00,-0.02140702,-1.91942803,99.78217822
3037.00,-0.02179378,-1.91949237,99.76237624
3038.00,-0.02146504,-1.91988711,99.40594059
3039.00,-0.02071086,-1.91953931,99.56435644
3040.00,-0.02111696,-1.91955343,99.60396040
3041.00,-0.02136835,-1.91936598,99.74257426
3042.00,-0.02140702,-1.91895096,100.09900990
3043.00,-0.02181312,-1.91938378,99.88118812
3044.00,-0.02109762,-1.91964033,99.90099010
3045.00,-0.02113629,-1.91982924,99.66336634
3046.00,-0.02142636,-1.91981306,99.62376238
3047.00,-0.02190981,-1.91956994,99.64356436
3048.00,-0.02204517,-1.91933966,99.50495050
3049.00,-0.02156173,-1.91992017,99.24752475
3050.00,-0.02169709,-1.91983575,99.52475248
3051.00,-0.02107828,-1.91964929,99.80198020
3052.00,-0.02113629,-1.91965129,99.82178218
3053.00,-0.02136835,-1.91959498,100.11881188
3054.00,-0.02090424,-1.91967297,99.60396040
3055.00,-0.02016940,-1.91930387,100.07920792
3056.00,-0.02057550,-1.91954663,100.01980198
3057.00,-0.02065285,-1.91951887,100.13861386
3058.00,-0.02057550,-1.91951167,99.92079208
3059.00,-0.02103960,-1.91949828,100.00000000
3060.00,-0.02129100,-1.91974910,99.96039604
3061.00,-0.01999536,-1.91960926,99.98019802
