2D FM Ising; L=128; T=0.10; s_hi=1.00; s_Hi=0.32; MC steps= 2.00e+04; repeat=200; Final_E=-32534.83; Final_M=0;
mc_step,mag,energy,domain_len
657,0.00041138,-1.97633483,312.90000000
658,0.00040405,-1.97634074,313.15000000
659,0.00044861,-1.97634306,312.89000000
660,0.00043030,-1.97634187,312.85000000
661,0.00042297,-1.97634559,313.06000000
662,0.00039246,-1.97634268,313.25000000
663,0.00038635,-1.97633964,312.84000000
664,0.00038086,-1.97633894,312.84000000
665,0.00038147,-1.97634628,312.85000000
666,0.00041321,-1.97635322,312.85000000
667,0.00038391,-1.97635509,313.07000000
668,0.00037659,-1.97635436,313.08000000
669,0.00037354,-1.97635100,313.09000000
670,0.00036133,-1.97635626,312.99000000
671,0.00032776,-1.97635264,313.27000000
672,0.00037781,-1.97635228,313.28000000
673,0.00037842,-1.97635208,313.19000000
674,0.00033447,-1.97635496,313.11000000
675,0.00038574,-1.97635237,312.84000000
676,0.00039795,-1.97635463,313.27000000
677,0.00038940,-1.97635477,312.95000000
678,0.00036194,-1.97635451,312.64000000
679,0.00035034,-1.97635679,312.97000000
680,0.00035767,-1.97636285,313.16000000
681,0.00035767,-1.97636784,312.85000000
682,0.00035034,-1.97636240,312.92000000
683,0.00034790,-1.97636641,313.32000000
684,0.00038818,-1.97636589,313.21000000
685,0.00037231,-1.97636271,313.34000000
686,0.00039368,-1.97636657,313.24000000
687,0.00039185,-1.97637145,313.28000000
688,0.00039978,-1.97637262,313.41000000
689,0.00039795,-1.97637351,313.13000000
690,0.00038818,-1.97637021,312.86000000
691,0.00040527,-1.97637491,313.09000000
692,0.00037598,-1.97637630,313.10000000
693,0.00038940,-1.97637645,313.25000000
694,0.00037231,-1.97637684,313.17000000
695,0.00038208,-1.97637710,313.07000000
696,0.00039978,-1.97637789,313.07000000
697,0.00039063,-1.97638252,313.21000000
698,0.00041931,-1.97637511,313.31000000
699,0.00043091,-1.97637577,313.16000000
700,0.00039612,-1.97637720,313.27000000
701,0.00038818,-1.97638055,313.32000000
702,0.00038879,-1.97637947,313.49000000
703,0.00039795,-1.97637919,313.76000000
704,0.00039124,-1.97638021,313.47000000
705,0.00035706,-1.97638094,313.28000000
706,0.00038452,-1.97638479,313.61000000
707,0.00038940,-1.97638893,313.13000000
708,0.00040833,-1.97638525,313.10000000
709,0.00040405,-1.97638884,313.22000000
710,0.00039246,-1.97639047,313.01000000
711,0.00042542,-1.97638987,313.10000000
712,0.00047607,-1.97639001,313.16000000
713,0.00044983,-1.97639024,313.08000000
714,0.00042175,-1.97638923,313.06000000
715,0.00043518,-1.97639524,313.02000000
716,0.00043884,-1.97639580,313.17000000
717,0.00041687,-1.97639813,313.00000000
718,0.00041565,-1.97639192,313.19000000
719,0.00042664,-1.97639588,313.29000000
720,0.00043030,-1.97639881,313.20000000
721,0.00043213,-1.97639582,313.47000000
722,0.00043762,-1.97640091,313.27000000
723,0.00039795,-1.97640620,313.36000000
724,0.00039490,-1.97640291,313.27000000
725,0.00041260,-1.97640698,313.19000000
726,0.00039917,-1.97640290,313.10000000
727,0.00039856,-1.97639685,313.14000000
728,0.00041077,-1.97640675,313.15000000
729,0.00043518,-1.97640631,313.18000000
730,0.00044067,-1.97640167,313.39000000
731,0.00042114,-1.97640343,313.59000000
732,0.00043640,-1.97640303,313.49000000
733,0.00043945,-1.97640445,313.36000000
734,0.00043823,-1.97640803,313.32000000
735,0.00043457,-1.97641225,313.12000000
736,0.00040344,-1.97641604,313.45000000
737,0.00042480,-1.97641806,313.42000000
738,0.00040771,-1.97642218,313.50000000
739,0.00038696,-1.97642328,313.35000000
740,0.00039063,-1.97642204,313.18000000
741,0.00039978,-1.97641995,313.14000000
742,0.00044739,-1.97642139,313.24000000
743,0.00042297,-1.97642341,313.35000000
744,0.00040283,-1.97642185,313.40000000
745,0.00041931,-1.97642242,313.06000000
746,0.00041931,-1.97642493,313.24000000
747,0.00040039,-1.97642617,313.36000000
748,0.00040527,-1.97642770,313.09000000
749,0.00039246,-1.97642623,313.27000000
750,0.00043030,-1.97642879,313.25000000
751,0.00044678,-1.97643100,312.93000000
752,0.00045044,-1.97643494,313.05000000
753,0.00040955,-1.97643652,313.26000000
754,0.00042786,-1.97643685,312.90000000
755,0.00040955,-1.97643713,313.40000000
756,0.00042419,-1.97643244,313.38000000
757,0.00039368,-1.97643285,313.28000000
758,0.00041931,-1.97643790,313.28000000
759,0.00043640,-1.97643722,313.55000000
760,0.00044128,-1.97644015,313.54000000
761,0.00041931,-1.97643732,313.68000000
762,0.00042358,-1.97644348,313.49000000
763,0.00045288,-1.97644252,313.46000000
764,0.00042236,-1.97644208,313.30000000
765,0.00042969,-1.97644205,313.13000000
766,0.00042175,-1.97644631,313.38000000
767,0.00042786,-1.97644221,313.19000000
768,0.00043518,-1.97644069,313.58000000
769,0.00042236,-1.97644374,313.65000000
770,0.00040405,-1.97644871,313.40000000
771,0.00043640,-1.97644973,313.40000000
772,0.00043091,-1.97644834,313.19000000
773,0.00045227,-1.97644870,313.49000000
774,0.00044434,-1.97645695,313.40000000
775,0.00042969,-1.97645674,313.37000000
776,0.00045471,-1.97646004,313.22000000
777,0.00043274,-1.97645580,313.36000000
778,0.00043274,-1.97645871,313.25000000
779,0.00041199,-1.97645889,313.71000000
780,0.00042114,-1.97645898,313.55000000
781,0.00041382,-1.97646645,313.28000000
782,0.00039978,-1.97646076,313.20000000
783,0.00041016,-1.97646082,313.37000000
784,0.00042480,-1.97646181,313.74000000
785,0.00043518,-1.97646275,313.56000000
786,0.00044128,-1.97646661,313.57000000
787,0.00044434,-1.97646940,313.49000000
788,0.00047852,-1.97646719,313.41000000
789,0.00046814,-1.97646960,313.48000000
790,0.00044556,-1.97646990,313.68000000
791,0.00045288,-1.97647621,313.53000000
792,0.00047791,-1.97647241,313.52000000
793,0.00044922,-1.97647165,313.76000000
794,0.00044189,-1.97646825,313.52000000
795,0.00044983,-1.97647205,313.82000000
796,0.00044983,-1.97646899,313.85000000
797,0.00045166,-1.97647090,313.81000000
798,0.00044373,-1.97646798,314.01000000
799,0.00044434,-1.97646824,313.81000000
800,0.00040771,-1.97647030,313.76000000
801,0.00039307,-1.97647549,313.93000000
802,0.00040466,-1.97647687,313.65000000
803,0.00038818,-1.97648121,313.28000000
804,0.00042358,-1.97647872,313.49000000
805,0.00042786,-1.97648093,313.53000000
806,0.00040955,-1.97648129,313.71000000
807,0.00041748,-1.97648628,313.72000000
808,0.00041138,-1.97648693,313.54000000
809,0.00042480,-1.97648620,313.78000000
810,0.00041504,-1.97648666,313.58000000
811,0.00044189,-1.97648365,313.94000000
812,0.00043884,-1.97647996,313.90000000
813,0.00043091,-1.97648536,313.57000000
814,0.00046143,-1.97648657,313.76000000
815,0.00046936,-1.97648694,313.67000000
816,0.00047363,-1.97649022,313.61000000
817,0.00047119,-1.97649184,313.61000000
818,0.00045654,-1.97649172,313.40000000
819,0.00045837,-1.97649325,313.53000000
820,0.00043396,-1.97649688,313.70000000
821,0.00046692,-1.97649368,313.85000000
822,0.00043945,-1.97649707,313.59000000
823,0.00043945,-1.97649653,313.71000000
824,0.00046753,-1.97649761,313.58000000
825,0.00048035,-1.97650272,313.51000000
826,0.00044250,-1.97650014,313.88000000
827,0.00046387,-1.97650065,313.66000000
828,0.00045471,-1.97650128,313.88000000
829,0.00044312,-1.97650100,313.97000000
830,0.00047485,-1.97649986,313.76000000
831,0.00047668,-1.97649805,313.80000000
832,0.00046204,-1.97649926,313.60000000
833,0.00047180,-1.97650169,313.83000000
834,0.00045837,-1.97650604,313.90000000
835,0.00045654,-1.97650514,313.91000000
836,0.00046570,-1.97650709,313.88000000
837,0.00045654,-1.97650873,313.65000000
838,0.00048340,-1.97650755,313.52000000
839,0.00047485,-1.97650602,313.76000000
840,0.00045044,-1.97651149,313.86000000
841,0.00046448,-1.97651294,313.83000000
842,0.00046448,-1.97651410,313.85000000
843,0.00045593,-1.97651468,313.91000000
844,0.00044739,-1.97651461,313.76000000
845,0.00044006,-1.97651354,313.52000000
846,0.00042847,-1.97651942,313.55000000
847,0.00044556,-1.97652166,313.81000000
848,0.00042236,-1.97651540,314.14000000
849,0.00042358,-1.97652047,313.85000000
850,0.00043396,-1.97651760,313.82000000
851,0.00043823,-1.97652059,313.77000000
852,0.00046509,-1.97652033,314.06000000
853,0.00046692,-1.97651860,314.20000000
854,0.00049438,-1.97652485,313.96000000
855,0.00046631,-1.97652613,314.11000000
856,0.00045837,-1.97652471,314.37000000
857,0.00046509,-1.97652375,314.33000000
858,0.00040344,-1.97652338,314.35000000
859,0.00044067,-1.97652483,314.15000000
860,0.00043640,-1.97652749,314.15000000
861,0.00043274,-1.97652451,314.06000000
862,0.00043518,-1.97652626,313.98000000
863,0.00042114,-1.97652538,313.77000000
864,0.00043152,-1.97653014,313.81000000
865,0.00042542,-1.97652488,314.09000000
866,0.00044617,-1.97652612,313.87000000
867,0.00041321,-1.97652980,313.83000000
868,0.00041260,-1.97652927,313.64000000
869,0.00044434,-1.97652710,313.89000000
870,0.00046143,-1.97652708,313.59000000
871,0.00046936,-1.97652838,313.87000000
872,0.00043579,-1.97652694,314.06000000
873,0.00045593,-1.97652874,314.04000000
874,0.00049255,-1.97652736,314.25000000
875,0.00047424,-1.97653213,313.90000000
876,0.00044434,-1.97653575,313.70000000
877,0.00043213,-1.97653324,313.73000000
878,0.00046692,-1.97653931,313.75000000
879,0.00047974,-1.97653540,313.78000000
880,0.00046753,-1.97653283,313.69000000
881,0.00047668,-1.97653579,313.50000000
882,0.00045898,-1.97653637,313.73000000
883,0.00047241,-1.97654019,313.76000000
884,0.00045959,-1.97653620,314.08000000
885,0.00044495,-1.97653260,314.16000000
886,0.00043335,-1.97654081,314.08000000
887,0.00046082,-1.97653288,314.24000000
888,0.00048462,-1.97653406,314.47000000
889,0.00048401,-1.97653697,314.17000000
890,0.00049011,-1.97653517,314.33000000
891,0.00047607,-1.97654154,314.53000000
892,0.00047791,-1.97654404,314.29000000
893,0.00048828,-1.97654215,314.35000000
894,0.00048157,-1.97654332,314.46000000
895,0.00046570,-1.97654234,314.48000000
896,0.00046509,-1.97654206,314.17000000
897,0.00045837,-1.97653997,314.62000000
898,0.00046570,-1.97654494,314.11000000
899,0.00044983,-1.97654004,314.28000000
900,0.00044067,-1.97654265,314.28000000
901,0.00047668,-1.97654639,314.22000000
902,0.00049438,-1.97655061,314.35000000
903,0.00048401,-1.97654671,314.30000000
904,0.00045166,-1.97654918,314.13000000
905,0.00045959,-1.97654805,313.95000000
906,0.00045715,-1.97654820,314.00000000
907,0.00045898,-1.97655527,313.68000000
908,0.00046997,-1.97656043,314.17000000
909,0.00046936,-1.97655766,314.12000000
910,0.00047729,-1.97655974,313.97000000
911,0.00051514,-1.97656038,314.00000000
912,0.00048767,-1.97655965,314.03000000
913,0.00049438,-1.97656296,314.11000000
914,0.00049988,-1.97655752,314.20000000
915,0.00049011,-1.97656139,314.16000000
916,0.00050964,-1.97655916,314.14000000
917,0.00051025,-1.97655750,314.34000000
918,0.00049744,-1.97655896,314.34000000
919,0.00055237,-1.97655790,313.92000000
920,0.00051025,-1.97655901,314.25000000
921,0.00050415,-1.97655616,314.35000000
922,0.00046692,-1.97655845,314.36000000
923,0.00046021,-1.97656168,314.15000000
924,0.00047180,-1.97656073,314.13000000
925,0.00048096,-1.97656239,314.07000000
926,0.00048950,-1.97656277,314.36000000
927,0.00047241,-1.97656339,314.43000000
928,0.00045044,-1.97656377,314.31000000
929,0.00046082,-1.97656948,314.28000000
930,0.00046448,-1.97657221,314.07000000
931,0.00046692,-1.97657224,313.93000000
932,0.00049194,-1.97657024,313.82000000
933,0.00047913,-1.97657411,314.10000000
934,0.00049377,-1.97657176,313.89000000
935,0.00050720,-1.97656731,314.29000000
936,0.00051819,-1.97657233,314.07000000
937,0.00052185,-1.97656933,314.00000000
938,0.00053711,-1.97656968,314.25000000
939,0.00051147,-1.97657168,314.52000000
940,0.00054688,-1.97657404,314.37000000
941,0.00052673,-1.97657447,314.18000000
942,0.00051575,-1.97657323,314.19000000
943,0.00051697,-1.97657406,314.08000000
944,0.00050232,-1.97657590,314.13000000
945,0.00047668,-1.97658254,314.30000000
946,0.00051697,-1.97658363,314.74000000
947,0.00051514,-1.97658377,314.37000000
948,0.00054016,-1.97658404,313.89000000
949,0.00052917,-1.97658242,313.93000000
950,0.00053162,-1.97658428,313.85000000
951,0.00051453,-1.97658629,313.95000000
952,0.00053528,-1.97657745,314.71000000
953,0.00054077,-1.97658713,314.07000000
954,0.00056335,-1.97658034,314.34000000
955,0.00054626,-1.97658396,314.20000000
956,0.00056763,-1.97658482,313.87000000
957,0.00054993,-1.97658896,314.13000000
958,0.00052612,-1.97659048,314.24000000
959,0.00049805,-1.97659250,314.20000000
960,0.00052856,-1.97659030,314.09000000
961,0.00052979,-1.97659128,314.48000000
962,0.00054199,-1.97658849,313.98000000
963,0.00049377,-1.97659434,314.19000000
964,0.00050842,-1.97658782,314.50000000
965,0.00051697,-1.97658648,314.26000000
966,0.00050476,-1.97658625,314.63000000
967,0.00048584,-1.97658455,314.41000000
968,0.00047913,-1.97659574,314.18000000
969,0.00049500,-1.97659608,314.48000000
970,0.00048767,-1.97659580,314.19000000
971,0.00046509,-1.97659622,314.24000000
972,0.00049194,-1.97659683,314.64000000
973,0.00050415,-1.97659986,314.45000000
974,0.00047974,-1.97659951,314.53000000
975,0.00044983,-1.97659871,314.53000000
976,0.00045166,-1.97659815,314.24000000
977,0.00048279,-1.97660050,314.24000000
978,0.00049805,-1.97659974,314.38000000
979,0.00049866,-1.97660105,314.61000000
980,0.00048340,-1.97660482,314.33000000
981,0.00049438,-1.97660580,314.16000000
982,0.00047729,-1.97659927,314.37000000
983,0.00050537,-1.97660053,314.25000000
984,0.00048157,-1.97660546,314.39000000
985,0.00047241,-1.97660410,314.10000000
986,0.00048218,-1.97660494,313.96000000
987,0.00049011,-1.97660651,314.48000000
988,0.00046753,-1.97660445,314.42000000
989,0.00048279,-1.97660413,314.49000000
990,0.00047791,-1.97660844,314.54000000
991,0.00048401,-1.97661283,314.19000000
992,0.00047852,-1.97660558,314.37000000
993,0.00049438,-1.97660957,314.31000000
994,0.00047424,-1.97661208,314.21000000
995,0.00046753,-1.97660763,314.39000000
996,0.00047974,-1.97660477,314.78000000
997,0.00050171,-1.97661127,314.41000000
998,0.00046448,-1.97660827,314.38000000
999,0.00049011,-1.97660594,314.20000000
1018,0.00046509,-1.97662515,314.45000000
1037,0.00043762,-1.97663852,314.51000000
1056,0.00047546,-1.97665434,314.43000000
1075,0.00049500,-1.97666083,314.85000000
1094,0.00045044,-1.97667849,315.01000000
1113,0.00050354,-1.97669056,315.14000000
1132,0.00045654,-1.97671495,315.00000000
1151,0.00040833,-1.97672002,315.32000000
1170,0.00040833,-1.97673819,315.35000000
1189,0.00035767,-1.97676123,315.43000000
1208,0.00035950,-1.97676774,315.42000000
1227,0.00032654,-1.97677710,315.37000000
1246,0.00034729,-1.97678708,315.68000000
1265,0.00033020,-1.97679449,315.50000000
1284,0.00035339,-1.97680406,315.56000000
1303,0.00032043,-1.97681395,315.39000000
1322,0.00035828,-1.97681240,315.67000000
1341,0.00032471,-1.97681970,315.81000000
1360,0.00030457,-1.97683997,315.69000000
1379,0.00033386,-1.97684995,316.08000000
1398,0.00033936,-1.97685961,316.34000000
1417,0.00032898,-1.97687217,315.67000000
1436,0.00032837,-1.97687995,316.40000000
1455,0.00034058,-1.97688584,316.38000000
1474,0.00035095,-1.97689060,316.33000000
1493,0.00037964,-1.97690324,316.49000000
1512,0.00036011,-1.97693018,316.46000000
1531,0.00036255,-1.97692667,316.20000000
1550,0.00040894,-1.97694134,316.28000000
1569,0.00037170,-1.97694745,316.33000000
1588,0.00036255,-1.97696126,316.40000000
1607,0.00035278,-1.97697108,316.36000000
1626,0.00041077,-1.97697320,316.15000000
1645,0.00039795,-1.97698200,316.47000000
1664,0.00036682,-1.97699340,316.49000000
1683,0.00036560,-1.97699813,316.79000000
1702,0.00036133,-1.97700474,316.70000000
1721,0.00040405,-1.97701325,316.66000000
1740,0.00034973,-1.97702131,316.76000000
1759,0.00036682,-1.97702535,316.66000000
1778,0.00037781,-1.97703370,316.96000000
1797,0.00038757,-1.97703817,316.75000000
1816,0.00036438,-1.97704279,316.95000000
1835,0.00039856,-1.97704562,317.13000000
1854,0.00040161,-1.97705077,317.15000000
1873,0.00037842,-1.97705826,317.34000000
1892,0.00040588,-1.97706730,317.22000000
1911,0.00039368,-1.97706879,317.50000000
1930,0.00039124,-1.97707038,317.73000000
1949,0.00042480,-1.97708109,317.07000000
1968,0.00041504,-1.97708286,317.62000000
1987,0.00041504,-1.97708772,317.33000000
2006,0.00038330,-1.97709670,317.24000000
2025,0.00039246,-1.97709855,317.52000000
2044,0.00040466,-1.97710744,317.54000000
2063,0.00044556,-1.97711328,317.40000000
2082,0.00042114,-1.97711952,317.82000000
2101,0.00041138,-1.97712528,317.95000000
2120,0.00040100,-1.97713108,317.56000000
2139,0.00042786,-1.97714007,317.63000000
2158,0.00042542,-1.97713868,317.66000000
2177,0.00048035,-1.97714595,317.79000000
2196,0.00040405,-1.97714491,317.94000000
2215,0.00042847,-1.97716145,317.65000000
2234,0.00041870,-1.97716346,317.93000000
2253,0.00041077,-1.97717220,317.98000000
2272,0.00039001,-1.97717099,317.94000000
2291,0.00045166,-1.97717793,318.30000000
2310,0.00047913,-1.97717816,318.15000000
2329,0.00045532,-1.97718422,317.99000000
2348,0.00042786,-1.97718563,318.23000000
2367,0.00044739,-1.97719034,317.96000000
2386,0.00041382,-1.97718771,317.96000000
2405,0.00043640,-1.97719284,318.39000000
2424,0.00044006,-1.97719918,318.50000000
2443,0.00043396,-1.97720249,318.69000000
2462,0.00045471,-1.97721308,318.63000000
2481,0.00047180,-1.97721817,318.85000000
2500,0.00044067,-1.97721707,318.15000000
2519,0.00043518,-1.97722052,318.54000000
2538,0.00044922,-1.97723110,318.13000000
2557,0.00047791,-1.97723593,318.53000000
2576,0.00046021,-1.97723369,318.61000000
2595,0.00039246,-1.97724178,318.01000000
2614,0.00043579,-1.97724841,318.72000000
2633,0.00042542,-1.97725296,318.24000000
2652,0.00038757,-1.97725200,319.03000000
2671,0.00045105,-1.97724902,318.63000000
2690,0.00045410,-1.97725455,318.71000000
2709,0.00039246,-1.97725795,318.64000000
2728,0.00041626,-1.97726019,318.90000000
2747,0.00038330,-1.97726829,318.52000000
2766,0.00042419,-1.97726942,319.22000000
2785,0.00036316,-1.97727581,318.94000000
2804,0.00043152,-1.97727963,318.71000000
2823,0.00043457,-1.97728924,319.08000000
2842,0.00040771,-1.97729921,318.91000000
2861,0.00043213,-1.97730241,319.05000000
2880,0.00045654,-1.97730238,319.33000000
2899,0.00045532,-1.97730839,319.26000000
2918,0.00044983,-1.97731695,319.06000000
2937,0.00045044,-1.97732282,319.67000000
2956,0.00045898,-1.97732785,319.34000000
2975,0.00050537,-1.97732813,319.22000000
2994,0.00051331,-1.97733552,319.39000000
3013,0.00046997,-1.97734035,319.39000000
3032,0.00048523,-1.97734649,319.30000000
3051,0.00051514,-1.97735791,319.28000000
3070,0.00046570,-1.97736071,319.37000000
3089,0.00040833,-1.97736198,319.63000000
3108,0.00047302,-1.97737234,319.58000000
3127,0.00043396,-1.97736964,319.52000000
3146,0.00046021,-1.97737407,319.57000000
3165,0.00048645,-1.97737470,319.32000000
3184,0.00045654,-1.97738498,319.53000000
3203,0.00048401,-1.97737906,319.43000000
3222,0.00050476,-1.97739124,319.71000000
3241,0.00048218,-1.97739197,319.65000000
3260,0.00049500,-1.97739660,319.41000000
3279,0.00050720,-1.97739812,319.09000000
3298,0.00051514,-1.97740133,319.66000000
3317,0.00051392,-1.97739883,319.92000000
3336,0.00054016,-1.97740381,319.65000000
3355,0.00046814,-1.97741149,319.73000000
3374,0.00049011,-1.97742738,319.74000000
3393,0.00048950,-1.97742776,319.59000000
3412,0.00049622,-1.97742734,319.63000000
3431,0.00050415,-1.97743448,319.29000000
3450,0.00048340,-1.97743078,319.57000000
3469,0.00049988,-1.97743434,320.02000000
3488,0.00052673,-1.97743974,319.84000000
3507,0.00050415,-1.97744100,320.18000000
3526,0.00049194,-1.97744981,319.85000000
3545,0.00045593,-1.97745073,319.87000000
3564,0.00050903,-1.97745024,319.89000000
3583,0.00050171,-1.97745975,319.95000000
3602,0.00048279,-1.97747607,319.85000000
3621,0.00050415,-1.97747616,320.07000000
3640,0.00049438,-1.97747504,320.44000000
3659,0.00053833,-1.97747430,320.16000000
3678,0.00053101,-1.97747830,320.39000000
3697,0.00051697,-1.97748639,320.17000000
3716,0.00052856,-1.97749183,320.16000000
3735,0.00049377,-1.97749470,320.19000000
3754,0.00054749,-1.97749986,320.27000000
3773,0.00050598,-1.97749201,320.38000000
3792,0.00047546,-1.97749687,320.01000000
3811,0.00050964,-1.97749394,320.38000000
3830,0.00048950,-1.97749747,320.06000000
3849,0.00047058,-1.97749910,320.17000000
3868,0.00049622,-1.97750970,319.91000000
3887,0.00048401,-1.97751279,319.98000000
3906,0.00050293,-1.97751274,320.01000000
3925,0.00051208,-1.97751391,320.31000000
3944,0.00050659,-1.97751002,320.21000000
3963,0.00048950,-1.97752015,319.74000000
3982,0.00045166,-1.97752442,320.07000000
4001,0.00048279,-1.97751803,319.96000000
4020,0.00048767,-1.97753064,320.01000000
4039,0.00047607,-1.97752648,320.30000000
4058,0.00048523,-1.97752434,320.09000000
4077,0.00049072,-1.97752948,320.35000000
4096,0.00047668,-1.97753181,320.72000000
4115,0.00045288,-1.97753070,320.19000000
4134,0.00046631,-1.97753381,320.28000000
4153,0.00046570,-1.97753459,320.14000000
4172,0.00048767,-1.97753969,320.56000000
4191,0.00048706,-1.97754463,320.29000000
4210,0.00054077,-1.97754421,320.77000000
4229,0.00053650,-1.97754466,320.13000000
4248,0.00056641,-1.97754509,320.53000000
4267,0.00048828,-1.97754523,320.48000000
4286,0.00049561,-1.97755445,320.28000000
4305,0.00047119,-1.97756244,320.01000000
4324,0.00046021,-1.97755803,320.26000000
4343,0.00046814,-1.97755964,320.26000000
4362,0.00051086,-1.97755801,320.34000000
4381,0.00049133,-1.97755870,320.81000000
4400,0.00050598,-1.97756167,320.97000000
4419,0.00051331,-1.97756644,320.52000000
4438,0.00048523,-1.97758523,320.70000000
4457,0.00053589,-1.97758087,320.56000000
4476,0.00053223,-1.97758277,320.74000000
4495,0.00050659,-1.97758385,320.72000000
4514,0.00053772,-1.97758363,320.73000000
4533,0.00050171,-1.97759339,320.65000000
4552,0.00052551,-1.97758757,320.72000000
4571,0.00050476,-1.97759085,320.87000000
4590,0.00050537,-1.97759087,320.45000000
4609,0.00052917,-1.97760213,320.70000000
4628,0.00050781,-1.97760891,321.18000000
4647,0.00051208,-1.97760868,321.03000000
4666,0.00052979,-1.97760982,320.62000000
4685,0.00050964,-1.97761343,321.13000000
4704,0.00053711,-1.97761387,320.88000000
4723,0.00051819,-1.97762413,320.98000000
4742,0.00052979,-1.97761817,320.90000000
4761,0.00052002,-1.97762373,321.26000000
4780,0.00051758,-1.97762831,320.90000000
4799,0.00051086,-1.97763460,321.06000000
4818,0.00051758,-1.97763231,321.42000000
4837,0.00049988,-1.97764003,321.02000000
4856,0.00054260,-1.97764141,321.17000000
4875,0.00051575,-1.97763738,321.02000000
4894,0.00054321,-1.97764406,321.24000000
4913,0.00056458,-1.97763566,321.23000000
4932,0.00053162,-1.97764300,321.38000000
4951,0.00049683,-1.97764338,321.48000000
4970,0.00049255,-1.97765117,321.06000000
4989,0.00051025,-1.97764949,321.03000000
5008,0.00051453,-1.97765219,321.22000000
5027,0.00053040,-1.97766111,320.81000000
5046,0.00047546,-1.97766113,321.03000000
5065,0.00052063,-1.97766389,320.98000000
5084,0.00051514,-1.97766241,321.26000000
5103,0.00044861,-1.97766438,321.51000000
5122,0.00054565,-1.97766762,320.98000000
5141,0.00049622,-1.97766395,321.34000000
5160,0.00050049,-1.97766331,321.37000000
5179,0.00046387,-1.97766967,321.08000000
5198,0.00048584,-1.97766663,321.92000000
5217,0.00050232,-1.97767482,321.25000000
5236,0.00046265,-1.97767003,321.52000000
5255,0.00048096,-1.97767583,321.17000000
5274,0.00050171,-1.97767322,321.29000000
5293,0.00048645,-1.97767737,321.06000000
5312,0.00051697,-1.97767945,321.29000000
5331,0.00049805,-1.97767411,321.60000000
5350,0.00049133,-1.97768383,321.22000000
5369,0.00054443,-1.97767674,321.22000000
5388,0.00052002,-1.97767516,321.33000000
5407,0.00054260,-1.97768126,321.27000000
5426,0.00048157,-1.97768099,321.54000000
5445,0.00049744,-1.97768757,321.44000000
5464,0.00050720,-1.97768942,321.46000000
5483,0.00051697,-1.97769157,321.51000000
5502,0.00049072,-1.97769277,321.09000000
5521,0.00054749,-1.97769387,321.36000000
5540,0.00050171,-1.97769853,321.51000000
5559,0.00053894,-1.97769740,321.13000000
5578,0.00051636,-1.97769983,321.64000000
5597,0.00050964,-1.97770447,321.74000000
5616,0.00057556,-1.97770972,320.96000000
5635,0.00054382,-1.97771604,321.55000000
5654,0.00056702,-1.97771545,321.42000000
5673,0.00053284,-1.97770995,321.39000000
5692,0.00051453,-1.97771612,321.56000000
5711,0.00050964,-1.97771895,321.59000000
5730,0.00048767,-1.97772825,321.77000000
5749,0.00048645,-1.97771695,321.72000000
5768,0.00041809,-1.97772044,321.67000000
5787,0.00046387,-1.97772674,321.88000000
5806,0.00047791,-1.97772440,322.19000000
5825,0.00049866,-1.97773229,322.16000000
5844,0.00050781,-1.97773559,321.83000000
5863,0.00054443,-1.97773214,321.58000000
5882,0.00050903,-1.97774287,321.95000000
5901,0.00054016,-1.97773621,321.68000000
5920,0.00052734,-1.97773775,322.06000000
5939,0.00050232,-1.97774235,322.04000000
5958,0.00050171,-1.97774147,322.13000000
5977,0.00051331,-1.97774512,321.79000000
5996,0.00052063,-1.97774729,321.91000000
6015,0.00053406,-1.97774254,321.86000000
6034,0.00050964,-1.97774702,322.49000000
6053,0.00056213,-1.97774598,321.82000000
6072,0.00051392,-1.97774535,322.38000000
6091,0.00053589,-1.97775957,322.16000000
6110,0.00051758,-1.97775446,321.87000000
6129,0.00051697,-1.97775601,322.15000000
6148,0.00051758,-1.97776428,322.32000000
6167,0.00048584,-1.97776511,322.13000000
6186,0.00050720,-1.97776563,322.14000000
6205,0.00051086,-1.97777436,321.64000000
6224,0.00053223,-1.97776781,322.03000000
6243,0.00046265,-1.97777051,322.05000000
6262,0.00046387,-1.97776673,322.08000000
6281,0.00046570,-1.97776360,322.19000000
6300,0.00049500,-1.97777052,321.74000000
6319,0.00041504,-1.97777336,321.97000000
6338,0.00044556,-1.97777238,322.08000000
6357,0.00050354,-1.97777403,322.19000000
6376,0.00047913,-1.97777728,321.77000000
6395,0.00053284,-1.97779058,322.43000000
6414,0.00047974,-1.97779738,322.36000000
6433,0.00051392,-1.97779041,322.29000000
6452,0.00051575,-1.97779540,322.34000000
6471,0.00051086,-1.97779865,322.02000000
6490,0.00050171,-1.97779910,322.35000000
6509,0.00052124,-1.97779526,322.46000000
6528,0.00045288,-1.97780315,321.99000000
6547,0.00044373,-1.97781200,322.21000000
6566,0.00044800,-1.97780748,322.30000000
6585,0.00046936,-1.97781363,322.29000000
6604,0.00050171,-1.97780846,322.13000000
6623,0.00048096,-1.97780880,322.38000000
6642,0.00047607,-1.97781417,322.46000000
6661,0.00048279,-1.97780995,322.77000000
6680,0.00048828,-1.97780688,322.53000000
6699,0.00047668,-1.97780717,322.34000000
6718,0.00043762,-1.97781243,322.08000000
6737,0.00048767,-1.97780551,322.50000000
6756,0.00045349,-1.97781549,322.54000000
6775,0.00046082,-1.97781757,322.64000000
