2D FM Ising; L=128; T=0.70; s_hi=1.00; s_Hi=0.84; MC steps= 1.00e+04; repeat=500; Final_E=-32419.44; Final_M=-364;
mc_step,mag,energy,domain_len
628,-0.00194141,-1.97932445,645.41600000
629,-0.00192554,-1.97923007,646.46800000
630,-0.00194434,-1.97929637,646.32400000
631,-0.00195557,-1.97936081,644.44400000
632,-0.00188696,-1.97934154,645.19600000
633,-0.00200879,-1.97932167,646.27600000
634,-0.00199316,-1.97932275,646.05200000
635,-0.00215576,-1.97927363,647.30000000
636,-0.00213354,-1.97931101,646.87600000
637,-0.00215991,-1.97924365,647.40000000
638,-0.00213037,-1.97935053,646.01200000
639,-0.00217773,-1.97931882,646.87600000
640,-0.00220703,-1.97929724,646.84400000
641,-0.00225879,-1.97926941,647.61600000
642,-0.00225732,-1.97928793,647.44400000
643,-0.00218481,-1.97933357,647.07200000
644,-0.00213037,-1.97929187,647.89600000
645,-0.00218433,-1.97928190,648.36400000
646,-0.00222119,-1.97931807,647.87600000
647,-0.00222241,-1.97933575,647.88000000
648,-0.00225977,-1.97938312,646.75200000
649,-0.00218579,-1.97937542,646.46800000
650,-0.00217896,-1.97934442,647.44000000
651,-0.00215771,-1.97939336,647.39600000
652,-0.00218677,-1.97946883,646.22400000
653,-0.00219751,-1.97932787,648.08000000
654,-0.00218140,-1.97938649,647.02800000
655,-0.00218359,-1.97936563,647.71200000
656,-0.00220166,-1.97933788,648.15600000
657,-0.00223218,-1.97942158,647.41200000
658,-0.00214014,-1.97936617,648.51200000
659,-0.00217407,-1.97934783,648.52000000
660,-0.00216675,-1.97938938,648.67600000
661,-0.00215649,-1.97938722,649.02000000
662,-0.00205835,-1.97935989,648.92000000
663,-0.00213965,-1.97937185,648.38400000
664,-0.00206592,-1.97950547,647.10400000
665,-0.00206128,-1.97944485,647.92400000
666,-0.00201270,-1.97941672,648.62800000
667,-0.00211743,-1.97952078,647.14800000
668,-0.00212866,-1.97948052,647.64800000
669,-0.00209033,-1.97942508,648.72800000
670,-0.00208301,-1.97940685,649.79200000
671,-0.00201294,-1.97941886,649.28000000
672,-0.00202271,-1.97941375,649.18000000
673,-0.00204907,-1.97934248,650.14000000
674,-0.00203223,-1.97943006,649.57600000
675,-0.00203027,-1.97946368,649.32000000
676,-0.00198755,-1.97950086,648.76000000
677,-0.00208374,-1.97949067,648.93200000
678,-0.00203613,-1.97949239,649.45200000
679,-0.00204712,-1.97944634,649.39200000
680,-0.00213379,-1.97951535,647.86400000
681,-0.00218018,-1.97952767,648.08400000
682,-0.00219531,-1.97956745,647.61200000
683,-0.00215820,-1.97950079,649.32400000
684,-0.00211133,-1.97952331,649.61200000
685,-0.00214624,-1.97953048,650.33200000
686,-0.00215356,-1.97949320,650.82000000
687,-0.00215088,-1.97958912,649.28800000
688,-0.00225562,-1.97959196,649.72400000
689,-0.00221362,-1.97952161,650.06800000
690,-0.00219165,-1.97953575,650.34400000
691,-0.00220850,-1.97949306,651.76400000
692,-0.00230762,-1.97953022,651.04800000
693,-0.00220703,-1.97956143,651.53600000
694,-0.00231641,-1.97956988,650.35200000
695,-0.00232349,-1.97954192,651.23200000
696,-0.00222021,-1.97949856,652.10400000
697,-0.00235132,-1.97961948,650.05600000
698,-0.00238086,-1.97960824,650.58800000
699,-0.00252271,-1.97961181,650.54000000
700,-0.00244116,-1.97956522,651.03600000
701,-0.00248242,-1.97962841,649.53600000
702,-0.00263965,-1.97958931,650.19600000
703,-0.00254272,-1.97966273,649.64800000
704,-0.00259204,-1.97967638,649.09200000
705,-0.00254810,-1.97964798,650.21600000
706,-0.00253491,-1.97964101,649.93200000
707,-0.00242798,-1.97958900,651.55200000
708,-0.00236426,-1.97965716,651.18000000
709,-0.00249243,-1.97968942,651.55200000
710,-0.00258960,-1.97954130,652.04400000
711,-0.00256860,-1.97965603,651.64400000
712,-0.00257397,-1.97965407,651.89200000
713,-0.00243628,-1.97961540,652.35200000
714,-0.00235254,-1.97969794,651.97600000
715,-0.00234570,-1.97969223,651.58800000
716,-0.00243115,-1.97965732,651.81600000
717,-0.00241797,-1.97962058,652.74800000
718,-0.00236450,-1.97965646,651.87600000
719,-0.00226074,-1.97972338,650.87600000
720,-0.00232324,-1.97971963,650.44800000
721,-0.00229565,-1.97966277,652.06800000
722,-0.00236499,-1.97971118,650.69600000
723,-0.00229639,-1.97964950,652.82000000
724,-0.00244336,-1.97965546,652.46000000
725,-0.00250537,-1.97962203,652.84800000
726,-0.00246655,-1.97960870,652.62000000
727,-0.00242578,-1.97963325,652.66400000
728,-0.00239624,-1.97967268,652.28400000
729,-0.00250317,-1.97968426,653.72800000
730,-0.00238452,-1.97964556,654.32000000
731,-0.00237866,-1.97968881,653.68400000
732,-0.00239307,-1.97966354,653.85200000
733,-0.00240625,-1.97968003,653.54800000
734,-0.00232495,-1.97961547,654.65600000
735,-0.00231787,-1.97963436,653.47600000
736,-0.00237061,-1.97959783,653.53600000
737,-0.00233496,-1.97970270,653.32800000
738,-0.00239087,-1.97967136,654.77200000
739,-0.00233691,-1.97964439,655.71200000
740,-0.00226367,-1.97963055,655.42800000
741,-0.00232202,-1.97967204,655.24000000
742,-0.00221167,-1.97975709,653.46800000
743,-0.00217090,-1.97967922,654.31200000
744,-0.00224414,-1.97966353,654.23200000
745,-0.00226270,-1.97965836,654.91600000
746,-0.00227563,-1.97956683,656.33200000
747,-0.00228711,-1.97960974,655.66000000
748,-0.00221631,-1.97963242,656.94400000
749,-0.00218408,-1.97970749,654.95600000
750,-0.00222095,-1.97972663,655.18800000
751,-0.00233276,-1.97966987,656.20400000
752,-0.00227734,-1.97963317,657.55200000
753,-0.00232471,-1.97960046,657.79600000
754,-0.00236255,-1.97961833,657.70400000
755,-0.00226074,-1.97963599,657.07600000
756,-0.00230371,-1.97969954,656.64800000
757,-0.00242651,-1.97962727,657.74000000
758,-0.00238501,-1.97958973,657.70800000
759,-0.00244385,-1.97958931,657.18800000
760,-0.00244238,-1.97954661,658.18000000
761,-0.00241357,-1.97959374,657.73600000
762,-0.00254395,-1.97958027,658.16400000
763,-0.00248047,-1.97962790,657.74800000
764,-0.00240894,-1.97953420,658.93200000
765,-0.00236768,-1.97963644,657.42800000
766,-0.00241406,-1.97968735,657.80400000
767,-0.00241992,-1.97965206,658.46800000
768,-0.00236353,-1.97966210,658.24800000
769,-0.00231104,-1.97969212,656.96400000
770,-0.00230200,-1.97972430,657.54000000
771,-0.00234497,-1.97979737,657.09200000
772,-0.00246460,-1.97972760,657.63200000
773,-0.00236011,-1.97973258,658.08400000
774,-0.00236401,-1.97968948,658.02800000
775,-0.00234448,-1.97970318,657.30400000
776,-0.00242480,-1.97972459,657.72000000
777,-0.00248145,-1.97971623,658.40000000
778,-0.00252197,-1.97973501,658.96000000
779,-0.00245459,-1.97977655,658.16000000
780,-0.00232495,-1.97972033,658.32400000
781,-0.00224927,-1.97987117,655.82400000
782,-0.00220508,-1.97984385,656.86800000
783,-0.00231274,-1.97978398,657.42400000
784,-0.00225513,-1.97971252,657.92800000
785,-0.00231494,-1.97972916,658.43600000
786,-0.00238330,-1.97978385,658.03600000
787,-0.00232642,-1.97977054,658.47600000
788,-0.00229565,-1.97981128,658.30000000
789,-0.00236475,-1.97973809,659.62800000
790,-0.00238794,-1.97977228,658.84400000
791,-0.00239868,-1.97979250,658.97600000
792,-0.00237695,-1.97982832,657.62000000
793,-0.00243774,-1.97979468,659.36000000
794,-0.00245898,-1.97967696,661.71600000
795,-0.00251636,-1.97972045,661.43600000
796,-0.00245288,-1.97983041,660.16400000
797,-0.00243066,-1.97973910,660.72400000
798,-0.00240967,-1.97979627,660.47200000
799,-0.00250122,-1.97979321,660.20400000
800,-0.00243945,-1.97981825,659.96800000
801,-0.00245093,-1.97985056,659.49200000
802,-0.00238794,-1.97986595,659.25200000
803,-0.00251807,-1.97985855,659.12400000
804,-0.00253174,-1.97988156,659.58800000
805,-0.00251196,-1.97981996,660.03200000
806,-0.00255420,-1.97986496,659.86800000
807,-0.00253125,-1.97977568,661.64400000
808,-0.00249805,-1.97973656,661.64800000
809,-0.00246240,-1.97987636,660.39200000
810,-0.00246948,-1.97983706,660.84800000
811,-0.00243774,-1.97980193,661.12400000
812,-0.00240552,-1.97988629,660.10000000
813,-0.00249072,-1.97980592,661.39600000
814,-0.00251416,-1.97978595,662.30400000
815,-0.00240869,-1.97979175,662.34400000
816,-0.00243433,-1.97987417,661.96400000
817,-0.00236963,-1.97986565,662.06000000
818,-0.00238159,-1.97987234,662.08000000
819,-0.00242749,-1.97987130,662.92400000
820,-0.00246973,-1.97996331,660.74800000
821,-0.00244141,-1.97988365,661.62400000
822,-0.00241528,-1.97987891,661.45600000
823,-0.00246924,-1.97992116,660.90000000
824,-0.00251074,-1.97991037,662.20400000
825,-0.00254199,-1.97989231,661.12800000
826,-0.00242896,-1.97995199,661.28400000
827,-0.00255396,-1.97989131,661.86800000
828,-0.00255762,-1.97993629,662.31200000
829,-0.00245117,-1.97993646,662.21200000
830,-0.00245728,-1.97991830,662.57200000
831,-0.00237866,-1.97983900,663.16800000
832,-0.00238989,-1.97983141,663.18000000
833,-0.00234863,-1.97982770,662.70400000
834,-0.00230957,-1.97980129,664.03600000
835,-0.00234839,-1.97998968,661.28000000
836,-0.00233569,-1.97986159,662.63600000
837,-0.00227246,-1.97991366,663.25200000
838,-0.00224194,-1.97986710,664.14400000
839,-0.00210693,-1.97987740,663.10000000
840,-0.00214282,-1.97989679,663.31200000
841,-0.00217236,-1.97991124,662.90400000
842,-0.00223608,-1.97997370,662.95600000
843,-0.00232300,-1.97996341,662.42000000
844,-0.00227490,-1.97997536,663.01600000
845,-0.00222681,-1.97996824,662.46400000
846,-0.00224048,-1.97996697,663.01200000
847,-0.00227197,-1.97996622,663.05600000
848,-0.00229834,-1.97987725,664.36400000
849,-0.00229736,-1.97998749,662.98800000
850,-0.00230640,-1.97998455,662.98800000
851,-0.00227881,-1.97983078,665.50400000
852,-0.00226807,-1.97987674,664.98800000
853,-0.00217065,-1.97994497,663.74000000
854,-0.00214966,-1.97987857,664.28800000
855,-0.00216699,-1.97997292,663.40400000
856,-0.00227271,-1.98000520,663.57200000
857,-0.00230371,-1.98001162,663.40400000
858,-0.00227588,-1.97997547,664.12800000
859,-0.00229712,-1.97994354,664.64800000
860,-0.00229834,-1.97998121,664.54000000
861,-0.00235254,-1.98002014,664.08400000
862,-0.00230322,-1.98004204,663.23200000
863,-0.00216211,-1.98001778,664.52400000
864,-0.00219238,-1.97996197,665.22000000
865,-0.00228369,-1.97996410,665.08800000
866,-0.00225415,-1.98001045,663.56400000
867,-0.00212329,-1.97996401,664.31200000
868,-0.00213867,-1.98007576,663.14800000
869,-0.00211963,-1.98008382,662.59600000
870,-0.00207666,-1.98016602,662.36000000
871,-0.00213940,-1.98012059,663.71600000
872,-0.00214478,-1.98010544,662.46800000
873,-0.00217334,-1.98020537,660.84400000
874,-0.00221558,-1.98022394,661.34400000
875,-0.00227173,-1.98015990,662.64400000
876,-0.00217505,-1.98002457,665.24800000
877,-0.00219678,-1.97999341,666.20000000
878,-0.00222803,-1.98004606,664.68000000
879,-0.00228516,-1.98006276,663.79200000
880,-0.00221118,-1.98004265,663.80400000
881,-0.00224072,-1.98005314,664.71600000
882,-0.00224243,-1.98006719,664.35200000
883,-0.00225269,-1.98009653,664.66800000
884,-0.00221167,-1.98017929,663.03200000
885,-0.00219263,-1.98001336,666.24800000
886,-0.00216748,-1.98005208,665.92400000
887,-0.00205518,-1.98001634,666.61200000
888,-0.00208789,-1.98002156,666.37600000
889,-0.00211743,-1.97995903,667.70400000
890,-0.00209717,-1.98001320,666.54400000
891,-0.00219238,-1.98002260,666.42000000
892,-0.00214087,-1.98012628,665.50400000
893,-0.00211743,-1.98010852,665.63200000
894,-0.00213477,-1.98008597,665.72400000
895,-0.00210107,-1.98004719,666.95600000
896,-0.00216016,-1.98011539,666.23200000
897,-0.00214355,-1.98011665,665.96400000
898,-0.00217432,-1.98008698,666.60000000
899,-0.00224756,-1.98009020,666.92400000
900,-0.00228052,-1.98009306,667.12800000
901,-0.00229272,-1.98003381,668.20400000
902,-0.00226562,-1.98001754,668.29600000
903,-0.00229810,-1.98005514,668.05600000
904,-0.00228125,-1.98012849,667.09200000
905,-0.00230640,-1.98011830,666.21600000
906,-0.00225562,-1.98017092,666.60800000
907,-0.00224976,-1.98010050,667.78800000
908,-0.00236816,-1.98009553,667.81200000
909,-0.00223877,-1.98005409,668.18000000
910,-0.00221973,-1.97998807,668.83600000
911,-0.00222046,-1.98012305,667.66800000
912,-0.00219580,-1.98019346,666.08800000
913,-0.00219458,-1.98019660,666.09200000
914,-0.00222754,-1.98016340,666.57600000
915,-0.00224536,-1.98013237,668.16800000
916,-0.00218506,-1.98013896,667.86000000
917,-0.00216187,-1.98012401,669.00400000
918,-0.00215259,-1.98010108,669.24400000
919,-0.00209204,-1.98014061,668.34800000
920,-0.00215771,-1.98025874,666.78400000
921,-0.00212451,-1.98021070,667.10400000
922,-0.00212109,-1.98015108,667.18800000
923,-0.00208325,-1.98014437,667.28800000
924,-0.00210229,-1.98020847,666.23200000
925,-0.00211548,-1.98019364,666.52400000
926,-0.00225830,-1.98016141,668.01200000
927,-0.00225415,-1.98028491,666.56400000
928,-0.00223535,-1.98015445,668.02000000
929,-0.00218823,-1.98022361,665.78400000
930,-0.00221948,-1.98028099,665.73600000
931,-0.00220898,-1.98034474,664.79200000
932,-0.00221973,-1.98028723,665.66800000
933,-0.00221362,-1.98020811,667.58800000
934,-0.00210229,-1.98013946,666.97600000
935,-0.00218896,-1.98021799,666.86000000
936,-0.00215088,-1.98030711,666.14800000
937,-0.00209399,-1.98025079,666.93200000
938,-0.00204102,-1.98033850,665.63600000
939,-0.00208740,-1.98037088,665.84400000
940,-0.00198267,-1.98021372,667.83200000
941,-0.00211230,-1.98033530,665.54800000
942,-0.00211230,-1.98029080,665.84000000
943,-0.00212012,-1.98023585,667.60400000
944,-0.00221484,-1.98029277,667.52000000
945,-0.00215845,-1.98026809,666.99600000
946,-0.00219092,-1.98027574,667.70800000
947,-0.00217358,-1.98030822,667.48000000
948,-0.00212622,-1.98023878,668.54000000
949,-0.00219360,-1.98026331,668.13200000
950,-0.00209692,-1.98020370,668.71200000
951,-0.00220435,-1.98024412,668.07200000
952,-0.00220850,-1.98025716,668.04800000
953,-0.00219043,-1.98018505,669.02000000
954,-0.00227539,-1.98017102,669.66400000
955,-0.00218604,-1.98023319,668.33600000
956,-0.00214404,-1.98019517,669.44800000
957,-0.00205835,-1.98019964,669.51600000
958,-0.00208789,-1.98025436,668.11600000
959,-0.00214917,-1.98019026,669.71200000
960,-0.00221851,-1.98016871,670.36400000
961,-0.00215576,-1.98011745,671.72400000
962,-0.00213013,-1.98025718,670.04800000
963,-0.00218750,-1.98025725,670.36800000
964,-0.00214453,-1.98022682,671.16000000
965,-0.00209351,-1.98022655,670.76800000
966,-0.00198804,-1.98023046,670.48000000
967,-0.00199854,-1.98029797,669.59600000
968,-0.00197656,-1.98028316,670.36000000
969,-0.00188672,-1.98032455,669.28000000
970,-0.00179321,-1.98027627,669.84400000
971,-0.00188794,-1.98023210,670.59200000
972,-0.00193066,-1.98031181,670.56800000
973,-0.00191479,-1.98028217,671.45600000
974,-0.00202612,-1.98034151,670.35200000
975,-0.00206641,-1.98029563,669.67600000
976,-0.00208228,-1.98022498,670.68000000
977,-0.00207202,-1.98019482,672.15600000
978,-0.00204761,-1.98030333,670.37600000
979,-0.00194385,-1.98029173,671.13200000
980,-0.00204224,-1.98032593,671.50400000
981,-0.00198193,-1.98032884,671.12000000
982,-0.00191016,-1.98032195,670.44400000
983,-0.00189233,-1.98029325,670.60800000
984,-0.00180884,-1.98025312,671.86800000
985,-0.00188306,-1.98021661,672.40400000
986,-0.00193604,-1.98027347,671.60000000
987,-0.00190454,-1.98026950,671.98400000
988,-0.00199951,-1.98034135,672.20000000
989,-0.00195605,-1.98020031,674.19600000
990,-0.00193140,-1.98017545,674.52000000
991,-0.00193286,-1.98029643,672.68400000
992,-0.00197070,-1.98025043,672.75600000
993,-0.00193213,-1.98027235,672.38400000
994,-0.00197852,-1.98033089,671.10800000
995,-0.00194482,-1.98031310,672.71600000
996,-0.00192554,-1.98034372,672.65200000
997,-0.00201294,-1.98035901,671.82000000
998,-0.00201196,-1.98036729,671.78000000
999,-0.00192773,-1.98031725,673.02000000
1000,-0.00190918,-1.98021919,675.31200000
1001,-0.00188184,-1.98023956,674.49600000
1002,-0.00187964,-1.98024362,674.84400000
1003,-0.00195166,-1.98024088,674.03600000
1004,-0.00193213,-1.98025050,674.24800000
1005,-0.00190601,-1.98028144,674.11600000
1006,-0.00193872,-1.98027198,673.49200000
1007,-0.00195215,-1.98038022,673.00400000
1008,-0.00189404,-1.98032097,673.86400000
1009,-0.00195752,-1.98040485,673.00000000
1010,-0.00193896,-1.98038874,673.69200000
1011,-0.00186523,-1.98027207,674.18400000
1012,-0.00191504,-1.98033398,673.89200000
1013,-0.00199194,-1.98034548,674.77200000
1014,-0.00209644,-1.98029798,674.71600000
1015,-0.00217114,-1.98025590,675.06000000
1016,-0.00208325,-1.98026742,674.62800000
1017,-0.00203857,-1.98026518,674.12400000
1018,-0.00207202,-1.98022747,675.74000000
1019,-0.00214673,-1.98027430,675.31200000
1020,-0.00216455,-1.98025386,675.76400000
1021,-0.00220459,-1.98034503,675.13200000
1022,-0.00222632,-1.98030339,675.38400000
1023,-0.00225635,-1.98019451,677.44000000
1024,-0.00213110,-1.98026534,676.33200000
1025,-0.00218750,-1.98031076,676.41200000
1026,-0.00223779,-1.98032337,675.73600000
1027,-0.00222021,-1.98034539,675.39600000
1028,-0.00226733,-1.98038364,674.78400000
1029,-0.00223169,-1.98047527,673.65200000
1030,-0.00218506,-1.98051457,673.71200000
1031,-0.00225830,-1.98046601,674.10400000
1032,-0.00225269,-1.98041913,675.50400000
1033,-0.00224805,-1.98043352,674.54000000
1034,-0.00226416,-1.98043191,674.62800000
1035,-0.00222144,-1.98041547,675.60800000
1036,-0.00217383,-1.98044526,674.03600000
1037,-0.00221045,-1.98042843,673.64800000
1038,-0.00213843,-1.98043288,673.95200000
1039,-0.00220972,-1.98050526,673.42000000
1040,-0.00204590,-1.98052140,672.77200000
1041,-0.00209131,-1.98048826,673.60800000
1042,-0.00210229,-1.98050390,674.07600000
1043,-0.00216504,-1.98059718,672.58400000
1044,-0.00213672,-1.98053003,674.52400000
1045,-0.00214111,-1.98042631,676.06400000
1046,-0.00211646,-1.98041750,676.02000000
1047,-0.00208960,-1.98043607,676.52400000
1048,-0.00211621,-1.98045831,676.00800000
1049,-0.00208008,-1.98041874,676.80400000
1050,-0.00217651,-1.98042267,677.25600000
1051,-0.00207129,-1.98045972,677.11600000
1052,-0.00212720,-1.98045610,677.00800000
1053,-0.00211963,-1.98045186,675.67600000
1054,-0.00208496,-1.98049960,676.51600000
1055,-0.00218896,-1.98036283,678.04800000
1056,-0.00219824,-1.98039816,677.84000000
1057,-0.00214258,-1.98050237,676.50400000
1058,-0.00206836,-1.98038021,678.05600000
1059,-0.00205176,-1.98041799,677.70800000
1060,-0.00207910,-1.98043532,676.54000000
1061,-0.00213110,-1.98044121,677.30000000
1062,-0.00213867,-1.98048809,677.11600000
1063,-0.00221631,-1.98039393,678.07200000
1064,-0.00225586,-1.98041172,677.29600000
1065,-0.00229663,-1.98039841,677.95600000
1066,-0.00241431,-1.98047930,677.14400000
1067,-0.00243750,-1.98053055,675.88400000
1068,-0.00236841,-1.98053111,676.24400000
1069,-0.00245996,-1.98049843,676.74000000
1070,-0.00246069,-1.98048015,677.22400000
1071,-0.00237915,-1.98047206,678.06400000
1072,-0.00234277,-1.98043115,677.92800000
1073,-0.00232178,-1.98041149,678.08800000
1074,-0.00230884,-1.98040157,678.76000000
1075,-0.00236108,-1.98044763,678.19200000
1076,-0.00242236,-1.98047926,677.83600000
1077,-0.00239038,-1.98048308,677.86800000
1078,-0.00234302,-1.98045682,677.74400000
1079,-0.00229565,-1.98053667,676.75200000
1080,-0.00229517,-1.98056700,676.40800000
1081,-0.00232959,-1.98053458,676.83200000
1082,-0.00235449,-1.98055678,676.64400000
1083,-0.00228979,-1.98053183,676.17600000
1084,-0.00230933,-1.98060597,675.86000000
1085,-0.00227563,-1.98054675,676.48800000
1086,-0.00222192,-1.98052477,676.80000000
1087,-0.00236987,-1.98054435,677.10800000
1088,-0.00246924,-1.98051489,676.91200000
1089,-0.00248071,-1.98050560,676.38400000
1090,-0.00245703,-1.98045886,678.50400000
1091,-0.00249756,-1.98050032,677.93600000
1092,-0.00227954,-1.98045873,678.79600000
1093,-0.00232202,-1.98042085,679.88000000
1094,-0.00218945,-1.98051673,679.52800000
1095,-0.00225415,-1.98053923,679.29600000
1096,-0.00226685,-1.98055836,678.76400000
1097,-0.00234082,-1.98059913,678.13600000
1098,-0.00220190,-1.98057588,677.83200000
1099,-0.00229932,-1.98063006,677.94000000
1100,-0.00229736,-1.98054891,678.83600000
1101,-0.00234839,-1.98051021,680.14400000
1102,-0.00234766,-1.98063279,678.40400000
1103,-0.00242334,-1.98055516,680.02000000
1104,-0.00245020,-1.98063899,678.22800000
1105,-0.00238184,-1.98060311,678.18800000
1106,-0.00246289,-1.98061671,678.15200000
1107,-0.00245044,-1.98060068,678.22000000
1108,-0.00243140,-1.98054282,678.62400000
1109,-0.00241626,-1.98052346,678.99600000
1110,-0.00240356,-1.98050161,678.93200000
1111,-0.00238770,-1.98051838,678.02400000
1112,-0.00228198,-1.98063983,677.58000000
1113,-0.00230713,-1.98053790,677.78400000
1114,-0.00234229,-1.98057509,678.31600000
1115,-0.00240552,-1.98050154,680.67200000
1116,-0.00234863,-1.98058633,679.59600000
1117,-0.00238745,-1.98067871,677.35600000
1118,-0.00242529,-1.98059857,679.88400000
1119,-0.00239062,-1.98060421,679.06000000
1120,-0.00241602,-1.98054167,680.73600000
1121,-0.00233130,-1.98061802,679.96800000
1122,-0.00237671,-1.98056495,681.80000000
1123,-0.00244165,-1.98056021,680.59200000
1124,-0.00245947,-1.98064136,679.86400000
1125,-0.00241040,-1.98052084,680.81600000
1126,-0.00238550,-1.98065186,679.35600000
1127,-0.00234619,-1.98062152,678.57200000
1128,-0.00231226,-1.98050646,681.00800000
1129,-0.00225635,-1.98056701,680.28000000
1130,-0.00222900,-1.98064251,679.56400000
1131,-0.00229712,-1.98063276,679.75600000
1132,-0.00232080,-1.98065666,679.04800000
1133,-0.00222974,-1.98068985,679.49600000
1134,-0.00223633,-1.98066390,679.42000000
1135,-0.00229883,-1.98067427,679.30800000
1136,-0.00228101,-1.98066341,679.54800000
1137,-0.00210547,-1.98063111,679.75600000
1138,-0.00213794,-1.98070788,678.92000000
1139,-0.00215308,-1.98069255,679.05200000
1140,-0.00227100,-1.98062472,679.84000000
1141,-0.00209424,-1.98073974,678.58000000
1142,-0.00211938,-1.98069350,679.24400000
1143,-0.00213647,-1.98072374,678.67200000
1144,-0.00225537,-1.98070191,679.10800000
1145,-0.00229224,-1.98068031,679.55600000
1146,-0.00234180,-1.98068744,679.39200000
1147,-0.00226392,-1.98068593,680.28400000
1148,-0.00220850,-1.98061260,681.00400000
1149,-0.00217163,-1.98057518,681.51200000
1150,-0.00217896,-1.98066730,680.16800000
1151,-0.00206323,-1.98063864,679.86400000
1152,-0.00198682,-1.98058683,680.82800000
1153,-0.00196021,-1.98062664,680.57600000
1154,-0.00203369,-1.98053837,682.13600000
1155,-0.00204346,-1.98057607,682.03600000
1156,-0.00213989,-1.98058130,682.06800000
1157,-0.00210938,-1.98058345,682.58400000
1158,-0.00218677,-1.98067688,682.54400000
1159,-0.00214868,-1.98067394,683.05600000
1160,-0.00221265,-1.98062273,683.74400000
1161,-0.00221313,-1.98062916,683.42400000
1162,-0.00221997,-1.98059544,683.20000000
1163,-0.00220679,-1.98054388,683.36800000
1164,-0.00221216,-1.98061565,682.45600000
1165,-0.00219214,-1.98051500,683.95600000
1166,-0.00214380,-1.98056817,683.82400000
1167,-0.00220166,-1.98053305,683.74800000
1168,-0.00222021,-1.98055179,684.07200000
1169,-0.00221338,-1.98060487,682.81600000
1170,-0.00226685,-1.98065420,682.46800000
1171,-0.00224707,-1.98061521,683.77600000
1172,-0.00226440,-1.98062698,684.31200000
1173,-0.00229272,-1.98064905,684.49200000
1174,-0.00234424,-1.98072297,682.68000000
1175,-0.00229346,-1.98065379,683.80800000
1176,-0.00232666,-1.98063537,684.53600000
1177,-0.00232715,-1.98066887,684.00800000
1178,-0.00230493,-1.98069365,683.25200000
1179,-0.00228540,-1.98063764,684.24800000
1180,-0.00229980,-1.98064308,683.56400000
1181,-0.00238037,-1.98067421,683.63200000
1182,-0.00228979,-1.98066566,683.78800000
1183,-0.00226758,-1.98073174,682.56000000
1184,-0.00226807,-1.98065135,683.76000000
1185,-0.00225659,-1.98067719,683.90400000
1186,-0.00214648,-1.98066813,683.94800000
1187,-0.00207861,-1.98069771,684.39200000
1188,-0.00216895,-1.98069727,684.24000000
1189,-0.00220215,-1.98071431,684.09600000
1190,-0.00213672,-1.98059743,686.06400000
1191,-0.00208789,-1.98071362,684.58800000
1192,-0.00211597,-1.98061256,686.14800000
1193,-0.00215210,-1.98064083,685.22800000
1194,-0.00221265,-1.98067692,685.22400000
1195,-0.00223706,-1.98076122,684.29200000
1196,-0.00232739,-1.98071665,683.99600000
1197,-0.00223901,-1.98069058,685.31600000
1198,-0.00216895,-1.98069104,684.87600000
1199,-0.00223633,-1.98065572,686.80800000
1200,-0.00228418,-1.98070648,685.68000000
1201,-0.00237183,-1.98073121,685.17600000
1202,-0.00240479,-1.98072778,684.78000000
1203,-0.00231104,-1.98058635,686.31200000
1204,-0.00222217,-1.98077542,683.58000000
1205,-0.00230322,-1.98079534,684.31600000
1206,-0.00228979,-1.98081410,684.50800000
1207,-0.00231812,-1.98069854,686.26000000
1208,-0.00231323,-1.98068375,686.36800000
1209,-0.00242627,-1.98070321,686.45600000
1210,-0.00243994,-1.98069844,686.26000000
1211,-0.00248096,-1.98070550,685.22000000
1212,-0.00241772,-1.98064516,686.44800000
1213,-0.00250879,-1.98062272,687.52800000
1214,-0.00245386,-1.98068092,686.26000000
1215,-0.00230786,-1.98070135,686.09200000
1216,-0.00237622,-1.98071267,686.70400000
1217,-0.00244775,-1.98067779,686.81200000
1218,-0.00238574,-1.98073071,686.65200000
1219,-0.00233154,-1.98074614,685.80400000
1220,-0.00235889,-1.98081400,684.70400000
1221,-0.00228979,-1.98079919,685.71200000
1222,-0.00229932,-1.98079285,686.23200000
1223,-0.00227222,-1.98075348,685.92000000
1224,-0.00220703,-1.98080989,685.46000000
1225,-0.00223145,-1.98084018,685.70800000
1226,-0.00224097,-1.98081802,685.90800000
1227,-0.00225366,-1.98079542,686.15600000
1228,-0.00233740,-1.98073644,688.13200000
1229,-0.00232080,-1.98077005,686.73600000
1230,-0.00228247,-1.98073486,687.70800000
1231,-0.00226050,-1.98081636,686.31600000
1232,-0.00232935,-1.98081675,687.48000000
1233,-0.00225610,-1.98068500,689.30000000
1234,-0.00234131,-1.98071389,689.18400000
1235,-0.00221045,-1.98070033,688.65200000
1236,-0.00235645,-1.98072639,687.44800000
1237,-0.00227246,-1.98076366,687.56000000
1238,-0.00231177,-1.98075745,687.09600000
1239,-0.00229858,-1.98080609,686.48400000
1240,-0.00225708,-1.98072726,687.49200000
1241,-0.00231250,-1.98078681,687.18000000
1242,-0.00238184,-1.98084020,686.69600000
1243,-0.00234717,-1.98074878,687.68800000
1244,-0.00235254,-1.98080831,687.26400000
1245,-0.00242017,-1.98080847,687.67200000
1246,-0.00236206,-1.98085699,687.16800000
1247,-0.00239307,-1.98075616,687.87600000
