2D FM Ising; L=64; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+04; repeat=1000; Final_E=-8087.38; Final_M=-560;
mc_step,mag,energy,domain_len
657,0.00037305,-1.96723932,212.64600000
658,0.00047949,-1.96719751,212.97400000
659,0.00052100,-1.96725338,212.70800000
660,0.00041943,-1.96720172,212.93200000
661,0.00037256,-1.96713859,213.19200000
662,0.00028418,-1.96717585,213.23600000
663,0.00029639,-1.96720296,212.94600000
664,0.00036670,-1.96716984,213.12200000
665,0.00027197,-1.96715815,213.12400000
666,0.00030713,-1.96721473,212.95800000
667,0.00023096,-1.96717943,213.17000000
668,0.00027930,-1.96723140,213.00600000
669,0.00022803,-1.96722958,212.99800000
670,0.00028320,-1.96719603,213.09400000
671,0.00016748,-1.96720413,213.00000000
672,0.00010938,-1.96725126,212.93800000
673,0.00017090,-1.96731693,212.71400000
674,0.00010547,-1.96726720,213.11400000
675,0.00008789,-1.96727758,213.05200000
676,-0.00003516,-1.96731647,212.81400000
677,0.00005176,-1.96723392,212.70400000
678,0.00028076,-1.96724178,212.61600000
679,0.00018945,-1.96730462,212.68200000
680,0.00001221,-1.96727701,212.68400000
681,0.00002979,-1.96732392,212.71600000
682,0.00016992,-1.96731846,212.75200000
683,0.00011035,-1.96734181,212.64600000
684,0.00021582,-1.96728718,213.00000000
685,0.00027393,-1.96735691,212.76800000
686,0.00023193,-1.96733176,213.00000000
687,0.00034033,-1.96728520,213.24200000
688,0.00014941,-1.96735168,213.04000000
689,-0.00002344,-1.96729646,213.27800000
690,0.00008301,-1.96724003,213.35200000
691,0.00015625,-1.96726513,213.48600000
692,0.00021533,-1.96731150,213.32200000
693,0.00024512,-1.96733177,213.14600000
694,0.00008252,-1.96735785,213.08800000
695,0.00010107,-1.96733678,213.30000000
696,0.00018604,-1.96726150,213.61200000
697,0.00014502,-1.96723181,213.48600000
698,0.00012158,-1.96725908,213.57200000
699,0.00018115,-1.96727855,213.44400000
700,0.00018359,-1.96732397,213.27800000
701,0.00010205,-1.96735381,213.16600000
702,0.00006592,-1.96732915,213.22200000
703,0.00012354,-1.96728186,213.52000000
704,0.00006934,-1.96735957,213.26600000
705,0.00013281,-1.96741180,213.26200000
706,0.00012354,-1.96735692,213.22800000
707,-0.00001172,-1.96733586,213.37200000
708,0.00008643,-1.96741746,213.23200000
709,0.00005908,-1.96737020,213.41200000
710,0.00007227,-1.96737304,213.43200000
711,0.00002148,-1.96734012,213.58200000
712,0.00008936,-1.96746514,213.36400000
713,0.00010791,-1.96745479,213.32000000
714,0.00006738,-1.96746722,213.12200000
715,0.00008740,-1.96744426,213.11800000
716,0.00007275,-1.96743933,213.30000000
717,0.00005518,-1.96744548,213.45800000
718,0.00008447,-1.96744734,213.51600000
719,0.00014893,-1.96747054,213.31000000
720,0.00020459,-1.96749305,213.38600000
721,0.00019580,-1.96741526,213.37200000
722,0.00011084,-1.96748487,213.22000000
723,0.00000342,-1.96747120,213.40400000
724,0.00005566,-1.96751245,213.51400000
725,0.00013135,-1.96749026,213.75200000
726,0.00013086,-1.96754979,213.43000000
727,0.00005762,-1.96755103,213.59800000
728,0.00013867,-1.96753103,213.56600000
729,0.00016309,-1.96752033,213.57200000
730,0.00022705,-1.96752748,213.38600000
731,0.00025000,-1.96747208,213.66400000
732,0.00004492,-1.96750756,213.57800000
733,0.00015527,-1.96754224,213.36400000
734,0.00004199,-1.96755282,213.41000000
735,0.00004443,-1.96758945,213.44000000
736,0.00009863,-1.96755486,213.31800000
737,0.00010791,-1.96758456,213.22400000
738,0.00020605,-1.96758048,213.34800000
739,0.00022070,-1.96759385,213.25600000
740,0.00031738,-1.96757319,213.43200000
741,0.00024170,-1.96760302,213.53200000
742,0.00026172,-1.96756542,213.46800000
743,0.00022949,-1.96758767,213.59200000
744,0.00030029,-1.96757607,213.93200000
745,0.00026904,-1.96758941,213.81800000
746,0.00019287,-1.96764462,213.69600000
747,0.00018555,-1.96764928,213.77200000
748,0.00029297,-1.96766327,213.93400000
749,0.00030225,-1.96768638,213.72600000
750,0.00029785,-1.96767090,214.03400000
751,0.00038184,-1.96759845,214.06000000
752,0.00047510,-1.96761696,214.05400000
753,0.00036426,-1.96767743,213.78800000
754,0.00030469,-1.96770693,213.73400000
755,0.00031201,-1.96764187,213.95400000
756,0.00039063,-1.96765423,214.06200000
757,0.00022070,-1.96766971,214.04800000
758,0.00024463,-1.96765689,214.03000000
759,0.00023291,-1.96766298,213.88000000
760,0.00037598,-1.96770064,213.74200000
761,0.00042627,-1.96767696,214.14400000
762,0.00036230,-1.96763936,214.19400000
763,0.00034766,-1.96764979,214.24800000
764,0.00038135,-1.96768759,214.31400000
765,0.00037939,-1.96772230,213.99000000
766,0.00034180,-1.96767851,214.31000000
767,0.00022803,-1.96763115,214.41200000
768,0.00043750,-1.96766481,214.14800000
769,0.00048047,-1.96761711,214.27000000
770,0.00050684,-1.96773397,213.96800000
771,0.00038525,-1.96771126,214.11800000
772,0.00043701,-1.96767095,214.30000000
773,0.00039209,-1.96769886,214.21600000
774,0.00032080,-1.96773768,214.12600000
775,0.00041064,-1.96774138,213.95800000
776,0.00048145,-1.96776181,214.19400000
777,0.00053223,-1.96773508,214.09800000
778,0.00062939,-1.96768993,214.53200000
779,0.00052930,-1.96769081,214.42400000
780,0.00046631,-1.96764751,214.57600000
781,0.00047363,-1.96767143,214.66200000
782,0.00044385,-1.96778355,214.40400000
783,0.00041455,-1.96778247,214.30200000
784,0.00043945,-1.96780140,214.34400000
785,0.00054590,-1.96776745,214.33000000
786,0.00051709,-1.96781053,214.50200000
787,0.00034863,-1.96777634,214.37000000
788,0.00052002,-1.96777283,214.27200000
789,0.00054932,-1.96782487,214.32400000
790,0.00040527,-1.96781038,214.32600000
791,0.00043799,-1.96778900,214.25800000
792,0.00045898,-1.96781457,214.28600000
793,0.00037744,-1.96774767,214.62000000
794,0.00060156,-1.96778396,214.28200000
795,0.00056396,-1.96776623,214.28800000
796,0.00054150,-1.96779914,214.35000000
797,0.00045801,-1.96779228,214.53200000
798,0.00055176,-1.96778908,214.62000000
799,0.00070605,-1.96772302,214.82200000
800,0.00064404,-1.96781179,214.58600000
801,0.00068555,-1.96791636,214.22600000
802,0.00059473,-1.96782705,214.32000000
803,0.00057959,-1.96782265,214.69200000
804,0.00051904,-1.96785990,214.76800000
805,0.00051318,-1.96788499,214.46400000
806,0.00051025,-1.96791713,214.29600000
807,0.00043750,-1.96789740,214.50200000
808,0.00052295,-1.96781543,214.62400000
809,0.00047363,-1.96787080,214.82400000
810,0.00053320,-1.96793048,214.52600000
811,0.00060449,-1.96790703,214.82400000
812,0.00060107,-1.96794361,214.54200000
813,0.00055518,-1.96792194,214.74200000
814,0.00058887,-1.96792294,214.81800000
815,0.00065918,-1.96788048,214.78000000
816,0.00069922,-1.96792530,214.85600000
817,0.00076953,-1.96791958,214.80800000
818,0.00075244,-1.96791123,214.57400000
819,0.00078516,-1.96793402,214.55200000
820,0.00076465,-1.96786573,214.89000000
821,0.00073340,-1.96795667,214.85000000
822,0.00061816,-1.96802900,214.84400000
823,0.00064258,-1.96793221,214.87200000
824,0.00073633,-1.96796446,214.90600000
825,0.00076563,-1.96794356,214.93000000
826,0.00082080,-1.96790830,215.33200000
827,0.00069678,-1.96802603,214.60400000
828,0.00069727,-1.96799682,214.79800000
829,0.00070557,-1.96808206,214.58800000
830,0.00066260,-1.96808365,214.73400000
831,0.00066992,-1.96807172,214.69000000
832,0.00075000,-1.96806627,214.76800000
833,0.00079297,-1.96802859,214.96200000
834,0.00089990,-1.96799393,215.32800000
835,0.00085303,-1.96800002,215.09800000
836,0.00078223,-1.96798045,215.15400000
837,0.00089746,-1.96800490,215.09000000
838,0.00077197,-1.96803150,215.27800000
839,0.00068457,-1.96799711,215.27400000
840,0.00073584,-1.96801699,214.96800000
841,0.00073633,-1.96799944,215.22000000
842,0.00064307,-1.96801087,215.18000000
843,0.00068652,-1.96807977,214.99000000
844,0.00069727,-1.96808703,214.78800000
845,0.00070459,-1.96804806,215.06600000
846,0.00069434,-1.96804241,214.99400000
847,0.00089795,-1.96809808,214.92400000
848,0.00087646,-1.96808319,215.06200000
849,0.00068896,-1.96804186,215.12600000
850,0.00071680,-1.96802790,215.13800000
851,0.00064941,-1.96804288,215.01400000
852,0.00067236,-1.96803509,214.97200000
853,0.00071240,-1.96804022,215.07000000
854,0.00076074,-1.96796628,215.43800000
855,0.00063721,-1.96802698,215.24800000
856,0.00065039,-1.96810965,215.12000000
857,0.00076172,-1.96806854,215.41000000
858,0.00069092,-1.96810077,215.11400000
859,0.00063525,-1.96811157,215.01800000
860,0.00067236,-1.96808940,215.23400000
861,0.00088525,-1.96807609,215.10600000
862,0.00079004,-1.96810083,215.06000000
863,0.00066504,-1.96807593,215.22800000
864,0.00068506,-1.96806166,215.26200000
865,0.00077930,-1.96807719,215.14600000
866,0.00087158,-1.96814475,215.24600000
867,0.00086768,-1.96810908,215.26000000
868,0.00085205,-1.96811639,215.37800000
869,0.00087549,-1.96809306,215.63000000
870,0.00086865,-1.96807790,215.37800000
871,0.00080176,-1.96811124,215.53600000
872,0.00081348,-1.96809971,215.52200000
873,0.00071729,-1.96807720,215.50000000
874,0.00074023,-1.96810350,215.47800000
875,0.00080762,-1.96806339,215.67400000
876,0.00085400,-1.96810795,215.44800000
877,0.00081836,-1.96817480,215.40800000
878,0.00072754,-1.96821002,215.19400000
879,0.00076270,-1.96818890,215.29600000
880,0.00070850,-1.96825940,215.14200000
881,0.00078174,-1.96824415,215.37600000
882,0.00069043,-1.96822286,215.29800000
883,0.00071875,-1.96821864,215.22200000
884,0.00073975,-1.96824275,215.18200000
885,0.00066992,-1.96828563,215.13600000
886,0.00067187,-1.96821264,215.13000000
887,0.00077344,-1.96812452,215.68800000
888,0.00075830,-1.96819361,215.66000000
889,0.00078711,-1.96820896,215.43400000
890,0.00072754,-1.96821844,215.47600000
891,0.00090967,-1.96814930,215.66400000
892,0.00098242,-1.96827291,215.46800000
893,0.00079199,-1.96826176,215.61600000
894,0.00078809,-1.96824061,215.74000000
895,0.00083594,-1.96826327,215.66800000
896,0.00075488,-1.96821339,215.74800000
897,0.00067871,-1.96819855,215.67400000
898,0.00067334,-1.96821550,215.81000000
899,0.00076221,-1.96825043,215.88000000
900,0.00083936,-1.96823961,215.92000000
901,0.00078613,-1.96822358,215.90800000
902,0.00083154,-1.96816598,216.32800000
903,0.00092285,-1.96818176,216.08200000
904,0.00094141,-1.96822385,215.77400000
905,0.00098145,-1.96813795,216.18000000
906,0.00097754,-1.96825967,215.83000000
907,0.00088477,-1.96826663,215.77400000
908,0.00082324,-1.96825501,215.94200000
909,0.00088672,-1.96818317,216.16600000
910,0.00090674,-1.96824984,216.15800000
911,0.00086816,-1.96821033,215.98200000
912,0.00087842,-1.96820832,215.93600000
913,0.00078076,-1.96822413,215.88400000
914,0.00072412,-1.96826804,215.74200000
915,0.00074854,-1.96831966,215.58400000
916,0.00075391,-1.96833870,215.66800000
917,0.00079883,-1.96828437,215.89400000
918,0.00084717,-1.96830447,215.62200000
919,0.00080957,-1.96830794,215.75200000
920,0.00089209,-1.96831800,215.64400000
921,0.00084961,-1.96831766,215.76000000
922,0.00090381,-1.96834661,215.75600000
923,0.00093359,-1.96832416,215.91400000
924,0.00077881,-1.96834982,215.93200000
925,0.00066309,-1.96832960,215.97000000
926,0.00055762,-1.96839255,215.83400000
927,0.00054590,-1.96841489,215.92400000
928,0.00067822,-1.96836788,215.89600000
929,0.00060791,-1.96828984,216.16400000
930,0.00067334,-1.96835625,215.83200000
931,0.00065430,-1.96842619,215.86000000
932,0.00073828,-1.96837066,215.96200000
933,0.00064453,-1.96840990,215.61600000
934,0.00065430,-1.96841004,216.09800000
935,0.00060693,-1.96836834,216.16400000
936,0.00050049,-1.96845966,215.83400000
937,0.00058154,-1.96841600,215.74800000
938,0.00059424,-1.96839341,215.65400000
939,0.00065527,-1.96840656,215.74600000
940,0.00076221,-1.96842738,215.65000000
941,0.00067871,-1.96840556,216.11400000
942,0.00065967,-1.96843307,216.00200000
943,0.00063525,-1.96838581,216.16200000
944,0.00059277,-1.96838801,216.35400000
945,0.00074805,-1.96839153,216.26400000
946,0.00067187,-1.96842778,216.13600000
947,0.00062646,-1.96845313,216.03800000
948,0.00064258,-1.96843961,216.18000000
949,0.00061084,-1.96844112,216.30000000
950,0.00067725,-1.96843573,216.06000000
951,0.00072754,-1.96840505,216.04000000
952,0.00066602,-1.96841002,216.09200000
953,0.00058008,-1.96845350,216.09000000
954,0.00074756,-1.96843628,215.95400000
955,0.00082373,-1.96851550,215.94000000
956,0.00093408,-1.96849232,216.10600000
957,0.00089551,-1.96852491,215.82800000
958,0.00083154,-1.96853628,215.96400000
959,0.00090039,-1.96855292,216.10400000
960,0.00098047,-1.96856200,216.09200000
961,0.00107422,-1.96855383,215.98200000
962,0.00097656,-1.96855106,216.18200000
963,0.00098877,-1.96857442,216.05800000
964,0.00091016,-1.96856798,216.06200000
965,0.00087646,-1.96853253,215.97800000
966,0.00091211,-1.96852843,216.03800000
967,0.00092773,-1.96853630,216.13200000
968,0.00082129,-1.96851112,216.16000000
969,0.00092480,-1.96846301,216.29000000
970,0.00102393,-1.96853948,216.07000000
971,0.00094775,-1.96859221,216.14400000
972,0.00092383,-1.96856145,216.18400000
973,0.00088672,-1.96858131,215.97800000
974,0.00085938,-1.96854996,216.05400000
975,0.00075830,-1.96858528,216.12600000
976,0.00079932,-1.96860585,216.09400000
977,0.00073389,-1.96862058,215.92600000
978,0.00084326,-1.96857830,215.97200000
979,0.00078955,-1.96857878,216.17400000
980,0.00079785,-1.96849646,216.57400000
981,0.00080078,-1.96860538,216.18400000
982,0.00084814,-1.96848694,216.50000000
983,0.00090430,-1.96857001,216.06200000
984,0.00085254,-1.96867084,215.88800000
985,0.00083057,-1.96867428,215.80600000
986,0.00073828,-1.96867022,215.99000000
987,0.00082471,-1.96859151,216.34000000
988,0.00084814,-1.96862066,216.48200000
989,0.00081348,-1.96861738,216.54200000
990,0.00076074,-1.96868746,216.39600000
991,0.00079590,-1.96872415,216.19200000
992,0.00083105,-1.96875871,216.21400000
993,0.00088184,-1.96865501,216.43000000
994,0.00076221,-1.96870072,215.96600000
995,0.00071924,-1.96863565,216.07800000
996,0.00074707,-1.96864781,216.52200000
997,0.00072754,-1.96860641,216.22400000
998,0.00067578,-1.96861352,216.53200000
999,0.00079932,-1.96864981,216.47000000
1008,0.00077979,-1.96869568,216.18200000
1017,0.00065527,-1.96868652,216.35200000
1026,0.00058936,-1.96884061,216.61600000
1035,0.00073340,-1.96875963,216.54000000
1044,0.00067969,-1.96884907,216.67200000
1053,0.00072803,-1.96880847,216.67000000
1062,0.00068066,-1.96882871,216.82800000
1071,0.00065332,-1.96891047,217.10600000
1080,0.00062305,-1.96886963,217.48600000
1089,0.00074414,-1.96889328,217.26200000
1098,0.00073633,-1.96891464,217.35200000
1107,0.00055957,-1.96901698,217.40800000
1116,0.00072070,-1.96901661,217.42600000
1125,0.00070410,-1.96898186,217.58000000
1134,0.00080566,-1.96906706,217.70200000
1143,0.00090137,-1.96904889,217.81000000
1152,0.00084619,-1.96909210,217.74400000
1161,0.00094629,-1.96911792,218.14000000
1170,0.00103174,-1.96917836,217.85600000
1179,0.00087012,-1.96917852,218.05000000
1188,0.00090234,-1.96914958,218.23600000
1197,0.00088672,-1.96917329,218.30600000
1206,0.00087891,-1.96922268,218.54000000
1215,0.00087646,-1.96927181,218.57000000
1224,0.00088379,-1.96923079,218.67400000
1233,0.00080371,-1.96930422,218.81400000
1242,0.00068994,-1.96928064,218.68400000
1251,0.00073779,-1.96928573,218.71200000
1260,0.00073047,-1.96938201,218.92200000
1269,0.00084473,-1.96946449,218.53200000
1278,0.00082275,-1.96948231,218.54400000
1287,0.00098633,-1.96942619,218.46400000
1296,0.00122803,-1.96945056,218.72000000
1305,0.00124463,-1.96953875,218.96200000
1314,0.00099023,-1.96956696,218.65000000
1323,0.00093994,-1.96955546,219.26000000
1332,0.00116504,-1.96962104,219.09200000
1341,0.00104004,-1.96970366,218.98600000
1350,0.00078516,-1.96958589,219.39200000
1359,0.00074023,-1.96963240,219.37000000
1368,0.00077588,-1.96957902,219.33600000
1377,0.00068555,-1.96965289,219.42200000
1386,0.00034180,-1.96963067,219.55000000
1395,0.00042285,-1.96976406,219.32000000
1404,0.00045654,-1.96978588,219.43200000
1413,0.00017627,-1.96986186,219.59200000
1422,0.00020020,-1.96978509,219.96800000
1431,0.00037500,-1.96984636,219.54400000
1440,0.00031055,-1.96987167,219.70800000
1449,0.00035254,-1.96992103,219.56800000
1458,0.00035156,-1.96996839,220.18400000
1467,0.00053174,-1.96991731,220.13800000
1476,0.00054150,-1.96985773,220.30800000
1485,0.00053613,-1.97005446,219.91000000
1494,0.00045898,-1.96997149,220.07400000
1503,0.00075928,-1.96992093,220.07800000
1512,0.00073682,-1.97001659,220.10400000
1521,0.00099463,-1.97004760,220.06200000
1530,0.00099951,-1.97009243,220.19000000
1539,0.00125488,-1.97007667,220.26200000
1548,0.00130029,-1.97002432,220.62600000
1557,0.00136914,-1.97021329,220.28000000
1566,0.00110693,-1.97014472,220.60200000
1575,0.00098193,-1.97017427,220.72600000
1584,0.00107178,-1.97024551,220.78200000
1593,0.00086377,-1.97030285,220.72000000
1602,0.00091357,-1.97022549,221.10600000
1611,0.00084033,-1.97033966,220.70600000
1620,0.00086182,-1.97033611,220.81200000
1629,0.00079834,-1.97031714,221.33600000
1638,0.00067627,-1.97032620,221.28400000
1647,0.00081006,-1.97035332,221.33600000
1656,0.00076660,-1.97038536,221.21800000
1665,0.00086035,-1.97040630,221.45600000
1674,0.00077148,-1.97039369,221.23600000
1683,0.00104834,-1.97052136,221.22600000
1692,0.00123193,-1.97047124,221.62200000
1701,0.00103662,-1.97050912,221.39400000
1710,0.00072412,-1.97044812,221.88600000
1719,0.00078516,-1.97049449,221.81000000
1728,0.00074268,-1.97047896,221.95600000
1737,0.00071436,-1.97048802,221.97600000
1746,0.00063477,-1.97050501,221.87600000
1755,0.00084424,-1.97051383,222.03000000
1764,0.00089307,-1.97051578,222.43600000
1773,0.00090430,-1.97057966,222.17800000
1782,0.00079834,-1.97062063,222.31800000
1791,0.00088281,-1.97065283,222.27600000
1800,0.00088037,-1.97061841,222.47600000
1809,0.00079590,-1.97066007,222.43000000
1818,0.00095996,-1.97063345,222.21000000
1827,0.00090430,-1.97068177,222.81000000
1836,0.00083398,-1.97062464,222.76000000
1845,0.00106445,-1.97062333,222.99600000
1854,0.00115039,-1.97065113,222.87600000
1863,0.00105762,-1.97075679,222.38600000
1872,0.00114453,-1.97076214,222.71600000
1881,0.00103857,-1.97076876,222.42200000
1890,0.00097314,-1.97066436,222.75800000
1899,0.00093408,-1.97086381,222.19800000
1908,0.00095361,-1.97085621,222.58800000
1917,0.00097021,-1.97083613,222.43400000
1926,0.00101123,-1.97090701,222.42000000
1935,0.00094238,-1.97092972,222.42400000
1944,0.00113574,-1.97094241,222.43600000
1953,0.00111914,-1.97094695,222.93000000
1962,0.00090918,-1.97089664,222.68400000
1971,0.00094580,-1.97086189,223.15600000
1980,0.00101416,-1.97095689,223.02400000
1989,0.00095361,-1.97100206,222.80400000
1998,0.00107910,-1.97103158,222.74400000
2007,0.00065625,-1.97103322,222.71600000
2016,0.00094531,-1.97095730,223.25600000
2025,0.00110596,-1.97103229,222.93200000
2034,0.00121875,-1.97105083,222.96600000
2043,0.00125049,-1.97106416,223.35000000
2052,0.00107764,-1.97109018,223.01600000
2061,0.00112891,-1.97099896,223.49400000
2070,0.00101904,-1.97113360,223.08600000
2079,0.00085156,-1.97107528,223.47000000
2088,0.00095801,-1.97113525,222.87200000
2097,0.00090918,-1.97118760,223.28000000
2106,0.00068018,-1.97121729,223.06000000
2115,0.00076025,-1.97118062,223.42600000
2124,0.00085303,-1.97135347,222.99600000
2133,0.00092334,-1.97128171,223.16400000
2142,0.00098047,-1.97129595,223.18000000
2151,0.00105811,-1.97125355,222.97800000
2160,0.00118311,-1.97134625,222.82400000
2169,0.00122900,-1.97136135,223.21800000
2178,0.00101465,-1.97133567,222.81200000
2187,0.00100684,-1.97129800,222.98400000
2196,0.00119531,-1.97133748,223.10200000
2205,0.00145703,-1.97142115,223.26600000
2214,0.00104883,-1.97134930,223.53000000
2223,0.00120703,-1.97143505,223.49600000
2232,0.00114941,-1.97137395,223.77800000
2241,0.00108057,-1.97147749,223.63000000
2250,0.00133252,-1.97140260,223.98400000
2259,0.00131836,-1.97155693,223.41400000
2268,0.00115332,-1.97149197,224.27600000
2277,0.00123193,-1.97141993,224.28200000
2286,0.00127832,-1.97146101,224.33000000
2295,0.00133447,-1.97151397,223.84400000
2304,0.00131055,-1.97157417,223.69000000
2313,0.00138916,-1.97151128,224.12800000
2322,0.00122803,-1.97154511,224.10800000
2331,0.00130029,-1.97159333,224.23600000
2340,0.00158398,-1.97144015,224.51000000
2349,0.00145947,-1.97161803,223.95400000
2358,0.00132910,-1.97162319,224.12600000
2367,0.00156592,-1.97162336,224.39800000
2376,0.00149902,-1.97166992,223.99200000
2385,0.00139551,-1.97163304,223.84400000
2394,0.00124023,-1.97167397,224.13000000
2403,0.00103125,-1.97169436,224.14000000
2412,0.00085352,-1.97173727,223.80800000
2421,0.00120850,-1.97173691,223.92400000
2430,0.00131787,-1.97158618,224.61600000
2439,0.00131689,-1.97173187,224.06800000
2448,0.00135840,-1.97178006,224.47400000
2457,0.00119336,-1.97173187,224.72000000
2466,0.00123438,-1.97182785,224.50600000
2475,0.00135889,-1.97177885,224.48200000
2484,0.00130176,-1.97173718,224.75200000
2493,0.00134375,-1.97177134,224.52600000
2502,0.00145508,-1.97178891,224.58800000
2511,0.00154346,-1.97182710,224.83400000
2520,0.00161865,-1.97179268,224.82600000
2529,0.00173633,-1.97179995,225.10000000
2538,0.00196387,-1.97182627,224.82200000
2547,0.00172754,-1.97191694,224.99400000
2556,0.00154834,-1.97185445,224.94200000
2565,0.00166309,-1.97191019,224.79200000
2574,0.00170361,-1.97195028,224.94800000
2583,0.00148340,-1.97191531,225.37800000
2592,0.00146094,-1.97206724,224.83600000
2601,0.00138721,-1.97204947,225.30600000
2610,0.00152100,-1.97202840,225.34800000
2619,0.00149023,-1.97201570,225.29000000
2628,0.00142822,-1.97208433,225.36000000
2637,0.00153711,-1.97205304,225.23800000
2646,0.00156934,-1.97206876,225.30600000
2655,0.00162695,-1.97203801,225.44400000
2664,0.00170117,-1.97214143,225.29200000
2673,0.00173779,-1.97213064,225.58400000
2682,0.00175342,-1.97216313,225.35000000
2691,0.00164258,-1.97210449,225.89000000
2700,0.00163330,-1.97215941,225.80600000
2709,0.00172461,-1.97217475,225.57600000
2718,0.00178174,-1.97222308,225.62600000
2727,0.00180713,-1.97213549,225.53000000
2736,0.00189160,-1.97216598,225.82000000
2745,0.00168115,-1.97222506,225.59400000
2754,0.00160449,-1.97224990,225.62400000
2763,0.00174023,-1.97216085,225.80600000
2772,0.00190771,-1.97213732,226.10400000
2781,0.00183398,-1.97227054,225.94200000
2790,0.00189795,-1.97219231,226.08200000
2799,0.00173779,-1.97220571,226.42400000
2808,0.00174463,-1.97228633,226.08600000
2817,0.00171289,-1.97232340,225.99000000
2826,0.00150928,-1.97230257,226.17600000
2835,0.00168262,-1.97229774,226.51200000
2844,0.00161426,-1.97231303,226.31200000
2853,0.00131396,-1.97233882,226.30800000
2862,0.00139160,-1.97229854,226.54400000
2871,0.00127344,-1.97238572,226.23600000
2880,0.00134424,-1.97239862,226.20400000
2889,0.00136621,-1.97235926,226.26800000
2898,0.00141748,-1.97243561,226.04000000
2907,0.00138525,-1.97235335,226.31400000
2916,0.00124121,-1.97237584,226.25000000
2925,0.00121826,-1.97238947,226.42400000
2934,0.00116260,-1.97236321,226.41400000
2943,0.00104980,-1.97247776,226.45800000
2952,0.00127881,-1.97244266,226.50000000
2961,0.00111230,-1.97239956,226.63000000
2970,0.00117285,-1.97243604,226.68600000
2979,0.00131104,-1.97246489,226.09400000
2988,0.00129736,-1.97252322,226.15000000
2997,0.00126709,-1.97241707,226.58800000
3006,0.00125488,-1.97241956,226.73600000
3015,0.00131055,-1.97241539,226.97000000
3024,0.00142822,-1.97250131,226.95200000
3033,0.00126904,-1.97253713,226.61600000
3042,0.00149365,-1.97248349,226.78800000
3051,0.00162939,-1.97253690,226.99000000
3060,0.00142480,-1.97252321,227.20000000
3069,0.00152637,-1.97252674,227.35800000
3078,0.00144092,-1.97252491,227.25400000
3087,0.00138867,-1.97253582,227.28800000
3096,0.00149756,-1.97254036,227.03400000
3105,0.00148486,-1.97258098,227.25600000
3114,0.00143213,-1.97263948,226.80000000
3123,0.00166406,-1.97255214,227.30000000
3132,0.00171924,-1.97255629,227.48200000
3141,0.00164844,-1.97263667,226.98000000
3150,0.00196289,-1.97263159,227.26400000
3159,0.00202002,-1.97255906,227.84400000
3168,0.00192041,-1.97264307,227.44600000
3177,0.00185547,-1.97262190,227.72200000
3186,0.00173389,-1.97270574,227.30000000
3195,0.00179150,-1.97271519,227.45400000
3204,0.00176074,-1.97273748,227.10000000
3213,0.00191064,-1.97277427,227.53800000
3222,0.00190283,-1.97279166,227.69800000
3231,0.00162939,-1.97280007,227.68600000
3240,0.00187695,-1.97282090,227.64400000
3249,0.00176123,-1.97279245,227.07400000
3258,0.00184229,-1.97280806,227.08000000
3267,0.00187012,-1.97280711,227.63000000
3276,0.00165283,-1.97271676,227.64600000
3285,0.00165527,-1.97276957,227.60200000
3294,0.00177051,-1.97275546,227.56800000
3303,0.00203418,-1.97284636,227.57800000
3312,0.00168115,-1.97284557,227.61400000
3321,0.00147412,-1.97284088,227.90200000
3330,0.00162207,-1.97284098,227.69000000
3339,0.00135889,-1.97286348,227.94600000
3348,0.00166504,-1.97292250,227.14800000
3357,0.00196094,-1.97291529,227.47400000
3366,0.00204443,-1.97290643,227.72000000
3375,0.00192090,-1.97294666,227.82600000
3384,0.00185107,-1.97294749,227.86600000
3393,0.00170801,-1.97289437,228.31800000
3402,0.00211182,-1.97304678,227.80800000
3411,0.00203271,-1.97294709,228.10400000
3420,0.00220898,-1.97294359,228.19000000
3429,0.00211963,-1.97294448,228.26800000
3438,0.00197363,-1.97297530,227.96000000
3447,0.00191406,-1.97296910,228.16000000
3456,0.00195508,-1.97299110,228.43200000
3465,0.00167725,-1.97302283,228.04800000
3474,0.00143164,-1.97302998,228.16600000
3483,0.00170508,-1.97303304,228.09600000
3492,0.00170459,-1.97306650,227.71800000
3501,0.00154736,-1.97304844,227.97000000
3510,0.00171973,-1.97309921,228.37600000
3519,0.00181055,-1.97308465,228.45800000
3528,0.00156836,-1.97310263,227.88800000
3537,0.00179785,-1.97308513,228.17800000
3546,0.00172314,-1.97308708,228.21600000
3555,0.00196387,-1.97307016,228.38600000
3564,0.00167285,-1.97315017,228.27200000
3573,0.00173242,-1.97310775,228.43000000
3582,0.00185840,-1.97309735,228.64000000
3591,0.00198584,-1.97314777,228.45200000
3600,0.00183301,-1.97310980,228.37400000
3609,0.00176855,-1.97312419,228.55200000
3618,0.00175146,-1.97312064,228.27200000
3627,0.00183105,-1.97313414,228.56400000
3636,0.00198047,-1.97315405,228.58800000
3645,0.00206934,-1.97324394,228.10200000
3654,0.00193066,-1.97324127,228.41400000
3663,0.00176709,-1.97310560,228.83000000
3672,0.00179883,-1.97322097,228.42000000
3681,0.00191455,-1.97323531,228.12400000
3690,0.00204932,-1.97327940,228.58600000
3699,0.00202051,-1.97316819,228.48600000
3708,0.00203125,-1.97321511,228.87200000
3717,0.00203857,-1.97327013,228.37400000
3726,0.00185254,-1.97321039,228.59200000
3735,0.00190723,-1.97326445,228.53600000
